time,Xa,Ya,Za,,,,
2.287862513,0.01,0.39,0.91,,,71,0.03222341568
2.320085929,0,0.39,0.9,,,72,0.03222341568
2.352309345,0.01,0.37,0.77,,,73,0.03222341568
2.38453276,0.01,0.39,0.86,,,74,0.03222341568
2.416756176,0,0.39,0.9,,,75,0.03222341568
2.448979592,0.01,0.37,0.81,,,76,0.03222341568
2.481203008,0.02,0.37,0.83,,,77,0.03222341568
2.513426423,0,0.37,0.92,,,78,0.03222341568
2.545649839,0.02,0.36,0.75,,,79,0.03222341568
2.577873255,0.02,0.38,0.82,,,80,0.03222341568
2.61009667,0,0.39,0.89,,,81,0.03222341568
2.642320086,0.01,0.39,0.83,,,82,0.03222341568
2.674543502,0.01,0.37,0.8,,,83,0.03222341568
2.706766917,0.01,0.38,0.89,,,84,0.03222341568
2.738990333,0,0.38,0.85,,,85,0.03222341568
2.771213749,0.01,0.38,0.81,,,86,0.03222341568
2.803437164,0.01,0.39,0.82,,,87,0.03222341568
2.83566058,0,0.39,0.88,,,88,0.03222341568
2.867883996,0.02,0.39,0.84,,,89,0.03222341568
2.900107411,0.02,0.39,0.83,,,90,0.03222341568
2.932330827,0.01,0.38,0.87,,,91,0.03222341568
2.964554243,0.01,0.39,0.89,,,92,0.03222341568
2.996777658,0.01,0.37,0.77,,,93,0.03222341568
3.029001074,0,0.37,0.87,,,94,0.03222341568
3.06122449,0,0.38,0.88,,,95,0.03222341568
3.093447905,0.01,0.38,0.82,,,96,0.03222341568
3.125671321,0,0.36,0.85,,,97,0.03222341568
3.157894737,0,0.38,0.86,,,98,0.03222341568
3.190118153,0.02,0.39,0.8,,,99,0.03222341568
3.222341568,0,0.39,0.95,,,100,0.03222341568
3.254564984,0.01,0.39,0.83,,,101,0.03222341568
3.2867884,0.02,0.38,0.75,,,102,0.03222341568
3.319011815,0.01,0.39,0.98,,,103,0.03222341568
3.351235231,0.02,0.37,0.77,,,104,0.03222341568
3.383458647,0.01,0.39,0.8,,,105,0.03222341568
3.415682062,0.01,0.41,0.94,,,106,0.03222341568
3.447905478,0.01,0.39,0.8,,,107,0.03222341568
3.480128894,0.01,0.37,0.8,,,108,0.03222341568
3.512352309,0.01,0.39,0.94,,,109,0.03222341568
3.544575725,0,0.38,0.88,,,110,0.03222341568
3.576799141,0.01,0.37,0.78,,,111,0.03222341568
3.609022556,0.01,0.39,0.87,,,112,0.03222341568
3.641245972,0.01,0.4,0.87,,,113,0.03222341568
3.673469388,0.01,0.38,0.82,,,114,0.03222341568
3.705692803,0.01,0.37,0.82,,,115,0.03222341568
3.737916219,0.01,0.38,0.89,,,116,0.03222341568
3.770139635,0.01,0.39,0.84,,,117,0.03222341568
3.80236305,0.01,0.39,0.83,,,118,0.03222341568
3.834586466,0.02,0.39,0.82,,,119,0.03222341568
3.866809882,0,0.39,0.89,,,120,0.03222341568
3.899033298,0.01,0.39,0.86,,,121,0.03222341568
3.931256713,0.01,0.38,0.81,,,122,0.03222341568
3.963480129,0.01,0.38,0.85,,,123,0.03222341568
3.995703545,0.01,0.39,0.86,,,124,0.03222341568
4.02792696,0.02,0.37,0.78,,,125,0.03222341568
4.060150376,0.01,0.39,0.88,,,126,0.03222341568
4.092373792,0.01,0.39,0.87,,,127,0.03222341568
4.124597207,0.02,0.38,0.82,,,128,0.03222341568
4.156820623,0.01,0.37,0.79,,,129,0.03222341568
4.189044039,0,0.38,0.9,,,130,0.03222341568
4.221267454,0.02,0.38,0.79,,,131,0.03222341568
4.25349087,0.01,0.39,0.84,,,132,0.03222341568
4.285714286,0,0.37,0.91,,,133,0.03222341568
4.317937701,0,0.36,0.82,,,134,0.03222341568
4.350161117,0.01,0.39,0.82,,,135,0.03222341568
4.382384533,0,0.39,0.88,,,136,0.03222341568
4.414607948,0.01,0.38,0.79,,,137,0.03222341568
4.446831364,0.01,0.39,0.84,,,138,0.03222341568
4.47905478,0,0.38,0.88,,,139,0.03222341568
4.511278195,0.01,0.38,0.86,,,140,0.03222341568
4.543501611,0.01,0.39,0.84,,,141,0.03222341568
4.575725027,0.01,0.38,0.82,,,142,0.03222341568
4.607948443,0.01,0.38,0.85,,,143,0.03222341568
4.640171858,0.01,0.37,0.84,,,144,0.03222341568
4.672395274,0.01,0.36,0.8,,,145,0.03222341568
4.70461869,0.01,0.4,0.88,,,146,0.03222341568
4.736842105,0,0.39,0.91,,,147,0.03222341568
4.769065521,0.01,0.37,0.82,,,148,0.03222341568
4.801288937,0.02,0.37,0.77,,,149,0.03222341568
4.833512352,0,0.39,0.95,,,150,0.03222341568
4.865735768,0.01,0.37,0.85,,,151,0.03222341568
4.897959184,0.01,0.37,0.71,,,152,0.03222341568
4.930182599,0,0.38,0.87,,,153,0.03222341568
4.962406015,0.01,0.39,0.89,,,154,0.03222341568
4.994629431,0.02,0.36,0.73,,,155,0.03222341568
5.026852846,0.01,0.36,0.82,,,156,0.03222341568
5.059076262,0,0.37,0.95,,,157,0.03222341568
5.091299678,0.02,0.39,0.77,,,158,0.03222341568
5.123523093,0,0.4,0.88,,,159,0.03222341568
5.155746509,0.01,0.37,0.88,,,160,0.03222341568
5.187969925,0.01,0.36,0.77,,,161,0.03222341568
5.22019334,0,0.39,0.94,,,162,0.03222341568
5.252416756,0.01,0.37,0.82,,,163,0.03222341568
5.284640172,0.01,0.37,0.79,,,164,0.03222341568
5.316863588,0.01,0.38,0.92,,,165,0.03222341568
5.349087003,0.01,0.38,0.87,,,166,0.03222341568
5.381310419,0.01,0.38,0.82,,,167,0.03222341568
5.413533835,0,0.38,0.83,,,168,0.03222341568
5.44575725,0.01,0.38,0.84,,,169,0.03222341568
5.477980666,0.02,0.38,0.8,,,170,0.03222341568
5.510204082,0,0.39,0.93,,,171,0.03222341568
5.542427497,0.01,0.38,0.78,,,172,0.03222341568
5.574650913,0.02,0.39,0.84,,,173,0.03222341568
5.606874329,0.01,0.38,0.86,,,174,0.03222341568
5.639097744,0.01,0.37,0.88,,,175,0.03222341568
5.67132116,0.02,0.38,0.76,,,176,0.03222341568
5.703544576,0,0.37,0.95,,,177,0.03222341568
5.735767991,0.01,0.39,0.89,,,178,0.03222341568
5.767991407,0.01,0.38,0.79,,,179,0.03222341568
5.800214823,0,0.37,0.87,,,180,0.03222341568
5.832438238,0.01,0.39,0.84,,,181,0.03222341568
5.864661654,0.01,0.39,0.84,,,182,0.03222341568
5.89688507,0.02,0.38,0.74,,,183,0.03222341568
5.929108485,0.01,0.39,0.87,,,184,0.03222341568
5.961331901,0.01,0.38,0.85,,,185,0.03222341568
5.993555317,0.02,0.39,0.77,,,186,0.03222341568
6.025778733,0.01,0.4,0.88,,,187,0.03222341568
6.058002148,0.01,0.37,0.84,,,188,0.03222341568
6.090225564,0.01,0.37,0.78,,,189,0.03222341568
6.12244898,0.01,0.39,0.88,,,190,0.03222341568
6.154672395,0.01,0.39,0.86,,,191,0.03222341568
6.186895811,0.01,0.38,0.8,,,192,0.03222341568
6.219119227,0.01,0.38,0.79,,,193,0.03222341568
6.251342642,0,0.38,0.86,,,194,0.03222341568
6.283566058,0,0.37,0.84,,,195,0.03222341568
6.315789474,0.01,0.38,0.82,,,196,0.03222341568
6.348012889,0.01,0.39,0.85,,,197,0.03222341568
6.380236305,0.01,0.37,0.88,,,198,0.03222341568
6.412459721,0.01,0.36,0.82,,,199,0.03222341568
6.444683136,0.01,0.39,0.81,,,200,0.03222341568
6.476906552,0.01,0.38,0.88,,,201,0.03222341568
6.509129968,0,0.37,0.82,,,202,0.03222341568
6.541353383,0.01,0.39,0.87,,,203,0.03222341568
6.573576799,0.01,0.37,0.78,,,204,0.03222341568
6.605800215,0.01,0.37,0.85,,,205,0.03222341568
6.638023631,0.01,0.38,0.88,,,206,0.03222341568
6.670247046,0.01,0.39,0.82,,,207,0.03222341568
6.702470462,0,0.38,0.88,,,208,0.03222341568
6.734693878,0.01,0.38,0.88,,,209,0.03222341568
6.766917293,0.01,0.39,0.86,,,210,0.03222341568
6.799140709,0.01,0.39,0.82,,,211,0.03222341568
6.831364125,0.01,0.39,0.84,,,212,0.03222341568
6.86358754,0.02,0.39,0.85,,,213,0.03222341568
6.895810956,0,0.39,0.82,,,214,0.03222341568
6.928034372,0.01,0.38,0.84,,,215,0.03222341568
6.960257787,0.01,0.37,0.78,,,216,0.03222341568
6.992481203,0,0.39,0.95,,,217,0.03222341568
7.024704619,0.01,0.39,0.85,,,218,0.03222341568
7.056928034,0.01,0.37,0.83,,,219,0.03222341568
7.08915145,0.01,0.38,0.9,,,220,0.03222341568
7.121374866,0.01,0.37,0.86,,,221,0.03222341568
7.153598281,0.01,0.38,0.84,,,222,0.03222341568
7.185821697,0.01,0.39,0.86,,,223,0.03222341568
7.218045113,0,0.39,0.85,,,224,0.03222341568
7.250268528,0.02,0.39,0.81,,,225,0.03222341568
7.282491944,0,0.39,0.92,,,226,0.03222341568
7.31471536,0.01,0.37,0.8,,,227,0.03222341568
7.346938776,0.01,0.38,0.82,,,228,0.03222341568
7.379162191,0.01,0.39,0.86,,,229,0.03222341568
7.411385607,0.01,0.39,0.88,,,230,0.03222341568
7.443609023,0.02,0.36,0.77,,,231,0.03222341568
7.475832438,0,0.39,0.91,,,232,0.03222341568
7.508055854,0.01,0.38,0.8,,,233,0.03222341568
7.54027927,0.01,0.39,0.85,,,234,0.03222341568
7.572502685,0.01,0.39,0.85,,,235,0.03222341568
7.604726101,0.01,0.39,0.89,,,236,0.03222341568
7.636949517,0.01,0.37,0.83,,,237,0.03222341568
7.669172932,0.01,0.38,0.82,,,238,0.03222341568
7.701396348,0.01,0.37,0.84,,,239,0.03222341568
7.733619764,0,0.37,0.9,,,240,0.03222341568
7.765843179,0.01,0.38,0.79,,,241,0.03222341568
7.798066595,0.01,0.38,0.85,,,242,0.03222341568
7.830290011,0,0.38,0.88,,,243,0.03222341568
7.862513426,0,0.38,0.89,,,244,0.03222341568
7.894736842,0.02,0.39,0.77,,,245,0.03222341568
7.926960258,0,0.38,0.87,,,246,0.03222341568
7.959183673,0.01,0.37,0.88,,,247,0.03222341568
7.991407089,0.01,0.37,0.76,,,248,0.03222341568
8.023630505,0,0.38,0.9,,,249,0.03222341568
8.055853921,0.01,0.38,0.86,,,250,0.03222341568
8.088077336,0.01,0.38,0.84,,,251,0.03222341568
8.120300752,0.01,0.39,0.82,,,252,0.03222341568
8.152524168,0.01,0.38,0.85,,,253,0.03222341568
8.184747583,0.01,0.38,0.84,,,254,0.03222341568
8.216970999,0.01,0.36,0.82,,,255,0.03222341568
8.249194415,0.01,0.37,0.88,,,256,0.03222341568
8.28141783,0.01,0.37,0.77,,,257,0.03222341568
8.313641246,0.01,0.37,0.85,,,258,0.03222341568
8.345864662,0,0.37,0.84,,,259,0.03222341568
8.378088077,0.01,0.38,0.78,,,260,0.03222341568
8.410311493,0,0.37,0.94,,,261,0.03222341568
8.442534909,0.02,0.37,0.77,,,262,0.03222341568
8.474758324,0.02,0.39,0.77,,,263,0.03222341568
8.50698174,0,0.4,0.91,,,264,0.03222341568
8.539205156,0.01,0.39,0.84,,,265,0.03222341568
8.571428571,0.02,0.39,0.77,,,266,0.03222341568
8.603651987,0.01,0.37,0.88,,,267,0.03222341568
8.635875403,0,0.39,0.9,,,268,0.03222341568
8.668098818,0.02,0.39,0.78,,,269,0.03222341568
8.700322234,0.01,0.39,0.91,,,270,0.03222341568
8.73254565,0.01,0.38,0.88,,,271,0.03222341568
8.764769066,0.01,0.38,0.77,,,272,0.03222341568
8.796992481,0.01,0.39,0.94,,,273,0.03222341568
8.829215897,0.01,0.39,0.89,,,274,0.03222341568
8.861439313,0.02,0.39,0.75,,,275,0.03222341568
8.893662728,0.01,0.37,0.85,,,276,0.03222341568
8.925886144,0,0.39,0.84,,,277,0.03222341568
8.95810956,0.01,0.39,0.82,,,278,0.03222341568
8.990332975,0.01,0.38,0.83,,,279,0.03222341568
9.022556391,0.01,0.4,0.88,,,280,0.03222341568
9.054779807,0.01,0.39,0.79,,,281,0.03222341568
9.087003222,0.01,0.39,0.9,,,282,0.03222341568
9.119226638,0.01,0.39,0.82,,,283,0.03222341568
9.151450054,0.01,0.39,0.9,,,284,0.03222341568
9.183673469,0.02,0.39,0.83,,,285,0.03222341568
9.215896885,0.02,0.4,0.8,,,286,0.03222341568
9.248120301,0.02,0.42,0.89,,,287,0.03222341568
9.280343716,0,0.37,0.89,,,288,0.03222341568
9.312567132,0.02,0.38,0.74,,,289,0.03222341568
9.344790548,0.02,0.39,0.77,,,290,0.03222341568
9.377013963,0,0.4,0.98,,,291,0.03222341568
9.409237379,0.02,0.37,0.75,,,292,0.03222341568
9.441460795,0.02,0.38,0.83,,,293,0.03222341568
9.473684211,0,0.37,0.96,,,294,0.03222341568
9.505907626,0.01,0.36,0.8,,,295,0.03222341568
9.538131042,0.01,0.38,0.79,,,296,0.03222341568
9.570354458,0.01,0.39,0.94,,,297,0.03222341568
9.602577873,0.01,0.37,0.88,,,298,0.03222341568
9.634801289,0.02,0.39,0.75,,,299,0.03222341568
9.667024705,0,0.41,1.04,,,300,0.03222341568
9.69924812,0.02,0.39,0.76,,,301,0.03222341568
9.731471536,0.02,0.38,0.71,,,302,0.03222341568
9.763694952,0,0.39,0.98,,,303,0.03222341568
9.795918367,0,0.38,0.89,,,304,0.03222341568
9.828141783,0.02,0.37,0.71,,,305,0.03222341568
9.860365199,0.01,0.38,0.81,,,306,0.03222341568
9.892588614,0,0.39,0.97,,,307,0.03222341568
9.92481203,0.02,0.38,0.77,,,308,0.03222341568
9.957035446,0.01,0.38,0.8,,,309,0.03222341568
9.989258861,0,0.38,0.91,,,310,0.03222341568
10.02148228,0.01,0.38,0.82,,,311,0.03222341568
10.05370569,0.02,0.37,0.76,,,312,0.03222341568
10.08592911,0,0.38,0.86,,,313,0.03222341568
10.11815252,0,0.39,0.97,,,314,0.03222341568
10.15037594,0.02,0.36,0.73,,,315,0.03222341568
10.18259936,0,0.36,0.75,,,316,0.03222341568
10.21482277,0,0.38,0.97,,,317,0.03222341568
10.24704619,0.02,0.39,0.82,,,318,0.03222341568
10.2792696,0.02,0.38,0.75,,,319,0.03222341568
10.31149302,0,0.39,0.93,,,320,0.03222341568
10.34371643,0.01,0.39,0.91,,,321,0.03222341568
10.37593985,0.02,0.4,0.78,,,322,0.03222341568
10.40816327,0.01,0.4,0.86,,,323,0.03222341568
10.44038668,0.01,0.4,0.89,,,324,0.03222341568
10.4726101,0.01,0.38,0.85,,,325,0.03222341568
10.50483351,0.01,0.39,0.84,,,326,0.03222341568
10.53705693,0.01,0.37,0.89,,,327,0.03222341568
10.56928034,0.01,0.37,0.8,,,328,0.03222341568
10.60150376,0.01,0.38,0.78,,,329,0.03222341568
10.63372718,0.01,0.37,0.86,,,330,0.03222341568
10.66595059,0.01,0.39,0.87,,,331,0.03222341568
10.69817401,0.01,0.38,0.83,,,332,0.03222341568
10.73039742,0.01,0.38,0.82,,,333,0.03222341568
10.76262084,0.01,0.39,0.85,,,334,0.03222341568
10.79484425,0,0.38,0.88,,,335,0.03222341568
10.82706767,0.01,0.36,0.73,,,336,0.03222341568
10.85929108,0,0.4,0.96,,,337,0.03222341568
10.8915145,0.01,0.39,0.89,,,338,0.03222341568
10.92373792,0.01,0.37,0.74,,,339,0.03222341568
10.95596133,0,0.37,0.89,,,340,0.03222341568
10.98818475,0.01,0.38,0.83,,,341,0.03222341568
11.02040816,0.01,0.36,0.87,,,342,0.03222341568
11.05263158,0.01,0.37,0.82,,,343,0.03222341568
11.08485499,0.01,0.39,0.86,,,344,0.03222341568
11.11707841,0.01,0.37,0.85,,,345,0.03222341568
11.14930183,0.01,0.39,0.82,,,346,0.03222341568
11.18152524,0.01,0.39,0.82,,,347,0.03222341568
11.21374866,0.01,0.39,0.83,,,348,0.03222341568
11.24597207,0.01,0.39,0.85,,,349,0.03222341568
11.27819549,0.01,0.38,0.84,,,350,0.03222341568
11.3104189,0.01,0.37,0.87,,,351,0.03222341568
11.34264232,0.01,0.37,0.82,,,352,0.03222341568
11.37486574,0,0.4,0.91,,,353,0.03222341568
11.40708915,0.01,0.36,0.79,,,354,0.03222341568
11.43931257,0.01,0.38,0.82,,,355,0.03222341568
11.47153598,0,0.39,0.89,,,356,0.03222341568
11.5037594,0.01,0.39,0.85,,,357,0.03222341568
11.53598281,0.01,0.39,0.8,,,358,0.03222341568
11.56820623,0.01,0.39,0.9,,,359,0.03222341568
11.60042965,0.01,0.36,0.76,,,360,0.03222341568
11.63265306,0.01,0.37,0.93,,,361,0.03222341568
11.66487648,0.01,0.38,0.84,,,362,0.03222341568
11.69709989,0.01,0.38,0.82,,,363,0.03222341568
11.72932331,0.01,0.37,0.79,,,364,0.03222341568
11.76154672,0,0.37,0.91,,,365,0.03222341568
11.79377014,0.01,0.36,0.84,,,366,0.03222341568
11.82599356,0.02,0.34,0.66,,,367,0.03222341568
11.85821697,0,0.41,0.99,,,368,0.03222341568
11.89044039,0.01,0.39,0.86,,,369,0.03222341568
11.9226638,0.02,0.37,0.71,,,370,0.03222341568
11.95488722,0,0.38,0.89,,,371,0.03222341568
11.98711063,0,0.39,0.95,,,372,0.03222341568
12.01933405,0.01,0.36,0.73,,,373,0.03222341568
12.05155747,0.01,0.37,0.76,,,374,0.03222341568
12.08378088,0,0.41,1.02,,,375,0.03222341568
12.1160043,0.01,0.36,0.77,,,376,0.03222341568
12.14822771,0.01,0.36,0.72,,,377,0.03222341568
12.18045113,0,0.39,0.96,,,378,0.03222341568
12.21267454,0.01,0.37,0.79,,,379,0.03222341568
12.24489796,0.01,0.35,0.77,,,380,0.03222341568
12.27712137,0,0.39,0.92,,,381,0.03222341568
12.30934479,0.01,0.4,0.89,,,382,0.03222341568
12.34156821,0.02,0.36,0.75,,,383,0.03222341568
12.37379162,0,0.38,0.88,,,384,0.03222341568
12.40601504,0,0.39,0.9,,,385,0.03222341568
12.43823845,0.02,0.39,0.79,,,386,0.03222341568
12.47046187,0.01,0.36,0.81,,,387,0.03222341568
12.50268528,0,0.38,0.91,,,388,0.03222341568
12.5349087,0.01,0.36,0.79,,,389,0.03222341568
12.56713212,0.02,0.39,0.81,,,390,0.03222341568
12.59935553,0,0.4,0.89,,,391,0.03222341568
12.63157895,0.01,0.37,0.83,,,392,0.03222341568
12.66380236,0.01,0.36,0.78,,,393,0.03222341568
12.69602578,0.01,0.41,0.93,,,394,0.03222341568
12.72824919,0.02,0.39,0.79,,,395,0.03222341568
12.76047261,0.01,0.39,0.86,,,396,0.03222341568
12.79269603,0.01,0.39,0.89,,,397,0.03222341568
12.82491944,0.01,0.39,0.84,,,398,0.03222341568
12.85714286,0.01,0.39,0.83,,,399,0.03222341568
12.88936627,0.01,0.39,0.81,,,400,0.03222341568
12.92158969,0,0.39,0.91,,,401,0.03222341568
12.9538131,0.01,0.37,0.82,,,402,0.03222341568
12.98603652,0.01,0.39,0.82,,,403,0.03222341568
13.01825994,0.01,0.39,0.88,,,404,0.03222341568
13.05048335,0.01,0.37,0.8,,,405,0.03222341568
13.08270677,0.01,0.39,0.84,,,406,0.03222341568
13.11493018,0.01,0.39,0.95,,,407,0.03222341568
13.1471536,0.01,0.38,0.83,,,408,0.03222341568
13.17937701,0.02,0.39,0.69,,,409,0.03222341568
13.21160043,0,0.39,0.99,,,410,0.03222341568
13.24382385,0.01,0.38,0.78,,,411,0.03222341568
13.27604726,0.01,0.37,0.75,,,412,0.03222341568
13.30827068,0.01,0.38,0.85,,,413,0.03222341568
13.34049409,0.01,0.38,0.86,,,414,0.03222341568
13.37271751,0.01,0.36,0.79,,,415,0.03222341568
13.40494092,0.01,0.38,0.87,,,416,0.03222341568
13.43716434,0.01,0.38,0.86,,,417,0.03222341568
13.46938776,0.01,0.37,0.76,,,418,0.03222341568
13.50161117,0.01,0.38,0.85,,,419,0.03222341568
13.53383459,0,0.38,0.9,,,420,0.03222341568
13.566058,0.01,0.39,0.8,,,421,0.03222341568
13.59828142,0.01,0.37,0.79,,,422,0.03222341568
13.63050483,0.01,0.38,0.87,,,423,0.03222341568
13.66272825,0.01,0.37,0.8,,,424,0.03222341568
13.69495166,0,0.38,0.9,,,425,0.03222341568
13.72717508,0.01,0.36,0.81,,,426,0.03222341568
13.7593985,0.02,0.37,0.74,,,427,0.03222341568
13.79162191,0,0.38,0.92,,,428,0.03222341568
13.82384533,0.01,0.39,0.87,,,429,0.03222341568
13.85606874,0.01,0.37,0.77,,,430,0.03222341568
13.88829216,0.02,0.39,0.84,,,431,0.03222341568
13.92051557,0,0.38,0.95,,,432,0.03222341568
13.95273899,0.01,0.36,0.74,,,433,0.03222341568
13.98496241,0.01,0.37,0.75,,,434,0.03222341568
14.01718582,0,0.41,0.96,,,435,0.03222341568
14.04940924,0.01,0.37,0.86,,,436,0.03222341568
14.08163265,0.02,0.34,0.65,,,437,0.03222341568
14.11385607,0,0.37,0.93,,,438,0.03222341568
14.14607948,0.01,0.37,0.91,,,439,0.03222341568
14.1783029,0.02,0.37,0.72,,,440,0.03222341568
14.21052632,0,0.39,0.95,,,441,0.03222341568
14.24274973,0,0.39,0.93,,,442,0.03222341568
14.27497315,0.02,0.36,0.71,,,443,0.03222341568
14.30719656,0.01,0.4,0.85,,,444,0.03222341568
14.33941998,0,0.39,0.92,,,445,0.03222341568
14.37164339,0.01,0.39,0.8,,,446,0.03222341568
14.40386681,0.02,0.4,0.8,,,447,0.03222341568
14.43609023,0.01,0.37,0.89,,,448,0.03222341568
14.46831364,0.01,0.37,0.79,,,449,0.03222341568
14.50053706,0.01,0.39,0.89,,,450,0.03222341568
14.53276047,0.02,0.38,0.82,,,451,0.03222341568
14.56498389,0.01,0.38,0.86,,,452,0.03222341568
14.5972073,0.01,0.36,0.8,,,453,0.03222341568
14.62943072,0.01,0.37,0.88,,,454,0.03222341568
14.66165414,0.01,0.39,0.87,,,455,0.03222341568
14.69387755,0.01,0.38,0.82,,,456,0.03222341568
14.72610097,0.01,0.4,0.83,,,457,0.03222341568
14.75832438,0.01,0.39,0.84,,,458,0.03222341568
14.7905478,0.01,0.39,0.89,,,459,0.03222341568
14.82277121,0.02,0.39,0.81,,,460,0.03222341568
14.85499463,0.01,0.39,0.8,,,461,0.03222341568
14.88721805,0.01,0.39,0.88,,,462,0.03222341568
14.91944146,0.01,0.37,0.77,,,463,0.03222341568
14.95166488,0.01,0.38,0.87,,,464,0.03222341568
14.98388829,0,0.39,0.92,,,465,0.03222341568
15.01611171,0.01,0.37,0.76,,,466,0.03222341568
15.04833512,0.01,0.38,0.89,,,467,0.03222341568
15.08055854,0,0.4,0.93,,,468,0.03222341568
15.11278195,0.01,0.38,0.8,,,469,0.03222341568
15.14500537,0.01,0.37,0.81,,,470,0.03222341568
15.17722879,0,0.41,0.91,,,471,0.03222341568
15.2094522,0.02,0.37,0.75,,,472,0.03222341568
15.24167562,0.01,0.38,0.82,,,473,0.03222341568
15.27389903,0,0.39,0.98,,,474,0.03222341568
15.30612245,0.02,0.38,0.71,,,475,0.03222341568
15.33834586,0.02,0.37,0.7,,,476,0.03222341568
15.37056928,0,0.41,1.04,,,477,0.03222341568
15.4027927,0.01,0.37,0.8,,,478,0.03222341568
15.43501611,0.02,0.37,0.8,,,479,0.03222341568
15.46723953,0.01,0.39,0.88,,,480,0.03222341568
15.49946294,0.01,0.39,0.88,,,481,0.03222341568
15.53168636,0.02,0.36,0.71,,,482,0.03222341568
15.56390977,0,0.37,0.89,,,483,0.03222341568
15.59613319,0,0.39,0.92,,,484,0.03222341568
15.62835661,0.01,0.38,0.83,,,485,0.03222341568
15.66058002,0.01,0.38,0.8,,,486,0.03222341568
15.69280344,0,0.37,0.86,,,487,0.03222341568
15.72502685,0,0.37,0.88,,,488,0.03222341568
