time,Xa,Ya,Za,,,,
15.61422414,0.01,0.37,1.13,,,483,0.03232758621
15.64655172,0.14,0.52,0.43,,,484,0.03232758621
15.67887931,0.08,0.53,1.19,,,485,0.03232758621
15.7112069,0.04,0.48,1.3,,,486,0.03232758621
15.74353448,0.02,0.42,1.13,,,487,0.03232758621
15.77586207,0.11,0.32,0.48,,,488,0.03232758621
15.80818966,0.02,0.51,1.39,,,489,0.03232758621
15.84051724,0.1,0.62,1.18,,,490,0.03232758621
15.87284483,0.17,0.56,0.57,,,491,0.03232758621
15.90517241,0.06,0.23,0.49,,,492,0.03232758621
15.9375,-0.01,0.32,1.29,,,493,0.03232758621
15.96982759,0.06,0.25,0.65,,,494,0.03232758621
16.00215517,0.06,0.34,0.79,,,495,0.03232758621
16.03448276,0.03,0.38,0.96,,,496,0.03232758621
16.06681034,0.04,0.44,0.98,,,497,0.03232758621
16.09913793,0.11,0.48,0.67,,,498,0.03232758621
16.13146552,0.03,0.56,1.75,,,499,0.03232758621
16.1637931,0.11,0.46,0.64,,,500,0.03232758621
16.19612069,0.1,0.44,0.49,,,501,0.03232758621
16.22844828,0.04,0.4,0.96,,,502,0.03232758621
16.26077586,0.06,0.43,0.96,,,503,0.03232758621
16.29310345,0.07,0.5,0.81,,,504,0.03232758621
16.32543103,0.1,0.42,0.32,,,505,0.03232758621
16.35775862,0.06,0.31,0.63,,,506,0.03232758621
16.39008621,0.09,0.55,0.97,,,507,0.03232758621
16.42241379,0.05,0.63,1.58,,,508,0.03232758621
16.45474138,0.11,0.4,0.08,,,509,0.03232758621
16.48706897,0.05,0.29,0.58,,,510,0.03232758621
16.51939655,0.07,0.42,0.96,,,511,0.03232758621
16.55172414,0.02,0.4,1.44,,,512,0.03232758621
16.58405172,0.08,0.25,0.51,,,513,0.03232758621
16.61637931,0.05,0.46,1.03,,,514,0.03232758621
16.6487069,0.04,0.47,1.38,,,515,0.03232758621
16.68103448,0.09,0.53,0.59,,,516,0.03232758621
16.71336207,0.07,0.52,1.13,,,517,0.03232758621
16.74568966,0.04,0.23,0.62,,,518,0.03232758621
16.77801724,0,0.39,1.61,,,519,0.03232758621
16.81034483,0.07,0.39,0.96,,,520,0.03232758621
16.84267241,0.13,0.35,0,,,521,0.03232758621
16.875,0.04,0.52,1.29,,,522,0.03232758621
16.90732759,0.1,0.54,0.79,,,523,0.03232758621
16.93965517,0.12,0.6,0.67,,,524,0.03232758621
16.97198276,0.11,0.55,1,,,525,0.03232758621
17.00431034,-0.01,0.25,1.06,,,526,0.03232758621
17.03663793,0.04,0.27,0.82,,,527,0.03232758621
17.06896552,0.06,0.23,0.43,,,528,0.03232758621
17.1012931,0,0.42,1.25,,,529,0.03232758621
17.13362069,0.01,0.21,0.86,,,530,0.03232758621
17.16594828,0.07,0.35,0.52,,,531,0.03232758621
17.19827586,0.13,0.44,0.19,,,532,0.03232758621
17.23060345,0.05,0.3,0.86,,,533,0.03232758621
17.26293103,0.05,0.45,1.18,,,534,0.03232758621
17.29525862,0.06,0.45,1.21,,,535,0.03232758621
17.32758621,0.11,0.3,0.07,,,536,0.03232758621
17.35991379,0.07,0.55,1.3,,,537,0.03232758621
17.39224138,0.08,0.47,0.95,,,538,0.03232758621
17.42456897,0.09,0.41,0.7,,,539,0.03232758621
17.45689655,0.1,0.41,0.36,,,540,0.03232758621
17.48922414,0.04,0.33,1.29,,,541,0.03232758621
17.52155172,0.06,0.39,0.43,,,542,0.03232758621
17.55387931,0.07,0.41,0.68,,,543,0.03232758621
17.5862069,-0.01,0.3,1.17,,,544,0.03232758621
17.61853448,0.06,0.34,0.62,,,545,0.03232758621
17.65086207,0.07,0.34,0.52,,,546,0.03232758621
17.68318966,0.05,0.45,1.12,,,547,0.03232758621
17.71551724,0.05,0.35,0.82,,,548,0.03232758621
17.74784483,0.05,0.35,0.98,,,549,0.03232758621
17.78017241,0.1,0.38,0.55,,,550,0.03232758621
17.8125,0.05,0.47,1.23,,,551,0.03232758621
17.84482759,0.06,0.22,0.25,,,552,0.03232758621
17.87715517,-0.02,0.39,1.54,,,553,0.03232758621
17.90948276,0.12,0.24,-0.21,,,554,0.03232758621
17.94181034,0.08,0.45,0.66,,,555,0.03232758621
17.97413793,0.05,0.41,0.91,,,556,0.03232758621
18.00646552,0.03,0.28,0.93,,,557,0.03232758621
18.0387931,0.02,0.27,0.99,,,558,0.03232758621
18.07112069,0.07,0.48,0.8,,,559,0.03232758621
18.10344828,0.02,0.48,1.84,,,560,0.03232758621
18.13577586,0.11,0.43,0.51,,,561,0.03232758621
18.16810345,0.11,0.48,0.77,,,562,0.03232758621
18.20043103,0.02,0.47,1.03,,,563,0.03232758621
18.23275862,0.06,0.42,0.66,,,564,0.03232758621
18.26508621,0.07,0.36,0.69,,,565,0.03232758621
18.29741379,0.05,0.43,0.74,,,566,0.03232758621
18.32974138,0.07,0.19,0.46,,,567,0.03232758621
18.36206897,0,0.25,1.12,,,568,0.03232758621
18.39439655,0.05,0.34,0.89,,,569,0.03232758621
18.42672414,0.12,0.34,0.2,,,570,0.03232758621
18.45905172,-0.01,0.5,1.66,,,571,0.03232758621
18.49137931,0.1,0.41,0.61,,,572,0.03232758621
18.5237069,0.07,0.43,0.93,,,573,0.03232758621
18.55603448,0.02,0.42,1.25,,,574,0.03232758621
18.58836207,0.11,0.36,0.23,,,575,0.03232758621
18.62068966,0.07,0.4,1.12,,,576,0.03232758621
18.65301724,0.07,0.32,0.44,,,577,0.03232758621
18.68534483,0.04,0.45,1.14,,,578,0.03232758621
18.71767241,0.02,0.35,1.45,,,579,0.03232758621
18.75,0.05,0.28,0.64,,,580,0.03232758621
18.78232759,0.11,0.34,0.34,,,581,0.03232758621
18.81465517,0.06,0.44,1.11,,,582,0.03232758621
18.84698276,0.01,0.3,0.95,,,583,0.03232758621
18.87931034,0.04,0.25,0.67,,,584,0.03232758621
18.91163793,0.07,0.51,1.42,,,585,0.03232758621
18.94396552,0.11,0.41,0.5,,,586,0.03232758621
18.9762931,0.09,0.58,1.04,,,587,0.03232758621
19.00862069,0.07,0.57,1.4,,,588,0.03232758621
19.04094828,0.04,0.29,0.62,,,589,0.03232758621
19.07327586,0.05,0.18,0.45,,,590,0.03232758621
19.10560345,0.07,0.29,0.65,,,591,0.03232758621
19.13793103,0.07,0.45,1.05,,,592,0.03232758621
19.17025862,0.16,0.44,0.21,,,593,0.03232758621
19.20258621,0.06,0.58,1.51,,,594,0.03232758621
19.23491379,0.06,0.34,0.5,,,595,0.03232758621
19.26724138,0.07,0.23,0.71,,,596,0.03232758621
19.29956897,0.03,0.46,1.37,,,597,0.03232758621
19.33189655,0.06,0.33,0.72,,,598,0.03232758621
19.36422414,0.1,0.22,0.3,,,599,0.03232758621
19.39655172,-0.03,0.42,1.62,,,600,0.03232758621
19.42887931,0.12,0.26,-0.22,,,601,0.03232758621
19.4612069,0.09,0.41,0.16,,,602,0.03232758621
19.49353448,0.08,0.45,0.85,,,603,0.03232758621
19.52586207,0.03,0.54,1.74,,,604,0.03232758621
19.55818966,0.11,0.48,0.66,,,605,0.03232758621
19.59051724,0.13,0.44,0.13,,,606,0.03232758621
19.62284483,0.05,0.48,1.28,,,607,0.03232758621
19.65517241,0.05,0.46,1.07,,,608,0.03232758621
19.6875,0.19,0.5,0.19,,,609,0.03232758621
19.71982759,0.11,0.31,0.28,,,610,0.03232758621
19.75215517,0.02,0.16,0.54,,,611,0.03232758621
19.78448276,0.04,0.59,1.75,,,612,0.03232758621
19.81681034,0.13,0.64,0.85,,,613,0.03232758621
19.84913793,0.12,0.66,0.9,,,614,0.03232758621
19.88146552,0.04,0.2,0.67,,,615,0.03232758621
19.9137931,0.06,0.21,0.24,,,616,0.03232758621
19.94612069,0.05,0.4,0.75,,,617,0.03232758621
19.97844828,0.04,0.54,1.52,,,618,0.03232758621
20.01077586,0.03,0.19,0.33,,,619,0.03232758621
20.04310345,-0.01,0.37,1.66,,,620,0.03232758621
20.07543103,0.09,0.32,0.34,,,621,0.03232758621
20.10775862,0.08,0.32,0.5,,,622,0.03232758621
20.14008621,0.02,0.41,1.1,,,623,0.03232758621
20.17241379,0.08,0.43,0.73,,,624,0.03232758621
20.20474138,0.06,0.48,1,,,625,0.03232758621
20.23706897,0.08,0.51,0.77,,,626,0.03232758621
20.26939655,0.04,0.44,1.19,,,627,0.03232758621
20.30172414,0.07,0.36,1,,,628,0.03232758621
20.33405172,0.03,0.47,1.32,,,629,0.03232758621
20.36637931,0.07,0.38,0.84,,,630,0.03232758621
20.3987069,0.04,0.25,0.76,,,631,0.03232758621
20.43103448,0.01,0.43,1.64,,,632,0.03232758621
20.46336207,0.1,0.24,0.11,,,633,0.03232758621
20.49568966,0.04,0.47,0.64,,,634,0.03232758621
20.52801724,0.04,0.53,1.37,,,635,0.03232758621
20.56034483,0.11,0.45,0.27,,,636,0.03232758621
20.59267241,0.08,0.53,1.07,,,637,0.03232758621
20.625,0.01,0.46,1.39,,,638,0.03232758621
20.65732759,0.09,0.27,0.23,,,639,0.03232758621
20.68965517,0.04,0.37,1.23,,,640,0.03232758621
20.72198276,0.05,0.5,1.55,,,641,0.03232758621
20.75431034,0.09,0.19,0.11,,,642,0.03232758621
20.78663793,0.06,0.31,0.8,,,643,0.03232758621
20.81896552,0.02,0.32,1.02,,,644,0.03232758621
20.8512931,0.09,0.4,0.45,,,645,0.03232758621
20.88362069,0.05,0.41,0.74,,,646,0.03232758621
20.91594828,0.1,0.49,0.89,,,647,0.03232758621
20.94827586,0.06,0.46,1.07,,,648,0.03232758621
20.98060345,0.03,0.41,0.86,,,649,0.03232758621
21.01293103,0.13,0.41,0.01,,,650,0.03232758621
21.04525862,0.01,0.49,1.54,,,651,0.03232758621
21.07758621,0.07,0.45,1.02,,,652,0.03232758621
21.10991379,0.12,0.43,0.34,,,653,0.03232758621
21.14224138,0.01,0.33,1.09,,,654,0.03232758621
21.17456897,0.09,0.3,0.25,,,655,0.03232758621
21.20689655,0.06,0.37,0.66,,,656,0.03232758621
21.23922414,0.04,0.37,0.93,,,657,0.03232758621
21.27155172,0.05,0.27,0.69,,,658,0.03232758621
21.30387931,0.11,0.37,0.48,,,659,0.03232758621
21.3362069,0.03,0.45,1.05,,,660,0.03232758621
21.36853448,0.09,0.36,0.6,,,661,0.03232758621
21.40086207,0.06,0.38,0.55,,,662,0.03232758621
21.43318966,0.04,0.36,1.05,,,663,0.03232758621
21.46551724,0.08,0.37,0.7,,,664,0.03232758621
21.49784483,0.05,0.47,1.1,,,665,0.03232758621
21.53017241,0.09,0.45,0.49,,,666,0.03232758621
21.5625,0.05,0.5,1.15,,,667,0.03232758621
21.59482759,0.06,0.36,0.9,,,668,0.03232758621
21.62715517,0.05,0.39,0.75,,,669,0.03232758621
21.65948276,0.03,0.36,1.29,,,670,0.03232758621
21.69181034,0.04,0.4,0.96,,,671,0.03232758621
21.72413793,0.13,0.37,0.39,,,672,0.03232758621
21.75646552,0.03,0.48,1.45,,,673,0.03232758621
21.7887931,0.12,0.49,0.64,,,674,0.03232758621
21.82112069,0.1,0.53,0.83,,,675,0.03232758621
21.85344828,0.03,0.39,1.08,,,676,0.03232758621
21.88577586,0.11,0.44,0.34,,,677,0.03232758621
21.91810345,0.06,0.53,1.07,,,678,0.03232758621
21.95043103,0.06,0.5,1.04,,,679,0.03232758621
21.98275862,0.09,0.23,0.22,,,680,0.03232758621
22.01508621,0.03,0.37,1.16,,,681,0.03232758621
22.04741379,0.06,0.48,1.02,,,682,0.03232758621
22.07974138,0.09,0.5,0.56,,,683,0.03232758621
22.11206897,0.09,0.25,0.28,,,684,0.03232758621
22.14439655,0.01,0.53,1.71,,,685,0.03232758621
22.17672414,0.11,0.38,0.31,,,686,0.03232758621
22.20905172,0.11,0.25,-0.04,,,687,0.03232758621
22.24137931,0.03,0.52,1.57,,,688,0.03232758621
22.2737069,0.07,0.39,0.8,,,689,0.03232758621
22.30603448,0.08,0.37,0.56,,,690,0.03232758621
22.33836207,0.04,0.39,0.77,,,691,0.03232758621
22.37068966,0.09,0.45,0.61,,,692,0.03232758621
22.40301724,0.07,0.42,0.7,,,693,0.03232758621
22.43534483,0.01,0.27,1,,,694,0.03232758621
22.46767241,0.1,0.43,0.54,,,695,0.03232758621
22.5,0.08,0.54,1.06,,,696,0.03232758621
22.53232759,0.07,0.57,1.4,,,697,0.03232758621
22.56465517,0.12,0.51,0.64,,,698,0.03232758621
22.59698276,0.02,0.32,0.94,,,699,0.03232758621
22.62931034,0.04,0.28,0.47,,,700,0.03232758621
22.66163793,0.08,0.23,0.37,,,701,0.03232758621
22.69396552,0.02,0.37,1.14,,,702,0.03232758621
22.7262931,0.08,0.49,1.15,,,703,0.03232758621
22.75862069,0.09,0.4,0.95,,,704,0.03232758621
22.79094828,0.08,0.45,1.18,,,705,0.03232758621
22.82327586,0.04,0.45,1.14,,,706,0.03232758621
22.85560345,0.04,0.27,0.74,,,707,0.03232758621
22.88793103,0,0.43,1.54,,,708,0.03232758621
22.92025862,0.12,0.46,0.26,,,709,0.03232758621
22.95258621,0.04,0.54,1.27,,,710,0.03232758621
22.98491379,0.09,0.54,0.86,,,711,0.03232758621
23.01724138,0.16,0.52,0.64,,,712,0.03232758621
23.04956897,0.12,0.48,0.89,,,713,0.03232758621
23.08189655,-0.04,0.68,2,,,714,0.03232758621
23.11422414,0.17,0.25,-0.54,,,715,0.03232758621
23.14655172,0.1,0.52,0.91,,,716,0.03232758621
23.17887931,0.04,0.52,1.6,,,717,0.03232758621
23.2112069,0.1,0.37,0.28,,,718,0.03232758621
23.24353448,0.07,0.37,0.44,,,719,0.03232758621
23.27586207,0.07,0.4,0.77,,,720,0.03232758621
23.30818966,0.02,0.5,1.46,,,721,0.03232758621
23.34051724,0.07,0.27,0.43,,,722,0.03232758621
23.37284483,0.04,0.32,0.88,,,723,0.03232758621
23.40517241,0.07,0.39,0.77,,,724,0.03232758621
23.4375,0.1,0.41,0.71,,,725,0.03232758621
23.46982759,0.09,0.31,0.44,,,726,0.03232758621
23.50215517,0.02,0.5,1.54,,,727,0.03232758621
23.53448276,0.13,0.43,0.26,,,728,0.03232758621
23.56681034,0.07,0.47,1.21,,,729,0.03232758621
23.59913793,0.05,0.43,0.86,,,730,0.03232758621
23.63146552,0.09,0.35,0.35,,,731,0.03232758621
23.6637931,0.05,0.3,0.52,,,732,0.03232758621
23.69612069,0.06,0.56,1.08,,,733,0.03232758621
23.72844828,0.16,0.59,0.68,,,734,0.03232758621
23.76077586,0.09,0.5,0.79,,,735,0.03232758621
23.79310345,0.01,0.43,1.53,,,736,0.03232758621
23.82543103,0.11,0.37,0.08,,,737,0.03232758621
23.85775862,0.07,0.44,0.86,,,738,0.03232758621
23.89008621,0.06,0.53,1.43,,,739,0.03232758621
23.92241379,0.1,0.47,0.7,,,740,0.03232758621
23.95474138,0.03,0.29,0.8,,,741,0.03232758621
23.98706897,0.07,0.2,0.16,,,742,0.03232758621
24.01939655,0.02,0.42,0.94,,,743,0.03232758621
24.05172414,0.06,0.45,1.21,,,744,0.03232758621
24.08405172,0.08,0.34,0.81,,,745,0.03232758621
24.11637931,0.07,0.4,0.54,,,746,0.03232758621
24.1487069,0.03,0.44,1.47,,,747,0.03232758621
24.18103448,0.1,0.42,0.8,,,748,0.03232758621
24.21336207,0.04,0.45,1.26,,,749,0.03232758621
24.24568966,0.03,0.3,1.04,,,750,0.03232758621
24.27801724,0.06,0.37,0.91,,,751,0.03232758621
24.31034483,0.08,0.4,1.14,,,752,0.03232758621
24.34267241,0.01,0.28,1.04,,,753,0.03232758621
24.375,0.06,0.29,0.63,,,754,0.03232758621
24.40732759,0.08,0.32,0.66,,,755,0.03232758621
24.43965517,0.04,0.37,0.88,,,756,0.03232758621
24.47198276,-0.01,0.44,1.61,,,757,0.03232758621
24.50431034,0.12,0.22,-0.11,,,758,0.03232758621
24.53663793,0,0.44,1.3,,,759,0.03232758621
24.56896552,0.09,0.46,0.59,,,760,0.03232758621
24.6012931,0.1,0.44,0.3,,,761,0.03232758621
24.63362069,0.03,0.29,1.02,,,762,0.03232758621
24.66594828,0.13,0.52,0.4,,,763,0.03232758621
24.69827586,0.05,0.48,1.11,,,764,0.03232758621
24.73060345,0.03,0.43,1.6,,,765,0.03232758621
24.76293103,0.05,0.37,1.01,,,766,0.03232758621
24.79525862,0.12,0.34,0.18,,,767,0.03232758621
24.82758621,0.01,0.47,1.7,,,768,0.03232758621
24.85991379,0.02,0.34,1.23,,,769,0.03232758621
24.89224138,0.11,0.37,-0.09,,,770,0.03232758621
24.92456897,0.07,0.49,0.95,,,771,0.03232758621
24.95689655,0,0.46,1.63,,,772,0.03232758621
24.98922414,0.11,0.28,0.32,,,773,0.03232758621
25.02155172,0.02,0.52,1.52,,,774,0.03232758621
25.05387931,0.09,0.46,0.61,,,775,0.03232758621
25.0862069,0.13,0.43,0.11,,,776,0.03232758621
25.11853448,0.07,0.49,0.77,,,777,0.03232758621
25.15086207,0.04,0.5,1.24,,,778,0.03232758621
25.18318966,0.09,0.38,0.73,,,779,0.03232758621
25.21551724,0.04,0.21,0.71,,,780,0.03232758621
25.24784483,0.02,0.15,0.69,,,781,0.03232758621
25.28017241,0.08,0.44,1,,,782,0.03232758621
25.3125,0.09,0.44,0.71,,,783,0.03232758621
25.34482759,0.07,0.41,0.94,,,784,0.03232758621
25.37715517,0.06,0.52,1.14,,,785,0.03232758621
25.40948276,0.14,0.56,0.41,,,786,0.03232758621
25.44181034,0.07,0.45,0.67,,,787,0.03232758621
25.47413793,0.08,0.4,0.48,,,788,0.03232758621
25.50646552,0.04,0.58,1.49,,,789,0.03232758621
25.5387931,0.07,0.56,1.1,,,790,0.03232758621
25.57112069,0.1,0.39,0.29,,,791,0.03232758621
25.60344828,0.01,0.44,1.1,,,792,0.03232758621
25.63577586,0.1,0.35,0.25,,,793,0.03232758621
25.66810345,0.06,0.4,0.9,,,794,0.03232758621
25.70043103,0.07,0.34,0.82,,,795,0.03232758621
25.73275862,-0.04,0.55,2,,,796,0.03232758621
25.76508621,0.15,0.13,-0.76,,,797,0.03232758621
25.79741379,-0.01,0.28,1.35,,,798,0.03232758621
25.82974138,0,0.38,1.6,,,799,0.03232758621
25.86206897,0.11,0.22,-0.03,,,800,0.03232758621
25.89439655,0.03,0.55,1.42,,,801,0.03232758621
25.92672414,0.09,0.57,0.78,,,802,0.03232758621
25.95905172,0.05,0.29,0.37,,,803,0.03232758621
25.99137931,0.04,0.46,1.11,,,804,0.03232758621
26.0237069,0.09,0.43,0.37,,,805,0.03232758621
26.05603448,0.06,0.36,0.84,,,806,0.03232758621
26.08836207,0.07,0.44,0.54,,,807,0.03232758621
26.12068966,0.02,0.32,1.17,,,808,0.03232758621
26.15301724,0.06,0.22,0.35,,,809,0.03232758621
26.18534483,0.09,0.37,0.83,,,810,0.03232758621
26.21767241,0.01,0.4,1.19,,,811,0.03232758621
26.25,0.07,0.41,0.86,,,812,0.03232758621
26.28232759,0.11,0.43,0.54,,,813,0.03232758621
26.31465517,0.09,0.42,0.8,,,814,0.03232758621
26.34698276,0.09,0.36,0.6,,,815,0.03232758621
26.37931034,0.04,0.46,1.09,,,816,0.03232758621
26.41163793,0.09,0.37,0.88,,,817,0.03232758621
26.44396552,0.07,0.27,0.47,,,818,0.03232758621
26.4762931,0.05,0.57,1.55,,,819,0.03232758621
26.50862069,0.08,0.43,0.79,,,820,0.03232758621
26.54094828,0.06,0.34,0.8,,,821,0.03232758621
26.57327586,0.06,0.46,0.91,,,822,0.03232758621
26.60560345,0.09,0.43,0.74,,,823,0.03232758621
26.63793103,0.08,0.41,0.44,,,824,0.03232758621
26.67025862,0.05,0.51,1.09,,,825,0.03232758621
26.70258621,0.04,0.25,0.76,,,826,0.03232758621
26.73491379,0.11,0.36,0.61,,,827,0.03232758621
26.76724138,0.11,0.41,0.83,,,828,0.03232758621
26.79956897,0.04,0.27,0.84,,,829,0.03232758621
26.83189655,0.11,0.48,0.4,,,830,0.03232758621
26.86422414,0.04,0.45,0.96,,,831,0.03232758621
26.89655172,-0.02,0.21,0.89,,,832,0.03232758621
26.92887931,0.11,0.3,0.25,,,833,0.03232758621
26.9612069,0,0.43,1.73,,,834,0.03232758621
26.99353448,0.07,0.29,0.91,,,835,0.03232758621
27.02586207,0.13,0.42,0.34,,,836,0.03232758621
27.05818966,-0.03,0.32,1.7,,,837,0.03232758621
27.09051724,0.07,0.12,0.13,,,838,0.03232758621
27.12284483,0.04,0.25,0.57,,,839,0.03232758621
27.15517241,0.02,0.44,1.19,,,840,0.03232758621
27.1875,0.16,0.5,0.37,,,841,0.03232758621
27.21982759,0.09,0.63,1.21,,,842,0.03232758621
27.25215517,0.05,0.62,1.37,,,843,0.03232758621
27.28448276,0.12,0.44,0.7,,,844,0.03232758621
27.31681034,0.07,0.38,0.66,,,845,0.03232758621
27.34913793,0.07,0.27,0.43,,,846,0.03232758621
27.38146552,-0.02,0.32,1.4,,,847,0.03232758621
27.4137931,0.1,0.35,0.54,,,848,0.03232758621
27.44612069,0.07,0.34,0.44,,,849,0.03232758621
27.47844828,0.04,0.49,1.03,,,850,0.03232758621
27.51077586,0.12,0.48,0.23,,,851,0.03232758621
27.54310345,-0.01,0.32,1.42,,,852,0.03232758621
27.57543103,0.05,0.45,1.09,,,853,0.03232758621
27.60775862,0.14,0.34,0.07,,,854,0.03232758621
27.64008621,0.01,0.27,0.85,,,855,0.03232758621
27.67241379,0.03,0.37,1.18,,,856,0.03232758621
27.70474138,0.13,0.4,0.34,,,857,0.03232758621
27.73706897,0.06,0.45,0.67,,,858,0.03232758621
27.76939655,0.02,0.47,1.72,,,859,0.03232758621
27.80172414,0.12,0.37,0.52,,,860,0.03232758621
27.83405172,0.06,0.3,0.73,,,861,0.03232758621
27.86637931,0,0.36,1.45,,,862,0.03232758621
27.8987069,0.08,0.32,0.42,,,863,0.03232758621
27.93103448,0.04,0.35,0.82,,,864,0.03232758621
27.96336207,0.05,0.45,1.23,,,865,0.03232758621
27.99568966,0.07,0.4,0.52,,,866,0.03232758621
28.02801724,0.05,0.43,1.01,,,867,0.03232758621
28.06034483,0.11,0.51,0.7,,,868,0.03232758621
28.09267241,0.09,0.59,0.92,,,869,0.03232758621
28.125,0.11,0.45,0.52,,,870,0.03232758621
28.15732759,0.05,0.35,0.61,,,871,0.03232758621
28.18965517,0.05,0.26,0.61,,,872,0.03232758621
28.22198276,0.05,0.27,0.66,,,873,0.03232758621
28.25431034,0.03,0.27,0.8,,,874,0.03232758621
28.28663793,0.1,0.57,0.98,,,875,0.03232758621
28.31896552,0.09,0.45,0.7,,,876,0.03232758621
28.3512931,0.11,0.28,0.35,,,877,0.03232758621
28.38362069,0.01,0.33,1.26,,,878,0.03232758621
28.41594828,0.12,0.41,0.32,,,879,0.03232758621
28.44827586,0.1,0.46,0.84,,,880,0.03232758621
28.48060345,-0.02,0.41,1.86,,,881,0.03232758621
28.51293103,0.17,0.51,0.08,,,882,0.03232758621
28.54525862,0.05,0.55,1.39,,,883,0.03232758621
28.57758621,0.05,0.35,1.14,,,884,0.03232758621
28.60991379,0.03,0.48,1.51,,,885,0.03232758621
28.64224138,0.08,0.28,0.21,,,886,0.03232758621
28.67456897,0.01,0.27,0.8,,,887,0.03232758621
28.70689655,0.06,0.2,0.79,,,888,0.03232758621
28.73922414,0,0.33,1.61,,,889,0.03232758621
28.77155172,0.12,0.44,0.93,,,890,0.03232758621
28.80387931,0.07,0.53,1.35,,,891,0.03232758621
28.8362069,0.08,0.55,0.76,,,892,0.03232758621
28.86853448,0.09,0.2,0.18,,,893,0.03232758621
28.90086207,0.05,0.37,1.01,,,894,0.03232758621
28.93318966,0.06,0.44,0.93,,,895,0.03232758621
28.96551724,0.05,0.32,0.58,,,896,0.03232758621
28.99784483,0.08,0.39,0.63,,,897,0.03232758621
29.03017241,0.03,0.38,1.27,,,898,0.03232758621
29.0625,0.06,0.34,0.89,,,899,0.03232758621
29.09482759,0.09,0.37,0.61,,,900,0.03232758621
29.12715517,0.02,0.46,1.3,,,901,0.03232758621
29.15948276,0.04,0.32,0.59,,,902,0.03232758621
29.19181034,0.07,0.36,0.58,,,903,0.03232758621
29.22413793,0.11,0.39,0.53,,,904,0.03232758621
29.25646552,0,0.36,1.53,,,905,0.03232758621
29.2887931,0.07,0.33,0.74,,,906,0.03232758621
29.32112069,0.04,0.41,0.87,,,907,0.03232758621
29.35344828,0.05,0.46,1.09,,,908,0.03232758621
29.38577586,0.09,0.36,0.41,,,909,0.03232758621
29.41810345,0.02,0.43,1,,,910,0.03232758621
29.45043103,0.05,0.37,1.16,,,911,0.03232758621
29.48275862,0.03,0.4,1.26,,,912,0.03232758621
29.51508621,0.02,0.44,1.47,,,913,0.03232758621
29.54741379,0.09,0.34,0.16,,,914,0.03232758621
29.57974138,0.05,0.5,1.22,,,915,0.03232758621
29.61206897,0.1,0.39,0.64,,,916,0.03232758621
29.64439655,0.09,0.43,0.62,,,917,0.03232758621
29.67672414,0.09,0.52,0.92,,,918,0.03232758621
29.70905172,0.06,0.32,0.66,,,919,0.03232758621
29.74137931,0.07,0.47,0.71,,,920,0.03232758621
29.7737069,0.04,0.38,0.86,,,921,0.03232758621
29.80603448,0.01,0.19,0.58,,,922,0.03232758621
29.83836207,0.02,0.27,0.74,,,923,0.03232758621
29.87068966,0.11,0.72,1.25,,,924,0.03232758621
29.90301724,0.07,0.55,1.18,,,925,0.03232758621
29.93534483,0.08,0.37,0.7,,,926,0.03232758621
29.96767241,0.08,0.41,0.94,,,927,0.03232758621
30,0.06,0.36,1.07,,,928,0.03232758621
