time,Xa,Ya,Za,,,,
2.793017456,0.22,0.07,-1.98,,,84,0.03325020781
2.826267664,0.35,-0.09,-2,,,85,0.03325020781
2.859517872,0.65,0.54,-2,,,86,0.03325020781
2.89276808,0.42,1.05,1.72,,,87,0.03325020781
2.926018288,0.33,1.02,1.37,,,88,0.03325020781
2.959268495,-0.02,0.45,1.89,,,89,0.03325020781
2.992518703,0.32,0.72,2,,,90,0.03325020781
3.025768911,0.36,0.5,0.26,,,91,0.03325020781
3.059019119,0.28,0.68,0.65,,,92,0.03325020781
3.092269327,-0.07,0.27,2,,,93,0.03325020781
3.125519534,-0.28,0.98,2,,,94,0.03325020781
3.158769742,0.25,0.54,0.52,,,95,0.03325020781
3.19201995,0.11,0.43,2,,,96,0.03325020781
3.225270158,0.26,0,-1.17,,,97,0.03325020781
3.258520366,-0.17,0.71,2,,,98,0.03325020781
3.291770574,0.69,-0.61,-2,,,99,0.03325020781
3.325020781,0.06,0.44,2,,,100,0.03325020781
3.358270989,-0.04,0.78,2,,,101,0.03325020781
3.391521197,-0.24,0.96,2,,,102,0.03325020781
3.424771405,0.21,0.14,0.19,,,103,0.03325020781
3.458021613,0.4,0.44,0.73,,,104,0.03325020781
3.49127182,-0.43,0.55,2,,,105,0.03325020781
3.524522028,0.29,0.43,0.08,,,106,0.03325020781
3.557772236,-0.09,0.77,2,,,107,0.03325020781
3.591022444,0.39,-0.33,-2,,,108,0.03325020781
3.624272652,-0.02,0.32,2,,,109,0.03325020781
3.65752286,-0.25,0.64,2,,,110,0.03325020781
3.690773067,-0.3,0.46,2,,,111,0.03325020781
3.724023275,0.18,0.15,-0.75,,,112,0.03325020781
3.757273483,0.01,0.48,2,,,113,0.03325020781
3.790523691,-0.08,0.23,1.69,,,114,0.03325020781
3.823773899,-0.01,-0.2,-0.81,,,115,0.03325020781
3.857024106,0.13,-0.05,-0.82,,,116,0.03325020781
3.890274314,0.34,0.63,2,,,117,0.03325020781
3.923524522,0.16,0.52,0.24,,,118,0.03325020781
3.95677473,0.4,0.5,-1.41,,,119,0.03325020781
3.990024938,0.28,0.78,0.19,,,120,0.03325020781
4.023275145,0.05,0.81,1.45,,,121,0.03325020781
4.056525353,0.25,0.39,0.57,,,122,0.03325020781
4.089775561,0.2,-0.2,-0.57,,,123,0.03325020781
4.123025769,0.5,0.54,-1.54,,,124,0.03325020781
4.156275977,0.27,0.43,1,,,125,0.03325020781
4.189526185,0.01,0.38,0.19,,,126,0.03325020781
4.222776392,0.42,0.62,-0.84,,,127,0.03325020781
4.2560266,-0.31,1.22,2,,,128,0.03325020781
4.289276808,0.3,-0.09,-2,,,129,0.03325020781
4.322527016,-0.19,1.02,2,,,130,0.03325020781
4.355777224,0.79,-0.44,-2,,,131,0.03325020781
4.389027431,-0.09,1.95,2,,,132,0.03325020781
4.422277639,0.47,-0.27,-2,,,133,0.03325020781
4.455527847,0.3,0.7,0.52,,,134,0.03325020781
4.488778055,0.95,-0.23,-2,,,135,0.03325020781
4.522028263,0.05,0.2,-0.03,,,136,0.03325020781
4.55527847,0.23,0.04,-1.99,,,137,0.03325020781
4.588528678,0.16,0.19,0.64,,,138,0.03325020781
4.621778886,0.56,0.65,0.82,,,139,0.03325020781
4.655029094,-0.39,0.85,2,,,140,0.03325020781
4.688279302,-0.05,0.41,1.22,,,141,0.03325020781
4.72152951,-0.06,1.07,2,,,142,0.03325020781
4.754779717,0.53,-0.21,-2,,,143,0.03325020781
4.788029925,0.46,0.39,-0.36,,,144,0.03325020781
4.821280133,0.08,0.29,1.52,,,145,0.03325020781
4.854530341,0.36,-0.41,-2,,,146,0.03325020781
4.887780549,0,0.52,2,,,147,0.03325020781
4.921030756,0,0.11,2,,,148,0.03325020781
4.954280964,0.53,-0.11,-1.6,,,149,0.03325020781
4.987531172,0.38,0.38,0.01,,,150,0.03325020781
5.02078138,0.21,0.73,2,,,151,0.03325020781
5.054031588,0.09,-0.37,-1.09,,,152,0.03325020781
5.087281796,0.11,0.14,0.66,,,153,0.03325020781
5.120532003,0.34,0.11,-2,,,154,0.03325020781
5.153782211,0.5,0.8,1.03,,,155,0.03325020781
5.187032419,0.36,-0.64,-2,,,156,0.03325020781
5.220282627,-0.1,0.96,2,,,157,0.03325020781
5.253532835,0.59,0.09,-2,,,158,0.03325020781
5.286783042,0.12,0.58,1.91,,,159,0.03325020781
5.32003325,0.3,0.2,0.04,,,160,0.03325020781
5.353283458,0.04,0.06,1.74,,,161,0.03325020781
5.386533666,0.16,1.09,2,,,162,0.03325020781
5.419783874,0.55,-0.32,-2,,,163,0.03325020781
5.453034081,0.1,1.05,2,,,164,0.03325020781
5.486284289,-0.05,1.12,2,,,165,0.03325020781
5.519534497,0.2,0.43,1.39,,,166,0.03325020781
5.552784705,0.17,0.45,1.6,,,167,0.03325020781
5.586034913,0.66,0.46,-0.85,,,168,0.03325020781
5.619285121,0.49,-0.33,-2,,,169,0.03325020781
5.652535328,0.14,0.35,0.83,,,170,0.03325020781
5.685785536,0.39,0.14,-1.21,,,171,0.03325020781
5.719035744,-0.4,1.53,2,,,172,0.03325020781
5.752285952,0.56,-0.42,-2,,,173,0.03325020781
5.78553616,0.11,0.2,0.96,,,174,0.03325020781
5.818786367,0.03,0.59,2,,,175,0.03325020781
5.852036575,-0.28,1.02,2,,,176,0.03325020781
5.885286783,0.54,0.54,-1.36,,,177,0.03325020781
5.918536991,-0.09,0.84,2,,,178,0.03325020781
5.951787199,0.32,-0.27,-2,,,179,0.03325020781
5.985037406,-0.13,0.84,2,,,180,0.03325020781
6.018287614,0.06,-0.05,0.85,,,181,0.03325020781
6.051537822,-0.33,0.39,2,,,182,0.03325020781
6.08478803,0,0.53,2,,,183,0.03325020781
6.118038238,0.39,0.03,-2,,,184,0.03325020781
6.151288446,0.33,-0.1,-2,,,185,0.03325020781
6.184538653,-0.38,1.38,2,,,186,0.03325020781
6.217788861,0.17,-0.4,-1.98,,,187,0.03325020781
6.251039069,-0.26,0.27,2,,,188,0.03325020781
6.284289277,0.53,-0.48,-2,,,189,0.03325020781
6.317539485,0.25,0.19,-0.6,,,190,0.03325020781
6.350789692,0.23,0.07,-0.32,,,191,0.03325020781
6.3840399,0.44,-0.28,-2,,,192,0.03325020781
6.417290108,-0.19,0.93,2,,,193,0.03325020781
6.450540316,-0.32,0.54,2,,,194,0.03325020781
6.483790524,0.07,-0.4,-1.75,,,195,0.03325020781
6.517040732,0.27,0.54,0.64,,,196,0.03325020781
6.550290939,-0.13,-0.11,1.52,,,197,0.03325020781
6.583541147,0.03,0.31,0.97,,,198,0.03325020781
6.616791355,0.04,0.24,2,,,199,0.03325020781
6.650041563,0.37,0.34,-0.7,,,200,0.03325020781
6.683291771,0.36,-0.26,-1.76,,,201,0.03325020781
6.716541978,0,0.33,0.9,,,202,0.03325020781
6.749792186,0.17,0.26,2,,,203,0.03325020781
6.783042394,0.08,0.59,2,,,204,0.03325020781
6.816292602,0,0.5,2,,,205,0.03325020781
6.84954281,0.72,-0.07,-2,,,206,0.03325020781
6.882793017,-0.12,0.94,2,,,207,0.03325020781
6.916043225,0.34,0.1,-0.3,,,208,0.03325020781
6.949293433,-0.02,0.23,2,,,209,0.03325020781
6.982543641,0.7,-0.09,-2,,,210,0.03325020781
7.015793849,0.12,0.53,2,,,211,0.03325020781
7.049044057,0.36,0.23,-0.35,,,212,0.03325020781
7.082294264,0.16,1.08,2,,,213,0.03325020781
7.115544472,0.18,0.84,2,,,214,0.03325020781
7.14879468,0.27,0.29,0.52,,,215,0.03325020781
7.182044888,-0.43,0.56,2,,,216,0.03325020781
7.215295096,0.21,0.74,2,,,217,0.03325020781
7.248545303,-0.23,0.65,2,,,218,0.03325020781
7.281795511,0.21,-0.08,-2,,,219,0.03325020781
7.315045719,0.56,-0.19,-2,,,220,0.03325020781
7.348295927,-0.3,0.68,2,,,221,0.03325020781
7.381546135,-0.07,0.7,2,,,222,0.03325020781
7.414796342,0.16,0.35,2,,,223,0.03325020781
7.44804655,-0.4,1.21,2,,,224,0.03325020781
7.481296758,0.11,0.29,0.38,,,225,0.03325020781
7.514546966,1.09,-0.46,-2,,,226,0.03325020781
7.547797174,0.23,0.27,0.71,,,227,0.03325020781
7.581047382,0.15,0.66,2,,,228,0.03325020781
7.614297589,0.39,0.52,1.34,,,229,0.03325020781
7.647547797,0.15,0.65,2,,,230,0.03325020781
7.680798005,0.38,0.67,0.27,,,231,0.03325020781
7.714048213,0.4,0.09,-2,,,232,0.03325020781
7.747298421,0.28,0.86,1,,,233,0.03325020781
7.780548628,-0.35,1.29,2,,,234,0.03325020781
7.813798836,-0.14,0.36,0.66,,,235,0.03325020781
7.847049044,0.33,0.81,1.66,,,236,0.03325020781
7.880299252,0.08,0.88,2,,,237,0.03325020781
7.91354946,0.51,-0.05,-2,,,238,0.03325020781
7.946799667,0.5,-0.04,-2,,,239,0.03325020781
7.980049875,0.07,0.54,1.4,,,240,0.03325020781
8.013300083,-0.08,0.8,2,,,241,0.03325020781
8.046550291,0,0.42,0.8,,,242,0.03325020781
8.079800499,0.26,0.46,1.99,,,243,0.03325020781
8.113050707,0.31,0,-1.6,,,244,0.03325020781
8.146300914,0.05,1.29,2,,,245,0.03325020781
8.179551122,0.27,0.04,-2,,,246,0.03325020781
8.21280133,0.26,0.46,-0.32,,,247,0.03325020781
8.246051538,0.43,0.32,-2,,,248,0.03325020781
8.279301746,-0.12,1.21,2,,,249,0.03325020781
8.312551953,0.58,0.24,-2,,,250,0.03325020781
8.345802161,0.38,0.66,-0.06,,,251,0.03325020781
8.379052369,0.18,-0.2,-0.48,,,252,0.03325020781
8.412302577,0.27,0.65,2,,,253,0.03325020781
8.445552785,0.13,0.4,0.88,,,254,0.03325020781
8.478802993,0.36,0.8,1.45,,,255,0.03325020781
8.5120532,0.57,0.58,-1.04,,,256,0.03325020781
8.545303408,0.18,0.83,1.29,,,257,0.03325020781
8.578553616,0.04,0.7,2,,,258,0.03325020781
8.611803824,0.51,0.36,-0.09,,,259,0.03325020781
8.645054032,0.2,0.6,2,,,260,0.03325020781
8.678304239,0.39,0.38,-1.32,,,261,0.03325020781
8.711554447,0.34,0.59,0.03,,,262,0.03325020781
8.744804655,-0.07,-0.13,0.03,,,263,0.03325020781
8.778054863,0.37,0.25,0.82,,,264,0.03325020781
8.811305071,0.2,1,2,,,265,0.03325020781
8.844555278,0.18,-0.2,-0.91,,,266,0.03325020781
8.877805486,0.38,0.09,-1.49,,,267,0.03325020781
8.911055694,0.12,-0.08,-0.86,,,268,0.03325020781
8.944305902,0.19,0.12,-0.66,,,269,0.03325020781
8.97755611,0.24,0.22,-0.44,,,270,0.03325020781
9.010806318,0.11,0.61,0.71,,,271,0.03325020781
9.044056525,0.2,-0.06,-0.66,,,272,0.03325020781
9.077306733,-0.15,1.3,2,,,273,0.03325020781
9.110556941,0.68,-0.35,-2,,,274,0.03325020781
9.143807149,0.04,0.13,1.96,,,275,0.03325020781
9.177057357,0.2,0.17,-0.96,,,276,0.03325020781
9.210307564,0.15,0.25,1.69,,,277,0.03325020781
9.243557772,-0.21,0.21,2,,,278,0.03325020781
9.27680798,0,0.63,2,,,279,0.03325020781
9.310058188,0.29,1.5,2,,,280,0.03325020781
9.343308396,0.67,-0.13,-2,,,281,0.03325020781
9.376558603,0.05,1.03,2,,,282,0.03325020781
9.409808811,0.19,0.71,0.37,,,283,0.03325020781
9.443059019,-0.25,1.93,2,,,284,0.03325020781
9.476309227,0.55,0.53,-1.01,,,285,0.03325020781
9.509559435,0.58,0.44,-1.63,,,286,0.03325020781
9.542809643,0.44,-0.14,-2,,,287,0.03325020781
9.57605985,-0.28,1.06,2,,,288,0.03325020781
9.609310058,0.71,-0.1,-2,,,289,0.03325020781
9.642560266,-0.18,1.05,2,,,290,0.03325020781
9.675810474,0.37,-0.35,-2,,,291,0.03325020781
9.709060682,0.53,0.71,-0.61,,,292,0.03325020781
9.742310889,-0.2,1.41,2,,,293,0.03325020781
9.775561097,0.67,-0.18,-2,,,294,0.03325020781
9.808811305,0.05,1.1,2,,,295,0.03325020781
9.842061513,0.04,1,2,,,296,0.03325020781
9.875311721,0.11,0.84,2,,,297,0.03325020781
9.908561929,0.41,0.52,-0.2,,,298,0.03325020781
9.941812136,0.16,0.73,1.74,,,299,0.03325020781
9.975062344,0.23,0.29,-0.7,,,300,0.03325020781
10.00831255,-0.14,0.77,2,,,301,0.03325020781
10.04156276,-0.15,0.31,1.42,,,302,0.03325020781
10.07481297,0.01,0.16,1.35,,,303,0.03325020781
10.10806318,0.15,0.63,1.33,,,304,0.03325020781
10.14131338,0.06,0.36,1.14,,,305,0.03325020781
10.17456359,-0.05,0.99,2,,,306,0.03325020781
10.2078138,0.6,0.33,-2,,,307,0.03325020781
10.24106401,0.25,0.64,1.47,,,308,0.03325020781
10.27431421,0.1,0.15,0.99,,,309,0.03325020781
10.30756442,-0.23,0.22,1.63,,,310,0.03325020781
10.34081463,0.46,0.53,0.08,,,311,0.03325020781
10.37406484,0.38,0.68,-0.3,,,312,0.03325020781
10.40731505,-0.18,0.88,2,,,313,0.03325020781
10.44056525,0.37,0.06,-1.06,,,314,0.03325020781
10.47381546,0.61,0,-2,,,315,0.03325020781
10.50706567,-0.14,0.26,2,,,316,0.03325020781
10.54031588,0.36,0.28,-0.34,,,317,0.03325020781
10.57356608,0.16,-0.03,-0.95,,,318,0.03325020781
10.60681629,0.09,0.97,2,,,319,0.03325020781
10.6400665,0.24,0.16,-1.86,,,320,0.03325020781
10.67331671,-0.15,1.13,2,,,321,0.03325020781
10.70656692,0.36,0.07,-1.71,,,322,0.03325020781
10.73981712,-0.12,1.09,2,,,323,0.03325020781
10.77306733,0.32,-0.46,-2,,,324,0.03325020781
10.80631754,-0.16,1.25,2,,,325,0.03325020781
10.83956775,0.49,-0.24,-2,,,326,0.03325020781
10.87281796,0.01,0.64,1.91,,,327,0.03325020781
10.90606816,0.36,0,-0.65,,,328,0.03325020781
10.93931837,0.34,0.26,-0.52,,,329,0.03325020781
10.97256858,0.25,0.73,2,,,330,0.03325020781
11.00581879,-0.2,0.92,2,,,331,0.03325020781
11.03906899,0.09,-0.09,0.61,,,332,0.03325020781
11.0723192,0.5,0.35,-0.64,,,333,0.03325020781
11.10556941,-0.15,0.86,2,,,334,0.03325020781
11.13881962,0.55,0.02,-2,,,335,0.03325020781
11.17206983,0.25,0.23,-0.29,,,336,0.03325020781
11.20532003,0.16,-0.31,-1.32,,,337,0.03325020781
11.23857024,0.17,1.39,2,,,338,0.03325020781
11.27182045,0.23,0.9,1.26,,,339,0.03325020781
11.30507066,0.21,1.16,2,,,340,0.03325020781
11.33832086,0.32,0.32,-1.04,,,341,0.03325020781
11.37157107,0,0.51,2,,,342,0.03325020781
11.40482128,0.3,0.38,2,,,343,0.03325020781
11.43807149,0.39,0.51,0.4,,,344,0.03325020781
11.4713217,0.26,0.22,-0.25,,,345,0.03325020781
11.5045719,0.4,0.2,0.37,,,346,0.03325020781
11.53782211,0.22,0.27,0.16,,,347,0.03325020781
11.57107232,0.72,-0.85,-2,,,348,0.03325020781
11.60432253,-0.29,0.38,2,,,349,0.03325020781
11.63757273,0.21,-0.33,0.3,,,350,0.03325020781
11.67082294,0.42,-0.48,-2,,,351,0.03325020781
11.70407315,0.22,0.04,-2,,,352,0.03325020781
11.73732336,0.11,-0.34,-2,,,353,0.03325020781
11.77057357,0.22,0.33,2,,,354,0.03325020781
11.80382377,0.28,-0.08,-2,,,355,0.03325020781
11.83707398,0.33,0.12,-1.58,,,356,0.03325020781
11.87032419,0.64,0.27,-2,,,357,0.03325020781
11.9035744,0.09,0.38,2,,,358,0.03325020781
11.93682461,0.25,-0.21,-1.15,,,359,0.03325020781
11.97007481,0.04,0.02,-0.04,,,360,0.03325020781
12.00332502,-0.04,-0.12,-0.12,,,361,0.03325020781
12.03657523,0.09,0.26,2,,,362,0.03325020781
12.06982544,0.02,0.45,1.64,,,363,0.03325020781
12.10307564,-0.2,0.7,2,,,364,0.03325020781
12.13632585,0.26,-0.17,-2,,,365,0.03325020781
12.16957606,-0.05,0.09,0.79,,,366,0.03325020781
12.20282627,0.49,-0.47,-2,,,367,0.03325020781
12.23607648,0.35,0.61,0.36,,,368,0.03325020781
12.26932668,0.39,0.16,-0.55,,,369,0.03325020781
12.30257689,-0.19,1.3,2,,,370,0.03325020781
12.3358271,-0.05,1,2,,,371,0.03325020781
12.36907731,-0.03,0.77,2,,,372,0.03325020781
12.40232751,0.23,0.62,-0.46,,,373,0.03325020781
12.43557772,-0.3,0.88,2,,,374,0.03325020781
12.46882793,0.4,-0.4,-2,,,375,0.03325020781
12.50207814,-0.2,0.93,2,,,376,0.03325020781
12.53532835,0.24,0.05,-0.47,,,377,0.03325020781
12.56857855,-0.14,0.85,2,,,378,0.03325020781
12.60182876,-0.2,0.75,2,,,379,0.03325020781
12.63507897,-0.23,1.53,2,,,380,0.03325020781
12.66832918,0.27,-0.13,-0.76,,,381,0.03325020781
12.70157938,0.16,-0.09,-1.55,,,382,0.03325020781
12.73482959,0.04,0.48,1.61,,,383,0.03325020781
12.7680798,0.08,0.25,0.64,,,384,0.03325020781
12.80133001,0,0.35,0.89,,,385,0.03325020781
12.83458022,0.1,0.57,2,,,386,0.03325020781
12.86783042,-0.33,0.17,2,,,387,0.03325020781
12.90108063,0.34,0.04,-1.95,,,388,0.03325020781
12.93433084,-0.39,0.36,2,,,389,0.03325020781
12.96758105,0.59,-0.54,-2,,,390,0.03325020781
13.00083126,0.29,0.45,0.59,,,391,0.03325020781
13.03408146,0.04,1.05,2,,,392,0.03325020781
13.06733167,-0.05,0.86,2,,,393,0.03325020781
13.10058188,0.22,0.32,-1.04,,,394,0.03325020781
13.13383209,0.55,0.49,-2,,,395,0.03325020781
13.16708229,0.31,0.88,1.84,,,396,0.03325020781
13.2003325,0.11,0.18,0,,,397,0.03325020781
13.23358271,0.94,-0.54,-2,,,398,0.03325020781
13.26683292,0.05,0.59,2,,,399,0.03325020781
13.30008313,0.3,0.18,-0.34,,,400,0.03325020781
13.33333333,0.55,-0.16,-1.43,,,401,0.03325020781
13.36658354,0.32,0.34,0.4,,,402,0.03325020781
13.39983375,0.46,-0.32,-2,,,403,0.03325020781
13.43308396,0.12,0.92,2,,,404,0.03325020781
13.46633416,0.15,0.37,-0.77,,,405,0.03325020781
13.49958437,0.46,0.38,0.98,,,406,0.03325020781
13.53283458,0.02,0.36,2,,,407,0.03325020781
13.56608479,0.27,0.2,-0.04,,,408,0.03325020781
13.599335,0.21,0.85,2,,,409,0.03325020781
13.6325852,-0.15,0.67,2,,,410,0.03325020781
13.66583541,-0.26,0.77,2,,,411,0.03325020781
13.69908562,0,1.04,2,,,412,0.03325020781
13.73233583,0.02,0.32,0.55,,,413,0.03325020781
13.76558603,0.5,-0.29,-2,,,414,0.03325020781
13.79883624,-0.11,1.02,2,,,415,0.03325020781
13.83208645,0.07,1.07,2,,,416,0.03325020781
13.86533666,0,1.34,2,,,417,0.03325020781
13.89858687,0.48,0.33,-0.96,,,418,0.03325020781
13.93183707,-0.02,0.28,0.92,,,419,0.03325020781
13.96508728,0.48,0.48,-0.38,,,420,0.03325020781
13.99833749,0.32,-0.21,-2,,,421,0.03325020781
14.0315877,-0.23,0.02,1.6,,,422,0.03325020781
14.06483791,0.11,-0.3,-0.58,,,423,0.03325020781
14.09808811,0.13,0.95,1.52,,,424,0.03325020781
14.13133832,0.16,1.34,2,,,425,0.03325020781
14.16458853,0.21,0.66,-0.73,,,426,0.03325020781
14.19783874,0.14,0.76,2,,,427,0.03325020781
14.23108894,-0.11,0.99,2,,,428,0.03325020781
14.26433915,0.12,0.49,0.59,,,429,0.03325020781
14.29758936,0.04,1,2,,,430,0.03325020781
14.33083957,0.71,-0.02,-2,,,431,0.03325020781
14.36408978,0.58,0.52,1.47,,,432,0.03325020781
14.39733998,-0.22,0.63,2,,,433,0.03325020781
14.43059019,0.64,-0.34,-2,,,434,0.03325020781
14.4638404,0.14,-0.01,0.36,,,435,0.03325020781
14.49709061,0.8,-0.8,-2,,,436,0.03325020781
14.53034081,0.39,0.08,-2,,,437,0.03325020781
14.56359102,-0.26,1.08,2,,,438,0.03325020781
14.59684123,0.06,0.36,1.45,,,439,0.03325020781
14.63009144,0.07,0.18,1.24,,,440,0.03325020781
14.66334165,-0.09,1.05,2,,,441,0.03325020781
14.69659185,0.5,-0.41,-2,,,442,0.03325020781
14.72984206,0.23,0.37,0.16,,,443,0.03325020781
14.76309227,0.25,0.15,-0.17,,,444,0.03325020781
14.79634248,-0.28,1.32,2,,,445,0.03325020781
14.82959268,0.15,0.24,-0.21,,,446,0.03325020781
14.86284289,-0.28,0.59,2,,,447,0.03325020781
14.8960931,0.11,1.07,2,,,448,0.03325020781
14.92934331,-0.16,1.11,2,,,449,0.03325020781
14.96259352,0.01,0.73,0.3,,,450,0.03325020781
14.99584372,0.47,0.66,0.2,,,451,0.03325020781
15.02909393,0.32,0.49,-0.76,,,452,0.03325020781
15.06234414,0.82,-0.08,-2,,,453,0.03325020781
15.09559435,0.26,0.8,1.01,,,454,0.03325020781
15.12884456,0.23,0.26,-2,,,455,0.03325020781
15.16209476,0.06,0.81,2,,,456,0.03325020781
15.19534497,0.48,-0.11,-2,,,457,0.03325020781
15.22859518,0.19,0.27,0.51,,,458,0.03325020781
15.26184539,0.17,0.01,-0.05,,,459,0.03325020781
15.29509559,-0.32,0.9,2,,,460,0.03325020781
15.3283458,0.45,0.32,0.39,,,461,0.03325020781
15.36159601,-0.22,-0.03,1.4,,,462,0.03325020781
15.39484622,0.28,0.26,-0.99,,,463,0.03325020781
15.42809643,-0.07,0.78,2,,,464,0.03325020781
15.46134663,0.49,-0.42,-2,,,465,0.03325020781
15.49459684,-0.12,0.76,2,,,466,0.03325020781
15.52784705,0.01,0.43,1.63,,,467,0.03325020781
15.56109726,0.24,0.57,2,,,468,0.03325020781
15.59434746,-0.05,1.04,2,,,469,0.03325020781
15.62759767,-0.19,1.05,2,,,470,0.03325020781
15.66084788,0.15,0.54,2,,,471,0.03325020781
15.69409809,0.48,0.44,-0.94,,,472,0.03325020781
15.7273483,0.47,0.09,-2,,,473,0.03325020781
15.7605985,0.15,0.58,2,,,474,0.03325020781
15.79384871,-0.16,0.54,2,,,475,0.03325020781
15.82709892,0.3,0.05,-0.5,,,476,0.03325020781
15.86034913,-0.04,0.39,2,,,477,0.03325020781
15.89359933,0.56,-0.04,-0.77,,,478,0.03325020781
15.92684954,0.12,0.44,0.55,,,479,0.03325020781
15.96009975,-0.11,0.79,2,,,480,0.03325020781
15.99334996,0.36,0.53,-1.19,,,481,0.03325020781
16.02660017,0.11,0.16,0.14,,,482,0.03325020781
16.05985037,0.3,0.81,2,,,483,0.03325020781
16.09310058,0.48,-0.39,-2,,,484,0.03325020781
16.12635079,0.09,0.05,-0.75,,,485,0.03325020781
16.159601,0.23,0.37,1.93,,,486,0.03325020781
