time,Xa,Ya,Za,,,,
2.986870897,0.17,0.34,0.46,,,91,0.03282275711
3.019693654,0.09,0.35,0.75,,,92,0.03282275711
3.052516411,0.07,0.37,1.41,,,93,0.03282275711
3.085339168,0.1,0.77,1.52,,,94,0.03282275711
3.118161926,0.08,0.17,-0.03,,,95,0.03282275711
3.150984683,0.06,0.79,2,,,96,0.03282275711
3.18380744,0.19,0.65,1.23,,,97,0.03282275711
3.216630197,0.39,-0.04,-2,,,98,0.03282275711
3.249452954,0.1,0.19,0.46,,,99,0.03282275711
3.282275711,0.01,-0.68,-1.17,,,100,0.03282275711
3.315098468,0.27,1.14,1.18,,,101,0.03282275711
3.347921225,0.09,0.51,1.5,,,102,0.03282275711
3.380743982,-0.14,0.19,2,,,103,0.03282275711
3.41356674,0.39,0.37,-2,,,104,0.03282275711
3.446389497,-0.06,0.64,2,,,105,0.03282275711
3.479212254,-0.11,0.46,2,,,106,0.03282275711
3.512035011,0.34,0.27,-1.88,,,107,0.03282275711
3.544857768,-0.01,0.26,1.71,,,108,0.03282275711
3.577680525,0.05,0.26,0.68,,,109,0.03282275711
3.610503282,0.03,0.26,1.38,,,110,0.03282275711
3.643326039,-0.02,0.04,0.79,,,111,0.03282275711
3.676148796,0.16,0.13,-0.49,,,112,0.03282275711
3.708971554,0.03,0.27,1.12,,,113,0.03282275711
3.741794311,0.05,0.67,2,,,114,0.03282275711
3.774617068,0.46,0.06,-2,,,115,0.03282275711
3.807439825,-0.34,-0.08,2,,,116,0.03282275711
3.840262582,0.15,0.34,0.95,,,117,0.03282275711
3.873085339,0.23,1,0.65,,,118,0.03282275711
3.905908096,-0.04,0.57,2,,,119,0.03282275711
3.938730853,0.28,0.18,-0.14,,,120,0.03282275711
3.971553611,0.07,0.54,1.46,,,121,0.03282275711
4.004376368,0.03,0.48,2,,,122,0.03282275711
4.037199125,0.25,0.43,0.31,,,123,0.03282275711
4.070021882,0.1,0.82,1.12,,,124,0.03282275711
4.102844639,0.18,0.82,2,,,125,0.03282275711
4.135667396,0.08,0.89,2,,,126,0.03282275711
4.168490153,0.16,0.73,0.51,,,127,0.03282275711
4.20131291,0.26,0.52,-0.9,,,128,0.03282275711
4.234135667,0.05,-0.07,0.03,,,129,0.03282275711
4.266958425,0.37,1.15,-0.09,,,130,0.03282275711
4.299781182,0.14,0.92,2,,,131,0.03282275711
4.332603939,0.21,0.21,-0.63,,,132,0.03282275711
4.365426696,0.19,0.39,0.41,,,133,0.03282275711
4.398249453,0.23,1.17,2,,,134,0.03282275711
4.43107221,0.21,0.63,0.61,,,135,0.03282275711
4.463894967,0.21,0.69,0.52,,,136,0.03282275711
4.496717724,0.32,0.61,0,,,137,0.03282275711
4.529540481,0.11,0.45,0.39,,,138,0.03282275711
4.562363239,-0.07,0.09,1.1,,,139,0.03282275711
4.595185996,0.27,0.84,0.72,,,140,0.03282275711
4.628008753,0.23,1.39,2,,,141,0.03282275711
4.66083151,0.24,0.49,-0.91,,,142,0.03282275711
4.693654267,0,0.19,1.19,,,143,0.03282275711
4.726477024,0.18,0.87,1.82,,,144,0.03282275711
4.759299781,0.43,1.05,-0.06,,,145,0.03282275711
4.792122538,-0.01,-0.33,0.85,,,146,0.03282275711
4.824945295,0.07,0.07,0.82,,,147,0.03282275711
4.857768053,0.16,0.85,0.97,,,148,0.03282275711
4.89059081,-0.15,0.5,2,,,149,0.03282275711
4.923413567,0.25,0.42,-1.26,,,150,0.03282275711
4.956236324,0.15,0.89,1.22,,,151,0.03282275711
4.989059081,0.03,0.31,1.42,,,152,0.03282275711
5.021881838,0.15,0.26,-0.25,,,153,0.03282275711
5.054704595,0.21,-0.31,-1.14,,,154,0.03282275711
5.087527352,-0.12,0.94,2,,,155,0.03282275711
5.120350109,0.18,0.62,1.14,,,156,0.03282275711
5.153172867,0,0.65,2,,,157,0.03282275711
5.185995624,0.17,0.3,0.96,,,158,0.03282275711
5.218818381,0,0.14,1.89,,,159,0.03282275711
5.251641138,0.13,0.5,1.9,,,160,0.03282275711
5.284463895,0.19,0.87,0.94,,,161,0.03282275711
5.317286652,-0.01,0.07,1.73,,,162,0.03282275711
5.350109409,0.2,0.42,0.08,,,163,0.03282275711
5.382932166,0.18,1.03,1.86,,,164,0.03282275711
5.415754923,-0.02,-0.09,1.27,,,165,0.03282275711
5.448577681,0.09,0.79,2,,,166,0.03282275711
5.481400438,0.45,0.75,-1.93,,,167,0.03282275711
5.514223195,-0.03,0.13,1.33,,,168,0.03282275711
5.547045952,0.17,0,-0.9,,,169,0.03282275711
5.579868709,-0.11,0.27,2,,,170,0.03282275711
5.612691466,0.3,0.61,-0.17,,,171,0.03282275711
5.645514223,0.06,0.29,0.96,,,172,0.03282275711
5.67833698,0.07,0.04,0,,,173,0.03282275711
5.711159737,0.22,0.21,-0.01,,,174,0.03282275711
5.743982495,0.02,0.62,2,,,175,0.03282275711
5.776805252,0.16,0.75,1.31,,,176,0.03282275711
5.809628009,-0.01,0.24,1.3,,,177,0.03282275711
5.842450766,0.03,0.34,1.66,,,178,0.03282275711
5.875273523,0.1,0.74,2,,,179,0.03282275711
5.90809628,0.05,0.14,0.37,,,180,0.03282275711
5.940919037,-0.07,0.21,1.42,,,181,0.03282275711
5.973741794,0.14,-0.1,-0.53,,,182,0.03282275711
6.006564551,0.23,0.49,0.26,,,183,0.03282275711
6.039387309,-0.02,0.21,2,,,184,0.03282275711
6.072210066,-0.02,0.18,1.1,,,185,0.03282275711
6.105032823,0.07,0.3,1.06,,,186,0.03282275711
6.13785558,0.23,0.41,-0.81,,,187,0.03282275711
6.170678337,-0.04,0.6,1.94,,,188,0.03282275711
6.203501094,0.2,0.61,1.39,,,189,0.03282275711
6.236323851,0.09,0.28,0.95,,,190,0.03282275711
6.269146608,0.13,0.25,0.8,,,191,0.03282275711
6.301969365,0.05,0.75,1.85,,,192,0.03282275711
6.334792123,0.1,0.35,1.64,,,193,0.03282275711
6.36761488,0.09,0.61,1.89,,,194,0.03282275711
6.400437637,0.15,0.96,2,,,195,0.03282275711
6.433260394,0.2,0.84,1.03,,,196,0.03282275711
6.466083151,0.16,0.01,-0.58,,,197,0.03282275711
6.498905908,0.07,0.46,1.66,,,198,0.03282275711
6.531728665,0.16,0.43,0.03,,,199,0.03282275711
6.564551422,0.11,0.37,1.48,,,200,0.03282275711
6.597374179,0.17,0.72,1.12,,,201,0.03282275711
6.630196937,0.22,0.93,0.49,,,202,0.03282275711
6.663019694,0.12,0.69,0.78,,,203,0.03282275711
6.695842451,0.13,0.28,0,,,204,0.03282275711
6.728665208,0.15,0.73,2,,,205,0.03282275711
6.761487965,0.25,0.28,-0.75,,,206,0.03282275711
6.794310722,0.1,0.23,0.21,,,207,0.03282275711
6.827133479,0.07,0.08,-0.15,,,208,0.03282275711
6.859956236,0.01,-0.08,0.25,,,209,0.03282275711
6.892778993,0.23,0.95,1.45,,,210,0.03282275711
6.925601751,0.07,0.9,2,,,211,0.03282275711
6.958424508,0.15,0.45,0.09,,,212,0.03282275711
6.991247265,0.07,0.46,1.6,,,213,0.03282275711
7.024070022,0.29,0.07,-2,,,214,0.03282275711
7.056892779,0,0.41,1.21,,,215,0.03282275711
7.089715536,-0.01,0.01,1,,,216,0.03282275711
7.122538293,0.33,0.88,-0.25,,,217,0.03282275711
7.15536105,0.19,0.91,1.02,,,218,0.03282275711
7.188183807,0.12,0.36,0.61,,,219,0.03282275711
7.221006565,-0.04,0.29,1.72,,,220,0.03282275711
7.253829322,0.15,0.85,1.32,,,221,0.03282275711
7.286652079,-0.02,0.24,1.16,,,222,0.03282275711
7.319474836,-0.04,-0.28,0.22,,,223,0.03282275711
7.352297593,0.23,1.17,1.46,,,224,0.03282275711
7.38512035,0.08,0.71,1.27,,,225,0.03282275711
7.417943107,0.13,-0.19,-0.73,,,226,0.03282275711
7.450765864,0.23,0.6,0.35,,,227,0.03282275711
7.483588621,0.16,0.46,0.04,,,228,0.03282275711
7.516411379,-0.02,0.03,0.39,,,229,0.03282275711
7.549234136,0.33,0.67,-1.25,,,230,0.03282275711
7.582056893,0,0.62,1.55,,,231,0.03282275711
7.61487965,-0.07,0.25,2,,,232,0.03282275711
7.647702407,0.11,0.37,0.16,,,233,0.03282275711
7.680525164,0.17,-0.14,-1.05,,,234,0.03282275711
7.713347921,0.13,0.87,1.73,,,235,0.03282275711
7.746170678,0.03,0.56,2,,,236,0.03282275711
7.778993435,0.12,0.33,0.85,,,237,0.03282275711
7.811816193,0.12,0.34,1.14,,,238,0.03282275711
7.84463895,0.1,0.21,0.52,,,239,0.03282275711
7.877461707,0.18,0.15,-0.19,,,240,0.03282275711
7.910284464,-0.02,0.17,0.85,,,241,0.03282275711
7.943107221,0.27,1.04,1.99,,,242,0.03282275711
7.975929978,0.3,0.98,0.95,,,243,0.03282275711
8.008752735,0.11,0.33,0.9,,,244,0.03282275711
8.041575492,-0.05,0.26,2,,,245,0.03282275711
8.074398249,0.09,0.32,0.97,,,246,0.03282275711
8.107221007,0.05,0.1,1.26,,,247,0.03282275711
8.140043764,-0.07,0.3,2,,,248,0.03282275711
8.172866521,0.25,0.71,-0.02,,,249,0.03282275711
8.205689278,-0.05,0.13,1.86,,,250,0.03282275711
8.238512035,0.1,-0.43,-0.58,,,251,0.03282275711
8.271334792,0.35,0.61,-0.78,,,252,0.03282275711
8.304157549,0,-0.05,-0.32,,,253,0.03282275711
8.336980306,0.39,0.73,-1.15,,,254,0.03282275711
8.369803063,0.07,1.29,2,,,255,0.03282275711
8.402625821,-0.09,0.32,1.79,,,256,0.03282275711
8.435448578,0.26,0.76,0.37,,,257,0.03282275711
8.468271335,0.06,0.77,1.41,,,258,0.03282275711
8.501094092,0.08,0.27,0.95,,,259,0.03282275711
8.533916849,0.16,0.01,-0.66,,,260,0.03282275711
8.566739606,0.21,0.59,0.82,,,261,0.03282275711
8.599562363,0.29,0.94,1.41,,,262,0.03282275711
8.63238512,0.26,0.31,-0.84,,,263,0.03282275711
8.665207877,0.01,0.44,1.56,,,264,0.03282275711
8.698030635,0.07,0.5,1.66,,,265,0.03282275711
8.730853392,0.16,0.46,0.73,,,266,0.03282275711
8.763676149,0.25,0.31,-1.36,,,267,0.03282275711
8.796498906,-0.04,0.21,1.08,,,268,0.03282275711
8.829321663,0.19,0.9,1.22,,,269,0.03282275711
8.86214442,0.18,0.7,0.82,,,270,0.03282275711
8.894967177,0.27,-0.03,-1.04,,,271,0.03282275711
8.927789934,-0.04,0.64,2,,,272,0.03282275711
8.960612691,0.04,0.54,2,,,273,0.03282275711
8.993435449,0.37,0.35,-1.38,,,274,0.03282275711
9.026258206,0.21,0.8,0.95,,,275,0.03282275711
9.059080963,0.07,0.14,0.49,,,276,0.03282275711
9.09190372,0.29,0.5,-0.79,,,277,0.03282275711
9.124726477,0.18,0.36,-0.28,,,278,0.03282275711
9.157549234,0.08,0.19,0.25,,,279,0.03282275711
9.190371991,0.16,0.73,0.94,,,280,0.03282275711
9.223194748,0.3,0.29,0.17,,,281,0.03282275711
9.256017505,-0.04,0.33,1.27,,,282,0.03282275711
9.288840263,0.05,0.62,2,,,283,0.03282275711
9.32166302,0.14,0.26,-0.32,,,284,0.03282275711
9.354485777,0.15,0.23,0.84,,,285,0.03282275711
9.387308534,0,0.39,2,,,286,0.03282275711
9.420131291,0.22,0.5,-0.73,,,287,0.03282275711
9.452954048,-0.07,0.28,2,,,288,0.03282275711
9.485776805,0.05,0.44,1.75,,,289,0.03282275711
9.518599562,0.03,0.29,0.95,,,290,0.03282275711
9.551422319,0,-0.1,1,,,291,0.03282275711
9.584245077,0.12,-0.11,-0.34,,,292,0.03282275711
9.617067834,0.02,0.55,2,,,293,0.03282275711
9.649890591,0.14,0.35,0.91,,,294,0.03282275711
9.682713348,0.2,0.32,-0.24,,,295,0.03282275711
9.715536105,0.04,0.62,1.65,,,296,0.03282275711
9.748358862,0.12,0.07,-0.51,,,297,0.03282275711
9.781181619,-0.15,-0.02,1.85,,,298,0.03282275711
9.814004376,0.3,0.76,-0.29,,,299,0.03282275711
9.846827133,0.1,0.59,1.96,,,300,0.03282275711
9.879649891,0.12,0.55,1.66,,,301,0.03282275711
9.912472648,0.16,0.46,0.23,,,302,0.03282275711
9.945295405,0.19,0.63,0.88,,,303,0.03282275711
9.978118162,0.06,0.88,2,,,304,0.03282275711
10.01094092,-0.03,1.02,2,,,305,0.03282275711
10.04376368,0.07,-0.05,0.01,,,306,0.03282275711
10.07658643,0.29,-0.39,-2,,,307,0.03282275711
10.10940919,0.07,0.74,1.63,,,308,0.03282275711
10.14223195,0.3,0.35,-0.46,,,309,0.03282275711
10.1750547,-0.02,0.77,2,,,310,0.03282275711
10.20787746,0.05,0.76,2,,,311,0.03282275711
10.24070022,0.04,0.65,1.53,,,312,0.03282275711
10.27352298,0.23,0.46,0.53,,,313,0.03282275711
10.30634573,-0.02,0.71,2,,,314,0.03282275711
10.33916849,0.38,0.32,-1.5,,,315,0.03282275711
10.37199125,0.05,0.51,1.24,,,316,0.03282275711
10.404814,0.13,0.37,1.21,,,317,0.03282275711
10.43763676,0.03,0.25,1.04,,,318,0.03282275711
10.47045952,-0.07,0.52,2,,,319,0.03282275711
10.50328228,0.21,0.31,-0.37,,,320,0.03282275711
10.53610503,0.03,0.18,1.64,,,321,0.03282275711
10.56892779,0.09,-0.16,-0.27,,,322,0.03282275711
10.60175055,0.01,0.51,1.42,,,323,0.03282275711
10.6345733,0.22,0.25,0.05,,,324,0.03282275711
10.66739606,0.09,0.58,1.75,,,325,0.03282275711
10.70021882,0.04,0.51,0.96,,,326,0.03282275711
10.73304158,0.08,0.54,2,,,327,0.03282275711
10.76586433,0.17,0.24,0.98,,,328,0.03282275711
10.79868709,-0.19,0.68,2,,,329,0.03282275711
10.83150985,0.33,0.52,-1.2,,,330,0.03282275711
10.8643326,0.06,0.14,0.57,,,331,0.03282275711
10.89715536,-0.01,0.6,2,,,332,0.03282275711
10.92997812,0.21,0.53,0.24,,,333,0.03282275711
10.96280088,0.12,0.07,0.28,,,334,0.03282275711
10.99562363,0.07,0.68,2,,,335,0.03282275711
11.02844639,-0.05,0.53,2,,,336,0.03282275711
11.06126915,0.31,0.36,-1.35,,,337,0.03282275711
11.0940919,0.16,0.48,1.08,,,338,0.03282275711
11.12691466,0.11,0.22,0.48,,,339,0.03282275711
11.15973742,0.01,-0.04,0.29,,,340,0.03282275711
11.19256018,0.2,0.82,0.98,,,341,0.03282275711
11.22538293,0.24,-0.05,-1.05,,,342,0.03282275711
11.25820569,-0.09,0.32,2,,,343,0.03282275711
11.29102845,0.02,0.53,1.31,,,344,0.03282275711
11.3238512,0.13,0.23,0.42,,,345,0.03282275711
11.35667396,-0.01,0.35,1.36,,,346,0.03282275711
11.38949672,0.08,0.55,2,,,347,0.03282275711
11.42231947,0.08,-0.04,0.01,,,348,0.03282275711
11.45514223,0.21,0.34,0.03,,,349,0.03282275711
11.48796499,0.17,0.78,1.53,,,350,0.03282275711
11.52078775,0.1,0.63,1.21,,,351,0.03282275711
11.5536105,0.38,0.9,-0.3,,,352,0.03282275711
11.58643326,0.06,0.75,1.61,,,353,0.03282275711
11.61925602,0.25,-0.08,-1.31,,,354,0.03282275711
11.65207877,0.22,0.77,0.58,,,355,0.03282275711
11.68490153,0.07,0.77,1.79,,,356,0.03282275711
11.71772429,0.3,0.43,0.57,,,357,0.03282275711
11.75054705,0.1,0.88,1.58,,,358,0.03282275711
11.7833698,0.11,0.94,2,,,359,0.03282275711
11.81619256,0.26,0.12,-0.61,,,360,0.03282275711
11.84901532,0.09,0.58,1.02,,,361,0.03282275711
11.88183807,0.28,0.77,0.49,,,362,0.03282275711
11.91466083,0.15,-0.06,-0.27,,,363,0.03282275711
11.94748359,0.03,0.52,1.2,,,364,0.03282275711
11.98030635,0.02,0.89,2,,,365,0.03282275711
12.0131291,0.19,0.47,-0.46,,,366,0.03282275711
12.04595186,-0.01,0.58,2,,,367,0.03282275711
12.07877462,0.07,1.06,2,,,368,0.03282275711
12.11159737,0.39,0.8,-1.27,,,369,0.03282275711
12.14442013,0.14,0.58,1.46,,,370,0.03282275711
12.17724289,0.16,0.46,0.95,,,371,0.03282275711
12.21006565,0.02,0.91,2,,,372,0.03282275711
12.2428884,0.14,0.51,1,,,373,0.03282275711
12.27571116,0.2,0.39,-0.63,,,374,0.03282275711
12.30853392,0.02,0.77,2,,,375,0.03282275711
12.34135667,0.15,0.22,-0.97,,,376,0.03282275711
12.37417943,0.27,0.18,-1.63,,,377,0.03282275711
12.40700219,0.08,0.44,0.84,,,378,0.03282275711
12.43982495,-0.08,0.15,2,,,379,0.03282275711
12.4726477,0.14,0.5,1.47,,,380,0.03282275711
12.50547046,0.15,0.04,-0.6,,,381,0.03282275711
12.53829322,-0.28,-0.17,2,,,382,0.03282275711
12.57111597,0.33,0.57,-0.95,,,383,0.03282275711
12.60393873,0.02,0.2,0.68,,,384,0.03282275711
12.63676149,-0.11,-0.17,0.85,,,385,0.03282275711
12.66958425,0.34,0.72,-0.23,,,386,0.03282275711
12.702407,0.16,0.55,0.4,,,387,0.03282275711
12.73522976,0.05,0.45,1.09,,,388,0.03282275711
12.76805252,0.05,0.23,0.33,,,389,0.03282275711
12.80087527,0.04,0.07,1.09,,,390,0.03282275711
12.83369803,0.11,0.48,1.16,,,391,0.03282275711
12.86652079,0.25,0.39,-0.36,,,392,0.03282275711
12.89934354,0.14,0.55,1.07,,,393,0.03282275711
12.9321663,0.25,0.57,-0.01,,,394,0.03282275711
12.96498906,0,0.34,1.96,,,395,0.03282275711
12.99781182,0.09,0.64,1.55,,,396,0.03282275711
13.03063457,0.16,1.03,1.43,,,397,0.03282275711
13.06345733,0.35,0.82,-0.18,,,398,0.03282275711
13.09628009,0.04,-0.17,-0.26,,,399,0.03282275711
13.12910284,0.14,-0.09,-0.81,,,400,0.03282275711
13.1619256,0.01,0.68,2,,,401,0.03282275711
13.19474836,0.2,0.2,-0.51,,,402,0.03282275711
13.22757112,0.04,1.09,2,,,403,0.03282275711
13.26039387,0.36,0.79,-0.29,,,404,0.03282275711
13.29321663,0.04,0.3,1.49,,,405,0.03282275711
13.32603939,0.09,0.3,0.84,,,406,0.03282275711
13.35886214,0.04,0.53,1.29,,,407,0.03282275711
13.3916849,0.25,0.66,-0.33,,,408,0.03282275711
13.42450766,-0.04,0.22,2,,,409,0.03282275711
13.45733042,0.03,0.38,0.97,,,410,0.03282275711
13.49015317,0.22,0.76,0.46,,,411,0.03282275711
13.52297593,-0.09,0.2,2,,,412,0.03282275711
13.55579869,0.09,0.19,1.24,,,413,0.03282275711
13.58862144,0.3,0.79,0.05,,,414,0.03282275711
13.6214442,-0.12,0.57,2,,,415,0.03282275711
13.65426696,0.35,0.57,-0.55,,,416,0.03282275711
13.68708972,0.1,0.68,1.22,,,417,0.03282275711
13.71991247,0.04,0.14,0.54,,,418,0.03282275711
13.75273523,0.13,0.37,0.14,,,419,0.03282275711
13.78555799,0.11,0.67,1.73,,,420,0.03282275711
13.81838074,0.1,0.86,2,,,421,0.03282275711
13.8512035,0.29,-0.24,-2,,,422,0.03282275711
13.88402626,0.09,0.46,0.41,,,423,0.03282275711
13.91684902,0.22,-0.21,-2,,,424,0.03282275711
13.94967177,0.14,0.68,1.54,,,425,0.03282275711
13.98249453,0.02,0.78,2,,,426,0.03282275711
14.01531729,0.07,0.93,1.64,,,427,0.03282275711
14.04814004,0.1,0.29,1.18,,,428,0.03282275711
14.0809628,0.34,0.68,-0.2,,,429,0.03282275711
14.11378556,0.11,0.73,1.97,,,430,0.03282275711
14.14660832,0.03,0.05,-0.32,,,431,0.03282275711
14.17943107,0.21,0.69,0.62,,,432,0.03282275711
14.21225383,0.27,0.75,-0.32,,,433,0.03282275711
14.24507659,0.16,0.45,0.2,,,434,0.03282275711
14.27789934,-0.02,0.27,1.22,,,435,0.03282275711
14.3107221,-0.07,0.61,2,,,436,0.03282275711
14.34354486,0.1,0.86,1.98,,,437,0.03282275711
14.37636761,0.2,0.26,0.05,,,438,0.03282275711
14.40919037,0.11,0.61,2,,,439,0.03282275711
14.44201313,0.17,0.72,1.73,,,440,0.03282275711
14.47483589,0.18,0.27,0.22,,,441,0.03282275711
14.50765864,0.22,0.75,1.39,,,442,0.03282275711
14.5404814,0.36,0.79,-0.62,,,443,0.03282275711
14.57330416,0.21,0.28,-0.57,,,444,0.03282275711
14.60612691,0.16,0.81,1.23,,,445,0.03282275711
14.63894967,0.32,0.01,-2,,,446,0.03282275711
14.67177243,0.08,0.07,-0.47,,,447,0.03282275711
14.70459519,0.18,1.3,2,,,448,0.03282275711
14.73741794,0.45,1,-0.96,,,449,0.03282275711
14.7702407,0.05,0.62,1.8,,,450,0.03282275711
14.80306346,0.1,0.29,0.4,,,451,0.03282275711
14.83588621,0.27,0.84,0.58,,,452,0.03282275711
14.86870897,0.34,0.6,-1.4,,,453,0.03282275711
14.90153173,0.22,-0.02,-1.35,,,454,0.03282275711
14.93435449,0.12,0.82,2,,,455,0.03282275711
14.96717724,0.2,1.18,1.56,,,456,0.03282275711
15,0.35,0.71,-0.62,,,457,0.03282275711
15.03282276,-0.18,0.26,2,,,458,0.03282275711
15.06564551,0.24,0.4,-0.34,,,459,0.03282275711
15.09846827,0.13,0.86,0.99,,,460,0.03282275711
15.13129103,-0.2,0.05,2,,,461,0.03282275711
15.16411379,0.2,0.51,-0.39,,,462,0.03282275711
15.19693654,0.37,0.45,-1.66,,,463,0.03282275711
15.2297593,0.01,0.14,1.28,,,464,0.03282275711
15.26258206,0.3,0.4,-0.59,,,465,0.03282275711
15.29540481,0.06,0.91,2,,,466,0.03282275711
15.32822757,0.22,0.07,-0.57,,,467,0.03282275711
15.36105033,-0.16,0.43,2,,,468,0.03282275711
15.39387309,0.32,-0.27,-2,,,469,0.03282275711
15.42669584,0.16,0.59,0.98,,,470,0.03282275711
15.4595186,0.09,0.73,2,,,471,0.03282275711
15.49234136,0.16,0.68,0.68,,,472,0.03282275711
15.52516411,0.08,0.2,0.81,,,473,0.03282275711
15.55798687,0.15,0.62,0.44,,,474,0.03282275711
15.59080963,0.15,0.68,1.16,,,475,0.03282275711
15.62363239,0.2,0.46,-0.25,,,476,0.03282275711
15.65645514,-0.04,0.27,1.8,,,477,0.03282275711
15.6892779,0.08,0.37,0.8,,,478,0.03282275711
15.72210066,0.22,0.67,0.24,,,479,0.03282275711
15.75492341,-0.01,-0.11,0.69,,,480,0.03282275711
15.78774617,0.03,0.72,2,,,481,0.03282275711
