time,Xa,Ya,Za,,,,
15.64516129,0.03,0.38,0.98,,,485,0.03225806452
15.67741935,0.02,0.38,0.92,,,486,0.03225806452
15.70967742,0.04,0.39,0.77,,,487,0.03225806452
15.74193548,0.01,0.37,0.87,,,488,0.03225806452
15.77419355,0.04,0.35,0.67,,,489,0.03225806452
15.80645161,0.04,0.38,0.83,,,490,0.03225806452
15.83870968,0,0.4,1.25,,,491,0.03225806452
15.87096774,0.07,0.34,0.43,,,492,0.03225806452
15.90322581,0.02,0.36,0.91,,,493,0.03225806452
15.93548387,0.02,0.41,1.14,,,494,0.03225806452
15.96774194,0.04,0.39,0.84,,,495,0.03225806452
16,0.07,0.32,0.31,,,496,0.03225806452
16.03225806,0.03,0.47,1.16,,,497,0.03225806452
16.06451613,0.02,0.43,1.16,,,498,0.03225806452
16.09677419,0.03,0.34,0.75,,,499,0.03225806452
16.12903226,0.02,0.38,0.92,,,500,0.03225806452
16.16129032,0.05,0.41,0.7,,,501,0.03225806452
16.19354839,0.04,0.41,0.8,,,502,0.03225806452
16.22580645,0.02,0.38,0.98,,,503,0.03225806452
16.25806452,0.02,0.41,0.94,,,504,0.03225806452
16.29032258,0.04,0.39,0.74,,,505,0.03225806452
16.32258065,0.04,0.38,0.79,,,506,0.03225806452
16.35483871,0.03,0.4,0.92,,,507,0.03225806452
16.38709677,0.05,0.36,0.47,,,508,0.03225806452
16.41935484,0.03,0.39,0.95,,,509,0.03225806452
16.4516129,0.02,0.39,0.85,,,510,0.03225806452
16.48387097,0.04,0.39,0.65,,,511,0.03225806452
16.51612903,0.02,0.41,0.93,,,512,0.03225806452
16.5483871,0.03,0.37,0.78,,,513,0.03225806452
16.58064516,0.02,0.34,0.77,,,514,0.03225806452
16.61290323,0.03,0.39,0.84,,,515,0.03225806452
16.64516129,0.02,0.38,0.96,,,516,0.03225806452
16.67741935,0.03,0.39,0.86,,,517,0.03225806452
16.70967742,0.03,0.36,0.76,,,518,0.03225806452
16.74193548,0.04,0.45,0.86,,,519,0.03225806452
16.77419355,0.07,0.37,0.46,,,520,0.03225806452
16.80645161,0,0.34,0.91,,,521,0.03225806452
16.83870968,0.02,0.45,0.98,,,522,0.03225806452
16.87096774,0.03,0.41,0.89,,,523,0.03225806452
16.90322581,0.05,0.36,0.68,,,524,0.03225806452
16.93548387,0.03,0.38,0.83,,,525,0.03225806452
16.96774194,0.04,0.37,0.63,,,526,0.03225806452
17,0.03,0.36,0.8,,,527,0.03225806452
17.03225806,0.02,0.35,0.84,,,528,0.03225806452
17.06451613,0.04,0.38,0.84,,,529,0.03225806452
17.09677419,0.03,0.37,0.96,,,530,0.03225806452
17.12903226,0.05,0.39,0.88,,,531,0.03225806452
17.16129032,0.04,0.4,0.63,,,532,0.03225806452
17.19354839,0.02,0.37,0.84,,,533,0.03225806452
17.22580645,0.02,0.43,1.02,,,534,0.03225806452
17.25806452,0.04,0.38,0.79,,,535,0.03225806452
17.29032258,0.04,0.36,0.75,,,536,0.03225806452
17.32258065,0.03,0.36,0.83,,,537,0.03225806452
17.35483871,0.01,0.42,1.2,,,538,0.03225806452
17.38709677,0.02,0.4,0.94,,,539,0.03225806452
17.41935484,0.05,0.34,0.54,,,540,0.03225806452
17.4516129,0.01,0.38,0.95,,,541,0.03225806452
17.48387097,0.02,0.46,1.09,,,542,0.03225806452
17.51612903,0.05,0.32,0.47,,,543,0.03225806452
17.5483871,0.04,0.37,0.77,,,544,0.03225806452
17.58064516,0.01,0.43,1.23,,,545,0.03225806452
17.61290323,0.05,0.4,0.67,,,546,0.03225806452
17.64516129,0.03,0.36,0.79,,,547,0.03225806452
17.67741935,0.03,0.33,0.64,,,548,0.03225806452
17.70967742,0.02,0.41,1.05,,,549,0.03225806452
17.74193548,0.01,0.35,0.95,,,550,0.03225806452
17.77419355,0.04,0.34,0.49,,,551,0.03225806452
17.80645161,0.03,0.43,1,,,552,0.03225806452
17.83870968,0.03,0.39,0.82,,,553,0.03225806452
17.87096774,0.05,0.34,0.59,,,554,0.03225806452
17.90322581,0.03,0.46,1.03,,,555,0.03225806452
17.93548387,0,0.49,1.54,,,556,0.03225806452
17.96774194,0.05,0.29,0.43,,,557,0.03225806452
18,0.03,0.32,0.62,,,558,0.03225806452
18.03225806,0.01,0.4,0.95,,,559,0.03225806452
18.06451613,0.02,0.39,0.79,,,560,0.03225806452
18.09677419,0.03,0.36,0.74,,,561,0.03225806452
18.12903226,0.04,0.37,0.86,,,562,0.03225806452
18.16129032,0.04,0.38,0.83,,,563,0.03225806452
18.19354839,0.03,0.44,0.82,,,564,0.03225806452
18.22580645,0.03,0.34,0.79,,,565,0.03225806452
18.25806452,0.03,0.39,0.88,,,566,0.03225806452
18.29032258,0.04,0.41,0.81,,,567,0.03225806452
18.32258065,0.05,0.44,0.82,,,568,0.03225806452
18.35483871,0.02,0.33,0.75,,,569,0.03225806452
18.38709677,0.01,0.39,1.1,,,570,0.03225806452
18.41935484,0.05,0.41,0.66,,,571,0.03225806452
18.4516129,0,0.4,1.23,,,572,0.03225806452
18.48387097,0.04,0.37,0.73,,,573,0.03225806452
18.51612903,0.06,0.4,0.5,,,574,0.03225806452
18.5483871,0.02,0.45,1.08,,,575,0.03225806452
18.58064516,0.04,0.33,0.71,,,576,0.03225806452
18.61290323,0.03,0.42,0.96,,,577,0.03225806452
18.64516129,0.03,0.43,0.83,,,578,0.03225806452
18.67741935,0.03,0.39,0.8,,,579,0.03225806452
18.70967742,0.03,0.41,0.82,,,580,0.03225806452
18.74193548,0.04,0.43,0.87,,,581,0.03225806452
18.77419355,0.03,0.39,0.82,,,582,0.03225806452
18.80645161,0.03,0.39,0.77,,,583,0.03225806452
18.83870968,0.03,0.37,0.78,,,584,0.03225806452
18.87096774,0.03,0.39,0.87,,,585,0.03225806452
18.90322581,0.03,0.43,0.94,,,586,0.03225806452
18.93548387,0.02,0.38,0.95,,,587,0.03225806452
18.96774194,0.04,0.36,0.72,,,588,0.03225806452
19,0.05,0.45,0.71,,,589,0.03225806452
19.03225806,0.02,0.4,0.98,,,590,0.03225806452
19.06451613,0.05,0.36,0.7,,,591,0.03225806452
19.09677419,0.04,0.43,0.8,,,592,0.03225806452
19.12903226,0,0.42,1.1,,,593,0.03225806452
19.16129032,0.04,0.4,0.76,,,594,0.03225806452
19.19354839,0.04,0.37,0.68,,,595,0.03225806452
19.22580645,0.02,0.41,0.96,,,596,0.03225806452
19.25806452,0.02,0.35,0.86,,,597,0.03225806452
19.29032258,0.05,0.37,0.64,,,598,0.03225806452
19.32258065,0.03,0.41,0.96,,,599,0.03225806452
19.35483871,0.04,0.37,0.74,,,600,0.03225806452
19.38709677,0.03,0.36,0.77,,,601,0.03225806452
19.41935484,0.02,0.37,0.92,,,602,0.03225806452
19.4516129,0.01,0.43,1.14,,,603,0.03225806452
19.48387097,0.06,0.36,0.47,,,604,0.03225806452
19.51612903,0.04,0.4,0.8,,,605,0.03225806452
19.5483871,0.02,0.42,1.07,,,606,0.03225806452
19.58064516,0.04,0.39,0.74,,,607,0.03225806452
19.61290323,0.02,0.37,0.77,,,608,0.03225806452
19.64516129,0.03,0.39,0.81,,,609,0.03225806452
19.67741935,0.01,0.39,0.97,,,610,0.03225806452
19.70967742,0.04,0.38,0.65,,,611,0.03225806452
19.74193548,0.03,0.39,0.76,,,612,0.03225806452
19.77419355,0.02,0.39,0.95,,,613,0.03225806452
19.80645161,0.03,0.38,0.72,,,614,0.03225806452
19.83870968,0.03,0.37,0.91,,,615,0.03225806452
19.87096774,0.02,0.42,0.91,,,616,0.03225806452
19.90322581,0.03,0.38,0.75,,,617,0.03225806452
19.93548387,0.02,0.41,0.96,,,618,0.03225806452
19.96774194,0.04,0.41,0.81,,,619,0.03225806452
20,0.04,0.34,0.67,,,620,0.03225806452
20.03225806,0.01,0.41,1,,,621,0.03225806452
20.06451613,0.04,0.39,0.77,,,622,0.03225806452
20.09677419,0.03,0.37,0.91,,,623,0.03225806452
20.12903226,0.03,0.4,0.86,,,624,0.03225806452
20.16129032,0.02,0.37,0.88,,,625,0.03225806452
20.19354839,0.05,0.41,0.74,,,626,0.03225806452
20.22580645,0.03,0.43,1.06,,,627,0.03225806452
20.25806452,0.03,0.36,0.77,,,628,0.03225806452
20.29032258,0.05,0.41,0.57,,,629,0.03225806452
20.32258065,0,0.39,1.15,,,630,0.03225806452
20.35483871,0.04,0.37,0.66,,,631,0.03225806452
20.38709677,0.05,0.39,0.61,,,632,0.03225806452
20.41935484,0.03,0.42,0.96,,,633,0.03225806452
20.4516129,0.02,0.38,0.95,,,634,0.03225806452
20.48387097,0.05,0.38,0.59,,,635,0.03225806452
20.51612903,0.03,0.38,0.84,,,636,0.03225806452
20.5483871,0.01,0.37,0.96,,,637,0.03225806452
20.58064516,0.03,0.38,0.87,,,638,0.03225806452
20.61290323,0.04,0.37,0.67,,,639,0.03225806452
20.64516129,0.05,0.42,0.69,,,640,0.03225806452
20.67741935,0.02,0.41,0.95,,,641,0.03225806452
20.70967742,0.03,0.33,0.68,,,642,0.03225806452
20.74193548,0.04,0.38,0.7,,,643,0.03225806452
20.77419355,0.01,0.39,1.06,,,644,0.03225806452
20.80645161,0.02,0.36,0.79,,,645,0.03225806452
20.83870968,0.02,0.37,0.89,,,646,0.03225806452
20.87096774,0.05,0.37,0.76,,,647,0.03225806452
20.90322581,0.02,0.41,0.87,,,648,0.03225806452
20.93548387,0.04,0.39,0.79,,,649,0.03225806452
20.96774194,0.04,0.38,0.73,,,650,0.03225806452
21,0.03,0.4,0.96,,,651,0.03225806452
21.03225806,0.02,0.38,0.89,,,652,0.03225806452
21.06451613,0.02,0.43,0.94,,,653,0.03225806452
21.09677419,0.04,0.41,0.88,,,654,0.03225806452
21.12903226,0.03,0.36,0.67,,,655,0.03225806452
21.16129032,0.02,0.39,0.9,,,656,0.03225806452
21.19354839,0.02,0.41,1.09,,,657,0.03225806452
21.22580645,0.07,0.34,0.39,,,658,0.03225806452
21.25806452,0.02,0.37,0.86,,,659,0.03225806452
21.29032258,0,0.41,1.29,,,660,0.03225806452
21.32258065,0.05,0.36,0.53,,,661,0.03225806452
21.35483871,0.06,0.4,0.64,,,662,0.03225806452
21.38709677,0.01,0.43,1.12,,,663,0.03225806452
21.41935484,0.02,0.37,0.77,,,664,0.03225806452
21.4516129,0.06,0.36,0.35,,,665,0.03225806452
21.48387097,0.02,0.39,0.9,,,666,0.03225806452
21.51612903,0,0.46,1.19,,,667,0.03225806452
21.5483871,0.05,0.36,0.53,,,668,0.03225806452
21.58064516,0.03,0.35,0.71,,,669,0.03225806452
21.61290323,0.02,0.41,0.97,,,670,0.03225806452
21.64516129,0.02,0.39,0.82,,,671,0.03225806452
21.67741935,0.05,0.35,0.59,,,672,0.03225806452
21.70967742,0.02,0.37,0.92,,,673,0.03225806452
21.74193548,0.02,0.39,0.95,,,674,0.03225806452
21.77419355,0.03,0.36,0.81,,,675,0.03225806452
21.80645161,0.04,0.32,0.61,,,676,0.03225806452
21.83870968,0.03,0.37,0.8,,,677,0.03225806452
21.87096774,0.03,0.38,0.86,,,678,0.03225806452
21.90322581,0,0.38,1.02,,,679,0.03225806452
21.93548387,0.07,0.34,0.39,,,680,0.03225806452
21.96774194,0.04,0.39,0.82,,,681,0.03225806452
22,0.04,0.41,0.91,,,682,0.03225806452
22.03225806,0.04,0.41,0.88,,,683,0.03225806452
22.06451613,0.02,0.34,0.93,,,684,0.03225806452
22.09677419,0.02,0.4,1,,,685,0.03225806452
22.12903226,0.04,0.4,0.79,,,686,0.03225806452
22.16129032,0.04,0.33,0.74,,,687,0.03225806452
22.19354839,0.03,0.42,0.98,,,688,0.03225806452
22.22580645,0.02,0.39,0.89,,,689,0.03225806452
22.25806452,0.05,0.43,0.8,,,690,0.03225806452
22.29032258,0.03,0.43,0.91,,,691,0.03225806452
22.32258065,0.02,0.37,0.77,,,692,0.03225806452
22.35483871,0.04,0.4,0.62,,,693,0.03225806452
22.38709677,0.02,0.41,0.93,,,694,0.03225806452
22.41935484,0.02,0.32,0.69,,,695,0.03225806452
22.4516129,0.04,0.39,0.77,,,696,0.03225806452
22.48387097,0.02,0.38,0.95,,,697,0.03225806452
22.51612903,0.02,0.37,0.82,,,698,0.03225806452
22.5483871,0.02,0.39,0.93,,,699,0.03225806452
22.58064516,0.03,0.37,1.02,,,700,0.03225806452
22.61290323,0.04,0.4,0.82,,,701,0.03225806452
22.64516129,0.04,0.34,0.71,,,702,0.03225806452
22.67741935,0.03,0.38,0.8,,,703,0.03225806452
22.70967742,0.02,0.4,1.02,,,704,0.03225806452
22.74193548,0.04,0.39,0.82,,,705,0.03225806452
22.77419355,0.01,0.36,0.94,,,706,0.03225806452
22.80645161,0.02,0.34,0.79,,,707,0.03225806452
22.83870968,0.04,0.37,0.71,,,708,0.03225806452
22.87096774,0.02,0.45,1.01,,,709,0.03225806452
22.90322581,0.02,0.39,0.88,,,710,0.03225806452
22.93548387,0.05,0.35,0.49,,,711,0.03225806452
22.96774194,0.02,0.41,1.03,,,712,0.03225806452
23,0.01,0.41,1.15,,,713,0.03225806452
23.03225806,0.07,0.37,0.39,,,714,0.03225806452
23.06451613,0.01,0.39,1.08,,,715,0.03225806452
23.09677419,0.01,0.36,1.14,,,716,0.03225806452
23.12903226,0.05,0.4,0.62,,,717,0.03225806452
23.16129032,-0.02,0.38,1.36,,,718,0.03225806452
23.19354839,0.04,0.3,0.55,,,719,0.03225806452
23.22580645,0.07,0.37,0.31,,,720,0.03225806452
23.25806452,0,0.4,1.41,,,721,0.03225806452
23.29032258,0.05,0.36,0.66,,,722,0.03225806452
23.32258065,0.05,0.37,0.59,,,723,0.03225806452
23.35483871,0.01,0.4,1.07,,,724,0.03225806452
23.38709677,0.03,0.37,0.78,,,725,0.03225806452
23.41935484,0.04,0.35,0.7,,,726,0.03225806452
23.4516129,0.02,0.41,0.88,,,727,0.03225806452
23.48387097,0.02,0.4,1,,,728,0.03225806452
23.51612903,0.03,0.39,0.8,,,729,0.03225806452
23.5483871,0.04,0.39,0.68,,,730,0.03225806452
23.58064516,0.03,0.4,0.83,,,731,0.03225806452
23.61290323,0.02,0.4,0.92,,,732,0.03225806452
23.64516129,0.04,0.38,0.76,,,733,0.03225806452
23.67741935,0.03,0.4,0.93,,,734,0.03225806452
23.70967742,0.02,0.39,0.9,,,735,0.03225806452
23.74193548,0.04,0.37,0.72,,,736,0.03225806452
23.77419355,0.03,0.38,0.84,,,737,0.03225806452
23.80645161,0.02,0.41,1,,,738,0.03225806452
23.83870968,0.04,0.42,0.88,,,739,0.03225806452
23.87096774,0.03,0.4,0.81,,,740,0.03225806452
23.90322581,0,0.4,1.22,,,741,0.03225806452
23.93548387,0.04,0.41,0.71,,,742,0.03225806452
23.96774194,0.04,0.37,0.64,,,743,0.03225806452
24,0.01,0.39,1.01,,,744,0.03225806452
24.03225806,0.05,0.37,0.69,,,745,0.03225806452
24.06451613,0.04,0.41,0.77,,,746,0.03225806452
24.09677419,0,0.38,1.1,,,747,0.03225806452
24.12903226,0.04,0.4,0.82,,,748,0.03225806452
24.16129032,0.05,0.4,0.76,,,749,0.03225806452
24.19354839,0.02,0.41,0.91,,,750,0.03225806452
24.22580645,0.04,0.36,0.68,,,751,0.03225806452
24.25806452,0.03,0.37,0.89,,,752,0.03225806452
24.29032258,0.03,0.41,0.91,,,753,0.03225806452
24.32258065,0.03,0.34,0.81,,,754,0.03225806452
24.35483871,0.03,0.35,0.75,,,755,0.03225806452
24.38709677,0.02,0.41,1.02,,,756,0.03225806452
24.41935484,0.02,0.39,0.84,,,757,0.03225806452
24.4516129,0.04,0.39,0.7,,,758,0.03225806452
24.48387097,0.02,0.39,0.98,,,759,0.03225806452
24.51612903,0.03,0.35,0.79,,,760,0.03225806452
24.5483871,0.05,0.39,0.7,,,761,0.03225806452
24.58064516,0.02,0.4,1.04,,,762,0.03225806452
24.61290323,0.04,0.34,0.66,,,763,0.03225806452
24.64516129,0.03,0.39,0.83,,,764,0.03225806452
24.67741935,0.02,0.38,0.9,,,765,0.03225806452
24.70967742,0.02,0.37,0.82,,,766,0.03225806452
24.74193548,0.03,0.38,0.73,,,767,0.03225806452
24.77419355,0.02,0.39,0.8,,,768,0.03225806452
24.80645161,0.03,0.4,0.84,,,769,0.03225806452
24.83870968,0.02,0.39,0.89,,,770,0.03225806452
24.87096774,0.02,0.35,0.76,,,771,0.03225806452
24.90322581,0.02,0.4,0.86,,,772,0.03225806452
24.93548387,0.02,0.34,0.82,,,773,0.03225806452
24.96774194,0.04,0.4,0.7,,,774,0.03225806452
25,0.02,0.39,0.89,,,775,0.03225806452
25.03225806,0.02,0.36,0.88,,,776,0.03225806452
25.06451613,0.03,0.39,0.8,,,777,0.03225806452
25.09677419,0.03,0.37,0.73,,,778,0.03225806452
25.12903226,0.02,0.37,0.88,,,779,0.03225806452
25.16129032,0.02,0.38,0.82,,,780,0.03225806452
25.19354839,0.04,0.41,0.7,,,781,0.03225806452
25.22580645,0.01,0.43,1.12,,,782,0.03225806452
25.25806452,0.04,0.39,0.81,,,783,0.03225806452
25.29032258,0.05,0.37,0.53,,,784,0.03225806452
25.32258065,0.02,0.37,0.92,,,785,0.03225806452
25.35483871,0.04,0.39,0.71,,,786,0.03225806452
25.38709677,0.05,0.37,0.62,,,787,0.03225806452
25.41935484,0.02,0.38,1.02,,,788,0.03225806452
25.4516129,0.01,0.43,1.15,,,789,0.03225806452
25.48387097,0.05,0.37,0.69,,,790,0.03225806452
25.51612903,0.03,0.36,0.77,,,791,0.03225806452
25.5483871,0.02,0.39,0.93,,,792,0.03225806452
25.58064516,0.04,0.35,0.58,,,793,0.03225806452
25.61290323,0.02,0.39,0.94,,,794,0.03225806452
25.64516129,0.03,0.37,0.89,,,795,0.03225806452
25.67741935,0.04,0.35,0.71,,,796,0.03225806452
25.70967742,0.01,0.39,0.96,,,797,0.03225806452
25.74193548,0.02,0.34,0.88,,,798,0.03225806452
25.77419355,0.05,0.4,0.59,,,799,0.03225806452
25.80645161,0.02,0.43,0.97,,,800,0.03225806452
25.83870968,0.02,0.37,0.83,,,801,0.03225806452
25.87096774,0.03,0.39,0.81,,,802,0.03225806452
25.90322581,0.03,0.41,0.88,,,803,0.03225806452
25.93548387,0.04,0.41,0.91,,,804,0.03225806452
25.96774194,0.03,0.36,0.68,,,805,0.03225806452
26,0.04,0.39,0.69,,,806,0.03225806452
26.03225806,0.02,0.37,0.93,,,807,0.03225806452
26.06451613,0.03,0.37,0.74,,,808,0.03225806452
26.09677419,0.04,0.4,0.76,,,809,0.03225806452
26.12903226,0.02,0.39,0.91,,,810,0.03225806452
26.16129032,0.03,0.42,0.85,,,811,0.03225806452
26.19354839,0.01,0.35,0.89,,,812,0.03225806452
26.22580645,0.04,0.39,0.76,,,813,0.03225806452
26.25806452,0.02,0.39,0.94,,,814,0.03225806452
26.29032258,0.02,0.38,0.81,,,815,0.03225806452
26.32258065,0.03,0.38,0.77,,,816,0.03225806452
26.35483871,0.02,0.41,1.05,,,817,0.03225806452
26.38709677,0.06,0.36,0.47,,,818,0.03225806452
26.41935484,0.02,0.36,0.92,,,819,0.03225806452
26.4516129,0.04,0.43,0.87,,,820,0.03225806452
26.48387097,0.05,0.39,0.64,,,821,0.03225806452
26.51612903,0.03,0.35,0.74,,,822,0.03225806452
26.5483871,0.01,0.38,1.02,,,823,0.03225806452
26.58064516,0.04,0.41,0.87,,,824,0.03225806452
26.61290323,0.04,0.37,0.66,,,825,0.03225806452
26.64516129,0.04,0.39,0.86,,,826,0.03225806452
26.67741935,0.01,0.33,0.9,,,827,0.03225806452
26.70967742,0.02,0.37,0.88,,,828,0.03225806452
26.74193548,0.03,0.43,0.94,,,829,0.03225806452
26.77419355,0.04,0.36,0.69,,,830,0.03225806452
26.80645161,0.02,0.41,0.86,,,831,0.03225806452
26.83870968,0.03,0.44,1.02,,,832,0.03225806452
26.87096774,0.05,0.38,0.62,,,833,0.03225806452
26.90322581,0.04,0.39,0.89,,,834,0.03225806452
26.93548387,0.02,0.35,0.93,,,835,0.03225806452
26.96774194,0.04,0.43,0.87,,,836,0.03225806452
27,0.02,0.41,0.99,,,837,0.03225806452
27.03225806,0.02,0.39,0.89,,,838,0.03225806452
27.06451613,0.02,0.31,0.7,,,839,0.03225806452
27.09677419,0.03,0.45,0.98,,,840,0.03225806452
27.12903226,0.06,0.44,0.71,,,841,0.03225806452
27.16129032,0.03,0.38,0.86,,,842,0.03225806452
27.19354839,0.02,0.38,0.82,,,843,0.03225806452
27.22580645,0.04,0.42,0.89,,,844,0.03225806452
27.25806452,0.03,0.37,0.87,,,845,0.03225806452
27.29032258,0.04,0.34,0.7,,,846,0.03225806452
27.32258065,0.02,0.45,1,,,847,0.03225806452
27.35483871,0.03,0.37,0.68,,,848,0.03225806452
27.38709677,0.01,0.37,0.94,,,849,0.03225806452
27.41935484,0.02,0.38,0.93,,,850,0.03225806452
27.4516129,0.03,0.36,0.76,,,851,0.03225806452
27.48387097,0.03,0.37,0.77,,,852,0.03225806452
27.51612903,0.02,0.34,0.82,,,853,0.03225806452
27.5483871,0.03,0.37,0.8,,,854,0.03225806452
27.58064516,0.03,0.45,0.92,,,855,0.03225806452
27.61290323,0.02,0.38,0.82,,,856,0.03225806452
27.64516129,0.03,0.42,0.83,,,857,0.03225806452
27.67741935,0.03,0.37,0.85,,,858,0.03225806452
27.70967742,0.03,0.41,0.93,,,859,0.03225806452
27.74193548,0.04,0.39,0.75,,,860,0.03225806452
27.77419355,0.02,0.37,0.84,,,861,0.03225806452
27.80645161,0,0.41,1.19,,,862,0.03225806452
27.83870968,0.05,0.4,0.75,,,863,0.03225806452
27.87096774,0.03,0.37,0.81,,,864,0.03225806452
27.90322581,0.04,0.41,0.85,,,865,0.03225806452
27.93548387,0.01,0.37,1.09,,,866,0.03225806452
27.96774194,0.03,0.41,0.9,,,867,0.03225806452
28,0.06,0.44,0.6,,,868,0.03225806452
28.03225806,0.04,0.43,1.05,,,869,0.03225806452
28.06451613,0.03,0.37,0.87,,,870,0.03225806452
28.09677419,0.05,0.39,0.73,,,871,0.03225806452
28.12903226,0.05,0.38,0.8,,,872,0.03225806452
28.16129032,0.04,0.41,0.92,,,873,0.03225806452
28.19354839,0.03,0.42,0.9,,,874,0.03225806452
28.22580645,0.05,0.35,0.52,,,875,0.03225806452
28.25806452,0.03,0.38,0.96,,,876,0.03225806452
28.29032258,0.03,0.38,0.91,,,877,0.03225806452
28.32258065,0.01,0.37,0.94,,,878,0.03225806452
28.35483871,0.04,0.38,0.7,,,879,0.03225806452
28.38709677,0.04,0.44,0.86,,,880,0.03225806452
28.41935484,0.04,0.37,0.73,,,881,0.03225806452
28.4516129,0.03,0.41,0.93,,,882,0.03225806452
28.48387097,0.05,0.39,0.69,,,883,0.03225806452
28.51612903,0.04,0.43,0.91,,,884,0.03225806452
28.5483871,0.04,0.39,0.85,,,885,0.03225806452
28.58064516,0.03,0.41,0.96,,,886,0.03225806452
28.61290323,0.03,0.39,0.85,,,887,0.03225806452
28.64516129,0.03,0.41,0.94,,,888,0.03225806452
28.67741935,0.04,0.4,0.83,,,889,0.03225806452
28.70967742,0.05,0.38,0.7,,,890,0.03225806452
28.74193548,0.01,0.39,0.95,,,891,0.03225806452
28.77419355,0.03,0.4,0.7,,,892,0.03225806452
28.80645161,0.02,0.38,0.89,,,893,0.03225806452
28.83870968,0.03,0.43,0.82,,,894,0.03225806452
28.87096774,0.03,0.39,0.81,,,895,0.03225806452
28.90322581,0.03,0.36,0.83,,,896,0.03225806452
28.93548387,0.01,0.4,1.03,,,897,0.03225806452
28.96774194,0.04,0.35,0.6,,,898,0.03225806452
29,0.03,0.36,0.72,,,899,0.03225806452
29.03225806,0.02,0.4,0.93,,,900,0.03225806452
29.06451613,0.02,0.39,0.91,,,901,0.03225806452
29.09677419,0.04,0.36,0.73,,,902,0.03225806452
29.12903226,0.02,0.38,0.94,,,903,0.03225806452
29.16129032,0.03,0.41,0.93,,,904,0.03225806452
29.19354839,0.01,0.37,0.91,,,905,0.03225806452
29.22580645,0.02,0.36,0.76,,,906,0.03225806452
29.25806452,0.03,0.34,0.66,,,907,0.03225806452
29.29032258,0.03,0.37,0.85,,,908,0.03225806452
29.32258065,0.03,0.39,0.78,,,909,0.03225806452
29.35483871,0.05,0.39,0.7,,,910,0.03225806452
29.38709677,0.02,0.37,0.97,,,911,0.03225806452
29.41935484,0.03,0.39,0.8,,,912,0.03225806452
29.4516129,0.04,0.36,0.73,,,913,0.03225806452
29.48387097,0.02,0.42,1.05,,,914,0.03225806452
29.51612903,0.03,0.36,0.77,,,915,0.03225806452
29.5483871,0.04,0.38,0.68,,,916,0.03225806452
29.58064516,0.01,0.4,1.02,,,917,0.03225806452
29.61290323,0.02,0.39,0.89,,,918,0.03225806452
29.64516129,0.05,0.39,0.79,,,919,0.03225806452
29.67741935,0.02,0.39,0.97,,,920,0.03225806452
29.70967742,0.02,0.39,0.89,,,921,0.03225806452
29.74193548,0.04,0.43,0.91,,,922,0.03225806452
29.77419355,0.03,0.43,0.96,,,923,0.03225806452
29.80645161,0.04,0.38,0.83,,,924,0.03225806452
29.83870968,0.04,0.38,0.77,,,925,0.03225806452
29.87096774,0.03,0.42,0.95,,,926,0.03225806452
29.90322581,0.04,0.39,0.7,,,927,0.03225806452
29.93548387,0.04,0.37,0.8,,,928,0.03225806452
29.96774194,0.05,0.37,0.55,,,929,0.03225806452
30,0.02,0.4,1.03,,,930,0.03225806452
