time,Xa,Ya,Za,,,,
15.81699346,-0.09,0.76,2,,,484,0.03267973856
15.8496732,0.28,0.41,-0.39,,,485,0.03267973856
15.88235294,0.27,0.32,-0.26,,,486,0.03267973856
15.91503268,0.11,0.67,2,,,487,0.03267973856
15.94771242,0.29,0.37,-0.14,,,488,0.03267973856
15.98039216,0.18,0.08,-1.07,,,489,0.03267973856
16.0130719,-0.04,0.42,1.82,,,490,0.03267973856
16.04575163,0.09,0.57,1.67,,,491,0.03267973856
16.07843137,0.11,0.97,2,,,492,0.03267973856
16.11111111,0.25,0.46,-0.5,,,493,0.03267973856
16.14379085,0.12,0.59,2,,,494,0.03267973856
16.17647059,0.07,0.71,1.22,,,495,0.03267973856
16.20915033,0.35,0.14,-2,,,496,0.03267973856
16.24183007,0.09,0.46,1.34,,,497,0.03267973856
16.2745098,0.29,0.61,0.56,,,498,0.03267973856
16.30718954,0.14,0.9,1.93,,,499,0.03267973856
16.33986928,0.3,0.52,0.04,,,500,0.03267973856
16.37254902,0.12,0.35,0.85,,,501,0.03267973856
16.40522876,0.18,0.32,0.84,,,502,0.03267973856
16.4379085,0.15,0.43,0.69,,,503,0.03267973856
16.47058824,0.28,0.54,0.7,,,504,0.03267973856
16.50326797,0.07,0.76,2,,,505,0.03267973856
16.53594771,0.24,-0.16,-1.82,,,506,0.03267973856
16.56862745,0.02,0.66,2,,,507,0.03267973856
16.60130719,0.05,0.75,2,,,508,0.03267973856
16.63398693,0.08,0.47,0.7,,,509,0.03267973856
16.66666667,0.18,0.16,-0.1,,,510,0.03267973856
16.69934641,0.17,0.13,0.18,,,511,0.03267973856
16.73202614,0.1,0.26,0.82,,,512,0.03267973856
16.76470588,0.31,0.58,-0.34,,,513,0.03267973856
16.79738562,0.08,0.55,0.57,,,514,0.03267973856
16.83006536,0.04,0.3,1.96,,,515,0.03267973856
16.8627451,0.33,0.25,-1.47,,,516,0.03267973856
16.89542484,0.17,0.99,1.56,,,517,0.03267973856
16.92810458,0.28,0.26,-0.95,,,518,0.03267973856
16.96078431,-0.25,0.69,2,,,519,0.03267973856
16.99346405,0.15,0.66,0.45,,,520,0.03267973856
17.02614379,0.3,0.42,-0.88,,,521,0.03267973856
17.05882353,0.2,-0.04,-1.47,,,522,0.03267973856
17.09150327,0.15,0.76,1.14,,,523,0.03267973856
17.12418301,0.27,0.72,-0.11,,,524,0.03267973856
17.15686275,0.01,0.2,2,,,525,0.03267973856
17.18954248,0.02,0.62,2,,,526,0.03267973856
17.22222222,0.03,0.88,2,,,527,0.03267973856
17.25490196,0.13,0.96,2,,,528,0.03267973856
17.2875817,0.1,0.32,1.52,,,529,0.03267973856
17.32026144,0.18,0.77,2,,,530,0.03267973856
17.35294118,0.13,1.57,2,,,531,0.03267973856
17.38562092,0.15,1.35,2,,,532,0.03267973856
17.41830065,0.29,-0.15,-1.86,,,533,0.03267973856
17.45098039,0.08,1.01,2,,,534,0.03267973856
17.48366013,0.23,0.63,0.64,,,535,0.03267973856
17.51633987,0.14,0.32,0.4,,,536,0.03267973856
17.54901961,0.28,-0.04,-1.34,,,537,0.03267973856
17.58169935,0.07,0.39,1.2,,,538,0.03267973856
17.61437908,0.16,0.29,0.37,,,539,0.03267973856
17.64705882,0.14,0.39,0.51,,,540,0.03267973856
17.67973856,0,0.51,2,,,541,0.03267973856
17.7124183,0.19,0.45,1.21,,,542,0.03267973856
17.74509804,0.09,0.12,0.32,,,543,0.03267973856
17.77777778,-0.01,0.19,1.53,,,544,0.03267973856
17.81045752,-0.04,0.51,2,,,545,0.03267973856
17.84313725,0.04,0.78,2,,,546,0.03267973856
17.87581699,0.19,0.26,-0.22,,,547,0.03267973856
17.90849673,0.14,0.37,-0.04,,,548,0.03267973856
17.94117647,-0.12,0.67,2,,,549,0.03267973856
17.97385621,0.33,0.61,-0.07,,,550,0.03267973856
18.00653595,0.09,0.95,2,,,551,0.03267973856
18.03921569,0.06,0,-0.41,,,552,0.03267973856
18.07189542,0.17,0.73,0.35,,,553,0.03267973856
18.10457516,0.21,0.5,0.31,,,554,0.03267973856
18.1372549,-0.02,0.53,1.29,,,555,0.03267973856
18.16993464,0.31,0.63,-0.88,,,556,0.03267973856
18.20261438,0.41,0.41,-0.82,,,557,0.03267973856
18.23529412,0,0.61,2,,,558,0.03267973856
18.26797386,0.15,0.72,1.7,,,559,0.03267973856
18.30065359,0.28,0.56,-0.17,,,560,0.03267973856
18.33333333,-0.11,1.09,2,,,561,0.03267973856
18.36601307,0.26,0.56,-0.5,,,562,0.03267973856
18.39869281,0.01,0.68,2,,,563,0.03267973856
18.43137255,0.06,0.37,0.55,,,564,0.03267973856
18.46405229,0.23,0.46,-0.08,,,565,0.03267973856
18.49673203,-0.03,0.55,2,,,566,0.03267973856
18.52941176,0.24,0.16,-0.65,,,567,0.03267973856
18.5620915,0.2,0.63,0.98,,,568,0.03267973856
18.59477124,0.11,1.05,2,,,569,0.03267973856
18.62745098,0.29,0.58,-0.21,,,570,0.03267973856
18.66013072,0.1,1.05,2,,,571,0.03267973856
18.69281046,0.2,-0.26,-2,,,572,0.03267973856
18.7254902,0.13,-0.41,-2,,,573,0.03267973856
18.75816993,0.25,0.92,1.46,,,574,0.03267973856
18.79084967,0.11,0.41,0.77,,,575,0.03267973856
18.82352941,0.06,0.44,1.08,,,576,0.03267973856
18.85620915,0.16,0.32,0.34,,,577,0.03267973856
18.88888889,0.18,0.74,0.52,,,578,0.03267973856
18.92156863,0.18,0.4,0.68,,,579,0.03267973856
18.95424837,0.32,0.36,0.39,,,580,0.03267973856
18.9869281,0.04,0.32,1.1,,,581,0.03267973856
19.01960784,0.05,0.85,2,,,582,0.03267973856
19.05228758,0.43,-0.21,-2,,,583,0.03267973856
19.08496732,-0.1,0.45,2,,,584,0.03267973856
19.11764706,0.19,0.92,0.99,,,585,0.03267973856
19.1503268,0.33,0.51,-0.85,,,586,0.03267973856
19.18300654,0.17,0.35,0.56,,,587,0.03267973856
19.21568627,0.18,0.72,0.77,,,588,0.03267973856
19.24836601,0.19,0.47,0.48,,,589,0.03267973856
19.28104575,0.07,0.68,2,,,590,0.03267973856
19.31372549,0.09,0.27,0.7,,,591,0.03267973856
19.34640523,-0.04,0.66,1.86,,,592,0.03267973856
19.37908497,0.17,0.52,0.6,,,593,0.03267973856
19.41176471,0.18,0.55,0.45,,,594,0.03267973856
19.44444444,0.19,0.34,-0.36,,,595,0.03267973856
19.47712418,0.17,0.44,0.88,,,596,0.03267973856
19.50980392,0.16,0.07,0.17,,,597,0.03267973856
19.54248366,0.13,0.1,0.9,,,598,0.03267973856
19.5751634,0.27,0.3,-0.63,,,599,0.03267973856
19.60784314,0.09,0.18,0.48,,,600,0.03267973856
19.64052288,0.07,-0.07,-0.62,,,601,0.03267973856
19.67320261,0.21,0.8,1.2,,,602,0.03267973856
19.70588235,0.36,0.72,-0.67,,,603,0.03267973856
19.73856209,0.23,0.49,-0.17,,,604,0.03267973856
19.77124183,-0.01,0.86,2,,,605,0.03267973856
19.80392157,0.08,0.79,1.96,,,606,0.03267973856
19.83660131,0.4,0.18,-1.42,,,607,0.03267973856
19.86928105,0.11,0.31,0.46,,,608,0.03267973856
19.90196078,0.08,0.18,0.35,,,609,0.03267973856
19.93464052,0.31,0.06,-0.65,,,610,0.03267973856
19.96732026,0.13,0.88,1.84,,,611,0.03267973856
20,-0.15,0.87,2,,,612,0.03267973856
20.03267974,0.18,0.98,1.89,,,613,0.03267973856
20.06535948,0.26,1.04,1.62,,,614,0.03267973856
20.09803922,0.13,-0.01,0.94,,,615,0.03267973856
20.13071895,0.09,0.25,0.66,,,616,0.03267973856
20.16339869,0.31,0.32,-1.25,,,617,0.03267973856
20.19607843,0.13,0.39,0.67,,,618,0.03267973856
20.22875817,0.12,0.05,0.23,,,619,0.03267973856
20.26143791,0.2,0.15,0.16,,,620,0.03267973856
20.29411765,0.32,0.04,-1.63,,,621,0.03267973856
20.32679739,0.07,0.79,2,,,622,0.03267973856
20.35947712,0.29,0.05,-0.41,,,623,0.03267973856
20.39215686,-0.01,0.29,1.16,,,624,0.03267973856
20.4248366,0.22,0.27,-0.84,,,625,0.03267973856
20.45751634,0.04,0.22,1.52,,,626,0.03267973856
20.49019608,0.08,0.09,0.06,,,627,0.03267973856
20.52287582,0.17,0.68,0.9,,,628,0.03267973856
20.55555556,0,1.18,2,,,629,0.03267973856
20.58823529,0.25,0.68,0.1,,,630,0.03267973856
20.62091503,0.25,0.21,-1.45,,,631,0.03267973856
20.65359477,0,0.82,2,,,632,0.03267973856
20.68627451,0.39,0.46,-1.07,,,633,0.03267973856
20.71895425,0.2,0.79,0.85,,,634,0.03267973856
20.75163399,0.02,0.72,2,,,635,0.03267973856
20.78431373,0.15,1.11,2,,,636,0.03267973856
20.81699346,0.41,1.25,2,,,637,0.03267973856
20.8496732,0.05,1.08,2,,,638,0.03267973856
20.88235294,0.15,0.57,1.19,,,639,0.03267973856
20.91503268,0.18,0.83,1.71,,,640,0.03267973856
20.94771242,0.13,0.56,1.42,,,641,0.03267973856
20.98039216,0.18,0.43,0.39,,,642,0.03267973856
21.0130719,0.28,0.25,-0.8,,,643,0.03267973856
21.04575163,0.21,0.69,1.2,,,644,0.03267973856
21.07843137,0.14,0.84,1.56,,,645,0.03267973856
21.11111111,0.1,0.88,2,,,646,0.03267973856
21.14379085,0.02,0.88,2,,,647,0.03267973856
21.17647059,0.34,1.01,1.1,,,648,0.03267973856
21.20915033,0.23,1.11,2,,,649,0.03267973856
21.24183007,0.06,0.37,0,,,650,0.03267973856
21.2745098,0.26,-0.4,-2,,,651,0.03267973856
21.30718954,-0.01,-0.03,0.98,,,652,0.03267973856
21.33986928,0.23,1.37,2,,,653,0.03267973856
21.37254902,0.34,-0.14,-2,,,654,0.03267973856
21.40522876,-0.03,0.15,0.8,,,655,0.03267973856
21.4379085,0.21,0.35,0.36,,,656,0.03267973856
21.47058824,-0.06,0.64,2,,,657,0.03267973856
21.50326797,0.27,0.32,-0.52,,,658,0.03267973856
21.53594771,0.11,0.63,2,,,659,0.03267973856
21.56862745,0.13,0.69,2,,,660,0.03267973856
21.60130719,0.12,0.36,0.32,,,661,0.03267973856
21.63398693,0.3,0.07,-1.87,,,662,0.03267973856
21.66666667,0.31,-0.04,-1.33,,,663,0.03267973856
21.69934641,0.18,0.53,0.32,,,664,0.03267973856
21.73202614,0.11,0.86,2,,,665,0.03267973856
21.76470588,0.26,0,-1.37,,,666,0.03267973856
21.79738562,0.07,-0.2,-1.04,,,667,0.03267973856
21.83006536,0.22,0.91,1.2,,,668,0.03267973856
21.8627451,0.19,0.54,0.95,,,669,0.03267973856
21.89542484,0.02,0.47,1.57,,,670,0.03267973856
21.92810458,0.03,0.64,2,,,671,0.03267973856
21.96078431,0.33,0.78,1.21,,,672,0.03267973856
21.99346405,0.09,0.3,0.99,,,673,0.03267973856
22.02614379,0.05,0.39,1.36,,,674,0.03267973856
22.05882353,-0.03,1.23,2,,,675,0.03267973856
22.09150327,0.2,0.43,0.37,,,676,0.03267973856
22.12418301,0.03,0.41,1.61,,,677,0.03267973856
22.15686275,0.22,0.31,0.26,,,678,0.03267973856
22.18954248,0.18,0.5,1.22,,,679,0.03267973856
22.22222222,0.22,0.63,0.95,,,680,0.03267973856
22.25490196,0.19,0.11,0.02,,,681,0.03267973856
22.2875817,0.35,-0.59,-2,,,682,0.03267973856
22.32026144,0.15,0.82,1.18,,,683,0.03267973856
22.35294118,-0.16,1.39,2,,,684,0.03267973856
22.38562092,0.07,0.12,0.25,,,685,0.03267973856
22.41830065,0.16,0.38,0.81,,,686,0.03267973856
22.45098039,-0.02,0.51,1.82,,,687,0.03267973856
22.48366013,0.21,0.02,-1.16,,,688,0.03267973856
22.51633987,0.2,0.75,2,,,689,0.03267973856
22.54901961,-0.02,1.02,2,,,690,0.03267973856
22.58169935,0.04,0.8,2,,,691,0.03267973856
22.61437908,0.37,0.19,-1.4,,,692,0.03267973856
22.64705882,-0.04,0.48,1.53,,,693,0.03267973856
22.67973856,0.14,0.16,0.3,,,694,0.03267973856
22.7124183,0.17,0.23,-0.05,,,695,0.03267973856
22.74509804,0.15,0.66,1.55,,,696,0.03267973856
22.77777778,0.05,0.94,2,,,697,0.03267973856
22.81045752,0.36,0.11,-1.14,,,698,0.03267973856
22.84313725,0.25,0.67,0.12,,,699,0.03267973856
22.87581699,0.21,1.01,2,,,700,0.03267973856
22.90849673,0.01,0.51,2,,,701,0.03267973856
22.94117647,0.21,0.25,0.03,,,702,0.03267973856
22.97385621,0.07,0.68,1.89,,,703,0.03267973856
23.00653595,0.29,0.05,-0.62,,,704,0.03267973856
23.03921569,0.23,0.23,-0.91,,,705,0.03267973856
23.07189542,0.04,1.26,2,,,706,0.03267973856
23.10457516,0.17,0.68,0.61,,,707,0.03267973856
23.1372549,0.06,0.7,1.21,,,708,0.03267973856
23.16993464,0.23,0.28,0.34,,,709,0.03267973856
23.20261438,0.18,0.65,0.92,,,710,0.03267973856
23.23529412,0.15,0.4,-0.07,,,711,0.03267973856
23.26797386,0.45,0.02,-2,,,712,0.03267973856
23.30065359,0.11,0.49,1.15,,,713,0.03267973856
23.33333333,0.15,1.01,1.82,,,714,0.03267973856
23.36601307,0.2,0.48,0.51,,,715,0.03267973856
23.39869281,0.31,0.25,-1.3,,,716,0.03267973856
23.43137255,-0.07,0.88,2,,,717,0.03267973856
23.46405229,0.28,0.22,-0.99,,,718,0.03267973856
23.49673203,0.14,0.4,0.6,,,719,0.03267973856
23.52941176,0.09,0.8,2,,,720,0.03267973856
23.5620915,0.09,0.75,2,,,721,0.03267973856
23.59477124,0.08,1.38,2,,,722,0.03267973856
23.62745098,0.12,0.18,-0.18,,,723,0.03267973856
23.66013072,0.1,0.24,1.08,,,724,0.03267973856
23.69281046,0.15,1.05,2,,,725,0.03267973856
23.7254902,0.17,0.35,0.51,,,726,0.03267973856
23.75816993,0.21,0.67,0.43,,,727,0.03267973856
23.79084967,0.04,1.16,2,,,728,0.03267973856
23.82352941,0.34,0.09,-0.96,,,729,0.03267973856
23.85620915,0.21,0.78,1.48,,,730,0.03267973856
23.88888889,0.03,0.89,2,,,731,0.03267973856
23.92156863,0.16,0.39,-0.15,,,732,0.03267973856
23.95424837,0.26,0.12,-0.62,,,733,0.03267973856
23.9869281,0.09,0.85,2,,,734,0.03267973856
24.01960784,0.2,0.61,0.96,,,735,0.03267973856
24.05228758,0.27,0.49,0,,,736,0.03267973856
24.08496732,0.2,0.59,1.08,,,737,0.03267973856
24.11764706,0.27,0.01,-1.3,,,738,0.03267973856
24.1503268,0.04,0.32,0.91,,,739,0.03267973856
24.18300654,0.12,0.64,1.82,,,740,0.03267973856
24.21568627,0.09,0.58,1.18,,,741,0.03267973856
24.24836601,0.15,0.55,0.94,,,742,0.03267973856
24.28104575,-0.03,0.61,2,,,743,0.03267973856
24.31372549,0.01,0.42,1,,,744,0.03267973856
24.34640523,0.11,-0.04,0.13,,,745,0.03267973856
24.37908497,0.09,0.68,1.92,,,746,0.03267973856
24.41176471,0.12,0.23,0.17,,,747,0.03267973856
24.44444444,0.15,0.48,0.96,,,748,0.03267973856
24.47712418,0.29,0.5,-0.12,,,749,0.03267973856
24.50980392,0.12,0.48,0.57,,,750,0.03267973856
24.54248366,0.06,1.41,2,,,751,0.03267973856
24.5751634,0.18,0.36,-0.4,,,752,0.03267973856
24.60784314,0.15,0.52,0.07,,,753,0.03267973856
24.64052288,-0.02,0.83,2,,,754,0.03267973856
24.67320261,0.41,0.07,-1.73,,,755,0.03267973856
24.70588235,-0.16,1.37,2,,,756,0.03267973856
24.73856209,0.21,0.14,-0.51,,,757,0.03267973856
24.77124183,0.23,0.27,-0.29,,,758,0.03267973856
24.80392157,0.16,0.12,-0.36,,,759,0.03267973856
24.83660131,0.24,0.73,0.89,,,760,0.03267973856
24.86928105,0,0.93,2,,,761,0.03267973856
24.90196078,0.15,0.4,0.43,,,762,0.03267973856
24.93464052,-0.07,0.51,2,,,763,0.03267973856
24.96732026,0.26,0.51,-0.21,,,764,0.03267973856
25,0.29,0.77,1.02,,,765,0.03267973856
25.03267974,0.2,0.06,-1.2,,,766,0.03267973856
25.06535948,0.05,-0.01,-0.68,,,767,0.03267973856
25.09803922,0.09,0.87,2,,,768,0.03267973856
25.13071895,0.07,1.34,2,,,769,0.03267973856
25.16339869,0.14,0.12,-0.29,,,770,0.03267973856
25.19607843,-0.05,0.29,1.76,,,771,0.03267973856
25.22875817,0.09,0.48,1.06,,,772,0.03267973856
25.26143791,0.17,0.56,1.4,,,773,0.03267973856
25.29411765,-0.01,0.51,1.93,,,774,0.03267973856
25.32679739,0.08,0.31,1.63,,,775,0.03267973856
25.35947712,0.06,0.7,1.65,,,776,0.03267973856
25.39215686,0.12,0.33,0.36,,,777,0.03267973856
25.4248366,0.05,0.74,1.98,,,778,0.03267973856
25.45751634,0.21,0.7,1.19,,,779,0.03267973856
25.49019608,0.14,0.19,-0.18,,,780,0.03267973856
25.52287582,0.03,0.49,1.79,,,781,0.03267973856
25.55555556,0.3,0.11,-1.96,,,782,0.03267973856
25.58823529,0.02,0.91,2,,,783,0.03267973856
25.62091503,0.12,0.72,2,,,784,0.03267973856
25.65359477,0.12,0.81,2,,,785,0.03267973856
25.68627451,0.24,0.45,-0.25,,,786,0.03267973856
25.71895425,0.27,0.13,-0.47,,,787,0.03267973856
25.75163399,-0.01,0.5,1.61,,,788,0.03267973856
25.78431373,0.12,0.43,0.45,,,789,0.03267973856
25.81699346,0.17,0.69,1.17,,,790,0.03267973856
25.8496732,0.25,0.46,0.23,,,791,0.03267973856
25.88235294,0.18,0.61,2,,,792,0.03267973856
25.91503268,0.29,-0.12,-1.49,,,793,0.03267973856
25.94771242,0.08,1.01,2,,,794,0.03267973856
25.98039216,0.11,0.98,2,,,795,0.03267973856
26.0130719,0.35,0.05,-2,,,796,0.03267973856
26.04575163,-0.02,0.67,2,,,797,0.03267973856
26.07843137,0.05,1.02,2,,,798,0.03267973856
26.11111111,0.24,0.49,0.27,,,799,0.03267973856
26.14379085,0.38,0.18,-1.86,,,800,0.03267973856
26.17647059,0.16,0.5,1.32,,,801,0.03267973856
26.20915033,0.09,0.55,1.07,,,802,0.03267973856
26.24183007,0.21,0.54,0.02,,,803,0.03267973856
26.2745098,0.15,0.33,1.26,,,804,0.03267973856
26.30718954,0.04,0.6,2,,,805,0.03267973856
26.33986928,0.07,1,1.86,,,806,0.03267973856
26.37254902,0.15,0.61,1.9,,,807,0.03267973856
26.40522876,0.09,0.94,2,,,808,0.03267973856
26.4379085,0.19,0.96,1.43,,,809,0.03267973856
26.47058824,0.25,0.54,0.04,,,810,0.03267973856
26.50326797,0.19,0.3,-0.64,,,811,0.03267973856
26.53594771,0.13,0.29,0.21,,,812,0.03267973856
26.56862745,0.25,-0.17,-1.96,,,813,0.03267973856
26.60130719,0.08,0.72,1.51,,,814,0.03267973856
26.63398693,0.07,0.49,1.52,,,815,0.03267973856
26.66666667,0.18,0.27,-0.3,,,816,0.03267973856
26.69934641,0.17,0.2,-0.28,,,817,0.03267973856
26.73202614,0.33,0.68,0.35,,,818,0.03267973856
26.76470588,0.05,0.9,2,,,819,0.03267973856
26.79738562,0.09,0.69,1.51,,,820,0.03267973856
26.83006536,0.36,-0.02,-2,,,821,0.03267973856
26.8627451,-0.06,0.28,1.75,,,822,0.03267973856
26.89542484,0,0.28,0.96,,,823,0.03267973856
26.92810458,-0.01,0.47,1.15,,,824,0.03267973856
26.96078431,0.07,0.45,1.99,,,825,0.03267973856
26.99346405,-0.02,0.45,1.75,,,826,0.03267973856
27.02614379,0.15,0.66,1.12,,,827,0.03267973856
27.05882353,0.23,0.77,0.36,,,828,0.03267973856
27.09150327,0.32,0.54,0.22,,,829,0.03267973856
27.12418301,0.15,0.12,-0.58,,,830,0.03267973856
27.15686275,-0.15,1.02,2,,,831,0.03267973856
27.18954248,0.16,0.47,0.17,,,832,0.03267973856
27.22222222,0.5,0.22,-2,,,833,0.03267973856
27.25490196,-0.12,1.16,2,,,834,0.03267973856
27.2875817,0.45,0.22,-2,,,835,0.03267973856
27.32026144,0.12,0.23,1.8,,,836,0.03267973856
27.35294118,0.2,0.51,0.72,,,837,0.03267973856
27.38562092,0.27,0.28,-0.55,,,838,0.03267973856
27.41830065,0.17,0.23,0.42,,,839,0.03267973856
27.45098039,-0.21,1.05,2,,,840,0.03267973856
27.48366013,0.16,0.4,1.2,,,841,0.03267973856
27.51633987,0.11,0.78,1.87,,,842,0.03267973856
27.54901961,-0.09,0.41,1.76,,,843,0.03267973856
27.58169935,0.16,0.08,-0.48,,,844,0.03267973856
27.61437908,0.28,0.34,-0.99,,,845,0.03267973856
27.64705882,0.09,0.45,0.75,,,846,0.03267973856
27.67973856,0.21,0.55,0.56,,,847,0.03267973856
27.7124183,0.04,0.77,1.86,,,848,0.03267973856
27.74509804,0.11,0.59,2,,,849,0.03267973856
27.77777778,0.13,0.33,0.17,,,850,0.03267973856
27.81045752,0.08,0.34,0.59,,,851,0.03267973856
27.84313725,0.37,-0.23,-2,,,852,0.03267973856
27.87581699,0.07,0.98,2,,,853,0.03267973856
27.90849673,0.18,1.04,2,,,854,0.03267973856
27.94117647,0.22,0.32,0.22,,,855,0.03267973856
27.97385621,0.01,0.27,1.25,,,856,0.03267973856
28.00653595,0.2,0.62,0.66,,,857,0.03267973856
28.03921569,0.11,0.67,1.84,,,858,0.03267973856
28.07189542,0.36,0.65,0.33,,,859,0.03267973856
28.10457516,0.2,0.49,0.56,,,860,0.03267973856
28.1372549,0.27,0.59,0.15,,,861,0.03267973856
28.16993464,0.21,0.74,2,,,862,0.03267973856
28.20261438,0.1,0.59,1.22,,,863,0.03267973856
28.23529412,0.11,0.6,1.04,,,864,0.03267973856
28.26797386,0.15,0.2,0.66,,,865,0.03267973856
28.30065359,0.14,0.83,2,,,866,0.03267973856
28.33333333,0.13,0.09,-0.44,,,867,0.03267973856
28.36601307,0.12,0.46,1.43,,,868,0.03267973856
28.39869281,0.12,0.4,0.37,,,869,0.03267973856
28.43137255,0.11,-0.14,-1.43,,,870,0.03267973856
28.46405229,0,0.42,2,,,871,0.03267973856
28.49673203,0.17,0.85,1.6,,,872,0.03267973856
28.52941176,0.21,0.52,0.15,,,873,0.03267973856
28.5620915,0.3,0.31,-0.69,,,874,0.03267973856
28.59477124,-0.21,1,2,,,875,0.03267973856
28.62745098,0.36,0.43,-1.18,,,876,0.03267973856
28.66013072,0.2,0.81,0.67,,,877,0.03267973856
28.69281046,0.3,0.34,-1.25,,,878,0.03267973856
28.7254902,0.05,0.82,2,,,879,0.03267973856
28.75816993,0.05,0.71,2,,,880,0.03267973856
28.79084967,0.17,0.73,1.77,,,881,0.03267973856
28.82352941,0.1,0.34,0.59,,,882,0.03267973856
28.85620915,0.19,0.15,0.05,,,883,0.03267973856
28.88888889,0.21,0.49,0.85,,,884,0.03267973856
28.92156863,0.32,0.04,-1.36,,,885,0.03267973856
28.95424837,0.2,0.61,1.44,,,886,0.03267973856
28.9869281,0.09,0.84,2,,,887,0.03267973856
29.01960784,0.44,0.53,-1.14,,,888,0.03267973856
29.05228758,0.21,0.57,1.32,,,889,0.03267973856
29.08496732,0.18,0.5,0.13,,,890,0.03267973856
29.11764706,0.26,-0.11,-1.12,,,891,0.03267973856
29.1503268,0.04,1.22,2,,,892,0.03267973856
29.18300654,0.5,0.37,-2,,,893,0.03267973856
29.21568627,0.09,0.23,0.58,,,894,0.03267973856
29.24836601,0.09,0.06,-0.55,,,895,0.03267973856
29.28104575,0.17,0.6,0.04,,,896,0.03267973856
29.31372549,0.07,0.34,2,,,897,0.03267973856
29.34640523,0.2,0.37,0.34,,,898,0.03267973856
29.37908497,0.03,0.84,2,,,899,0.03267973856
29.41176471,0.14,0.64,2,,,900,0.03267973856
29.44444444,0.22,0.48,0,,,901,0.03267973856
29.47712418,0.02,0.54,1.69,,,902,0.03267973856
29.50980392,0.08,1.04,2,,,903,0.03267973856
29.54248366,0.27,0.64,0.54,,,904,0.03267973856
29.5751634,0.25,0.64,1.52,,,905,0.03267973856
29.60784314,0.18,0.36,0.43,,,906,0.03267973856
29.64052288,0.3,0.42,0.28,,,907,0.03267973856
29.67320261,0.22,0.46,-0.04,,,908,0.03267973856
29.70588235,0.15,0.64,1.1,,,909,0.03267973856
29.73856209,0.15,0.54,0.79,,,910,0.03267973856
29.77124183,0.14,0.7,2,,,911,0.03267973856
29.80392157,0.18,0.54,1.19,,,912,0.03267973856
29.83660131,0.16,0.64,1.62,,,913,0.03267973856
29.86928105,0.19,0.45,0.42,,,914,0.03267973856
29.90196078,0.29,0.11,-1.21,,,915,0.03267973856
29.93464052,0.13,0.46,1.16,,,916,0.03267973856
29.96732026,0.25,0.29,-0.82,,,917,0.03267973856
30,0.02,0.5,1.36,,,918,0.03267973856
