time,Xa,Ya,Za,,,,
15.93442623,0.24,0.71,0.82,,,486,0.03278688525
15.96721311,0.41,0.68,2,,,487,0.03278688525
16,0.08,0.96,2,,,488,0.03278688525
16.03278689,0.24,0.57,0.65,,,489,0.03278688525
16.06557377,0.25,0.55,0.4,,,490,0.03278688525
16.09836066,0.45,0.28,-1.55,,,491,0.03278688525
16.13114754,0.33,0.61,0.17,,,492,0.03278688525
16.16393443,0.41,0.77,-0.64,,,493,0.03278688525
16.19672131,0.5,0.23,-1.04,,,494,0.03278688525
16.2295082,0.51,0.62,-0.5,,,495,0.03278688525
16.26229508,-0.06,1.33,2,,,496,0.03278688525
16.29508197,0.28,0.68,1.28,,,497,0.03278688525
16.32786885,0.09,0.45,2,,,498,0.03278688525
16.36065574,0.33,0.16,-1.5,,,499,0.03278688525
16.39344262,-0.06,0.8,2,,,500,0.03278688525
16.42622951,0.57,-0.14,-2,,,501,0.03278688525
16.45901639,-0.08,0.37,1.55,,,502,0.03278688525
16.49180328,0.17,0.28,0.12,,,503,0.03278688525
16.52459016,0.54,0.07,-2,,,504,0.03278688525
16.55737705,0.22,0.96,2,,,505,0.03278688525
16.59016393,0.32,-0.18,-1.93,,,506,0.03278688525
16.62295082,0.16,0.5,0.85,,,507,0.03278688525
16.6557377,-0.26,0.97,2,,,508,0.03278688525
16.68852459,0.34,-0.14,-2,,,509,0.03278688525
16.72131148,0.36,0.16,-2,,,510,0.03278688525
16.75409836,0.2,0.29,0.17,,,511,0.03278688525
16.78688525,-0.03,0.99,2,,,512,0.03278688525
16.81967213,0.2,0.49,1.25,,,513,0.03278688525
16.85245902,0.01,0.45,2,,,514,0.03278688525
16.8852459,0.56,0.59,-1.51,,,515,0.03278688525
16.91803279,0.14,0.54,1.11,,,516,0.03278688525
16.95081967,0.17,0.46,1.29,,,517,0.03278688525
16.98360656,0.42,0.12,-2,,,518,0.03278688525
17.01639344,0.28,0.8,1.5,,,519,0.03278688525
17.04918033,0.16,0.6,1.72,,,520,0.03278688525
17.08196721,0.25,0.55,2,,,521,0.03278688525
17.1147541,0.02,0.02,0.57,,,522,0.03278688525
17.14754098,0.39,0.17,-0.41,,,523,0.03278688525
17.18032787,0.07,0.5,0.62,,,524,0.03278688525
17.21311475,0.15,0.99,2,,,525,0.03278688525
17.24590164,0.19,0.8,2,,,526,0.03278688525
17.27868852,0.57,0.12,-2,,,527,0.03278688525
17.31147541,0.12,0.27,0.27,,,528,0.03278688525
17.3442623,0.06,0.63,2,,,529,0.03278688525
17.37704918,0.36,0.34,-0.21,,,530,0.03278688525
17.40983607,0.3,0.44,-0.08,,,531,0.03278688525
17.44262295,0.08,0.87,2,,,532,0.03278688525
17.47540984,0.11,0.94,2,,,533,0.03278688525
17.50819672,0.21,0.67,0.7,,,534,0.03278688525
17.54098361,0.04,0.55,1.62,,,535,0.03278688525
17.57377049,0.3,0.57,-1.13,,,536,0.03278688525
17.60655738,-0.01,0.77,2,,,537,0.03278688525
17.63934426,0.36,0.29,-1.43,,,538,0.03278688525
17.67213115,0.31,0.88,1.43,,,539,0.03278688525
17.70491803,0.32,0.83,1.21,,,540,0.03278688525
17.73770492,0.25,0.07,-1.66,,,541,0.03278688525
17.7704918,-0.01,0.77,2,,,542,0.03278688525
17.80327869,0.39,0.01,-1.86,,,543,0.03278688525
17.83606557,0.16,0.3,0.38,,,544,0.03278688525
17.86885246,0.2,0.4,0.18,,,545,0.03278688525
17.90163934,0.13,0.46,0.86,,,546,0.03278688525
17.93442623,0.19,0.11,0.19,,,547,0.03278688525
17.96721311,0.27,0.49,-0.34,,,548,0.03278688525
18,-0.16,1.3,2,,,549,0.03278688525
18.03278689,0.19,0.11,-0.86,,,550,0.03278688525
18.06557377,0.04,0.5,1.81,,,551,0.03278688525
18.09836066,0.03,0.64,1.87,,,552,0.03278688525
18.13114754,0.15,0.65,0.84,,,553,0.03278688525
18.16393443,-0.11,1.01,2,,,554,0.03278688525
18.19672131,-0.03,0.48,2,,,555,0.03278688525
18.2295082,0.05,1.04,2,,,556,0.03278688525
18.26229508,0.18,0.91,2,,,557,0.03278688525
18.29508197,0.15,0.36,0.07,,,558,0.03278688525
18.32786885,0.26,0.16,-0.84,,,559,0.03278688525
18.36065574,0.29,0.41,-0.05,,,560,0.03278688525
18.39344262,-0.16,0.68,2,,,561,0.03278688525
18.42622951,0.23,0.78,0.93,,,562,0.03278688525
18.45901639,0.02,0.39,0.74,,,563,0.03278688525
18.49180328,0.09,0.83,2,,,564,0.03278688525
18.52459016,0.61,0.26,-2,,,565,0.03278688525
18.55737705,0.15,0.56,0.95,,,566,0.03278688525
18.59016393,0.37,0.3,-1.6,,,567,0.03278688525
18.62295082,-0.18,0.37,2,,,568,0.03278688525
18.6557377,0.04,0.25,0.58,,,569,0.03278688525
18.68852459,0.35,0.36,-0.23,,,570,0.03278688525
18.72131148,0.49,0.21,-2,,,571,0.03278688525
18.75409836,0.14,0.36,0.8,,,572,0.03278688525
18.78688525,0.42,-0.27,-2,,,573,0.03278688525
18.81967213,0.14,0.67,2,,,574,0.03278688525
18.85245902,0.18,0.32,0.02,,,575,0.03278688525
18.8852459,-0.07,0.63,2,,,576,0.03278688525
18.91803279,0.27,0.61,1.26,,,577,0.03278688525
18.95081967,-0.17,0.63,2,,,578,0.03278688525
18.98360656,-0.13,0.73,2,,,579,0.03278688525
19.01639344,-0.04,0.54,1.99,,,580,0.03278688525
19.04918033,0.28,0.14,-0.61,,,581,0.03278688525
19.08196721,0.06,0.29,2,,,582,0.03278688525
19.1147541,0.1,0.44,1.87,,,583,0.03278688525
19.14754098,0.45,0.3,-1.58,,,584,0.03278688525
19.18032787,0.04,-0.07,-1.02,,,585,0.03278688525
19.21311475,0.17,-0.27,-1.26,,,586,0.03278688525
19.24590164,-0.1,0.62,1.73,,,587,0.03278688525
19.27868852,0.34,-0.42,-2,,,588,0.03278688525
19.31147541,0.31,0.78,0.26,,,589,0.03278688525
19.3442623,0.12,0.57,1.45,,,590,0.03278688525
19.37704918,0.27,0.27,-0.73,,,591,0.03278688525
19.40983607,0.2,0.19,-0.84,,,592,0.03278688525
19.44262295,-0.02,0.54,2,,,593,0.03278688525
19.47540984,0.45,0.08,-2,,,594,0.03278688525
19.50819672,0.14,1.25,2,,,595,0.03278688525
19.54098361,0.26,0.7,0.41,,,596,0.03278688525
19.57377049,0.3,0.47,0.66,,,597,0.03278688525
19.60655738,0.5,0.01,-2,,,598,0.03278688525
19.63934426,-0.17,0.88,2,,,599,0.03278688525
19.67213115,0.04,0.73,2,,,600,0.03278688525
19.70491803,0.3,0.25,-0.95,,,601,0.03278688525
19.73770492,-0.08,1.37,2,,,602,0.03278688525
19.7704918,0.55,0.26,-2,,,603,0.03278688525
19.80327869,-0.19,0.95,2,,,604,0.03278688525
19.83606557,0.14,0.74,2,,,605,0.03278688525
19.86885246,0.46,-0.07,-2,,,606,0.03278688525
19.90163934,0.34,0.49,0.05,,,607,0.03278688525
19.93442623,0.05,0.61,1.62,,,608,0.03278688525
19.96721311,0.47,0.06,-2,,,609,0.03278688525
20,0.07,0.62,2,,,610,0.03278688525
20.03278689,0.23,0.56,1.45,,,611,0.03278688525
20.06557377,0.11,1.04,2,,,612,0.03278688525
20.09836066,0.1,0.5,0.54,,,613,0.03278688525
20.13114754,0.37,-0.45,-2,,,614,0.03278688525
20.16393443,-0.04,0.34,1.35,,,615,0.03278688525
20.19672131,0.5,0.15,-2,,,616,0.03278688525
20.2295082,0.54,-0.17,-2,,,617,0.03278688525
20.26229508,0.29,0.81,1.15,,,618,0.03278688525
20.29508197,0.31,0.37,-0.01,,,619,0.03278688525
20.32786885,-0.04,0.49,2,,,620,0.03278688525
20.36065574,0.14,0.16,0.37,,,621,0.03278688525
20.39344262,0.29,0.45,0.25,,,622,0.03278688525
20.42622951,0.23,0.65,1.68,,,623,0.03278688525
20.45901639,0.27,0.19,-0.59,,,624,0.03278688525
20.49180328,0.31,0.58,-0.15,,,625,0.03278688525
20.52459016,0.13,0.7,2,,,626,0.03278688525
20.55737705,0.11,0.15,0,,,627,0.03278688525
20.59016393,0.03,0.24,0.39,,,628,0.03278688525
20.62295082,-0.1,0.11,1.82,,,629,0.03278688525
20.6557377,0.2,0.13,-0.39,,,630,0.03278688525
20.68852459,0.18,0.33,1.59,,,631,0.03278688525
20.72131148,0.08,0.4,1.09,,,632,0.03278688525
20.75409836,-0.21,1.32,2,,,633,0.03278688525
20.78688525,0,0.49,1.23,,,634,0.03278688525
20.81967213,0.18,0.27,0.45,,,635,0.03278688525
20.85245902,0.44,0.48,-1.09,,,636,0.03278688525
20.8852459,0.07,0.73,2,,,637,0.03278688525
20.91803279,0,0.27,1.45,,,638,0.03278688525
20.95081967,0.28,0.63,0.21,,,639,0.03278688525
20.98360656,0.23,0.23,-0.3,,,640,0.03278688525
21.01639344,0.14,0.56,1.48,,,641,0.03278688525
21.04918033,-0.1,0.41,2,,,642,0.03278688525
21.08196721,0.04,0.56,2,,,643,0.03278688525
21.1147541,0.34,0.16,-1.1,,,644,0.03278688525
21.14754098,0.27,0.47,-0.39,,,645,0.03278688525
21.18032787,-0.06,0.47,1.99,,,646,0.03278688525
21.21311475,0.12,0.94,1.87,,,647,0.03278688525
21.24590164,0.27,0.7,0.45,,,648,0.03278688525
21.27868852,0.34,0.89,1.66,,,649,0.03278688525
21.31147541,0.39,0.74,0.57,,,650,0.03278688525
21.3442623,0,1.2,2,,,651,0.03278688525
21.37704918,0.36,0.23,-1.96,,,652,0.03278688525
21.40983607,0.36,0.36,-1.85,,,653,0.03278688525
21.44262295,0.3,0.38,-1.14,,,654,0.03278688525
21.47540984,-0.07,0.38,2,,,655,0.03278688525
21.50819672,-0.08,0.7,2,,,656,0.03278688525
21.54098361,0.2,0.16,-0.64,,,657,0.03278688525
21.57377049,0.05,0.56,2,,,658,0.03278688525
21.60655738,0.02,0.6,2,,,659,0.03278688525
21.63934426,0.71,0.35,-2,,,660,0.03278688525
21.67213115,0.23,0.58,0.71,,,661,0.03278688525
21.70491803,0.09,0.4,1.45,,,662,0.03278688525
21.73770492,0.24,0.52,0.52,,,663,0.03278688525
21.7704918,0.29,0.58,1.06,,,664,0.03278688525
21.80327869,-0.05,0.64,2,,,665,0.03278688525
21.83606557,0.2,0.73,1.71,,,666,0.03278688525
21.86885246,0.02,1.04,2,,,667,0.03278688525
21.90163934,-0.03,1.46,2,,,668,0.03278688525
21.93442623,0.09,0.72,2,,,669,0.03278688525
21.96721311,0.04,1,2,,,670,0.03278688525
22,0.23,0.37,-0.07,,,671,0.03278688525
22.03278689,0.25,0.44,0.64,,,672,0.03278688525
22.06557377,0.05,0.31,1.02,,,673,0.03278688525
22.09836066,0.08,0.8,1.8,,,674,0.03278688525
22.13114754,0.32,0.39,-0.53,,,675,0.03278688525
22.16393443,0.09,0.25,-0.09,,,676,0.03278688525
22.19672131,0.3,0.7,1.57,,,677,0.03278688525
22.2295082,0.1,0.71,2,,,678,0.03278688525
22.26229508,0.16,0.27,1.46,,,679,0.03278688525
22.29508197,0.14,0.55,0.64,,,680,0.03278688525
22.32786885,0.21,0.42,-0.76,,,681,0.03278688525
22.36065574,-0.18,1.39,2,,,682,0.03278688525
22.39344262,-0.16,1.65,2,,,683,0.03278688525
22.42622951,0.13,0.7,1.82,,,684,0.03278688525
22.45901639,-0.27,1.03,2,,,685,0.03278688525
22.49180328,0.16,0.39,-0.1,,,686,0.03278688525
22.52459016,0.27,1,2,,,687,0.03278688525
22.55737705,0.34,0.68,-0.05,,,688,0.03278688525
22.59016393,0.48,0.51,-0.84,,,689,0.03278688525
22.62295082,0.06,1.09,2,,,690,0.03278688525
22.6557377,0.57,0.17,-2,,,691,0.03278688525
22.68852459,-0.18,1.48,2,,,692,0.03278688525
22.72131148,0.78,0,-2,,,693,0.03278688525
22.75409836,-0.23,1.24,2,,,694,0.03278688525
22.78688525,0.38,0,-1.54,,,695,0.03278688525
22.81967213,0.09,0.46,2,,,696,0.03278688525
22.85245902,0.27,0.02,-0.61,,,697,0.03278688525
22.8852459,0.14,0.46,1.7,,,698,0.03278688525
22.91803279,-0.17,0.8,2,,,699,0.03278688525
22.95081967,0.19,0.27,-0.11,,,700,0.03278688525
22.98360656,0.3,0.32,-0.22,,,701,0.03278688525
23.01639344,0.12,0.78,1.59,,,702,0.03278688525
23.04918033,0.08,0.48,1.66,,,703,0.03278688525
23.08196721,0.24,0.48,0.95,,,704,0.03278688525
23.1147541,0.3,0.09,-1.79,,,705,0.03278688525
23.14754098,0.21,0.57,1.37,,,706,0.03278688525
23.18032787,0.34,0.27,-1.24,,,707,0.03278688525
23.21311475,0.14,0.77,1.51,,,708,0.03278688525
23.24590164,0.26,0.64,-0.53,,,709,0.03278688525
23.27868852,-0.21,1.01,2,,,710,0.03278688525
23.31147541,0.12,-0.34,-2,,,711,0.03278688525
23.3442623,0.22,0.16,0.33,,,712,0.03278688525
23.37704918,0.15,0.52,0.69,,,713,0.03278688525
23.40983607,0.41,0.07,-2,,,714,0.03278688525
23.44262295,0.12,-0.36,-0.82,,,715,0.03278688525
23.47540984,-0.09,0.45,1.63,,,716,0.03278688525
23.50819672,0.06,0.95,2,,,717,0.03278688525
23.54098361,0.45,0.05,-1.86,,,718,0.03278688525
23.57377049,0.08,0.99,2,,,719,0.03278688525
23.60655738,0.12,0.2,0.15,,,720,0.03278688525
23.63934426,0.04,0.61,2,,,721,0.03278688525
23.67213115,0.05,0.36,0.79,,,722,0.03278688525
23.70491803,0.5,-0.51,-2,,,723,0.03278688525
23.73770492,-0.03,1.05,2,,,724,0.03278688525
23.7704918,0.19,0.87,2,,,725,0.03278688525
23.80327869,0.01,0.57,2,,,726,0.03278688525
23.83606557,0.07,0.32,0.39,,,727,0.03278688525
23.86885246,0.22,0.36,0.61,,,728,0.03278688525
23.90163934,0.21,0.83,1.93,,,729,0.03278688525
23.93442623,0.31,0.46,-0.21,,,730,0.03278688525
23.96721311,-0.09,1.04,2,,,731,0.03278688525
24,0.09,0.76,1.86,,,732,0.03278688525
24.03278689,-0.07,0.53,2,,,733,0.03278688525
24.06557377,0.41,-0.33,-2,,,734,0.03278688525
24.09836066,0.04,0.23,-0.72,,,735,0.03278688525
24.13114754,0.15,0.44,1.32,,,736,0.03278688525
24.16393443,0.5,0.58,-1.72,,,737,0.03278688525
24.19672131,0.27,0.53,-0.57,,,738,0.03278688525
24.2295082,0.34,-0.11,-2,,,739,0.03278688525
24.26229508,0.39,0.33,-1.81,,,740,0.03278688525
24.29508197,0.37,0.62,-0.89,,,741,0.03278688525
24.32786885,0.31,1.01,1.58,,,742,0.03278688525
24.36065574,-0.08,0.8,2,,,743,0.03278688525
24.39344262,-0.06,1.18,2,,,744,0.03278688525
24.42622951,0.5,0.3,-2,,,745,0.03278688525
24.45901639,0.29,0.47,-0.18,,,746,0.03278688525
24.49180328,0,-0.23,0.35,,,747,0.03278688525
24.52459016,0.28,0.61,0.66,,,748,0.03278688525
24.55737705,0.02,0.72,2,,,749,0.03278688525
24.59016393,0.68,0.06,-2,,,750,0.03278688525
24.62295082,-0.04,0.49,1.96,,,751,0.03278688525
24.6557377,0.32,0.28,-0.67,,,752,0.03278688525
24.68852459,0.04,0.17,0.18,,,753,0.03278688525
24.72131148,-0.03,1.31,2,,,754,0.03278688525
24.75409836,0.14,0.94,1.31,,,755,0.03278688525
24.78688525,0.01,0.55,2,,,756,0.03278688525
24.81967213,0.12,0.55,1.26,,,757,0.03278688525
24.85245902,0.18,0.58,0.53,,,758,0.03278688525
24.8852459,0.11,0.44,1.63,,,759,0.03278688525
24.91803279,0.45,0.24,-1.5,,,760,0.03278688525
24.95081967,0.12,0.34,1.75,,,761,0.03278688525
24.98360656,0.08,1,2,,,762,0.03278688525
25.01639344,0.21,0.46,-0.16,,,763,0.03278688525
25.04918033,-0.01,0.75,2,,,764,0.03278688525
25.08196721,0.44,-0.13,-2,,,765,0.03278688525
25.1147541,-0.21,1.16,2,,,766,0.03278688525
25.14754098,0.29,0.59,0.26,,,767,0.03278688525
25.18032787,0.11,0.5,1.71,,,768,0.03278688525
25.21311475,0.41,0.06,-2,,,769,0.03278688525
25.24590164,0.18,0.58,0.77,,,770,0.03278688525
25.27868852,0.24,0.47,1.13,,,771,0.03278688525
25.31147541,0.1,0.4,0.71,,,772,0.03278688525
25.3442623,-0.04,0.91,2,,,773,0.03278688525
25.37704918,0.22,0.16,-0.09,,,774,0.03278688525
25.40983607,0.11,0.49,0.55,,,775,0.03278688525
25.44262295,0.27,0.48,-0.07,,,776,0.03278688525
25.47540984,0.13,0.34,1.07,,,777,0.03278688525
25.50819672,-0.02,0.61,1.2,,,778,0.03278688525
25.54098361,-0.24,1.11,2,,,779,0.03278688525
25.57377049,0.18,0.5,0.77,,,780,0.03278688525
25.60655738,-0.02,0.74,2,,,781,0.03278688525
25.63934426,0.11,0.48,0.73,,,782,0.03278688525
25.67213115,0.01,0.89,2,,,783,0.03278688525
25.70491803,0.26,0.37,0.45,,,784,0.03278688525
25.73770492,0.11,0.29,0.35,,,785,0.03278688525
25.7704918,0.22,0.18,0.05,,,786,0.03278688525
25.80327869,0.2,0.62,1.44,,,787,0.03278688525
25.83606557,0.38,0.26,-0.43,,,788,0.03278688525
25.86885246,0.75,0.01,-2,,,789,0.03278688525
25.90163934,-0.14,0.77,2,,,790,0.03278688525
25.93442623,0.5,0.14,-2,,,791,0.03278688525
25.96721311,0.05,1.21,2,,,792,0.03278688525
26,0.04,0.06,0.94,,,793,0.03278688525
26.03278689,-0.09,1.1,2,,,794,0.03278688525
26.06557377,-0.01,0.53,2,,,795,0.03278688525
26.09836066,0.19,0.43,1.1,,,796,0.03278688525
26.13114754,0.54,-0.05,-2,,,797,0.03278688525
26.16393443,0.11,1.03,2,,,798,0.03278688525
26.19672131,0.21,1.22,2,,,799,0.03278688525
26.2295082,0.28,0.3,-1.07,,,800,0.03278688525
26.26229508,0.3,0.37,-0.03,,,801,0.03278688525
26.29508197,0.37,0.5,0.8,,,802,0.03278688525
26.32786885,0.35,0.46,-0.05,,,803,0.03278688525
26.36065574,0.23,0.39,-0.39,,,804,0.03278688525
26.39344262,0.16,0.37,0.39,,,805,0.03278688525
26.42622951,-0.05,0.57,1.12,,,806,0.03278688525
26.45901639,0.17,0.99,2,,,807,0.03278688525
26.49180328,0.5,0.42,-1.21,,,808,0.03278688525
26.52459016,0.09,0.59,2,,,809,0.03278688525
26.55737705,0.15,0.19,-1.27,,,810,0.03278688525
26.59016393,0.16,0.74,1.68,,,811,0.03278688525
26.62295082,0.26,0.35,0.3,,,812,0.03278688525
26.6557377,-0.13,0.65,2,,,813,0.03278688525
26.68852459,0.17,0.07,-0.71,,,814,0.03278688525
26.72131148,0.04,0.82,2,,,815,0.03278688525
26.75409836,0.19,0.36,1.01,,,816,0.03278688525
26.78688525,0.11,0.22,0.15,,,817,0.03278688525
26.81967213,0.29,0.52,0.94,,,818,0.03278688525
26.85245902,0.23,0.82,0.99,,,819,0.03278688525
26.8852459,0.22,1.34,2,,,820,0.03278688525
26.91803279,0.25,0.52,-0.47,,,821,0.03278688525
26.95081967,-0.27,0.7,2,,,822,0.03278688525
26.98360656,0.08,0.57,1.05,,,823,0.03278688525
27.01639344,0.5,0.13,-2,,,824,0.03278688525
27.04918033,0.49,0.57,-1.29,,,825,0.03278688525
27.08196721,0.14,0.32,0.64,,,826,0.03278688525
27.1147541,0.4,0.24,-1.29,,,827,0.03278688525
27.14754098,-0.07,1.03,2,,,828,0.03278688525
27.18032787,0.71,-0.32,-2,,,829,0.03278688525
27.21311475,0.12,0.32,0.59,,,830,0.03278688525
27.24590164,0.21,0.32,0.24,,,831,0.03278688525
27.27868852,-0.03,0.61,2,,,832,0.03278688525
27.31147541,0.77,-0.3,-2,,,833,0.03278688525
27.3442623,-0.18,0.21,2,,,834,0.03278688525
27.37704918,0.12,0.84,2,,,835,0.03278688525
27.40983607,0.12,1.2,2,,,836,0.03278688525
27.44262295,0.16,0.65,2,,,837,0.03278688525
27.47540984,0.38,0,-1.79,,,838,0.03278688525
27.50819672,0.29,0.2,-0.11,,,839,0.03278688525
27.54098361,0.27,0.19,-1.4,,,840,0.03278688525
27.57377049,-0.13,0.79,2,,,841,0.03278688525
27.60655738,-0.17,0.95,2,,,842,0.03278688525
27.63934426,-0.05,0.47,2,,,843,0.03278688525
27.67213115,0.33,0.22,-1.5,,,844,0.03278688525
27.70491803,0.04,0.61,2,,,845,0.03278688525
27.73770492,-0.12,1.23,2,,,846,0.03278688525
27.7704918,0.12,0.34,0.89,,,847,0.03278688525
27.80327869,0.16,0.53,1.77,,,848,0.03278688525
27.83606557,0.22,0.52,1.02,,,849,0.03278688525
27.86885246,-0.04,0.58,2,,,850,0.03278688525
27.90163934,0.12,0.34,1,,,851,0.03278688525
27.93442623,0.43,0.12,-2,,,852,0.03278688525
27.96721311,0.18,0.16,0.71,,,853,0.03278688525
28,0.14,0.71,1.71,,,854,0.03278688525
28.03278689,0.02,0.84,2,,,855,0.03278688525
28.06557377,0.26,0.07,-1.72,,,856,0.03278688525
28.09836066,-0.05,0.58,1.84,,,857,0.03278688525
28.13114754,0.11,0.68,2,,,858,0.03278688525
28.16393443,0.03,-0.01,0.2,,,859,0.03278688525
28.19672131,0.13,0.41,0.58,,,860,0.03278688525
28.2295082,0.02,0.27,1.99,,,861,0.03278688525
28.26229508,0.3,0.21,-1.32,,,862,0.03278688525
28.29508197,0.11,0.51,1.44,,,863,0.03278688525
28.32786885,-0.23,0.98,2,,,864,0.03278688525
28.36065574,0.28,1.14,1.9,,,865,0.03278688525
28.39344262,0.36,0.49,-0.4,,,866,0.03278688525
28.42622951,0.64,0.05,-2,,,867,0.03278688525
28.45901639,-0.25,1.2,2,,,868,0.03278688525
28.49180328,0.14,0.66,1.18,,,869,0.03278688525
28.52459016,0.08,0.6,1.4,,,870,0.03278688525
28.55737705,0.02,0.76,1.9,,,871,0.03278688525
28.59016393,0.12,0.53,0.94,,,872,0.03278688525
28.62295082,0,0.86,2,,,873,0.03278688525
28.6557377,0.47,0.14,-2,,,874,0.03278688525
28.68852459,-0.04,0.48,1.66,,,875,0.03278688525
28.72131148,0.2,0.96,1.97,,,876,0.03278688525
28.75409836,0.23,0.32,-0.33,,,877,0.03278688525
28.78688525,0.2,0.53,-0.05,,,878,0.03278688525
28.81967213,0.19,0.71,0.86,,,879,0.03278688525
28.85245902,0.06,0.63,2,,,880,0.03278688525
28.8852459,0.31,0.59,-0.03,,,881,0.03278688525
28.91803279,0.39,0.5,0.12,,,882,0.03278688525
28.95081967,0.26,0.11,-0.63,,,883,0.03278688525
28.98360656,0.31,0.43,0.02,,,884,0.03278688525
29.01639344,0.27,0.45,0,,,885,0.03278688525
29.04918033,0.06,0.7,1.96,,,886,0.03278688525
29.08196721,0.19,0.58,0.44,,,887,0.03278688525
29.1147541,0.07,0.4,0.64,,,888,0.03278688525
29.14754098,0.11,0.88,2,,,889,0.03278688525
29.18032787,0.26,0.76,0.61,,,890,0.03278688525
29.21311475,0.08,0.69,2,,,891,0.03278688525
29.24590164,0.2,0.33,-0.42,,,892,0.03278688525
29.27868852,0.13,1.07,2,,,893,0.03278688525
29.31147541,0.14,0.15,-1.48,,,894,0.03278688525
29.3442623,0.46,0.03,-2,,,895,0.03278688525
29.37704918,0.07,0.71,2,,,896,0.03278688525
29.40983607,0.31,0.12,-0.47,,,897,0.03278688525
29.44262295,0.12,0.59,1.46,,,898,0.03278688525
29.47540984,0.24,0.2,-0.36,,,899,0.03278688525
29.50819672,0.13,0.38,1.29,,,900,0.03278688525
29.54098361,0.16,0.88,2,,,901,0.03278688525
29.57377049,0.05,0.7,2,,,902,0.03278688525
29.60655738,0.35,0.23,0.14,,,903,0.03278688525
29.63934426,0.23,0.37,0.88,,,904,0.03278688525
29.67213115,0.37,0.55,0.02,,,905,0.03278688525
29.70491803,0.1,1.18,2,,,906,0.03278688525
29.73770492,0.38,0.42,-0.45,,,907,0.03278688525
29.7704918,0.02,1.18,2,,,908,0.03278688525
29.80327869,0.06,0.27,1.24,,,909,0.03278688525
29.83606557,0.27,0.39,-0.63,,,910,0.03278688525
29.86885246,-0.09,0.58,1.92,,,911,0.03278688525
29.90163934,0.08,0.59,1.73,,,912,0.03278688525
29.93442623,0.4,0.18,-1.66,,,913,0.03278688525
29.96721311,0.12,-0.12,-1.09,,,914,0.03278688525
30,0.59,-0.02,-2,,,915,0.03278688525
