time,Xa,Ya,Za,,,,
16.05726872,0.27,0.46,1.81,,,486,0.03303964758
16.09030837,0.16,0.94,2,,,487,0.03303964758
16.12334802,0.46,0.48,0.08,,,488,0.03303964758
16.15638767,-0.07,0.61,2,,,489,0.03303964758
16.18942731,-0.04,0.61,2,,,490,0.03303964758
16.22246696,0.03,0.43,0.69,,,491,0.03303964758
16.25550661,0.04,-0.08,0.46,,,492,0.03303964758
16.28854626,-0.07,0.37,1.57,,,493,0.03303964758
16.3215859,0.59,-0.08,-2,,,494,0.03303964758
16.35462555,0.4,0.86,0.54,,,495,0.03303964758
16.3876652,0.34,0.13,-1.53,,,496,0.03303964758
16.42070485,0.39,-0.31,-2,,,497,0.03303964758
16.45374449,-0.15,1.04,2,,,498,0.03303964758
16.48678414,0.32,-0.3,-2,,,499,0.03303964758
16.51982379,0.64,-0.56,-2,,,500,0.03303964758
16.55286344,-0.27,0.87,2,,,501,0.03303964758
16.58590308,-0.05,1.48,2,,,502,0.03303964758
16.61894273,0.07,0.97,2,,,503,0.03303964758
16.65198238,0.42,0.43,-0.14,,,504,0.03303964758
16.68502203,-0.7,0.68,2,,,505,0.03303964758
16.71806167,0.5,1.21,1.19,,,506,0.03303964758
16.75110132,0.07,0.87,2,,,507,0.03303964758
16.78414097,0.4,0,-2,,,508,0.03303964758
16.81718062,0.01,0.72,2,,,509,0.03303964758
16.85022026,0.39,0.91,1.29,,,510,0.03303964758
16.88325991,0.45,0.47,-0.09,,,511,0.03303964758
16.91629956,-0.18,1.27,2,,,512,0.03303964758
16.94933921,0.12,0.52,1.17,,,513,0.03303964758
16.98237885,0.02,-0.1,0.41,,,514,0.03303964758
17.0154185,-0.29,0.61,2,,,515,0.03303964758
17.04845815,0.11,0.45,2,,,516,0.03303964758
17.0814978,0.32,0.18,-1.54,,,517,0.03303964758
17.11453744,-0.24,1.03,2,,,518,0.03303964758
17.14757709,0.48,0.56,-0.71,,,519,0.03303964758
17.18061674,0,0.41,2,,,520,0.03303964758
17.21365639,0.14,0.57,1.36,,,521,0.03303964758
17.24669604,0.28,0.15,-0.32,,,522,0.03303964758
17.27973568,-0.04,0.87,1.86,,,523,0.03303964758
17.31277533,-0.32,0.91,2,,,524,0.03303964758
17.34581498,-0.21,1.48,2,,,525,0.03303964758
17.37885463,0.41,0.04,-1.57,,,526,0.03303964758
17.41189427,0.2,0.35,1.91,,,527,0.03303964758
17.44493392,0.23,0.88,2,,,528,0.03303964758
17.47797357,0,1.19,2,,,529,0.03303964758
17.51101322,0.34,0.43,0.12,,,530,0.03303964758
17.54405286,0.16,0.12,0.39,,,531,0.03303964758
17.57709251,0.57,0.61,-0.46,,,532,0.03303964758
17.61013216,0.28,0.13,-0.1,,,533,0.03303964758
17.64317181,0.61,0.51,-0.82,,,534,0.03303964758
17.67621145,0.06,0.19,-0.35,,,535,0.03303964758
17.7092511,0.27,0.39,0.13,,,536,0.03303964758
17.74229075,0.23,0.92,1.6,,,537,0.03303964758
17.7753304,0.54,0.02,-2,,,538,0.03303964758
17.80837004,0.25,0.18,-0.7,,,539,0.03303964758
17.84140969,0.38,0.25,-1.55,,,540,0.03303964758
17.87444934,0.32,0.1,-1.07,,,541,0.03303964758
17.90748899,-0.21,0.21,2,,,542,0.03303964758
17.94052863,0.04,0.07,-0.36,,,543,0.03303964758
17.97356828,0.08,0.5,2,,,544,0.03303964758
18.00660793,-0.16,0.5,2,,,545,0.03303964758
18.03964758,0.33,0.31,-0.41,,,546,0.03303964758
18.07268722,-0.05,-0.01,1.86,,,547,0.03303964758
18.10572687,0.08,0.67,0.86,,,548,0.03303964758
18.13876652,-0.02,0.5,2,,,549,0.03303964758
18.17180617,-0.09,1.05,2,,,550,0.03303964758
18.20484581,1.02,0.07,-2,,,551,0.03303964758
18.23788546,-0.11,1.25,2,,,552,0.03303964758
18.27092511,0.15,0.48,1.78,,,553,0.03303964758
18.30396476,0.45,0.87,0.49,,,554,0.03303964758
18.33700441,-0.31,0.96,2,,,555,0.03303964758
18.37004405,0.41,0.02,-0.8,,,556,0.03303964758
18.4030837,0.01,0.93,2,,,557,0.03303964758
18.43612335,0.41,0.81,1.67,,,558,0.03303964758
18.469163,0.19,1.23,2,,,559,0.03303964758
18.50220264,0.27,0.31,0.23,,,560,0.03303964758
18.53524229,0.23,0.23,-0.98,,,561,0.03303964758
18.56828194,0.08,0.7,0.93,,,562,0.03303964758
18.60132159,0.41,0.19,-1.91,,,563,0.03303964758
18.63436123,0.46,0.14,-1.59,,,564,0.03303964758
18.66740088,0.24,0.21,0.81,,,565,0.03303964758
18.70044053,0.18,0.25,0.11,,,566,0.03303964758
18.73348018,0.33,0.12,-1.82,,,567,0.03303964758
18.76651982,0.11,0.02,-0.01,,,568,0.03303964758
18.79955947,-0.64,1.35,2,,,569,0.03303964758
18.83259912,0.39,-0.33,-1.63,,,570,0.03303964758
18.86563877,-0.43,0.45,2,,,571,0.03303964758
18.89867841,0.51,0.64,-2,,,572,0.03303964758
18.93171806,0.17,0.66,0.98,,,573,0.03303964758
18.96475771,0.38,0.3,0.86,,,574,0.03303964758
18.99779736,0.54,0.59,-0.47,,,575,0.03303964758
19.030837,0.23,-0.05,-0.79,,,576,0.03303964758
19.06387665,-0.41,0.68,2,,,577,0.03303964758
19.0969163,0.06,0.54,1.48,,,578,0.03303964758
19.12995595,0.06,0.72,2,,,579,0.03303964758
19.16299559,0.04,0.49,0.59,,,580,0.03303964758
19.19603524,0.16,0.73,2,,,581,0.03303964758
19.22907489,0.32,1.18,2,,,582,0.03303964758
19.26211454,-0.5,1.46,2,,,583,0.03303964758
19.29515419,0,0.38,2,,,584,0.03303964758
19.32819383,0.52,0.39,-1.63,,,585,0.03303964758
19.36123348,0.52,0.4,-1.18,,,586,0.03303964758
19.39427313,0.29,0.45,-0.97,,,587,0.03303964758
19.42731278,0.2,0.92,1.3,,,588,0.03303964758
19.46035242,0.01,0.62,2,,,589,0.03303964758
19.49339207,0.51,-0.23,-2,,,590,0.03303964758
19.52643172,0.22,0.22,-1.5,,,591,0.03303964758
19.55947137,0.66,0.2,-2,,,592,0.03303964758
19.59251101,0.13,0.14,1.73,,,593,0.03303964758
19.62555066,0.69,-0.58,-2,,,594,0.03303964758
19.65859031,-0.04,0.92,2,,,595,0.03303964758
19.69162996,0.66,-0.26,-2,,,596,0.03303964758
19.7246696,0.39,-0.12,-2,,,597,0.03303964758
19.75770925,0.36,-0.11,-1.31,,,598,0.03303964758
19.7907489,0.34,0.77,1.01,,,599,0.03303964758
19.82378855,0.07,1.2,2,,,600,0.03303964758
19.85682819,0.2,0.62,2,,,601,0.03303964758
19.88986784,-0.18,0.76,2,,,602,0.03303964758
19.92290749,-0.16,0.58,2,,,603,0.03303964758
19.95594714,-0.07,-0.11,-1.1,,,604,0.03303964758
19.98898678,0.16,0.11,-0.03,,,605,0.03303964758
20.02202643,0.13,0.75,1.81,,,606,0.03303964758
20.05506608,0.09,1.3,2,,,607,0.03303964758
20.08810573,0.59,-0.2,-2,,,608,0.03303964758
20.12114537,0.24,0.25,-0.14,,,609,0.03303964758
20.15418502,0.24,0.86,1.75,,,610,0.03303964758
20.18722467,0.4,0.65,2,,,611,0.03303964758
20.22026432,0.1,0.37,2,,,612,0.03303964758
20.25330396,0.32,0.28,1.36,,,613,0.03303964758
20.28634361,0.09,0.39,0.82,,,614,0.03303964758
20.31938326,0.13,0.52,2,,,615,0.03303964758
20.35242291,-0.32,0.99,2,,,616,0.03303964758
20.38546256,0.63,0.56,-0.96,,,617,0.03303964758
20.4185022,0.55,-0.08,-2,,,618,0.03303964758
20.45154185,0.49,0.09,-2,,,619,0.03303964758
20.4845815,0.14,-0.5,-0.63,,,620,0.03303964758
20.51762115,-0.09,1.71,2,,,621,0.03303964758
20.55066079,0.01,0.87,2,,,622,0.03303964758
20.58370044,-0.01,-0.14,0.38,,,623,0.03303964758
20.61674009,-0.43,0.98,2,,,624,0.03303964758
20.64977974,0.25,0.43,0.53,,,625,0.03303964758
20.68281938,0.15,0.16,-0.16,,,626,0.03303964758
20.71585903,-0.02,0.92,2,,,627,0.03303964758
20.74889868,0.67,0.12,-2,,,628,0.03303964758
20.78193833,-0.05,0.62,2,,,629,0.03303964758
20.81497797,0.37,0.48,0.52,,,630,0.03303964758
20.84801762,0.52,0.32,0.8,,,631,0.03303964758
20.88105727,0.25,0.79,1.36,,,632,0.03303964758
20.91409692,0.35,-0.03,0.19,,,633,0.03303964758
20.94713656,0.29,0.29,-0.39,,,634,0.03303964758
20.98017621,0.61,-0.09,-2,,,635,0.03303964758
21.01321586,0.53,0.42,-0.76,,,636,0.03303964758
21.04625551,0.02,0.72,2,,,637,0.03303964758
21.07929515,0.43,0.5,-0.95,,,638,0.03303964758
21.1123348,0.26,0.45,-0.5,,,639,0.03303964758
21.14537445,-0.07,0.29,2,,,640,0.03303964758
21.1784141,0.15,0.5,0.29,,,641,0.03303964758
21.21145374,0.46,0.71,0.39,,,642,0.03303964758
21.24449339,0.08,0.69,0.98,,,643,0.03303964758
21.27753304,0.15,0.5,1.39,,,644,0.03303964758
21.31057269,0.13,1.14,2,,,645,0.03303964758
21.34361233,0.23,0.18,0.05,,,646,0.03303964758
21.37665198,-0.18,0.29,2,,,647,0.03303964758
21.40969163,0.37,-0.15,-2,,,648,0.03303964758
21.44273128,0.11,0.28,0.44,,,649,0.03303964758
21.47577093,0.15,0.3,0.25,,,650,0.03303964758
21.50881057,0.15,0.02,-0.45,,,651,0.03303964758
21.54185022,0.3,0.13,-0.41,,,652,0.03303964758
21.57488987,0.01,0.6,1.33,,,653,0.03303964758
21.60792952,0.55,0.26,-1.76,,,654,0.03303964758
21.64096916,1.05,-0.68,-2,,,655,0.03303964758
21.67400881,0.65,0.29,-1.14,,,656,0.03303964758
21.70704846,0.37,0.66,0.6,,,657,0.03303964758
21.74008811,0.38,-0.07,-1.52,,,658,0.03303964758
21.77312775,0.82,-0.03,-2,,,659,0.03303964758
21.8061674,0.2,0.12,-2,,,660,0.03303964758
21.83920705,0.29,0.38,-1.13,,,661,0.03303964758
21.8722467,0.41,0.5,0.66,,,662,0.03303964758
21.90528634,0.76,-0.3,-2,,,663,0.03303964758
21.93832599,0.67,-0.64,-2,,,664,0.03303964758
21.97136564,0.08,-0.53,0.25,,,665,0.03303964758
22.00440529,0.23,0.25,-0.59,,,666,0.03303964758
22.03744493,1,-0.05,-2,,,667,0.03303964758
22.07048458,0.42,0.47,-1.87,,,668,0.03303964758
22.10352423,0.28,1.15,2,,,669,0.03303964758
22.13656388,0.24,0.47,-0.45,,,670,0.03303964758
22.16960352,0.18,-0.22,-0.98,,,671,0.03303964758
22.20264317,0.62,0.07,-1.83,,,672,0.03303964758
22.23568282,0.14,0.48,2,,,673,0.03303964758
22.26872247,0.03,0.41,2,,,674,0.03303964758
22.30176211,0.52,0.98,2,,,675,0.03303964758
22.33480176,0.04,0.98,2,,,676,0.03303964758
22.36784141,0.2,0.75,1.71,,,677,0.03303964758
22.40088106,0.09,0.28,1,,,678,0.03303964758
22.4339207,-0.43,0.56,2,,,679,0.03303964758
22.46696035,0.11,0.25,0.96,,,680,0.03303964758
22.5,-0.13,1.17,2,,,681,0.03303964758
22.53303965,0.59,0.43,-2,,,682,0.03303964758
22.5660793,0.2,0.47,0.23,,,683,0.03303964758
22.59911894,0.74,0.77,-1.13,,,684,0.03303964758
22.63215859,0.41,0.71,0.22,,,685,0.03303964758
22.66519824,0.66,-0.21,-2,,,686,0.03303964758
22.69823789,0.02,0.8,2,,,687,0.03303964758
22.73127753,0.13,0.17,-0.77,,,688,0.03303964758
22.76431718,0.4,-0.5,-2,,,689,0.03303964758
22.79735683,0.26,0.22,-0.98,,,690,0.03303964758
22.83039648,0.69,-0.07,-2,,,691,0.03303964758
22.86343612,0.28,0.63,0.81,,,692,0.03303964758
22.89647577,0.12,-0.16,0.16,,,693,0.03303964758
22.92951542,0.35,0.58,-0.27,,,694,0.03303964758
22.96255507,-0.12,0.64,2,,,695,0.03303964758
22.99559471,0.55,0.36,-2,,,696,0.03303964758
23.02863436,0.23,0.2,-0.77,,,697,0.03303964758
23.06167401,0.46,0.74,0.91,,,698,0.03303964758
23.09471366,0.5,0.79,0,,,699,0.03303964758
23.1277533,0.02,0.76,2,,,700,0.03303964758
23.16079295,0.26,0.68,1.5,,,701,0.03303964758
23.1938326,0.35,1.26,2,,,702,0.03303964758
23.22687225,0.46,0.36,-0.14,,,703,0.03303964758
23.25991189,0.4,0,-0.01,,,704,0.03303964758
23.29295154,-0.06,1.3,2,,,705,0.03303964758
23.32599119,0.58,0.49,-1.73,,,706,0.03303964758
23.35903084,0.21,0.89,2,,,707,0.03303964758
23.39207048,0.39,0.5,0.77,,,708,0.03303964758
23.42511013,0.46,0.12,-0.54,,,709,0.03303964758
23.45814978,0.48,-0.33,-2,,,710,0.03303964758
23.49118943,0.36,0.45,0.48,,,711,0.03303964758
23.52422907,0.46,-0.02,-1.31,,,712,0.03303964758
23.55726872,0.26,0.43,0.02,,,713,0.03303964758
23.59030837,0.02,0.84,2,,,714,0.03303964758
23.62334802,0.02,0.71,1.96,,,715,0.03303964758
23.65638767,0.1,0.72,2,,,716,0.03303964758
23.68942731,-0.01,0.86,1.79,,,717,0.03303964758
23.72246696,-0.77,1.2,2,,,718,0.03303964758
23.75550661,0.29,0.5,1.12,,,719,0.03303964758
23.78854626,0.45,1.23,1.09,,,720,0.03303964758
23.8215859,-0.03,0.88,2,,,721,0.03303964758
23.85462555,-0.06,0.33,1.12,,,722,0.03303964758
23.8876652,0.01,0.5,2,,,723,0.03303964758
23.92070485,0.39,-0.11,-2,,,724,0.03303964758
23.95374449,0.19,-0.29,-1.53,,,725,0.03303964758
23.98678414,0.23,1.08,2,,,726,0.03303964758
24.01982379,0.41,0.07,-2,,,727,0.03303964758
24.05286344,0.36,0.35,-0.69,,,728,0.03303964758
24.08590308,0.56,-0.18,-2,,,729,0.03303964758
24.11894273,-0.32,0.98,2,,,730,0.03303964758
24.15198238,-0.18,0.7,2,,,731,0.03303964758
24.18502203,0.33,0.72,0.43,,,732,0.03303964758
24.21806167,0.47,0.27,-1.04,,,733,0.03303964758
24.25110132,0.32,0.21,-1.66,,,734,0.03303964758
24.28414097,0.17,0.72,1.57,,,735,0.03303964758
24.31718062,-0.3,0.79,2,,,736,0.03303964758
24.35022026,0.46,-0.61,-2,,,737,0.03303964758
24.38325991,-0.02,0.99,2,,,738,0.03303964758
24.41629956,0.84,0.39,-1.95,,,739,0.03303964758
24.44933921,0.57,0.18,-1.39,,,740,0.03303964758
24.48237885,-0.07,0.32,1.97,,,741,0.03303964758
24.5154185,0.05,0.67,2,,,742,0.03303964758
24.54845815,0.34,0.23,-0.39,,,743,0.03303964758
24.5814978,-0.95,1.65,2,,,744,0.03303964758
24.61453744,0.16,0.3,-0.48,,,745,0.03303964758
24.64757709,0.19,0.73,1.43,,,746,0.03303964758
24.68061674,0,0.56,1.06,,,747,0.03303964758
24.71365639,0.23,-0.03,-1.43,,,748,0.03303964758
24.74669604,-0.18,0.24,2,,,749,0.03303964758
24.77973568,0.8,-0.48,-2,,,750,0.03303964758
24.81277533,-0.12,1.5,2,,,751,0.03303964758
24.84581498,0.28,0.62,-0.75,,,752,0.03303964758
24.87885463,0.3,0.95,2,,,753,0.03303964758
24.91189427,0.21,0.39,0.72,,,754,0.03303964758
24.94493392,0.25,0.43,1.26,,,755,0.03303964758
24.97797357,-0.15,1.02,2,,,756,0.03303964758
25.01101322,0.04,0.01,1.27,,,757,0.03303964758
25.04405286,0.34,0.57,1.41,,,758,0.03303964758
25.07709251,0.04,0.38,0.75,,,759,0.03303964758
25.11013216,0.06,1.29,2,,,760,0.03303964758
25.14317181,-0.11,0.7,2,,,761,0.03303964758
25.17621145,0.04,0.28,0.36,,,762,0.03303964758
25.2092511,0.29,1.06,1.85,,,763,0.03303964758
25.24229075,0.43,0.53,-0.99,,,764,0.03303964758
25.2753304,-0.11,0.56,0.55,,,765,0.03303964758
25.30837004,0.57,-0.19,-2,,,766,0.03303964758
25.34140969,0.58,0.4,-1.39,,,767,0.03303964758
25.37444934,0.47,-0.55,-2,,,768,0.03303964758
25.40748899,0.02,0.55,2,,,769,0.03303964758
25.44052863,0.05,0.67,1.93,,,770,0.03303964758
25.47356828,0.21,-0.11,-1.28,,,771,0.03303964758
25.50660793,0.1,0.52,2,,,772,0.03303964758
25.53964758,0.12,-0.04,-2,,,773,0.03303964758
25.57268722,0.45,-0.35,-2,,,774,0.03303964758
25.60572687,-0.05,1.42,2,,,775,0.03303964758
25.63876652,0.14,0.85,2,,,776,0.03303964758
25.67180617,0.04,0.54,1.72,,,777,0.03303964758
25.70484581,0.42,0.54,-0.33,,,778,0.03303964758
25.73788546,0.09,0.53,2,,,779,0.03303964758
25.77092511,-0.11,0.79,2,,,780,0.03303964758
25.80396476,0.2,1.03,2,,,781,0.03303964758
25.83700441,0.07,0.75,2,,,782,0.03303964758
25.87004405,0.36,-0.97,-1.97,,,783,0.03303964758
25.9030837,0.16,-0.14,-1.16,,,784,0.03303964758
25.93612335,0.31,0.05,-0.98,,,785,0.03303964758
25.969163,0.64,0.98,-0.46,,,786,0.03303964758
26.00220264,0.18,1.05,2,,,787,0.03303964758
26.03524229,-0.18,0.61,1.4,,,788,0.03303964758
26.06828194,0.82,-0.41,-2,,,789,0.03303964758
26.10132159,0.4,0.13,0.16,,,790,0.03303964758
26.13436123,0.2,0.15,-0.08,,,791,0.03303964758
26.16740088,0.25,-0.25,-0.63,,,792,0.03303964758
26.20044053,0.19,0.17,-0.12,,,793,0.03303964758
26.23348018,0.03,0.29,0.28,,,794,0.03303964758
26.26651982,0.32,0.55,-1.06,,,795,0.03303964758
26.29955947,-0.42,1.38,2,,,796,0.03303964758
26.33259912,0.41,0.22,-0.97,,,797,0.03303964758
26.36563877,-0.21,0.41,1.76,,,798,0.03303964758
26.39867841,0.21,1.38,2,,,799,0.03303964758
26.43171806,0.43,0.18,-0.07,,,800,0.03303964758
26.46475771,0.31,0.02,-1.46,,,801,0.03303964758
26.49779736,0.52,0.27,-2,,,802,0.03303964758
26.530837,-0.1,-0.09,0.1,,,803,0.03303964758
26.56387665,-0.32,1.28,2,,,804,0.03303964758
26.5969163,0.07,0.04,-1.31,,,805,0.03303964758
26.62995595,0.2,0.59,1.23,,,806,0.03303964758
26.66299559,0.41,0.92,2,,,807,0.03303964758
26.69603524,0.27,1.2,2,,,808,0.03303964758
26.72907489,0.79,0.32,-1.63,,,809,0.03303964758
26.76211454,0.04,0.52,1.98,,,810,0.03303964758
26.79515419,-0.12,0.75,2,,,811,0.03303964758
26.82819383,0.5,0.41,0.18,,,812,0.03303964758
26.86123348,0.46,-0.46,-2,,,813,0.03303964758
26.89427313,-0.13,0.23,1.34,,,814,0.03303964758
26.92731278,0.4,0.02,-2,,,815,0.03303964758
26.96035242,0.55,0.25,-1.29,,,816,0.03303964758
26.99339207,0.05,0.46,1.83,,,817,0.03303964758
27.02643172,0.29,0.27,0.07,,,818,0.03303964758
27.05947137,-0.3,0.98,2,,,819,0.03303964758
27.09251101,0.28,0.34,0,,,820,0.03303964758
27.12555066,0.73,0.33,-1.6,,,821,0.03303964758
27.15859031,0.08,0.94,2,,,822,0.03303964758
27.19162996,0.85,-0.31,-2,,,823,0.03303964758
27.2246696,0.04,0.86,1.09,,,824,0.03303964758
27.25770925,0,0.64,2,,,825,0.03303964758
27.2907489,0.17,0.19,-0.66,,,826,0.03303964758
27.32378855,0.2,1.01,2,,,827,0.03303964758
27.35682819,0.49,-0.06,-2,,,828,0.03303964758
27.38986784,0.55,-0.34,-2,,,829,0.03303964758
27.42290749,-0.13,0.98,2,,,830,0.03303964758
27.45594714,0.26,0.86,1.51,,,831,0.03303964758
27.48898678,0.07,0.5,1.49,,,832,0.03303964758
27.52202643,-0.3,0.37,2,,,833,0.03303964758
27.55506608,0.14,0.8,2,,,834,0.03303964758
27.58810573,0.14,0.82,2,,,835,0.03303964758
27.62114537,-0.01,0.46,1.86,,,836,0.03303964758
27.65418502,0.3,0.71,0.41,,,837,0.03303964758
27.68722467,0.59,0.58,-1.77,,,838,0.03303964758
27.72026432,-0.18,0.54,2,,,839,0.03303964758
27.75330396,0.18,0.78,2,,,840,0.03303964758
27.78634361,0.76,0.08,-2,,,841,0.03303964758
27.81938326,-0.29,1.46,2,,,842,0.03303964758
27.85242291,0.65,-0.46,-2,,,843,0.03303964758
27.88546256,-0.14,0.35,0.98,,,844,0.03303964758
27.9185022,0.07,0.33,1.84,,,845,0.03303964758
27.95154185,0.48,-0.04,-2,,,846,0.03303964758
27.9845815,0.35,0.12,-0.66,,,847,0.03303964758
28.01762115,0.07,0.3,-0.88,,,848,0.03303964758
28.05066079,-0.08,0.01,-0.63,,,849,0.03303964758
28.08370044,0.33,0.71,-0.9,,,850,0.03303964758
28.11674009,0.09,0.41,1.84,,,851,0.03303964758
28.14977974,-0.11,0.54,2,,,852,0.03303964758
28.18281938,0.79,0.71,-0.27,,,853,0.03303964758
28.21585903,0.25,0.27,0.84,,,854,0.03303964758
28.24889868,-0.2,1.05,2,,,855,0.03303964758
28.28193833,0.44,0.65,0.23,,,856,0.03303964758
28.31497797,0.2,0.31,0.2,,,857,0.03303964758
28.34801762,0.25,0.52,0.52,,,858,0.03303964758
28.38105727,0.47,0.46,-0.98,,,859,0.03303964758
28.41409692,0.05,0.12,0.41,,,860,0.03303964758
28.44713656,0.26,0.27,0.25,,,861,0.03303964758
28.48017621,-0.12,0.57,2,,,862,0.03303964758
28.51321586,0.82,0.25,-2,,,863,0.03303964758
28.54625551,0.22,0.45,-0.21,,,864,0.03303964758
28.57929515,0.27,0.27,-0.05,,,865,0.03303964758
28.6123348,-0.2,1.06,2,,,866,0.03303964758
28.64537445,0.07,0.45,2,,,867,0.03303964758
28.6784141,0.32,0.47,1.43,,,868,0.03303964758
28.71145374,0.15,0.09,-0.37,,,869,0.03303964758
28.74449339,0.42,0.46,0.32,,,870,0.03303964758
28.77753304,0.37,0.14,-1.4,,,871,0.03303964758
28.81057269,0.12,0.79,2,,,872,0.03303964758
28.84361233,-0.12,0.6,2,,,873,0.03303964758
28.87665198,0.73,0.37,-2,,,874,0.03303964758
28.90969163,0.37,0.82,1.11,,,875,0.03303964758
28.94273128,0.4,1.03,1.76,,,876,0.03303964758
28.97577093,0.3,0.48,0.14,,,877,0.03303964758
29.00881057,-0.02,0.82,2,,,878,0.03303964758
29.04185022,0.23,1.22,2,,,879,0.03303964758
29.07488987,0.27,0.95,0.28,,,880,0.03303964758
29.10792952,0.39,0.11,-2,,,881,0.03303964758
29.14096916,0.29,0.48,0.56,,,882,0.03303964758
29.17400881,0.16,0.47,2,,,883,0.03303964758
29.20704846,-0.11,0.46,2,,,884,0.03303964758
29.24008811,0.02,0.18,1.04,,,885,0.03303964758
29.27312775,0.34,-0.08,-0.65,,,886,0.03303964758
29.3061674,-0.44,0.23,2,,,887,0.03303964758
29.33920705,0.83,-0.84,-2,,,888,0.03303964758
29.3722467,0.57,0.36,-0.7,,,889,0.03303964758
29.40528634,0.54,-0.61,-2,,,890,0.03303964758
29.43832599,-0.23,-0.12,0.9,,,891,0.03303964758
29.47136564,0.38,0.22,-0.12,,,892,0.03303964758
29.50440529,0.05,1.12,2,,,893,0.03303964758
29.53744493,0.71,0.42,-2,,,894,0.03303964758
29.57048458,0.64,0.26,-2,,,895,0.03303964758
29.60352423,-0.25,0.89,2,,,896,0.03303964758
29.63656388,0.07,0.8,1.55,,,897,0.03303964758
29.66960352,0.14,0.92,1.83,,,898,0.03303964758
29.70264317,0.52,0.74,0.09,,,899,0.03303964758
29.73568282,0.19,0.86,1.05,,,900,0.03303964758
29.76872247,0.27,1.02,2,,,901,0.03303964758
29.80176211,0.54,-0.29,-2,,,902,0.03303964758
29.83480176,0.28,0.22,-0.46,,,903,0.03303964758
29.86784141,-0.09,0.72,2,,,904,0.03303964758
29.90088106,0.55,0.76,0.27,,,905,0.03303964758
29.9339207,0.41,0.8,2,,,906,0.03303964758
29.96696035,-0.13,0.87,2,,,907,0.03303964758
30,0.07,1.34,2,,,908,0.03303964758
