time,Xa,Ya,Za,,,,
1.131465517,0.16,0.55,0.96,,,35,0.03232758621
1.163793103,0.14,0.72,2,,,36,0.03232758621
1.19612069,0.22,0.72,1.01,,,37,0.03232758621
1.228448276,0.16,0.43,0.4,,,38,0.03232758621
1.260775862,0.11,0.49,0.61,,,39,0.03232758621
1.293103448,0.14,0.23,-0.09,,,40,0.03232758621
1.325431034,0.18,0.41,-0.41,,,41,0.03232758621
1.357758621,0.2,0.86,2,,,42,0.03232758621
1.390086207,0.18,0.55,0.89,,,43,0.03232758621
1.422413793,0.12,0.43,0.57,,,44,0.03232758621
1.454741379,0.19,0.66,1.26,,,45,0.03232758621
1.487068966,0.18,0.62,1.22,,,46,0.03232758621
1.519396552,0.16,0.58,1.2,,,47,0.03232758621
1.551724138,0.2,0.7,1.57,,,48,0.03232758621
1.584051724,0.17,0.5,0.66,,,49,0.03232758621
1.61637931,0.15,0.52,0.99,,,50,0.03232758621
1.648706897,0.15,0.45,0.75,,,51,0.03232758621
1.681034483,0.19,0.7,1.13,,,52,0.03232758621
1.713362069,0.2,0.56,0.88,,,53,0.03232758621
1.745689655,0.22,0.52,0.7,,,54,0.03232758621
1.778017241,0.1,0.41,0.59,,,55,0.03232758621
1.810344828,0.16,0.68,1.37,,,56,0.03232758621
1.842672414,0.17,0.45,0.44,,,57,0.03232758621
1.875,0.14,0.27,-0.21,,,58,0.03232758621
1.907327586,0.19,0.52,1.16,,,59,0.03232758621
1.939655172,0.16,0.61,1.32,,,60,0.03232758621
1.971982759,0.15,0.37,0.55,,,61,0.03232758621
2.004310345,0.11,0.55,1.12,,,62,0.03232758621
2.036637931,0.17,0.55,1.08,,,63,0.03232758621
2.068965517,0.18,0.39,0.38,,,64,0.03232758621
2.101293103,0.14,0.52,1.13,,,65,0.03232758621
2.13362069,0.12,0.33,0.16,,,66,0.03232758621
2.165948276,0.19,0.36,0.41,,,67,0.03232758621
2.198275862,0.2,0.48,0.75,,,68,0.03232758621
2.230603448,0.2,0.36,0.04,,,69,0.03232758621
2.262931034,0.15,0.67,1.55,,,70,0.03232758621
2.295258621,0.11,0.57,1.52,,,71,0.03232758621
2.327586207,0.17,0.37,0.07,,,72,0.03232758621
2.359913793,0.12,0.48,0.8,,,73,0.03232758621
2.392241379,0.14,0.61,1.46,,,74,0.03232758621
2.424568966,0.18,0.47,0.84,,,75,0.03232758621
2.456896552,0.23,0.57,0.82,,,76,0.03232758621
2.489224138,0.12,0.4,0.71,,,77,0.03232758621
2.521551724,0.16,0.69,1.59,,,78,0.03232758621
2.55387931,0.14,0.52,1.19,,,79,0.03232758621
2.586206897,0.14,0.2,-0.37,,,80,0.03232758621
2.618534483,0.12,0.4,0.57,,,81,0.03232758621
2.650862069,0.16,0.42,0.23,,,82,0.03232758621
2.683189655,0.14,0.55,1.18,,,83,0.03232758621
2.715517241,0.14,0.55,0.71,,,84,0.03232758621
2.747844828,0.14,0.48,0.82,,,85,0.03232758621
2.780172414,0.21,0.51,1.11,,,86,0.03232758621
2.8125,0.14,0.27,-0.27,,,87,0.03232758621
2.844827586,0.17,0.46,0.82,,,88,0.03232758621
2.877155172,0.14,0.5,1.05,,,89,0.03232758621
2.909482759,0.17,0.44,0.71,,,90,0.03232758621
2.941810345,0.17,0.27,-0.11,,,91,0.03232758621
2.974137931,0.17,0.7,1.27,,,92,0.03232758621
3.006465517,0.18,0.41,0.66,,,93,0.03232758621
3.038793103,0.13,0.29,0.05,,,94,0.03232758621
3.07112069,0.14,0.42,0.85,,,95,0.03232758621
3.103448276,0.2,0.56,0.77,,,96,0.03232758621
3.135775862,0.11,0.44,0.95,,,97,0.03232758621
3.168103448,0.19,0.56,1.13,,,98,0.03232758621
3.200431034,0.17,0.5,0.77,,,99,0.03232758621
3.232758621,0.16,0.55,1.02,,,100,0.03232758621
3.265086207,0.21,0.55,0.75,,,101,0.03232758621
3.297413793,0.19,0.37,0.04,,,102,0.03232758621
3.329741379,0.16,0.27,-0.01,,,103,0.03232758621
3.362068966,0.2,0.73,1.29,,,104,0.03232758621
3.394396552,0.21,0.43,0.33,,,105,0.03232758621
3.426724138,0.2,0.48,0.54,,,106,0.03232758621
3.459051724,0.13,0.32,0.27,,,107,0.03232758621
3.49137931,0.2,0.69,1.28,,,108,0.03232758621
3.523706897,0.13,0.57,1.42,,,109,0.03232758621
3.556034483,0.14,0.47,0.64,,,110,0.03232758621
3.588362069,0.16,0.09,-0.43,,,111,0.03232758621
3.620689655,0.2,0.42,0.3,,,112,0.03232758621
3.653017241,0.12,0.29,-0.16,,,113,0.03232758621
3.685344828,0.2,0.52,0.71,,,114,0.03232758621
3.717672414,0.17,0.48,0.56,,,115,0.03232758621
3.75,0.14,0.44,1.34,,,116,0.03232758621
3.782327586,0.15,0.53,1.12,,,117,0.03232758621
3.814655172,0.13,0.47,0.3,,,118,0.03232758621
3.846982759,0.12,0.24,-0.15,,,119,0.03232758621
3.879310345,0.17,0.46,0.71,,,120,0.03232758621
3.911637931,0.2,0.46,0.56,,,121,0.03232758621
3.943965517,0.17,0.57,1.27,,,122,0.03232758621
3.976293103,0.14,0.44,0.78,,,123,0.03232758621
4.00862069,0.2,0.66,1.78,,,124,0.03232758621
4.040948276,0.16,0.18,-0.47,,,125,0.03232758621
4.073275862,0.14,0.36,0.38,,,126,0.03232758621
4.105603448,0.17,0.57,0.88,,,127,0.03232758621
4.137931034,0.13,0.25,0.39,,,128,0.03232758621
4.170258621,0.16,0.68,1.84,,,129,0.03232758621
4.202586207,0.05,0.45,1.56,,,130,0.03232758621
4.234913793,0.21,0.86,1.59,,,131,0.03232758621
4.267241379,0.16,0.41,0.54,,,132,0.03232758621
4.299568966,0.21,0.64,1.11,,,133,0.03232758621
4.331896552,0.14,0.59,1.45,,,134,0.03232758621
4.364224138,0.18,0.64,1.31,,,135,0.03232758621
4.396551724,0.13,0.26,-0.04,,,136,0.03232758621
4.42887931,0.19,0.54,0.83,,,137,0.03232758621
4.461206897,0.15,0.43,0.84,,,138,0.03232758621
4.493534483,0.16,0.71,1.79,,,139,0.03232758621
4.525862069,0.19,0.54,1.08,,,140,0.03232758621
4.558189655,0.18,0.73,1.91,,,141,0.03232758621
4.590517241,0.17,0.47,0.96,,,142,0.03232758621
4.622844828,0.14,0.37,0.16,,,143,0.03232758621
4.655172414,0.17,0.69,1.33,,,144,0.03232758621
4.6875,0.21,0.57,0.92,,,145,0.03232758621
4.719827586,0.15,0.41,0.55,,,146,0.03232758621
4.752155172,0.15,0.43,0.57,,,147,0.03232758621
4.784482759,0.17,0.37,-0.02,,,148,0.03232758621
4.816810345,0.18,0.78,1.83,,,149,0.03232758621
4.849137931,0.19,0.45,0.26,,,150,0.03232758621
4.881465517,0.14,0.55,0.85,,,151,0.03232758621
4.913793103,0.19,0.45,0.11,,,152,0.03232758621
4.94612069,0.18,0.47,0.92,,,153,0.03232758621
4.978448276,0.17,0.53,0.65,,,154,0.03232758621
5.010775862,0.18,0.61,1.2,,,155,0.03232758621
5.043103448,0.14,0.47,0.78,,,156,0.03232758621
5.075431034,0.16,0.59,1.44,,,157,0.03232758621
5.107758621,0.24,0.7,1.34,,,158,0.03232758621
5.140086207,0.18,0.49,0.91,,,159,0.03232758621
5.172413793,0.16,0.49,0.52,,,160,0.03232758621
5.204741379,0.11,0.55,1.68,,,161,0.03232758621
5.237068966,0.2,0.61,0.74,,,162,0.03232758621
5.269396552,0.16,0.65,1.63,,,163,0.03232758621
5.301724138,0.18,0.87,2,,,164,0.03232758621
5.334051724,0.17,0.31,0.25,,,165,0.03232758621
5.36637931,0.2,0.73,1.6,,,166,0.03232758621
5.398706897,0.25,0.59,1,,,167,0.03232758621
5.431034483,0.16,0.47,0.68,,,168,0.03232758621
5.463362069,0.19,0.87,2,,,169,0.03232758621
5.495689655,0.11,0.5,0.89,,,170,0.03232758621
5.528017241,0.15,0.41,0.64,,,171,0.03232758621
5.560344828,0.17,0.62,1.49,,,172,0.03232758621
5.592672414,0.15,0.51,0.85,,,173,0.03232758621
5.625,0.16,0.41,0.46,,,174,0.03232758621
5.657327586,0.18,0.04,-1.22,,,175,0.03232758621
5.689655172,0.11,0.44,0.54,,,176,0.03232758621
5.721982759,0.14,0.56,0.61,,,177,0.03232758621
5.754310345,0.12,0.48,0.6,,,178,0.03232758621
5.786637931,0.12,0.28,0.49,,,179,0.03232758621
5.818965517,0.14,0.49,0.3,,,180,0.03232758621
5.851293103,0.1,0.31,0.19,,,181,0.03232758621
5.88362069,0.15,0.32,0.03,,,182,0.03232758621
5.915948276,0.18,0.34,0.16,,,183,0.03232758621
5.948275862,0.15,0.35,0.27,,,184,0.03232758621
5.980603448,0.2,0.7,1.6,,,185,0.03232758621
6.012931034,0.2,0.46,0.79,,,186,0.03232758621
6.045258621,0.15,0.64,1.3,,,187,0.03232758621
6.077586207,0.19,0.66,1.13,,,188,0.03232758621
6.109913793,0.2,0.69,1.27,,,189,0.03232758621
6.142241379,0.18,0.41,0.44,,,190,0.03232758621
6.174568966,0.17,0.49,0.78,,,191,0.03232758621
6.206896552,0.16,0.73,1.36,,,192,0.03232758621
6.239224138,0.18,0.36,0.06,,,193,0.03232758621
6.271551724,0.15,0.39,0.35,,,194,0.03232758621
6.30387931,0.12,0.48,0.61,,,195,0.03232758621
6.336206897,0.16,0.64,1.69,,,196,0.03232758621
6.368534483,0.15,0.43,0.79,,,197,0.03232758621
6.400862069,0.2,0.53,0.7,,,198,0.03232758621
6.433189655,0.12,0.29,0.19,,,199,0.03232758621
6.465517241,0.13,0.49,1.12,,,200,0.03232758621
6.497844828,0.16,0.32,-0.1,,,201,0.03232758621
6.530172414,0.18,0.34,-0.3,,,202,0.03232758621
6.5625,0.09,0.52,1.59,,,203,0.03232758621
6.594827586,0.11,0.15,-0.88,,,204,0.03232758621
6.627155172,0.15,0.55,1.71,,,205,0.03232758621
6.659482759,0.23,0.42,-0.36,,,206,0.03232758621
6.691810345,0.16,0.22,-0.18,,,207,0.03232758621
6.724137931,0.15,0.43,0.35,,,208,0.03232758621
6.756465517,0.08,0.04,-0.85,,,209,0.03232758621
6.788793103,0.19,0.47,0.23,,,210,0.03232758621
6.82112069,0.14,0.63,1.2,,,211,0.03232758621
6.853448276,0.16,0.31,-0.35,,,212,0.03232758621
6.885775862,0.13,0.41,0.56,,,213,0.03232758621
6.918103448,0.2,0.56,0.68,,,214,0.03232758621
6.950431034,0.16,0.81,2,,,215,0.03232758621
6.982758621,0.2,0.54,1.2,,,216,0.03232758621
7.015086207,0.21,0.5,0.5,,,217,0.03232758621
7.047413793,0.23,0.63,1.22,,,218,0.03232758621
7.079741379,0.16,0.66,1.49,,,219,0.03232758621
7.112068966,0.2,0.45,0.52,,,220,0.03232758621
7.144396552,0.12,0.46,0.97,,,221,0.03232758621
7.176724138,0.15,0.5,1.08,,,222,0.03232758621
7.209051724,0.11,0.41,0.34,,,223,0.03232758621
7.24137931,0.14,0.62,1.34,,,224,0.03232758621
7.273706897,0.13,0.52,1.23,,,225,0.03232758621
7.306034483,0.19,0.69,1.57,,,226,0.03232758621
7.338362069,0.11,0.52,0.84,,,227,0.03232758621
7.370689655,0.12,0.44,0.87,,,228,0.03232758621
7.403017241,0.18,0.59,0.89,,,229,0.03232758621
7.435344828,0.17,0.44,0.77,,,230,0.03232758621
7.467672414,0.16,0.48,0.63,,,231,0.03232758621
7.5,0.16,0.41,0.34,,,232,0.03232758621
7.532327586,0.14,0.77,2,,,233,0.03232758621
7.564655172,0.18,0.68,1.4,,,234,0.03232758621
7.596982759,0.13,0.5,0.61,,,235,0.03232758621
7.629310345,0.11,0.52,1.51,,,236,0.03232758621
7.661637931,0.2,0.35,-0.09,,,237,0.03232758621
7.693965517,0.14,0.36,0.66,,,238,0.03232758621
7.726293103,0.09,0.27,0.2,,,239,0.03232758621
7.75862069,0.16,0.55,0.9,,,240,0.03232758621
7.790948276,0.21,0.66,1.32,,,241,0.03232758621
7.823275862,0.12,0.68,1.56,,,242,0.03232758621
7.855603448,0.09,0.24,-0.1,,,243,0.03232758621
7.887931034,0.23,0.51,0.7,,,244,0.03232758621
7.920258621,0.13,0.5,1.34,,,245,0.03232758621
7.952586207,0.18,0.43,0.37,,,246,0.03232758621
7.984913793,0.2,0.58,1.36,,,247,0.03232758621
8.017241379,0.15,0.52,1.16,,,248,0.03232758621
8.049568966,0.2,0.7,1.59,,,249,0.03232758621
8.081896552,0.16,0.47,0.66,,,250,0.03232758621
8.114224138,0.18,0.49,0.27,,,251,0.03232758621
8.146551724,0.14,0.24,0.43,,,252,0.03232758621
8.17887931,0.13,0.54,1.1,,,253,0.03232758621
8.211206897,0.17,0.23,-0.27,,,254,0.03232758621
8.243534483,0.12,0.36,0.59,,,255,0.03232758621
8.275862069,0.15,0.35,0.53,,,256,0.03232758621
8.308189655,0.21,0.27,-0.44,,,257,0.03232758621
8.340517241,0.16,0.1,-0.8,,,258,0.03232758621
8.372844828,0.16,0.67,1.48,,,259,0.03232758621
8.405172414,0.16,0.3,-0.34,,,260,0.03232758621
8.4375,0.19,0.61,1.2,,,261,0.03232758621
8.469827586,0.19,0.17,-0.73,,,262,0.03232758621
8.502155172,0.13,0.21,-0.37,,,263,0.03232758621
8.534482759,0.13,0.27,0.19,,,264,0.03232758621
8.566810345,0.12,0.57,1.25,,,265,0.03232758621
8.599137931,0.22,0.57,0.84,,,266,0.03232758621
8.631465517,0.15,0.44,0.79,,,267,0.03232758621
8.663793103,0.14,0.32,0.29,,,268,0.03232758621
8.69612069,0.14,0.44,0.87,,,269,0.03232758621
8.728448276,0.2,0.46,0.25,,,270,0.03232758621
8.760775862,0.15,0.37,0.55,,,271,0.03232758621
8.793103448,0.15,0.61,1.16,,,272,0.03232758621
8.825431034,0.12,0.43,0.98,,,273,0.03232758621
8.857758621,0.16,0.52,0.84,,,274,0.03232758621
8.890086207,0.19,0.42,0.5,,,275,0.03232758621
8.922413793,0.14,0.32,0.2,,,276,0.03232758621
8.954741379,0.14,0.59,1,,,277,0.03232758621
8.987068966,0.16,0.47,1.01,,,278,0.03232758621
9.019396552,0.18,0.59,0.87,,,279,0.03232758621
9.051724138,0.1,0.51,1.15,,,280,0.03232758621
9.084051724,0.15,0.59,1.27,,,281,0.03232758621
9.11637931,0.12,0.37,0.64,,,282,0.03232758621
9.148706897,0.08,0.38,0.53,,,283,0.03232758621
9.181034483,0.16,0.49,0.77,,,284,0.03232758621
9.213362069,0.12,0.52,1.04,,,285,0.03232758621
9.245689655,0.15,0.35,0.28,,,286,0.03232758621
9.278017241,0.18,0.52,0.6,,,287,0.03232758621
9.310344828,0.07,0.31,0.45,,,288,0.03232758621
9.342672414,0.14,0.21,-0.18,,,289,0.03232758621
9.375,0.12,0.22,0.06,,,290,0.03232758621
9.407327586,0.15,0.68,1.67,,,291,0.03232758621
9.439655172,0.14,0.16,-0.7,,,292,0.03232758621
9.471982759,0.15,0.87,2,,,293,0.03232758621
9.504310345,0.21,0.74,1.52,,,294,0.03232758621
9.536637931,0.17,0.5,0.51,,,295,0.03232758621
9.568965517,0.16,0.71,1.93,,,296,0.03232758621
9.601293103,0.16,0.3,0.17,,,297,0.03232758621
9.63362069,0.17,0.35,0.38,,,298,0.03232758621
9.665948276,0.17,0.29,-0.37,,,299,0.03232758621
9.698275862,0.16,-0.09,-1.74,,,300,0.03232758621
9.730603448,0.16,0.86,2,,,301,0.03232758621
9.762931034,0.14,0.57,1.09,,,302,0.03232758621
9.795258621,0.16,0.79,2,,,303,0.03232758621
9.827586207,0.14,0.29,-0.52,,,304,0.03232758621
9.859913793,0.16,0.5,1.19,,,305,0.03232758621
9.892241379,0.15,0.36,0.49,,,306,0.03232758621
9.924568966,0.23,0.44,-0.29,,,307,0.03232758621
9.956896552,0.21,0.73,1.79,,,308,0.03232758621
9.989224138,0.18,0.48,0.71,,,309,0.03232758621
10.02155172,0.15,0.42,-0.02,,,310,0.03232758621
10.05387931,0.14,0.63,1.39,,,311,0.03232758621
10.0862069,0.16,0.32,0.12,,,312,0.03232758621
10.11853448,0.17,0.31,0.09,,,313,0.03232758621
10.15086207,0.23,0.41,0.2,,,314,0.03232758621
10.18318966,0.15,0.34,0.74,,,315,0.03232758621
10.21551724,0.14,0.64,1.14,,,316,0.03232758621
10.24784483,0.16,0.48,1.02,,,317,0.03232758621
10.28017241,0.14,0.35,0.3,,,318,0.03232758621
10.3125,0.16,0.6,1.39,,,319,0.03232758621
10.34482759,0.11,0.46,1.02,,,320,0.03232758621
10.37715517,0.18,0.68,1.96,,,321,0.03232758621
10.40948276,0.11,0.64,1.51,,,322,0.03232758621
10.44181034,0.2,0.71,1.48,,,323,0.03232758621
10.47413793,0.14,0.33,0.22,,,324,0.03232758621
10.50646552,0.18,0.64,1.15,,,325,0.03232758621
10.5387931,0.2,0.59,0.96,,,326,0.03232758621
10.57112069,0.13,0.34,-0.04,,,327,0.03232758621
10.60344828,0.17,0.5,0.98,,,328,0.03232758621
10.63577586,0.18,0.21,-1.12,,,329,0.03232758621
10.66810345,0.06,0.56,1.52,,,330,0.03232758621
10.70043103,0.16,0.21,-0.62,,,331,0.03232758621
10.73275862,0.14,0.49,0.79,,,332,0.03232758621
10.76508621,0.12,0.48,0.98,,,333,0.03232758621
10.79741379,0.18,0.3,-0.52,,,334,0.03232758621
10.82974138,0.16,0.54,1.21,,,335,0.03232758621
10.86206897,0.18,0.58,0.68,,,336,0.03232758621
10.89439655,0.12,0.6,1.56,,,337,0.03232758621
10.92672414,0.14,0.34,-0.14,,,338,0.03232758621
10.95905172,0.12,0.6,1.19,,,339,0.03232758621
10.99137931,0.18,0.36,0.12,,,340,0.03232758621
11.0237069,0.14,0.41,0.76,,,341,0.03232758621
11.05603448,0.19,0.45,0.84,,,342,0.03232758621
11.08836207,0.13,0.57,1.6,,,343,0.03232758621
11.12068966,0.2,0.51,0.62,,,344,0.03232758621
11.15301724,0.16,0.61,1.31,,,345,0.03232758621
11.18534483,0.17,0.58,1.35,,,346,0.03232758621
11.21767241,0.17,0.48,1.01,,,347,0.03232758621
11.25,0.18,0.57,1.03,,,348,0.03232758621
11.28232759,0.15,0.51,1.36,,,349,0.03232758621
11.31465517,0.11,0.51,1.35,,,350,0.03232758621
11.34698276,0.22,0.73,1.46,,,351,0.03232758621
11.37931034,0.14,0.22,-0.11,,,352,0.03232758621
11.41163793,0.22,0.53,0.51,,,353,0.03232758621
11.44396552,0.17,0.6,1.3,,,354,0.03232758621
11.4762931,0.16,0.39,0.15,,,355,0.03232758621
11.50862069,0.17,-0.02,-1.55,,,356,0.03232758621
11.54094828,0.27,1.25,2,,,357,0.03232758621
11.57327586,0.24,0.91,2,,,358,0.03232758621
11.60560345,0.19,0.79,2,,,359,0.03232758621
11.63793103,0.14,0.62,1.18,,,360,0.03232758621
11.67025862,0.15,0.6,1.54,,,361,0.03232758621
11.70258621,0.18,0.41,0.18,,,362,0.03232758621
11.73491379,0.2,0.51,0.7,,,363,0.03232758621
11.76724138,0.14,0.5,1.17,,,364,0.03232758621
11.79956897,0.13,0.37,0.63,,,365,0.03232758621
11.83189655,0.14,0.54,1.27,,,366,0.03232758621
11.86422414,0.14,0.19,-0.39,,,367,0.03232758621
11.89655172,0.15,0.68,1.52,,,368,0.03232758621
11.92887931,0.19,0.5,0.96,,,369,0.03232758621
11.9612069,0.17,0.52,0.93,,,370,0.03232758621
11.99353448,0.2,0.74,1.5,,,371,0.03232758621
12.02586207,0.14,0.55,1.4,,,372,0.03232758621
12.05818966,0.16,0.23,-0.23,,,373,0.03232758621
12.09051724,0.09,0.4,0.72,,,374,0.03232758621
12.12284483,0.13,0.46,0.63,,,375,0.03232758621
12.15517241,0.16,0.57,1.22,,,376,0.03232758621
12.1875,0.12,0.33,0.25,,,377,0.03232758621
12.21982759,0.16,0.3,-0.39,,,378,0.03232758621
12.25215517,0.2,0.7,1.64,,,379,0.03232758621
12.28448276,0.13,0.59,1.86,,,380,0.03232758621
12.31681034,0.18,0.51,0.65,,,381,0.03232758621
12.34913793,0.12,0.48,0.91,,,382,0.03232758621
12.38146552,0.16,0.57,0.52,,,383,0.03232758621
12.4137931,0.15,0.51,0.75,,,384,0.03232758621
12.44612069,0.19,0.5,0.54,,,385,0.03232758621
12.47844828,0.18,0.61,1.13,,,386,0.03232758621
12.51077586,0.14,0.44,0.84,,,387,0.03232758621
12.54310345,0.14,0.75,1.62,,,388,0.03232758621
12.57543103,0.17,0.41,0.38,,,389,0.03232758621
12.60775862,0.19,0.45,0.71,,,390,0.03232758621
12.64008621,0.18,0.48,0.54,,,391,0.03232758621
12.67241379,0.17,0.38,0.68,,,392,0.03232758621
12.70474138,0.11,0.49,1.26,,,393,0.03232758621
12.73706897,0.17,0.42,0.4,,,394,0.03232758621
12.76939655,0.18,0.57,0.93,,,395,0.03232758621
12.80172414,0.15,0.55,1.36,,,396,0.03232758621
12.83405172,0.13,0.32,0.59,,,397,0.03232758621
12.86637931,0.14,0.38,0.82,,,398,0.03232758621
12.8987069,0.21,0.49,0.66,,,399,0.03232758621
12.93103448,0.19,0.6,1.09,,,400,0.03232758621
12.96336207,0.15,0.44,0.87,,,401,0.03232758621
12.99568966,0.19,0.55,0.54,,,402,0.03232758621
13.02801724,0.14,0.5,1.23,,,403,0.03232758621
13.06034483,0.21,0.44,0.1,,,404,0.03232758621
13.09267241,0.14,0.56,1.21,,,405,0.03232758621
13.125,0.14,0.34,0.3,,,406,0.03232758621
13.15732759,0.16,0.26,-0.15,,,407,0.03232758621
13.18965517,0.16,0.16,-0.67,,,408,0.03232758621
13.22198276,0.16,0.78,2,,,409,0.03232758621
13.25431034,0.13,0.3,0.17,,,410,0.03232758621
13.28663793,0.13,0.36,0.35,,,411,0.03232758621
13.31896552,0.2,0.46,0.59,,,412,0.03232758621
13.3512931,0.12,0.43,0.6,,,413,0.03232758621
13.38362069,0.2,0.44,0.5,,,414,0.03232758621
13.41594828,0.2,0.61,1.27,,,415,0.03232758621
13.44827586,0.16,0.63,1.45,,,416,0.03232758621
13.48060345,0.13,0.47,0.78,,,417,0.03232758621
13.51293103,0.12,0.35,0.43,,,418,0.03232758621
13.54525862,0.2,0.36,0.19,,,419,0.03232758621
13.57758621,0.18,0.63,1.29,,,420,0.03232758621
13.60991379,0.19,0.57,0.82,,,421,0.03232758621
13.64224138,0.19,0.73,1.86,,,422,0.03232758621
13.67456897,0.15,0.52,1.05,,,423,0.03232758621
13.70689655,0.17,0.74,1.49,,,424,0.03232758621
13.73922414,0.15,0.46,0.41,,,425,0.03232758621
13.77155172,0.14,0.47,0.76,,,426,0.03232758621
13.80387931,0.18,0.58,1.11,,,427,0.03232758621
13.8362069,0.13,0.54,0.82,,,428,0.03232758621
13.86853448,0.16,0.68,1.77,,,429,0.03232758621
13.90086207,0.14,0.56,1.39,,,430,0.03232758621
13.93318966,0.12,0.59,1.25,,,431,0.03232758621
13.96551724,0.22,0.77,1.67,,,432,0.03232758621
13.99784483,0.21,0.39,0.43,,,433,0.03232758621
14.03017241,0.16,0.5,0.94,,,434,0.03232758621
14.0625,0.14,0.39,0.58,,,435,0.03232758621
14.09482759,0.15,0.5,0.92,,,436,0.03232758621
14.12715517,0.15,0.46,0.54,,,437,0.03232758621
14.15948276,0.16,0.46,0.71,,,438,0.03232758621
14.19181034,0.15,0.36,0.2,,,439,0.03232758621
14.22413793,0.16,0.45,0.46,,,440,0.03232758621
14.25646552,0.12,0.39,0.44,,,441,0.03232758621
14.2887931,0.18,0.66,1.8,,,442,0.03232758621
14.32112069,0.17,0.37,0.17,,,443,0.03232758621
14.35344828,0.2,0.46,0.74,,,444,0.03232758621
14.38577586,0.23,0.51,1.02,,,445,0.03232758621
14.41810345,0.16,0.25,-0.02,,,446,0.03232758621
14.45043103,0.12,0.43,0.95,,,447,0.03232758621
14.48275862,0.19,0.34,-0.13,,,448,0.03232758621
14.51508621,0.17,0.82,2,,,449,0.03232758621
14.54741379,0.11,0.64,1.85,,,450,0.03232758621
14.57974138,0.13,0.35,-0.27,,,451,0.03232758621
14.61206897,0.18,0.3,0.18,,,452,0.03232758621
14.64439655,0.18,0.63,1.76,,,453,0.03232758621
14.67672414,0.22,0.49,0.46,,,454,0.03232758621
14.70905172,0.16,0.57,1.25,,,455,0.03232758621
14.74137931,0.21,0.54,0.66,,,456,0.03232758621
14.7737069,0.16,0.39,-0.27,,,457,0.03232758621
14.80603448,0.13,0.29,-0.06,,,458,0.03232758621
14.83836207,0.12,0.48,0.88,,,459,0.03232758621
14.87068966,0.14,0.47,0.89,,,460,0.03232758621
14.90301724,0.17,0.5,0.56,,,461,0.03232758621
14.93534483,0.14,0.41,0.33,,,462,0.03232758621
14.96767241,0.16,0.42,0.41,,,463,0.03232758621
15,0.19,0.5,0.44,,,464,0.03232758621
15.03232759,0.09,0.56,1.64,,,465,0.03232758621
15.06465517,0.14,0.38,0.22,,,466,0.03232758621
15.09698276,0.14,0.43,0.41,,,467,0.03232758621
15.12931034,0.12,0.54,1.48,,,468,0.03232758621
15.16163793,0.17,0.45,0.74,,,469,0.03232758621
15.19396552,0.18,0.25,-0.35,,,470,0.03232758621
15.2262931,0.16,0.42,0.52,,,471,0.03232758621
15.25862069,0.15,0.55,0.16,,,472,0.03232758621
15.29094828,0.12,0.4,0.59,,,473,0.03232758621
15.32327586,0.18,0.52,0.93,,,474,0.03232758621
15.35560345,0.16,0.64,1.37,,,475,0.03232758621
15.38793103,0.18,0.59,1,,,476,0.03232758621
15.42025862,0.15,0.44,0.11,,,477,0.03232758621
15.45258621,0.13,0.61,1.39,,,478,0.03232758621
15.48491379,0.12,0.66,1.52,,,479,0.03232758621
15.51724138,0.16,0.46,0.83,,,480,0.03232758621
