time,Xa,Ya,Za,,,,
15.58064516,0.11,0.56,1.05,,,483,0.03225806452
15.61290323,0.09,0.48,0.91,,,484,0.03225806452
15.64516129,0.13,0.57,0.93,,,485,0.03225806452
15.67741935,0.12,0.49,0.71,,,486,0.03225806452
15.70967742,0.12,0.52,0.85,,,487,0.03225806452
15.74193548,0.11,0.49,1.05,,,488,0.03225806452
15.77419355,0.12,0.29,-0.02,,,489,0.03225806452
15.80645161,0.11,0.45,1.04,,,490,0.03225806452
15.83870968,0.12,0.53,0.7,,,491,0.03225806452
15.87096774,0.11,0.63,1.36,,,492,0.03225806452
15.90322581,0.09,0.53,1.14,,,493,0.03225806452
15.93548387,0.11,0.47,0.64,,,494,0.03225806452
15.96774194,0.1,0.58,1.29,,,495,0.03225806452
16,0.12,0.5,0.96,,,496,0.03225806452
16.03225806,0.16,0.54,0.86,,,497,0.03225806452
16.06451613,0.13,0.51,0.86,,,498,0.03225806452
16.09677419,0.12,0.24,0.18,,,499,0.03225806452
16.12903226,0.12,0.43,0.62,,,500,0.03225806452
16.16129032,0.08,0.45,0.91,,,501,0.03225806452
16.19354839,0.13,0.44,0.5,,,502,0.03225806452
16.22580645,0.14,0.56,1.07,,,503,0.03225806452
16.25806452,0.14,0.65,1.34,,,504,0.03225806452
16.29032258,0.11,0.45,0.81,,,505,0.03225806452
16.32258065,0.09,0.44,0.44,,,506,0.03225806452
16.35483871,0.1,0.37,0.68,,,507,0.03225806452
16.38709677,0.12,0.42,0.44,,,508,0.03225806452
16.41935484,0.12,0.44,0.3,,,509,0.03225806452
16.4516129,0.15,0.53,0.83,,,510,0.03225806452
16.48387097,0.12,0.51,1,,,511,0.03225806452
16.51612903,0.16,0.5,0.71,,,512,0.03225806452
16.5483871,0.12,0.52,0.86,,,513,0.03225806452
16.58064516,0.13,0.52,0.96,,,514,0.03225806452
16.61290323,0.15,0.59,1.07,,,515,0.03225806452
16.64516129,0.12,0.59,1.26,,,516,0.03225806452
16.67741935,0.11,0.48,0.88,,,517,0.03225806452
16.70967742,0.12,0.37,0.2,,,518,0.03225806452
16.74193548,0.12,0.37,0.21,,,519,0.03225806452
16.77419355,0.1,0.48,0.77,,,520,0.03225806452
16.80645161,0.11,0.38,0.25,,,521,0.03225806452
16.83870968,0.12,0.32,0.24,,,522,0.03225806452
16.87096774,0.11,0.44,0.93,,,523,0.03225806452
16.90322581,0.16,0.56,0.63,,,524,0.03225806452
16.93548387,0.11,0.56,1.06,,,525,0.03225806452
16.96774194,0.11,0.48,0.85,,,526,0.03225806452
17,0.12,0.48,0.81,,,527,0.03225806452
17.03225806,0.1,0.28,0.07,,,528,0.03225806452
17.06451613,0.11,0.36,0.21,,,529,0.03225806452
17.09677419,0.12,0.48,0.83,,,530,0.03225806452
17.12903226,0.15,0.41,0.34,,,531,0.03225806452
17.16129032,0.14,0.52,0.9,,,532,0.03225806452
17.19354839,0.12,0.46,0.55,,,533,0.03225806452
17.22580645,0.15,0.59,1.11,,,534,0.03225806452
17.25806452,0.11,0.47,0.68,,,535,0.03225806452
17.29032258,0.16,0.57,0.77,,,536,0.03225806452
17.32258065,0.11,0.41,0.66,,,537,0.03225806452
17.35483871,0.14,0.58,1.17,,,538,0.03225806452
17.38709677,0.09,0.47,0.79,,,539,0.03225806452
17.41935484,0.12,0.4,0.54,,,540,0.03225806452
17.4516129,0.11,0.36,0.38,,,541,0.03225806452
17.48387097,0.1,0.43,0.99,,,542,0.03225806452
17.51612903,0.14,0.36,0.07,,,543,0.03225806452
17.5483871,0.13,0.63,1.08,,,544,0.03225806452
17.58064516,0.13,0.5,0.92,,,545,0.03225806452
17.61290323,0.11,0.5,0.88,,,546,0.03225806452
17.64516129,0.13,0.5,0.93,,,547,0.03225806452
17.67741935,0.11,0.54,0.86,,,548,0.03225806452
17.70967742,0.11,0.69,2,,,549,0.03225806452
17.74193548,0.12,0.54,0.98,,,550,0.03225806452
17.77419355,0.14,0.68,1.62,,,551,0.03225806452
17.80645161,0.1,0.27,0.04,,,552,0.03225806452
17.83870968,0.11,0.34,-0.11,,,553,0.03225806452
17.87096774,0.12,0.54,0.71,,,554,0.03225806452
17.90322581,0.16,0.5,0.36,,,555,0.03225806452
17.93548387,0.14,0.51,0.63,,,556,0.03225806452
17.96774194,0.08,0.41,0.95,,,557,0.03225806452
18,0.13,0.53,0.82,,,558,0.03225806452
18.03225806,0.16,0.47,0.25,,,559,0.03225806452
18.06451613,0.12,0.66,1.53,,,560,0.03225806452
18.09677419,0.16,0.46,0.29,,,561,0.03225806452
18.12903226,0.11,0.54,1.48,,,562,0.03225806452
18.16129032,0.12,0.59,1.33,,,563,0.03225806452
18.19354839,0.14,0.45,0.54,,,564,0.03225806452
18.22580645,0.14,0.51,0.96,,,565,0.03225806452
18.25806452,0.16,0.58,1,,,566,0.03225806452
18.29032258,0.11,0.52,0.77,,,567,0.03225806452
18.32258065,0.12,0.59,1.41,,,568,0.03225806452
18.35483871,0.17,0.59,0.98,,,569,0.03225806452
18.38709677,0.14,0.46,0.44,,,570,0.03225806452
18.41935484,0.11,0.4,0.91,,,571,0.03225806452
18.4516129,0.12,0.56,0.87,,,572,0.03225806452
18.48387097,0.1,0.48,1.09,,,573,0.03225806452
18.51612903,0.13,0.57,0.99,,,574,0.03225806452
18.5483871,0.15,0.51,0.53,,,575,0.03225806452
18.58064516,0.14,0.64,1.24,,,576,0.03225806452
18.61290323,0.12,0.41,0.53,,,577,0.03225806452
18.64516129,0.1,0.4,0.57,,,578,0.03225806452
18.67741935,0.14,0.62,1.21,,,579,0.03225806452
18.70967742,0.11,0.37,0.25,,,580,0.03225806452
18.74193548,0.08,0.39,0.68,,,581,0.03225806452
18.77419355,0.13,0.51,0.9,,,582,0.03225806452
18.80645161,0.13,0.43,0.35,,,583,0.03225806452
18.83870968,0.14,0.59,1.14,,,584,0.03225806452
18.87096774,0.11,0.54,0.95,,,585,0.03225806452
18.90322581,0.11,0.47,0.57,,,586,0.03225806452
18.93548387,0.13,0.66,1.5,,,587,0.03225806452
18.96774194,0.1,0.38,0.16,,,588,0.03225806452
19,0.11,0.44,0.62,,,589,0.03225806452
19.03225806,0.11,0.4,0.29,,,590,0.03225806452
19.06451613,0.11,0.5,0.57,,,591,0.03225806452
19.09677419,0.12,0.52,0.77,,,592,0.03225806452
19.12903226,0.11,0.71,1.79,,,593,0.03225806452
19.16129032,0.13,0.57,0.93,,,594,0.03225806452
19.19354839,0.13,0.38,0.3,,,595,0.03225806452
19.22580645,0.1,0.47,0.79,,,596,0.03225806452
19.25806452,0.13,0.41,0.43,,,597,0.03225806452
19.29032258,0.14,0.48,0.51,,,598,0.03225806452
19.32258065,0.11,0.52,1.07,,,599,0.03225806452
19.35483871,0.12,0.54,0.88,,,600,0.03225806452
19.38709677,0.13,0.63,1.18,,,601,0.03225806452
19.41935484,0.12,0.54,1.18,,,602,0.03225806452
19.4516129,0.1,0.46,0.77,,,603,0.03225806452
19.48387097,0.1,0.47,0.95,,,604,0.03225806452
19.51612903,0.09,0.44,0.72,,,605,0.03225806452
19.5483871,0.12,0.23,-0.27,,,606,0.03225806452
19.58064516,0.15,0.42,0.32,,,607,0.03225806452
19.61290323,0.14,0.52,0.51,,,608,0.03225806452
19.64516129,0.12,0.54,1.02,,,609,0.03225806452
19.67741935,0.13,0.59,1.04,,,610,0.03225806452
19.70967742,0.13,0.48,0.8,,,611,0.03225806452
19.74193548,0.1,0.44,0.61,,,612,0.03225806452
19.77419355,0.12,0.47,0.8,,,613,0.03225806452
19.80645161,0.14,0.47,0.68,,,614,0.03225806452
19.83870968,0.11,0.57,1.64,,,615,0.03225806452
19.87096774,0.11,0.45,0.78,,,616,0.03225806452
19.90322581,0.12,0.3,0.09,,,617,0.03225806452
19.93548387,0.14,0.64,1.08,,,618,0.03225806452
19.96774194,0.13,0.54,0.78,,,619,0.03225806452
20,0.14,0.42,0.48,,,620,0.03225806452
20.03225806,0.12,0.48,0.98,,,621,0.03225806452
20.06451613,0.12,0.54,0.92,,,622,0.03225806452
20.09677419,0.12,0.53,1.02,,,623,0.03225806452
20.12903226,0.11,0.41,0.49,,,624,0.03225806452
20.16129032,0.16,0.51,0.82,,,625,0.03225806452
20.19354839,0.12,0.47,0.6,,,626,0.03225806452
20.22580645,0.12,0.6,1.36,,,627,0.03225806452
20.25806452,0.15,0.63,1.15,,,628,0.03225806452
20.29032258,0.14,0.43,0.25,,,629,0.03225806452
20.32258065,0.1,0.51,0.88,,,630,0.03225806452
20.35483871,0.12,0.46,0.45,,,631,0.03225806452
20.38709677,0.12,0.54,1.11,,,632,0.03225806452
20.41935484,0.14,0.53,0.97,,,633,0.03225806452
20.4516129,0.13,0.31,0.02,,,634,0.03225806452
20.48387097,0.1,0.44,0.75,,,635,0.03225806452
20.51612903,0.13,0.53,0.86,,,636,0.03225806452
20.5483871,0.1,0.57,0.93,,,637,0.03225806452
20.58064516,0.14,0.53,0.86,,,638,0.03225806452
20.61290323,0.12,0.51,0.81,,,639,0.03225806452
20.64516129,0.12,0.45,0.83,,,640,0.03225806452
20.67741935,0.14,0.36,0.01,,,641,0.03225806452
20.70967742,0.13,0.33,0.03,,,642,0.03225806452
20.74193548,0.11,0.45,0.89,,,643,0.03225806452
20.77419355,0.11,0.45,0.77,,,644,0.03225806452
20.80645161,0.13,0.49,0.74,,,645,0.03225806452
20.83870968,0.11,0.44,0.65,,,646,0.03225806452
20.87096774,0.11,0.32,0.27,,,647,0.03225806452
20.90322581,0.14,0.46,0.6,,,648,0.03225806452
20.93548387,0.12,0.48,0.7,,,649,0.03225806452
20.96774194,0.15,0.58,1.16,,,650,0.03225806452
21,0.09,0.41,0.62,,,651,0.03225806452
21.03225806,0.1,0.54,1.13,,,652,0.03225806452
21.06451613,0.13,0.56,0.88,,,653,0.03225806452
21.09677419,0.13,0.67,1.38,,,654,0.03225806452
21.12903226,0.13,0.75,1.96,,,655,0.03225806452
21.16129032,0.13,0.47,0.8,,,656,0.03225806452
21.19354839,0.12,0.39,0.35,,,657,0.03225806452
21.22580645,0.11,0.45,0.74,,,658,0.03225806452
21.25806452,0.14,0.49,0.37,,,659,0.03225806452
21.29032258,0.14,0.5,0.74,,,660,0.03225806452
21.32258065,0.14,0.59,1.23,,,661,0.03225806452
21.35483871,0.17,0.47,0.52,,,662,0.03225806452
21.38709677,0.16,0.6,1.02,,,663,0.03225806452
21.41935484,0.1,0.49,1.05,,,664,0.03225806452
21.4516129,0.12,0.64,1.62,,,665,0.03225806452
21.48387097,0.11,0.37,0.26,,,666,0.03225806452
21.51612903,0.14,0.41,0.29,,,667,0.03225806452
21.5483871,0.11,0.57,1.21,,,668,0.03225806452
21.58064516,0.14,0.62,1.17,,,669,0.03225806452
21.61290323,0.12,0.35,0.22,,,670,0.03225806452
21.64516129,0.15,0.48,0.78,,,671,0.03225806452
21.67741935,0.13,0.36,0.06,,,672,0.03225806452
21.70967742,0.1,0.4,0.37,,,673,0.03225806452
21.74193548,0.09,0.58,1.44,,,674,0.03225806452
21.77419355,0.14,0.52,0.89,,,675,0.03225806452
21.80645161,0.13,0.35,0.23,,,676,0.03225806452
21.83870968,0.13,0.39,0.38,,,677,0.03225806452
21.87096774,0.11,0.33,0.05,,,678,0.03225806452
21.90322581,0.13,0.52,0.89,,,679,0.03225806452
21.93548387,0.09,0.41,0.44,,,680,0.03225806452
21.96774194,0.11,0.43,0.66,,,681,0.03225806452
22,0.13,0.48,0.64,,,682,0.03225806452
22.03225806,0.16,0.57,0.73,,,683,0.03225806452
22.06451613,0.1,0.57,1.11,,,684,0.03225806452
22.09677419,0.1,0.5,1.16,,,685,0.03225806452
22.12903226,0.12,0.54,0.96,,,686,0.03225806452
22.16129032,0.12,0.35,0.23,,,687,0.03225806452
22.19354839,0.13,0.43,0.5,,,688,0.03225806452
22.22580645,0.11,0.45,0.68,,,689,0.03225806452
22.25806452,0.1,0.38,0.43,,,690,0.03225806452
22.29032258,0.12,0.47,0.57,,,691,0.03225806452
22.32258065,0.13,0.43,0.65,,,692,0.03225806452
22.35483871,0.13,0.51,0.75,,,693,0.03225806452
22.38709677,0.14,0.52,0.71,,,694,0.03225806452
22.41935484,0.14,0.77,2,,,695,0.03225806452
22.4516129,0.12,0.48,0.64,,,696,0.03225806452
22.48387097,0.14,0.54,0.92,,,697,0.03225806452
22.51612903,0.12,0.45,0.47,,,698,0.03225806452
22.5483871,0.12,0.48,0.69,,,699,0.03225806452
22.58064516,0.14,0.52,0.78,,,700,0.03225806452
22.61290323,0.16,0.55,0.68,,,701,0.03225806452
22.64516129,0.14,0.52,0.91,,,702,0.03225806452
22.67741935,0.14,0.58,1,,,703,0.03225806452
22.70967742,0.11,0.4,0.56,,,704,0.03225806452
22.74193548,0.14,0.5,0.49,,,705,0.03225806452
22.77419355,0.13,0.68,1.57,,,706,0.03225806452
22.80645161,0.13,0.39,0.38,,,707,0.03225806452
22.83870968,0.12,0.61,1.46,,,708,0.03225806452
22.87096774,0.13,0.52,0.78,,,709,0.03225806452
22.90322581,0.11,0.46,0.73,,,710,0.03225806452
22.93548387,0.11,0.62,1.5,,,711,0.03225806452
22.96774194,0.13,0.61,1.52,,,712,0.03225806452
23,0.16,0.57,0.92,,,713,0.03225806452
23.03225806,0.17,0.68,1.42,,,714,0.03225806452
23.06451613,0.15,0.61,1.37,,,715,0.03225806452
23.09677419,0.11,0.4,0.43,,,716,0.03225806452
23.12903226,0.1,0.45,0.91,,,717,0.03225806452
23.16129032,0.13,0.51,1.04,,,718,0.03225806452
23.19354839,0.14,0.49,0.8,,,719,0.03225806452
23.22580645,0.1,0.5,0.96,,,720,0.03225806452
23.25806452,0.15,0.51,0.65,,,721,0.03225806452
23.29032258,0.11,0.43,0.59,,,722,0.03225806452
23.32258065,0.12,0.59,1.04,,,723,0.03225806452
23.35483871,0.12,0.41,0.17,,,724,0.03225806452
23.38709677,0.11,0.61,1.41,,,725,0.03225806452
23.41935484,0.1,0.6,1.36,,,726,0.03225806452
23.4516129,0.14,0.54,1.18,,,727,0.03225806452
23.48387097,0.17,0.55,0.83,,,728,0.03225806452
23.51612903,0.12,0.5,0.67,,,729,0.03225806452
23.5483871,0.13,0.54,0.89,,,730,0.03225806452
23.58064516,0.09,0.46,1.07,,,731,0.03225806452
23.61290323,0.12,0.43,0.66,,,732,0.03225806452
23.64516129,0.12,0.43,0.66,,,733,0.03225806452
23.67741935,0.13,0.51,0.93,,,734,0.03225806452
23.70967742,0.16,0.59,1.07,,,735,0.03225806452
23.74193548,0.14,0.46,0.64,,,736,0.03225806452
23.77419355,0.15,0.58,0.84,,,737,0.03225806452
23.80645161,0.11,0.52,0.82,,,738,0.03225806452
23.83870968,0.13,0.36,0.24,,,739,0.03225806452
23.87096774,0.11,0.46,0.59,,,740,0.03225806452
23.90322581,0.14,0.51,0.91,,,741,0.03225806452
23.93548387,0.14,0.45,0.36,,,742,0.03225806452
23.96774194,0.11,0.35,0.3,,,743,0.03225806452
24,0.12,0.61,1.33,,,744,0.03225806452
24.03225806,0.15,0.7,1.44,,,745,0.03225806452
24.06451613,0.12,0.53,0.71,,,746,0.03225806452
24.09677419,0.1,0.52,1.28,,,747,0.03225806452
24.12903226,0.12,0.53,0.83,,,748,0.03225806452
24.16129032,0.1,0.57,1.37,,,749,0.03225806452
24.19354839,0.13,0.66,1.39,,,750,0.03225806452
24.22580645,0.15,0.53,0.64,,,751,0.03225806452
24.25806452,0.09,0.57,1.45,,,752,0.03225806452
24.29032258,0.09,0.57,1.4,,,753,0.03225806452
24.32258065,0.13,0.46,0.37,,,754,0.03225806452
24.35483871,0.11,0.46,0.63,,,755,0.03225806452
24.38709677,0.1,0.5,1.22,,,756,0.03225806452
24.41935484,0.1,0.42,0.46,,,757,0.03225806452
24.4516129,0.13,0.56,1.17,,,758,0.03225806452
24.48387097,0.16,0.54,0.81,,,759,0.03225806452
24.51612903,0.13,0.73,1.65,,,760,0.03225806452
24.5483871,0.14,0.38,0.08,,,761,0.03225806452
24.58064516,0.15,0.45,0.34,,,762,0.03225806452
24.61290323,0.1,0.43,0.99,,,763,0.03225806452
24.64516129,0.14,0.45,0.63,,,764,0.03225806452
24.67741935,0.11,0.37,0.16,,,765,0.03225806452
24.70967742,0.1,0.59,1.32,,,766,0.03225806452
24.74193548,0.13,0.56,1.07,,,767,0.03225806452
24.77419355,0.16,0.39,-0.05,,,768,0.03225806452
24.80645161,0.12,0.66,1.62,,,769,0.03225806452
24.83870968,0.12,0.61,1.21,,,770,0.03225806452
24.87096774,0.12,0.49,0.93,,,771,0.03225806452
24.90322581,0.15,0.61,1.16,,,772,0.03225806452
24.93548387,0.12,0.4,0.59,,,773,0.03225806452
24.96774194,0.14,0.52,0.84,,,774,0.03225806452
25,0.11,0.54,1.01,,,775,0.03225806452
25.03225806,0.08,0.53,0.92,,,776,0.03225806452
25.06451613,0.13,0.48,0.55,,,777,0.03225806452
25.09677419,0.12,0.35,0.05,,,778,0.03225806452
25.12903226,0.14,0.45,0.57,,,779,0.03225806452
25.16129032,0.15,0.52,0.7,,,780,0.03225806452
25.19354839,0.15,0.52,0.76,,,781,0.03225806452
25.22580645,0.12,0.51,0.94,,,782,0.03225806452
25.25806452,0.14,0.58,1.21,,,783,0.03225806452
25.29032258,0.12,0.5,0.68,,,784,0.03225806452
25.32258065,0.16,0.46,0.49,,,785,0.03225806452
25.35483871,0.14,0.4,0.39,,,786,0.03225806452
25.38709677,0.09,0.44,1.07,,,787,0.03225806452
25.41935484,0.1,0.5,0.93,,,788,0.03225806452
25.4516129,0.11,0.42,0.73,,,789,0.03225806452
25.48387097,0.14,0.46,0.84,,,790,0.03225806452
25.51612903,0.16,0.55,0.87,,,791,0.03225806452
25.5483871,0.12,0.49,0.77,,,792,0.03225806452
25.58064516,0.17,0.62,1.1,,,793,0.03225806452
25.61290323,0.12,0.51,0.89,,,794,0.03225806452
25.64516129,0.11,0.47,0.73,,,795,0.03225806452
25.67741935,0.13,0.53,0.64,,,796,0.03225806452
25.70967742,0.14,0.52,0.91,,,797,0.03225806452
25.74193548,0.14,0.51,0.66,,,798,0.03225806452
25.77419355,0.14,0.62,1.5,,,799,0.03225806452
25.80645161,0.17,0.56,0.79,,,800,0.03225806452
25.83870968,0.14,0.66,1.62,,,801,0.03225806452
25.87096774,0.09,0.14,-0.52,,,802,0.03225806452
25.90322581,0.09,0.25,-0.12,,,803,0.03225806452
25.93548387,0.14,0.36,0.2,,,804,0.03225806452
25.96774194,0.11,0.5,1.03,,,805,0.03225806452
26,0.12,0.53,0.96,,,806,0.03225806452
26.03225806,0.13,0.57,0.93,,,807,0.03225806452
26.06451613,0.15,0.45,0.31,,,808,0.03225806452
26.09677419,0.13,0.55,0.9,,,809,0.03225806452
26.12903226,0.18,0.68,0.95,,,810,0.03225806452
26.16129032,0.08,0.58,1.52,,,811,0.03225806452
26.19354839,0.14,0.58,1.04,,,812,0.03225806452
26.22580645,0.12,0.6,1.34,,,813,0.03225806452
26.25806452,0.11,0.62,1.33,,,814,0.03225806452
26.29032258,0.11,0.45,0.72,,,815,0.03225806452
26.32258065,0.09,0.61,1.61,,,816,0.03225806452
26.35483871,0.11,0.36,0.35,,,817,0.03225806452
26.38709677,0.12,0.28,-0.03,,,818,0.03225806452
26.41935484,0.12,0.32,0.01,,,819,0.03225806452
26.4516129,0.11,0.47,0.46,,,820,0.03225806452
26.48387097,0.12,0.48,0.53,,,821,0.03225806452
26.51612903,0.11,0.46,0.88,,,822,0.03225806452
26.5483871,0.12,0.54,0.89,,,823,0.03225806452
26.58064516,0.11,0.37,0.32,,,824,0.03225806452
26.61290323,0.11,0.37,0.36,,,825,0.03225806452
26.64516129,0.12,0.54,0.59,,,826,0.03225806452
26.67741935,0.13,0.39,0.21,,,827,0.03225806452
26.70967742,0.12,0.4,0.44,,,828,0.03225806452
26.74193548,0.12,0.54,1.02,,,829,0.03225806452
26.77419355,0.14,0.37,0.08,,,830,0.03225806452
26.80645161,0.09,0.41,0.8,,,831,0.03225806452
26.83870968,0.13,0.69,1.39,,,832,0.03225806452
26.87096774,0.1,0.41,0.54,,,833,0.03225806452
26.90322581,0.16,0.63,1.17,,,834,0.03225806452
26.93548387,0.11,0.48,0.69,,,835,0.03225806452
26.96774194,0.13,0.57,1.18,,,836,0.03225806452
27,0.12,0.5,0.7,,,837,0.03225806452
27.03225806,0.11,0.5,0.96,,,838,0.03225806452
27.06451613,0.13,0.35,0.06,,,839,0.03225806452
27.09677419,0.09,0.31,0.34,,,840,0.03225806452
27.12903226,0.12,0.54,1.18,,,841,0.03225806452
27.16129032,0.11,0.45,0.37,,,842,0.03225806452
27.19354839,0.13,0.49,0.65,,,843,0.03225806452
27.22580645,0.12,0.49,0.98,,,844,0.03225806452
27.25806452,0.09,0.38,0.53,,,845,0.03225806452
27.29032258,0.14,0.51,0.85,,,846,0.03225806452
27.32258065,0.12,0.54,1.05,,,847,0.03225806452
27.35483871,0.12,0.6,1.29,,,848,0.03225806452
27.38709677,0.13,0.44,0.37,,,849,0.03225806452
27.41935484,0.13,0.64,1.48,,,850,0.03225806452
27.4516129,0.07,0.52,0.91,,,851,0.03225806452
27.48387097,0.11,0.51,1.06,,,852,0.03225806452
27.51612903,0.11,0.5,0.93,,,853,0.03225806452
27.5483871,0.14,0.34,-0.31,,,854,0.03225806452
27.58064516,0.12,0.6,1.3,,,855,0.03225806452
27.61290323,0.14,0.38,0.04,,,856,0.03225806452
27.64516129,0.11,0.53,0.84,,,857,0.03225806452
27.67741935,0.11,0.47,0.55,,,858,0.03225806452
27.70967742,0.13,0.28,-0.04,,,859,0.03225806452
27.74193548,0.11,0.49,0.87,,,860,0.03225806452
27.77419355,0.1,0.5,0.94,,,861,0.03225806452
27.80645161,0.11,0.53,0.86,,,862,0.03225806452
27.83870968,0.13,0.54,0.97,,,863,0.03225806452
27.87096774,0.1,0.39,0.38,,,864,0.03225806452
27.90322581,0.12,0.49,0.9,,,865,0.03225806452
27.93548387,0.14,0.47,0.82,,,866,0.03225806452
27.96774194,0.11,0.46,0.98,,,867,0.03225806452
28,0.11,0.62,1.23,,,868,0.03225806452
28.03225806,0.13,0.45,0.34,,,869,0.03225806452
28.06451613,0.12,0.59,0.99,,,870,0.03225806452
28.09677419,0.15,0.54,0.78,,,871,0.03225806452
28.12903226,0.09,0.49,0.94,,,872,0.03225806452
28.16129032,0.12,0.48,0.73,,,873,0.03225806452
28.19354839,0.11,0.61,1.63,,,874,0.03225806452
28.22580645,0.1,0.39,0.43,,,875,0.03225806452
28.25806452,0.13,0.48,0.99,,,876,0.03225806452
28.29032258,0.14,0.5,1.33,,,877,0.03225806452
28.32258065,0.18,0.55,0.5,,,878,0.03225806452
28.35483871,0.09,0.45,1.04,,,879,0.03225806452
28.38709677,0.14,0.38,0.21,,,880,0.03225806452
28.41935484,0.13,0.41,0.21,,,881,0.03225806452
28.4516129,0.11,0.55,1.02,,,882,0.03225806452
28.48387097,0.1,0.56,1.36,,,883,0.03225806452
28.51612903,0.12,0.54,0.79,,,884,0.03225806452
28.5483871,0.14,0.39,0.2,,,885,0.03225806452
28.58064516,0.15,0.74,1.48,,,886,0.03225806452
28.61290323,0.12,0.47,0.48,,,887,0.03225806452
28.64516129,0.11,0.36,0.16,,,888,0.03225806452
28.67741935,0.16,0.54,0.7,,,889,0.03225806452
28.70967742,0.14,0.57,0.91,,,890,0.03225806452
28.74193548,0.12,0.6,1.16,,,891,0.03225806452
28.77419355,0.12,0.45,0.73,,,892,0.03225806452
28.80645161,0.12,0.53,1.22,,,893,0.03225806452
28.83870968,0.08,0.47,0.93,,,894,0.03225806452
28.87096774,0.14,0.46,0.35,,,895,0.03225806452
28.90322581,0.1,0.64,1.72,,,896,0.03225806452
28.93548387,0.11,0.55,1.16,,,897,0.03225806452
28.96774194,0.14,0.55,0.84,,,898,0.03225806452
29,0.14,0.38,0.33,,,899,0.03225806452
29.03225806,0.11,0.34,0.08,,,900,0.03225806452
29.06451613,0.14,0.37,0.01,,,901,0.03225806452
29.09677419,0.11,0.37,0.2,,,902,0.03225806452
29.12903226,0.14,0.57,0.96,,,903,0.03225806452
29.16129032,0.14,0.5,0.63,,,904,0.03225806452
29.19354839,0.1,0.57,1.32,,,905,0.03225806452
29.22580645,0.12,0.48,0.91,,,906,0.03225806452
29.25806452,0.12,0.56,0.91,,,907,0.03225806452
29.29032258,0.12,0.49,0.98,,,908,0.03225806452
29.32258065,0.11,0.41,0.41,,,909,0.03225806452
29.35483871,0.16,0.52,0.7,,,910,0.03225806452
29.38709677,0.13,0.54,0.96,,,911,0.03225806452
29.41935484,0.14,0.57,1.11,,,912,0.03225806452
29.4516129,0.09,0.46,0.95,,,913,0.03225806452
29.48387097,0.11,0.4,0.57,,,914,0.03225806452
29.51612903,0.11,0.4,0.65,,,915,0.03225806452
29.5483871,0.14,0.2,-0.59,,,916,0.03225806452
29.58064516,0.16,0.41,0.09,,,917,0.03225806452
29.61290323,0.1,0.52,0.86,,,918,0.03225806452
29.64516129,0.14,0.54,0.65,,,919,0.03225806452
29.67741935,0.12,0.5,0.78,,,920,0.03225806452
29.70967742,0.11,0.47,0.54,,,921,0.03225806452
29.74193548,0.12,0.51,0.94,,,922,0.03225806452
29.77419355,0.13,0.51,0.98,,,923,0.03225806452
29.80645161,0.15,0.36,0.03,,,924,0.03225806452
29.83870968,0.11,0.45,0.54,,,925,0.03225806452
29.87096774,0.09,0.49,0.91,,,926,0.03225806452
29.90322581,0.14,0.52,0.69,,,927,0.03225806452
29.93548387,0.15,0.54,0.95,,,928,0.03225806452
29.96774194,0.11,0.49,0.88,,,929,0.03225806452
30,0.16,0.5,0.75,,,930,0.03225806452
