Time,Xa,Ya,Za,,,,,,,,,,,,,,
5.121495327,-0.16,-0.28,-0.02,,,,,,,,,,,,,0.037383178,137
5.158878505,-0.26,-1.18,0.89,,,,,,,,,,,,,0.037383178,138
5.196261682,-0.16,-0.66,0.12,,,,,,,,,,,,,0.037383178,139
5.23364486,-0.2,-0.48,0.02,,,,,,,,,,,,,0.037383178,140
5.271028037,-0.36,-0.76,0.29,,,,,,,,,,,,,0.037383178,141
5.308411215,-0.1,-0.36,-0.25,,,,,,,,,,,,,0.037383178,142
5.345794393,-0.22,-0.67,0.14,,,,,,,,,,,,,0.037383178,143
5.38317757,-0.24,-2,1.41,,,,,,,,,,,,,0.037383178,144
5.420560748,-0.23,-0.45,0.47,,,,,,,,,,,,,0.037383178,145
5.457943925,-0.21,-0.81,0.57,,,,,,,,,,,,,0.037383178,146
5.495327103,-0.39,-2,1.2,,,,,,,,,,,,,0.037383178,147
5.53271028,-0.23,-2,1.61,,,,,,,,,,,,,0.037383178,148
5.570093458,-0.25,0,0,,,,,,,,,,,,,0.037383178,149
5.607476636,-0.23,-1.18,0.25,,,,,,,,,,,,,0.037383178,150
5.644859813,-0.29,-1.62,0.69,,,,,,,,,,,,,0.037383178,151
5.682242991,-0.17,0.35,-0.04,,,,,,,,,,,,,0.037383178,152
5.719626168,-0.22,-1.66,0.16,,,,,,,,,,,,,0.037383178,153
5.757009346,-0.02,-0.91,-0.35,,,,,,,,,,,,,0.037383178,154
5.794392523,-0.39,-0.8,1.29,,,,,,,,,,,,,0.037383178,155
5.831775701,-0.31,-2,0.61,,,,,,,,,,,,,0.037383178,156
5.869158879,-0.15,-0.91,0.39,,,,,,,,,,,,,0.037383178,157
5.906542056,-0.28,-0.74,1.26,,,,,,,,,,,,,0.037383178,158
5.943925234,-0.11,-0.27,-0.23,,,,,,,,,,,,,0.037383178,159
5.981308411,-0.42,-0.88,0.37,,,,,,,,,,,,,0.037383178,160
6.018691589,-0.02,-0.63,-1.53,,,,,,,,,,,,,0.037383178,161
