time,Xa,Ya,Za,,,,,,,
13.57933579,-1.2,0.32,0.08,,,,-1,-0.08,368,0.036900369
13.61623616,-0.93,0.32,0.09,,,,-1,-0.09,369,0.036900369
13.65313653,-1.15,0.4,0.11,,,,-1,-0.11,370,0.036900369
13.6900369,-1,0.4,0.06,,,,-1,-0.06,371,0.036900369
13.72693727,-0.86,0.37,0.09,,,,-1,-0.09,372,0.036900369
13.76383764,-0.86,0.34,0.06,,,,-1,-0.06,373,0.036900369
13.80073801,-1.18,0.35,0.06,,,,-1,-0.06,374,0.036900369
13.83763838,-0.96,0.42,0.17,,,,-1,-0.17,375,0.036900369
13.87453875,-0.97,0.34,0.1,,,,-1,-0.1,376,0.036900369
13.91143911,-1.04,0.48,0.12,,,,-1,-0.12,377,0.036900369
13.94833948,-0.88,0.41,0.1,,,,-1,-0.1,378,0.036900369
13.98523985,-0.88,0.38,0.12,,,,-1,-0.12,379,0.036900369
14.02214022,-0.9,0.28,0.07,,,,-1,-0.07,380,0.036900369
14.05904059,-1.07,0.28,0.08,,,,-1,-0.08,381,0.036900369
14.09594096,-0.79,0.32,0.08,,,,-1,-0.08,382,0.036900369
14.13284133,-0.98,0.27,0.04,,,,-1,-0.04,383,0.036900369
14.1697417,-0.98,0.46,0.16,,,,-1,-0.16,384,0.036900369
14.20664207,-0.93,0.5,0.12,,,,-1,-0.12,385,0.036900369
14.24354244,-1.13,0.52,0.09,,,,-1,-0.09,386,0.036900369
14.2804428,-0.77,0.41,0.13,,,,-1,-0.13,387,0.036900369
14.31734317,-0.96,0.39,0.13,,,,-1,-0.13,388,0.036900369
14.35424354,-1.09,0.44,0.11,,,,-1,-0.11,389,0.036900369
14.39114391,-0.96,0.34,0.09,,,,-1,-0.09,390,0.036900369
14.42804428,-0.91,0.43,0.06,,,,-1,-0.06,391,0.036900369
14.46494465,-0.84,0.33,0.12,,,,-1,-0.12,392,0.036900369
14.50184502,-1.03,0.2,0.07,,,,-1,-0.07,393,0.036900369
14.53874539,-1.09,0.47,0.12,,,,-1,-0.12,394,0.036900369
14.57564576,-1.04,0.39,0.18,,,,-1,-0.18,395,0.036900369
14.61254613,-1,0.34,0.04,,,,-1,-0.04,396,0.036900369
14.64944649,-0.79,0.29,0.14,,,,-1,-0.14,397,0.036900369
14.68634686,-0.98,0.41,0.12,,,,-1,-0.12,398,0.036900369
14.72324723,-0.74,0.35,0.05,,,,-1,-0.05,399,0.036900369
14.7601476,-1.18,0.49,0.1,,,,-1,-0.1,400,0.036900369
14.79704797,-0.96,0.42,0.09,,,,-1,-0.09,401,0.036900369
14.83394834,-1.12,0.45,0.11,,,,-1,-0.11,402,0.036900369
14.87084871,-1.13,0.41,0.13,,,,-1,-0.13,403,0.036900369
14.90774908,-1.16,0.37,0.1,,,,-1,-0.1,404,0.036900369
14.94464945,-0.81,0.26,0.13,,,,-1,-0.13,405,0.036900369
14.98154982,-1.11,0.36,0.05,,,,-1,-0.05,406,0.036900369
15.01845018,-1.07,0.38,0.06,,,,-1,-0.06,407,0.036900369
15.05535055,-0.97,0.61,0.14,,,,-1,-0.14,408,0.036900369
15.09225092,-1,0.46,0.16,,,,-1,-0.16,409,0.036900369
15.12915129,-0.82,0.28,0.1,,,,-1,-0.1,410,0.036900369
15.16605166,-1.05,0.3,0.11,,,,-1,-0.11,411,0.036900369
15.20295203,-1.02,0.36,0.11,,,,-1,-0.11,412,0.036900369
15.2398524,-0.93,0.41,0.05,,,,-1,-0.05,413,0.036900369
15.27675277,-1.01,0.37,0.13,,,,-1,-0.13,414,0.036900369
15.31365314,-0.87,0.4,0.12,,,,-1,-0.12,415,0.036900369
15.35055351,-1.09,0.53,0.1,,,,-1,-0.1,416,0.036900369
15.38745387,-1.11,0.43,0.12,,,,-1,-0.12,417,0.036900369
15.42435424,-1.07,0.39,0.14,,,,-1,-0.14,418,0.036900369
15.46125461,-1.03,0.31,0.1,,,,-1,-0.1,419,0.036900369
15.49815498,-1.1,0.39,0.09,,,,-1,-0.09,420,0.036900369
15.53505535,-1.25,0.49,0.09,,,,-1,-0.09,421,0.036900369
15.57195572,-0.98,0.37,0.11,,,,-1,-0.11,422,0.036900369
15.60885609,-1.06,0.31,0.11,,,,-1,-0.11,423,0.036900369
15.64575646,-0.94,0.28,0.1,,,,-1,-0.1,424,0.036900369
15.68265683,-0.95,0.29,0,,,,-1,0,425,0.036900369
15.7195572,-0.85,0.37,0.09,,,,-1,-0.09,426,0.036900369
15.75645756,-0.96,0.33,0.11,,,,-1,-0.11,427,0.036900369
15.79335793,-0.78,0.32,0.13,,,,-1,-0.13,428,0.036900369
15.8302583,-1.12,0.34,0.08,,,,-1,-0.08,429,0.036900369
15.86715867,-0.93,0.55,0.09,,,,-1,-0.09,430,0.036900369
15.90405904,-1.05,0.51,0.1,,,,-1,-0.1,431,0.036900369
15.94095941,-1.13,0.44,0.08,,,,-1,-0.08,432,0.036900369
15.97785978,-0.89,0.37,0.1,,,,-1,-0.1,433,0.036900369
16.01476015,-0.96,0.32,0.08,,,,-1,-0.08,434,0.036900369
16.05166052,-0.96,0.44,0.1,,,,-1,-0.1,435,0.036900369
16.08856089,-1.08,0.37,0.08,,,,-1,-0.08,436,0.036900369
16.12546125,-0.79,0.29,0.08,,,,-1,-0.08,437,0.036900369
16.16236162,-1.2,0.47,0.1,,,,-1,-0.1,438,0.036900369
16.19926199,-0.92,0.58,0.15,,,,-1,-0.15,439,0.036900369
16.23616236,-1.37,0.42,0.07,,,,-1,-0.07,440,0.036900369
16.27306273,-0.66,0.31,0.12,,,,-1,-0.12,441,0.036900369
16.3099631,-0.99,0.24,0.04,,,,-1,-0.04,442,0.036900369
16.34686347,-0.89,0.38,0.12,,,,-1,-0.12,443,0.036900369
16.38376384,-0.98,0.48,0.13,,,,-1,-0.13,444,0.036900369
16.42066421,-0.93,0.45,0.18,,,,-1,-0.18,445,0.036900369
16.45756458,-1.12,0.46,0.11,,,,-1,-0.11,446,0.036900369
16.49446494,-0.98,0.44,0.15,,,,-1,-0.15,447,0.036900369
16.53136531,-1.01,0.5,0.11,,,,-1,-0.11,448,0.036900369
16.56826568,-1.07,0.39,0.09,,,,-1,-0.09,449,0.036900369
16.60516605,-0.93,0.46,0.07,,,,-1,-0.07,450,0.036900369
16.64206642,-1.09,0.45,0.09,,,,-1,-0.09,451,0.036900369
16.67896679,-0.85,0.39,0.15,,,,-1,-0.15,452,0.036900369
16.71586716,-0.94,0.31,0.13,,,,-1,-0.13,453,0.036900369
16.75276753,-1.02,0.41,0.03,,,,-1,-0.03,454,0.036900369
16.7896679,-0.79,0.36,0.07,,,,-1,-0.07,455,0.036900369
16.82656827,-1.11,0.21,0.05,,,,-1,-0.05,456,0.036900369
16.86346863,-0.9,0.34,0.05,,,,-1,-0.05,457,0.036900369
16.900369,-1.15,0.43,0.08,,,,-1,-0.08,458,0.036900369
16.93726937,-0.78,0.17,0.12,,,,-1,-0.12,459,0.036900369
16.97416974,-1.12,0.32,0.07,,,,-1,-0.07,460,0.036900369
17.01107011,-0.96,0.45,0.07,,,,-1,-0.07,461,0.036900369
17.04797048,-0.95,0.36,0.12,,,,-1,-0.12,462,0.036900369
17.08487085,-0.94,0.4,0.08,,,,-1,-0.08,463,0.036900369
17.12177122,-1.05,0.41,0.09,,,,-1,-0.09,464,0.036900369
17.15867159,-1.02,0.42,0.15,,,,-1,-0.15,465,0.036900369
17.19557196,-0.98,0.25,0.09,,,,-1,-0.09,466,0.036900369
17.23247232,-1,0.34,0.11,,,,-1,-0.11,467,0.036900369
17.26937269,-1.03,0.3,0.09,,,,-1,-0.09,468,0.036900369
17.30627306,-0.9,0.41,0.09,,,,-1,-0.09,469,0.036900369
17.34317343,-1,0.37,0.14,,,,-1,-0.14,470,0.036900369
17.3800738,-1.07,0.56,0.09,,,,-1,-0.09,471,0.036900369
17.41697417,-0.84,0.31,0.14,,,,-1,-0.14,472,0.036900369
17.45387454,-0.84,0.21,0.1,,,,-1,-0.1,473,0.036900369
17.49077491,-0.96,0.44,0.1,,,,-1,-0.1,474,0.036900369
17.52767528,-0.77,0.41,0.08,,,,-1,-0.08,475,0.036900369
17.56457565,-1.17,0.38,0.1,,,,-1,-0.1,476,0.036900369
17.60147601,-0.84,0.36,0.08,,,,-1,-0.08,477,0.036900369
17.63837638,-0.91,0.43,0.07,,,,-1,-0.07,478,0.036900369
17.67527675,-0.89,0.37,0.08,,,,-1,-0.08,479,0.036900369
17.71217712,-1.23,0.4,0.09,,,,-1,-0.09,480,0.036900369
17.74907749,-1.02,0.32,0.11,,,,-1,-0.11,481,0.036900369
17.78597786,-1.36,0.45,0.09,,,,-1,-0.09,482,0.036900369
17.82287823,-0.88,0.29,0.11,,,,-1,-0.11,483,0.036900369
17.8597786,-0.99,0.29,0.09,,,,-1,-0.09,484,0.036900369
17.89667897,-1.01,0.39,0.08,,,,-1,-0.08,485,0.036900369
17.93357934,-0.82,0.34,0.09,,,,-1,-0.09,486,0.036900369
17.9704797,-1.04,0.5,0.12,,,,-1,-0.12,487,0.036900369
18.00738007,-0.84,0.35,0.09,,,,-1,-0.09,488,0.036900369
18.04428044,-0.91,0.45,0.12,,,,-1,-0.12,489,0.036900369
18.08118081,-0.98,0.34,0.11,,,,-1,-0.11,490,0.036900369
18.11808118,-1.07,0.36,0.14,,,,-1,-0.14,491,0.036900369
18.15498155,-0.95,0.35,0.15,,,,-1,-0.15,492,0.036900369
18.19188192,-0.87,0.38,0.11,,,,-1,-0.11,493,0.036900369
18.22878229,-1,0.28,0.05,,,,-1,-0.05,494,0.036900369
18.26568266,-0.9,0.36,0.09,,,,-1,-0.09,495,0.036900369
18.30258303,-1.09,0.37,0.13,,,,-1,-0.13,496,0.036900369
18.33948339,-1.13,0.33,0.12,,,,-1,-0.12,497,0.036900369
18.37638376,-1.07,0.43,0.06,,,,-1,-0.06,498,0.036900369
18.41328413,-0.91,0.4,0.11,,,,-1,-0.11,499,0.036900369
18.4501845,-1.02,0.3,0.12,,,,-1,-0.12,500,0.036900369
18.48708487,-1.11,0.52,0.14,,,,-1,-0.14,501,0.036900369
18.52398524,-0.92,0.4,0.12,,,,-1,-0.12,502,0.036900369
18.56088561,-0.9,0.42,0.13,,,,-1,-0.13,503,0.036900369
18.59778598,-0.88,0.27,0.05,,,,-1,-0.05,504,0.036900369
18.63468635,-1.04,0.34,0.14,,,,-1,-0.14,505,0.036900369
18.67158672,-1.07,0.5,0.14,,,,-1,-0.14,506,0.036900369
18.70848708,-0.9,0.27,0.11,,,,-1,-0.11,507,0.036900369
18.74538745,-0.94,0.4,0.07,,,,-1,-0.07,508,0.036900369
18.78228782,-1.05,0.36,0.11,,,,-1,-0.11,509,0.036900369
18.81918819,-0.96,0.26,0.08,,,,-1,-0.08,510,0.036900369
18.85608856,-1.08,0.45,0.09,,,,-1,-0.09,511,0.036900369
18.89298893,-0.94,0.21,0.07,,,,-1,-0.07,512,0.036900369
18.9298893,-0.79,0.26,0.08,,,,-1,-0.08,513,0.036900369
18.96678967,-1.04,0.38,0.09,,,,-1,-0.09,514,0.036900369
19.00369004,-1,0.43,0.07,,,,-1,-0.07,515,0.036900369
19.04059041,-0.97,0.41,0.11,,,,-1,-0.11,516,0.036900369
19.07749077,-1,0.46,0.18,,,,-1,-0.18,517,0.036900369
19.11439114,-1.05,0.38,0.07,,,,-1,-0.07,518,0.036900369
19.15129151,-1.07,0.3,0.07,,,,-1,-0.07,519,0.036900369
19.18819188,-1.09,0.42,0.08,,,,-1,-0.08,520,0.036900369
19.22509225,-0.9,0.26,0.08,,,,-1,-0.08,521,0.036900369
19.26199262,-1.2,0.33,0.04,,,,-1,-0.04,522,0.036900369
19.29889299,-0.93,0.53,0.15,,,,-1,-0.15,523,0.036900369
19.33579336,-1.09,0.25,0.05,,,,-1,-0.05,524,0.036900369
19.37269373,-1.24,0.4,0.07,,,,-1,-0.07,525,0.036900369
19.4095941,-0.79,0.29,0.09,,,,-1,-0.09,526,0.036900369
19.44649446,-1.27,0.16,0.07,,,,-1,-0.07,527,0.036900369
19.48339483,-0.92,0.27,0.07,,,,-1,-0.07,528,0.036900369
19.5202952,-1.12,0.32,0.11,,,,-1,-0.11,529,0.036900369
19.55719557,-0.82,0.49,0.15,,,,-1,-0.15,530,0.036900369
19.59409594,-0.95,0.37,0.11,,,,-1,-0.11,531,0.036900369
19.63099631,-0.8,0.18,0.07,,,,-1,-0.07,532,0.036900369
19.66789668,-1.28,0.3,0.13,,,,-1,-0.13,533,0.036900369
19.70479705,-0.89,0.36,0.15,,,,-1,-0.15,534,0.036900369
19.74169742,-1.03,0.33,0.07,,,,-1,-0.07,535,0.036900369
19.77859779,-0.96,0.37,0.09,,,,-1,-0.09,536,0.036900369
19.81549815,-1.01,0.23,0.07,,,,-1,-0.07,537,0.036900369
19.85239852,-0.73,0.31,0.14,,,,-1,-0.14,538,0.036900369
19.88929889,-0.88,0.48,0.09,,,,-1,-0.09,539,0.036900369
19.92619926,-0.96,0.27,0.07,,,,-1,-0.07,540,0.036900369
19.96309963,-0.97,0.36,0.1,,,,-1,-0.1,541,0.036900369
20,-1,0.35,0.11,,,,-1,-0.11,542,0.036900369
