,,,,,,,
15.67741935,0.08,0.22,0.81,,,486,0.03225806452
15.70967742,0.07,0.23,0.76,,,487,0.03225806452
15.74193548,0.09,0.25,0.89,,,488,0.03225806452
15.77419355,0.05,0.26,0.76,,,489,0.03225806452
15.80645161,0.03,0.18,0.95,,,490,0.03225806452
15.83870968,0.06,0.23,0.72,,,491,0.03225806452
15.87096774,0.08,0.27,0.91,,,492,0.03225806452
15.90322581,0.01,0.24,0.81,,,493,0.03225806452
15.93548387,0.05,0.25,0.85,,,494,0.03225806452
15.96774194,0.06,0.27,0.89,,,495,0.03225806452
16,0.06,0.13,0.88,,,496,0.03225806452
16.03225806,0.04,0.12,0.75,,,497,0.03225806452
16.06451613,0.04,0.18,0.95,,,498,0.03225806452
16.09677419,0.02,0.15,0.67,,,499,0.03225806452
16.12903226,0.03,0.26,0.93,,,500,0.03225806452
16.16129032,0.04,0.22,0.84,,,501,0.03225806452
16.19354839,0.07,0.25,0.72,,,502,0.03225806452
16.22580645,0.07,0.3,0.99,,,503,0.03225806452
16.25806452,0.12,0.29,0.78,,,504,0.03225806452
16.29032258,0.06,0.27,0.87,,,505,0.03225806452
16.32258065,0.05,0.22,0.79,,,506,0.03225806452
16.35483871,0.08,0.24,1.01,,,507,0.03225806452
16.38709677,0.03,0.21,0.86,,,508,0.03225806452
16.41935484,0.05,0.31,0.95,,,509,0.03225806452
16.4516129,0,0.24,0.84,,,510,0.03225806452
16.48387097,0.06,0.26,0.91,,,511,0.03225806452
16.51612903,0.05,0.26,0.72,,,512,0.03225806452
16.5483871,0.06,0.25,0.86,,,513,0.03225806452
16.58064516,0.05,0.24,0.82,,,514,0.03225806452
16.61290323,0.04,0.2,0.72,,,515,0.03225806452
16.64516129,0,0.23,0.99,,,516,0.03225806452
16.67741935,0.07,0.3,1,,,517,0.03225806452
16.70967742,0.05,0.25,0.75,,,518,0.03225806452
16.74193548,0.04,0.27,0.71,,,519,0.03225806452
16.77419355,0.03,0.29,0.78,,,520,0.03225806452
16.80645161,0.02,0.24,0.7,,,521,0.03225806452
16.83870968,0.07,0.25,0.84,,,522,0.03225806452
16.87096774,0.03,0.18,0.9,,,523,0.03225806452
16.90322581,0.04,0.22,0.79,,,524,0.03225806452
16.93548387,0.03,0.27,0.85,,,525,0.03225806452
16.96774194,0.08,0.22,0.83,,,526,0.03225806452
17,0.07,0.23,0.89,,,527,0.03225806452
17.03225806,0.06,0.22,0.77,,,528,0.03225806452
17.06451613,0.04,0.26,0.96,,,529,0.03225806452
17.09677419,0.04,0.21,0.72,,,530,0.03225806452
17.12903226,0.06,0.2,0.9,,,531,0.03225806452
17.16129032,0.06,0.23,0.81,,,532,0.03225806452
17.19354839,0,0.25,0.91,,,533,0.03225806452
17.22580645,0.02,0.18,0.82,,,534,0.03225806452
17.25806452,0.07,0.26,0.86,,,535,0.03225806452
17.29032258,0.06,0.2,0.77,,,536,0.03225806452
17.32258065,0.04,0.18,0.82,,,537,0.03225806452
17.35483871,0,0.18,0.77,,,538,0.03225806452
17.38709677,0,0.2,0.76,,,539,0.03225806452
17.41935484,0.04,0.23,1.02,,,540,0.03225806452
17.4516129,0.08,0.25,0.96,,,541,0.03225806452
17.48387097,0.03,0.22,0.91,,,542,0.03225806452
17.51612903,0.05,0.27,0.91,,,543,0.03225806452
17.5483871,0.04,0.21,0.66,,,544,0.03225806452
17.58064516,0.04,0.27,0.9,,,545,0.03225806452
17.61290323,0.07,0.22,0.83,,,546,0.03225806452
17.64516129,0.05,0.27,0.74,,,547,0.03225806452
17.67741935,0.02,0.27,0.86,,,548,0.03225806452
17.70967742,0.01,0.24,0.82,,,549,0.03225806452
17.74193548,0.05,0.23,0.8,,,550,0.03225806452
17.77419355,0.02,0.21,0.97,,,551,0.03225806452
17.80645161,0.05,0.2,0.93,,,552,0.03225806452
17.83870968,0.02,0.22,1,,,553,0.03225806452
17.87096774,0.02,0.19,0.8,,,554,0.03225806452
17.90322581,0.04,0.24,0.8,,,555,0.03225806452
17.93548387,0.07,0.25,0.83,,,556,0.03225806452
17.96774194,0.04,0.19,0.75,,,557,0.03225806452
18,0.03,0.2,0.83,,,558,0.03225806452
18.03225806,0.06,0.26,0.8,,,559,0.03225806452
18.06451613,0.08,0.28,0.81,,,560,0.03225806452
18.09677419,0.09,0.27,0.73,,,561,0.03225806452
18.12903226,0.09,0.19,0.93,,,562,0.03225806452
18.16129032,0.05,0.23,0.95,,,563,0.03225806452
18.19354839,0.05,0.18,0.89,,,564,0.03225806452
18.22580645,0.04,0.21,0.9,,,565,0.03225806452
18.25806452,0.08,0.29,0.86,,,566,0.03225806452
18.29032258,0.06,0.26,0.88,,,567,0.03225806452
18.32258065,0.02,0.19,0.85,,,568,0.03225806452
18.35483871,0.02,0.22,0.96,,,569,0.03225806452
18.38709677,0.05,0.25,0.83,,,570,0.03225806452
18.41935484,0.08,0.27,0.85,,,571,0.03225806452
18.4516129,0.03,0.27,0.94,,,572,0.03225806452
18.48387097,0.05,0.23,0.82,,,573,0.03225806452
18.51612903,0.03,0.25,1.02,,,574,0.03225806452
18.5483871,0.04,0.12,0.79,,,575,0.03225806452
18.58064516,0.03,0.17,0.79,,,576,0.03225806452
18.61290323,0.01,0.18,0.91,,,577,0.03225806452
18.64516129,0.03,0.24,0.72,,,578,0.03225806452
18.67741935,0.05,0.32,0.86,,,579,0.03225806452
18.70967742,0.02,0.27,0.86,,,580,0.03225806452
18.74193548,0.03,0.23,0.84,,,581,0.03225806452
18.77419355,0.07,0.25,0.8,,,582,0.03225806452
18.80645161,0.08,0.29,0.99,,,583,0.03225806452
18.83870968,0.11,0.31,0.77,,,584,0.03225806452
18.87096774,0.04,0.32,0.84,,,585,0.03225806452
18.90322581,0.02,0.18,0.73,,,586,0.03225806452
18.93548387,0.06,0.2,0.69,,,587,0.03225806452
18.96774194,0.06,0.22,0.93,,,588,0.03225806452
19,0.05,0.2,0.85,,,589,0.03225806452
19.03225806,0.03,0.22,0.93,,,590,0.03225806452
19.06451613,0.05,0.23,0.86,,,591,0.03225806452
19.09677419,0.04,0.26,1.05,,,592,0.03225806452
19.12903226,0.06,0.17,0.82,,,593,0.03225806452
19.16129032,0.07,0.27,0.97,,,594,0.03225806452
19.19354839,-0.03,0.16,0.83,,,595,0.03225806452
19.22580645,0.03,0.17,0.96,,,596,0.03225806452
19.25806452,0,0.15,0.84,,,597,0.03225806452
19.29032258,0.04,0.24,1.01,,,598,0.03225806452
19.32258065,0.04,0.15,0.85,,,599,0.03225806452
19.35483871,0.03,0.28,1,,,600,0.03225806452
19.38709677,0.02,0.21,0.79,,,601,0.03225806452
19.41935484,0.05,0.25,0.75,,,602,0.03225806452
19.4516129,0.03,0.21,0.91,,,603,0.03225806452
19.48387097,0.07,0.21,0.72,,,604,0.03225806452
19.51612903,0,0.28,0.83,,,605,0.03225806452
19.5483871,0.05,0.28,0.95,,,606,0.03225806452
19.58064516,0.05,0.2,0.8,,,607,0.03225806452
19.61290323,0.04,0.19,0.8,,,608,0.03225806452
19.64516129,0,0.2,0.87,,,609,0.03225806452
19.67741935,0,0.2,0.96,,,610,0.03225806452
19.70967742,0.06,0.3,0.76,,,611,0.03225806452
19.74193548,0.09,0.28,0.79,,,612,0.03225806452
19.77419355,0.06,0.3,0.9,,,613,0.03225806452
19.80645161,0.03,0.28,1.02,,,614,0.03225806452
19.83870968,0.01,0.17,0.78,,,615,0.03225806452
19.87096774,0.08,0.22,0.73,,,616,0.03225806452
19.90322581,0.02,0.24,0.95,,,617,0.03225806452
19.93548387,-0.01,0.19,0.82,,,618,0.03225806452
19.96774194,0.08,0.29,0.95,,,619,0.03225806452
20,0.05,0.28,0.79,,,620,0.03225806452
20.03225806,0.08,0.27,0.91,,,621,0.03225806452
20.06451613,0.07,0.18,0.63,,,622,0.03225806452
20.09677419,0.02,0.2,0.84,,,623,0.03225806452
20.12903226,0.02,0.21,0.91,,,624,0.03225806452
20.16129032,0.05,0.2,0.88,,,625,0.03225806452
20.19354839,0.01,0.24,0.88,,,626,0.03225806452
20.22580645,0.04,0.19,0.88,,,627,0.03225806452
20.25806452,0.03,0.18,0.79,,,628,0.03225806452
20.29032258,0.02,0.21,0.73,,,629,0.03225806452
20.32258065,0.09,0.22,0.74,,,630,0.03225806452
20.35483871,0.08,0.22,0.74,,,631,0.03225806452
20.38709677,0.07,0.21,0.78,,,632,0.03225806452
20.41935484,0.02,0.24,0.82,,,633,0.03225806452
20.4516129,0.04,0.21,0.86,,,634,0.03225806452
20.48387097,0.01,0.24,0.77,,,635,0.03225806452
20.51612903,0.08,0.3,0.87,,,636,0.03225806452
20.5483871,0.02,0.27,0.92,,,637,0.03225806452
20.58064516,0.04,0.25,0.91,,,638,0.03225806452
20.61290323,0.05,0.13,0.79,,,639,0.03225806452
20.64516129,0.04,0.21,1.01,,,640,0.03225806452
20.67741935,0.04,0.17,0.81,,,641,0.03225806452
20.70967742,0.01,0.25,1.01,,,642,0.03225806452
20.74193548,0.05,0.23,0.94,,,643,0.03225806452
20.77419355,0,0.2,0.89,,,644,0.03225806452
20.80645161,0.01,0.29,0.94,,,645,0.03225806452
20.83870968,0.05,0.29,0.99,,,646,0.03225806452
20.87096774,0.05,0.25,0.63,,,647,0.03225806452
20.90322581,0.07,0.33,0.84,,,648,0.03225806452
20.93548387,0.05,0.27,0.71,,,649,0.03225806452
20.96774194,0.01,0.25,0.74,,,650,0.03225806452
21,0.04,0.28,0.95,,,651,0.03225806452
21.03225806,0.02,0.27,0.84,,,652,0.03225806452
21.06451613,0.06,0.25,0.84,,,653,0.03225806452
21.09677419,0.06,0.16,0.76,,,654,0.03225806452
21.12903226,0.08,0.27,0.83,,,655,0.03225806452
21.16129032,0.04,0.29,0.94,,,656,0.03225806452
21.19354839,0.05,0.3,0.87,,,657,0.03225806452
21.22580645,0.05,0.31,0.88,,,658,0.03225806452
21.25806452,0.02,0.3,0.8,,,659,0.03225806452
21.29032258,0.03,0.23,0.74,,,660,0.03225806452
21.32258065,0.07,0.23,0.84,,,661,0.03225806452
21.35483871,0.07,0.26,0.87,,,662,0.03225806452
21.38709677,0.07,0.23,0.73,,,663,0.03225806452
21.41935484,0.11,0.2,0.79,,,664,0.03225806452
21.4516129,0.04,0.25,0.86,,,665,0.03225806452
21.48387097,0.06,0.32,0.93,,,666,0.03225806452
21.51612903,0.08,0.29,0.81,,,667,0.03225806452
21.5483871,0.07,0.23,0.87,,,668,0.03225806452
21.58064516,0.05,0.27,0.79,,,669,0.03225806452
21.61290323,0.07,0.3,0.85,,,670,0.03225806452
21.64516129,0.02,0.25,0.85,,,671,0.03225806452
21.67741935,0.05,0.28,0.83,,,672,0.03225806452
21.70967742,0.09,0.23,0.65,,,673,0.03225806452
21.74193548,0.04,0.25,0.91,,,674,0.03225806452
21.77419355,0.05,0.18,0.69,,,675,0.03225806452
21.80645161,0.09,0.27,0.86,,,676,0.03225806452
21.83870968,0.07,0.25,0.84,,,677,0.03225806452
21.87096774,-0.02,0.16,0.68,,,678,0.03225806452
21.90322581,0,0.25,1.1,,,679,0.03225806452
21.93548387,0.09,0.26,0.8,,,680,0.03225806452
21.96774194,0.03,0.27,1.04,,,681,0.03225806452
22,0.02,0.24,0.8,,,682,0.03225806452
22.03225806,0.05,0.3,0.82,,,683,0.03225806452
22.06451613,0.05,0.26,0.84,,,684,0.03225806452
22.09677419,0.04,0.22,0.8,,,685,0.03225806452
22.12903226,0.01,0.25,0.99,,,686,0.03225806452
22.16129032,0.11,0.31,0.88,,,687,0.03225806452
22.19354839,0.04,0.28,0.87,,,688,0.03225806452
22.22580645,0.03,0.25,0.8,,,689,0.03225806452
22.25806452,0.09,0.25,0.77,,,690,0.03225806452
22.29032258,0.05,0.18,0.75,,,691,0.03225806452
22.32258065,0.02,0.23,0.89,,,692,0.03225806452
22.35483871,0.05,0.28,0.89,,,693,0.03225806452
22.38709677,0.06,0.25,0.84,,,694,0.03225806452
22.41935484,0.03,0.23,0.77,,,695,0.03225806452
22.4516129,0.04,0.3,0.9,,,696,0.03225806452
22.48387097,0.04,0.23,0.76,,,697,0.03225806452
22.51612903,0.06,0.32,0.91,,,698,0.03225806452
22.5483871,0.05,0.22,0.71,,,699,0.03225806452
22.58064516,0.03,0.23,0.71,,,700,0.03225806452
22.61290323,0.06,0.23,0.79,,,701,0.03225806452
22.64516129,0.09,0.3,0.77,,,702,0.03225806452
22.67741935,0.09,0.27,0.72,,,703,0.03225806452
22.70967742,0.02,0.11,0.68,,,704,0.03225806452
22.74193548,0.06,0.19,0.89,,,705,0.03225806452
22.77419355,-0.02,0.17,0.8,,,706,0.03225806452
22.80645161,0.07,0.24,0.85,,,707,0.03225806452
22.83870968,0.04,0.31,0.83,,,708,0.03225806452
22.87096774,0.12,0.26,0.89,,,709,0.03225806452
22.90322581,0.04,0.25,0.79,,,710,0.03225806452
22.93548387,0.06,0.2,0.85,,,711,0.03225806452
22.96774194,0.07,0.21,0.8,,,712,0.03225806452
23,0.05,0.18,0.78,,,713,0.03225806452
23.03225806,0.08,0.24,0.77,,,714,0.03225806452
23.06451613,0.02,0.2,0.87,,,715,0.03225806452
23.09677419,0,0.14,0.86,,,716,0.03225806452
23.12903226,0.05,0.21,0.7,,,717,0.03225806452
23.16129032,0.04,0.24,0.8,,,718,0.03225806452
23.19354839,0.04,0.37,0.91,,,719,0.03225806452
23.22580645,0.05,0.23,0.82,,,720,0.03225806452
23.25806452,0.01,0.23,0.91,,,721,0.03225806452
23.29032258,0.04,0.33,0.85,,,722,0.03225806452
23.32258065,0.05,0.25,0.88,,,723,0.03225806452
23.35483871,0.04,0.22,0.89,,,724,0.03225806452
23.38709677,0.04,0.24,0.86,,,725,0.03225806452
23.41935484,0.06,0.24,0.7,,,726,0.03225806452
23.4516129,0.02,0.16,0.93,,,727,0.03225806452
23.48387097,0.08,0.32,0.85,,,728,0.03225806452
23.51612903,0.07,0.25,0.71,,,729,0.03225806452
23.5483871,0.02,0.23,0.83,,,730,0.03225806452
23.58064516,0.03,0.28,0.74,,,731,0.03225806452
23.61290323,0.02,0.2,0.78,,,732,0.03225806452
23.64516129,0,0.23,0.82,,,733,0.03225806452
23.67741935,0,0.21,0.86,,,734,0.03225806452
23.70967742,0.04,0.29,0.98,,,735,0.03225806452
23.74193548,0.09,0.27,0.97,,,736,0.03225806452
23.77419355,0.05,0.23,0.93,,,737,0.03225806452
23.80645161,0.07,0.18,1.07,,,738,0.03225806452
23.83870968,0.03,0.18,0.94,,,739,0.03225806452
23.87096774,0.03,0.2,1.03,,,740,0.03225806452
23.90322581,0.01,0.17,0.89,,,741,0.03225806452
23.93548387,0.04,0.22,0.73,,,742,0.03225806452
23.96774194,-0.01,0.24,0.88,,,743,0.03225806452
24,0.05,0.26,1,,,744,0.03225806452
24.03225806,0.05,0.21,0.81,,,745,0.03225806452
24.06451613,0.09,0.24,0.87,,,746,0.03225806452
24.09677419,0.02,0.22,0.73,,,747,0.03225806452
24.12903226,0.07,0.26,0.75,,,748,0.03225806452
24.16129032,0.11,0.3,0.83,,,749,0.03225806452
24.19354839,0.08,0.32,0.82,,,750,0.03225806452
24.22580645,0.1,0.3,0.88,,,751,0.03225806452
24.25806452,0.07,0.22,0.72,,,752,0.03225806452
24.29032258,0.08,0.3,0.81,,,753,0.03225806452
24.32258065,0.05,0.3,0.95,,,754,0.03225806452
24.35483871,0.05,0.35,0.96,,,755,0.03225806452
24.38709677,0.04,0.2,0.86,,,756,0.03225806452
24.41935484,0.02,0.25,1.05,,,757,0.03225806452
24.4516129,0.06,0.23,0.89,,,758,0.03225806452
24.48387097,0.04,0.21,0.86,,,759,0.03225806452
24.51612903,0.05,0.26,0.86,,,760,0.03225806452
24.5483871,0.05,0.25,0.77,,,761,0.03225806452
24.58064516,0.05,0.23,0.63,,,762,0.03225806452
24.61290323,0.09,0.22,0.91,,,763,0.03225806452
24.64516129,0.01,0.19,0.9,,,764,0.03225806452
24.67741935,0.07,0.28,0.84,,,765,0.03225806452
24.70967742,0.02,0.24,0.88,,,766,0.03225806452
24.74193548,0.04,0.23,0.92,,,767,0.03225806452
24.77419355,0,0.25,0.95,,,768,0.03225806452
24.80645161,0.08,0.26,0.9,,,769,0.03225806452
24.83870968,0.07,0.3,0.76,,,770,0.03225806452
24.87096774,0.05,0.27,0.77,,,771,0.03225806452
24.90322581,0.07,0.19,0.73,,,772,0.03225806452
24.93548387,0.03,0.17,0.73,,,773,0.03225806452
24.96774194,0.02,0.26,0.93,,,774,0.03225806452
25,0.02,0.23,0.93,,,775,0.03225806452
25.03225806,0.04,0.28,0.89,,,776,0.03225806452
25.06451613,0.09,0.27,0.8,,,777,0.03225806452
25.09677419,0.08,0.31,0.88,,,778,0.03225806452
25.12903226,0.04,0.22,0.94,,,779,0.03225806452
25.16129032,0.06,0.27,0.8,,,780,0.03225806452
25.19354839,0.1,0.25,0.74,,,781,0.03225806452
25.22580645,0.07,0.26,0.78,,,782,0.03225806452
25.25806452,0.07,0.3,0.94,,,783,0.03225806452
25.29032258,-0.01,0.19,0.8,,,784,0.03225806452
25.32258065,0.1,0.25,0.77,,,785,0.03225806452
25.35483871,0.07,0.2,0.78,,,786,0.03225806452
25.38709677,0.08,0.26,0.84,,,787,0.03225806452
25.41935484,0.11,0.28,0.95,,,788,0.03225806452
25.4516129,0.02,0.23,0.84,,,789,0.03225806452
25.48387097,0.02,0.2,0.84,,,790,0.03225806452
25.51612903,0,0.21,0.86,,,791,0.03225806452
25.5483871,0.07,0.17,0.7,,,792,0.03225806452
25.58064516,0,0.23,0.87,,,793,0.03225806452
25.61290323,0.09,0.24,0.89,,,794,0.03225806452
25.64516129,0.05,0.21,0.89,,,795,0.03225806452
25.67741935,0.04,0.19,0.87,,,796,0.03225806452
25.70967742,0.09,0.28,0.98,,,797,0.03225806452
25.74193548,0.04,0.21,0.88,,,798,0.03225806452
25.77419355,0.07,0.18,0.94,,,799,0.03225806452
25.80645161,0.04,0.2,0.78,,,800,0.03225806452
25.83870968,0.03,0.27,0.93,,,801,0.03225806452
25.87096774,0.02,0.23,0.87,,,802,0.03225806452
25.90322581,0.02,0.21,0.92,,,803,0.03225806452
25.93548387,0.04,0.25,0.72,,,804,0.03225806452
25.96774194,0.03,0.32,1,,,805,0.03225806452
26,0.05,0.26,0.85,,,806,0.03225806452
26.03225806,0.09,0.27,0.87,,,807,0.03225806452
26.06451613,0.07,0.25,0.8,,,808,0.03225806452
26.09677419,0.02,0.31,0.87,,,809,0.03225806452
26.12903226,0.06,0.2,0.63,,,810,0.03225806452
26.16129032,0.07,0.19,0.85,,,811,0.03225806452
26.19354839,0.05,0.17,0.77,,,812,0.03225806452
26.22580645,0.04,0.26,1.03,,,813,0.03225806452
26.25806452,0.05,0.23,0.89,,,814,0.03225806452
26.29032258,0.03,0.23,0.81,,,815,0.03225806452
26.32258065,0.06,0.2,0.79,,,816,0.03225806452
26.35483871,-0.01,0.21,1.04,,,817,0.03225806452
26.38709677,0.03,0.13,0.74,,,818,0.03225806452
26.41935484,0.07,0.25,0.93,,,819,0.03225806452
26.4516129,0.1,0.31,0.86,,,820,0.03225806452
26.48387097,0.04,0.26,0.74,,,821,0.03225806452
26.51612903,0.02,0.23,0.91,,,822,0.03225806452
26.5483871,0.04,0.28,0.9,,,823,0.03225806452
26.58064516,0.07,0.3,0.88,,,824,0.03225806452
26.61290323,0.07,0.3,0.89,,,825,0.03225806452
26.64516129,0.07,0.31,0.82,,,826,0.03225806452
26.67741935,0.05,0.32,0.96,,,827,0.03225806452
26.70967742,0.12,0.19,0.63,,,828,0.03225806452
26.74193548,0.05,0.23,0.69,,,829,0.03225806452
26.77419355,0.06,0.24,0.78,,,830,0.03225806452
26.80645161,0.04,0.23,0.57,,,831,0.03225806452
26.83870968,0.07,0.23,0.79,,,832,0.03225806452
26.87096774,0.03,0.21,0.84,,,833,0.03225806452
26.90322581,0.04,0.2,0.84,,,834,0.03225806452
26.93548387,0.03,0.16,1.01,,,835,0.03225806452
26.96774194,0.04,0.2,0.89,,,836,0.03225806452
27,0.07,0.27,0.89,,,837,0.03225806452
27.03225806,0.04,0.26,0.89,,,838,0.03225806452
27.06451613,0.07,0.26,0.81,,,839,0.03225806452
27.09677419,0.04,0.25,0.91,,,840,0.03225806452
27.12903226,0,0.23,0.93,,,841,0.03225806452
27.16129032,0.07,0.22,0.97,,,842,0.03225806452
27.19354839,0.08,0.26,0.91,,,843,0.03225806452
27.22580645,0.04,0.22,0.83,,,844,0.03225806452
27.25806452,0.01,0.25,0.8,,,845,0.03225806452
27.29032258,0.05,0.24,0.81,,,846,0.03225806452
27.32258065,0.09,0.29,0.83,,,847,0.03225806452
27.35483871,0.06,0.25,0.76,,,848,0.03225806452
27.38709677,0.01,0.23,0.79,,,849,0.03225806452
27.41935484,0.05,0.27,0.78,,,850,0.03225806452
27.4516129,0.04,0.29,1.01,,,851,0.03225806452
27.48387097,0.03,0.19,0.7,,,852,0.03225806452
27.51612903,0.02,0.24,1.01,,,853,0.03225806452
27.5483871,0.03,0.18,0.71,,,854,0.03225806452
27.58064516,-0.02,0.21,0.85,,,855,0.03225806452
27.61290323,0.08,0.21,0.82,,,856,0.03225806452
27.64516129,0.04,0.26,0.87,,,857,0.03225806452
27.67741935,0.05,0.26,0.84,,,858,0.03225806452
27.70967742,0.04,0.28,1,,,859,0.03225806452
27.74193548,0.04,0.28,0.86,,,860,0.03225806452
27.77419355,0.08,0.3,0.99,,,861,0.03225806452
27.80645161,0.07,0.3,0.83,,,862,0.03225806452
27.83870968,0.03,0.26,0.83,,,863,0.03225806452
27.87096774,0.06,0.29,0.91,,,864,0.03225806452
27.90322581,0.04,0.21,0.79,,,865,0.03225806452
27.93548387,0.05,0.27,0.97,,,866,0.03225806452
27.96774194,0.09,0.25,0.72,,,867,0.03225806452
28,0.01,0.16,0.82,,,868,0.03225806452
28.03225806,0.05,0.22,0.89,,,869,0.03225806452
28.06451613,0.05,0.3,0.88,,,870,0.03225806452
28.09677419,0.05,0.24,0.74,,,871,0.03225806452
28.12903226,0.02,0.25,1,,,872,0.03225806452
28.16129032,0.04,0.21,0.83,,,873,0.03225806452
28.19354839,0.04,0.22,0.92,,,874,0.03225806452
28.22580645,0.02,0.21,1.04,,,875,0.03225806452
28.25806452,0.04,0.34,0.79,,,876,0.03225806452
28.29032258,0.04,0.3,0.85,,,877,0.03225806452
28.32258065,0.05,0.3,0.86,,,878,0.03225806452
28.35483871,0.05,0.29,0.84,,,879,0.03225806452
28.38709677,0.04,0.16,0.78,,,880,0.03225806452
28.41935484,0.03,0.18,0.84,,,881,0.03225806452
28.4516129,0.04,0.21,0.9,,,882,0.03225806452
28.48387097,0.05,0.26,0.91,,,883,0.03225806452
28.51612903,0.07,0.25,1.04,,,884,0.03225806452
28.5483871,0.03,0.21,0.71,,,885,0.03225806452
28.58064516,0.02,0.31,1.06,,,886,0.03225806452
28.61290323,0.01,0.21,0.96,,,887,0.03225806452
28.64516129,0.01,0.21,0.82,,,888,0.03225806452
28.67741935,0.08,0.23,0.8,,,889,0.03225806452
28.70967742,0.09,0.27,0.87,,,890,0.03225806452
28.74193548,0.05,0.2,0.87,,,891,0.03225806452
28.77419355,0.03,0.2,0.7,,,892,0.03225806452
28.80645161,0.04,0.27,0.89,,,893,0.03225806452
28.83870968,0.07,0.23,0.82,,,894,0.03225806452
28.87096774,0.05,0.25,0.77,,,895,0.03225806452
28.90322581,0.04,0.29,0.83,,,896,0.03225806452
28.93548387,-0.01,0.27,0.82,,,897,0.03225806452
28.96774194,0.08,0.22,0.89,,,898,0.03225806452
29,0.09,0.23,0.86,,,899,0.03225806452
29.03225806,0.04,0.32,0.91,,,900,0.03225806452
29.06451613,-0.01,0.19,0.82,,,901,0.03225806452
29.09677419,0.04,0.14,0.76,,,902,0.03225806452
29.12903226,0.02,0.15,0.71,,,903,0.03225806452
29.16129032,0.05,0.33,0.91,,,904,0.03225806452
29.19354839,0.04,0.32,0.87,,,905,0.03225806452
29.22580645,0.07,0.26,0.89,,,906,0.03225806452
29.25806452,0.06,0.24,0.85,,,907,0.03225806452
29.29032258,0.07,0.21,0.82,,,908,0.03225806452
29.32258065,0.06,0.21,0.86,,,909,0.03225806452
29.35483871,0.11,0.25,0.98,,,910,0.03225806452
29.38709677,0.01,0.18,0.77,,,911,0.03225806452
29.41935484,0.05,0.3,0.89,,,912,0.03225806452
29.4516129,0.03,0.24,0.71,,,913,0.03225806452
29.48387097,0.09,0.25,0.96,,,914,0.03225806452
29.51612903,0.07,0.23,0.82,,,915,0.03225806452
29.5483871,0.04,0.21,0.77,,,916,0.03225806452
29.58064516,0.03,0.32,1.01,,,917,0.03225806452
29.61290323,0.05,0.3,0.96,,,918,0.03225806452
29.64516129,0.01,0.29,0.86,,,919,0.03225806452
29.67741935,0.09,0.33,0.93,,,920,0.03225806452
29.70967742,0.03,0.16,0.66,,,921,0.03225806452
29.74193548,0.05,0.21,0.79,,,922,0.03225806452
29.77419355,0.02,0.2,0.79,,,923,0.03225806452
29.80645161,0.05,0.13,0.68,,,924,0.03225806452
29.83870968,0.04,0.21,0.83,,,925,0.03225806452
29.87096774,0.06,0.21,0.95,,,926,0.03225806452
29.90322581,0.04,0.17,1.04,,,927,0.03225806452
29.93548387,0.03,0.18,0.8,,,928,0.03225806452
29.96774194,0.01,0.29,0.89,,,929,0.03225806452
30,0.07,0.27,0.88,,,930,0.03225806452
