time,Xa,Ya,Za,,,,
6.573576799,0.02,0.23,0.88,,,204,0.03222341568
6.605800215,0.03,0.25,0.9,,,205,0.03222341568
6.638023631,0.02,0.23,0.8,,,206,0.03222341568
6.670247046,0.02,0.25,0.91,,,207,0.03222341568
6.702470462,0.03,0.24,0.84,,,208,0.03222341568
6.734693878,0.02,0.25,0.85,,,209,0.03222341568
6.766917293,0.02,0.22,0.87,,,210,0.03222341568
6.799140709,0.02,0.24,0.92,,,211,0.03222341568
6.831364125,0.02,0.23,0.84,,,212,0.03222341568
6.86358754,0.02,0.24,0.86,,,213,0.03222341568
6.895810956,0.02,0.23,0.87,,,214,0.03222341568
6.928034372,0.01,0.24,0.9,,,215,0.03222341568
6.960257787,0.02,0.23,0.89,,,216,0.03222341568
6.992481203,0.02,0.23,0.9,,,217,0.03222341568
7.024704619,0.02,0.23,0.86,,,218,0.03222341568
7.056928034,0.02,0.22,0.89,,,219,0.03222341568
7.08915145,0,0.21,0.86,,,220,0.03222341568
7.121374866,0.02,0.22,0.84,,,221,0.03222341568
7.153598281,0.03,0.24,0.86,,,222,0.03222341568
7.185821697,0.02,0.23,0.88,,,223,0.03222341568
7.218045113,0.03,0.23,0.82,,,224,0.03222341568
7.250268528,0.02,0.23,0.88,,,225,0.03222341568
7.282491944,0.02,0.21,0.85,,,226,0.03222341568
7.31471536,0.02,0.23,0.87,,,227,0.03222341568
7.346938776,0.01,0.21,0.88,,,228,0.03222341568
7.379162191,0.02,0.21,0.88,,,229,0.03222341568
7.411385607,0.03,0.24,0.82,,,230,0.03222341568
7.443609023,0.03,0.23,0.82,,,231,0.03222341568
7.475832438,0.03,0.24,0.86,,,232,0.03222341568
7.508055854,0.03,0.25,0.95,,,233,0.03222341568
7.54027927,0.02,0.23,0.86,,,234,0.03222341568
7.572502685,0.01,0.22,0.84,,,235,0.03222341568
7.604726101,0.04,0.25,0.86,,,236,0.03222341568
7.636949517,0,0.22,0.89,,,237,0.03222341568
7.669172932,0.02,0.23,0.83,,,238,0.03222341568
7.701396348,0.02,0.23,0.88,,,239,0.03222341568
7.733619764,0.01,0.22,0.88,,,240,0.03222341568
7.765843179,0.03,0.24,0.86,,,241,0.03222341568
7.798066595,0.01,0.21,0.82,,,242,0.03222341568
7.830290011,0.03,0.21,0.84,,,243,0.03222341568
7.862513426,0.02,0.25,0.88,,,244,0.03222341568
7.894736842,0.03,0.25,0.83,,,245,0.03222341568
7.926960258,0.03,0.23,0.85,,,246,0.03222341568
7.959183673,0.03,0.25,0.85,,,247,0.03222341568
7.991407089,0.03,0.24,0.86,,,248,0.03222341568
8.023630505,0,0.21,0.85,,,249,0.03222341568
8.055853921,0.02,0.25,0.92,,,250,0.03222341568
8.088077336,0.02,0.23,0.86,,,251,0.03222341568
8.120300752,0.02,0.22,0.88,,,252,0.03222341568
8.152524168,0.02,0.23,0.85,,,253,0.03222341568
8.184747583,0.02,0.23,0.88,,,254,0.03222341568
8.216970999,0,0.21,0.88,,,255,0.03222341568
8.249194415,0.01,0.22,0.81,,,256,0.03222341568
8.28141783,0.02,0.23,0.92,,,257,0.03222341568
8.313641246,0.02,0.21,0.82,,,258,0.03222341568
8.345864662,0.02,0.26,0.96,,,259,0.03222341568
8.378088077,0.03,0.24,0.88,,,260,0.03222341568
8.410311493,0.02,0.25,0.9,,,261,0.03222341568
8.442534909,0.03,0.24,0.8,,,262,0.03222341568
8.474758324,0.01,0.22,0.84,,,263,0.03222341568
8.50698174,0.03,0.24,0.85,,,264,0.03222341568
8.539205156,0.02,0.25,0.89,,,265,0.03222341568
8.571428571,0.02,0.24,0.84,,,266,0.03222341568
8.603651987,0.02,0.23,0.88,,,267,0.03222341568
8.635875403,0.01,0.21,0.85,,,268,0.03222341568
8.668098818,0.02,0.23,0.8,,,269,0.03222341568
8.700322234,0.02,0.25,0.88,,,270,0.03222341568
8.73254565,0.02,0.22,0.82,,,271,0.03222341568
8.764769066,0.02,0.25,0.87,,,272,0.03222341568
8.796992481,0.02,0.21,0.84,,,273,0.03222341568
8.829215897,0.02,0.23,0.82,,,274,0.03222341568
8.861439313,0.03,0.22,0.8,,,275,0.03222341568
8.893662728,0.01,0.21,0.85,,,276,0.03222341568
8.925886144,0.03,0.25,0.86,,,277,0.03222341568
8.95810956,0.03,0.25,0.84,,,278,0.03222341568
8.990332975,0.02,0.23,0.91,,,279,0.03222341568
9.022556391,0.03,0.22,0.81,,,280,0.03222341568
9.054779807,0,0.21,0.87,,,281,0.03222341568
9.087003222,0.02,0.23,0.87,,,282,0.03222341568
9.119226638,0.02,0.22,0.85,,,283,0.03222341568
9.151450054,0.02,0.23,0.84,,,284,0.03222341568
9.183673469,0.02,0.23,0.89,,,285,0.03222341568
9.215896885,0.02,0.23,0.8,,,286,0.03222341568
9.248120301,0.02,0.23,0.89,,,287,0.03222341568
9.280343716,0.02,0.22,0.84,,,288,0.03222341568
9.312567132,0.01,0.22,0.83,,,289,0.03222341568
9.344790548,0,0.21,0.84,,,290,0.03222341568
9.377013963,0.02,0.23,0.86,,,291,0.03222341568
9.409237379,0.02,0.22,0.82,,,292,0.03222341568
9.441460795,0.03,0.23,0.81,,,293,0.03222341568
9.473684211,0.03,0.23,0.85,,,294,0.03222341568
9.505907626,0.02,0.24,0.82,,,295,0.03222341568
9.538131042,0.03,0.25,0.84,,,296,0.03222341568
9.570354458,0.02,0.21,0.8,,,297,0.03222341568
9.602577873,0.01,0.23,0.91,,,298,0.03222341568
9.634801289,0.03,0.23,0.85,,,299,0.03222341568
9.667024705,0.01,0.21,0.84,,,300,0.03222341568
9.69924812,0.03,0.24,0.87,,,301,0.03222341568
9.731471536,0.01,0.22,0.85,,,302,0.03222341568
9.763694952,0.02,0.25,0.92,,,303,0.03222341568
9.795918367,0.02,0.23,0.88,,,304,0.03222341568
9.828141783,0.01,0.23,0.92,,,305,0.03222341568
9.860365199,0.03,0.23,0.84,,,306,0.03222341568
9.892588614,0.02,0.23,0.85,,,307,0.03222341568
9.92481203,0.03,0.23,0.8,,,308,0.03222341568
9.957035446,0.03,0.25,0.89,,,309,0.03222341568
9.989258861,0.02,0.23,0.87,,,310,0.03222341568
10.02148228,0.01,0.24,0.93,,,311,0.03222341568
10.05370569,0.01,0.23,0.88,,,312,0.03222341568
10.08592911,0.02,0.23,0.87,,,313,0.03222341568
10.11815252,0.03,0.21,0.79,,,314,0.03222341568
10.15037594,0.02,0.21,0.83,,,315,0.03222341568
10.18259936,0.02,0.23,0.89,,,316,0.03222341568
10.21482277,0.02,0.21,0.83,,,317,0.03222341568
10.24704619,0.02,0.22,0.86,,,318,0.03222341568
10.2792696,0.02,0.23,0.83,,,319,0.03222341568
10.31149302,0.02,0.23,0.85,,,320,0.03222341568
10.34371643,0.03,0.25,0.9,,,321,0.03222341568
10.37593985,0.03,0.23,0.88,,,322,0.03222341568
10.40816327,0.02,0.24,0.9,,,323,0.03222341568
10.44038668,0.02,0.21,0.83,,,324,0.03222341568
10.4726101,0.02,0.23,0.89,,,325,0.03222341568
10.50483351,0.02,0.22,0.84,,,326,0.03222341568
10.53705693,0.02,0.24,0.86,,,327,0.03222341568
10.56928034,0.03,0.24,0.83,,,328,0.03222341568
10.60150376,0.02,0.22,0.85,,,329,0.03222341568
10.63372718,0.02,0.23,0.88,,,330,0.03222341568
10.66595059,0.02,0.22,0.82,,,331,0.03222341568
10.69817401,0.03,0.22,0.86,,,332,0.03222341568
10.73039742,0.02,0.23,0.86,,,333,0.03222341568
10.76262084,0.03,0.24,0.89,,,334,0.03222341568
10.79484425,0.02,0.24,0.9,,,335,0.03222341568
10.82706767,0.03,0.25,0.87,,,336,0.03222341568
10.85929108,0.03,0.24,0.89,,,337,0.03222341568
10.8915145,0.02,0.22,0.83,,,338,0.03222341568
10.92373792,0.02,0.24,0.85,,,339,0.03222341568
10.95596133,0.01,0.2,0.82,,,340,0.03222341568
10.98818475,0.03,0.24,0.87,,,341,0.03222341568
11.02040816,0.01,0.21,0.84,,,342,0.03222341568
11.05263158,0.02,0.21,0.86,,,343,0.03222341568
11.08485499,0.01,0.2,0.81,,,344,0.03222341568
11.11707841,0.03,0.25,0.9,,,345,0.03222341568
11.14930183,0,0.19,0.83,,,346,0.03222341568
11.18152524,0.02,0.23,0.87,,,347,0.03222341568
11.21374866,0.02,0.23,0.87,,,348,0.03222341568
11.24597207,0.01,0.23,0.88,,,349,0.03222341568
11.27819549,0.02,0.24,0.88,,,350,0.03222341568
11.3104189,0,0.21,0.84,,,351,0.03222341568
11.34264232,0.03,0.23,0.83,,,352,0.03222341568
11.37486574,0.02,0.23,0.87,,,353,0.03222341568
11.40708915,0.03,0.25,0.82,,,354,0.03222341568
11.43931257,0.02,0.24,0.85,,,355,0.03222341568
11.47153598,0.02,0.23,0.86,,,356,0.03222341568
11.5037594,0.03,0.25,0.86,,,357,0.03222341568
11.53598281,0.02,0.23,0.86,,,358,0.03222341568
11.56820623,0.02,0.24,0.89,,,359,0.03222341568
11.60042965,0.02,0.22,0.81,,,360,0.03222341568
11.63265306,0.02,0.24,0.91,,,361,0.03222341568
11.66487648,0.02,0.22,0.85,,,362,0.03222341568
11.69709989,0.02,0.24,0.86,,,363,0.03222341568
11.72932331,0.01,0.23,0.88,,,364,0.03222341568
11.76154672,0.02,0.23,0.85,,,365,0.03222341568
11.79377014,0.01,0.23,0.93,,,366,0.03222341568
11.82599356,0.02,0.22,0.82,,,367,0.03222341568
11.85821697,0.03,0.24,0.88,,,368,0.03222341568
11.89044039,0.01,0.21,0.81,,,369,0.03222341568
11.9226638,0.02,0.23,0.9,,,370,0.03222341568
11.95488722,0.02,0.22,0.86,,,371,0.03222341568
11.98711063,0.02,0.24,0.89,,,372,0.03222341568
12.01933405,0.02,0.23,0.84,,,373,0.03222341568
12.05155747,0.02,0.22,0.84,,,374,0.03222341568
12.08378088,0.02,0.23,0.82,,,375,0.03222341568
12.1160043,0.02,0.25,0.91,,,376,0.03222341568
12.14822771,0.02,0.24,0.87,,,377,0.03222341568
12.18045113,0.02,0.23,0.84,,,378,0.03222341568
12.21267454,0.02,0.23,0.82,,,379,0.03222341568
12.24489796,0.02,0.23,0.81,,,380,0.03222341568
12.27712137,0.02,0.23,0.83,,,381,0.03222341568
12.30934479,0.02,0.2,0.79,,,382,0.03222341568
12.34156821,0.01,0.21,0.89,,,383,0.03222341568
12.37379162,0.02,0.23,0.86,,,384,0.03222341568
12.40601504,0.02,0.24,0.9,,,385,0.03222341568
12.43823845,0.02,0.21,0.8,,,386,0.03222341568
12.47046187,0.02,0.23,0.85,,,387,0.03222341568
12.50268528,0.02,0.22,0.84,,,388,0.03222341568
12.5349087,0.02,0.22,0.89,,,389,0.03222341568
12.56713212,0.02,0.22,0.86,,,390,0.03222341568
12.59935553,0.02,0.24,0.83,,,391,0.03222341568
12.63157895,0.03,0.23,0.82,,,392,0.03222341568
12.66380236,0.01,0.2,0.85,,,393,0.03222341568
12.69602578,0.04,0.24,0.87,,,394,0.03222341568
12.72824919,0.01,0.22,0.86,,,395,0.03222341568
12.76047261,0.03,0.25,0.81,,,396,0.03222341568
12.79269603,0.02,0.22,0.8,,,397,0.03222341568
12.82491944,0.04,0.24,0.84,,,398,0.03222341568
12.85714286,0.02,0.23,0.9,,,399,0.03222341568
12.88936627,0.02,0.23,0.82,,,400,0.03222341568
12.92158969,0.02,0.23,0.84,,,401,0.03222341568
12.9538131,0.02,0.24,0.85,,,402,0.03222341568
12.98603652,0.02,0.23,0.88,,,403,0.03222341568
13.01825994,0.02,0.23,0.86,,,404,0.03222341568
13.05048335,0.01,0.22,0.8,,,405,0.03222341568
13.08270677,0.04,0.25,0.9,,,406,0.03222341568
13.11493018,0.02,0.22,0.86,,,407,0.03222341568
13.1471536,0.02,0.23,0.84,,,408,0.03222341568
13.17937701,0.02,0.23,0.85,,,409,0.03222341568
13.21160043,0.02,0.23,0.82,,,410,0.03222341568
13.24382385,0.02,0.23,0.86,,,411,0.03222341568
13.27604726,0.01,0.22,0.85,,,412,0.03222341568
13.30827068,0.02,0.24,0.87,,,413,0.03222341568
13.34049409,0.02,0.23,0.87,,,414,0.03222341568
13.37271751,0.03,0.23,0.82,,,415,0.03222341568
13.40494092,0.03,0.23,0.85,,,416,0.03222341568
13.43716434,0.02,0.22,0.82,,,417,0.03222341568
13.46938776,0.04,0.25,0.92,,,418,0.03222341568
13.50161117,0.01,0.2,0.82,,,419,0.03222341568
13.53383459,0.02,0.24,0.87,,,420,0.03222341568
13.566058,0.03,0.23,0.76,,,421,0.03222341568
13.59828142,0.02,0.23,0.86,,,422,0.03222341568
13.63050483,0.02,0.22,0.87,,,423,0.03222341568
13.66272825,0.02,0.24,0.88,,,424,0.03222341568
13.69495166,0.02,0.23,0.82,,,425,0.03222341568
13.72717508,0.02,0.24,0.88,,,426,0.03222341568
13.7593985,0.02,0.22,0.83,,,427,0.03222341568
13.79162191,0.02,0.22,0.87,,,428,0.03222341568
13.82384533,0.02,0.23,0.84,,,429,0.03222341568
13.85606874,0.03,0.22,0.82,,,430,0.03222341568
13.88829216,0.02,0.24,0.88,,,431,0.03222341568
13.92051557,0.03,0.23,0.8,,,432,0.03222341568
13.95273899,0.02,0.22,0.86,,,433,0.03222341568
13.98496241,0.02,0.23,0.87,,,434,0.03222341568
14.01718582,0.03,0.23,0.88,,,435,0.03222341568
14.04940924,0.02,0.21,0.9,,,436,0.03222341568
14.08163265,0.03,0.24,0.86,,,437,0.03222341568
14.11385607,0.02,0.23,0.85,,,438,0.03222341568
14.14607948,0.01,0.21,0.86,,,439,0.03222341568
14.1783029,0.02,0.23,0.84,,,440,0.03222341568
14.21052632,0.02,0.24,0.89,,,441,0.03222341568
14.24274973,0.02,0.23,0.87,,,442,0.03222341568
14.27497315,0.02,0.22,0.83,,,443,0.03222341568
14.30719656,0.02,0.23,0.89,,,444,0.03222341568
14.33941998,0.02,0.24,0.84,,,445,0.03222341568
14.37164339,0.03,0.25,0.82,,,446,0.03222341568
14.40386681,0.03,0.24,0.87,,,447,0.03222341568
14.43609023,0.02,0.23,0.82,,,448,0.03222341568
14.46831364,0.03,0.23,0.87,,,449,0.03222341568
14.50053706,0.02,0.22,0.84,,,450,0.03222341568
14.53276047,0.02,0.24,0.89,,,451,0.03222341568
14.56498389,0.02,0.23,0.86,,,452,0.03222341568
14.5972073,0.02,0.22,0.87,,,453,0.03222341568
14.62943072,0.02,0.22,0.86,,,454,0.03222341568
14.66165414,0.02,0.25,0.89,,,455,0.03222341568
14.69387755,0,0.23,0.87,,,456,0.03222341568
14.72610097,0.02,0.23,0.86,,,457,0.03222341568
14.75832438,0.02,0.23,0.85,,,458,0.03222341568
14.7905478,0.02,0.23,0.87,,,459,0.03222341568
14.82277121,0,0.21,0.85,,,460,0.03222341568
14.85499463,0.02,0.22,0.79,,,461,0.03222341568
14.88721805,0.03,0.25,0.9,,,462,0.03222341568
14.91944146,0.02,0.21,0.85,,,463,0.03222341568
14.95166488,0.02,0.24,0.89,,,464,0.03222341568
14.98388829,0.02,0.22,0.88,,,465,0.03222341568
15.01611171,0.01,0.22,0.87,,,466,0.03222341568
15.04833512,0.02,0.24,0.86,,,467,0.03222341568
15.08055854,0.02,0.23,0.83,,,468,0.03222341568
15.11278195,0.02,0.22,0.88,,,469,0.03222341568
15.14500537,0.02,0.22,0.84,,,470,0.03222341568
15.17722879,0.02,0.25,0.9,,,471,0.03222341568
15.2094522,0.02,0.21,0.83,,,472,0.03222341568
15.24167562,0.03,0.24,0.9,,,473,0.03222341568
15.27389903,0.03,0.25,0.84,,,474,0.03222341568
15.30612245,0.01,0.23,0.92,,,475,0.03222341568
15.33834586,0.02,0.24,0.87,,,476,0.03222341568
15.37056928,0.03,0.25,0.89,,,477,0.03222341568
15.4027927,0.01,0.23,0.87,,,478,0.03222341568
15.43501611,0.03,0.23,0.86,,,479,0.03222341568
15.46723953,0.02,0.24,0.86,,,480,0.03222341568
15.49946294,0.02,0.23,0.84,,,481,0.03222341568
