time,Xa,Ya,Za,,,,
15.64516129,0.05,0.27,0.84,,,485,0.03225806452
15.67741935,0.04,0.26,0.88,,,486,0.03225806452
15.70967742,-0.01,0.15,0.79,,,487,0.03225806452
15.74193548,0.02,0.2,0.87,,,488,0.03225806452
15.77419355,0.04,0.26,0.89,,,489,0.03225806452
15.80645161,0.02,0.25,0.84,,,490,0.03225806452
15.83870968,0.04,0.3,0.92,,,491,0.03225806452
15.87096774,0.02,0.26,0.89,,,492,0.03225806452
15.90322581,0.01,0.23,0.92,,,493,0.03225806452
15.93548387,0.03,0.2,0.84,,,494,0.03225806452
15.96774194,0.02,0.25,0.86,,,495,0.03225806452
16,0.03,0.24,0.88,,,496,0.03225806452
16.03225806,0.02,0.25,0.87,,,497,0.03225806452
16.06451613,0.02,0.22,0.84,,,498,0.03225806452
16.09677419,0.04,0.25,0.85,,,499,0.03225806452
16.12903226,0.02,0.24,0.82,,,500,0.03225806452
16.16129032,0.02,0.21,0.83,,,501,0.03225806452
16.19354839,0.03,0.23,0.82,,,502,0.03225806452
16.22580645,0.02,0.17,0.79,,,503,0.03225806452
16.25806452,0.01,0.2,0.86,,,504,0.03225806452
16.29032258,0.01,0.22,0.82,,,505,0.03225806452
16.32258065,0.05,0.27,0.84,,,506,0.03225806452
16.35483871,0.04,0.2,0.78,,,507,0.03225806452
16.38709677,0.05,0.27,0.88,,,508,0.03225806452
16.41935484,0.04,0.25,0.87,,,509,0.03225806452
16.4516129,0.02,0.23,0.9,,,510,0.03225806452
16.48387097,0.03,0.21,0.85,,,511,0.03225806452
16.51612903,0.04,0.21,0.86,,,512,0.03225806452
16.5483871,0.06,0.26,0.81,,,513,0.03225806452
16.58064516,0.03,0.27,0.89,,,514,0.03225806452
16.61290323,0.02,0.25,0.91,,,515,0.03225806452
16.64516129,0.02,0.21,0.8,,,516,0.03225806452
16.67741935,0.04,0.21,0.81,,,517,0.03225806452
16.70967742,0.02,0.24,0.86,,,518,0.03225806452
16.74193548,0.02,0.24,0.82,,,519,0.03225806452
16.77419355,0.04,0.26,0.88,,,520,0.03225806452
16.80645161,0.03,0.25,0.87,,,521,0.03225806452
16.83870968,0.01,0.21,0.81,,,522,0.03225806452
16.87096774,0.03,0.24,0.94,,,523,0.03225806452
16.90322581,0.04,0.25,0.95,,,524,0.03225806452
16.93548387,0.02,0.23,0.81,,,525,0.03225806452
16.96774194,0.04,0.23,0.86,,,526,0.03225806452
17,0.03,0.2,0.75,,,527,0.03225806452
17.03225806,0.02,0.21,0.83,,,528,0.03225806452
17.06451613,0.02,0.21,0.88,,,529,0.03225806452
17.09677419,0.01,0.19,0.82,,,530,0.03225806452
17.12903226,0.02,0.24,0.95,,,531,0.03225806452
17.16129032,0.02,0.27,0.87,,,532,0.03225806452
17.19354839,0.03,0.26,0.81,,,533,0.03225806452
17.22580645,0.02,0.25,0.87,,,534,0.03225806452
17.25806452,0.03,0.23,0.82,,,535,0.03225806452
17.29032258,0.01,0.19,0.9,,,536,0.03225806452
17.32258065,0.02,0.21,0.96,,,537,0.03225806452
17.35483871,0.02,0.21,0.9,,,538,0.03225806452
17.38709677,0.01,0.21,0.88,,,539,0.03225806452
17.41935484,0.01,0.22,0.92,,,540,0.03225806452
17.4516129,0.02,0.24,0.95,,,541,0.03225806452
17.48387097,0.03,0.27,0.88,,,542,0.03225806452
17.51612903,0.04,0.25,0.87,,,543,0.03225806452
17.5483871,0.02,0.25,0.95,,,544,0.03225806452
17.58064516,0.02,0.18,0.8,,,545,0.03225806452
17.61290323,0.03,0.22,0.84,,,546,0.03225806452
17.64516129,0.04,0.27,0.89,,,547,0.03225806452
17.67741935,0.05,0.22,0.88,,,548,0.03225806452
17.70967742,0.04,0.23,0.9,,,549,0.03225806452
17.74193548,0.02,0.26,0.91,,,550,0.03225806452
17.77419355,0.03,0.25,0.89,,,551,0.03225806452
17.80645161,0.02,0.19,0.89,,,552,0.03225806452
17.83870968,0.02,0.24,0.93,,,553,0.03225806452
17.87096774,0.02,0.27,0.94,,,554,0.03225806452
17.90322581,0.02,0.23,0.84,,,555,0.03225806452
17.93548387,0.04,0.24,0.82,,,556,0.03225806452
17.96774194,0.03,0.22,0.92,,,557,0.03225806452
18,0,0.23,0.92,,,558,0.03225806452
18.03225806,0.02,0.21,0.76,,,559,0.03225806452
18.06451613,0,0.21,0.91,,,560,0.03225806452
18.09677419,0.03,0.23,0.89,,,561,0.03225806452
18.12903226,0.02,0.2,0.82,,,562,0.03225806452
18.16129032,0.01,0.21,0.86,,,563,0.03225806452
18.19354839,0.02,0.23,0.92,,,564,0.03225806452
18.22580645,0,0.25,1,,,565,0.03225806452
18.25806452,0.02,0.26,0.91,,,566,0.03225806452
18.29032258,0.02,0.25,0.87,,,567,0.03225806452
18.32258065,0.03,0.24,0.88,,,568,0.03225806452
18.35483871,0.04,0.21,0.89,,,569,0.03225806452
18.38709677,0.02,0.25,0.84,,,570,0.03225806452
18.41935484,0.03,0.25,0.85,,,571,0.03225806452
18.4516129,0.02,0.25,0.88,,,572,0.03225806452
18.48387097,0.04,0.27,0.93,,,573,0.03225806452
18.51612903,0.02,0.2,0.86,,,574,0.03225806452
18.5483871,0.03,0.21,0.94,,,575,0.03225806452
18.58064516,0.02,0.21,0.95,,,576,0.03225806452
18.61290323,0.01,0.23,0.94,,,577,0.03225806452
18.64516129,0.04,0.21,0.86,,,578,0.03225806452
18.67741935,0.03,0.23,0.86,,,579,0.03225806452
18.70967742,0.01,0.22,0.85,,,580,0.03225806452
18.74193548,0.02,0.23,0.92,,,581,0.03225806452
18.77419355,0.04,0.24,0.86,,,582,0.03225806452
18.80645161,0.01,0.21,0.86,,,583,0.03225806452
18.83870968,0.04,0.26,0.79,,,584,0.03225806452
18.87096774,0.03,0.21,0.8,,,585,0.03225806452
18.90322581,0.06,0.25,0.81,,,586,0.03225806452
18.93548387,0.03,0.28,0.86,,,587,0.03225806452
18.96774194,0.01,0.27,0.88,,,588,0.03225806452
19,0.02,0.27,0.95,,,589,0.03225806452
19.03225806,0.02,0.21,0.88,,,590,0.03225806452
19.06451613,-0.01,0.22,0.89,,,591,0.03225806452
19.09677419,0.03,0.24,0.86,,,592,0.03225806452
19.12903226,0.03,0.25,0.88,,,593,0.03225806452
19.16129032,0.03,0.2,0.86,,,594,0.03225806452
19.19354839,0.01,0.18,0.82,,,595,0.03225806452
19.22580645,0.04,0.24,0.87,,,596,0.03225806452
19.25806452,0.03,0.27,0.92,,,597,0.03225806452
19.29032258,0.04,0.23,0.86,,,598,0.03225806452
19.32258065,0.04,0.23,0.79,,,599,0.03225806452
19.35483871,0.02,0.21,0.84,,,600,0.03225806452
19.38709677,0,0.17,0.8,,,601,0.03225806452
19.41935484,0.01,0.23,0.88,,,602,0.03225806452
19.4516129,0.04,0.25,0.82,,,603,0.03225806452
19.48387097,0.04,0.23,0.85,,,604,0.03225806452
19.51612903,0,0.19,0.8,,,605,0.03225806452
19.5483871,0.01,0.18,0.8,,,606,0.03225806452
19.58064516,0.03,0.24,0.77,,,607,0.03225806452
19.61290323,0.04,0.26,0.81,,,608,0.03225806452
19.64516129,0.04,0.24,0.88,,,609,0.03225806452
19.67741935,0,0.21,0.89,,,610,0.03225806452
19.70967742,0.02,0.16,0.88,,,611,0.03225806452
19.74193548,0.02,0.24,0.94,,,612,0.03225806452
19.77419355,0.04,0.25,0.93,,,613,0.03225806452
19.80645161,0.04,0.23,0.77,,,614,0.03225806452
19.83870968,0.04,0.27,0.85,,,615,0.03225806452
19.87096774,0.03,0.26,0.86,,,616,0.03225806452
19.90322581,0.02,0.21,0.81,,,617,0.03225806452
19.93548387,0.03,0.23,0.77,,,618,0.03225806452
19.96774194,0.05,0.26,0.88,,,619,0.03225806452
20,0.03,0.23,0.79,,,620,0.03225806452
20.03225806,0.04,0.23,0.8,,,621,0.03225806452
20.06451613,0.04,0.23,0.83,,,622,0.03225806452
20.09677419,0.02,0.2,0.82,,,623,0.03225806452
20.12903226,0.01,0.22,0.82,,,624,0.03225806452
20.16129032,0.02,0.25,0.79,,,625,0.03225806452
20.19354839,0.05,0.24,0.88,,,626,0.03225806452
20.22580645,0.02,0.23,0.82,,,627,0.03225806452
20.25806452,0.03,0.2,0.88,,,628,0.03225806452
20.29032258,0.03,0.27,0.91,,,629,0.03225806452
20.32258065,0.03,0.25,0.93,,,630,0.03225806452
20.35483871,0.03,0.23,0.91,,,631,0.03225806452
20.38709677,0.02,0.18,0.81,,,632,0.03225806452
20.41935484,0,0.19,0.91,,,633,0.03225806452
20.4516129,0.02,0.23,0.96,,,634,0.03225806452
20.48387097,0.01,0.24,0.86,,,635,0.03225806452
20.51612903,0.02,0.25,0.88,,,636,0.03225806452
20.5483871,0.02,0.27,0.87,,,637,0.03225806452
20.58064516,0.01,0.25,0.95,,,638,0.03225806452
20.61290323,0.03,0.25,0.92,,,639,0.03225806452
20.64516129,0.03,0.25,0.83,,,640,0.03225806452
20.67741935,0.03,0.25,0.91,,,641,0.03225806452
20.70967742,0.02,0.25,0.84,,,642,0.03225806452
20.74193548,0.01,0.21,0.83,,,643,0.03225806452
20.77419355,0.04,0.23,0.87,,,644,0.03225806452
20.80645161,0.03,0.25,0.86,,,645,0.03225806452
20.83870968,0.03,0.26,0.89,,,646,0.03225806452
20.87096774,0.02,0.28,0.84,,,647,0.03225806452
20.90322581,0.04,0.26,0.8,,,648,0.03225806452
20.93548387,0.03,0.2,0.84,,,649,0.03225806452
20.96774194,0.02,0.2,0.89,,,650,0.03225806452
21,0.01,0.17,0.77,,,651,0.03225806452
21.03225806,0.02,0.21,0.82,,,652,0.03225806452
21.06451613,0.04,0.26,0.87,,,653,0.03225806452
21.09677419,0.05,0.26,0.79,,,654,0.03225806452
21.12903226,0.04,0.22,0.8,,,655,0.03225806452
21.16129032,0.03,0.21,0.77,,,656,0.03225806452
21.19354839,0.02,0.16,0.83,,,657,0.03225806452
21.22580645,0.04,0.2,0.82,,,658,0.03225806452
21.25806452,0.03,0.28,0.88,,,659,0.03225806452
21.29032258,0.03,0.23,0.86,,,660,0.03225806452
21.32258065,0.05,0.28,0.84,,,661,0.03225806452
21.35483871,0.04,0.27,0.79,,,662,0.03225806452
21.38709677,0.02,0.22,0.84,,,663,0.03225806452
21.41935484,0.01,0.18,0.84,,,664,0.03225806452
21.4516129,0.04,0.25,0.9,,,665,0.03225806452
21.48387097,0.04,0.22,0.81,,,666,0.03225806452
21.51612903,0.01,0.22,0.92,,,667,0.03225806452
21.5483871,0.03,0.26,0.91,,,668,0.03225806452
21.58064516,0.04,0.23,0.79,,,669,0.03225806452
21.61290323,0.04,0.26,0.86,,,670,0.03225806452
21.64516129,0.04,0.25,0.84,,,671,0.03225806452
21.67741935,0.03,0.22,0.82,,,672,0.03225806452
21.70967742,0.02,0.22,0.88,,,673,0.03225806452
21.74193548,0.01,0.21,0.89,,,674,0.03225806452
21.77419355,0.02,0.2,0.88,,,675,0.03225806452
21.80645161,0.02,0.26,0.95,,,676,0.03225806452
21.83870968,0.03,0.23,0.86,,,677,0.03225806452
21.87096774,0.02,0.22,0.93,,,678,0.03225806452
21.90322581,0.03,0.2,0.85,,,679,0.03225806452
21.93548387,0.02,0.24,0.91,,,680,0.03225806452
21.96774194,0.04,0.28,0.98,,,681,0.03225806452
22,0.04,0.25,0.84,,,682,0.03225806452
22.03225806,0.05,0.26,0.96,,,683,0.03225806452
22.06451613,0.03,0.23,0.83,,,684,0.03225806452
22.09677419,0.03,0.24,0.86,,,685,0.03225806452
22.12903226,0.04,0.22,0.71,,,686,0.03225806452
22.16129032,0.05,0.25,0.79,,,687,0.03225806452
22.19354839,0.04,0.24,0.86,,,688,0.03225806452
22.22580645,0.02,0.25,0.73,,,689,0.03225806452
22.25806452,0.04,0.24,0.95,,,690,0.03225806452
22.29032258,0.03,0.23,0.81,,,691,0.03225806452
22.32258065,0.04,0.23,0.85,,,692,0.03225806452
22.35483871,0.01,0.18,0.89,,,693,0.03225806452
22.38709677,0.03,0.23,0.89,,,694,0.03225806452
22.41935484,0.02,0.21,0.91,,,695,0.03225806452
22.4516129,0.03,0.19,0.85,,,696,0.03225806452
22.48387097,0,0.2,0.84,,,697,0.03225806452
22.51612903,0.04,0.25,0.8,,,698,0.03225806452
22.5483871,0.04,0.27,0.88,,,699,0.03225806452
22.58064516,0.05,0.32,0.87,,,700,0.03225806452
22.61290323,0.04,0.32,0.87,,,701,0.03225806452
22.64516129,0.02,0.24,0.75,,,702,0.03225806452
22.67741935,0.05,0.3,0.88,,,703,0.03225806452
22.70967742,0.04,0.23,0.82,,,704,0.03225806452
22.74193548,0.05,0.25,0.8,,,705,0.03225806452
22.77419355,0.02,0.19,0.91,,,706,0.03225806452
22.80645161,0,0.18,0.91,,,707,0.03225806452
22.83870968,0.04,0.22,0.88,,,708,0.03225806452
22.87096774,0.02,0.2,0.95,,,709,0.03225806452
22.90322581,0.03,0.22,0.95,,,710,0.03225806452
22.93548387,0.02,0.22,0.86,,,711,0.03225806452
22.96774194,0.05,0.23,0.85,,,712,0.03225806452
23,0.04,0.24,0.83,,,713,0.03225806452
23.03225806,0.05,0.29,0.85,,,714,0.03225806452
23.06451613,0.06,0.31,0.86,,,715,0.03225806452
23.09677419,0.05,0.29,0.87,,,716,0.03225806452
23.12903226,0.03,0.25,0.88,,,717,0.03225806452
23.16129032,0.04,0.2,0.87,,,718,0.03225806452
23.19354839,0.02,0.22,0.79,,,719,0.03225806452
23.22580645,0.04,0.25,0.85,,,720,0.03225806452
23.25806452,0.02,0.2,0.87,,,721,0.03225806452
23.29032258,0.04,0.22,0.89,,,722,0.03225806452
23.32258065,0.04,0.22,0.85,,,723,0.03225806452
23.35483871,0.03,0.23,0.9,,,724,0.03225806452
23.38709677,0.01,0.23,0.92,,,725,0.03225806452
23.41935484,0.03,0.21,0.83,,,726,0.03225806452
23.4516129,0.04,0.23,0.87,,,727,0.03225806452
23.48387097,0.02,0.25,0.87,,,728,0.03225806452
23.51612903,0.03,0.26,0.91,,,729,0.03225806452
23.5483871,0.04,0.24,0.79,,,730,0.03225806452
23.58064516,0.04,0.23,0.84,,,731,0.03225806452
23.61290323,0.02,0.26,0.94,,,732,0.03225806452
23.64516129,0.03,0.21,0.86,,,733,0.03225806452
23.67741935,0.04,0.28,0.9,,,734,0.03225806452
23.70967742,0.05,0.29,0.91,,,735,0.03225806452
23.74193548,0.05,0.26,0.86,,,736,0.03225806452
23.77419355,0.05,0.24,0.84,,,737,0.03225806452
23.80645161,0.03,0.24,0.88,,,738,0.03225806452
23.83870968,0.03,0.25,0.83,,,739,0.03225806452
23.87096774,0.04,0.26,0.87,,,740,0.03225806452
23.90322581,0.02,0.22,0.88,,,741,0.03225806452
23.93548387,0.04,0.23,0.92,,,742,0.03225806452
23.96774194,0.02,0.24,0.88,,,743,0.03225806452
24,0.04,0.24,0.86,,,744,0.03225806452
24.03225806,0.03,0.26,0.83,,,745,0.03225806452
24.06451613,0.01,0.22,0.86,,,746,0.03225806452
24.09677419,0.02,0.2,0.91,,,747,0.03225806452
24.12903226,0.02,0.18,0.89,,,748,0.03225806452
24.16129032,0.02,0.16,0.82,,,749,0.03225806452
24.19354839,0.02,0.23,0.84,,,750,0.03225806452
24.22580645,0.02,0.24,0.87,,,751,0.03225806452
24.25806452,0.01,0.2,0.84,,,752,0.03225806452
24.29032258,0.02,0.21,0.88,,,753,0.03225806452
24.32258065,0.01,0.2,0.85,,,754,0.03225806452
24.35483871,0.02,0.23,0.84,,,755,0.03225806452
24.38709677,0.03,0.25,0.95,,,756,0.03225806452
24.41935484,0.02,0.25,0.84,,,757,0.03225806452
24.4516129,0,0.24,0.96,,,758,0.03225806452
24.48387097,0.03,0.3,0.97,,,759,0.03225806452
24.51612903,0.05,0.29,0.97,,,760,0.03225806452
24.5483871,0.02,0.25,0.9,,,761,0.03225806452
24.58064516,0.03,0.25,0.9,,,762,0.03225806452
24.61290323,0.04,0.22,0.78,,,763,0.03225806452
24.64516129,0.02,0.24,0.86,,,764,0.03225806452
24.67741935,0.04,0.23,0.82,,,765,0.03225806452
24.70967742,0.01,0.2,0.87,,,766,0.03225806452
24.74193548,0.03,0.23,0.83,,,767,0.03225806452
24.77419355,0.03,0.19,0.86,,,768,0.03225806452
24.80645161,0.01,0.2,0.9,,,769,0.03225806452
24.83870968,0.04,0.21,0.9,,,770,0.03225806452
24.87096774,0.01,0.23,0.79,,,771,0.03225806452
24.90322581,0.01,0.22,0.85,,,772,0.03225806452
24.93548387,0.02,0.21,0.86,,,773,0.03225806452
24.96774194,0.04,0.2,0.79,,,774,0.03225806452
25,0.02,0.21,0.93,,,775,0.03225806452
25.03225806,0.03,0.27,0.91,,,776,0.03225806452
25.06451613,0.04,0.32,0.88,,,777,0.03225806452
25.09677419,0.04,0.3,0.91,,,778,0.03225806452
25.12903226,0.05,0.24,0.79,,,779,0.03225806452
25.16129032,0,0.19,0.85,,,780,0.03225806452
25.19354839,0.01,0.16,0.78,,,781,0.03225806452
25.22580645,0.03,0.22,0.88,,,782,0.03225806452
25.25806452,0.02,0.2,0.84,,,783,0.03225806452
25.29032258,0.03,0.23,0.9,,,784,0.03225806452
25.32258065,0.05,0.27,0.89,,,785,0.03225806452
25.35483871,0.02,0.28,0.9,,,786,0.03225806452
25.38709677,0.04,0.28,0.82,,,787,0.03225806452
25.41935484,0.05,0.29,0.83,,,788,0.03225806452
25.4516129,0.03,0.24,0.79,,,789,0.03225806452
25.48387097,0.04,0.23,0.8,,,790,0.03225806452
25.51612903,0.01,0.18,0.8,,,791,0.03225806452
25.5483871,0.04,0.23,0.84,,,792,0.03225806452
25.58064516,0.01,0.21,0.76,,,793,0.03225806452
25.61290323,0.02,0.22,0.87,,,794,0.03225806452
25.64516129,0.02,0.22,0.77,,,795,0.03225806452
25.67741935,0.04,0.23,0.81,,,796,0.03225806452
25.70967742,0.03,0.24,0.88,,,797,0.03225806452
25.74193548,0.03,0.24,0.8,,,798,0.03225806452
25.77419355,0.05,0.23,0.86,,,799,0.03225806452
25.80645161,0.04,0.21,0.8,,,800,0.03225806452
25.83870968,0.02,0.19,0.78,,,801,0.03225806452
25.87096774,0.03,0.23,0.8,,,802,0.03225806452
25.90322581,0.03,0.23,0.85,,,803,0.03225806452
25.93548387,0,0.19,0.98,,,804,0.03225806452
25.96774194,0.01,0.19,0.9,,,805,0.03225806452
26,0.02,0.25,0.88,,,806,0.03225806452
26.03225806,0.02,0.23,0.91,,,807,0.03225806452
26.06451613,0.02,0.26,0.88,,,808,0.03225806452
26.09677419,0,0.23,0.96,,,809,0.03225806452
26.12903226,0.03,0.23,0.88,,,810,0.03225806452
26.16129032,0.02,0.25,0.92,,,811,0.03225806452
26.19354839,0.04,0.29,0.98,,,812,0.03225806452
26.22580645,0.05,0.27,0.86,,,813,0.03225806452
26.25806452,0.02,0.24,0.82,,,814,0.03225806452
26.29032258,0.01,0.21,0.93,,,815,0.03225806452
26.32258065,0.03,0.23,0.75,,,816,0.03225806452
26.35483871,0.04,0.23,0.85,,,817,0.03225806452
26.38709677,0.01,0.19,0.77,,,818,0.03225806452
26.41935484,0.02,0.21,0.92,,,819,0.03225806452
26.4516129,0.02,0.22,0.88,,,820,0.03225806452
26.48387097,0.04,0.26,0.87,,,821,0.03225806452
26.51612903,0.02,0.25,0.86,,,822,0.03225806452
26.5483871,0.02,0.22,0.78,,,823,0.03225806452
26.58064516,0.04,0.23,0.85,,,824,0.03225806452
26.61290323,0.04,0.29,0.88,,,825,0.03225806452
26.64516129,0.03,0.25,0.87,,,826,0.03225806452
26.67741935,0.02,0.24,0.91,,,827,0.03225806452
26.70967742,0.05,0.27,0.79,,,828,0.03225806452
26.74193548,0.03,0.27,0.87,,,829,0.03225806452
26.77419355,0.05,0.28,0.98,,,830,0.03225806452
26.80645161,0.04,0.29,0.93,,,831,0.03225806452
26.83870968,0.02,0.23,0.87,,,832,0.03225806452
26.87096774,0.02,0.23,0.86,,,833,0.03225806452
26.90322581,0.01,0.19,0.84,,,834,0.03225806452
26.93548387,0.05,0.22,0.8,,,835,0.03225806452
26.96774194,0,0.2,0.84,,,836,0.03225806452
27,0.03,0.2,0.79,,,837,0.03225806452
27.03225806,0.05,0.25,0.88,,,838,0.03225806452
27.06451613,0.02,0.25,0.83,,,839,0.03225806452
27.09677419,0.02,0.23,0.88,,,840,0.03225806452
27.12903226,0.01,0.22,0.95,,,841,0.03225806452
27.16129032,0.02,0.2,0.83,,,842,0.03225806452
27.19354839,0.01,0.18,0.83,,,843,0.03225806452
27.22580645,0.03,0.24,0.84,,,844,0.03225806452
27.25806452,0.05,0.23,0.87,,,845,0.03225806452
27.29032258,0.04,0.25,0.85,,,846,0.03225806452
27.32258065,0.04,0.23,0.79,,,847,0.03225806452
27.35483871,0.03,0.27,0.83,,,848,0.03225806452
27.38709677,0.03,0.22,0.81,,,849,0.03225806452
27.41935484,0.04,0.2,0.86,,,850,0.03225806452
27.4516129,0.01,0.25,0.89,,,851,0.03225806452
27.48387097,0.02,0.21,0.85,,,852,0.03225806452
27.51612903,0.02,0.23,0.87,,,853,0.03225806452
27.5483871,0.02,0.24,0.88,,,854,0.03225806452
27.58064516,0.02,0.19,0.82,,,855,0.03225806452
27.61290323,0.02,0.19,0.81,,,856,0.03225806452
27.64516129,0.03,0.25,0.86,,,857,0.03225806452
27.67741935,0.03,0.24,0.79,,,858,0.03225806452
27.70967742,0.04,0.22,0.76,,,859,0.03225806452
27.74193548,0.04,0.25,0.87,,,860,0.03225806452
27.77419355,0.03,0.22,0.8,,,861,0.03225806452
27.80645161,0.04,0.21,0.76,,,862,0.03225806452
27.83870968,0.02,0.23,0.81,,,863,0.03225806452
27.87096774,0.05,0.25,0.82,,,864,0.03225806452
27.90322581,0.02,0.25,0.95,,,865,0.03225806452
27.93548387,0.04,0.23,0.81,,,866,0.03225806452
27.96774194,0.04,0.22,0.92,,,867,0.03225806452
28,0.04,0.27,0.84,,,868,0.03225806452
28.03225806,0.03,0.22,0.84,,,869,0.03225806452
28.06451613,0,0.21,0.86,,,870,0.03225806452
28.09677419,0,0.19,0.86,,,871,0.03225806452
28.12903226,0.01,0.24,0.89,,,872,0.03225806452
28.16129032,0.01,0.24,0.93,,,873,0.03225806452
28.19354839,0.02,0.23,0.95,,,874,0.03225806452
28.22580645,0.04,0.23,0.92,,,875,0.03225806452
28.25806452,0.01,0.2,0.84,,,876,0.03225806452
28.29032258,0.04,0.26,0.9,,,877,0.03225806452
28.32258065,0.04,0.25,0.87,,,878,0.03225806452
28.35483871,0.05,0.23,0.82,,,879,0.03225806452
28.38709677,0.04,0.25,0.81,,,880,0.03225806452
28.41935484,0.02,0.19,0.86,,,881,0.03225806452
28.4516129,0.03,0.24,0.94,,,882,0.03225806452
28.48387097,0.01,0.22,0.84,,,883,0.03225806452
28.51612903,0.04,0.29,0.89,,,884,0.03225806452
28.5483871,0.01,0.2,0.87,,,885,0.03225806452
28.58064516,0.03,0.19,0.77,,,886,0.03225806452
28.61290323,0.04,0.21,0.85,,,887,0.03225806452
28.64516129,0.02,0.2,0.84,,,888,0.03225806452
28.67741935,0.01,0.19,0.86,,,889,0.03225806452
28.70967742,0.04,0.2,0.88,,,890,0.03225806452
28.74193548,0.01,0.21,0.8,,,891,0.03225806452
28.77419355,0.04,0.27,0.95,,,892,0.03225806452
28.80645161,0.03,0.23,0.79,,,893,0.03225806452
28.83870968,0.02,0.22,0.89,,,894,0.03225806452
28.87096774,0.02,0.24,0.9,,,895,0.03225806452
28.90322581,0.01,0.23,0.92,,,896,0.03225806452
28.93548387,0.02,0.29,0.92,,,897,0.03225806452
28.96774194,0.03,0.24,0.85,,,898,0.03225806452
29,0.04,0.26,0.82,,,899,0.03225806452
29.03225806,0.03,0.24,0.77,,,900,0.03225806452
29.06451613,0.02,0.18,0.74,,,901,0.03225806452
29.09677419,0.03,0.21,0.91,,,902,0.03225806452
29.12903226,0.04,0.23,0.76,,,903,0.03225806452
29.16129032,0.05,0.24,0.79,,,904,0.03225806452
29.19354839,0.02,0.22,0.8,,,905,0.03225806452
29.22580645,0.03,0.24,0.86,,,906,0.03225806452
29.25806452,0.04,0.25,0.89,,,907,0.03225806452
29.29032258,0.04,0.25,0.79,,,908,0.03225806452
29.32258065,0.04,0.29,0.89,,,909,0.03225806452
29.35483871,0.04,0.23,0.82,,,910,0.03225806452
29.38709677,0,0.2,0.89,,,911,0.03225806452
29.41935484,0.03,0.21,0.9,,,912,0.03225806452
29.4516129,0.04,0.23,0.81,,,913,0.03225806452
29.48387097,0.02,0.21,0.85,,,914,0.03225806452
29.51612903,0,0.21,0.84,,,915,0.03225806452
29.5483871,0.01,0.22,0.84,,,916,0.03225806452
29.58064516,0.03,0.18,0.8,,,917,0.03225806452
29.61290323,0.04,0.24,0.86,,,918,0.03225806452
29.64516129,0.02,0.25,0.89,,,919,0.03225806452
29.67741935,0.01,0.23,0.96,,,920,0.03225806452
29.70967742,0.03,0.23,0.84,,,921,0.03225806452
29.74193548,0.05,0.28,0.95,,,922,0.03225806452
29.77419355,0.04,0.29,0.87,,,923,0.03225806452
29.80645161,0.04,0.27,0.92,,,924,0.03225806452
29.83870968,0,0.21,0.92,,,925,0.03225806452
29.87096774,0.03,0.22,0.86,,,926,0.03225806452
29.90322581,0.01,0.21,0.88,,,927,0.03225806452
29.93548387,0.02,0.19,0.8,,,928,0.03225806452
29.96774194,0.04,0.2,0.89,,,929,0.03225806452
30,0.03,0.21,0.87,,,930,0.03225806452
