time ,Xa,Ya,Za,,,,
15.61290323,,0.05,0.26,0.96,,484,0.03225806452
15.64516129,,0.09,0.23,0.86,,485,0.03225806452
15.67741935,,0.07,0.16,0.74,,486,0.03225806452
15.70967742,,0.07,0.21,0.86,,487,0.03225806452
15.74193548,,0.1,0.22,0.79,,488,0.03225806452
15.77419355,,0.06,0.14,0.75,,489,0.03225806452
15.80645161,,0.02,0.25,1.11,,490,0.03225806452
15.83870968,,0.09,0.27,0.86,,491,0.03225806452
15.87096774,,0.04,0.28,0.94,,492,0.03225806452
15.90322581,,0.05,0.23,0.92,,493,0.03225806452
15.93548387,,0.09,0.25,0.82,,494,0.03225806452
15.96774194,,0,0.17,0.89,,495,0.03225806452
16,,0.11,0.19,0.84,,496,0.03225806452
16.03225806,,0.1,0.2,0.77,,497,0.03225806452
16.06451613,,0.04,0.27,0.63,,498,0.03225806452
16.09677419,,-0.01,0.19,0.64,,499,0.03225806452
16.12903226,,0.04,0.18,0.78,,500,0.03225806452
16.16129032,,-0.02,0.19,0.89,,501,0.03225806452
16.19354839,,0.03,0.34,1.01,,502,0.03225806452
16.22580645,,0.01,0.34,1.05,,503,0.03225806452
16.25806452,,0.03,0.3,0.97,,504,0.03225806452
16.29032258,,0.07,0.27,0.92,,505,0.03225806452
16.32258065,,0.03,0.39,1.06,,506,0.03225806452
16.35483871,,0.09,0.3,0.77,,507,0.03225806452
16.38709677,,0.04,0.25,0.98,,508,0.03225806452
16.41935484,,0.09,0.15,0.87,,509,0.03225806452
16.4516129,,0.08,0.17,0.91,,510,0.03225806452
16.48387097,,-0.01,0.26,1,,511,0.03225806452
16.51612903,,0.11,0.23,0.72,,512,0.03225806452
16.5483871,,0.13,0.34,0.77,,513,0.03225806452
16.58064516,,0.02,0.25,1.03,,514,0.03225806452
16.61290323,,0.09,0.27,0.94,,515,0.03225806452
16.64516129,,0.04,0.22,0.63,,516,0.03225806452
16.67741935,,0.02,0.23,0.83,,517,0.03225806452
16.70967742,,0.05,0.28,0.88,,518,0.03225806452
16.74193548,,0.03,0.31,1.1,,519,0.03225806452
16.77419355,,0.07,0.2,0.76,,520,0.03225806452
16.80645161,,0.04,0.12,0.86,,521,0.03225806452
16.83870968,,0.08,0.18,0.68,,522,0.03225806452
16.87096774,,0.01,0.15,0.95,,523,0.03225806452
16.90322581,,0.05,0.26,0.82,,524,0.03225806452
16.93548387,,0.08,0.25,0.96,,525,0.03225806452
16.96774194,,0.01,0.17,0.85,,526,0.03225806452
17,,0.02,0.2,0.8,,527,0.03225806452
17.03225806,,0.02,0.17,1.09,,528,0.03225806452
17.06451613,,0.05,0.31,0.9,,529,0.03225806452
17.09677419,,0.07,0.28,0.88,,530,0.03225806452
17.12903226,,0.1,0.29,1.05,,531,0.03225806452
17.16129032,,0.07,0.27,0.82,,532,0.03225806452
17.19354839,,0.04,0.18,0.77,,533,0.03225806452
17.22580645,,-0.02,0.12,0.65,,534,0.03225806452
17.25806452,,0.02,0.24,0.73,,535,0.03225806452
17.29032258,,0.06,0.26,0.66,,536,0.03225806452
17.32258065,,0.07,0.28,0.85,,537,0.03225806452
17.35483871,,0.11,0.19,0.64,,538,0.03225806452
17.38709677,,0.05,0.2,0.63,,539,0.03225806452
17.41935484,,0.07,0.21,0.86,,540,0.03225806452
17.4516129,,0.03,0.22,0.83,,541,0.03225806452
17.48387097,,0.05,0.23,0.82,,542,0.03225806452
17.51612903,,0.12,0.34,0.86,,543,0.03225806452
17.5483871,,0.09,0.17,0.87,,544,0.03225806452
17.58064516,,0.05,0.13,0.66,,545,0.03225806452
17.61290323,,0.04,0.18,0.66,,546,0.03225806452
17.64516129,,0.07,0.21,0.59,,547,0.03225806452
17.67741935,,0.15,0.14,0.93,,548,0.03225806452
17.70967742,,0.04,0.12,0.86,,549,0.03225806452
17.74193548,,0,0.17,0.8,,550,0.03225806452
17.77419355,,0.06,0.27,0.84,,551,0.03225806452
17.80645161,,-0.05,0.21,0.66,,552,0.03225806452
17.83870968,,0.02,0.27,1.04,,553,0.03225806452
17.87096774,,0.02,0.23,0.76,,554,0.03225806452
17.90322581,,0.05,0.24,0.71,,555,0.03225806452
17.93548387,,0.08,0.17,0.76,,556,0.03225806452
17.96774194,,0.05,0.23,0.91,,557,0.03225806452
18,,0.07,0.18,0.92,,558,0.03225806452
18.03225806,,0.02,0.23,0.93,,559,0.03225806452
18.06451613,,0.08,0.29,0.67,,560,0.03225806452
18.09677419,,0.05,0.14,0.61,,561,0.03225806452
18.12903226,,0,0.15,0.93,,562,0.03225806452
18.16129032,,0.06,0.18,0.56,,563,0.03225806452
18.19354839,,0.09,0.14,0.77,,564,0.03225806452
18.22580645,,0.05,0.21,0.73,,565,0.03225806452
18.25806452,,0.06,0.27,0.93,,566,0.03225806452
18.29032258,,0.01,0.24,0.93,,567,0.03225806452
18.32258065,,0.04,0.29,0.84,,568,0.03225806452
18.35483871,,0.11,0.26,0.78,,569,0.03225806452
18.38709677,,0.09,0.21,0.88,,570,0.03225806452
18.41935484,,0.12,0.26,0.84,,571,0.03225806452
18.4516129,,0.03,0.27,0.89,,572,0.03225806452
18.48387097,,0.1,0.28,0.59,,573,0.03225806452
18.51612903,,0.03,0.28,0.79,,574,0.03225806452
18.5483871,,0.09,0.22,0.93,,575,0.03225806452
18.58064516,,0.13,0.27,0.86,,576,0.03225806452
18.61290323,,0.06,0.21,0.82,,577,0.03225806452
18.64516129,,0.02,0.23,0.62,,578,0.03225806452
18.67741935,,0.01,0.11,0.88,,579,0.03225806452
18.70967742,,0.09,0.21,0.54,,580,0.03225806452
18.74193548,,0.11,0.29,0.72,,581,0.03225806452
18.77419355,,0.09,0.35,0.95,,582,0.03225806452
18.80645161,,0.12,0.26,0.68,,583,0.03225806452
18.83870968,,0.06,0.23,0.61,,584,0.03225806452
18.87096774,,0.07,0.24,0.75,,585,0.03225806452
18.90322581,,0.05,0.3,1.14,,586,0.03225806452
18.93548387,,0.05,0.26,0.92,,587,0.03225806452
18.96774194,,0.05,0.3,0.82,,588,0.03225806452
19,,0.09,0.29,0.98,,589,0.03225806452
19.03225806,,0.11,0.38,1.09,,590,0.03225806452
19.06451613,,0.07,0.26,0.83,,591,0.03225806452
19.09677419,,0.09,0.39,0.69,,592,0.03225806452
19.12903226,,0.04,0.21,0.67,,593,0.03225806452
19.16129032,,0.1,0.23,0.74,,594,0.03225806452
19.19354839,,0.09,0.08,0.48,,595,0.03225806452
19.22580645,,0.04,0.14,0.86,,596,0.03225806452
19.25806452,,0.11,0.23,0.91,,597,0.03225806452
19.29032258,,0.04,0.28,1,,598,0.03225806452
19.32258065,,0.07,0.28,0.98,,599,0.03225806452
19.35483871,,0.06,0.27,0.91,,600,0.03225806452
19.38709677,,0.03,0.17,0.95,,601,0.03225806452
19.41935484,,0.11,0.27,0.95,,602,0.03225806452
19.4516129,,0.07,0.27,0.72,,603,0.03225806452
19.48387097,,0.07,0.25,0.78,,604,0.03225806452
19.51612903,,0.09,0.25,0.71,,605,0.03225806452
19.5483871,,0.11,0.27,0.77,,606,0.03225806452
19.58064516,,0.07,0.22,0.8,,607,0.03225806452
19.61290323,,0.07,0.11,0.81,,608,0.03225806452
19.64516129,,0.08,0.31,0.68,,609,0.03225806452
19.67741935,,0.14,0.31,0.84,,610,0.03225806452
19.70967742,,0.13,0.32,0.82,,611,0.03225806452
19.74193548,,0.02,0.28,0.81,,612,0.03225806452
19.77419355,,0.09,0.3,0.83,,613,0.03225806452
19.80645161,,0.05,0.14,0.49,,614,0.03225806452
19.83870968,,0.14,0.32,0.77,,615,0.03225806452
19.87096774,,0.05,0.2,0.48,,616,0.03225806452
19.90322581,,0.04,0.11,0.67,,617,0.03225806452
19.93548387,,0.04,0.2,0.87,,618,0.03225806452
19.96774194,,-0.04,0.2,0.97,,619,0.03225806452
20,,0.04,0.06,0.51,,620,0.03225806452
20.03225806,,0,0.08,0.85,,621,0.03225806452
20.06451613,,0.07,0.33,0.94,,622,0.03225806452
20.09677419,,0.03,0.23,0.84,,623,0.03225806452
20.12903226,,0.1,0.33,1.09,,624,0.03225806452
20.16129032,,0.11,0.3,1.04,,625,0.03225806452
20.19354839,,-0.03,0.21,0.71,,626,0.03225806452
20.22580645,,0.12,0.25,0.68,,627,0.03225806452
20.25806452,,0.07,0.23,0.99,,628,0.03225806452
20.29032258,,0.09,0.23,0.77,,629,0.03225806452
20.32258065,,0.03,0.37,0.87,,630,0.03225806452
20.35483871,,0.04,0.31,1,,631,0.03225806452
20.38709677,,0.04,0.27,0.97,,632,0.03225806452
20.41935484,,0.04,0.25,0.96,,633,0.03225806452
20.4516129,,0,0.2,0.63,,634,0.03225806452
20.48387097,,0.1,0.19,0.83,,635,0.03225806452
20.51612903,,0.05,0.25,0.84,,636,0.03225806452
20.5483871,,0.07,0.29,0.84,,637,0.03225806452
20.58064516,,0.03,0.24,0.87,,638,0.03225806452
20.61290323,,0.07,0.31,0.63,,639,0.03225806452
20.64516129,,0.09,0.33,0.89,,640,0.03225806452
20.67741935,,0.06,0.19,0.69,,641,0.03225806452
20.70967742,,0.01,0.28,0.83,,642,0.03225806452
20.74193548,,0.09,0.25,0.75,,643,0.03225806452
20.77419355,,0.07,0.26,0.81,,644,0.03225806452
20.80645161,,0.11,0.23,0.66,,645,0.03225806452
20.83870968,,0.15,0.21,0.66,,646,0.03225806452
20.87096774,,-0.01,0.26,0.79,,647,0.03225806452
20.90322581,,0.08,0.3,1.08,,648,0.03225806452
20.93548387,,0.02,0.23,0.79,,649,0.03225806452
20.96774194,,0.04,0.24,0.6,,650,0.03225806452
21,,0.12,0.23,0.82,,651,0.03225806452
21.03225806,,0.08,0.27,0.85,,652,0.03225806452
21.06451613,,0.04,0.28,0.84,,653,0.03225806452
21.09677419,,0.09,0.29,0.67,,654,0.03225806452
21.12903226,,-0.01,0.26,0.93,,655,0.03225806452
21.16129032,,0.04,0.28,0.69,,656,0.03225806452
21.19354839,,0.07,0.27,0.88,,657,0.03225806452
21.22580645,,0.05,0.29,0.9,,658,0.03225806452
21.25806452,,0.07,0.22,0.91,,659,0.03225806452
21.29032258,,0.07,0.18,1.05,,660,0.03225806452
21.32258065,,-0.01,0.2,0.71,,661,0.03225806452
21.35483871,,0.02,0.3,0.92,,662,0.03225806452
21.38709677,,-0.02,0.15,0.92,,663,0.03225806452
21.41935484,,0,0.25,0.86,,664,0.03225806452
21.4516129,,0.09,0.34,1.12,,665,0.03225806452
21.48387097,,0.09,0.21,0.97,,666,0.03225806452
21.51612903,,0.01,0.29,0.95,,667,0.03225806452
21.5483871,,0.05,0.25,0.93,,668,0.03225806452
21.58064516,,0.01,0.22,0.86,,669,0.03225806452
21.61290323,,0.08,0.23,0.66,,670,0.03225806452
21.64516129,,0.11,0.21,0.78,,671,0.03225806452
21.67741935,,0.04,0.28,0.83,,672,0.03225806452
21.70967742,,0.09,0.27,0.86,,673,0.03225806452
21.74193548,,0.08,0.31,0.8,,674,0.03225806452
21.77419355,,0.09,0.29,0.7,,675,0.03225806452
21.80645161,,0.04,0.27,0.92,,676,0.03225806452
21.83870968,,0.05,0.2,0.78,,677,0.03225806452
21.87096774,,0.05,0.28,0.85,,678,0.03225806452
21.90322581,,0.07,0.23,0.71,,679,0.03225806452
21.93548387,,0.12,0.26,0.62,,680,0.03225806452
21.96774194,,0.07,0.23,0.88,,681,0.03225806452
22,,0.11,0.2,0.63,,682,0.03225806452
22.03225806,,0.06,0.2,0.64,,683,0.03225806452
22.06451613,,0.06,0.2,0.77,,684,0.03225806452
22.09677419,,0.07,0.22,0.83,,685,0.03225806452
22.12903226,,0.05,0.23,0.64,,686,0.03225806452
22.16129032,,0.07,0.13,0.73,,687,0.03225806452
22.19354839,,0.03,0.18,0.7,,688,0.03225806452
22.22580645,,0.02,0.21,0.77,,689,0.03225806452
22.25806452,,0.07,0.27,0.79,,690,0.03225806452
22.29032258,,0.11,0.23,0.69,,691,0.03225806452
22.32258065,,0.1,0.26,0.88,,692,0.03225806452
22.35483871,,0.02,0.19,0.92,,693,0.03225806452
22.38709677,,-0.04,0.2,0.96,,694,0.03225806452
22.41935484,,0.06,0.2,0.73,,695,0.03225806452
22.4516129,,0.04,0.23,0.74,,696,0.03225806452
22.48387097,,0.1,0.23,0.67,,697,0.03225806452
22.51612903,,-0.05,0.17,0.98,,698,0.03225806452
22.5483871,,0.05,0.16,0.71,,699,0.03225806452
22.58064516,,0.06,0.26,0.95,,700,0.03225806452
22.61290323,,0,0.34,1.15,,701,0.03225806452
22.64516129,,0.11,0.29,0.91,,702,0.03225806452
22.67741935,,0.07,0.29,0.95,,703,0.03225806452
22.70967742,,0.06,0.23,0.73,,704,0.03225806452
22.74193548,,0.12,0.23,0.71,,705,0.03225806452
22.77419355,,0.06,0.29,1.02,,706,0.03225806452
22.80645161,,0.05,0.27,0.93,,707,0.03225806452
22.83870968,,0.09,0.23,0.78,,708,0.03225806452
22.87096774,,0.05,0.19,0.82,,709,0.03225806452
22.90322581,,0.01,0.25,0.89,,710,0.03225806452
22.93548387,,0.08,0.24,1.02,,711,0.03225806452
22.96774194,,0.08,0.26,0.73,,712,0.03225806452
23,,0.05,0.19,0.78,,713,0.03225806452
23.03225806,,0.08,0.29,0.88,,714,0.03225806452
23.06451613,,0.07,0.28,0.9,,715,0.03225806452
23.09677419,,0.07,0.22,0.9,,716,0.03225806452
23.12903226,,0.04,0.21,0.78,,717,0.03225806452
23.16129032,,-0.04,0.3,1.19,,718,0.03225806452
23.19354839,,0.03,0.26,0.85,,719,0.03225806452
23.22580645,,0.04,0.26,0.92,,720,0.03225806452
23.25806452,,0.05,0.2,0.99,,721,0.03225806452
23.29032258,,0.05,0.22,0.82,,722,0.03225806452
23.32258065,,0.12,0.1,0.66,,723,0.03225806452
23.35483871,,0.12,0.25,0.89,,724,0.03225806452
23.38709677,,0.08,0.29,0.94,,725,0.03225806452
23.41935484,,0.11,0.36,0.96,,726,0.03225806452
23.4516129,,0.11,0.24,0.69,,727,0.03225806452
23.48387097,,0.04,0.25,0.71,,728,0.03225806452
23.51612903,,0,0.25,0.8,,729,0.03225806452
23.5483871,,0.09,0.27,0.65,,730,0.03225806452
23.58064516,,0.13,0.26,0.64,,731,0.03225806452
23.61290323,,0.04,0.23,0.99,,732,0.03225806452
23.64516129,,0.04,0.25,1.02,,733,0.03225806452
23.67741935,,0.05,0.2,0.73,,734,0.03225806452
23.70967742,,0.07,0.29,0.83,,735,0.03225806452
23.74193548,,0.02,0.27,0.84,,736,0.03225806452
23.77419355,,0.01,0.35,0.94,,737,0.03225806452
23.80645161,,0.05,0.25,0.67,,738,0.03225806452
23.83870968,,0.04,0.27,0.95,,739,0.03225806452
23.87096774,,0.02,0.23,0.68,,740,0.03225806452
23.90322581,,0.05,0.21,0.75,,741,0.03225806452
23.93548387,,0.13,0.31,0.89,,742,0.03225806452
23.96774194,,0.03,0.18,0.75,,743,0.03225806452
24,,-0.02,0.2,0.71,,744,0.03225806452
24.03225806,,0.02,0.09,0.73,,745,0.03225806452
24.06451613,,0.11,0.2,0.73,,746,0.03225806452
24.09677419,,0.08,0.23,0.82,,747,0.03225806452
24.12903226,,0.12,0.23,0.98,,748,0.03225806452
24.16129032,,0.08,0.29,0.86,,749,0.03225806452
24.19354839,,0.14,0.32,1.08,,750,0.03225806452
24.22580645,,0.03,0.22,0.77,,751,0.03225806452
24.25806452,,0.01,0.21,0.79,,752,0.03225806452
24.29032258,,0.11,0.2,0.8,,753,0.03225806452
24.32258065,,0.1,0.32,1.1,,754,0.03225806452
24.35483871,,0.06,0.21,0.67,,755,0.03225806452
24.38709677,,0.05,0.25,1.07,,756,0.03225806452
24.41935484,,0.08,0.32,1.08,,757,0.03225806452
24.4516129,,0.04,0.34,1.06,,758,0.03225806452
24.48387097,,0.11,0.27,0.75,,759,0.03225806452
24.51612903,,0.04,0.28,0.96,,760,0.03225806452
24.5483871,,0.07,0.22,0.94,,761,0.03225806452
24.58064516,,0.07,0.2,0.61,,762,0.03225806452
24.61290323,,0.1,0.22,0.9,,763,0.03225806452
24.64516129,,0.09,0.27,0.8,,764,0.03225806452
24.67741935,,0.07,0.15,0.77,,765,0.03225806452
24.70967742,,0.09,0.22,0.9,,766,0.03225806452
24.74193548,,0.02,0.24,0.64,,767,0.03225806452
24.77419355,,-0.02,0.25,1.04,,768,0.03225806452
24.80645161,,0.12,0.34,0.79,,769,0.03225806452
24.83870968,,0.08,0.35,0.9,,770,0.03225806452
24.87096774,,0.11,0.3,1,,771,0.03225806452
24.90322581,,0.08,0.23,0.84,,772,0.03225806452
24.93548387,,0,0.12,0.66,,773,0.03225806452
24.96774194,,0.04,0.34,0.89,,774,0.03225806452
25,,0.06,0.32,0.82,,775,0.03225806452
25.03225806,,0.04,0.24,0.64,,776,0.03225806452
25.06451613,,0.06,0.31,0.83,,777,0.03225806452
25.09677419,,0.05,0.26,1.05,,778,0.03225806452
25.12903226,,0.1,0.3,0.88,,779,0.03225806452
25.16129032,,0.02,0.28,0.96,,780,0.03225806452
25.19354839,,-0.04,0.09,0.67,,781,0.03225806452
25.22580645,,0,0.22,0.77,,782,0.03225806452
25.25806452,,0.02,0.16,0.78,,783,0.03225806452
25.29032258,,0.04,0.24,0.66,,784,0.03225806452
25.32258065,,0.05,0.27,0.91,,785,0.03225806452
25.35483871,,0.02,0.21,1,,786,0.03225806452
25.38709677,,0.02,0.27,0.88,,787,0.03225806452
25.41935484,,0.04,0.19,0.92,,788,0.03225806452
25.4516129,,0.05,0.24,0.9,,789,0.03225806452
25.48387097,,0.15,0.13,0.69,,790,0.03225806452
25.51612903,,0.11,0.35,1.12,,791,0.03225806452
25.5483871,,0.11,0.26,0.85,,792,0.03225806452
25.58064516,,0.05,0.27,0.74,,793,0.03225806452
25.61290323,,0.04,0.21,0.89,,794,0.03225806452
25.64516129,,0.11,0.21,0.86,,795,0.03225806452
25.67741935,,0.02,0.21,0.71,,796,0.03225806452
25.70967742,,0.04,0.32,0.89,,797,0.03225806452
25.74193548,,0.08,0.28,1,,798,0.03225806452
25.77419355,,0.05,0.29,0.88,,799,0.03225806452
25.80645161,,0.06,0.36,1.04,,800,0.03225806452
25.83870968,,0.08,0.23,0.73,,801,0.03225806452
25.87096774,,0.04,0.23,0.93,,802,0.03225806452
25.90322581,,0.09,0.27,0.97,,803,0.03225806452
25.93548387,,0.04,0.2,0.73,,804,0.03225806452
25.96774194,,0.02,0.29,0.72,,805,0.03225806452
26,,0.05,0.28,0.91,,806,0.03225806452
26.03225806,,0,0.25,0.79,,807,0.03225806452
26.06451613,,0.03,0.18,0.79,,808,0.03225806452
26.09677419,,-0.03,0.23,0.85,,809,0.03225806452
26.12903226,,0.02,0.17,0.63,,810,0.03225806452
26.16129032,,0.07,0.27,1.04,,811,0.03225806452
26.19354839,,0.09,0.23,0.67,,812,0.03225806452
26.22580645,,0.14,0.19,0.76,,813,0.03225806452
26.25806452,,0.05,0.23,0.78,,814,0.03225806452
26.29032258,,0.05,0.27,0.79,,815,0.03225806452
26.32258065,,-0.03,0.12,0.75,,816,0.03225806452
26.35483871,,0.06,0.22,0.98,,817,0.03225806452
26.38709677,,0.1,0.22,0.9,,818,0.03225806452
26.41935484,,0.05,0.23,0.88,,819,0.03225806452
26.4516129,,0.07,0.2,0.89,,820,0.03225806452
26.48387097,,0,0.23,0.77,,821,0.03225806452
26.51612903,,0.07,0.2,0.93,,822,0.03225806452
26.5483871,,0.05,0.21,0.88,,823,0.03225806452
26.58064516,,0.05,0.32,1.02,,824,0.03225806452
26.61290323,,0.09,0.27,0.83,,825,0.03225806452
26.64516129,,0.1,0.3,1.05,,826,0.03225806452
26.67741935,,0.05,0.29,0.81,,827,0.03225806452
26.70967742,,0.03,0.25,0.78,,828,0.03225806452
26.74193548,,0.07,0.34,0.82,,829,0.03225806452
26.77419355,,0,0.29,0.84,,830,0.03225806452
26.80645161,,0.02,0.31,0.97,,831,0.03225806452
26.83870968,,0.08,0.3,0.71,,832,0.03225806452
26.87096774,,0,0.13,0.69,,833,0.03225806452
26.90322581,,0.04,0.25,0.83,,834,0.03225806452
26.93548387,,0.03,0.24,0.7,,835,0.03225806452
26.96774194,,0.09,0.2,0.85,,836,0.03225806452
27,,0.06,0.15,0.77,,837,0.03225806452
27.03225806,,0.06,0.2,0.89,,838,0.03225806452
27.06451613,,0.08,0.36,0.96,,839,0.03225806452
27.09677419,,0.07,0.23,0.74,,840,0.03225806452
27.12903226,,-0.01,0.29,0.74,,841,0.03225806452
27.16129032,,0.13,0.26,0.88,,842,0.03225806452
27.19354839,,0.06,0.23,1,,843,0.03225806452
27.22580645,,0.08,0.11,0.34,,844,0.03225806452
27.25806452,,0.04,0.22,1.02,,845,0.03225806452
27.29032258,,0.05,0.16,0.77,,846,0.03225806452
27.32258065,,0.04,0.25,0.72,,847,0.03225806452
27.35483871,,-0.03,0.23,0.98,,848,0.03225806452
27.38709677,,0.05,0.25,0.91,,849,0.03225806452
27.41935484,,0.07,0.19,1,,850,0.03225806452
27.4516129,,0.02,0.15,0.81,,851,0.03225806452
27.48387097,,0.1,0.24,0.8,,852,0.03225806452
27.51612903,,0.02,0.25,1.02,,853,0.03225806452
27.5483871,,0.09,0.24,0.63,,854,0.03225806452
27.58064516,,0.04,0.28,0.83,,855,0.03225806452
27.61290323,,0.03,0.16,0.9,,856,0.03225806452
27.64516129,,0.05,0.31,1.1,,857,0.03225806452
27.67741935,,0.04,0.18,0.71,,858,0.03225806452
27.70967742,,-0.01,0.24,0.68,,859,0.03225806452
27.74193548,,0.04,0.34,1.02,,860,0.03225806452
27.77419355,,0.09,0.34,0.63,,861,0.03225806452
27.80645161,,0.05,0.26,1,,862,0.03225806452
27.83870968,,0.08,0.3,0.99,,863,0.03225806452
27.87096774,,0.05,0.31,1.11,,864,0.03225806452
27.90322581,,0.09,0.32,0.82,,865,0.03225806452
27.93548387,,0.01,0.29,1.09,,866,0.03225806452
27.96774194,,0.11,0.28,0.95,,867,0.03225806452
28,,0.03,0.16,1.02,,868,0.03225806452
28.03225806,,0.02,0.19,0.62,,869,0.03225806452
28.06451613,,0.06,0.21,0.89,,870,0.03225806452
28.09677419,,0.12,0.21,0.82,,871,0.03225806452
28.12903226,,0.1,0.35,0.87,,872,0.03225806452
28.16129032,,0.15,0.25,0.84,,873,0.03225806452
28.19354839,,0.1,0.23,0.85,,874,0.03225806452
28.22580645,,0.05,0.23,0.78,,875,0.03225806452
28.25806452,,0.01,0.29,0.85,,876,0.03225806452
28.29032258,,0.01,0.17,0.56,,877,0.03225806452
28.32258065,,0.03,0.23,0.91,,878,0.03225806452
28.35483871,,0.05,0.2,0.69,,879,0.03225806452
28.38709677,,0.07,0.25,0.94,,880,0.03225806452
28.41935484,,0.04,0.3,0.9,,881,0.03225806452
28.4516129,,0.03,0.23,0.9,,882,0.03225806452
28.48387097,,-0.02,0.19,0.98,,883,0.03225806452
28.51612903,,0.05,0.21,0.84,,884,0.03225806452
28.5483871,,0.05,0.19,0.71,,885,0.03225806452
28.58064516,,0.02,0.25,0.86,,886,0.03225806452
28.61290323,,0.08,0.36,1.01,,887,0.03225806452
28.64516129,,0.05,0.17,0.86,,888,0.03225806452
28.67741935,,0.01,0.16,0.82,,889,0.03225806452
28.70967742,,0.03,0.21,0.84,,890,0.03225806452
28.74193548,,0.06,0.15,0.79,,891,0.03225806452
28.77419355,,0.11,0.34,0.77,,892,0.03225806452
28.80645161,,0.08,0.28,0.84,,893,0.03225806452
28.83870968,,0.06,0.28,1.05,,894,0.03225806452
28.87096774,,0.09,0.29,0.86,,895,0.03225806452
28.90322581,,0.03,0.41,1.03,,896,0.03225806452
28.93548387,,0.03,0.31,0.8,,897,0.03225806452
28.96774194,,0.11,0.23,0.57,,898,0.03225806452
29,,0.14,0.31,0.69,,899,0.03225806452
29.03225806,,0.04,0.24,0.85,,900,0.03225806452
29.06451613,,0,0.17,0.84,,901,0.03225806452
29.09677419,,0.1,0.22,0.83,,902,0.03225806452
29.12903226,,0.09,0.21,0.7,,903,0.03225806452
29.16129032,,0.04,0.21,0.84,,904,0.03225806452
29.19354839,,-0.03,0.16,0.82,,905,0.03225806452
29.22580645,,-0.03,0.27,0.89,,906,0.03225806452
29.25806452,,0.02,0.25,0.96,,907,0.03225806452
29.29032258,,0.07,0.3,0.81,,908,0.03225806452
29.32258065,,0.11,0.31,0.82,,909,0.03225806452
29.35483871,,0.06,0.31,0.96,,910,0.03225806452
29.38709677,,0.03,0.23,0.88,,911,0.03225806452
29.41935484,,0.15,0.28,0.91,,912,0.03225806452
29.4516129,,0.1,0.32,0.75,,913,0.03225806452
29.48387097,,0.09,0.3,0.89,,914,0.03225806452
29.51612903,,0.08,0.27,0.88,,915,0.03225806452
29.5483871,,0.09,0.25,0.79,,916,0.03225806452
29.58064516,,-0.01,0.21,0.88,,917,0.03225806452
29.61290323,,0.06,0.3,0.88,,918,0.03225806452
29.64516129,,0.04,0.33,1.04,,919,0.03225806452
29.67741935,,0.08,0.2,0.86,,920,0.03225806452
29.70967742,,0.16,0.27,0.88,,921,0.03225806452
29.74193548,,0.06,0.18,0.83,,922,0.03225806452
29.77419355,,0.07,0.25,1.09,,923,0.03225806452
29.80645161,,0.14,0.3,0.96,,924,0.03225806452
29.83870968,,0.04,0.19,0.81,,925,0.03225806452
29.87096774,,0.07,0.23,0.7,,926,0.03225806452
29.90322581,,0.07,0.23,0.74,,927,0.03225806452
29.93548387,,0.11,0.28,0.93,,928,0.03225806452
29.96774194,,0.09,0.19,0.73,,929,0.03225806452
30,,0.02,0.13,0.7,,930,0.03225806452
