time,Xa,Ya,Za,,,,,,,
13.21299639,-1.07,0.21,-0.01,,,,-1,0.01,366,0.03610108303
13.24909747,-1.12,0.2,-0.01,,,,-1,0.01,367,0.03610108303
13.28519856,-1.05,0.11,-0.04,,,,-1,0.04,368,0.03610108303
13.32129964,-1.03,0.18,0,,,,-1,0,369,0.03610108303
13.35740072,-1.16,0.15,-0.03,,,,-1,0.03,370,0.03610108303
13.39350181,-1.1,0.2,0,,,,-1,0,371,0.03610108303
13.42960289,-0.95,0.21,0.02,,,,-1,-0.02,372,0.03610108303
13.46570397,-1.03,0.2,-0.02,,,,-1,0.02,373,0.03610108303
13.50180505,-1.1,0.23,-0.02,,,,-1,0.02,374,0.03610108303
13.53790614,-1.05,0.15,-0.02,,,,-1,0.02,375,0.03610108303
13.57400722,-1.14,0.21,-0.03,,,,-1,0.03,376,0.03610108303
13.6101083,-1.18,0.2,-0.05,,,,-1,0.05,377,0.03610108303
13.64620939,-0.97,0.13,-0.02,,,,-1,0.02,378,0.03610108303
13.68231047,-1.18,0.2,-0.01,,,,-1,0.01,379,0.03610108303
13.71841155,-1.08,0.2,-0.02,,,,-1,0.02,380,0.03610108303
13.75451264,-0.82,0.2,0.02,,,,-1,-0.02,381,0.03610108303
13.79061372,-1.04,0.22,0,,,,-1,0,382,0.03610108303
13.8267148,-0.88,0.16,0.02,,,,-1,-0.02,383,0.03610108303
13.86281588,-1.1,0.22,-0.04,,,,-1,0.04,384,0.03610108303
13.89891697,-1.08,0.11,-0.03,,,,-1,0.03,385,0.03610108303
13.93501805,-1.25,0.19,-0.04,,,,-1,0.04,386,0.03610108303
13.97111913,-1.21,0.2,-0.04,,,,-1,0.04,387,0.03610108303
14.00722022,-1.09,0.16,-0.04,,,,-1,0.04,388,0.03610108303
14.0433213,-0.96,0.2,0,,,,-1,0,389,0.03610108303
14.07942238,-0.94,0.19,0,,,,-1,0,390,0.03610108303
14.11552347,-1.09,0.18,-0.04,,,,-1,0.04,391,0.03610108303
14.15162455,-1,0.11,-0.02,,,,-1,0.02,392,0.03610108303
14.18772563,-0.98,0.22,0.01,,,,-1,-0.01,393,0.03610108303
14.22382671,-1.05,0.19,-0.02,,,,-1,0.02,394,0.03610108303
14.2599278,-1.04,0.2,-0.01,,,,-1,0.01,395,0.03610108303
14.29602888,-1.09,0.18,-0.03,,,,-1,0.03,396,0.03610108303
14.33212996,-1.07,0.17,0,,,,-1,0,397,0.03610108303
14.36823105,-0.99,0.13,0.02,,,,-1,-0.02,398,0.03610108303
14.40433213,-1.09,0.2,-0.01,,,,-1,0.01,399,0.03610108303
14.44043321,-1.02,0.13,-0.01,,,,-1,0.01,400,0.03610108303
14.4765343,-1.09,0.23,-0.01,,,,-1,0.01,401,0.03610108303
14.51263538,-0.81,0.17,-0.01,,,,-1,0.01,402,0.03610108303
14.54873646,-1.07,0.27,0.01,,,,-1,-0.01,403,0.03610108303
14.58483755,-1.04,0.2,-0.01,,,,-1,0.01,404,0.03610108303
14.62093863,-1.01,0.14,-0.04,,,,-1,0.04,405,0.03610108303
14.65703971,-1.14,0.25,-0.02,,,,-1,0.02,406,0.03610108303
14.69314079,-1.05,0.14,0,,,,-1,0,407,0.03610108303
14.72924188,-1.13,0.19,0.02,,,,-1,-0.02,408,0.03610108303
14.76534296,-1.14,0.2,-0.04,,,,-1,0.04,409,0.03610108303
14.80144404,-1.05,0.12,-0.02,,,,-1,0.02,410,0.03610108303
14.83754513,-0.98,0.18,-0.04,,,,-1,0.04,411,0.03610108303
14.87364621,-1.06,0.21,-0.05,,,,-1,0.05,412,0.03610108303
14.90974729,-1,0.19,0,,,,-1,0,413,0.03610108303
14.94584838,-0.94,0.13,-0.06,,,,-1,0.06,414,0.03610108303
14.98194946,-0.84,0.17,0,,,,-1,0,415,0.03610108303
15.01805054,-0.96,0.17,0.03,,,,-1,-0.03,416,0.03610108303
15.05415162,-0.9,0.16,0,,,,-1,0,417,0.03610108303
15.09025271,-0.88,0.1,-0.03,,,,-1,0.03,418,0.03610108303
15.12635379,-1.06,0.24,0.03,,,,-1,-0.03,419,0.03610108303
15.16245487,-1.22,0.23,0,,,,-1,0,420,0.03610108303
15.19855596,-1.07,0.12,-0.02,,,,-1,0.02,421,0.03610108303
15.23465704,-1.03,0.17,0,,,,-1,0,422,0.03610108303
15.27075812,-1.21,0.16,-0.01,,,,-1,0.01,423,0.03610108303
15.30685921,-1.08,0.16,-0.03,,,,-1,0.03,424,0.03610108303
15.34296029,-1.05,0.18,-0.02,,,,-1,0.02,425,0.03610108303
15.37906137,-1.05,0.28,0.02,,,,-1,-0.02,426,0.03610108303
15.41516245,-1.08,0.23,0.02,,,,-1,-0.02,427,0.03610108303
15.45126354,-1.07,0.2,-0.02,,,,-1,0.02,428,0.03610108303
15.48736462,-1.1,0.11,-0.02,,,,-1,0.02,429,0.03610108303
15.5234657,-1.11,0.14,-0.04,,,,-1,0.04,430,0.03610108303
15.55956679,-1.14,0.17,-0.05,,,,-1,0.05,431,0.03610108303
15.59566787,-0.91,0.14,-0.02,,,,-1,0.02,432,0.03610108303
15.63176895,-0.93,0.12,0.02,,,,-1,-0.02,433,0.03610108303
15.66787004,-1.11,0.26,-0.05,,,,-1,0.05,434,0.03610108303
15.70397112,-1.14,0.11,-0.06,,,,-1,0.06,435,0.03610108303
15.7400722,-0.96,0.14,0,,,,-1,0,436,0.03610108303
15.77617329,-1.1,0.23,0,,,,-1,0,437,0.03610108303
15.81227437,-1.04,0.31,-0.01,,,,-1,0.01,438,0.03610108303
15.84837545,-1.16,0.19,-0.05,,,,-1,0.05,439,0.03610108303
15.88447653,-1.06,0.21,-0.04,,,,-1,0.04,440,0.03610108303
15.92057762,-1.11,0.23,0,,,,-1,0,441,0.03610108303
15.9566787,-1.1,0.16,-0.03,,,,-1,0.03,442,0.03610108303
15.99277978,-1.22,0.19,-0.01,,,,-1,0.01,443,0.03610108303
16.02888087,-1.04,0.18,-0.03,,,,-1,0.03,444,0.03610108303
16.06498195,-0.9,0.09,0.01,,,,-1,-0.01,445,0.03610108303
16.10108303,-0.99,0.09,-0.01,,,,-1,0.01,446,0.03610108303
16.13718412,-1.02,0.16,0,,,,-1,0,447,0.03610108303
16.1732852,-1.02,0.2,-0.03,,,,-1,0.03,448,0.03610108303
16.20938628,-1.09,0.27,0.03,,,,-1,-0.03,449,0.03610108303
16.24548736,-1.11,0.17,0.01,,,,-1,-0.01,450,0.03610108303
16.28158845,-1.1,0.18,-0.02,,,,-1,0.02,451,0.03610108303
16.31768953,-1,0.2,0.02,,,,-1,-0.02,452,0.03610108303
16.35379061,-1.09,0.2,0,,,,-1,0,453,0.03610108303
16.3898917,-1.11,0.2,-0.02,,,,-1,0.02,454,0.03610108303
16.42599278,-1.19,0.16,-0.05,,,,-1,0.05,455,0.03610108303
16.46209386,-0.98,0.15,-0.01,,,,-1,0.01,456,0.03610108303
16.49819495,-0.98,0.15,-0.02,,,,-1,0.02,457,0.03610108303
16.53429603,-1.13,0.25,-0.02,,,,-1,0.02,458,0.03610108303
16.57039711,-1.14,0.22,0,,,,-1,0,459,0.03610108303
16.60649819,-0.96,0.13,-0.02,,,,-1,0.02,460,0.03610108303
16.64259928,-1.04,0.18,-0.04,,,,-1,0.04,461,0.03610108303
16.67870036,-1.02,0.14,-0.01,,,,-1,0.01,462,0.03610108303
16.71480144,-1.14,0.12,-0.02,,,,-1,0.02,463,0.03610108303
16.75090253,-1.23,0.24,-0.02,,,,-1,0.02,464,0.03610108303
16.78700361,-1.08,0.16,-0.02,,,,-1,0.02,465,0.03610108303
16.82310469,-1.04,0.2,0,,,,-1,0,466,0.03610108303
16.85920578,-1.02,0.2,-0.01,,,,-1,0.01,467,0.03610108303
16.89530686,-1.08,0.21,-0.02,,,,-1,0.02,468,0.03610108303
16.93140794,-1.02,0.19,-0.05,,,,-1,0.05,469,0.03610108303
16.96750903,-0.96,0.14,0,,,,-1,0,470,0.03610108303
17.00361011,-1.13,0.18,-0.04,,,,-1,0.04,471,0.03610108303
17.03971119,-1.16,0.26,0,,,,-1,0,472,0.03610108303
17.07581227,-1.09,0.22,-0.02,,,,-1,0.02,473,0.03610108303
17.11191336,-1.09,0.24,0.03,,,,-1,-0.03,474,0.03610108303
17.14801444,-1.14,0.26,-0.03,,,,-1,0.03,475,0.03610108303
17.18411552,-1.12,0.15,-0.02,,,,-1,0.02,476,0.03610108303
17.22021661,-0.96,0.19,-0.02,,,,-1,0.02,477,0.03610108303
17.25631769,-0.97,0.18,-0.02,,,,-1,0.02,478,0.03610108303
17.29241877,-1.09,0.23,0,,,,-1,0,479,0.03610108303
17.32851986,-1.14,0.25,0.01,,,,-1,-0.01,480,0.03610108303
17.36462094,-0.95,0.07,-0.06,,,,-1,0.06,481,0.03610108303
17.40072202,-1.08,0.11,-0.04,,,,-1,0.04,482,0.03610108303
17.4368231,-1.18,0.12,-0.04,,,,-1,0.04,483,0.03610108303
17.47292419,-1.04,0.13,-0.02,,,,-1,0.02,484,0.03610108303
17.50902527,-1.11,0.29,-0.03,,,,-1,0.03,485,0.03610108303
17.54512635,-0.96,0.14,-0.01,,,,-1,0.01,486,0.03610108303
17.58122744,-0.89,0.16,0.01,,,,-1,-0.01,487,0.03610108303
17.61732852,-1.11,0.2,-0.02,,,,-1,0.02,488,0.03610108303
17.6534296,-1.11,0.18,-0.01,,,,-1,0.01,489,0.03610108303
17.68953069,-1.14,0.17,-0.03,,,,-1,0.03,490,0.03610108303
17.72563177,-1.15,0.13,-0.02,,,,-1,0.02,491,0.03610108303
17.76173285,-1.1,0.12,-0.03,,,,-1,0.03,492,0.03610108303
17.79783394,-1.12,0.26,-0.03,,,,-1,0.03,493,0.03610108303
17.83393502,-1.02,0.2,0.01,,,,-1,-0.01,494,0.03610108303
17.8700361,-0.93,0.15,0.01,,,,-1,-0.01,495,0.03610108303
17.90613718,-1.09,0.22,-0.02,,,,-1,0.02,496,0.03610108303
17.94223827,-0.96,0.12,0.01,,,,-1,-0.01,497,0.03610108303
17.97833935,-1.04,0.22,-0.02,,,,-1,0.02,498,0.03610108303
18.01444043,-1.14,0.19,-0.04,,,,-1,0.04,499,0.03610108303
18.05054152,-0.93,0.16,0.04,,,,-1,-0.04,500,0.03610108303
18.0866426,-1.22,0.26,0.03,,,,-1,-0.03,501,0.03610108303
18.12274368,-1.13,0.29,-0.02,,,,-1,0.02,502,0.03610108303
18.15884477,-1.03,0.18,-0.02,,,,-1,0.02,503,0.03610108303
18.19494585,-1,0.14,-0.01,,,,-1,0.01,504,0.03610108303
18.23104693,-1.11,0.22,-0.02,,,,-1,0.02,505,0.03610108303
18.26714801,-1.02,0.15,-0.04,,,,-1,0.04,506,0.03610108303
18.3032491,-1.1,0.18,-0.01,,,,-1,0.01,507,0.03610108303
18.33935018,-1.12,0.13,-0.04,,,,-1,0.04,508,0.03610108303
18.37545126,-0.88,0.14,0,,,,-1,0,509,0.03610108303
18.41155235,-0.97,0.21,0.01,,,,-1,-0.01,510,0.03610108303
18.44765343,-1,0.2,-0.01,,,,-1,0.01,511,0.03610108303
18.48375451,-1.09,0.21,-0.01,,,,-1,0.01,512,0.03610108303
18.5198556,-1.08,0.18,0,,,,-1,0,513,0.03610108303
18.55595668,-1.04,0.18,0.02,,,,-1,-0.02,514,0.03610108303
18.59205776,-1.13,0.24,0,,,,-1,0,515,0.03610108303
18.62815884,-0.87,0.18,0,,,,-1,0,516,0.03610108303
18.66425993,-0.98,0.18,-0.04,,,,-1,0.04,517,0.03610108303
18.70036101,-0.94,0.19,0.05,,,,-1,-0.05,518,0.03610108303
18.73646209,-1,0.18,-0.01,,,,-1,0.01,519,0.03610108303
18.77256318,-0.98,0.13,0.01,,,,-1,-0.01,520,0.03610108303
18.80866426,-1.02,0.21,-0.01,,,,-1,0.01,521,0.03610108303
18.84476534,-1.09,0.23,0.02,,,,-1,-0.02,522,0.03610108303
18.88086643,-0.98,0.18,0,,,,-1,0,523,0.03610108303
18.91696751,-1,0.23,0.01,,,,-1,-0.01,524,0.03610108303
18.95306859,-1.13,0.25,0,,,,-1,0,525,0.03610108303
18.98916968,-0.98,0.18,0,,,,-1,0,526,0.03610108303
19.02527076,-1.04,0.16,-0.01,,,,-1,0.01,527,0.03610108303
19.06137184,-1.17,0.19,-0.01,,,,-1,0.01,528,0.03610108303
19.09747292,-0.91,0.16,-0.01,,,,-1,0.01,529,0.03610108303
19.13357401,-1.12,0.22,0.01,,,,-1,-0.01,530,0.03610108303
19.16967509,-1.12,0.26,0.02,,,,-1,-0.02,531,0.03610108303
19.20577617,-1.22,0.23,-0.02,,,,-1,0.02,532,0.03610108303
19.24187726,-1.03,0.17,-0.02,,,,-1,0.02,533,0.03610108303
19.27797834,-1.05,0.12,-0.05,,,,-1,0.05,534,0.03610108303
19.31407942,-1.06,0.17,-0.02,,,,-1,0.02,535,0.03610108303
19.35018051,-1.03,0.16,-0.01,,,,-1,0.01,536,0.03610108303
19.38628159,-1,0.17,0,,,,-1,0,537,0.03610108303
19.42238267,-1.01,0.18,0,,,,-1,0,538,0.03610108303
19.45848375,-1.09,0.2,-0.02,,,,-1,0.02,539,0.03610108303
19.49458484,-1.14,0.18,-0.01,,,,-1,0.01,540,0.03610108303
19.53068592,-1.03,0.16,-0.02,,,,-1,0.02,541,0.03610108303
19.566787,-0.98,0.16,-0.01,,,,-1,0.01,542,0.03610108303
19.60288809,-1.1,0.23,0,,,,-1,0,543,0.03610108303
19.63898917,-1.06,0.19,-0.04,,,,-1,0.04,544,0.03610108303
19.67509025,-1.01,0.15,-0.02,,,,-1,0.02,545,0.03610108303
19.71119134,-1.18,0.18,-0.02,,,,-1,0.02,546,0.03610108303
19.74729242,-1.04,0.13,-0.02,,,,-1,0.02,547,0.03610108303
19.7833935,-1.04,0.17,-0.03,,,,-1,0.03,548,0.03610108303
19.81949458,-1.1,0.18,-0.02,,,,-1,0.02,549,0.03610108303
19.85559567,-1.05,0.14,-0.02,,,,-1,0.02,550,0.03610108303
19.89169675,-1,0.16,-0.01,,,,-1,0.01,551,0.03610108303
19.92779783,-1.12,0.22,-0.03,,,,-1,0.03,552,0.03610108303
19.96389892,-0.98,0.17,-0.01,,,,-1,0.01,553,0.03610108303
20,-0.88,0.2,-0.03,,,,-1,0.03,554,0.03610108303
