time,Xa,Ya,Za,,,,,,,
13.27205882,-1.27,0.11,-0.16,,,,-1,0.16,361,0.03676470588
13.30882353,-0.95,0.2,-0.17,,,,-1,0.17,362,0.03676470588
13.34558824,-0.93,0.1,-0.07,,,,-1,0.07,363,0.03676470588
13.38235294,-0.6,0.02,-0.11,,,,-1,0.11,364,0.03676470588
13.41911765,-1.11,0.1,0.07,,,,-1,-0.07,365,0.03676470588
13.45588235,-0.75,-0.08,-0.03,,,,-1,0.03,366,0.03676470588
13.49264706,-0.91,0.39,0.06,,,,-1,-0.06,367,0.03676470588
13.52941176,-1.21,0.33,-0.04,,,,-1,0.04,368,0.03676470588
13.56617647,-0.88,0.12,-0.06,,,,-1,0.06,369,0.03676470588
13.60294118,-1.21,0.24,-0.02,,,,-1,0.02,370,0.03676470588
13.63970588,-1.06,0.19,-0.12,,,,-1,0.12,371,0.03676470588
13.67647059,-0.79,0.09,-0.12,,,,-1,0.12,372,0.03676470588
13.71323529,-0.72,0.34,0.04,,,,-1,-0.04,373,0.03676470588
13.75,-0.98,0.12,-0.02,,,,-1,0.02,374,0.03676470588
13.78676471,-0.63,0.25,-0.01,,,,-1,0.01,375,0.03676470588
13.82352941,-0.71,0.01,0.02,,,,-1,-0.02,376,0.03676470588
13.86029412,-1.33,0.2,-0.15,,,,-1,0.15,377,0.03676470588
13.89705882,-0.96,0.13,-0.2,,,,-1,0.2,378,0.03676470588
13.93382353,-1.22,0.3,0.01,,,,-1,-0.01,379,0.03676470588
13.97058824,-1.13,0.33,0.11,,,,-1,-0.11,380,0.03676470588
14.00735294,-1.11,0.18,-0.04,,,,-1,0.04,381,0.03676470588
14.04411765,-1.18,0.27,-0.05,,,,-1,0.05,382,0.03676470588
14.08088235,-0.9,0.12,-0.16,,,,-1,0.16,383,0.03676470588
14.11764706,-1.04,0.26,-0.01,,,,-1,0.01,384,0.03676470588
14.15441176,-1,0.32,0.07,,,,-1,-0.07,385,0.03676470588
14.19117647,-0.97,0.1,-0.03,,,,-1,0.03,386,0.03676470588
14.22794118,-1.02,0.19,0.02,,,,-1,-0.02,387,0.03676470588
14.26470588,-0.76,-0.04,-0.08,,,,-1,0.08,388,0.03676470588
14.30147059,-0.88,0.11,-0.05,,,,-1,0.05,389,0.03676470588
14.33823529,-1.44,0.2,-0.14,,,,-1,0.14,390,0.03676470588
14.375,-0.8,0.35,0.07,,,,-1,-0.07,391,0.03676470588
14.41176471,-0.93,0.19,-0.01,,,,-1,0.01,392,0.03676470588
14.44852941,-1.29,0.2,-0.14,,,,-1,0.14,393,0.03676470588
14.48529412,-0.8,0.11,-0.05,,,,-1,0.05,394,0.03676470588
14.52205882,-0.88,0.09,-0.21,,,,-1,0.21,395,0.03676470588
14.55882353,-0.97,0.21,0,,,,-1,0,396,0.03676470588
14.59558824,-0.91,0.39,-0.08,,,,-1,0.08,397,0.03676470588
14.63235294,-0.99,0.21,-0.16,,,,-1,0.16,398,0.03676470588
14.66911765,-0.92,0.18,-0.18,,,,-1,0.18,399,0.03676470588
14.70588235,-0.92,0.23,-0.08,,,,-1,0.08,400,0.03676470588
14.74264706,-1.3,0.16,-0.08,,,,-1,0.08,401,0.03676470588
14.77941176,-1.03,0.22,0,,,,-1,0,402,0.03676470588
14.81617647,-1.25,0.14,-0.23,,,,-1,0.23,403,0.03676470588
14.85294118,-0.89,0.02,-0.14,,,,-1,0.14,404,0.03676470588
14.88970588,-1.14,0.3,0,,,,-1,0,405,0.03676470588
14.92647059,-1.32,0.3,-0.14,,,,-1,0.14,406,0.03676470588
14.96323529,-0.91,0.17,-0.05,,,,-1,0.05,407,0.03676470588
15,-1.14,0.07,-0.21,,,,-1,0.21,408,0.03676470588
15.03676471,-0.58,0.2,0,,,,-1,0,409,0.03676470588
15.07352941,-0.87,0.13,-0.08,,,,-1,0.08,410,0.03676470588
15.11029412,-1.04,0.02,-0.07,,,,-1,0.07,411,0.03676470588
15.14705882,-0.92,0.29,-0.04,,,,-1,0.04,412,0.03676470588
15.18382353,-1.21,0.18,-0.12,,,,-1,0.12,413,0.03676470588
15.22058824,-0.85,0.24,0.05,,,,-1,-0.05,414,0.03676470588
15.25735294,-1.17,0.3,0.05,,,,-1,-0.05,415,0.03676470588
15.29411765,-1.3,0.24,-0.05,,,,-1,0.05,416,0.03676470588
15.33088235,-0.95,0.11,-0.19,,,,-1,0.19,417,0.03676470588
15.36764706,-1.14,0.21,0.02,,,,-1,-0.02,418,0.03676470588
15.40441176,-0.98,0,-0.08,,,,-1,0.08,419,0.03676470588
15.44117647,-0.84,-0.07,-0.12,,,,-1,0.12,420,0.03676470588
15.47794118,-1.25,0.05,-0.22,,,,-1,0.22,421,0.03676470588
15.51470588,-1,0.32,0.05,,,,-1,-0.05,422,0.03676470588
15.55147059,-1.05,0.14,-0.17,,,,-1,0.17,423,0.03676470588
15.58823529,-1.05,0.52,0.05,,,,-1,-0.05,424,0.03676470588
15.625,-0.8,0.25,-0.09,,,,-1,0.09,425,0.03676470588
15.66176471,-0.89,0.11,0.03,,,,-1,-0.03,426,0.03676470588
15.69852941,-1.04,0.29,-0.08,,,,-1,0.08,427,0.03676470588
15.73529412,-1.44,0.19,-0.05,,,,-1,0.05,428,0.03676470588
15.77205882,-0.82,0.14,-0.07,,,,-1,0.07,429,0.03676470588
15.80882353,-0.9,0.17,-0.05,,,,-1,0.05,430,0.03676470588
15.84558824,-0.95,0.21,0.1,,,,-1,-0.1,431,0.03676470588
15.88235294,-0.75,0.26,0.08,,,,-1,-0.08,432,0.03676470588
15.91911765,-0.83,0.22,0.08,,,,-1,-0.08,433,0.03676470588
15.95588235,-1.06,0.18,-0.03,,,,-1,0.03,434,0.03676470588
15.99264706,-1.16,0.23,-0.2,,,,-1,0.2,435,0.03676470588
16.02941176,-0.8,0.09,-0.16,,,,-1,0.16,436,0.03676470588
16.06617647,-0.8,0.23,0.01,,,,-1,-0.01,437,0.03676470588
16.10294118,-1.09,0.21,-0.04,,,,-1,0.04,438,0.03676470588
16.13970588,-1.18,0.18,0.02,,,,-1,-0.02,439,0.03676470588
16.17647059,-1.1,0.28,-0.16,,,,-1,0.16,440,0.03676470588
16.21323529,-1.32,0.12,-0.2,,,,-1,0.2,441,0.03676470588
16.25,-0.63,0.11,0.05,,,,-1,-0.05,442,0.03676470588
16.28676471,-0.88,-0.01,-0.14,,,,-1,0.14,443,0.03676470588
16.32352941,-1.07,0.24,-0.03,,,,-1,0.03,444,0.03676470588
16.36029412,-0.87,0.3,-0.01,,,,-1,0.01,445,0.03676470588
16.39705882,-1.27,0.23,0,,,,-1,0,446,0.03676470588
16.43382353,-1.32,0.35,-0.07,,,,-1,0.07,447,0.03676470588
16.47058824,-0.92,0.34,0.04,,,,-1,-0.04,448,0.03676470588
16.50735294,-0.96,0.25,-0.09,,,,-1,0.09,449,0.03676470588
16.54411765,-1.02,0.15,-0.11,,,,-1,0.11,450,0.03676470588
16.58088235,-1.07,0.33,0.2,,,,-1,-0.2,451,0.03676470588
16.61764706,-0.96,0.22,0.05,,,,-1,-0.05,452,0.03676470588
16.65441176,-1.02,0.11,-0.04,,,,-1,0.04,453,0.03676470588
16.69117647,-1.56,0.3,-0.01,,,,-1,0.01,454,0.03676470588
16.72794118,-0.9,0.21,0.05,,,,-1,-0.05,455,0.03676470588
16.76470588,-1.18,0.18,-0.02,,,,-1,0.02,456,0.03676470588
16.80147059,-1.39,0.2,-0.25,,,,-1,0.25,457,0.03676470588
16.83823529,-0.93,0.07,-0.03,,,,-1,0.03,458,0.03676470588
16.875,-1.21,0.32,-0.05,,,,-1,0.05,459,0.03676470588
16.91176471,-1.03,0.01,-0.14,,,,-1,0.14,460,0.03676470588
16.94852941,-0.84,0.15,-0.12,,,,-1,0.12,461,0.03676470588
16.98529412,-0.97,0.32,0.11,,,,-1,-0.11,462,0.03676470588
17.02205882,-1.36,0.34,-0.05,,,,-1,0.05,463,0.03676470588
17.05882353,-1.26,0.25,-0.19,,,,-1,0.19,464,0.03676470588
17.09558824,-0.64,0.26,0.1,,,,-1,-0.1,465,0.03676470588
17.13235294,-0.64,0.08,-0.04,,,,-1,0.04,466,0.03676470588
17.16911765,-0.9,0.32,0.08,,,,-1,-0.08,467,0.03676470588
17.20588235,-0.98,0.19,0,,,,-1,0,468,0.03676470588
17.24264706,-0.91,0.22,-0.12,,,,-1,0.12,469,0.03676470588
17.27941176,-0.92,0.07,-0.08,,,,-1,0.08,470,0.03676470588
17.31617647,-1.08,0.21,0.01,,,,-1,-0.01,471,0.03676470588
17.35294118,-1.04,0.27,-0.02,,,,-1,0.02,472,0.03676470588
17.38970588,-1.12,0.11,-0.12,,,,-1,0.12,473,0.03676470588
17.42647059,-1.14,0.1,-0.09,,,,-1,0.09,474,0.03676470588
17.46323529,-1,0.25,-0.1,,,,-1,0.1,475,0.03676470588
17.5,-1.03,0.1,-0.06,,,,-1,0.06,476,0.03676470588
17.53676471,-1.27,0.25,-0.1,,,,-1,0.1,477,0.03676470588
17.57352941,-1.03,0.09,-0.1,,,,-1,0.1,478,0.03676470588
17.61029412,-1.05,0.25,-0.01,,,,-1,0.01,479,0.03676470588
17.64705882,-0.59,0.29,0.02,,,,-1,-0.02,480,0.03676470588
17.68382353,-0.73,0.08,0.04,,,,-1,-0.04,481,0.03676470588
17.72058824,-1.06,0.07,-0.05,,,,-1,0.05,482,0.03676470588
17.75735294,-0.95,0.28,-0.08,,,,-1,0.08,483,0.03676470588
17.79411765,-0.86,0.12,-0.08,,,,-1,0.08,484,0.03676470588
17.83088235,-1.14,0.33,-0.14,,,,-1,0.14,485,0.03676470588
17.86764706,-1.23,0.27,-0.06,,,,-1,0.06,486,0.03676470588
17.90441176,-0.88,0.1,-0.04,,,,-1,0.04,487,0.03676470588
17.94117647,-1.12,0.16,-0.12,,,,-1,0.12,488,0.03676470588
17.97794118,-1.02,0.14,-0.05,,,,-1,0.05,489,0.03676470588
18.01470588,-1.1,0.16,-0.16,,,,-1,0.16,490,0.03676470588
18.05147059,-0.63,0.09,-0.04,,,,-1,0.04,491,0.03676470588
18.08823529,-1.37,0.29,0.03,,,,-1,-0.03,492,0.03676470588
18.125,-0.96,0.12,0.08,,,,-1,-0.08,493,0.03676470588
18.16176471,-1.21,0.18,-0.18,,,,-1,0.18,494,0.03676470588
18.19852941,-1.05,0.29,0.11,,,,-1,-0.11,495,0.03676470588
18.23529412,-0.94,0.05,-0.13,,,,-1,0.13,496,0.03676470588
18.27205882,-1,0.32,0.02,,,,-1,-0.02,497,0.03676470588
18.30882353,-0.98,0.28,0.12,,,,-1,-0.12,498,0.03676470588
18.34558824,-0.92,0.12,-0.1,,,,-1,0.1,499,0.03676470588
18.38235294,-1.12,0.21,-0.04,,,,-1,0.04,500,0.03676470588
18.41911765,-0.78,0.04,-0.06,,,,-1,0.06,501,0.03676470588
18.45588235,-1.02,0.07,-0.23,,,,-1,0.23,502,0.03676470588
18.49264706,-1.33,0.37,-0.03,,,,-1,0.03,503,0.03676470588
18.52941176,-1.25,0.28,-0.11,,,,-1,0.11,504,0.03676470588
18.56617647,-1.25,0.01,-0.15,,,,-1,0.15,505,0.03676470588
18.60294118,-0.54,0.1,-0.08,,,,-1,0.08,506,0.03676470588
18.63970588,-0.98,0.09,-0.02,,,,-1,0.02,507,0.03676470588
18.67647059,-1.01,0.17,-0.25,,,,-1,0.25,508,0.03676470588
18.71323529,-1,0.16,-0.05,,,,-1,0.05,509,0.03676470588
18.75,-1.01,0.21,-0.04,,,,-1,0.04,510,0.03676470588
18.78676471,-1.3,0.23,-0.07,,,,-1,0.07,511,0.03676470588
18.82352941,-0.68,0.09,0.08,,,,-1,-0.08,512,0.03676470588
18.86029412,-0.93,0.14,-0.09,,,,-1,0.09,513,0.03676470588
18.89705882,-1.11,0.29,-0.04,,,,-1,0.04,514,0.03676470588
18.93382353,-1.3,0.19,-0.03,,,,-1,0.03,515,0.03676470588
18.97058824,-0.73,0.16,-0.01,,,,-1,0.01,516,0.03676470588
19.00735294,-0.94,0.2,-0.04,,,,-1,0.04,517,0.03676470588
19.04411765,-1.18,0.03,0.04,,,,-1,-0.04,518,0.03676470588
19.08088235,-1.14,0.25,-0.17,,,,-1,0.17,519,0.03676470588
19.11764706,-1.34,0.34,0.02,,,,-1,-0.02,520,0.03676470588
19.15441176,-1.18,0.23,-0.01,,,,-1,0.01,521,0.03676470588
19.19117647,-1.35,0.23,0,,,,-1,0,522,0.03676470588
19.22794118,-0.87,0.12,-0.09,,,,-1,0.09,523,0.03676470588
19.26470588,-1.64,0.53,-0.03,,,,-1,0.03,524,0.03676470588
19.30147059,-0.77,-0.07,-0.16,,,,-1,0.16,525,0.03676470588
19.33823529,-0.84,-0.02,-0.04,,,,-1,0.04,526,0.03676470588
19.375,-0.94,0.25,-0.02,,,,-1,0.02,527,0.03676470588
19.41176471,-1.32,0.26,-0.09,,,,-1,0.09,528,0.03676470588
19.44852941,-1.1,0.19,0.09,,,,-1,-0.09,529,0.03676470588
19.48529412,-1.11,0.15,-0.08,,,,-1,0.08,530,0.03676470588
19.52205882,-0.97,-0.01,-0.14,,,,-1,0.14,531,0.03676470588
19.55882353,-0.86,0.28,-0.03,,,,-1,0.03,532,0.03676470588
19.59558824,-1.02,0.15,0.04,,,,-1,-0.04,533,0.03676470588
19.63235294,-1.22,0.14,-0.08,,,,-1,0.08,534,0.03676470588
19.66911765,-1.06,0.02,-0.14,,,,-1,0.14,535,0.03676470588
19.70588235,-1.27,0.06,-0.1,,,,-1,0.1,536,0.03676470588
19.74264706,-1.15,0.12,-0.02,,,,-1,0.02,537,0.03676470588
19.77941176,-0.77,0.22,-0.08,,,,-1,0.08,538,0.03676470588
19.81617647,-1.3,0.15,-0.17,,,,-1,0.17,539,0.03676470588
19.85294118,-1.2,0.34,0.1,,,,-1,-0.1,540,0.03676470588
19.88970588,-0.85,0.12,0.17,,,,-1,-0.17,541,0.03676470588
19.92647059,-0.9,0.09,0.02,,,,-1,-0.02,542,0.03676470588
19.96323529,-0.4,0.12,0.05,,,,-1,-0.05,543,0.03676470588
20,-0.88,0.09,-0.09,,,,-1,0.09,544,0.03676470588
