time,Xa,Ya,Za,,,,,,,
13.40740741,-0.99,0.03,0.01,,,,-1,-0.01,362,0.03703703704
13.44444444,-0.93,-0.04,0,,,,-1,0,363,0.03703703704
13.48148148,-1.03,-0.02,0.02,,,,-1,-0.02,364,0.03703703704
13.51851852,-1.05,-0.1,-0.04,,,,-1,0.04,365,0.03703703704
13.55555556,-1.15,0.05,0,,,,-1,0,366,0.03703703704
13.59259259,-1.15,-0.05,-0.01,,,,-1,0.01,367,0.03703703704
13.62962963,-1.09,0.02,0.04,,,,-1,-0.04,368,0.03703703704
13.66666667,-0.96,0,0,,,,-1,0,369,0.03703703704
13.7037037,-1.11,-0.1,0.01,,,,-1,-0.01,370,0.03703703704
13.74074074,-1.12,0.05,0.04,,,,-1,-0.04,371,0.03703703704
13.77777778,-1.14,-0.1,-0.06,,,,-1,0.06,372,0.03703703704
13.81481481,-1.03,0.01,0,,,,-1,0,373,0.03703703704
13.85185185,-0.81,0.02,0.01,,,,-1,-0.01,374,0.03703703704
13.88888889,-0.98,-0.01,0,,,,-1,0,375,0.03703703704
13.92592593,-1.15,-0.05,-0.02,,,,-1,0.02,376,0.03703703704
13.96296296,-1.05,0.06,0.05,,,,-1,-0.05,377,0.03703703704
14,-1.13,-0.06,-0.05,,,,-1,0.05,378,0.03703703704
14.03703704,-1.27,0.07,0.04,,,,-1,-0.04,379,0.03703703704
14.07407407,-1.21,-0.08,-0.04,,,,-1,0.04,380,0.03703703704
14.11111111,-1.15,-0.09,-0.07,,,,-1,0.07,381,0.03703703704
14.14814815,-1.16,0.09,0.07,,,,-1,-0.07,382,0.03703703704
14.18518519,-1.13,-0.13,-0.1,,,,-1,0.1,383,0.03703703704
14.22222222,-1.1,-0.05,0.01,,,,-1,-0.01,384,0.03703703704
14.25925926,-0.81,0.05,0.05,,,,-1,-0.05,385,0.03703703704
14.2962963,-0.95,-0.11,-0.05,,,,-1,0.05,386,0.03703703704
14.33333333,-1.07,-0.03,-0.05,,,,-1,0.05,387,0.03703703704
14.37037037,-1.14,0.01,0.02,,,,-1,-0.02,388,0.03703703704
14.40740741,-1.08,-0.05,-0.05,,,,-1,0.05,389,0.03703703704
14.44444444,-0.81,-0.06,-0.04,,,,-1,0.04,390,0.03703703704
14.48148148,-0.84,0.03,0.04,,,,-1,-0.04,391,0.03703703704
14.51851852,-1.36,0,0.02,,,,-1,-0.02,392,0.03703703704
14.55555556,-1.39,-0.09,-0.09,,,,-1,0.09,393,0.03703703704
14.59259259,-0.99,-0.02,-0.04,,,,-1,0.04,394,0.03703703704
14.62962963,-0.82,-0.01,-0.02,,,,-1,0.02,395,0.03703703704
14.66666667,-0.95,-0.07,0,,,,-1,0,396,0.03703703704
14.7037037,-0.99,0.12,0.06,,,,-1,-0.06,397,0.03703703704
14.74074074,-0.89,-0.12,-0.04,,,,-1,0.04,398,0.03703703704
14.77777778,-0.96,-0.06,-0.02,,,,-1,0.02,399,0.03703703704
14.81481481,-0.84,0.09,0.04,,,,-1,-0.04,400,0.03703703704
14.85185185,-1,0.05,0.03,,,,-1,-0.03,401,0.03703703704
14.88888889,-1.26,-0.01,-0.04,,,,-1,0.04,402,0.03703703704
14.92592593,-0.8,0,0.01,,,,-1,-0.01,403,0.03703703704
14.96296296,-0.73,0.02,0.06,,,,-1,-0.06,404,0.03703703704
15,-0.96,0.02,0.01,,,,-1,-0.01,405,0.03703703704
15.03703704,-1.04,0.07,0.07,,,,-1,-0.07,406,0.03703703704
15.07407407,-1.08,-0.05,-0.01,,,,-1,0.01,407,0.03703703704
15.11111111,-0.86,0.08,0.09,,,,-1,-0.09,408,0.03703703704
15.14814815,-0.82,0.01,0.04,,,,-1,-0.04,409,0.03703703704
15.18518519,-1.07,-0.09,-0.03,,,,-1,0.03,410,0.03703703704
15.22222222,-1.19,0.04,0.02,,,,-1,-0.02,411,0.03703703704
15.25925926,-1.2,-0.05,-0.03,,,,-1,0.03,412,0.03703703704
15.2962963,-1.25,0,0.01,,,,-1,-0.01,413,0.03703703704
15.33333333,-1.37,-0.07,-0.03,,,,-1,0.03,414,0.03703703704
15.37037037,-1.07,-0.07,-0.04,,,,-1,0.04,415,0.03703703704
15.40740741,-1.05,0,0.02,,,,-1,-0.02,416,0.03703703704
15.44444444,-0.94,-0.09,-0.06,,,,-1,0.06,417,0.03703703704
15.48148148,-1.07,0,0.02,,,,-1,-0.02,418,0.03703703704
15.51851852,-1.06,0.02,0.01,,,,-1,-0.01,419,0.03703703704
15.55555556,-1.02,-0.07,-0.03,,,,-1,0.03,420,0.03703703704
15.59259259,-1.1,0.07,0.04,,,,-1,-0.04,421,0.03703703704
15.62962963,-0.93,-0.04,0,,,,-1,0,422,0.03703703704
15.66666667,-1.05,0,-0.01,,,,-1,0.01,423,0.03703703704
15.7037037,-0.98,-0.02,-0.01,,,,-1,0.01,424,0.03703703704
15.74074074,-1.06,-0.02,-0.02,,,,-1,0.02,425,0.03703703704
15.77777778,-0.91,0.02,0.04,,,,-1,-0.04,426,0.03703703704
15.81481481,-0.92,0.07,0.05,,,,-1,-0.05,427,0.03703703704
15.85185185,-0.96,-0.03,-0.01,,,,-1,0.01,428,0.03703703704
15.88888889,-1.04,0.04,0.04,,,,-1,-0.04,429,0.03703703704
15.92592593,-1.28,-0.18,-0.06,,,,-1,0.06,430,0.03703703704
15.96296296,-0.95,-0.05,-0.02,,,,-1,0.02,431,0.03703703704
16,-0.8,0.04,0.02,,,,-1,-0.02,432,0.03703703704
16.03703704,-1.11,-0.11,-0.03,,,,-1,0.03,433,0.03703703704
16.07407407,-1.11,0.09,0.06,,,,-1,-0.06,434,0.03703703704
16.11111111,-1.11,0.02,0.02,,,,-1,-0.02,435,0.03703703704
16.14814815,-1.23,-0.12,-0.07,,,,-1,0.07,436,0.03703703704
16.18518519,-1.2,-0.05,0,,,,-1,0,437,0.03703703704
16.22222222,-1.11,-0.01,0.01,,,,-1,-0.01,438,0.03703703704
16.25925926,-0.92,-0.08,0.01,,,,-1,-0.01,439,0.03703703704
16.2962963,-0.91,0.04,0.04,,,,-1,-0.04,440,0.03703703704
16.33333333,-1.18,-0.14,-0.06,,,,-1,0.06,441,0.03703703704
16.37037037,-0.91,-0.02,0,,,,-1,0,442,0.03703703704
16.40740741,-1.01,-0.04,-0.01,,,,-1,0.01,443,0.03703703704
16.44444444,-0.95,-0.13,-0.04,,,,-1,0.04,444,0.03703703704
16.48148148,-0.85,0.08,0.04,,,,-1,-0.04,445,0.03703703704
16.51851852,-0.93,0.01,0.02,,,,-1,-0.02,446,0.03703703704
16.55555556,-1.06,-0.01,0,,,,-1,0,447,0.03703703704
16.59259259,-0.97,0.04,0.04,,,,-1,-0.04,448,0.03703703704
16.62962963,-1.2,-0.05,-0.02,,,,-1,0.02,449,0.03703703704
16.66666667,-1.14,0.11,0.05,,,,-1,-0.05,450,0.03703703704
16.7037037,-1.07,-0.12,-0.05,,,,-1,0.05,451,0.03703703704
16.74074074,-1.07,0.05,0.05,,,,-1,-0.05,452,0.03703703704
16.77777778,-1.21,-0.01,0.04,,,,-1,-0.04,453,0.03703703704
16.81481481,-1.28,0,-0.01,,,,-1,0.01,454,0.03703703704
16.85185185,-1,-0.09,-0.04,,,,-1,0.04,455,0.03703703704
16.88888889,-1.05,-0.01,-0.02,,,,-1,0.02,456,0.03703703704
16.92592593,-0.99,0.01,0.02,,,,-1,-0.02,457,0.03703703704
16.96296296,-0.84,-0.01,0,,,,-1,0,458,0.03703703704
17,-0.96,-0.04,0,,,,-1,0,459,0.03703703704
17.03703704,-1.04,0.02,0.02,,,,-1,-0.02,460,0.03703703704
17.07407407,-1.06,-0.07,-0.04,,,,-1,0.04,461,0.03703703704
17.11111111,-1.07,-0.04,0.01,,,,-1,-0.01,462,0.03703703704
17.14814815,-0.91,0.05,0.03,,,,-1,-0.03,463,0.03703703704
17.18518519,-1.17,-0.04,-0.05,,,,-1,0.05,464,0.03703703704
17.22222222,-1.14,-0.06,-0.01,,,,-1,0.01,465,0.03703703704
17.25925926,-1.13,0.06,0.03,,,,-1,-0.03,466,0.03703703704
17.2962963,-1.2,-0.07,-0.02,,,,-1,0.02,467,0.03703703704
17.33333333,-1,-0.05,-0.04,,,,-1,0.04,468,0.03703703704
17.37037037,-1.07,0.03,-0.01,,,,-1,0.01,469,0.03703703704
17.40740741,-1.16,-0.04,-0.01,,,,-1,0.01,470,0.03703703704
17.44444444,-0.86,-0.01,-0.01,,,,-1,0.01,471,0.03703703704
17.48148148,-0.88,0.05,0.02,,,,-1,-0.02,472,0.03703703704
17.51851852,-0.96,0,0.04,,,,-1,-0.04,473,0.03703703704
17.55555556,-1.1,-0.05,-0.02,,,,-1,0.02,474,0.03703703704
17.59259259,-1.01,0,0.02,,,,-1,-0.02,475,0.03703703704
17.62962963,-1.15,-0.07,-0.06,,,,-1,0.06,476,0.03703703704
17.66666667,-1.22,-0.02,0,,,,-1,0,477,0.03703703704
17.7037037,-1.13,0.06,0.06,,,,-1,-0.06,478,0.03703703704
17.74074074,-1.11,-0.08,-0.04,,,,-1,0.04,479,0.03703703704
17.77777778,-1.17,-0.12,-0.04,,,,-1,0.04,480,0.03703703704
17.81481481,-1.02,0.11,0.05,,,,-1,-0.05,481,0.03703703704
17.85185185,-0.86,-0.07,-0.01,,,,-1,0.01,482,0.03703703704
17.88888889,-1.02,-0.02,-0.03,,,,-1,0.03,483,0.03703703704
17.92592593,-1.11,0.02,-0.01,,,,-1,0.01,484,0.03703703704
17.96296296,-1.1,-0.07,-0.05,,,,-1,0.05,485,0.03703703704
18,-1.07,-0.06,-0.02,,,,-1,0.02,486,0.03703703704
18.03703704,-0.89,0.04,0.03,,,,-1,-0.03,487,0.03703703704
18.07407407,-0.81,-0.04,0.02,,,,-1,-0.02,488,0.03703703704
18.11111111,-1.38,0.02,-0.01,,,,-1,0.01,489,0.03703703704
18.14814815,-1.35,-0.09,-0.07,,,,-1,0.07,490,0.03703703704
18.18518519,-0.88,0,0.02,,,,-1,-0.02,491,0.03703703704
18.22222222,-0.95,0.03,0.04,,,,-1,-0.04,492,0.03703703704
18.25925926,-0.94,-0.08,0,,,,-1,0,493,0.03703703704
18.2962963,-1.03,0.02,0.02,,,,-1,-0.02,494,0.03703703704
18.33333333,-0.91,-0.02,0,,,,-1,0,495,0.03703703704
18.37037037,-1.38,-0.16,-0.08,,,,-1,0.08,496,0.03703703704
18.40740741,-1.29,0.09,0.05,,,,-1,-0.05,497,0.03703703704
18.44444444,-0.89,0.02,0.01,,,,-1,-0.01,498,0.03703703704
18.48148148,-1.15,-0.05,-0.05,,,,-1,0.05,499,0.03703703704
18.51851852,-0.84,0.13,0.09,,,,-1,-0.09,500,0.03703703704
18.55555556,-0.8,-0.04,0.02,,,,-1,-0.02,501,0.03703703704
18.59259259,-1.05,-0.01,0,,,,-1,0,502,0.03703703704
18.62962963,-1.14,0.07,0.05,,,,-1,-0.05,503,0.03703703704
18.66666667,-1.13,0.01,-0.01,,,,-1,0.01,504,0.03703703704
18.7037037,-1.11,0.14,0.11,,,,-1,-0.11,505,0.03703703704
18.74074074,-1.12,-0.02,0.01,,,,-1,-0.01,506,0.03703703704
18.77777778,-1.18,0.05,0.05,,,,-1,-0.05,507,0.03703703704
18.81481481,-0.95,0.09,0.07,,,,-1,-0.07,508,0.03703703704
18.85185185,-0.92,0.02,0.03,,,,-1,-0.03,509,0.03703703704
18.88888889,-1.11,-0.02,0.01,,,,-1,-0.01,510,0.03703703704
18.92592593,-1.24,0.02,0.02,,,,-1,-0.02,511,0.03703703704
18.96296296,-1.2,0.02,0.04,,,,-1,-0.04,512,0.03703703704
19,-1.04,-0.04,-0.01,,,,-1,0.01,513,0.03703703704
19.03703704,-1.32,0.02,0.06,,,,-1,-0.06,514,0.03703703704
19.07407407,-1.22,0,0.04,,,,-1,-0.04,515,0.03703703704
19.11111111,-1.21,-0.02,-0.02,,,,-1,0.02,516,0.03703703704
19.14814815,-1.04,0.03,-0.01,,,,-1,0.01,517,0.03703703704
19.18518519,-1.12,-0.05,-0.02,,,,-1,0.02,518,0.03703703704
19.22222222,-1.21,0.01,0,,,,-1,0,519,0.03703703704
19.25925926,-1.3,-0.01,0.02,,,,-1,-0.02,520,0.03703703704
19.2962963,-1,-0.06,-0.02,,,,-1,0.02,521,0.03703703704
19.33333333,-0.94,0.04,0.02,,,,-1,-0.02,522,0.03703703704
19.37037037,-1.08,-0.03,-0.04,,,,-1,0.04,523,0.03703703704
19.40740741,-1.19,-0.04,-0.01,,,,-1,0.01,524,0.03703703704
19.44444444,-1.03,-0.02,0.01,,,,-1,-0.01,525,0.03703703704
19.48148148,-0.97,0.04,0.03,,,,-1,-0.03,526,0.03703703704
19.51851852,-0.84,-0.05,0,,,,-1,0,527,0.03703703704
19.55555556,-0.81,0.03,0.02,,,,-1,-0.02,528,0.03703703704
19.59259259,-1.21,0.14,0.06,,,,-1,-0.06,529,0.03703703704
19.62962963,-1.18,-0.13,-0.02,,,,-1,0.02,530,0.03703703704
19.66666667,-1.25,-0.03,0.01,,,,-1,-0.01,531,0.03703703704
19.7037037,-1.3,0.05,0.02,,,,-1,-0.02,532,0.03703703704
19.74074074,-1.09,-0.03,-0.03,,,,-1,0.03,533,0.03703703704
19.77777778,-1.14,0,0,,,,-1,0,534,0.03703703704
19.81481481,-1.25,-0.05,-0.02,,,,-1,0.02,535,0.03703703704
19.85185185,-1.09,-0.06,-0.02,,,,-1,0.02,536,0.03703703704
19.88888889,-1.26,0.01,0,,,,-1,0,537,0.03703703704
19.92592593,-1.04,-0.03,-0.01,,,,-1,0.01,538,0.03703703704
19.96296296,-1.11,-0.03,-0.02,,,,-1,0.02,539,0.03703703704
20,-1.11,-0.05,-0.04,,,,-1,0.04,540,0.03703703704
