time,Xa,Ya,Za,,,,,,,
13.47091932,-1.02,0.37,0.03,,,,-1,-0.03,359,0.03752345216
13.50844278,-1,0.35,0.07,,,,-1,-0.07,360,0.03752345216
13.54596623,-1.09,0.36,0.04,,,,-1,-0.04,361,0.03752345216
13.58348968,-0.88,0.27,0.06,,,,-1,-0.06,362,0.03752345216
13.62101313,-1.02,0.39,0.07,,,,-1,-0.07,363,0.03752345216
13.65853659,-1.13,0.32,0.05,,,,-1,-0.05,364,0.03752345216
13.69606004,-0.94,0.27,0.05,,,,-1,-0.05,365,0.03752345216
13.73358349,-1.09,0.36,0.03,,,,-1,-0.03,366,0.03752345216
13.77110694,-1.07,0.36,0.04,,,,-1,-0.04,367,0.03752345216
13.80863039,-1.02,0.39,0.05,,,,-1,-0.05,368,0.03752345216
13.84615385,-1.04,0.29,0.04,,,,-1,-0.04,369,0.03752345216
13.8836773,-0.98,0.28,0.03,,,,-1,-0.03,370,0.03752345216
13.92120075,-0.96,0.25,0.04,,,,-1,-0.04,371,0.03752345216
13.9587242,-1.06,0.3,0.07,,,,-1,-0.07,372,0.03752345216
13.99624765,-0.9,0.39,0.06,,,,-1,-0.06,373,0.03752345216
14.03377111,-1.04,0.41,0.08,,,,-1,-0.08,374,0.03752345216
14.07129456,-0.93,0.33,0.05,,,,-1,-0.05,375,0.03752345216
14.10881801,-0.91,0.3,0.06,,,,-1,-0.06,376,0.03752345216
14.14634146,-1.01,0.36,0.08,,,,-1,-0.08,377,0.03752345216
14.18386492,-0.95,0.34,0.07,,,,-1,-0.07,378,0.03752345216
14.22138837,-1.07,0.37,0.06,,,,-1,-0.06,379,0.03752345216
14.25891182,-1,0.36,0.05,,,,-1,-0.05,380,0.03752345216
14.29643527,-1.07,0.34,0.04,,,,-1,-0.04,381,0.03752345216
14.33395872,-1.04,0.33,0.04,,,,-1,-0.04,382,0.03752345216
14.37148218,-0.96,0.36,0.08,,,,-1,-0.08,383,0.03752345216
14.40900563,-1.02,0.3,0.04,,,,-1,-0.04,384,0.03752345216
14.44652908,-1.05,0.31,0.05,,,,-1,-0.05,385,0.03752345216
14.48405253,-1.02,0.3,0.07,,,,-1,-0.07,386,0.03752345216
14.52157598,-1.07,0.39,0.03,,,,-1,-0.03,387,0.03752345216
14.55909944,-0.96,0.35,0.05,,,,-1,-0.05,388,0.03752345216
14.59662289,-1.06,0.3,0.04,,,,-1,-0.04,389,0.03752345216
14.63414634,-1.05,0.33,0.03,,,,-1,-0.03,390,0.03752345216
14.67166979,-0.89,0.27,0.06,,,,-1,-0.06,391,0.03752345216
14.70919325,-0.98,0.41,0.07,,,,-1,-0.07,392,0.03752345216
14.7467167,-1.01,0.38,0.07,,,,-1,-0.07,393,0.03752345216
14.78424015,-1.06,0.3,0.03,,,,-1,-0.03,394,0.03752345216
14.8217636,-1.04,0.29,0.04,,,,-1,-0.04,395,0.03752345216
14.85928705,-1.02,0.29,0.05,,,,-1,-0.05,396,0.03752345216
14.89681051,-1.02,0.32,0.04,,,,-1,-0.04,397,0.03752345216
14.93433396,-1,0.35,0.05,,,,-1,-0.05,398,0.03752345216
14.97185741,-1.01,0.37,0.07,,,,-1,-0.07,399,0.03752345216
15.00938086,-0.97,0.38,0.06,,,,-1,-0.06,400,0.03752345216
15.04690432,-1.02,0.39,0.06,,,,-1,-0.06,401,0.03752345216
15.08442777,-0.88,0.31,0.07,,,,-1,-0.07,402,0.03752345216
15.12195122,-1.02,0.34,0.07,,,,-1,-0.07,403,0.03752345216
15.15947467,-0.9,0.34,0.08,,,,-1,-0.08,404,0.03752345216
15.19699812,-1.13,0.33,0.03,,,,-1,-0.03,405,0.03752345216
15.23452158,-0.95,0.3,0.04,,,,-1,-0.04,406,0.03752345216
15.27204503,-1.07,0.37,0.06,,,,-1,-0.06,407,0.03752345216
15.30956848,-1.01,0.38,0.07,,,,-1,-0.07,408,0.03752345216
15.34709193,-0.95,0.33,0.08,,,,-1,-0.08,409,0.03752345216
15.38461538,-1.06,0.36,0.04,,,,-1,-0.04,410,0.03752345216
15.42213884,-0.91,0.29,0.04,,,,-1,-0.04,411,0.03752345216
15.45966229,-0.95,0.3,0.06,,,,-1,-0.06,412,0.03752345216
15.49718574,-1.11,0.33,0.04,,,,-1,-0.04,413,0.03752345216
15.53470919,-1.02,0.35,0.06,,,,-1,-0.06,414,0.03752345216
15.57223265,-1.09,0.28,0.04,,,,-1,-0.04,415,0.03752345216
15.6097561,-1.01,0.34,0.06,,,,-1,-0.06,416,0.03752345216
15.64727955,-1.04,0.36,0.06,,,,-1,-0.06,417,0.03752345216
15.684803,-0.93,0.29,0.05,,,,-1,-0.05,418,0.03752345216
15.72232645,-1.01,0.32,0.05,,,,-1,-0.05,419,0.03752345216
15.75984991,-1.07,0.38,0.07,,,,-1,-0.07,420,0.03752345216
15.79737336,-1.02,0.32,0.05,,,,-1,-0.05,421,0.03752345216
15.83489681,-1.11,0.34,0.02,,,,-1,-0.02,422,0.03752345216
15.87242026,-0.85,0.34,0.1,,,,-1,-0.1,423,0.03752345216
15.90994371,-1.12,0.41,0.04,,,,-1,-0.04,424,0.03752345216
15.94746717,-0.88,0.35,0.06,,,,-1,-0.06,425,0.03752345216
15.98499062,-1.05,0.29,0.02,,,,-1,-0.02,426,0.03752345216
16.02251407,-1.18,0.39,0.04,,,,-1,-0.04,427,0.03752345216
16.06003752,-1,0.28,0.03,,,,-1,-0.03,428,0.03752345216
16.09756098,-1.16,0.34,0.04,,,,-1,-0.04,429,0.03752345216
16.13508443,-0.9,0.26,0.07,,,,-1,-0.07,430,0.03752345216
16.17260788,-0.99,0.27,0.02,,,,-1,-0.02,431,0.03752345216
16.21013133,-0.94,0.25,0.04,,,,-1,-0.04,432,0.03752345216
16.24765478,-0.93,0.31,0.06,,,,-1,-0.06,433,0.03752345216
16.28517824,-1.08,0.38,0.08,,,,-1,-0.08,434,0.03752345216
16.32270169,-1.09,0.36,0.03,,,,-1,-0.03,435,0.03752345216
16.36022514,-1.04,0.33,0.05,,,,-1,-0.05,436,0.03752345216
16.39774859,-1.05,0.36,0.07,,,,-1,-0.07,437,0.03752345216
16.43527205,-0.99,0.3,0.05,,,,-1,-0.05,438,0.03752345216
16.4727955,-1.04,0.37,0.04,,,,-1,-0.04,439,0.03752345216
16.51031895,-0.93,0.35,0.06,,,,-1,-0.06,440,0.03752345216
16.5478424,-1.01,0.38,0.07,,,,-1,-0.07,441,0.03752345216
16.58536585,-1,0.31,0.03,,,,-1,-0.03,442,0.03752345216
16.62288931,-1.01,0.29,0.05,,,,-1,-0.05,443,0.03752345216
16.66041276,-1.12,0.37,0.07,,,,-1,-0.07,444,0.03752345216
16.69793621,-0.96,0.26,0.02,,,,-1,-0.02,445,0.03752345216
16.73545966,-0.93,0.32,0.06,,,,-1,-0.06,446,0.03752345216
16.77298311,-1.05,0.43,0.06,,,,-1,-0.06,447,0.03752345216
16.81050657,-1,0.27,0.04,,,,-1,-0.04,448,0.03752345216
16.84803002,-1.07,0.29,0.04,,,,-1,-0.04,449,0.03752345216
16.88555347,-1.06,0.33,0.07,,,,-1,-0.07,450,0.03752345216
16.92307692,-1.02,0.38,0.07,,,,-1,-0.07,451,0.03752345216
16.96060038,-1.07,0.34,0.04,,,,-1,-0.04,452,0.03752345216
16.99812383,-0.94,0.3,0.06,,,,-1,-0.06,453,0.03752345216
17.03564728,-1.02,0.32,0.04,,,,-1,-0.04,454,0.03752345216
17.07317073,-0.91,0.28,0.03,,,,-1,-0.03,455,0.03752345216
17.11069418,-1.12,0.37,0.04,,,,-1,-0.04,456,0.03752345216
17.14821764,-0.94,0.43,0.11,,,,-1,-0.11,457,0.03752345216
17.18574109,-1.11,0.47,0.09,,,,-1,-0.09,458,0.03752345216
17.22326454,-1,0.3,0.03,,,,-1,-0.03,459,0.03752345216
17.26078799,-1.04,0.27,0.01,,,,-1,-0.01,460,0.03752345216
17.29831144,-0.93,0.35,0.08,,,,-1,-0.08,461,0.03752345216
17.3358349,-1.11,0.38,0.05,,,,-1,-0.05,462,0.03752345216
17.37335835,-0.97,0.28,0.05,,,,-1,-0.05,463,0.03752345216
17.4108818,-1.09,0.35,0.04,,,,-1,-0.04,464,0.03752345216
17.44840525,-1.12,0.35,0.05,,,,-1,-0.05,465,0.03752345216
17.48592871,-0.91,0.34,0.07,,,,-1,-0.07,466,0.03752345216
17.52345216,-1.06,0.38,0.05,,,,-1,-0.05,467,0.03752345216
17.56097561,-0.93,0.34,0.07,,,,-1,-0.07,468,0.03752345216
17.59849906,-1.11,0.31,0.04,,,,-1,-0.04,469,0.03752345216
17.63602251,-0.93,0.37,0.07,,,,-1,-0.07,470,0.03752345216
17.67354597,-0.94,0.36,0.07,,,,-1,-0.07,471,0.03752345216
17.71106942,-0.88,0.32,0.06,,,,-1,-0.06,472,0.03752345216
17.74859287,-0.95,0.35,0.05,,,,-1,-0.05,473,0.03752345216
17.78611632,-0.91,0.32,0.09,,,,-1,-0.09,474,0.03752345216
17.82363977,-1.01,0.36,0.06,,,,-1,-0.06,475,0.03752345216
17.86116323,-1.1,0.35,0.06,,,,-1,-0.06,476,0.03752345216
17.89868668,-0.96,0.34,0.07,,,,-1,-0.07,477,0.03752345216
17.93621013,-1.07,0.39,0.04,,,,-1,-0.04,478,0.03752345216
17.97373358,-1.08,0.41,0.04,,,,-1,-0.04,479,0.03752345216
18.01125704,-1.02,0.31,0.05,,,,-1,-0.05,480,0.03752345216
18.04878049,-0.98,0.36,0.05,,,,-1,-0.05,481,0.03752345216
18.08630394,-1.04,0.3,0.03,,,,-1,-0.03,482,0.03752345216
18.12382739,-1.04,0.32,0.05,,,,-1,-0.05,483,0.03752345216
18.16135084,-1.02,0.32,0.08,,,,-1,-0.08,484,0.03752345216
18.1988743,-1.06,0.35,0.05,,,,-1,-0.05,485,0.03752345216
18.23639775,-0.98,0.32,0.06,,,,-1,-0.06,486,0.03752345216
18.2739212,-1.14,0.39,0.04,,,,-1,-0.04,487,0.03752345216
18.31144465,-0.94,0.36,0.07,,,,-1,-0.07,488,0.03752345216
18.34896811,-1,0.34,0.06,,,,-1,-0.06,489,0.03752345216
18.38649156,-1.05,0.37,0.06,,,,-1,-0.06,490,0.03752345216
18.42401501,-0.98,0.42,0.09,,,,-1,-0.09,491,0.03752345216
18.46153846,-1.04,0.31,0.05,,,,-1,-0.05,492,0.03752345216
18.49906191,-1.03,0.29,0.02,,,,-1,-0.02,493,0.03752345216
18.53658537,-0.94,0.28,0.06,,,,-1,-0.06,494,0.03752345216
18.57410882,-0.95,0.27,0.04,,,,-1,-0.04,495,0.03752345216
18.61163227,-1.07,0.37,0.06,,,,-1,-0.06,496,0.03752345216
18.64915572,-0.93,0.36,0.07,,,,-1,-0.07,497,0.03752345216
18.68667917,-0.99,0.35,0.06,,,,-1,-0.06,498,0.03752345216
18.72420263,-0.96,0.3,0.05,,,,-1,-0.05,499,0.03752345216
18.76172608,-1.04,0.32,0.04,,,,-1,-0.04,500,0.03752345216
18.79924953,-1,0.33,0.08,,,,-1,-0.08,501,0.03752345216
18.83677298,-0.98,0.25,0.04,,,,-1,-0.04,502,0.03752345216
18.87429644,-0.95,0.35,0.06,,,,-1,-0.06,503,0.03752345216
18.91181989,-0.98,0.39,0.09,,,,-1,-0.09,504,0.03752345216
18.94934334,-0.97,0.41,0.09,,,,-1,-0.09,505,0.03752345216
18.98686679,-1.07,0.37,0.07,,,,-1,-0.07,506,0.03752345216
19.02439024,-1.06,0.39,0.06,,,,-1,-0.06,507,0.03752345216
19.0619137,-1.02,0.34,0.09,,,,-1,-0.09,508,0.03752345216
19.09943715,-0.96,0.26,0.04,,,,-1,-0.04,509,0.03752345216
19.1369606,-0.99,0.34,0.05,,,,-1,-0.05,510,0.03752345216
19.17448405,-1.05,0.34,0.06,,,,-1,-0.06,511,0.03752345216
19.2120075,-1.05,0.37,0.05,,,,-1,-0.05,512,0.03752345216
19.24953096,-0.93,0.35,0.05,,,,-1,-0.05,513,0.03752345216
19.28705441,-0.98,0.4,0.06,,,,-1,-0.06,514,0.03752345216
19.32457786,-1,0.33,0.07,,,,-1,-0.07,515,0.03752345216
19.36210131,-0.96,0.32,0.06,,,,-1,-0.06,516,0.03752345216
19.39962477,-1.04,0.34,0.06,,,,-1,-0.06,517,0.03752345216
19.43714822,-1,0.38,0.08,,,,-1,-0.08,518,0.03752345216
19.47467167,-1.09,0.36,0.05,,,,-1,-0.05,519,0.03752345216
19.51219512,-0.95,0.34,0.06,,,,-1,-0.06,520,0.03752345216
19.54971857,-1.03,0.32,0.06,,,,-1,-0.06,521,0.03752345216
19.58724203,-0.87,0.28,0.06,,,,-1,-0.06,522,0.03752345216
19.62476548,-1.03,0.34,0.04,,,,-1,-0.04,523,0.03752345216
19.66228893,-1.07,0.32,0.04,,,,-1,-0.04,524,0.03752345216
19.69981238,-0.94,0.32,0.07,,,,-1,-0.07,525,0.03752345216
19.73733583,-0.94,0.35,0.07,,,,-1,-0.07,526,0.03752345216
19.77485929,-1.05,0.35,0.06,,,,-1,-0.06,527,0.03752345216
19.81238274,-0.87,0.31,0.09,,,,-1,-0.09,528,0.03752345216
19.84990619,-1.02,0.29,0.06,,,,-1,-0.06,529,0.03752345216
19.88742964,-1.05,0.29,0.02,,,,-1,-0.02,530,0.03752345216
19.9249531,-0.91,0.32,0.04,,,,-1,-0.04,531,0.03752345216
19.96247655,-1.12,0.4,0.05,,,,-1,-0.05,532,0.03752345216
20,-0.94,0.35,0.06,,,,-1,-0.06,533,0.03752345216
