time,Xa,Ya,Za,,,,,,,
13.07832423,-1.11,0.36,0.05,,,,-1,-0.05,359,0.0364298725
13.1147541,-0.89,0.32,0.15,,,,-1,-0.15,360,0.0364298725
13.15118397,-0.91,0.32,0.16,,,,-1,-0.16,361,0.0364298725
13.18761384,-1.17,0.43,0.12,,,,-1,-0.12,362,0.0364298725
13.22404372,-1.04,0.41,0.13,,,,-1,-0.13,363,0.0364298725
13.26047359,-1,0.36,0.07,,,,-1,-0.07,364,0.0364298725
13.29690346,-1.03,0.33,0.1,,,,-1,-0.1,365,0.0364298725
13.33333333,-1.13,0.32,0.11,,,,-1,-0.11,366,0.0364298725
13.36976321,-1,0.3,0.07,,,,-1,-0.07,367,0.0364298725
13.40619308,-0.84,0.3,0.12,,,,-1,-0.12,368,0.0364298725
13.44262295,-1.07,0.3,0.12,,,,-1,-0.12,369,0.0364298725
13.47905282,-0.95,0.35,0.12,,,,-1,-0.12,370,0.0364298725
13.5154827,-1,0.34,0.07,,,,-1,-0.07,371,0.0364298725
13.55191257,-1.2,0.43,0.12,,,,-1,-0.12,372,0.0364298725
13.58834244,-1.02,0.29,0.12,,,,-1,-0.12,373,0.0364298725
13.62477231,-1.21,0.32,0.11,,,,-1,-0.11,374,0.0364298725
13.66120219,-1.06,0.35,0.1,,,,-1,-0.1,375,0.0364298725
13.69763206,-1.25,0.44,0.08,,,,-1,-0.08,376,0.0364298725
13.73406193,-0.88,0.34,0.07,,,,-1,-0.07,377,0.0364298725
13.7704918,-0.75,0.23,0.18,,,,-1,-0.18,378,0.0364298725
13.80692168,-1.2,0.37,0.13,,,,-1,-0.13,379,0.0364298725
13.84335155,-0.85,0.4,0.11,,,,-1,-0.11,380,0.0364298725
13.87978142,-0.95,0.33,0.12,,,,-1,-0.12,381,0.0364298725
13.91621129,-1.18,0.36,0.11,,,,-1,-0.11,382,0.0364298725
13.95264117,-1.04,0.29,0.14,,,,-1,-0.14,383,0.0364298725
13.98907104,-0.77,0.36,0.12,,,,-1,-0.12,384,0.0364298725
14.02550091,-1.3,0.4,0.07,,,,-1,-0.07,385,0.0364298725
14.06193078,-1.01,0.35,0.16,,,,-1,-0.16,386,0.0364298725
14.09836066,-0.93,0.3,0.11,,,,-1,-0.11,387,0.0364298725
14.13479053,-1.16,0.4,0.13,,,,-1,-0.13,388,0.0364298725
14.1712204,-1.01,0.42,0.16,,,,-1,-0.16,389,0.0364298725
14.20765027,-1.04,0.41,0.13,,,,-1,-0.13,390,0.0364298725
14.24408015,-1.12,0.39,0.14,,,,-1,-0.14,391,0.0364298725
14.28051002,-0.92,0.34,0.03,,,,-1,-0.03,392,0.0364298725
14.31693989,-1.05,0.39,0.14,,,,-1,-0.14,393,0.0364298725
14.35336976,-1.02,0.35,0.15,,,,-1,-0.15,394,0.0364298725
14.38979964,-0.96,0.39,0.15,,,,-1,-0.15,395,0.0364298725
14.42622951,-1.14,0.32,0.09,,,,-1,-0.09,396,0.0364298725
14.46265938,-1.1,0.29,0.08,,,,-1,-0.08,397,0.0364298725
14.49908925,-1.04,0.36,0.11,,,,-1,-0.11,398,0.0364298725
14.53551913,-1,0.34,0.05,,,,-1,-0.05,399,0.0364298725
14.571949,-1.22,0.36,0.18,,,,-1,-0.18,400,0.0364298725
14.60837887,-1.07,0.38,0.07,,,,-1,-0.07,401,0.0364298725
14.64480874,-0.86,0.26,0.06,,,,-1,-0.06,402,0.0364298725
14.68123862,-0.92,0.32,0.11,,,,-1,-0.11,403,0.0364298725
14.71766849,-1.09,0.33,0.14,,,,-1,-0.14,404,0.0364298725
14.75409836,-0.99,0.41,0.12,,,,-1,-0.12,405,0.0364298725
14.79052823,-0.85,0.31,0.05,,,,-1,-0.05,406,0.0364298725
14.82695811,-0.93,0.37,0.11,,,,-1,-0.11,407,0.0364298725
14.86338798,-0.92,0.35,0.11,,,,-1,-0.11,408,0.0364298725
14.89981785,-1.22,0.32,0.04,,,,-1,-0.04,409,0.0364298725
14.93624772,-0.88,0.34,0.17,,,,-1,-0.17,410,0.0364298725
14.9726776,-0.95,0.35,0.07,,,,-1,-0.07,411,0.0364298725
15.00910747,-0.95,0.38,0.07,,,,-1,-0.07,412,0.0364298725
15.04553734,-0.99,0.34,0.07,,,,-1,-0.07,413,0.0364298725
15.08196721,-0.91,0.35,0.06,,,,-1,-0.06,414,0.0364298725
15.11839709,-0.97,0.3,0.12,,,,-1,-0.12,415,0.0364298725
15.15482696,-0.81,0.38,0.13,,,,-1,-0.13,416,0.0364298725
15.19125683,-1,0.33,0.04,,,,-1,-0.04,417,0.0364298725
15.2276867,-0.94,0.26,0.09,,,,-1,-0.09,418,0.0364298725
15.26411658,-1.08,0.43,0.16,,,,-1,-0.16,419,0.0364298725
15.30054645,-0.96,0.43,0.13,,,,-1,-0.13,420,0.0364298725
15.33697632,-1.07,0.31,0.14,,,,-1,-0.14,421,0.0364298725
15.37340619,-0.95,0.37,0.16,,,,-1,-0.16,422,0.0364298725
15.40983607,-0.94,0.3,0.09,,,,-1,-0.09,423,0.0364298725
15.44626594,-1.02,0.31,0.09,,,,-1,-0.09,424,0.0364298725
15.48269581,-0.88,0.36,0.12,,,,-1,-0.12,425,0.0364298725
15.51912568,-0.98,0.31,0.18,,,,-1,-0.18,426,0.0364298725
15.55555556,-1.12,0.33,0.12,,,,-1,-0.12,427,0.0364298725
15.59198543,-0.85,0.3,0.22,,,,-1,-0.22,428,0.0364298725
15.6284153,-1.26,0.36,0.14,,,,-1,-0.14,429,0.0364298725
15.66484517,-0.92,0.37,0.15,,,,-1,-0.15,430,0.0364298725
15.70127505,-0.76,0.25,0.12,,,,-1,-0.12,431,0.0364298725
15.73770492,-1.08,0.33,0.16,,,,-1,-0.16,432,0.0364298725
15.77413479,-0.9,0.3,0.14,,,,-1,-0.14,433,0.0364298725
15.81056466,-0.89,0.36,0.13,,,,-1,-0.13,434,0.0364298725
15.84699454,-1.22,0.35,0.14,,,,-1,-0.14,435,0.0364298725
15.88342441,-0.75,0.32,0.18,,,,-1,-0.18,436,0.0364298725
15.91985428,-1.44,0.4,0.04,,,,-1,-0.04,437,0.0364298725
15.95628415,-0.94,0.38,0.11,,,,-1,-0.11,438,0.0364298725
15.99271403,-1.13,0.24,0.15,,,,-1,-0.15,439,0.0364298725
16.0291439,-1.09,0.32,0.11,,,,-1,-0.11,440,0.0364298725
16.06557377,-1.07,0.39,0.11,,,,-1,-0.11,441,0.0364298725
16.10200364,-0.95,0.29,0.19,,,,-1,-0.19,442,0.0364298725
16.13843352,-0.93,0.29,0.07,,,,-1,-0.07,443,0.0364298725
16.17486339,-1.14,0.37,0.16,,,,-1,-0.16,444,0.0364298725
16.21129326,-0.88,0.31,0.13,,,,-1,-0.13,445,0.0364298725
16.24772313,-1.04,0.34,0.12,,,,-1,-0.12,446,0.0364298725
16.28415301,-1.06,0.37,0.09,,,,-1,-0.09,447,0.0364298725
16.32058288,-1.1,0.39,0.1,,,,-1,-0.1,448,0.0364298725
16.35701275,-0.86,0.32,0.16,,,,-1,-0.16,449,0.0364298725
16.39344262,-0.79,0.32,0.08,,,,-1,-0.08,450,0.0364298725
16.4298725,-1.29,0.35,0.14,,,,-1,-0.14,451,0.0364298725
16.46630237,-0.9,0.25,0.14,,,,-1,-0.14,452,0.0364298725
16.50273224,-0.99,0.35,0.15,,,,-1,-0.15,453,0.0364298725
16.53916211,-1.05,0.36,0.18,,,,-1,-0.18,454,0.0364298725
16.57559199,-1.18,0.38,0.07,,,,-1,-0.07,455,0.0364298725
16.61202186,-1.26,0.37,0.07,,,,-1,-0.07,456,0.0364298725
16.64845173,-1.21,0.42,0.09,,,,-1,-0.09,457,0.0364298725
16.6848816,-0.96,0.32,0.05,,,,-1,-0.05,458,0.0364298725
16.72131148,-1.08,0.32,0.12,,,,-1,-0.12,459,0.0364298725
16.75774135,-0.62,0.33,0.17,,,,-1,-0.17,460,0.0364298725
16.79417122,-1.04,0.43,0.18,,,,-1,-0.18,461,0.0364298725
16.83060109,-1.1,0.29,0.17,,,,-1,-0.17,462,0.0364298725
16.86703097,-1.17,0.31,0.2,,,,-1,-0.2,463,0.0364298725
16.90346084,-1.05,0.37,0.07,,,,-1,-0.07,464,0.0364298725
16.93989071,-1.27,0.45,0.12,,,,-1,-0.12,465,0.0364298725
16.97632058,-1.27,0.41,0.14,,,,-1,-0.14,466,0.0364298725
17.01275046,-0.96,0.34,0.08,,,,-1,-0.08,467,0.0364298725
17.04918033,-0.79,0.3,0.07,,,,-1,-0.07,468,0.0364298725
17.0856102,-0.76,0.38,0.1,,,,-1,-0.1,469,0.0364298725
17.12204007,-0.98,0.33,0.11,,,,-1,-0.11,470,0.0364298725
17.15846995,-1.11,0.29,0.06,,,,-1,-0.06,471,0.0364298725
17.19489982,-1.19,0.34,0.1,,,,-1,-0.1,472,0.0364298725
17.23132969,-1.13,0.35,0.15,,,,-1,-0.15,473,0.0364298725
17.26775956,-0.95,0.4,0.09,,,,-1,-0.09,474,0.0364298725
17.30418944,-1.26,0.37,0.15,,,,-1,-0.15,475,0.0364298725
17.34061931,-0.97,0.33,0.12,,,,-1,-0.12,476,0.0364298725
17.37704918,-1.11,0.34,0.12,,,,-1,-0.12,477,0.0364298725
17.41347905,-0.8,0.28,0.12,,,,-1,-0.12,478,0.0364298725
17.44990893,-1.23,0.37,0.1,,,,-1,-0.1,479,0.0364298725
17.4863388,-1.09,0.39,0.15,,,,-1,-0.15,480,0.0364298725
17.52276867,-1.04,0.38,0.14,,,,-1,-0.14,481,0.0364298725
17.55919854,-1.09,0.38,0.16,,,,-1,-0.16,482,0.0364298725
17.59562842,-1.24,0.39,0.11,,,,-1,-0.11,483,0.0364298725
17.63205829,-0.88,0.33,0.08,,,,-1,-0.08,484,0.0364298725
17.66848816,-1.21,0.42,0.03,,,,-1,-0.03,485,0.0364298725
17.70491803,-1.07,0.36,0.05,,,,-1,-0.05,486,0.0364298725
17.74134791,-1.09,0.38,0.03,,,,-1,-0.03,487,0.0364298725
17.77777778,-1,0.29,0.14,,,,-1,-0.14,488,0.0364298725
17.81420765,-0.97,0.29,0.19,,,,-1,-0.19,489,0.0364298725
17.85063752,-0.91,0.27,0.14,,,,-1,-0.14,490,0.0364298725
17.8870674,-0.8,0.28,0.13,,,,-1,-0.13,491,0.0364298725
17.92349727,-1.05,0.35,0.11,,,,-1,-0.11,492,0.0364298725
17.95992714,-1.17,0.42,0.13,,,,-1,-0.13,493,0.0364298725
17.99635701,-1.16,0.41,0.05,,,,-1,-0.05,494,0.0364298725
18.03278689,-1.05,0.35,0,,,,-1,0,495,0.0364298725
18.06921676,-124.49,-124.74,0.17,,,,-1,-0.17,496,0.0364298725
18.10564663,-1.23,0.27,0.11,,,,-1,-0.11,497,0.0364298725
18.1420765,-0.98,0.34,0.15,,,,-1,-0.15,498,0.0364298725
18.17850638,-1.24,0.33,0.12,,,,-1,-0.12,499,0.0364298725
18.21493625,-0.88,0.38,0.14,,,,-1,-0.14,500,0.0364298725
18.25136612,-1.02,0.41,0.11,,,,-1,-0.11,501,0.0364298725
18.28779599,-1.13,0.38,0.08,,,,-1,-0.08,502,0.0364298725
18.32422587,-0.93,0.31,0.09,,,,-1,-0.09,503,0.0364298725
18.36065574,-1,0.39,0.13,,,,-1,-0.13,504,0.0364298725
18.39708561,-1.03,0.41,0.14,,,,-1,-0.14,505,0.0364298725
18.43351548,-0.93,0.33,0.11,,,,-1,-0.11,506,0.0364298725
18.46994536,-1.05,0.32,0.11,,,,-1,-0.11,507,0.0364298725
18.50637523,-0.99,0.32,0.16,,,,-1,-0.16,508,0.0364298725
18.5428051,-1.02,0.37,0.11,,,,-1,-0.11,509,0.0364298725
18.57923497,-0.83,0.37,0.07,,,,-1,-0.07,510,0.0364298725
18.61566485,-0.98,0.29,0.05,,,,-1,-0.05,511,0.0364298725
18.65209472,-0.89,0.32,0.09,,,,-1,-0.09,512,0.0364298725
18.68852459,-0.87,0.37,0.15,,,,-1,-0.15,513,0.0364298725
18.72495446,-1.02,0.27,0.17,,,,-1,-0.17,514,0.0364298725
18.76138434,-1.02,0.31,0.02,,,,-1,-0.02,515,0.0364298725
18.79781421,-1.02,0.38,0.14,,,,-1,-0.14,516,0.0364298725
18.83424408,-1.09,0.37,0.08,,,,-1,-0.08,517,0.0364298725
18.87067395,-0.86,0.31,0.11,,,,-1,-0.11,518,0.0364298725
18.90710383,-0.88,0.34,0.14,,,,-1,-0.14,519,0.0364298725
18.9435337,-0.81,0.32,0.11,,,,-1,-0.11,520,0.0364298725
18.97996357,-1.11,0.29,0.14,,,,-1,-0.14,521,0.0364298725
19.01639344,-0.88,0.35,0.13,,,,-1,-0.13,522,0.0364298725
19.05282332,-0.66,0.21,0.16,,,,-1,-0.16,523,0.0364298725
19.08925319,-0.87,0.31,0.06,,,,-1,-0.06,524,0.0364298725
19.12568306,-1,0.29,0.09,,,,-1,-0.09,525,0.0364298725
19.16211293,-1.3,0.43,0.03,,,,-1,-0.03,526,0.0364298725
19.19854281,-1.16,0.34,0.16,,,,-1,-0.16,527,0.0364298725
19.23497268,-1.19,0.34,0.09,,,,-1,-0.09,528,0.0364298725
19.27140255,-1.37,0.38,0.07,,,,-1,-0.07,529,0.0364298725
19.30783242,-0.84,0.22,0.16,,,,-1,-0.16,530,0.0364298725
19.3442623,-1.26,0.42,0.14,,,,-1,-0.14,531,0.0364298725
19.38069217,-0.63,0.34,0.14,,,,-1,-0.14,532,0.0364298725
19.41712204,-0.93,0.3,0.1,,,,-1,-0.1,533,0.0364298725
19.45355191,-0.8,0.3,0.07,,,,-1,-0.07,534,0.0364298725
19.48998179,-1.11,0.31,0.02,,,,-1,-0.02,535,0.0364298725
19.52641166,-0.89,0.4,0.19,,,,-1,-0.19,536,0.0364298725
19.56284153,-0.84,0.3,0.08,,,,-1,-0.08,537,0.0364298725
19.5992714,-0.86,0.26,0.1,,,,-1,-0.1,538,0.0364298725
19.63570128,-0.89,0.29,0.09,,,,-1,-0.09,539,0.0364298725
19.67213115,-0.7,0.34,0.17,,,,-1,-0.17,540,0.0364298725
19.70856102,-1.13,0.3,0.13,,,,-1,-0.13,541,0.0364298725
19.74499089,-1.33,0.41,0.02,,,,-1,-0.02,542,0.0364298725
19.78142077,-1.04,0.43,0.09,,,,-1,-0.09,543,0.0364298725
19.81785064,-0.75,0.28,0.16,,,,-1,-0.16,544,0.0364298725
19.85428051,-1.18,0.39,0.19,,,,-1,-0.19,545,0.0364298725
19.89071038,-0.84,0.33,0.16,,,,-1,-0.16,546,0.0364298725
19.92714026,-0.79,0.28,0.11,,,,-1,-0.11,547,0.0364298725
19.96357013,-1.02,0.3,0.1,,,,-1,-0.1,548,0.0364298725
20,-1,0.29,0.08,,,,-1,-0.08,549,0.0364298725
