time,Xa,Ya,Za,,,,,,,
13.37057728,-0.98,0.42,0.08,,,,-1,-0.08,359,0.03724394786
13.40782123,-0.87,0.4,0.11,,,,-1,-0.11,360,0.03724394786
13.44506518,-0.85,0.44,0.11,,,,-1,-0.11,361,0.03724394786
13.48230912,-1,0.49,0.12,,,,-1,-0.12,362,0.03724394786
13.51955307,-0.85,0.48,0.13,,,,-1,-0.13,363,0.03724394786
13.55679702,-0.92,0.4,0.09,,,,-1,-0.09,364,0.03724394786
13.59404097,-0.82,0.47,0.12,,,,-1,-0.12,365,0.03724394786
13.63128492,-0.95,0.42,0.09,,,,-1,-0.09,366,0.03724394786
13.66852886,-0.88,0.37,0.12,,,,-1,-0.12,367,0.03724394786
13.70577281,-0.93,0.36,0.07,,,,-1,-0.07,368,0.03724394786
13.74301676,-1.15,0.46,0.09,,,,-1,-0.09,369,0.03724394786
13.78026071,-1.06,0.45,0.1,,,,-1,-0.1,370,0.03724394786
13.81750466,-0.93,0.47,0.13,,,,-1,-0.13,371,0.03724394786
13.8547486,-0.91,0.48,0.11,,,,-1,-0.11,372,0.03724394786
13.89199255,-0.97,0.43,0.13,,,,-1,-0.13,373,0.03724394786
13.9292365,-0.92,0.4,0.11,,,,-1,-0.11,374,0.03724394786
13.96648045,-0.98,0.45,0.09,,,,-1,-0.09,375,0.03724394786
14.00372439,-1.12,0.51,0.11,,,,-1,-0.11,376,0.03724394786
14.04096834,-0.89,0.47,0.13,,,,-1,-0.13,377,0.03724394786
14.07821229,-0.98,0.44,0.1,,,,-1,-0.1,378,0.03724394786
14.11545624,-0.88,0.52,0.14,,,,-1,-0.14,379,0.03724394786
14.15270019,-0.92,0.47,0.11,,,,-1,-0.11,380,0.03724394786
14.18994413,-0.99,0.44,0.09,,,,-1,-0.09,381,0.03724394786
14.22718808,-0.98,0.39,0.06,,,,-1,-0.06,382,0.03724394786
14.26443203,-0.9,0.41,0.11,,,,-1,-0.11,383,0.03724394786
14.30167598,-0.89,0.42,0.1,,,,-1,-0.1,384,0.03724394786
14.33891993,-1.05,0.46,0.1,,,,-1,-0.1,385,0.03724394786
14.37616387,-0.95,0.48,0.12,,,,-1,-0.12,386,0.03724394786
14.41340782,-1,0.39,0.09,,,,-1,-0.09,387,0.03724394786
14.45065177,-0.97,0.43,0.08,,,,-1,-0.08,388,0.03724394786
14.48789572,-0.94,0.43,0.1,,,,-1,-0.1,389,0.03724394786
14.52513966,-0.96,0.46,0.12,,,,-1,-0.12,390,0.03724394786
14.56238361,-1,0.45,0.11,,,,-1,-0.11,391,0.03724394786
14.59962756,-0.91,0.45,0.08,,,,-1,-0.08,392,0.03724394786
14.63687151,-1.03,0.42,0.07,,,,-1,-0.07,393,0.03724394786
14.67411546,-1.01,0.42,0.06,,,,-1,-0.06,394,0.03724394786
14.7113594,-1,0.47,0.09,,,,-1,-0.09,395,0.03724394786
14.74860335,-1,0.47,0.12,,,,-1,-0.12,396,0.03724394786
14.7858473,-0.82,0.47,0.15,,,,-1,-0.15,397,0.03724394786
14.82309125,-0.9,0.52,0.11,,,,-1,-0.11,398,0.03724394786
14.8603352,-0.88,0.45,0.11,,,,-1,-0.11,399,0.03724394786
14.89757914,-0.94,0.49,0.1,,,,-1,-0.1,400,0.03724394786
14.93482309,-1.01,0.49,0.11,,,,-1,-0.11,401,0.03724394786
14.97206704,-0.97,0.46,0.08,,,,-1,-0.08,402,0.03724394786
15.00931099,-1.19,0.48,0.06,,,,-1,-0.06,403,0.03724394786
15.04655493,-1.01,0.39,0.09,,,,-1,-0.09,404,0.03724394786
15.08379888,-0.99,0.49,0.13,,,,-1,-0.13,405,0.03724394786
15.12104283,-1,0.45,0.11,,,,-1,-0.11,406,0.03724394786
15.15828678,-1.02,0.48,0.12,,,,-1,-0.12,407,0.03724394786
15.19553073,-0.95,0.48,0.12,,,,-1,-0.12,408,0.03724394786
15.23277467,-0.96,0.46,0.1,,,,-1,-0.1,409,0.03724394786
15.27001862,-0.95,0.43,0.08,,,,-1,-0.08,410,0.03724394786
15.30726257,-0.98,0.43,0.08,,,,-1,-0.08,411,0.03724394786
15.34450652,-1,0.49,0.16,,,,-1,-0.16,412,0.03724394786
15.38175047,-0.92,0.4,0.07,,,,-1,-0.07,413,0.03724394786
15.41899441,-0.98,0.43,0.08,,,,-1,-0.08,414,0.03724394786
15.45623836,-0.93,0.45,0.11,,,,-1,-0.11,415,0.03724394786
15.49348231,-0.88,0.45,0.1,,,,-1,-0.1,416,0.03724394786
15.53072626,-0.82,0.43,0.11,,,,-1,-0.11,417,0.03724394786
15.5679702,-1.04,0.5,0.1,,,,-1,-0.1,418,0.03724394786
15.60521415,-0.96,0.5,0.12,,,,-1,-0.12,419,0.03724394786
15.6424581,-1,0.44,0.08,,,,-1,-0.08,420,0.03724394786
15.67970205,-1.06,0.45,0.09,,,,-1,-0.09,421,0.03724394786
15.716946,-0.96,0.43,0.07,,,,-1,-0.07,422,0.03724394786
15.75418994,-0.89,0.45,0.11,,,,-1,-0.11,423,0.03724394786
15.79143389,-0.83,0.43,0.09,,,,-1,-0.09,424,0.03724394786
15.82867784,-1.03,0.48,0.11,,,,-1,-0.11,425,0.03724394786
15.86592179,-0.96,0.49,0.11,,,,-1,-0.11,426,0.03724394786
15.90316574,-1,0.42,0.11,,,,-1,-0.11,427,0.03724394786
15.94040968,-1.01,0.37,0.07,,,,-1,-0.07,428,0.03724394786
15.97765363,-1.05,0.51,0.11,,,,-1,-0.11,429,0.03724394786
16.01489758,-0.92,0.49,0.12,,,,-1,-0.12,430,0.03724394786
16.05214153,-0.87,0.5,0.14,,,,-1,-0.14,431,0.03724394786
16.08938547,-1.02,0.46,0.12,,,,-1,-0.12,432,0.03724394786
16.12662942,-0.97,0.45,0.11,,,,-1,-0.11,433,0.03724394786
16.16387337,-1,0.44,0.09,,,,-1,-0.09,434,0.03724394786
16.20111732,-1.03,0.46,0.08,,,,-1,-0.08,435,0.03724394786
16.23836127,-0.92,0.48,0.1,,,,-1,-0.1,436,0.03724394786
16.27560521,-1.03,0.43,0.09,,,,-1,-0.09,437,0.03724394786
16.31284916,-0.95,0.42,0.1,,,,-1,-0.1,438,0.03724394786
16.35009311,-0.89,0.41,0.1,,,,-1,-0.1,439,0.03724394786
16.38733706,-1.05,0.46,0.09,,,,-1,-0.09,440,0.03724394786
16.42458101,-1.08,0.42,0.09,,,,-1,-0.09,441,0.03724394786
16.46182495,-1.02,0.43,0.11,,,,-1,-0.11,442,0.03724394786
16.4990689,-1.02,0.47,0.11,,,,-1,-0.11,443,0.03724394786
16.53631285,-0.97,0.45,0.1,,,,-1,-0.1,444,0.03724394786
16.5735568,-0.95,0.4,0.1,,,,-1,-0.1,445,0.03724394786
16.61080074,-0.98,0.45,0.11,,,,-1,-0.11,446,0.03724394786
16.64804469,-1.05,0.47,0.09,,,,-1,-0.09,447,0.03724394786
16.68528864,-0.96,0.44,0.09,,,,-1,-0.09,448,0.03724394786
16.72253259,-1.08,0.48,0.12,,,,-1,-0.12,449,0.03724394786
16.75977654,-0.95,0.46,0.1,,,,-1,-0.1,450,0.03724394786
16.79702048,-1.04,0.42,0.07,,,,-1,-0.07,451,0.03724394786
16.83426443,-1.04,0.42,0.07,,,,-1,-0.07,452,0.03724394786
16.87150838,-0.96,0.49,0.12,,,,-1,-0.12,453,0.03724394786
16.90875233,-0.97,0.51,0.14,,,,-1,-0.14,454,0.03724394786
16.94599628,-1.01,0.53,0.13,,,,-1,-0.13,455,0.03724394786
16.98324022,-0.89,0.53,0.15,,,,-1,-0.15,456,0.03724394786
17.02048417,-1.1,0.51,0.1,,,,-1,-0.1,457,0.03724394786
17.05772812,-0.99,0.44,0.1,,,,-1,-0.1,458,0.03724394786
17.09497207,-0.97,0.4,0.08,,,,-1,-0.08,459,0.03724394786
17.13221601,-1.07,0.52,0.1,,,,-1,-0.1,460,0.03724394786
17.16945996,-1.11,0.54,0.09,,,,-1,-0.09,461,0.03724394786
17.20670391,-1.07,0.46,0.11,,,,-1,-0.11,462,0.03724394786
17.24394786,-1.09,0.48,0.09,,,,-1,-0.09,463,0.03724394786
17.28119181,-0.93,0.47,0.11,,,,-1,-0.11,464,0.03724394786
17.31843575,-1.04,0.4,0.08,,,,-1,-0.08,465,0.03724394786
17.3556797,-0.95,0.41,0.1,,,,-1,-0.1,466,0.03724394786
17.39292365,-1.05,0.42,0.09,,,,-1,-0.09,467,0.03724394786
17.4301676,-1,0.47,0.12,,,,-1,-0.12,468,0.03724394786
17.46741155,-0.92,0.41,0.09,,,,-1,-0.09,469,0.03724394786
17.50465549,-0.89,0.48,0.12,,,,-1,-0.12,470,0.03724394786
17.54189944,-0.97,0.5,0.11,,,,-1,-0.11,471,0.03724394786
17.57914339,-0.88,0.46,0.13,,,,-1,-0.13,472,0.03724394786
17.61638734,-1.04,0.48,0.1,,,,-1,-0.1,473,0.03724394786
17.65363128,-1.12,0.49,0.11,,,,-1,-0.11,474,0.03724394786
17.69087523,-0.96,0.47,0.11,,,,-1,-0.11,475,0.03724394786
17.72811918,-0.89,0.44,0.11,,,,-1,-0.11,476,0.03724394786
17.76536313,-0.96,0.41,0.08,,,,-1,-0.08,477,0.03724394786
17.80260708,-1.01,0.46,0.09,,,,-1,-0.09,478,0.03724394786
17.83985102,-0.88,0.43,0.11,,,,-1,-0.11,479,0.03724394786
17.87709497,-0.91,0.46,0.12,,,,-1,-0.12,480,0.03724394786
17.91433892,-0.93,0.45,0.1,,,,-1,-0.1,481,0.03724394786
17.95158287,-1.05,0.48,0.11,,,,-1,-0.11,482,0.03724394786
17.98882682,-1.04,0.48,0.09,,,,-1,-0.09,483,0.03724394786
18.02607076,-1.01,0.44,0.1,,,,-1,-0.1,484,0.03724394786
18.06331471,-0.93,0.46,0.09,,,,-1,-0.09,485,0.03724394786
18.10055866,-0.94,0.44,0.1,,,,-1,-0.1,486,0.03724394786
18.13780261,-1.06,0.49,0.09,,,,-1,-0.09,487,0.03724394786
18.17504655,-1.01,0.47,0.1,,,,-1,-0.1,488,0.03724394786
18.2122905,-0.88,0.46,0.13,,,,-1,-0.13,489,0.03724394786
18.24953445,-0.86,0.48,0.13,,,,-1,-0.13,490,0.03724394786
18.2867784,-0.84,0.46,0.11,,,,-1,-0.11,491,0.03724394786
18.32402235,-0.87,0.41,0.11,,,,-1,-0.11,492,0.03724394786
18.36126629,-0.94,0.4,0.08,,,,-1,-0.08,493,0.03724394786
18.39851024,-1.01,0.43,0.08,,,,-1,-0.08,494,0.03724394786
18.43575419,-0.86,0.42,0.12,,,,-1,-0.12,495,0.03724394786
18.47299814,-0.84,0.45,0.12,,,,-1,-0.12,496,0.03724394786
18.51024209,-0.88,0.42,0.11,,,,-1,-0.11,497,0.03724394786
18.54748603,-0.98,0.5,0.08,,,,-1,-0.08,498,0.03724394786
18.58472998,-0.88,0.48,0.12,,,,-1,-0.12,499,0.03724394786
18.62197393,-1.08,0.51,0.1,,,,-1,-0.1,500,0.03724394786
18.65921788,-0.89,0.5,0.14,,,,-1,-0.14,501,0.03724394786
18.69646182,-0.82,0.42,0.11,,,,-1,-0.11,502,0.03724394786
18.73370577,-0.98,0.43,0.13,,,,-1,-0.13,503,0.03724394786
18.77094972,-0.91,0.4,0.11,,,,-1,-0.11,504,0.03724394786
18.80819367,-0.9,0.47,0.11,,,,-1,-0.11,505,0.03724394786
18.84543762,-0.82,0.45,0.11,,,,-1,-0.11,506,0.03724394786
18.88268156,-1.01,0.45,0.09,,,,-1,-0.09,507,0.03724394786
18.91992551,-0.93,0.42,0.11,,,,-1,-0.11,508,0.03724394786
18.95716946,-0.93,0.47,0.13,,,,-1,-0.13,509,0.03724394786
18.99441341,-0.98,0.44,0.11,,,,-1,-0.11,510,0.03724394786
19.03165736,-0.85,0.46,0.12,,,,-1,-0.12,511,0.03724394786
19.0689013,-0.93,0.48,0.1,,,,-1,-0.1,512,0.03724394786
19.10614525,-0.89,0.54,0.12,,,,-1,-0.12,513,0.03724394786
19.1433892,-0.84,0.41,0.09,,,,-1,-0.09,514,0.03724394786
19.18063315,-0.78,0.4,0.1,,,,-1,-0.1,515,0.03724394786
19.21787709,-0.83,0.42,0.09,,,,-1,-0.09,516,0.03724394786
19.25512104,-0.98,0.5,0.11,,,,-1,-0.11,517,0.03724394786
19.29236499,-0.93,0.51,0.12,,,,-1,-0.12,518,0.03724394786
19.32960894,-0.97,0.44,0.09,,,,-1,-0.09,519,0.03724394786
19.36685289,-1,0.43,0.09,,,,-1,-0.09,520,0.03724394786
19.40409683,-0.95,0.44,0.09,,,,-1,-0.09,521,0.03724394786
19.44134078,-0.84,0.41,0.09,,,,-1,-0.09,522,0.03724394786
19.47858473,-0.85,0.39,0.1,,,,-1,-0.1,523,0.03724394786
19.51582868,-0.93,0.43,0.1,,,,-1,-0.1,524,0.03724394786
19.55307263,-0.87,0.45,0.1,,,,-1,-0.1,525,0.03724394786
19.59031657,-0.91,0.44,0.11,,,,-1,-0.11,526,0.03724394786
19.62756052,-0.85,0.41,0.1,,,,-1,-0.1,527,0.03724394786
19.66480447,-0.89,0.47,0.11,,,,-1,-0.11,528,0.03724394786
19.70204842,-0.97,0.43,0.11,,,,-1,-0.11,529,0.03724394786
19.73929236,-1,0.52,0.09,,,,-1,-0.09,530,0.03724394786
19.77653631,-0.95,0.39,0.09,,,,-1,-0.09,531,0.03724394786
19.81378026,-0.88,0.36,0.11,,,,-1,-0.11,532,0.03724394786
19.85102421,-0.93,0.54,0.15,,,,-1,-0.15,533,0.03724394786
19.88826816,-1.09,0.54,0.11,,,,-1,-0.11,534,0.03724394786
19.9255121,-0.93,0.43,0.1,,,,-1,-0.1,535,0.03724394786
19.96275605,-0.95,0.41,0.09,,,,-1,-0.09,536,0.03724394786
20,-0.92,0.43,0.11,,,,-1,-0.11,537,0.03724394786
