time,Xa,Ya,Za,,,,
1.385606874,0.05,0.26,0.77,,,43,0.03222341568
1.41783029,0.12,0.27,0.85,,,44,0.03222341568
1.450053706,0.11,0.24,0.72,,,45,0.03222341568
1.482277121,0.11,0.34,1.12,,,46,0.03222341568
1.514500537,0.12,0.25,0.91,,,47,0.03222341568
1.546723953,0.11,0.26,0.87,,,48,0.03222341568
1.578947368,0.1,0.35,0.88,,,49,0.03222341568
1.611170784,0.11,0.29,0.97,,,50,0.03222341568
1.6433942,0.12,0.34,1.06,,,51,0.03222341568
1.675617615,0.08,0.29,0.9,,,52,0.03222341568
1.707841031,0.08,0.31,0.96,,,53,0.03222341568
1.740064447,0.1,0.24,0.7,,,54,0.03222341568
1.772287863,0.11,0.25,0.92,,,55,0.03222341568
1.804511278,0.08,0.29,0.75,,,56,0.03222341568
1.836734694,0.12,0.28,0.94,,,57,0.03222341568
1.86895811,0.12,0.23,0.77,,,58,0.03222341568
1.901181525,0.11,0.29,1.01,,,59,0.03222341568
1.933404941,0.09,0.3,0.84,,,60,0.03222341568
1.965628357,0.1,0.25,0.72,,,61,0.03222341568
1.997851772,0.12,0.37,1.13,,,62,0.03222341568
2.030075188,0.11,0.29,0.79,,,63,0.03222341568
2.062298604,0.12,0.32,0.89,,,64,0.03222341568
2.094522019,0.1,0.3,0.97,,,65,0.03222341568
2.126745435,0.12,0.3,0.82,,,66,0.03222341568
2.158968851,0.1,0.37,0.79,,,67,0.03222341568
2.191192266,0.12,0.33,0.96,,,68,0.03222341568
2.223415682,0.11,0.26,0.8,,,69,0.03222341568
2.255639098,0.1,0.3,0.88,,,70,0.03222341568
2.287862513,0.09,0.28,0.87,,,71,0.03222341568
2.320085929,0.12,0.33,0.93,,,72,0.03222341568
2.352309345,0.11,0.26,0.86,,,73,0.03222341568
2.38453276,0.1,0.28,0.7,,,74,0.03222341568
2.416756176,0.13,0.3,0.73,,,75,0.03222341568
2.448979592,0.07,0.21,0.86,,,76,0.03222341568
2.481203008,0.09,0.27,0.68,,,77,0.03222341568
2.513426423,0.1,0.29,1.09,,,78,0.03222341568
2.545649839,0.07,0.25,0.77,,,79,0.03222341568
2.577873255,0.12,0.26,0.8,,,80,0.03222341568
2.61009667,0.11,0.27,0.93,,,81,0.03222341568
2.642320086,0.09,0.29,0.84,,,82,0.03222341568
2.674543502,0.07,0.26,0.8,,,83,0.03222341568
2.706766917,0.1,0.31,0.92,,,84,0.03222341568
2.738990333,0.12,0.39,0.93,,,85,0.03222341568
2.771213749,0.13,0.35,0.91,,,86,0.03222341568
2.803437164,0.14,0.36,1.06,,,87,0.03222341568
2.83566058,0.1,0.25,0.88,,,88,0.03222341568
2.867883996,0.1,0.32,0.75,,,89,0.03222341568
2.900107411,0.07,0.34,0.79,,,90,0.03222341568
2.932330827,0.07,0.32,0.87,,,91,0.03222341568
2.964554243,0.11,0.3,0.86,,,92,0.03222341568
2.996777658,0.12,0.37,0.88,,,93,0.03222341568
3.029001074,0.12,0.3,0.81,,,94,0.03222341568
3.06122449,0.06,0.36,0.97,,,95,0.03222341568
3.093447905,0.12,0.26,0.89,,,96,0.03222341568
3.125671321,0.07,0.25,0.91,,,97,0.03222341568
3.157894737,0.09,0.27,0.88,,,98,0.03222341568
3.190118153,0.08,0.31,0.92,,,99,0.03222341568
3.222341568,0.13,0.26,0.93,,,100,0.03222341568
3.254564984,0.09,0.25,0.82,,,101,0.03222341568
3.2867884,0.1,0.27,0.85,,,102,0.03222341568
3.319011815,0.11,0.3,0.75,,,103,0.03222341568
3.351235231,0.07,0.22,0.76,,,104,0.03222341568
3.383458647,0.09,0.24,0.89,,,105,0.03222341568
3.415682062,0.11,0.27,0.79,,,106,0.03222341568
3.447905478,0.11,0.32,0.89,,,107,0.03222341568
3.480128894,0.09,0.29,0.8,,,108,0.03222341568
3.512352309,0.11,0.29,0.88,,,109,0.03222341568
3.544575725,0.1,0.34,1.01,,,110,0.03222341568
3.576799141,0.1,0.3,0.88,,,111,0.03222341568
3.609022556,0.13,0.35,0.93,,,112,0.03222341568
3.641245972,0.09,0.25,0.8,,,113,0.03222341568
3.673469388,0.06,0.21,0.8,,,114,0.03222341568
3.705692803,0.11,0.33,0.99,,,115,0.03222341568
3.737916219,0.08,0.33,0.91,,,116,0.03222341568
3.770139635,0.15,0.3,0.95,,,117,0.03222341568
3.80236305,0.11,0.31,0.83,,,118,0.03222341568
3.834586466,0.11,0.27,0.74,,,119,0.03222341568
3.866809882,0.1,0.29,0.94,,,120,0.03222341568
3.899033298,0.15,0.29,0.68,,,121,0.03222341568
3.931256713,0.13,0.34,0.86,,,122,0.03222341568
3.963480129,0.15,0.28,0.82,,,123,0.03222341568
3.995703545,0.05,0.27,0.82,,,124,0.03222341568
4.02792696,0.16,0.29,0.86,,,125,0.03222341568
4.060150376,0.05,0.28,0.75,,,126,0.03222341568
4.092373792,0.13,0.32,0.95,,,127,0.03222341568
4.124597207,0.09,0.27,0.93,,,128,0.03222341568
4.156820623,0.06,0.27,0.79,,,129,0.03222341568
4.189044039,0.11,0.22,0.85,,,130,0.03222341568
4.221267454,0.09,0.29,0.81,,,131,0.03222341568
4.25349087,0.11,0.29,0.78,,,132,0.03222341568
4.285714286,0.08,0.3,0.95,,,133,0.03222341568
4.317937701,0.12,0.29,0.86,,,134,0.03222341568
4.350161117,0.11,0.27,0.87,,,135,0.03222341568
4.382384533,0.11,0.32,1,,,136,0.03222341568
4.414607948,0.1,0.36,0.96,,,137,0.03222341568
4.446831364,0.11,0.23,0.83,,,138,0.03222341568
4.47905478,0.1,0.28,1.04,,,139,0.03222341568
4.511278195,0.1,0.3,0.96,,,140,0.03222341568
4.543501611,0.09,0.26,0.85,,,141,0.03222341568
4.575725027,0.11,0.25,0.97,,,142,0.03222341568
4.607948443,0.09,0.24,0.92,,,143,0.03222341568
4.640171858,0.11,0.23,0.88,,,144,0.03222341568
4.672395274,0.09,0.28,1.03,,,145,0.03222341568
4.70461869,0.14,0.39,0.77,,,146,0.03222341568
4.736842105,0.1,0.36,0.96,,,147,0.03222341568
4.769065521,0.12,0.34,0.82,,,148,0.03222341568
4.801288937,0.12,0.39,1.23,,,149,0.03222341568
4.833512352,0.11,0.26,0.69,,,150,0.03222341568
4.865735768,0.12,0.32,0.83,,,151,0.03222341568
4.897959184,0.1,0.3,0.93,,,152,0.03222341568
4.930182599,0.11,0.28,0.7,,,153,0.03222341568
4.962406015,0.1,0.34,0.76,,,154,0.03222341568
4.994629431,0.14,0.32,0.85,,,155,0.03222341568
5.026852846,0.11,0.31,0.82,,,156,0.03222341568
5.059076262,0.08,0.25,0.86,,,157,0.03222341568
5.091299678,0.12,0.3,0.79,,,158,0.03222341568
5.123523093,0.11,0.28,0.9,,,159,0.03222341568
5.155746509,0.12,0.29,0.77,,,160,0.03222341568
5.187969925,0.12,0.26,0.78,,,161,0.03222341568
5.22019334,0.12,0.32,0.94,,,162,0.03222341568
5.252416756,0.11,0.28,0.95,,,163,0.03222341568
5.284640172,0.11,0.25,0.79,,,164,0.03222341568
5.316863588,0.08,0.3,0.91,,,165,0.03222341568
5.349087003,0.1,0.18,0.99,,,166,0.03222341568
5.381310419,0.05,0.24,0.91,,,167,0.03222341568
5.413533835,0.12,0.3,1,,,168,0.03222341568
5.44575725,0.09,0.3,0.88,,,169,0.03222341568
5.477980666,0.14,0.35,0.86,,,170,0.03222341568
5.510204082,0.11,0.33,0.88,,,171,0.03222341568
5.542427497,0.11,0.31,0.87,,,172,0.03222341568
5.574650913,0.1,0.29,0.79,,,173,0.03222341568
5.606874329,0.12,0.27,0.95,,,174,0.03222341568
5.639097744,0.04,0.26,0.79,,,175,0.03222341568
5.67132116,0.13,0.32,0.76,,,176,0.03222341568
5.703544576,0.12,0.37,0.9,,,177,0.03222341568
5.735767991,0.09,0.31,0.8,,,178,0.03222341568
5.767991407,0.1,0.3,0.95,,,179,0.03222341568
5.800214823,0.12,0.35,0.89,,,180,0.03222341568
5.832438238,0.09,0.3,0.86,,,181,0.03222341568
5.864661654,0.14,0.4,0.95,,,182,0.03222341568
5.89688507,0.09,0.31,0.98,,,183,0.03222341568
5.929108485,0.1,0.27,0.75,,,184,0.03222341568
5.961331901,0.08,0.29,0.79,,,185,0.03222341568
5.993555317,0.06,0.26,0.87,,,186,0.03222341568
6.025778733,0.11,0.27,0.89,,,187,0.03222341568
6.058002148,0.07,0.21,0.84,,,188,0.03222341568
6.090225564,0.11,0.24,0.9,,,189,0.03222341568
6.12244898,0.09,0.26,0.83,,,190,0.03222341568
6.154672395,0.11,0.3,0.83,,,191,0.03222341568
6.186895811,0.09,0.3,0.95,,,192,0.03222341568
6.219119227,0.12,0.27,0.84,,,193,0.03222341568
6.251342642,0.06,0.29,0.85,,,194,0.03222341568
6.283566058,0.1,0.29,0.81,,,195,0.03222341568
6.315789474,0.07,0.25,0.85,,,196,0.03222341568
6.348012889,0.1,0.23,0.84,,,197,0.03222341568
6.380236305,0.09,0.25,0.86,,,198,0.03222341568
6.412459721,0.12,0.36,0.89,,,199,0.03222341568
6.444683136,0.14,0.29,0.68,,,200,0.03222341568
6.476906552,0.1,0.32,1.02,,,201,0.03222341568
6.509129968,0.11,0.33,0.79,,,202,0.03222341568
6.541353383,0.11,0.29,0.88,,,203,0.03222341568
6.573576799,0.11,0.34,1.01,,,204,0.03222341568
6.605800215,0.08,0.29,0.8,,,205,0.03222341568
6.638023631,0.1,0.3,0.85,,,206,0.03222341568
6.670247046,0.13,0.31,1.03,,,207,0.03222341568
6.702470462,0.1,0.3,0.84,,,208,0.03222341568
6.734693878,0.11,0.29,0.96,,,209,0.03222341568
6.766917293,0.07,0.36,1.18,,,210,0.03222341568
6.799140709,0.08,0.32,0.86,,,211,0.03222341568
6.831364125,0.1,0.29,0.89,,,212,0.03222341568
6.86358754,0.11,0.32,1,,,213,0.03222341568
6.895810956,0.11,0.26,0.84,,,214,0.03222341568
6.928034372,0.09,0.32,0.89,,,215,0.03222341568
6.960257787,0.12,0.3,0.89,,,216,0.03222341568
6.992481203,0.09,0.28,0.81,,,217,0.03222341568
7.024704619,0.09,0.31,0.84,,,218,0.03222341568
7.056928034,0.11,0.32,0.85,,,219,0.03222341568
7.08915145,0.08,0.28,0.88,,,220,0.03222341568
7.121374866,0.11,0.32,0.98,,,221,0.03222341568
7.153598281,0.09,0.26,0.77,,,222,0.03222341568
7.185821697,0.1,0.35,1.05,,,223,0.03222341568
7.218045113,0.09,0.3,0.66,,,224,0.03222341568
7.250268528,0.09,0.26,1.04,,,225,0.03222341568
7.282491944,0.09,0.29,0.96,,,226,0.03222341568
7.31471536,0.1,0.33,0.91,,,227,0.03222341568
7.346938776,0.09,0.32,0.88,,,228,0.03222341568
7.379162191,0.14,0.27,0.55,,,229,0.03222341568
7.411385607,0.12,0.34,1.03,,,230,0.03222341568
7.443609023,0.12,0.27,0.68,,,231,0.03222341568
7.475832438,0.08,0.27,0.81,,,232,0.03222341568
7.508055854,0.12,0.36,0.77,,,233,0.03222341568
7.54027927,0.12,0.33,1.06,,,234,0.03222341568
7.572502685,0.09,0.34,0.88,,,235,0.03222341568
7.604726101,0.12,0.3,1.04,,,236,0.03222341568
7.636949517,0.11,0.28,0.77,,,237,0.03222341568
7.669172932,0.08,0.2,0.82,,,238,0.03222341568
7.701396348,0.11,0.27,0.69,,,239,0.03222341568
7.733619764,0.09,0.25,0.92,,,240,0.03222341568
7.765843179,0.1,0.31,1,,,241,0.03222341568
7.798066595,0.13,0.32,0.7,,,242,0.03222341568
7.830290011,0.12,0.36,0.9,,,243,0.03222341568
7.862513426,0.12,0.29,0.77,,,244,0.03222341568
7.894736842,0.11,0.33,0.98,,,245,0.03222341568
7.926960258,0.1,0.3,0.86,,,246,0.03222341568
7.959183673,0.12,0.35,0.98,,,247,0.03222341568
7.991407089,0.07,0.2,0.81,,,248,0.03222341568
8.023630505,0.09,0.3,0.86,,,249,0.03222341568
8.055853921,0.09,0.25,0.87,,,250,0.03222341568
8.088077336,0.09,0.25,0.72,,,251,0.03222341568
8.120300752,0.13,0.32,0.92,,,252,0.03222341568
8.152524168,0.11,0.31,0.91,,,253,0.03222341568
8.184747583,0.09,0.3,0.8,,,254,0.03222341568
8.216970999,0.1,0.32,0.75,,,255,0.03222341568
8.249194415,0.13,0.33,0.79,,,256,0.03222341568
8.28141783,0.13,0.36,0.98,,,257,0.03222341568
8.313641246,0.12,0.29,0.73,,,258,0.03222341568
8.345864662,0.07,0.28,0.95,,,259,0.03222341568
8.378088077,0.1,0.31,0.94,,,260,0.03222341568
8.410311493,0.12,0.26,0.77,,,261,0.03222341568
8.442534909,0.11,0.3,0.84,,,262,0.03222341568
8.474758324,0.14,0.27,0.76,,,263,0.03222341568
8.50698174,0.1,0.31,0.87,,,264,0.03222341568
8.539205156,0.12,0.3,0.88,,,265,0.03222341568
8.571428571,0.12,0.31,0.86,,,266,0.03222341568
8.603651987,0.09,0.32,0.84,,,267,0.03222341568
8.635875403,0.08,0.29,0.76,,,268,0.03222341568
8.668098818,0.11,0.28,0.8,,,269,0.03222341568
8.700322234,0.12,0.27,0.96,,,270,0.03222341568
8.73254565,0.09,0.29,0.93,,,271,0.03222341568
8.764769066,0.1,0.3,0.84,,,272,0.03222341568
8.796992481,0.1,0.31,1.06,,,273,0.03222341568
8.829215897,0.1,0.32,0.85,,,274,0.03222341568
8.861439313,0.1,0.32,0.86,,,275,0.03222341568
8.893662728,0.11,0.31,0.85,,,276,0.03222341568
8.925886144,0.09,0.3,0.94,,,277,0.03222341568
8.95810956,0.12,0.23,0.96,,,278,0.03222341568
8.990332975,0.08,0.3,0.89,,,279,0.03222341568
9.022556391,0.07,0.28,0.85,,,280,0.03222341568
9.054779807,0.11,0.32,0.92,,,281,0.03222341568
9.087003222,0.05,0.23,0.93,,,282,0.03222341568
9.119226638,0.08,0.29,0.81,,,283,0.03222341568
9.151450054,0.11,0.3,0.84,,,284,0.03222341568
9.183673469,0.12,0.34,0.95,,,285,0.03222341568
9.215896885,0.12,0.33,0.65,,,286,0.03222341568
9.248120301,0.09,0.24,0.92,,,287,0.03222341568
9.280343716,0.08,0.32,1.09,,,288,0.03222341568
9.312567132,0.12,0.29,0.56,,,289,0.03222341568
9.344790548,0.13,0.35,1.1,,,290,0.03222341568
9.377013963,0.13,0.33,0.79,,,291,0.03222341568
9.409237379,0.13,0.31,1.04,,,292,0.03222341568
9.441460795,0.11,0.28,0.83,,,293,0.03222341568
9.473684211,0.12,0.27,0.85,,,294,0.03222341568
9.505907626,0.12,0.31,1.04,,,295,0.03222341568
9.538131042,0.09,0.3,0.87,,,296,0.03222341568
9.570354458,0.13,0.27,0.83,,,297,0.03222341568
9.602577873,0.07,0.32,0.98,,,298,0.03222341568
9.634801289,0.07,0.24,0.72,,,299,0.03222341568
9.667024705,0.07,0.25,0.93,,,300,0.03222341568
9.69924812,0.11,0.34,0.88,,,301,0.03222341568
9.731471536,0.11,0.29,1.03,,,302,0.03222341568
9.763694952,0.09,0.28,0.86,,,303,0.03222341568
9.795918367,0.13,0.38,0.92,,,304,0.03222341568
9.828141783,0.12,0.25,0.84,,,305,0.03222341568
9.860365199,0.12,0.24,0.74,,,306,0.03222341568
9.892588614,0.1,0.3,0.88,,,307,0.03222341568
9.92481203,0.07,0.24,0.77,,,308,0.03222341568
9.957035446,0.08,0.21,0.83,,,309,0.03222341568
9.989258861,0.11,0.33,0.85,,,310,0.03222341568
10.02148228,0.14,0.28,0.75,,,311,0.03222341568
10.05370569,0.07,0.31,0.91,,,312,0.03222341568
10.08592911,0.13,0.31,0.82,,,313,0.03222341568
10.11815252,0.08,0.31,0.89,,,314,0.03222341568
10.15037594,0.09,0.31,0.82,,,315,0.03222341568
10.18259936,0.11,0.3,0.81,,,316,0.03222341568
10.21482277,0.09,0.3,0.86,,,317,0.03222341568
10.24704619,0.11,0.26,0.83,,,318,0.03222341568
10.2792696,0.07,0.21,0.8,,,319,0.03222341568
10.31149302,0.08,0.26,0.92,,,320,0.03222341568
10.34371643,0.11,0.23,0.88,,,321,0.03222341568
10.37593985,0.07,0.27,0.8,,,322,0.03222341568
10.40816327,0.1,0.25,0.95,,,323,0.03222341568
10.44038668,0.08,0.25,0.93,,,324,0.03222341568
10.4726101,0.12,0.33,0.94,,,325,0.03222341568
10.50483351,0.11,0.31,0.8,,,326,0.03222341568
10.53705693,0.11,0.3,0.93,,,327,0.03222341568
10.56928034,0.1,0.3,0.93,,,328,0.03222341568
10.60150376,0.09,0.25,0.86,,,329,0.03222341568
10.63372718,0.11,0.26,0.86,,,330,0.03222341568
10.66595059,0.1,0.25,0.79,,,331,0.03222341568
10.69817401,0.11,0.26,0.89,,,332,0.03222341568
10.73039742,0.11,0.29,0.93,,,333,0.03222341568
10.76262084,0.08,0.24,0.79,,,334,0.03222341568
10.79484425,0.11,0.31,1.18,,,335,0.03222341568
10.82706767,0.13,0.29,0.73,,,336,0.03222341568
10.85929108,0.1,0.28,0.88,,,337,0.03222341568
10.8915145,0.1,0.24,0.69,,,338,0.03222341568
10.92373792,0.06,0.23,0.98,,,339,0.03222341568
10.95596133,0.11,0.3,0.6,,,340,0.03222341568
10.98818475,0.1,0.31,1.03,,,341,0.03222341568
11.02040816,0.09,0.25,0.82,,,342,0.03222341568
11.05263158,0.13,0.32,0.8,,,343,0.03222341568
11.08485499,0.11,0.25,0.71,,,344,0.03222341568
11.11707841,0.09,0.27,0.91,,,345,0.03222341568
11.14930183,0.08,0.27,0.78,,,346,0.03222341568
11.18152524,0.07,0.25,0.9,,,347,0.03222341568
11.21374866,0.14,0.35,0.76,,,348,0.03222341568
11.24597207,0.1,0.29,0.95,,,349,0.03222341568
11.27819549,0.08,0.33,0.91,,,350,0.03222341568
11.3104189,0.11,0.22,0.84,,,351,0.03222341568
11.34264232,0.08,0.34,0.9,,,352,0.03222341568
11.37486574,0.07,0.26,0.75,,,353,0.03222341568
11.40708915,0.09,0.32,0.89,,,354,0.03222341568
11.43931257,0.09,0.25,0.82,,,355,0.03222341568
11.47153598,0.11,0.26,0.8,,,356,0.03222341568
11.5037594,0.11,0.25,0.86,,,357,0.03222341568
11.53598281,0.09,0.23,0.84,,,358,0.03222341568
11.56820623,0.12,0.32,0.74,,,359,0.03222341568
11.60042965,0.1,0.31,0.85,,,360,0.03222341568
11.63265306,0.11,0.34,0.86,,,361,0.03222341568
11.66487648,0.13,0.35,0.73,,,362,0.03222341568
11.69709989,0.13,0.39,0.94,,,363,0.03222341568
11.72932331,0.08,0.3,0.92,,,364,0.03222341568
11.76154672,0.12,0.28,0.71,,,365,0.03222341568
11.79377014,0.11,0.27,0.84,,,366,0.03222341568
11.82599356,0.09,0.32,0.86,,,367,0.03222341568
11.85821697,0.15,0.35,0.79,,,368,0.03222341568
11.89044039,0.18,0.35,0.7,,,369,0.03222341568
11.9226638,0.13,0.32,0.87,,,370,0.03222341568
11.95488722,0.07,0.22,0.79,,,371,0.03222341568
11.98711063,0.1,0.25,1.04,,,372,0.03222341568
12.01933405,0.09,0.25,0.93,,,373,0.03222341568
12.05155747,0.09,0.3,0.91,,,374,0.03222341568
12.08378088,0.11,0.24,0.8,,,375,0.03222341568
12.1160043,0.09,0.31,0.87,,,376,0.03222341568
12.14822771,0.08,0.25,0.74,,,377,0.03222341568
12.18045113,0.12,0.26,0.66,,,378,0.03222341568
12.21267454,0.11,0.36,0.9,,,379,0.03222341568
12.24489796,0.11,0.25,0.76,,,380,0.03222341568
12.27712137,0.11,0.31,0.77,,,381,0.03222341568
12.30934479,0.12,0.29,0.89,,,382,0.03222341568
12.34156821,0.09,0.3,0.83,,,383,0.03222341568
12.37379162,0.07,0.28,0.94,,,384,0.03222341568
12.40601504,0.1,0.23,0.72,,,385,0.03222341568
12.43823845,0.09,0.27,0.95,,,386,0.03222341568
12.47046187,0.09,0.29,0.91,,,387,0.03222341568
12.50268528,0.12,0.29,0.9,,,388,0.03222341568
12.5349087,0.11,0.34,1.09,,,389,0.03222341568
12.56713212,0.13,0.27,0.9,,,390,0.03222341568
12.59935553,0.07,0.25,0.89,,,391,0.03222341568
12.63157895,0.15,0.28,0.78,,,392,0.03222341568
12.66380236,0.1,0.31,1.06,,,393,0.03222341568
12.69602578,0.09,0.26,0.8,,,394,0.03222341568
12.72824919,0.12,0.27,0.75,,,395,0.03222341568
12.76047261,0.07,0.3,0.97,,,396,0.03222341568
12.79269603,0.1,0.36,1.01,,,397,0.03222341568
12.82491944,0.09,0.28,0.93,,,398,0.03222341568
12.85714286,0.09,0.3,0.97,,,399,0.03222341568
12.88936627,0.12,0.26,0.76,,,400,0.03222341568
12.92158969,0.07,0.2,0.92,,,401,0.03222341568
12.9538131,0.09,0.31,0.76,,,402,0.03222341568
12.98603652,0.09,0.27,0.86,,,403,0.03222341568
13.01825994,0.08,0.26,0.79,,,404,0.03222341568
13.05048335,0.09,0.31,1,,,405,0.03222341568
13.08270677,0.11,0.29,0.95,,,406,0.03222341568
13.11493018,0.09,0.32,0.8,,,407,0.03222341568
13.1471536,0.11,0.36,0.89,,,408,0.03222341568
13.17937701,0.09,0.24,0.8,,,409,0.03222341568
13.21160043,0.07,0.32,0.97,,,410,0.03222341568
13.24382385,0.09,0.26,0.72,,,411,0.03222341568
13.27604726,0.11,0.29,0.92,,,412,0.03222341568
13.30827068,0.13,0.32,0.85,,,413,0.03222341568
13.34049409,0.09,0.27,0.86,,,414,0.03222341568
13.37271751,0.11,0.3,0.91,,,415,0.03222341568
13.40494092,0.05,0.27,1,,,416,0.03222341568
13.43716434,0.11,0.26,0.71,,,417,0.03222341568
13.46938776,0.11,0.31,0.87,,,418,0.03222341568
13.50161117,0.09,0.3,0.86,,,419,0.03222341568
13.53383459,0.07,0.29,0.86,,,420,0.03222341568
13.566058,0.07,0.2,0.66,,,421,0.03222341568
13.59828142,0.1,0.25,0.87,,,422,0.03222341568
13.63050483,0.06,0.28,0.98,,,423,0.03222341568
13.66272825,0.08,0.23,0.84,,,424,0.03222341568
13.69495166,0.14,0.34,1.04,,,425,0.03222341568
13.72717508,0.12,0.29,0.62,,,426,0.03222341568
13.7593985,0.09,0.3,0.8,,,427,0.03222341568
13.79162191,0.13,0.3,0.7,,,428,0.03222341568
13.82384533,0.1,0.32,0.89,,,429,0.03222341568
13.85606874,0.11,0.37,0.88,,,430,0.03222341568
13.88829216,0.11,0.37,0.81,,,431,0.03222341568
13.92051557,0.09,0.34,1.05,,,432,0.03222341568
13.95273899,0.12,0.34,1,,,433,0.03222341568
13.98496241,0.12,0.23,0.71,,,434,0.03222341568
14.01718582,0.11,0.29,0.95,,,435,0.03222341568
14.04940924,0.11,0.27,0.9,,,436,0.03222341568
14.08163265,0.09,0.29,1.05,,,437,0.03222341568
14.11385607,0.07,0.3,0.94,,,438,0.03222341568
14.14607948,0.09,0.26,0.88,,,439,0.03222341568
14.1783029,0.12,0.37,1.01,,,440,0.03222341568
14.21052632,0.09,0.31,0.93,,,441,0.03222341568
14.24274973,0.09,0.29,1.07,,,442,0.03222341568
14.27497315,0.11,0.32,0.86,,,443,0.03222341568
14.30719656,0.07,0.26,0.63,,,444,0.03222341568
14.33941998,0.06,0.33,1,,,445,0.03222341568
14.37164339,0.12,0.29,0.78,,,446,0.03222341568
14.40386681,0.07,0.32,0.98,,,447,0.03222341568
14.43609023,0.11,0.29,0.74,,,448,0.03222341568
14.46831364,0.09,0.28,0.9,,,449,0.03222341568
14.50053706,0.1,0.27,0.69,,,450,0.03222341568
14.53276047,0.11,0.33,0.98,,,451,0.03222341568
14.56498389,0.11,0.29,0.82,,,452,0.03222341568
14.5972073,0.1,0.29,1,,,453,0.03222341568
14.62943072,0.09,0.22,0.77,,,454,0.03222341568
14.66165414,0.08,0.29,0.85,,,455,0.03222341568
14.69387755,0.09,0.29,0.92,,,456,0.03222341568
14.72610097,0.12,0.27,0.91,,,457,0.03222341568
14.75832438,0.12,0.3,0.84,,,458,0.03222341568
14.7905478,0.07,0.23,0.94,,,459,0.03222341568
14.82277121,0.11,0.24,0.86,,,460,0.03222341568
14.85499463,0.11,0.33,1.1,,,461,0.03222341568
14.88721805,0.09,0.29,0.84,,,462,0.03222341568
14.91944146,0.11,0.35,0.91,,,463,0.03222341568
14.95166488,0.15,0.36,0.93,,,464,0.03222341568
14.98388829,0.12,0.34,0.88,,,465,0.03222341568
15.01611171,0.07,0.27,1.01,,,466,0.03222341568
15.04833512,0.09,0.37,0.95,,,467,0.03222341568
15.08055854,0.12,0.37,1.15,,,468,0.03222341568
15.11278195,0.1,0.3,0.74,,,469,0.03222341568
15.14500537,0.12,0.26,0.9,,,470,0.03222341568
15.17722879,0.07,0.26,0.89,,,471,0.03222341568
15.2094522,0.08,0.2,0.93,,,472,0.03222341568
15.24167562,0.11,0.28,0.8,,,473,0.03222341568
15.27389903,0.14,0.3,0.96,,,474,0.03222341568
15.30612245,0.1,0.25,0.88,,,475,0.03222341568
15.33834586,0.11,0.35,0.93,,,476,0.03222341568
15.37056928,0.12,0.35,0.77,,,477,0.03222341568
15.4027927,0.09,0.25,0.82,,,478,0.03222341568
15.43501611,0.12,0.29,1.09,,,479,0.03222341568
15.46723953,0.07,0.24,1,,,480,0.03222341568
15.49946294,0.09,0.26,0.72,,,481,0.03222341568
