time,Xa,Ya,Za,,,,
15.61290323,0.07,0.29,0.88,,,484,0.03225806452
15.64516129,0.06,0.25,1,,,485,0.03225806452
15.67741935,0.05,0.27,0.84,,,486,0.03225806452
15.70967742,0.11,0.34,0.76,,,487,0.03225806452
15.74193548,0.07,0.32,0.88,,,488,0.03225806452
15.77419355,0.05,0.21,0.8,,,489,0.03225806452
15.80645161,0.06,0.25,0.68,,,490,0.03225806452
15.83870968,0.08,0.32,0.91,,,491,0.03225806452
15.87096774,0.07,0.36,1.04,,,492,0.03225806452
15.90322581,0.07,0.23,0.79,,,493,0.03225806452
15.93548387,0.07,0.24,1.02,,,494,0.03225806452
15.96774194,0.05,0.25,0.86,,,495,0.03225806452
16,0.08,0.35,0.94,,,496,0.03225806452
16.03225806,0.07,0.29,0.84,,,497,0.03225806452
16.06451613,0.08,0.24,0.76,,,498,0.03225806452
16.09677419,0.05,0.29,0.99,,,499,0.03225806452
16.12903226,0.07,0.27,0.84,,,500,0.03225806452
16.16129032,0.05,0.3,0.93,,,501,0.03225806452
16.19354839,0.07,0.3,1,,,502,0.03225806452
16.22580645,0.07,0.3,0.71,,,503,0.03225806452
16.25806452,0.07,0.29,0.96,,,504,0.03225806452
16.29032258,0.09,0.32,0.91,,,505,0.03225806452
16.32258065,0.09,0.29,0.91,,,506,0.03225806452
16.35483871,0.07,0.3,0.98,,,507,0.03225806452
16.38709677,0.05,0.27,0.97,,,508,0.03225806452
16.41935484,0.07,0.28,0.71,,,509,0.03225806452
16.4516129,0.05,0.3,0.87,,,510,0.03225806452
16.48387097,0.06,0.32,0.96,,,511,0.03225806452
16.51612903,0.07,0.23,0.79,,,512,0.03225806452
16.5483871,0.05,0.25,0.98,,,513,0.03225806452
16.58064516,0.07,0.25,0.96,,,514,0.03225806452
16.61290323,0.07,0.31,0.96,,,515,0.03225806452
16.64516129,0.09,0.26,0.94,,,516,0.03225806452
16.67741935,0.09,0.32,0.84,,,517,0.03225806452
16.70967742,0.09,0.32,0.7,,,518,0.03225806452
16.74193548,0.07,0.27,0.76,,,519,0.03225806452
16.77419355,0.07,0.29,0.95,,,520,0.03225806452
16.80645161,0.06,0.29,0.84,,,521,0.03225806452
16.83870968,0.07,0.32,1.02,,,522,0.03225806452
16.87096774,0.09,0.32,0.91,,,523,0.03225806452
16.90322581,0.06,0.28,0.93,,,524,0.03225806452
16.93548387,0.07,0.31,0.96,,,525,0.03225806452
16.96774194,0.1,0.25,0.73,,,526,0.03225806452
17,0.06,0.29,0.93,,,527,0.03225806452
17.03225806,0.07,0.26,0.89,,,528,0.03225806452
17.06451613,0.09,0.3,0.85,,,529,0.03225806452
17.09677419,0.07,0.32,0.95,,,530,0.03225806452
17.12903226,0.08,0.29,0.87,,,531,0.03225806452
17.16129032,0.05,0.27,0.89,,,532,0.03225806452
17.19354839,0.07,0.27,0.95,,,533,0.03225806452
17.22580645,0.05,0.25,0.81,,,534,0.03225806452
17.25806452,0.09,0.32,0.84,,,535,0.03225806452
17.29032258,0.06,0.32,0.84,,,536,0.03225806452
17.32258065,0.05,0.27,1.12,,,537,0.03225806452
17.35483871,0.08,0.32,0.82,,,538,0.03225806452
17.38709677,0.08,0.3,0.91,,,539,0.03225806452
17.41935484,0.08,0.31,0.99,,,540,0.03225806452
17.4516129,0.09,0.28,0.9,,,541,0.03225806452
17.48387097,0.06,0.25,0.68,,,542,0.03225806452
17.51612903,0.07,0.25,0.87,,,543,0.03225806452
17.5483871,0.05,0.26,0.94,,,544,0.03225806452
17.58064516,0.06,0.27,0.82,,,545,0.03225806452
17.61290323,0.07,0.28,0.9,,,546,0.03225806452
17.64516129,0.07,0.27,0.97,,,547,0.03225806452
17.67741935,0.05,0.26,0.87,,,548,0.03225806452
17.70967742,0.07,0.27,0.7,,,549,0.03225806452
17.74193548,0.09,0.33,0.91,,,550,0.03225806452
17.77419355,0.07,0.28,0.94,,,551,0.03225806452
17.80645161,0.04,0.25,0.86,,,552,0.03225806452
17.83870968,0.08,0.28,0.92,,,553,0.03225806452
17.87096774,0.06,0.32,0.91,,,554,0.03225806452
17.90322581,0.1,0.26,0.89,,,555,0.03225806452
17.93548387,0.08,0.3,0.89,,,556,0.03225806452
17.96774194,0.05,0.22,0.85,,,557,0.03225806452
18,0.07,0.27,0.92,,,558,0.03225806452
18.03225806,0.06,0.2,0.71,,,559,0.03225806452
18.06451613,0.05,0.23,0.87,,,560,0.03225806452
18.09677419,0.09,0.3,0.8,,,561,0.03225806452
18.12903226,0.07,0.29,0.88,,,562,0.03225806452
18.16129032,0.07,0.29,0.76,,,563,0.03225806452
18.19354839,0.07,0.23,0.82,,,564,0.03225806452
18.22580645,0.1,0.36,0.89,,,565,0.03225806452
18.25806452,0.1,0.37,1.01,,,566,0.03225806452
18.29032258,0.08,0.36,1,,,567,0.03225806452
18.32258065,0.1,0.29,0.83,,,568,0.03225806452
18.35483871,0.07,0.29,0.95,,,569,0.03225806452
18.38709677,0.09,0.29,0.85,,,570,0.03225806452
18.41935484,0.08,0.3,0.91,,,571,0.03225806452
18.4516129,0.09,0.27,0.86,,,572,0.03225806452
18.48387097,0.06,0.29,0.86,,,573,0.03225806452
18.51612903,0.07,0.28,0.86,,,574,0.03225806452
18.5483871,0.08,0.3,0.81,,,575,0.03225806452
18.58064516,0.07,0.33,0.97,,,576,0.03225806452
18.61290323,0.08,0.25,0.88,,,577,0.03225806452
18.64516129,0.07,0.33,0.9,,,578,0.03225806452
18.67741935,0.08,0.3,0.92,,,579,0.03225806452
18.70967742,0.07,0.3,1.02,,,580,0.03225806452
18.74193548,0.09,0.26,0.76,,,581,0.03225806452
18.77419355,0.08,0.34,0.89,,,582,0.03225806452
18.80645161,0.07,0.29,0.83,,,583,0.03225806452
18.83870968,0.09,0.27,0.7,,,584,0.03225806452
18.87096774,0.09,0.28,0.73,,,585,0.03225806452
18.90322581,0.07,0.29,1.04,,,586,0.03225806452
18.93548387,0.08,0.25,1,,,587,0.03225806452
18.96774194,0.09,0.28,0.8,,,588,0.03225806452
19,0.06,0.3,0.97,,,589,0.03225806452
19.03225806,0.06,0.31,0.81,,,590,0.03225806452
19.06451613,0.09,0.25,0.73,,,591,0.03225806452
19.09677419,0.09,0.29,0.84,,,592,0.03225806452
19.12903226,0.06,0.3,1.05,,,593,0.03225806452
19.16129032,0.06,0.23,0.92,,,594,0.03225806452
19.19354839,0.07,0.24,0.73,,,595,0.03225806452
19.22580645,0.05,0.23,0.93,,,596,0.03225806452
19.25806452,0.07,0.3,0.95,,,597,0.03225806452
19.29032258,0.06,0.31,0.87,,,598,0.03225806452
19.32258065,0.06,0.23,0.96,,,599,0.03225806452
19.35483871,0.07,0.3,1,,,600,0.03225806452
19.38709677,0.09,0.28,0.92,,,601,0.03225806452
19.41935484,0.08,0.31,0.85,,,602,0.03225806452
19.4516129,0.06,0.29,0.85,,,603,0.03225806452
19.48387097,0.07,0.3,0.88,,,604,0.03225806452
19.51612903,0.09,0.34,0.93,,,605,0.03225806452
19.5483871,0.07,0.25,0.88,,,606,0.03225806452
19.58064516,0.07,0.35,0.87,,,607,0.03225806452
19.61290323,0.09,0.31,0.92,,,608,0.03225806452
19.64516129,0.1,0.35,1,,,609,0.03225806452
19.67741935,0.08,0.29,1.01,,,610,0.03225806452
19.70967742,0.09,0.27,0.75,,,611,0.03225806452
19.74193548,0.06,0.3,0.8,,,612,0.03225806452
19.77419355,0.09,0.29,1,,,613,0.03225806452
19.80645161,0.07,0.27,0.85,,,614,0.03225806452
19.83870968,0.09,0.29,0.77,,,615,0.03225806452
19.87096774,0.05,0.29,0.84,,,616,0.03225806452
19.90322581,0.07,0.25,0.85,,,617,0.03225806452
19.93548387,0.06,0.27,0.71,,,618,0.03225806452
19.96774194,0.07,0.31,0.94,,,619,0.03225806452
20,0.08,0.31,0.91,,,620,0.03225806452
20.03225806,0.08,0.3,0.94,,,621,0.03225806452
20.06451613,0.05,0.24,0.69,,,622,0.03225806452
20.09677419,0.07,0.23,0.66,,,623,0.03225806452
20.12903226,0.08,0.27,0.86,,,624,0.03225806452
20.16129032,0.07,0.27,0.86,,,625,0.03225806452
20.19354839,0.09,0.28,0.82,,,626,0.03225806452
20.22580645,0.08,0.27,0.83,,,627,0.03225806452
20.25806452,0.07,0.27,0.94,,,628,0.03225806452
20.29032258,0.05,0.32,0.88,,,629,0.03225806452
20.32258065,0.07,0.29,0.93,,,630,0.03225806452
20.35483871,0.09,0.35,0.95,,,631,0.03225806452
20.38709677,0.11,0.34,0.91,,,632,0.03225806452
20.41935484,0.08,0.32,0.79,,,633,0.03225806452
20.4516129,0.05,0.24,0.9,,,634,0.03225806452
20.48387097,0.08,0.27,0.89,,,635,0.03225806452
20.51612903,0.07,0.24,0.74,,,636,0.03225806452
20.5483871,0.08,0.27,0.91,,,637,0.03225806452
20.58064516,0.07,0.33,0.98,,,638,0.03225806452
20.61290323,0.08,0.31,0.96,,,639,0.03225806452
20.64516129,0.07,0.32,0.77,,,640,0.03225806452
20.67741935,0.09,0.25,0.91,,,641,0.03225806452
20.70967742,0.09,0.28,0.79,,,642,0.03225806452
20.74193548,0.07,0.31,0.87,,,643,0.03225806452
20.77419355,0.06,0.32,0.92,,,644,0.03225806452
20.80645161,0.06,0.24,0.73,,,645,0.03225806452
20.83870968,0.09,0.29,0.81,,,646,0.03225806452
20.87096774,0.07,0.32,0.84,,,647,0.03225806452
20.90322581,0.07,0.27,0.82,,,648,0.03225806452
20.93548387,0.07,0.36,0.9,,,649,0.03225806452
20.96774194,0.1,0.33,0.8,,,650,0.03225806452
21,0.07,0.34,0.92,,,651,0.03225806452
21.03225806,0.08,0.3,1.05,,,652,0.03225806452
21.06451613,0.08,0.3,0.69,,,653,0.03225806452
21.09677419,0.07,0.28,0.79,,,654,0.03225806452
21.12903226,0.07,0.25,0.86,,,655,0.03225806452
21.16129032,0.07,0.25,0.76,,,656,0.03225806452
21.19354839,0.09,0.33,0.85,,,657,0.03225806452
21.22580645,0.06,0.27,0.85,,,658,0.03225806452
21.25806452,0.05,0.25,0.88,,,659,0.03225806452
21.29032258,0.06,0.29,0.78,,,660,0.03225806452
21.32258065,0.06,0.21,0.78,,,661,0.03225806452
21.35483871,0.05,0.3,0.9,,,662,0.03225806452
21.38709677,0.08,0.25,0.84,,,663,0.03225806452
21.41935484,0.08,0.26,0.74,,,664,0.03225806452
21.4516129,0.09,0.29,0.82,,,665,0.03225806452
21.48387097,0.09,0.34,0.86,,,666,0.03225806452
21.51612903,0.09,0.31,0.88,,,667,0.03225806452
21.5483871,0.09,0.3,0.82,,,668,0.03225806452
21.58064516,0.06,0.3,0.85,,,669,0.03225806452
21.61290323,0.06,0.25,0.84,,,670,0.03225806452
21.64516129,0.05,0.26,0.88,,,671,0.03225806452
21.67741935,0.07,0.31,0.79,,,672,0.03225806452
21.70967742,0.06,0.26,0.86,,,673,0.03225806452
21.74193548,0.07,0.27,0.77,,,674,0.03225806452
21.77419355,0.07,0.29,0.91,,,675,0.03225806452
21.80645161,0.07,0.32,0.86,,,676,0.03225806452
21.83870968,0.09,0.29,0.77,,,677,0.03225806452
21.87096774,0.07,0.29,0.92,,,678,0.03225806452
21.90322581,0.07,0.28,0.84,,,679,0.03225806452
21.93548387,0.08,0.25,0.74,,,680,0.03225806452
21.96774194,0.09,0.34,0.86,,,681,0.03225806452
22,0.08,0.34,0.86,,,682,0.03225806452
22.03225806,0.07,0.26,0.76,,,683,0.03225806452
22.06451613,0.07,0.22,0.77,,,684,0.03225806452
22.09677419,0.08,0.28,0.9,,,685,0.03225806452
22.12903226,0.09,0.32,1,,,686,0.03225806452
22.16129032,0.08,0.29,0.89,,,687,0.03225806452
22.19354839,0.07,0.28,0.82,,,688,0.03225806452
22.22580645,0.08,0.31,0.82,,,689,0.03225806452
22.25806452,0.07,0.26,0.91,,,690,0.03225806452
22.29032258,0.07,0.28,0.95,,,691,0.03225806452
22.32258065,0.05,0.28,0.92,,,692,0.03225806452
22.35483871,0.07,0.29,0.86,,,693,0.03225806452
22.38709677,0.09,0.36,0.86,,,694,0.03225806452
22.41935484,0.07,0.26,0.8,,,695,0.03225806452
22.4516129,0.06,0.21,0.84,,,696,0.03225806452
22.48387097,0.06,0.25,0.9,,,697,0.03225806452
22.51612903,0.07,0.22,0.93,,,698,0.03225806452
22.5483871,0.11,0.37,0.87,,,699,0.03225806452
22.58064516,0.09,0.32,1.05,,,700,0.03225806452
22.61290323,0.08,0.35,0.88,,,701,0.03225806452
22.64516129,0.08,0.29,0.69,,,702,0.03225806452
22.67741935,0.09,0.3,0.89,,,703,0.03225806452
22.70967742,0.09,0.31,0.88,,,704,0.03225806452
22.74193548,0.08,0.25,0.69,,,705,0.03225806452
22.77419355,0.05,0.25,0.79,,,706,0.03225806452
22.80645161,0.08,0.29,0.86,,,707,0.03225806452
22.83870968,0.09,0.3,0.8,,,708,0.03225806452
22.87096774,0.07,0.35,0.88,,,709,0.03225806452
22.90322581,0.09,0.27,0.82,,,710,0.03225806452
22.93548387,0.06,0.25,0.82,,,711,0.03225806452
22.96774194,0.09,0.29,0.77,,,712,0.03225806452
23,0.05,0.26,0.9,,,713,0.03225806452
23.03225806,0.07,0.3,0.86,,,714,0.03225806452
23.06451613,0.07,0.33,0.86,,,715,0.03225806452
23.09677419,0.07,0.28,0.93,,,716,0.03225806452
23.12903226,0.08,0.3,0.97,,,717,0.03225806452
23.16129032,0.07,0.3,0.8,,,718,0.03225806452
23.19354839,0.07,0.29,0.79,,,719,0.03225806452
23.22580645,0.07,0.28,0.99,,,720,0.03225806452
23.25806452,0.08,0.26,0.82,,,721,0.03225806452
23.29032258,0.08,0.29,0.82,,,722,0.03225806452
23.32258065,0.09,0.3,0.95,,,723,0.03225806452
23.35483871,0.05,0.28,0.86,,,724,0.03225806452
23.38709677,0.06,0.27,0.97,,,725,0.03225806452
23.41935484,0.07,0.3,0.91,,,726,0.03225806452
23.4516129,0.07,0.28,1.12,,,727,0.03225806452
23.48387097,0.07,0.28,0.83,,,728,0.03225806452
23.51612903,0.06,0.29,0.93,,,729,0.03225806452
23.5483871,0.09,0.25,0.77,,,730,0.03225806452
23.58064516,0.06,0.25,0.85,,,731,0.03225806452
23.61290323,0.09,0.27,0.79,,,732,0.03225806452
23.64516129,0.08,0.26,0.82,,,733,0.03225806452
23.67741935,0.09,0.23,0.88,,,734,0.03225806452
23.70967742,0.07,0.27,0.91,,,735,0.03225806452
23.74193548,0.08,0.26,0.77,,,736,0.03225806452
23.77419355,0.09,0.32,0.85,,,737,0.03225806452
23.80645161,0.07,0.34,0.89,,,738,0.03225806452
23.83870968,0.09,0.27,0.85,,,739,0.03225806452
23.87096774,0.08,0.3,0.84,,,740,0.03225806452
23.90322581,0.07,0.28,0.88,,,741,0.03225806452
23.93548387,0.07,0.25,0.76,,,742,0.03225806452
23.96774194,0.07,0.29,0.82,,,743,0.03225806452
24,0.09,0.3,0.89,,,744,0.03225806452
24.03225806,0.07,0.26,0.95,,,745,0.03225806452
24.06451613,0.07,0.28,0.92,,,746,0.03225806452
24.09677419,0.04,0.25,0.91,,,747,0.03225806452
24.12903226,0.07,0.23,0.83,,,748,0.03225806452
24.16129032,0.05,0.28,0.93,,,749,0.03225806452
24.19354839,0.06,0.24,0.96,,,750,0.03225806452
24.22580645,0.07,0.32,0.9,,,751,0.03225806452
24.25806452,0.07,0.28,0.95,,,752,0.03225806452
24.29032258,0.04,0.3,0.95,,,753,0.03225806452
24.32258065,0.07,0.23,0.88,,,754,0.03225806452
24.35483871,0.04,0.27,0.78,,,755,0.03225806452
24.38709677,0.06,0.35,0.91,,,756,0.03225806452
24.41935484,0.09,0.31,0.82,,,757,0.03225806452
24.4516129,0.09,0.33,0.86,,,758,0.03225806452
24.48387097,0.09,0.34,0.88,,,759,0.03225806452
24.51612903,0.06,0.29,0.86,,,760,0.03225806452
24.5483871,0.09,0.3,0.81,,,761,0.03225806452
24.58064516,0.09,0.3,0.98,,,762,0.03225806452
24.61290323,0.08,0.27,0.74,,,763,0.03225806452
24.64516129,0.06,0.31,0.84,,,764,0.03225806452
24.67741935,0.07,0.29,0.92,,,765,0.03225806452
24.70967742,0.07,0.27,0.93,,,766,0.03225806452
24.74193548,0.07,0.34,0.93,,,767,0.03225806452
24.77419355,0.1,0.31,0.95,,,768,0.03225806452
24.80645161,0.09,0.29,0.9,,,769,0.03225806452
24.83870968,0.08,0.31,0.85,,,770,0.03225806452
24.87096774,0.09,0.27,0.81,,,771,0.03225806452
24.90322581,0.08,0.31,0.89,,,772,0.03225806452
24.93548387,0.07,0.3,0.88,,,773,0.03225806452
24.96774194,0.09,0.36,0.86,,,774,0.03225806452
25,0.07,0.23,0.79,,,775,0.03225806452
25.03225806,0.08,0.24,0.81,,,776,0.03225806452
25.06451613,0.07,0.29,0.85,,,777,0.03225806452
25.09677419,0.09,0.24,0.86,,,778,0.03225806452
25.12903226,0.07,0.32,0.93,,,779,0.03225806452
25.16129032,0.09,0.27,0.78,,,780,0.03225806452
25.19354839,0.07,0.3,0.8,,,781,0.03225806452
25.22580645,0.07,0.27,0.75,,,782,0.03225806452
25.25806452,0.08,0.3,0.91,,,783,0.03225806452
25.29032258,0.07,0.24,0.87,,,784,0.03225806452
25.32258065,0.07,0.21,0.66,,,785,0.03225806452
25.35483871,0.09,0.31,0.77,,,786,0.03225806452
25.38709677,0.08,0.3,0.88,,,787,0.03225806452
25.41935484,0.07,0.27,0.88,,,788,0.03225806452
25.4516129,0.07,0.31,0.97,,,789,0.03225806452
25.48387097,0.08,0.23,0.75,,,790,0.03225806452
25.51612903,0.06,0.3,0.88,,,791,0.03225806452
25.5483871,0.09,0.28,0.9,,,792,0.03225806452
25.58064516,0.09,0.25,0.82,,,793,0.03225806452
25.61290323,0.07,0.29,0.89,,,794,0.03225806452
25.64516129,0.1,0.38,0.81,,,795,0.03225806452
25.67741935,0.07,0.35,0.88,,,796,0.03225806452
25.70967742,0.05,0.33,0.96,,,797,0.03225806452
25.74193548,0.07,0.25,0.84,,,798,0.03225806452
25.77419355,0.1,0.3,0.83,,,799,0.03225806452
25.80645161,0.07,0.23,0.81,,,800,0.03225806452
25.83870968,0.07,0.25,0.88,,,801,0.03225806452
25.87096774,0.09,0.29,0.77,,,802,0.03225806452
25.90322581,0.09,0.29,0.89,,,803,0.03225806452
25.93548387,0.07,0.27,1,,,804,0.03225806452
25.96774194,0.09,0.32,0.94,,,805,0.03225806452
26,0.07,0.28,0.89,,,806,0.03225806452
26.03225806,0.06,0.3,0.82,,,807,0.03225806452
26.06451613,0.08,0.33,0.96,,,808,0.03225806452
26.09677419,0.07,0.3,0.9,,,809,0.03225806452
26.12903226,0.07,0.21,0.84,,,810,0.03225806452
26.16129032,0.1,0.3,0.8,,,811,0.03225806452
26.19354839,0.07,0.27,0.96,,,812,0.03225806452
26.22580645,0.07,0.27,0.98,,,813,0.03225806452
26.25806452,0.05,0.27,0.9,,,814,0.03225806452
26.29032258,0.06,0.2,0.77,,,815,0.03225806452
26.32258065,0.05,0.23,0.93,,,816,0.03225806452
26.35483871,0.06,0.29,1,,,817,0.03225806452
26.38709677,0.05,0.27,0.82,,,818,0.03225806452
26.41935484,0.07,0.27,0.93,,,819,0.03225806452
26.4516129,0.07,0.35,0.98,,,820,0.03225806452
26.48387097,0.05,0.28,0.9,,,821,0.03225806452
26.51612903,0.08,0.26,0.97,,,822,0.03225806452
26.5483871,0.07,0.29,0.97,,,823,0.03225806452
26.58064516,0.11,0.25,0.81,,,824,0.03225806452
26.61290323,0.08,0.33,0.88,,,825,0.03225806452
26.64516129,0.09,0.32,0.82,,,826,0.03225806452
26.67741935,0.08,0.31,0.78,,,827,0.03225806452
26.70967742,0.08,0.29,0.87,,,828,0.03225806452
26.74193548,0.07,0.31,0.83,,,829,0.03225806452
26.77419355,0.09,0.31,0.86,,,830,0.03225806452
26.80645161,0.11,0.3,0.79,,,831,0.03225806452
26.83870968,0.08,0.28,0.91,,,832,0.03225806452
26.87096774,0.06,0.3,1.01,,,833,0.03225806452
26.90322581,0.09,0.3,0.84,,,834,0.03225806452
26.93548387,0.08,0.33,0.9,,,835,0.03225806452
26.96774194,0.08,0.3,0.85,,,836,0.03225806452
27,0.08,0.27,0.85,,,837,0.03225806452
27.03225806,0.05,0.21,0.91,,,838,0.03225806452
27.06451613,0.08,0.26,0.92,,,839,0.03225806452
27.09677419,0.07,0.3,0.82,,,840,0.03225806452
27.12903226,0.07,0.29,0.94,,,841,0.03225806452
27.16129032,0.09,0.34,1.04,,,842,0.03225806452
27.19354839,0.06,0.34,1,,,843,0.03225806452
27.22580645,0.07,0.29,0.99,,,844,0.03225806452
27.25806452,0.11,0.3,0.95,,,845,0.03225806452
27.29032258,0.07,0.27,0.85,,,846,0.03225806452
27.32258065,0.11,0.32,0.84,,,847,0.03225806452
27.35483871,0.07,0.3,0.87,,,848,0.03225806452
27.38709677,0.08,0.33,0.93,,,849,0.03225806452
27.41935484,0.05,0.24,0.8,,,850,0.03225806452
27.4516129,0.07,0.27,0.74,,,851,0.03225806452
27.48387097,0.07,0.26,0.82,,,852,0.03225806452
27.51612903,0.06,0.29,0.75,,,853,0.03225806452
27.5483871,0.07,0.26,0.76,,,854,0.03225806452
27.58064516,0.08,0.25,0.81,,,855,0.03225806452
27.61290323,0.07,0.3,0.85,,,856,0.03225806452
27.64516129,0.11,0.32,0.75,,,857,0.03225806452
27.67741935,0.07,0.27,0.83,,,858,0.03225806452
27.70967742,0.07,0.29,0.8,,,859,0.03225806452
27.74193548,0.11,0.41,0.8,,,860,0.03225806452
27.77419355,0.07,0.29,0.88,,,861,0.03225806452
27.80645161,0.07,0.27,0.91,,,862,0.03225806452
27.83870968,0.08,0.32,0.81,,,863,0.03225806452
27.87096774,0.08,0.3,0.97,,,864,0.03225806452
27.90322581,0.09,0.25,0.86,,,865,0.03225806452
27.93548387,0.07,0.29,0.8,,,866,0.03225806452
27.96774194,0.05,0.19,0.96,,,867,0.03225806452
28,0.06,0.24,0.86,,,868,0.03225806452
28.03225806,0.06,0.24,0.85,,,869,0.03225806452
28.06451613,0.09,0.37,1.03,,,870,0.03225806452
28.09677419,0.09,0.33,0.8,,,871,0.03225806452
28.12903226,0.07,0.29,0.93,,,872,0.03225806452
28.16129032,0.09,0.29,0.75,,,873,0.03225806452
28.19354839,0.07,0.32,1.01,,,874,0.03225806452
28.22580645,0.07,0.3,0.93,,,875,0.03225806452
28.25806452,0.05,0.27,0.79,,,876,0.03225806452
28.29032258,0.08,0.31,0.77,,,877,0.03225806452
28.32258065,0.07,0.29,0.89,,,878,0.03225806452
28.35483871,0.07,0.3,0.81,,,879,0.03225806452
28.38709677,0.05,0.25,0.96,,,880,0.03225806452
28.41935484,0.06,0.23,0.92,,,881,0.03225806452
28.4516129,0.07,0.26,0.9,,,882,0.03225806452
28.48387097,0.09,0.31,0.96,,,883,0.03225806452
28.51612903,0.07,0.29,0.9,,,884,0.03225806452
28.5483871,0.06,0.29,0.8,,,885,0.03225806452
28.58064516,0.06,0.24,0.86,,,886,0.03225806452
28.61290323,0.05,0.29,0.92,,,887,0.03225806452
28.64516129,0.08,0.3,0.97,,,888,0.03225806452
28.67741935,0.07,0.31,0.9,,,889,0.03225806452
28.70967742,0.06,0.27,0.97,,,890,0.03225806452
28.74193548,0.07,0.29,0.8,,,891,0.03225806452
28.77419355,0.06,0.27,0.78,,,892,0.03225806452
28.80645161,0.07,0.33,0.67,,,893,0.03225806452
28.83870968,0.09,0.32,0.8,,,894,0.03225806452
28.87096774,0.07,0.31,0.91,,,895,0.03225806452
28.90322581,0.08,0.34,0.99,,,896,0.03225806452
28.93548387,0.06,0.32,0.82,,,897,0.03225806452
28.96774194,0.09,0.31,0.89,,,898,0.03225806452
29,0.07,0.29,0.84,,,899,0.03225806452
29.03225806,0.05,0.24,0.84,,,900,0.03225806452
29.06451613,0.09,0.23,0.77,,,901,0.03225806452
29.09677419,0.09,0.32,0.8,,,902,0.03225806452
29.12903226,0.08,0.28,0.82,,,903,0.03225806452
29.16129032,0.07,0.3,0.88,,,904,0.03225806452
29.19354839,0.09,0.36,0.92,,,905,0.03225806452
29.22580645,0.04,0.34,1.05,,,906,0.03225806452
29.25806452,0.08,0.27,0.97,,,907,0.03225806452
29.29032258,0.07,0.27,0.78,,,908,0.03225806452
29.32258065,0.1,0.27,0.87,,,909,0.03225806452
29.35483871,0.07,0.31,0.98,,,910,0.03225806452
29.38709677,0.06,0.3,0.99,,,911,0.03225806452
29.41935484,0.06,0.36,0.96,,,912,0.03225806452
29.4516129,0.09,0.32,0.92,,,913,0.03225806452
29.48387097,0.07,0.29,0.86,,,914,0.03225806452
29.51612903,0.07,0.29,1.02,,,915,0.03225806452
29.5483871,0.07,0.29,0.75,,,916,0.03225806452
29.58064516,0.08,0.27,0.85,,,917,0.03225806452
29.61290323,0.07,0.28,0.87,,,918,0.03225806452
29.64516129,0.07,0.27,0.87,,,919,0.03225806452
29.67741935,0.08,0.27,0.93,,,920,0.03225806452
29.70967742,0.09,0.31,0.97,,,921,0.03225806452
29.74193548,0.09,0.34,0.99,,,922,0.03225806452
29.77419355,0.1,0.29,0.79,,,923,0.03225806452
29.80645161,0.07,0.29,0.88,,,924,0.03225806452
29.83870968,0.05,0.27,0.89,,,925,0.03225806452
29.87096774,0.06,0.26,0.86,,,926,0.03225806452
29.90322581,0.06,0.25,0.89,,,927,0.03225806452
29.93548387,0.08,0.31,0.84,,,928,0.03225806452
29.96774194,0.07,0.28,0.97,,,929,0.03225806452
30,0.07,0.25,0.79,,,930,0.03225806452
