time,Xa,Ya,Za,,,,
15.61290323,0.13,0.28,1.02,,,484,0.03225806452
15.64516129,0.09,0.23,0.66,,,485,0.03225806452
15.67741935,0.16,0.31,0.76,,,486,0.03225806452
15.70967742,0.15,0.27,1,,,487,0.03225806452
15.74193548,0.11,0.26,0.79,,,488,0.03225806452
15.77419355,0.12,0.31,0.93,,,489,0.03225806452
15.80645161,0.14,0.25,0.71,,,490,0.03225806452
15.83870968,0.13,0.3,0.64,,,491,0.03225806452
15.87096774,0.17,0.34,0.81,,,492,0.03225806452
15.90322581,0.11,0.29,1.07,,,493,0.03225806452
15.93548387,0.11,0.29,0.76,,,494,0.03225806452
15.96774194,0.12,0.37,0.9,,,495,0.03225806452
16,0.09,0.23,0.91,,,496,0.03225806452
16.03225806,0.18,0.34,0.92,,,497,0.03225806452
16.06451613,0.08,0.33,1.09,,,498,0.03225806452
16.09677419,0.08,0.35,0.98,,,499,0.03225806452
16.12903226,0.12,0.25,0.77,,,500,0.03225806452
16.16129032,0.17,0.29,0.76,,,501,0.03225806452
16.19354839,0.1,0.34,0.96,,,502,0.03225806452
16.22580645,0.06,0.37,0.98,,,503,0.03225806452
16.25806452,0.12,0.24,0.93,,,504,0.03225806452
16.29032258,0.1,0.29,0.88,,,505,0.03225806452
16.32258065,0.14,0.36,1.09,,,506,0.03225806452
16.35483871,0.18,0.24,0.83,,,507,0.03225806452
16.38709677,0.14,0.33,0.75,,,508,0.03225806452
16.41935484,0.13,0.22,0.8,,,509,0.03225806452
16.4516129,0.13,0.28,0.68,,,510,0.03225806452
16.48387097,0.07,0.25,0.64,,,511,0.03225806452
16.51612903,0.15,0.31,0.79,,,512,0.03225806452
16.5483871,0.08,0.21,0.73,,,513,0.03225806452
16.58064516,0.11,0.31,1,,,514,0.03225806452
16.61290323,0.09,0.29,0.88,,,515,0.03225806452
16.64516129,0.13,0.25,0.46,,,516,0.03225806452
16.67741935,0.16,0.25,0.74,,,517,0.03225806452
16.70967742,0.15,0.25,0.89,,,518,0.03225806452
16.74193548,0.14,0.32,0.98,,,519,0.03225806452
16.77419355,0.13,0.3,0.81,,,520,0.03225806452
16.80645161,0.09,0.27,0.89,,,521,0.03225806452
16.83870968,0.13,0.38,0.89,,,522,0.03225806452
16.87096774,0.13,0.24,0.82,,,523,0.03225806452
16.90322581,0.16,0.23,0.74,,,524,0.03225806452
16.93548387,0.17,0.25,0.77,,,525,0.03225806452
16.96774194,0.14,0.27,0.55,,,526,0.03225806452
17,0.11,0.24,1.09,,,527,0.03225806452
17.03225806,0.09,0.37,0.86,,,528,0.03225806452
17.06451613,0.14,0.3,0.94,,,529,0.03225806452
17.09677419,0.1,0.29,0.83,,,530,0.03225806452
17.12903226,0.12,0.29,0.91,,,531,0.03225806452
17.16129032,0.14,0.35,0.87,,,532,0.03225806452
17.19354839,0.12,0.2,0.75,,,533,0.03225806452
17.22580645,0.13,0.31,0.88,,,534,0.03225806452
17.25806452,0.09,0.24,0.76,,,535,0.03225806452
17.29032258,0.16,0.28,0.84,,,536,0.03225806452
17.32258065,0.1,0.23,0.74,,,537,0.03225806452
17.35483871,0.15,0.29,0.83,,,538,0.03225806452
17.38709677,0.14,0.27,0.96,,,539,0.03225806452
17.41935484,0.08,0.35,0.84,,,540,0.03225806452
17.4516129,0.11,0.28,0.86,,,541,0.03225806452
17.48387097,0.17,0.27,0.92,,,542,0.03225806452
17.51612903,0.15,0.26,0.66,,,543,0.03225806452
17.5483871,0.11,0.26,0.78,,,544,0.03225806452
17.58064516,0.11,0.19,0.49,,,545,0.03225806452
17.61290323,0.1,0.34,1.11,,,546,0.03225806452
17.64516129,0.11,0.3,0.91,,,547,0.03225806452
17.67741935,0.12,0.2,0.72,,,548,0.03225806452
17.70967742,0.17,0.27,0.58,,,549,0.03225806452
17.74193548,0.12,0.33,0.77,,,550,0.03225806452
17.77419355,0.11,0.27,0.93,,,551,0.03225806452
17.80645161,0.11,0.32,0.8,,,552,0.03225806452
17.83870968,0.16,0.32,0.8,,,553,0.03225806452
17.87096774,0.14,0.29,0.79,,,554,0.03225806452
17.90322581,0.09,0.25,0.67,,,555,0.03225806452
17.93548387,0.16,0.34,0.86,,,556,0.03225806452
17.96774194,0.12,0.27,0.66,,,557,0.03225806452
18,0.12,0.29,0.83,,,558,0.03225806452
18.03225806,0.19,0.25,0.72,,,559,0.03225806452
18.06451613,0.08,0.34,1.18,,,560,0.03225806452
18.09677419,0.17,0.37,0.95,,,561,0.03225806452
18.12903226,0.15,0.31,0.96,,,562,0.03225806452
18.16129032,0.12,0.34,0.89,,,563,0.03225806452
18.19354839,0.15,0.29,0.84,,,564,0.03225806452
18.22580645,0.16,0.27,0.7,,,565,0.03225806452
18.25806452,0.17,0.29,0.54,,,566,0.03225806452
18.29032258,0.14,0.25,0.96,,,567,0.03225806452
18.32258065,0.12,0.34,0.88,,,568,0.03225806452
18.35483871,0.14,0.27,0.79,,,569,0.03225806452
18.38709677,0.12,0.3,0.74,,,570,0.03225806452
18.41935484,0.12,0.25,0.89,,,571,0.03225806452
18.4516129,0.18,0.41,0.93,,,572,0.03225806452
18.48387097,0.07,0.23,0.98,,,573,0.03225806452
18.51612903,0.14,0.32,0.79,,,574,0.03225806452
18.5483871,0.07,0.31,0.93,,,575,0.03225806452
18.58064516,0.11,0.32,1.02,,,576,0.03225806452
18.61290323,0.11,0.24,1.03,,,577,0.03225806452
18.64516129,0.11,0.3,0.9,,,578,0.03225806452
18.67741935,0.14,0.3,0.86,,,579,0.03225806452
18.70967742,0.15,0.23,0.7,,,580,0.03225806452
18.74193548,0.19,0.31,0.75,,,581,0.03225806452
18.77419355,0.01,0.17,0.89,,,582,0.03225806452
18.80645161,0.14,0.34,1.18,,,583,0.03225806452
18.83870968,0.18,0.25,0.65,,,584,0.03225806452
18.87096774,0.11,0.29,1.04,,,585,0.03225806452
18.90322581,0.14,0.27,0.54,,,586,0.03225806452
18.93548387,0.14,0.34,1.14,,,587,0.03225806452
18.96774194,0.16,0.35,0.69,,,588,0.03225806452
19,0.12,0.39,0.75,,,589,0.03225806452
19.03225806,0.13,0.36,0.8,,,590,0.03225806452
19.06451613,0.12,0.25,0.9,,,591,0.03225806452
19.09677419,0.11,0.29,0.63,,,592,0.03225806452
19.12903226,0.15,0.27,0.7,,,593,0.03225806452
19.16129032,0.19,0.3,0.83,,,594,0.03225806452
19.19354839,0.11,0.34,1.01,,,595,0.03225806452
19.22580645,0.09,0.23,0.83,,,596,0.03225806452
19.25806452,0.12,0.24,1.07,,,597,0.03225806452
19.29032258,0.13,0.42,1.15,,,598,0.03225806452
19.32258065,0.09,0.29,0.84,,,599,0.03225806452
19.35483871,0.12,0.39,1.02,,,600,0.03225806452
19.38709677,0.12,0.24,0.96,,,601,0.03225806452
19.41935484,0.17,0.3,0.7,,,602,0.03225806452
19.4516129,0.09,0.34,0.93,,,603,0.03225806452
19.48387097,0.19,0.32,0.59,,,604,0.03225806452
19.51612903,0.06,0.29,0.68,,,605,0.03225806452
19.5483871,0.15,0.29,0.85,,,606,0.03225806452
19.58064516,0.12,0.28,0.72,,,607,0.03225806452
19.61290323,0.15,0.38,0.92,,,608,0.03225806452
19.64516129,0.09,0.21,0.69,,,609,0.03225806452
19.67741935,0.07,0.25,0.94,,,610,0.03225806452
19.70967742,0.14,0.33,1.11,,,611,0.03225806452
19.74193548,0.14,0.3,0.88,,,612,0.03225806452
19.77419355,0.15,0.27,0.7,,,613,0.03225806452
19.80645161,0.13,0.38,0.89,,,614,0.03225806452
19.83870968,0.12,0.25,1.21,,,615,0.03225806452
19.87096774,0.12,0.34,1.04,,,616,0.03225806452
19.90322581,0.15,0.25,0.69,,,617,0.03225806452
19.93548387,0.12,0.25,0.84,,,618,0.03225806452
19.96774194,0.16,0.29,0.66,,,619,0.03225806452
20,0.13,0.3,1.04,,,620,0.03225806452
20.03225806,0.17,0.25,0.75,,,621,0.03225806452
20.06451613,0.05,0.36,0.96,,,622,0.03225806452
20.09677419,0.14,0.29,1.03,,,623,0.03225806452
20.12903226,0.12,0.35,0.68,,,624,0.03225806452
20.16129032,0.11,0.37,1.04,,,625,0.03225806452
20.19354839,0.11,0.27,0.82,,,626,0.03225806452
20.22580645,0.11,0.25,0.71,,,627,0.03225806452
20.25806452,0.14,0.29,0.91,,,628,0.03225806452
20.29032258,0.13,0.33,0.7,,,629,0.03225806452
20.32258065,0.18,0.28,0.63,,,630,0.03225806452
20.35483871,0.17,0.32,0.75,,,631,0.03225806452
20.38709677,0.14,0.28,0.95,,,632,0.03225806452
20.41935484,0.08,0.34,0.73,,,633,0.03225806452
20.4516129,0.11,0.24,0.83,,,634,0.03225806452
20.48387097,0.09,0.26,0.61,,,635,0.03225806452
20.51612903,0.12,0.29,0.88,,,636,0.03225806452
20.5483871,0.16,0.35,0.75,,,637,0.03225806452
20.58064516,0.17,0.28,0.88,,,638,0.03225806452
20.61290323,0.1,0.2,1.12,,,639,0.03225806452
20.64516129,0.11,0.29,0.93,,,640,0.03225806452
20.67741935,0.18,0.3,0.75,,,641,0.03225806452
20.70967742,0.15,0.28,0.65,,,642,0.03225806452
20.74193548,0.13,0.32,0.78,,,643,0.03225806452
20.77419355,0.1,0.26,1.05,,,644,0.03225806452
20.80645161,0.11,0.33,0.88,,,645,0.03225806452
20.83870968,0.09,0.29,0.95,,,646,0.03225806452
20.87096774,0.12,0.27,0.82,,,647,0.03225806452
20.90322581,0.17,0.27,0.8,,,648,0.03225806452
20.93548387,0.1,0.3,0.78,,,649,0.03225806452
20.96774194,0.15,0.26,0.86,,,650,0.03225806452
21,0.18,0.39,1.05,,,651,0.03225806452
21.03225806,0.11,0.24,0.78,,,652,0.03225806452
21.06451613,0.14,0.31,0.94,,,653,0.03225806452
21.09677419,0.16,0.26,0.92,,,654,0.03225806452
21.12903226,0.13,0.33,0.72,,,655,0.03225806452
21.16129032,0.16,0.34,0.97,,,656,0.03225806452
21.19354839,0.16,0.32,0.71,,,657,0.03225806452
21.22580645,0.12,0.38,0.93,,,658,0.03225806452
21.25806452,0.12,0.16,0.74,,,659,0.03225806452
21.29032258,0.12,0.32,0.9,,,660,0.03225806452
21.32258065,0.12,0.27,0.68,,,661,0.03225806452
21.35483871,0.15,0.32,0.79,,,662,0.03225806452
21.38709677,0.19,0.27,0.82,,,663,0.03225806452
21.41935484,0.13,0.34,0.82,,,664,0.03225806452
21.4516129,0.15,0.29,0.71,,,665,0.03225806452
21.48387097,0.1,0.29,0.57,,,666,0.03225806452
21.51612903,0.11,0.31,1.01,,,667,0.03225806452
21.5483871,0.13,0.21,0.77,,,668,0.03225806452
21.58064516,0.15,0.37,0.96,,,669,0.03225806452
21.61290323,0.11,0.33,1.14,,,670,0.03225806452
21.64516129,0.1,0.23,0.85,,,671,0.03225806452
21.67741935,0.18,0.32,0.81,,,672,0.03225806452
21.70967742,0.13,0.25,0.94,,,673,0.03225806452
21.74193548,0.13,0.18,0.7,,,674,0.03225806452
21.77419355,0.14,0.31,0.85,,,675,0.03225806452
21.80645161,0.15,0.25,0.86,,,676,0.03225806452
21.83870968,0.12,0.37,0.76,,,677,0.03225806452
21.87096774,0.11,0.31,0.89,,,678,0.03225806452
21.90322581,0.12,0.3,0.75,,,679,0.03225806452
21.93548387,0.09,0.26,0.84,,,680,0.03225806452
21.96774194,0.12,0.28,0.97,,,681,0.03225806452
22,0.12,0.34,0.74,,,682,0.03225806452
22.03225806,0.13,0.31,0.71,,,683,0.03225806452
22.06451613,0.1,0.23,1.01,,,684,0.03225806452
22.09677419,0.14,0.33,1.14,,,685,0.03225806452
22.12903226,0.11,0.34,1.06,,,686,0.03225806452
22.16129032,0.12,0.24,0.74,,,687,0.03225806452
22.19354839,0.18,0.34,0.76,,,688,0.03225806452
22.22580645,0.09,0.29,0.71,,,689,0.03225806452
22.25806452,0.15,0.44,1.09,,,690,0.03225806452
22.29032258,0.11,0.31,0.93,,,691,0.03225806452
22.32258065,0.11,0.36,1.13,,,692,0.03225806452
22.35483871,0.12,0.34,1.23,,,693,0.03225806452
22.38709677,0.18,0.25,0.69,,,694,0.03225806452
22.41935484,0.1,0.29,0.87,,,695,0.03225806452
22.4516129,0.16,0.32,1,,,696,0.03225806452
22.48387097,0.1,0.24,0.85,,,697,0.03225806452
22.51612903,0.18,0.26,0.75,,,698,0.03225806452
22.5483871,0.1,0.28,0.8,,,699,0.03225806452
22.58064516,0.15,0.32,0.99,,,700,0.03225806452
22.61290323,0.12,0.32,1.09,,,701,0.03225806452
22.64516129,0.13,0.23,0.57,,,702,0.03225806452
22.67741935,0.15,0.36,0.88,,,703,0.03225806452
22.70967742,0.15,0.32,0.57,,,704,0.03225806452
22.74193548,0.07,0.36,0.97,,,705,0.03225806452
22.77419355,0.18,0.28,0.73,,,706,0.03225806452
22.80645161,0.11,0.4,1.08,,,707,0.03225806452
22.83870968,0.1,0.38,0.95,,,708,0.03225806452
22.87096774,0.14,0.23,0.95,,,709,0.03225806452
22.90322581,0.11,0.36,0.91,,,710,0.03225806452
22.93548387,0.1,0.32,0.9,,,711,0.03225806452
22.96774194,0.18,0.27,0.87,,,712,0.03225806452
23,0.15,0.29,0.85,,,713,0.03225806452
23.03225806,0.16,0.3,0.86,,,714,0.03225806452
23.06451613,0.08,0.17,0.8,,,715,0.03225806452
23.09677419,0.14,0.33,0.83,,,716,0.03225806452
23.12903226,0.18,0.25,0.76,,,717,0.03225806452
23.16129032,0.11,0.27,0.87,,,718,0.03225806452
23.19354839,0.12,0.31,0.95,,,719,0.03225806452
23.22580645,0.05,0.24,0.85,,,720,0.03225806452
23.25806452,0.11,0.31,0.8,,,721,0.03225806452
23.29032258,0.12,0.33,0.98,,,722,0.03225806452
23.32258065,0.17,0.37,0.69,,,723,0.03225806452
23.35483871,0.11,0.26,0.84,,,724,0.03225806452
23.38709677,0.11,0.34,0.6,,,725,0.03225806452
23.41935484,0.16,0.3,0.89,,,726,0.03225806452
23.4516129,0.11,0.33,0.99,,,727,0.03225806452
23.48387097,0.16,0.34,0.78,,,728,0.03225806452
23.51612903,0.17,0.3,0.96,,,729,0.03225806452
23.5483871,0.12,0.25,0.77,,,730,0.03225806452
23.58064516,0.12,0.29,0.96,,,731,0.03225806452
23.61290323,0.14,0.29,0.79,,,732,0.03225806452
23.64516129,0.09,0.26,0.83,,,733,0.03225806452
23.67741935,0.11,0.32,0.43,,,734,0.03225806452
23.70967742,0.07,0.25,0.73,,,735,0.03225806452
23.74193548,0.15,0.32,0.85,,,736,0.03225806452
23.77419355,0.1,0.25,0.96,,,737,0.03225806452
23.80645161,0.12,0.22,0.61,,,738,0.03225806452
23.83870968,0.13,0.36,1.07,,,739,0.03225806452
23.87096774,0.18,0.25,0.74,,,740,0.03225806452
23.90322581,0.11,0.29,0.79,,,741,0.03225806452
23.93548387,0.12,0.36,0.99,,,742,0.03225806452
23.96774194,0.19,0.36,0.87,,,743,0.03225806452
24,0.12,0.25,0.88,,,744,0.03225806452
24.03225806,0.2,0.32,1.02,,,745,0.03225806452
24.06451613,0.15,0.13,0.77,,,746,0.03225806452
24.09677419,0.09,0.29,0.93,,,747,0.03225806452
24.12903226,0.12,0.21,0.8,,,748,0.03225806452
24.16129032,0.14,0.28,0.79,,,749,0.03225806452
24.19354839,0.15,0.34,0.97,,,750,0.03225806452
24.22580645,0.14,0.3,0.94,,,751,0.03225806452
24.25806452,0.12,0.38,0.97,,,752,0.03225806452
24.29032258,0.15,0.26,1,,,753,0.03225806452
24.32258065,0.13,0.33,0.89,,,754,0.03225806452
24.35483871,0.09,0.26,0.75,,,755,0.03225806452
24.38709677,0.1,0.35,0.92,,,756,0.03225806452
24.41935484,0.14,0.28,0.63,,,757,0.03225806452
24.4516129,0.08,0.34,1.05,,,758,0.03225806452
24.48387097,0.12,0.27,0.7,,,759,0.03225806452
24.51612903,0.12,0.33,0.91,,,760,0.03225806452
24.5483871,0.12,0.36,0.94,,,761,0.03225806452
24.58064516,0.11,0.26,1.17,,,762,0.03225806452
24.61290323,0.11,0.29,0.93,,,763,0.03225806452
24.64516129,0.11,0.27,1,,,764,0.03225806452
24.67741935,0.09,0.33,0.95,,,765,0.03225806452
24.70967742,0.1,0.27,0.8,,,766,0.03225806452
24.74193548,0.14,0.3,1,,,767,0.03225806452
24.77419355,0.14,0.3,0.89,,,768,0.03225806452
24.80645161,0.17,0.3,0.86,,,769,0.03225806452
24.83870968,0.14,0.26,0.93,,,770,0.03225806452
24.87096774,0.14,0.29,1,,,771,0.03225806452
24.90322581,0.19,0.23,0.7,,,772,0.03225806452
24.93548387,0.13,0.23,0.67,,,773,0.03225806452
24.96774194,0.18,0.38,1.24,,,774,0.03225806452
25,0.08,0.33,1.09,,,775,0.03225806452
25.03225806,0.12,0.26,0.79,,,776,0.03225806452
25.06451613,0.12,0.16,0.64,,,777,0.03225806452
25.09677419,0.15,0.39,1.02,,,778,0.03225806452
25.12903226,0.12,0.23,0.98,,,779,0.03225806452
25.16129032,0.07,0.3,0.83,,,780,0.03225806452
25.19354839,0.1,0.33,1.01,,,781,0.03225806452
25.22580645,0.05,0.3,1.11,,,782,0.03225806452
25.25806452,0.12,0.27,0.75,,,783,0.03225806452
25.29032258,0.11,0.26,0.98,,,784,0.03225806452
25.32258065,0.16,0.28,1.03,,,785,0.03225806452
25.35483871,0.14,0.32,0.91,,,786,0.03225806452
25.38709677,0.13,0.38,1.09,,,787,0.03225806452
25.41935484,0.11,0.28,0.78,,,788,0.03225806452
25.4516129,0.11,0.25,0.82,,,789,0.03225806452
25.48387097,0.11,0.23,0.86,,,790,0.03225806452
25.51612903,0.14,0.28,0.63,,,791,0.03225806452
25.5483871,0.1,0.27,0.77,,,792,0.03225806452
25.58064516,0.11,0.22,0.79,,,793,0.03225806452
25.61290323,0.14,0.45,1.16,,,794,0.03225806452
25.64516129,0.08,0.25,0.8,,,795,0.03225806452
25.67741935,0.12,0.32,0.93,,,796,0.03225806452
25.70967742,0.09,0.27,0.84,,,797,0.03225806452
25.74193548,0.12,0.3,1,,,798,0.03225806452
25.77419355,0.11,0.27,0.85,,,799,0.03225806452
25.80645161,0.15,0.32,0.75,,,800,0.03225806452
25.83870968,0.14,0.25,0.97,,,801,0.03225806452
25.87096774,0.14,0.38,0.95,,,802,0.03225806452
25.90322581,0.12,0.32,0.82,,,803,0.03225806452
25.93548387,0.15,0.27,0.87,,,804,0.03225806452
25.96774194,0.12,0.31,0.77,,,805,0.03225806452
26,0.19,0.4,0.92,,,806,0.03225806452
26.03225806,0.11,0.3,0.82,,,807,0.03225806452
26.06451613,0.14,0.34,1.17,,,808,0.03225806452
26.09677419,0.11,0.27,0.95,,,809,0.03225806452
26.12903226,0.14,0.27,0.85,,,810,0.03225806452
26.16129032,0.1,0.32,0.93,,,811,0.03225806452
26.19354839,0.12,0.22,0.59,,,812,0.03225806452
26.22580645,0.12,0.31,0.99,,,813,0.03225806452
26.25806452,0.12,0.33,1,,,814,0.03225806452
26.29032258,0.16,0.32,0.89,,,815,0.03225806452
26.32258065,0.1,0.29,1.07,,,816,0.03225806452
26.35483871,0.13,0.33,0.79,,,817,0.03225806452
26.38709677,0.14,0.25,0.74,,,818,0.03225806452
26.41935484,0.12,0.29,0.95,,,819,0.03225806452
26.4516129,0.14,0.37,0.81,,,820,0.03225806452
26.48387097,0.09,0.25,0.91,,,821,0.03225806452
26.51612903,0.17,0.32,0.89,,,822,0.03225806452
26.5483871,0.16,0.27,0.92,,,823,0.03225806452
26.58064516,0.1,0.27,1.25,,,824,0.03225806452
26.61290323,0.1,0.3,0.76,,,825,0.03225806452
26.64516129,0.11,0.32,0.71,,,826,0.03225806452
26.67741935,0.12,0.3,0.7,,,827,0.03225806452
26.70967742,0.12,0.37,1.08,,,828,0.03225806452
26.74193548,0.13,0.27,0.88,,,829,0.03225806452
26.77419355,0.09,0.27,0.85,,,830,0.03225806452
26.80645161,0.11,0.31,0.77,,,831,0.03225806452
26.83870968,0.16,0.32,0.85,,,832,0.03225806452
26.87096774,0.13,0.29,0.82,,,833,0.03225806452
26.90322581,0.06,0.31,0.99,,,834,0.03225806452
26.93548387,0.08,0.29,0.7,,,835,0.03225806452
26.96774194,0.12,0.26,0.95,,,836,0.03225806452
27,0.19,0.41,0.97,,,837,0.03225806452
27.03225806,0.13,0.29,0.7,,,838,0.03225806452
27.06451613,0.18,0.35,0.72,,,839,0.03225806452
27.09677419,0.14,0.23,0.85,,,840,0.03225806452
27.12903226,0.12,0.38,0.88,,,841,0.03225806452
27.16129032,0.11,0.23,0.86,,,842,0.03225806452
27.19354839,0.12,0.28,0.87,,,843,0.03225806452
27.22580645,0.1,0.33,1.04,,,844,0.03225806452
27.25806452,0.09,0.3,1.01,,,845,0.03225806452
27.29032258,0.1,0.25,0.93,,,846,0.03225806452
27.32258065,0.13,0.25,0.56,,,847,0.03225806452
27.35483871,0.12,0.34,0.89,,,848,0.03225806452
27.38709677,0.16,0.37,0.81,,,849,0.03225806452
27.41935484,0.14,0.29,0.66,,,850,0.03225806452
27.4516129,0.12,0.34,0.73,,,851,0.03225806452
27.48387097,0.1,0.27,0.85,,,852,0.03225806452
27.51612903,0.09,0.24,0.95,,,853,0.03225806452
27.5483871,0.11,0.32,1,,,854,0.03225806452
27.58064516,0.18,0.25,0.77,,,855,0.03225806452
27.61290323,0.12,0.27,0.7,,,856,0.03225806452
27.64516129,0.22,0.29,0.65,,,857,0.03225806452
27.67741935,0.14,0.3,0.95,,,858,0.03225806452
27.70967742,0.11,0.3,0.66,,,859,0.03225806452
27.74193548,0.12,0.31,1,,,860,0.03225806452
27.77419355,0.12,0.23,0.65,,,861,0.03225806452
27.80645161,0.13,0.32,0.95,,,862,0.03225806452
27.83870968,0.14,0.3,1.05,,,863,0.03225806452
27.87096774,0.16,0.36,0.98,,,864,0.03225806452
27.90322581,0.16,0.37,0.85,,,865,0.03225806452
27.93548387,0.12,0.26,0.9,,,866,0.03225806452
27.96774194,0.09,0.34,0.84,,,867,0.03225806452
28,0.18,0.35,1.1,,,868,0.03225806452
28.03225806,0.14,0.28,0.82,,,869,0.03225806452
28.06451613,0.12,0.36,0.86,,,870,0.03225806452
28.09677419,0.12,0.3,0.73,,,871,0.03225806452
28.12903226,0.13,0.24,0.54,,,872,0.03225806452
28.16129032,0.13,0.41,1.04,,,873,0.03225806452
28.19354839,0.14,0.33,0.82,,,874,0.03225806452
28.22580645,0.03,0.27,1.09,,,875,0.03225806452
28.25806452,0.15,0.28,0.63,,,876,0.03225806452
28.29032258,0.11,0.2,0.87,,,877,0.03225806452
28.32258065,0.19,0.36,0.94,,,878,0.03225806452
28.35483871,0.12,0.27,1.04,,,879,0.03225806452
28.38709677,0.13,0.26,0.61,,,880,0.03225806452
28.41935484,0.18,0.35,0.9,,,881,0.03225806452
28.4516129,0.08,0.27,0.96,,,882,0.03225806452
28.48387097,0.16,0.29,0.84,,,883,0.03225806452
28.51612903,0.13,0.29,0.87,,,884,0.03225806452
28.5483871,0.09,0.22,0.68,,,885,0.03225806452
28.58064516,0.17,0.36,0.86,,,886,0.03225806452
28.61290323,0.09,0.25,0.86,,,887,0.03225806452
28.64516129,0.17,0.37,1.07,,,888,0.03225806452
28.67741935,0.12,0.24,0.9,,,889,0.03225806452
28.70967742,0.13,0.36,1.01,,,890,0.03225806452
28.74193548,0.17,0.25,0.98,,,891,0.03225806452
28.77419355,0.2,0.29,0.86,,,892,0.03225806452
28.80645161,0.09,0.25,0.81,,,893,0.03225806452
28.83870968,0.15,0.34,0.88,,,894,0.03225806452
28.87096774,0.12,0.32,0.81,,,895,0.03225806452
28.90322581,0.17,0.35,0.57,,,896,0.03225806452
28.93548387,0.15,0.32,1.05,,,897,0.03225806452
28.96774194,0.13,0.34,0.64,,,898,0.03225806452
29,0.14,0.27,0.84,,,899,0.03225806452
29.03225806,0.15,0.27,0.51,,,900,0.03225806452
29.06451613,0.14,0.34,1.11,,,901,0.03225806452
29.09677419,0.09,0.26,0.96,,,902,0.03225806452
29.12903226,0.18,0.36,0.85,,,903,0.03225806452
29.16129032,0.12,0.22,1,,,904,0.03225806452
29.19354839,0.15,0.32,1,,,905,0.03225806452
29.22580645,0.14,0.28,0.85,,,906,0.03225806452
29.25806452,0.08,0.25,0.5,,,907,0.03225806452
29.29032258,0.14,0.33,0.68,,,908,0.03225806452
29.32258065,0.14,0.29,0.77,,,909,0.03225806452
29.35483871,0.07,0.22,0.75,,,910,0.03225806452
29.38709677,0.17,0.27,0.98,,,911,0.03225806452
29.41935484,0.16,0.34,0.86,,,912,0.03225806452
29.4516129,0.14,0.35,1.16,,,913,0.03225806452
29.48387097,0.14,0.32,0.84,,,914,0.03225806452
29.51612903,0.07,0.3,0.98,,,915,0.03225806452
29.5483871,0.11,0.31,0.9,,,916,0.03225806452
29.58064516,0.12,0.25,0.89,,,917,0.03225806452
29.61290323,0.1,0.28,0.92,,,918,0.03225806452
29.64516129,0.1,0.31,0.91,,,919,0.03225806452
29.67741935,0.18,0.3,0.77,,,920,0.03225806452
29.70967742,0.09,0.17,0.71,,,921,0.03225806452
29.74193548,0.17,0.27,0.91,,,922,0.03225806452
29.77419355,0.15,0.3,0.97,,,923,0.03225806452
29.80645161,0.16,0.25,0.82,,,924,0.03225806452
29.83870968,0.12,0.25,0.84,,,925,0.03225806452
29.87096774,0.15,0.33,0.82,,,926,0.03225806452
29.90322581,0.15,0.33,1.11,,,927,0.03225806452
29.93548387,0.11,0.25,0.92,,,928,0.03225806452
29.96774194,0.1,0.3,1.02,,,929,0.03225806452
30,0.12,0.3,0.76,,,930,0.03225806452
