time,Xa,Ya,Za,,,,
15.66630553,0.05,0.3,0.71,,,482,0.03250270856
15.69880823,0.05,0.33,0.75,,,483,0.03250270856
15.73131094,0.05,0.32,0.88,,,484,0.03250270856
15.76381365,0.05,0.3,1.01,,,485,0.03250270856
15.79631636,0.07,0.37,0.89,,,486,0.03250270856
15.82881907,0.07,0.41,0.97,,,487,0.03250270856
15.86132178,0.07,0.39,1.01,,,488,0.03250270856
15.89382449,0.04,0.2,0.8,,,489,0.03250270856
15.92632719,0.04,0.22,0.83,,,490,0.03250270856
15.9588299,0.04,0.25,0.92,,,491,0.03250270856
15.99133261,0.04,0.29,0.96,,,492,0.03250270856
16.02383532,0.04,0.19,0.86,,,493,0.03250270856
16.05633803,0.04,0.24,0.86,,,494,0.03250270856
16.08884074,0.04,0.27,0.92,,,495,0.03250270856
16.12134345,0.05,0.23,0.82,,,496,0.03250270856
16.15384615,0.06,0.3,0.82,,,497,0.03250270856
16.18634886,0.06,0.36,0.89,,,498,0.03250270856
16.21885157,0.05,0.32,0.98,,,499,0.03250270856
16.25135428,0.06,0.32,0.9,,,500,0.03250270856
16.28385699,0.04,0.29,0.96,,,501,0.03250270856
16.3163597,0.05,0.35,0.88,,,502,0.03250270856
16.34886241,0.07,0.41,0.89,,,503,0.03250270856
16.38136511,0.06,0.39,0.91,,,504,0.03250270856
16.41386782,0.02,0.16,0.79,,,505,0.03250270856
16.44637053,0.05,0.25,0.84,,,506,0.03250270856
16.47887324,0.05,0.27,0.91,,,507,0.03250270856
16.51137595,0.06,0.26,1,,,508,0.03250270856
16.54387866,0.04,0.23,0.82,,,509,0.03250270856
16.57638137,0.02,0.21,0.81,,,510,0.03250270856
16.60888407,0.04,0.23,0.8,,,511,0.03250270856
16.64138678,0.06,0.36,0.84,,,512,0.03250270856
16.67388949,0.06,0.3,0.83,,,513,0.03250270856
16.7063922,0.04,0.28,0.93,,,514,0.03250270856
16.73889491,0.05,0.26,0.83,,,515,0.03250270856
16.77139762,0.05,0.27,0.93,,,516,0.03250270856
16.80390033,0.04,0.3,0.93,,,517,0.03250270856
16.83640303,0.05,0.26,0.76,,,518,0.03250270856
16.86890574,0.05,0.26,0.82,,,519,0.03250270856
16.90140845,0.04,0.3,0.91,,,520,0.03250270856
16.93391116,0.06,0.27,0.91,,,521,0.03250270856
16.96641387,0.04,0.28,0.9,,,522,0.03250270856
16.99891658,0.05,0.21,0.79,,,523,0.03250270856
17.03141928,0.05,0.32,0.86,,,524,0.03250270856
17.06392199,0.05,0.32,0.83,,,525,0.03250270856
17.0964247,0.05,0.32,0.84,,,526,0.03250270856
17.12892741,0.05,0.34,0.91,,,527,0.03250270856
17.16143012,0.04,0.28,0.9,,,528,0.03250270856
17.19393283,0.04,0.27,0.95,,,529,0.03250270856
17.22643554,0.04,0.28,0.92,,,530,0.03250270856
17.25893824,0.05,0.24,0.77,,,531,0.03250270856
17.29144095,0.03,0.23,0.88,,,532,0.03250270856
17.32394366,0.03,0.24,0.91,,,533,0.03250270856
17.35644637,0.04,0.27,0.86,,,534,0.03250270856
17.38894908,0.05,0.3,0.91,,,535,0.03250270856
17.42145179,0.04,0.3,0.93,,,536,0.03250270856
17.4539545,0.05,0.31,0.88,,,537,0.03250270856
17.4864572,0.05,0.33,0.86,,,538,0.03250270856
17.51895991,0.04,0.26,0.94,,,539,0.03250270856
17.55146262,0.05,0.24,0.79,,,540,0.03250270856
17.58396533,0.04,0.26,0.85,,,541,0.03250270856
17.61646804,0.04,0.23,0.85,,,542,0.03250270856
17.64897075,0.04,0.21,0.88,,,543,0.03250270856
17.68147346,0.02,0.18,0.92,,,544,0.03250270856
17.71397616,0.02,0.18,0.95,,,545,0.03250270856
17.74647887,0.03,0.2,0.93,,,546,0.03250270856
17.77898158,0.04,0.27,0.85,,,547,0.03250270856
17.81148429,0.05,0.3,0.89,,,548,0.03250270856
17.843987,0.04,0.32,0.96,,,549,0.03250270856
17.87648971,0.04,0.29,1,,,550,0.03250270856
17.90899242,0.07,0.32,0.92,,,551,0.03250270856
17.94149512,0.05,0.3,0.83,,,552,0.03250270856
17.97399783,0.05,0.3,0.92,,,553,0.03250270856
18.00650054,0.04,0.28,0.89,,,554,0.03250270856
18.03900325,0.07,0.3,0.86,,,555,0.03250270856
18.07150596,0.05,0.35,0.89,,,556,0.03250270856
18.10400867,0.05,0.37,0.91,,,557,0.03250270856
18.13651138,0.04,0.16,0.91,,,558,0.03250270856
18.16901408,0.03,0.19,0.79,,,559,0.03250270856
18.20151679,0.05,0.25,0.88,,,560,0.03250270856
18.2340195,0.04,0.24,0.94,,,561,0.03250270856
18.26652221,0.04,0.25,0.86,,,562,0.03250270856
18.29902492,0.03,0.25,0.87,,,563,0.03250270856
18.33152763,0.05,0.26,0.87,,,564,0.03250270856
18.36403034,0.04,0.27,0.84,,,565,0.03250270856
18.39653304,0.05,0.34,0.84,,,566,0.03250270856
18.42903575,0.05,0.36,0.86,,,567,0.03250270856
18.46153846,0.05,0.3,0.91,,,568,0.03250270856
18.49404117,0.05,0.26,0.97,,,569,0.03250270856
18.52654388,0.06,0.31,0.89,,,570,0.03250270856
18.55904659,0.04,0.27,0.84,,,571,0.03250270856
18.5915493,0.04,0.2,0.82,,,572,0.03250270856
18.624052,0.05,0.35,0.97,,,573,0.03250270856
18.65655471,0.06,0.36,0.93,,,574,0.03250270856
18.68905742,0.05,0.33,0.89,,,575,0.03250270856
18.72156013,0.05,0.3,0.81,,,576,0.03250270856
18.75406284,0.06,0.32,0.91,,,577,0.03250270856
18.78656555,0.06,0.32,0.98,,,578,0.03250270856
18.81906826,0.04,0.27,0.96,,,579,0.03250270856
18.85157096,0.04,0.24,0.75,,,580,0.03250270856
18.88407367,0.06,0.28,0.9,,,581,0.03250270856
18.91657638,0.06,0.32,0.92,,,582,0.03250270856
18.94907909,0.05,0.31,0.98,,,583,0.03250270856
18.9815818,0.04,0.23,0.83,,,584,0.03250270856
19.01408451,0.04,0.27,0.85,,,585,0.03250270856
19.04658722,0.04,0.3,0.99,,,586,0.03250270856
19.07908992,0.04,0.3,0.95,,,587,0.03250270856
19.11159263,0.04,0.29,1.02,,,588,0.03250270856
19.14409534,0.04,0.27,0.85,,,589,0.03250270856
19.17659805,0.05,0.31,0.83,,,590,0.03250270856
19.20910076,0.06,0.32,0.8,,,591,0.03250270856
19.24160347,0.05,0.3,0.79,,,592,0.03250270856
19.27410618,0.05,0.31,0.86,,,593,0.03250270856
19.30660888,0.05,0.32,0.91,,,594,0.03250270856
19.33911159,0.05,0.29,0.91,,,595,0.03250270856
19.3716143,0.04,0.25,0.86,,,596,0.03250270856
19.40411701,0.04,0.24,0.93,,,597,0.03250270856
19.43661972,0.04,0.23,0.92,,,598,0.03250270856
19.46912243,0.04,0.17,0.81,,,599,0.03250270856
19.50162514,0.05,0.33,0.91,,,600,0.03250270856
19.53412784,0.05,0.32,0.95,,,601,0.03250270856
19.56663055,0.05,0.27,0.91,,,602,0.03250270856
19.59913326,0.04,0.26,0.88,,,603,0.03250270856
19.63163597,0.04,0.28,0.89,,,604,0.03250270856
19.66413868,0.04,0.25,0.98,,,605,0.03250270856
19.69664139,0.03,0.21,0.89,,,606,0.03250270856
19.7291441,0.04,0.22,0.84,,,607,0.03250270856
19.7616468,0.04,0.26,0.82,,,608,0.03250270856
19.79414951,0.05,0.28,0.86,,,609,0.03250270856
19.82665222,0.06,0.29,0.77,,,610,0.03250270856
19.85915493,0.05,0.27,0.82,,,611,0.03250270856
19.89165764,0.05,0.3,0.9,,,612,0.03250270856
19.92416035,0.06,0.35,0.96,,,613,0.03250270856
19.95666306,0.05,0.32,0.84,,,614,0.03250270856
19.98916576,0.04,0.27,0.9,,,615,0.03250270856
20.02166847,0.04,0.24,0.93,,,616,0.03250270856
20.05417118,0.03,0.23,0.89,,,617,0.03250270856
20.08667389,0.04,0.25,0.82,,,618,0.03250270856
20.1191766,0.05,0.3,0.9,,,619,0.03250270856
20.15167931,0.04,0.28,0.89,,,620,0.03250270856
20.18418202,0.04,0.25,0.84,,,621,0.03250270856
20.21668472,0.05,0.2,0.81,,,622,0.03250270856
20.24918743,0.06,0.31,0.92,,,623,0.03250270856
20.28169014,0.06,0.26,0.88,,,624,0.03250270856
20.31419285,0.05,0.29,0.96,,,625,0.03250270856
20.34669556,0.05,0.29,0.91,,,626,0.03250270856
20.37919827,0.05,0.3,0.94,,,627,0.03250270856
20.41170098,0.05,0.28,0.88,,,628,0.03250270856
20.44420368,0.03,0.26,0.9,,,629,0.03250270856
20.47670639,0.05,0.29,0.84,,,630,0.03250270856
20.5092091,0.03,0.18,0.88,,,631,0.03250270856
20.54171181,0.04,0.2,0.9,,,632,0.03250270856
20.57421452,0.05,0.27,0.84,,,633,0.03250270856
20.60671723,0.05,0.29,0.77,,,634,0.03250270856
20.63921993,0.06,0.33,0.88,,,635,0.03250270856
20.67172264,0.06,0.34,0.8,,,636,0.03250270856
20.70422535,0.05,0.32,0.75,,,637,0.03250270856
20.73672806,0.05,0.27,0.93,,,638,0.03250270856
20.76923077,0.05,0.31,0.95,,,639,0.03250270856
20.80173348,0.05,0.3,0.94,,,640,0.03250270856
20.83423619,0.04,0.23,0.9,,,641,0.03250270856
20.86673889,0.05,0.32,0.94,,,642,0.03250270856
20.8992416,0.05,0.34,0.98,,,643,0.03250270856
20.93174431,0.07,0.35,0.98,,,644,0.03250270856
20.96424702,0.05,0.31,0.89,,,645,0.03250270856
20.99674973,0.05,0.29,0.83,,,646,0.03250270856
21.02925244,0.06,0.3,0.91,,,647,0.03250270856
21.06175515,0.06,0.28,0.93,,,648,0.03250270856
21.09425785,0.05,0.29,0.96,,,649,0.03250270856
21.12676056,0.04,0.22,0.78,,,650,0.03250270856
21.15926327,0.04,0.22,0.85,,,651,0.03250270856
21.19176598,0.05,0.25,0.73,,,652,0.03250270856
21.22426869,0.05,0.27,0.73,,,653,0.03250270856
21.2567714,0.04,0.28,0.97,,,654,0.03250270856
21.28927411,0.05,0.3,0.83,,,655,0.03250270856
21.32177681,0.05,0.3,0.88,,,656,0.03250270856
21.35427952,0.04,0.25,0.8,,,657,0.03250270856
21.38678223,0.04,0.22,0.84,,,658,0.03250270856
21.41928494,0.05,0.27,0.75,,,659,0.03250270856
21.45178765,0.04,0.25,0.77,,,660,0.03250270856
21.48429036,0.05,0.32,0.91,,,661,0.03250270856
21.51679307,0.07,0.35,1.03,,,662,0.03250270856
21.54929577,0.08,0.36,0.91,,,663,0.03250270856
21.58179848,0.06,0.32,0.82,,,664,0.03250270856
21.61430119,0.05,0.28,0.82,,,665,0.03250270856
21.6468039,0.05,0.32,0.99,,,666,0.03250270856
21.67930661,0.05,0.3,0.97,,,667,0.03250270856
21.71180932,0.05,0.3,0.97,,,668,0.03250270856
21.74431203,0.04,0.17,0.8,,,669,0.03250270856
21.77681473,0.05,0.21,0.81,,,670,0.03250270856
21.80931744,0.04,0.24,0.89,,,671,0.03250270856
21.84182015,0.04,0.22,0.8,,,672,0.03250270856
21.87432286,0.06,0.36,0.84,,,673,0.03250270856
21.90682557,0.05,0.36,0.96,,,674,0.03250270856
21.93932828,0.07,0.3,0.94,,,675,0.03250270856
21.97183099,0.05,0.31,0.9,,,676,0.03250270856
22.00433369,0.05,0.3,0.78,,,677,0.03250270856
22.0368364,0.07,0.32,0.83,,,678,0.03250270856
22.06933911,0.04,0.29,0.98,,,679,0.03250270856
22.10184182,0.05,0.25,0.65,,,680,0.03250270856
22.13434453,0.06,0.27,0.74,,,681,0.03250270856
22.16684724,0.04,0.27,0.86,,,682,0.03250270856
22.19934995,0.04,0.27,0.96,,,683,0.03250270856
22.23185265,0.05,0.29,0.9,,,684,0.03250270856
22.26435536,0.05,0.21,0.69,,,685,0.03250270856
22.29685807,0.03,0.19,0.82,,,686,0.03250270856
22.32936078,0.03,0.2,0.87,,,687,0.03250270856
22.36186349,0.06,0.36,0.86,,,688,0.03250270856
22.3943662,0.05,0.39,0.88,,,689,0.03250270856
22.42686891,0.07,0.38,0.81,,,690,0.03250270856
22.45937161,0.06,0.39,1,,,691,0.03250270856
22.49187432,0.04,0.22,0.78,,,692,0.03250270856
22.52437703,0.03,0.21,0.77,,,693,0.03250270856
22.55687974,0.04,0.23,0.86,,,694,0.03250270856
22.58938245,0.04,0.23,0.87,,,695,0.03250270856
22.62188516,0.05,0.3,0.8,,,696,0.03250270856
22.65438787,0.07,0.34,0.81,,,697,0.03250270856
22.68689057,0.06,0.34,0.77,,,698,0.03250270856
22.71939328,0.07,0.36,0.8,,,699,0.03250270856
22.75189599,0.04,0.22,0.85,,,700,0.03250270856
22.7843987,0.04,0.27,0.86,,,701,0.03250270856
22.81690141,0.05,0.23,0.78,,,702,0.03250270856
22.84940412,0.05,0.27,0.78,,,703,0.03250270856
22.88190683,0.04,0.29,0.8,,,704,0.03250270856
22.91440953,0.05,0.27,0.88,,,705,0.03250270856
22.94691224,0.05,0.3,0.97,,,706,0.03250270856
22.97941495,0.05,0.29,0.78,,,707,0.03250270856
23.01191766,0.05,0.3,0.79,,,708,0.03250270856
23.04442037,0.05,0.3,0.77,,,709,0.03250270856
23.07692308,0.05,0.31,0.89,,,710,0.03250270856
23.10942579,0.04,0.3,0.96,,,711,0.03250270856
23.14192849,0.05,0.27,0.89,,,712,0.03250270856
23.1744312,0.04,0.28,0.85,,,713,0.03250270856
23.20693391,0.05,0.29,0.87,,,714,0.03250270856
23.23943662,0.04,0.27,0.82,,,715,0.03250270856
23.27193933,0.04,0.23,0.84,,,716,0.03250270856
23.30444204,0.05,0.23,0.81,,,717,0.03250270856
23.33694475,0.04,0.25,0.93,,,718,0.03250270856
23.36944745,0.06,0.23,0.8,,,719,0.03250270856
23.40195016,0.05,0.29,0.82,,,720,0.03250270856
23.43445287,0.05,0.31,0.92,,,721,0.03250270856
23.46695558,0.06,0.3,0.87,,,722,0.03250270856
23.49945829,0.06,0.3,0.95,,,723,0.03250270856
23.531961,0.05,0.29,1,,,724,0.03250270856
23.56446371,0.05,0.29,0.85,,,725,0.03250270856
23.59696641,0.05,0.25,0.83,,,726,0.03250270856
23.62946912,0.05,0.3,0.93,,,727,0.03250270856
23.66197183,0.05,0.35,0.92,,,728,0.03250270856
23.69447454,0.06,0.35,0.87,,,729,0.03250270856
23.72697725,0.05,0.31,0.96,,,730,0.03250270856
23.75947996,0.06,0.34,0.91,,,731,0.03250270856
23.79198267,0.06,0.34,0.92,,,732,0.03250270856
23.82448537,0.05,0.3,0.95,,,733,0.03250270856
23.85698808,0.02,0.16,0.87,,,734,0.03250270856
23.88949079,0.04,0.24,0.9,,,735,0.03250270856
23.9219935,0.05,0.27,0.81,,,736,0.03250270856
23.95449621,0.05,0.27,0.84,,,737,0.03250270856
23.98699892,0.04,0.26,0.89,,,738,0.03250270856
24.01950163,0.04,0.25,0.91,,,739,0.03250270856
24.05200433,0.05,0.24,0.76,,,740,0.03250270856
24.08450704,0.03,0.21,0.77,,,741,0.03250270856
24.11700975,0.05,0.41,0.97,,,742,0.03250270856
24.14951246,0.07,0.39,0.98,,,743,0.03250270856
24.18201517,0.05,0.35,1.03,,,744,0.03250270856
24.21451788,0.04,0.23,0.86,,,745,0.03250270856
24.24702059,0.04,0.23,0.85,,,746,0.03250270856
24.27952329,0.03,0.22,0.83,,,747,0.03250270856
24.312026,0.04,0.2,0.9,,,748,0.03250270856
24.34452871,0.05,0.34,0.83,,,749,0.03250270856
24.37703142,0.04,0.32,0.91,,,750,0.03250270856
24.40953413,0.07,0.34,0.89,,,751,0.03250270856
24.44203684,0.05,0.35,0.85,,,752,0.03250270856
24.47453954,0.05,0.25,0.93,,,753,0.03250270856
24.50704225,0.05,0.25,0.84,,,754,0.03250270856
24.53954496,0.05,0.25,0.73,,,755,0.03250270856
24.57204767,0.04,0.25,0.87,,,756,0.03250270856
24.60455038,0.05,0.31,0.99,,,757,0.03250270856
24.63705309,0.04,0.27,0.94,,,758,0.03250270856
24.6695558,0.05,0.27,0.81,,,759,0.03250270856
24.7020585,0.06,0.3,0.83,,,760,0.03250270856
24.73456121,0.05,0.26,0.86,,,761,0.03250270856
24.76706392,0.05,0.28,0.87,,,762,0.03250270856
24.79956663,0.04,0.28,0.86,,,763,0.03250270856
24.83206934,0.04,0.26,0.89,,,764,0.03250270856
24.86457205,0.04,0.27,0.79,,,765,0.03250270856
24.89707476,0.05,0.27,0.84,,,766,0.03250270856
24.92957746,0.04,0.27,0.79,,,767,0.03250270856
24.96208017,0.06,0.31,0.96,,,768,0.03250270856
24.99458288,0.04,0.29,0.91,,,769,0.03250270856
25.02708559,0.04,0.27,0.77,,,770,0.03250270856
25.0595883,0.04,0.29,0.85,,,771,0.03250270856
25.09209101,0.04,0.23,0.83,,,772,0.03250270856
25.12459372,0.04,0.2,0.84,,,773,0.03250270856
25.15709642,0.04,0.23,0.86,,,774,0.03250270856
25.18959913,0.03,0.21,0.82,,,775,0.03250270856
25.22210184,0.05,0.34,0.89,,,776,0.03250270856
25.25460455,0.05,0.34,0.96,,,777,0.03250270856
25.28710726,0.04,0.29,0.87,,,778,0.03250270856
25.31960997,0.04,0.29,0.92,,,779,0.03250270856
25.35211268,0.05,0.28,0.86,,,780,0.03250270856
25.38461538,0.04,0.24,0.84,,,781,0.03250270856
25.41711809,0.04,0.25,0.93,,,782,0.03250270856
25.4496208,0.05,0.27,0.93,,,783,0.03250270856
25.48212351,0.06,0.32,0.94,,,784,0.03250270856
25.51462622,0.05,0.3,0.98,,,785,0.03250270856
25.54712893,0.04,0.23,0.84,,,786,0.03250270856
25.57963164,0.06,0.3,0.93,,,787,0.03250270856
25.61213434,0.04,0.27,0.92,,,788,0.03250270856
25.64463705,0.05,0.3,0.92,,,789,0.03250270856
25.67713976,0.04,0.24,0.9,,,790,0.03250270856
25.70964247,0.06,0.3,0.84,,,791,0.03250270856
25.74214518,0.04,0.27,0.91,,,792,0.03250270856
25.77464789,0.03,0.24,0.96,,,793,0.03250270856
25.8071506,0.04,0.25,0.86,,,794,0.03250270856
25.8396533,0.06,0.37,0.77,,,795,0.03250270856
25.87215601,0.07,0.39,0.91,,,796,0.03250270856
25.90465872,0.05,0.34,0.95,,,797,0.03250270856
25.93716143,0.06,0.34,0.89,,,798,0.03250270856
25.96966414,0.05,0.26,0.82,,,799,0.03250270856
26.00216685,0.05,0.27,0.95,,,800,0.03250270856
26.03466956,0.04,0.29,0.96,,,801,0.03250270856
26.06717226,0.05,0.32,0.93,,,802,0.03250270856
26.09967497,0.03,0.18,0.82,,,803,0.03250270856
26.13217768,0.05,0.21,0.85,,,804,0.03250270856
26.16468039,0.04,0.23,0.78,,,805,0.03250270856
26.1971831,0.05,0.29,0.84,,,806,0.03250270856
26.22968581,0.06,0.32,0.91,,,807,0.03250270856
26.26218852,0.04,0.29,0.87,,,808,0.03250270856
26.29469122,0.05,0.31,0.87,,,809,0.03250270856
26.32719393,0.04,0.29,0.95,,,810,0.03250270856
26.35969664,0.06,0.3,0.94,,,811,0.03250270856
26.39219935,0.05,0.31,0.96,,,812,0.03250270856
26.42470206,0.05,0.28,0.95,,,813,0.03250270856
26.45720477,0.03,0.18,0.86,,,814,0.03250270856
26.48970748,0.04,0.23,0.84,,,815,0.03250270856
26.52221018,0.04,0.28,0.8,,,816,0.03250270856
26.55471289,0.05,0.24,0.69,,,817,0.03250270856
26.5872156,0.05,0.35,0.93,,,818,0.03250270856
26.61971831,0.04,0.36,1.01,,,819,0.03250270856
26.65222102,0.05,0.33,1,,,820,0.03250270856
26.68472373,0.05,0.3,0.87,,,821,0.03250270856
26.71722644,0.05,0.28,0.91,,,822,0.03250270856
26.74972914,0.06,0.27,0.93,,,823,0.03250270856
26.78223185,0.04,0.28,0.89,,,824,0.03250270856
26.81473456,0.04,0.29,0.82,,,825,0.03250270856
26.84723727,0.05,0.29,0.92,,,826,0.03250270856
26.87973998,0.04,0.27,0.85,,,827,0.03250270856
26.91224269,0.05,0.26,0.86,,,828,0.03250270856
26.9447454,0.04,0.3,0.93,,,829,0.03250270856
26.9772481,0.06,0.31,0.92,,,830,0.03250270856
27.00975081,0.04,0.32,1.05,,,831,0.03250270856
27.04225352,0.05,0.29,0.86,,,832,0.03250270856
27.07475623,0.04,0.3,0.96,,,833,0.03250270856
27.10725894,0.04,0.27,0.83,,,834,0.03250270856
27.13976165,0.05,0.28,0.78,,,835,0.03250270856
27.17226436,0.05,0.33,0.9,,,836,0.03250270856
27.20476706,0.04,0.23,0.71,,,837,0.03250270856
27.23726977,0.04,0.21,0.81,,,838,0.03250270856
27.26977248,0.05,0.21,0.85,,,839,0.03250270856
27.30227519,0.03,0.25,0.86,,,840,0.03250270856
27.3347779,0.05,0.29,0.89,,,841,0.03250270856
27.36728061,0.03,0.25,0.93,,,842,0.03250270856
27.39978332,0.05,0.27,0.88,,,843,0.03250270856
27.43228602,0.04,0.25,0.88,,,844,0.03250270856
27.46478873,0.06,0.32,0.89,,,845,0.03250270856
27.49729144,0.06,0.34,0.84,,,846,0.03250270856
27.52979415,0.06,0.36,0.87,,,847,0.03250270856
27.56229686,0.05,0.36,0.92,,,848,0.03250270856
27.59479957,0.04,0.25,0.88,,,849,0.03250270856
27.62730228,0.04,0.25,0.88,,,850,0.03250270856
27.65980498,0.04,0.24,0.89,,,851,0.03250270856
27.69230769,0.05,0.29,0.78,,,852,0.03250270856
27.7248104,0.05,0.29,0.88,,,853,0.03250270856
27.75731311,0.05,0.27,0.82,,,854,0.03250270856
27.78981582,0.05,0.3,0.94,,,855,0.03250270856
27.82231853,0.05,0.26,0.91,,,856,0.03250270856
27.85482124,0.05,0.25,0.89,,,857,0.03250270856
27.88732394,0.04,0.24,0.83,,,858,0.03250270856
27.91982665,0.04,0.23,0.92,,,859,0.03250270856
27.95232936,0.05,0.31,0.9,,,860,0.03250270856
27.98483207,0.04,0.27,0.91,,,861,0.03250270856
28.01733478,0.06,0.28,0.82,,,862,0.03250270856
28.04983749,0.05,0.33,0.92,,,863,0.03250270856
28.0823402,0.03,0.21,0.91,,,864,0.03250270856
28.1148429,0.04,0.23,0.85,,,865,0.03250270856
28.14734561,0.03,0.21,0.82,,,866,0.03250270856
28.17984832,0.02,0.23,0.84,,,867,0.03250270856
28.21235103,0.07,0.36,0.88,,,868,0.03250270856
28.24485374,0.07,0.4,0.95,,,869,0.03250270856
28.27735645,0.08,0.38,0.97,,,870,0.03250270856
28.30985915,0.04,0.17,0.8,,,871,0.03250270856
28.34236186,0.05,0.23,0.73,,,872,0.03250270856
28.37486457,0.05,0.3,0.89,,,873,0.03250270856
28.40736728,0.05,0.28,0.93,,,874,0.03250270856
28.43986999,0.05,0.26,0.8,,,875,0.03250270856
28.4723727,0.05,0.28,0.92,,,876,0.03250270856
28.50487541,0.05,0.23,0.91,,,877,0.03250270856
28.53737811,0.04,0.21,0.93,,,878,0.03250270856
28.56988082,0.05,0.3,0.83,,,879,0.03250270856
28.60238353,0.05,0.27,0.87,,,880,0.03250270856
28.63488624,0.03,0.25,0.86,,,881,0.03250270856
28.66738895,0.04,0.29,0.84,,,882,0.03250270856
28.69989166,0.06,0.36,0.93,,,883,0.03250270856
28.73239437,0.05,0.29,0.87,,,884,0.03250270856
28.76489707,0.05,0.31,0.84,,,885,0.03250270856
28.79739978,0.07,0.34,0.84,,,886,0.03250270856
28.82990249,0.05,0.26,0.95,,,887,0.03250270856
28.8624052,0.05,0.23,0.79,,,888,0.03250270856
28.89490791,0.05,0.26,0.78,,,889,0.03250270856
28.92741062,0.05,0.28,0.76,,,890,0.03250270856
28.95991333,0.03,0.22,0.8,,,891,0.03250270856
28.99241603,0.05,0.23,0.76,,,892,0.03250270856
29.02491874,0.05,0.23,0.79,,,893,0.03250270856
29.05742145,0.05,0.27,0.86,,,894,0.03250270856
29.08992416,0.04,0.24,0.81,,,895,0.03250270856
29.12242687,0.04,0.22,0.82,,,896,0.03250270856
29.15492958,0.03,0.23,0.89,,,897,0.03250270856
29.18743229,0.06,0.3,0.82,,,898,0.03250270856
29.21993499,0.05,0.3,0.83,,,899,0.03250270856
29.2524377,0.05,0.33,0.89,,,900,0.03250270856
29.28494041,0.05,0.32,0.82,,,901,0.03250270856
29.31744312,0.04,0.23,0.82,,,902,0.03250270856
29.34994583,0.04,0.21,0.82,,,903,0.03250270856
29.38244854,0.05,0.24,0.77,,,904,0.03250270856
29.41495125,0.04,0.27,0.8,,,905,0.03250270856
29.44745395,0.04,0.25,0.86,,,906,0.03250270856
29.47995666,0.04,0.27,0.89,,,907,0.03250270856
29.51245937,0.05,0.3,0.88,,,908,0.03250270856
29.54496208,0.05,0.32,0.88,,,909,0.03250270856
29.57746479,0.05,0.26,1.03,,,910,0.03250270856
29.6099675,0.05,0.3,0.99,,,911,0.03250270856
29.64247021,0.05,0.29,0.92,,,912,0.03250270856
29.67497291,0.06,0.27,0.8,,,913,0.03250270856
29.70747562,0.05,0.29,0.87,,,914,0.03250270856
29.73997833,0.05,0.3,0.85,,,915,0.03250270856
29.77248104,0.05,0.35,0.99,,,916,0.03250270856
29.80498375,0.03,0.23,0.86,,,917,0.03250270856
29.83748646,0.04,0.26,0.72,,,918,0.03250270856
29.86998917,0.04,0.3,0.95,,,919,0.03250270856
29.90249187,0.04,0.26,0.89,,,920,0.03250270856
29.93499458,0.05,0.27,0.92,,,921,0.03250270856
29.96749729,0.05,0.29,0.9,,,922,0.03250270856
30,0.05,0.27,0.88,,,923,0.03250270856
