time,Xa,Ya,Za,,,,
15.91503268,0.01,0.16,0.88,,,487,0.03267973856
15.94771242,0.03,0.2,0.96,,,488,0.03267973856
15.98039216,0,0.11,0.97,,,489,0.03267973856
16.0130719,0,0.2,1,,,490,0.03267973856
16.04575163,0.02,0.21,1,,,491,0.03267973856
16.07843137,0.02,0.22,0.99,,,492,0.03267973856
16.11111111,0.01,0.22,1,,,493,0.03267973856
16.14379085,0,0.12,0.89,,,494,0.03267973856
16.17647059,-0.02,0.14,0.96,,,495,0.03267973856
16.20915033,0,0.2,0.93,,,496,0.03267973856
16.24183007,-0.02,0.09,0.91,,,497,0.03267973856
16.2745098,0.02,0.16,0.95,,,498,0.03267973856
16.30718954,0.02,0.23,0.9,,,499,0.03267973856
16.33986928,0.02,0.16,0.95,,,500,0.03267973856
16.37254902,0,0.14,0.89,,,501,0.03267973856
16.40522876,-0.02,0.09,0.84,,,502,0.03267973856
16.4379085,0.02,0.18,0.86,,,503,0.03267973856
16.47058824,0.01,0.16,0.99,,,504,0.03267973856
16.50326797,0,0.18,0.84,,,505,0.03267973856
16.53594771,0.01,0.13,0.88,,,506,0.03267973856
16.56862745,0,0.2,0.85,,,507,0.03267973856
16.60130719,0,0.16,0.84,,,508,0.03267973856
16.63398693,0.01,0.13,0.94,,,509,0.03267973856
16.66666667,-0.01,0.16,1.09,,,510,0.03267973856
16.69934641,-0.02,0.13,0.92,,,511,0.03267973856
16.73202614,0,0.19,0.98,,,512,0.03267973856
16.76470588,0,0.13,0.95,,,513,0.03267973856
16.79738562,-0.01,0.1,0.71,,,514,0.03267973856
16.83006536,0,0.16,0.93,,,515,0.03267973856
16.8627451,0.03,0.16,0.92,,,516,0.03267973856
16.89542484,0.02,0.17,0.83,,,517,0.03267973856
16.92810458,-0.02,0.11,0.96,,,518,0.03267973856
16.96078431,0,0.17,0.95,,,519,0.03267973856
16.99346405,0.01,0.19,0.9,,,520,0.03267973856
17.02614379,0,0.17,1.04,,,521,0.03267973856
17.05882353,-0.02,0.11,1.04,,,522,0.03267973856
17.09150327,0.01,0.19,1,,,523,0.03267973856
17.12418301,-0.01,0.13,0.89,,,524,0.03267973856
17.15686275,0.01,0.13,0.81,,,525,0.03267973856
17.18954248,-0.02,0.14,0.91,,,526,0.03267973856
17.22222222,0.01,0.19,1.07,,,527,0.03267973856
17.25490196,0,0.22,0.98,,,528,0.03267973856
17.2875817,0.02,0.23,0.91,,,529,0.03267973856
17.32026144,0,0.11,0.98,,,530,0.03267973856
17.35294118,0.01,0.15,0.9,,,531,0.03267973856
17.38562092,0,0.2,0.97,,,532,0.03267973856
17.41830065,-0.02,0.11,0.94,,,533,0.03267973856
17.45098039,0.02,0.14,0.77,,,534,0.03267973856
17.48366013,0,0.16,0.86,,,535,0.03267973856
17.51633987,-0.02,0.11,0.96,,,536,0.03267973856
17.54901961,0.03,0.23,0.95,,,537,0.03267973856
17.58169935,0,0.18,1,,,538,0.03267973856
17.61437908,-0.02,0.14,0.84,,,539,0.03267973856
17.64705882,0,0.16,0.82,,,540,0.03267973856
17.67973856,-0.02,0.11,0.86,,,541,0.03267973856
17.7124183,0.01,0.11,0.84,,,542,0.03267973856
17.74509804,0.02,0.21,0.93,,,543,0.03267973856
17.77777778,0,0.14,0.96,,,544,0.03267973856
17.81045752,0,0.11,0.92,,,545,0.03267973856
17.84313725,0.03,0.14,0.99,,,546,0.03267973856
17.87581699,-0.03,0.17,1.04,,,547,0.03267973856
17.90849673,0,0.13,0.83,,,548,0.03267973856
17.94117647,0.01,0.14,0.86,,,549,0.03267973856
17.97385621,0,0.14,0.83,,,550,0.03267973856
18.00653595,-0.01,0.14,0.94,,,551,0.03267973856
18.03921569,-0.02,0.15,0.92,,,552,0.03267973856
18.07189542,-0.02,0.11,0.9,,,553,0.03267973856
18.10457516,0.01,0.18,0.83,,,554,0.03267973856
18.1372549,0.01,0.17,0.89,,,555,0.03267973856
18.16993464,0,0.16,0.91,,,556,0.03267973856
18.20261438,0.03,0.16,0.93,,,557,0.03267973856
18.23529412,0,0.2,0.86,,,558,0.03267973856
18.26797386,-0.02,0.12,1.01,,,559,0.03267973856
18.30065359,0.02,0.16,0.84,,,560,0.03267973856
18.33333333,0,0.11,0.94,,,561,0.03267973856
18.36601307,-0.01,0.17,0.99,,,562,0.03267973856
18.39869281,0,0.16,0.9,,,563,0.03267973856
18.43137255,-0.02,0.11,0.85,,,564,0.03267973856
18.46405229,0,0.11,1.01,,,565,0.03267973856
18.49673203,0,0.2,0.96,,,566,0.03267973856
18.52941176,-0.01,0.1,0.91,,,567,0.03267973856
18.5620915,-0.02,0.15,0.98,,,568,0.03267973856
18.59477124,0.01,0.16,0.86,,,569,0.03267973856
18.62745098,0,0.1,0.81,,,570,0.03267973856
18.66013072,-0.02,0.13,1.07,,,571,0.03267973856
18.69281046,-0.01,0.1,0.68,,,572,0.03267973856
18.7254902,0,0.18,1.01,,,573,0.03267973856
18.75816993,0,0.17,0.96,,,574,0.03267973856
18.79084967,0,0.14,0.8,,,575,0.03267973856
18.82352941,0,0.12,0.88,,,576,0.03267973856
18.85620915,0.02,0.21,0.95,,,577,0.03267973856
18.88888889,0.01,0.14,0.88,,,578,0.03267973856
18.92156863,-0.01,0.08,0.82,,,579,0.03267973856
18.95424837,0.01,0.2,0.92,,,580,0.03267973856
18.9869281,-0.02,0.18,1.03,,,581,0.03267973856
19.01960784,0.01,0.13,0.8,,,582,0.03267973856
19.05228758,0.02,0.13,1,,,583,0.03267973856
19.08496732,0.02,0.16,0.8,,,584,0.03267973856
19.11764706,0.01,0.17,0.88,,,585,0.03267973856
19.1503268,0.02,0.16,0.91,,,586,0.03267973856
19.18300654,0,0.14,0.85,,,587,0.03267973856
19.21568627,-0.01,0.14,0.96,,,588,0.03267973856
19.24836601,0.02,0.16,0.83,,,589,0.03267973856
19.28104575,0,0.14,0.83,,,590,0.03267973856
19.31372549,0,0.16,0.91,,,591,0.03267973856
19.34640523,0.02,0.17,1.07,,,592,0.03267973856
19.37908497,0,0.18,0.95,,,593,0.03267973856
19.41176471,0,0.15,0.8,,,594,0.03267973856
19.44444444,0,0.18,0.94,,,595,0.03267973856
19.47712418,0,0.16,0.93,,,596,0.03267973856
19.50980392,0,0.16,0.95,,,597,0.03267973856
19.54248366,-0.01,0.11,0.91,,,598,0.03267973856
19.5751634,0,0.13,0.96,,,599,0.03267973856
19.60784314,0.03,0.16,0.98,,,600,0.03267973856
19.64052288,-0.01,0.16,0.89,,,601,0.03267973856
19.67320261,0,0.11,0.97,,,602,0.03267973856
19.70588235,0.01,0.17,0.91,,,603,0.03267973856
19.73856209,-0.02,0.19,1.02,,,604,0.03267973856
19.77124183,0.02,0.17,0.82,,,605,0.03267973856
19.80392157,0,0.14,0.95,,,606,0.03267973856
19.83660131,-0.01,0.14,0.92,,,607,0.03267973856
19.86928105,0,0.17,0.89,,,608,0.03267973856
19.90196078,0,0.17,0.98,,,609,0.03267973856
19.93464052,0,0.19,0.92,,,610,0.03267973856
19.96732026,0,0.15,0.8,,,611,0.03267973856
20,0,0.16,0.91,,,612,0.03267973856
20.03267974,-0.01,0.22,1.02,,,613,0.03267973856
20.06535948,0.02,0.07,0.86,,,614,0.03267973856
20.09803922,-0.01,0.13,0.87,,,615,0.03267973856
20.13071895,-0.01,0.14,0.86,,,616,0.03267973856
20.16339869,-0.01,0.18,0.93,,,617,0.03267973856
20.19607843,-0.01,0.2,0.88,,,618,0.03267973856
20.22875817,-0.01,0.18,1.04,,,619,0.03267973856
20.26143791,0.02,0.18,0.86,,,620,0.03267973856
20.29411765,0.02,0.16,0.97,,,621,0.03267973856
20.32679739,-0.02,0.17,0.99,,,622,0.03267973856
20.35947712,0.02,0.21,0.91,,,623,0.03267973856
20.39215686,-0.01,0.15,0.93,,,624,0.03267973856
20.4248366,-0.02,0.1,0.97,,,625,0.03267973856
20.45751634,0.03,0.16,0.91,,,626,0.03267973856
20.49019608,0,0.12,0.92,,,627,0.03267973856
20.52287582,-0.02,0.17,0.91,,,628,0.03267973856
20.55555556,-0.01,0.2,0.93,,,629,0.03267973856
20.58823529,0.02,0.12,0.84,,,630,0.03267973856
20.62091503,-0.01,0.18,0.9,,,631,0.03267973856
20.65359477,-0.01,0.15,1.02,,,632,0.03267973856
20.68627451,0.02,0.14,0.83,,,633,0.03267973856
20.71895425,-0.02,0.12,0.95,,,634,0.03267973856
20.75163399,0,0.12,0.79,,,635,0.03267973856
20.78431373,0,0.14,0.86,,,636,0.03267973856
20.81699346,-0.02,0.11,0.89,,,637,0.03267973856
20.8496732,-0.01,0.07,0.84,,,638,0.03267973856
20.88235294,0,0.17,1.03,,,639,0.03267973856
20.91503268,-0.02,0.12,0.91,,,640,0.03267973856
20.94771242,0.02,0.16,0.81,,,641,0.03267973856
20.98039216,0,0.15,0.96,,,642,0.03267973856
21.0130719,0.03,0.19,0.76,,,643,0.03267973856
21.04575163,0.01,0.2,0.96,,,644,0.03267973856
21.07843137,0,0.17,0.98,,,645,0.03267973856
21.11111111,0.01,0.14,1.02,,,646,0.03267973856
21.14379085,0.02,0.19,0.92,,,647,0.03267973856
21.17647059,0.02,0.16,0.87,,,648,0.03267973856
21.20915033,-0.03,0.18,0.98,,,649,0.03267973856
21.24183007,-0.04,0.08,0.83,,,650,0.03267973856
21.2745098,-0.02,0.09,1.07,,,651,0.03267973856
21.30718954,0.01,0.19,0.86,,,652,0.03267973856
21.33986928,-0.02,0.17,0.94,,,653,0.03267973856
21.37254902,0.01,0.18,0.96,,,654,0.03267973856
21.40522876,-0.01,0.18,0.88,,,655,0.03267973856
21.4379085,0,0.13,0.89,,,656,0.03267973856
21.47058824,0.01,0.18,0.91,,,657,0.03267973856
21.50326797,0,0.09,0.77,,,658,0.03267973856
21.53594771,-0.02,0.16,0.93,,,659,0.03267973856
21.56862745,0.04,0.19,0.89,,,660,0.03267973856
21.60130719,-0.03,0.2,0.95,,,661,0.03267973856
21.63398693,0,0.15,1.02,,,662,0.03267973856
21.66666667,0.03,0.19,0.86,,,663,0.03267973856
21.69934641,-0.01,0.14,0.94,,,664,0.03267973856
21.73202614,0.01,0.15,0.86,,,665,0.03267973856
21.76470588,0,0.1,0.84,,,666,0.03267973856
21.79738562,-0.01,0.15,1.02,,,667,0.03267973856
21.83006536,0,0.17,0.99,,,668,0.03267973856
21.8627451,0,0.11,0.88,,,669,0.03267973856
21.89542484,0,0.14,1.02,,,670,0.03267973856
21.92810458,0,0.17,0.91,,,671,0.03267973856
21.96078431,0.01,0.14,0.8,,,672,0.03267973856
21.99346405,-0.01,0.13,0.95,,,673,0.03267973856
22.02614379,-0.01,0.11,0.84,,,674,0.03267973856
22.05882353,0.02,0.15,0.92,,,675,0.03267973856
22.09150327,0,0.16,0.96,,,676,0.03267973856
22.12418301,0.01,0.16,0.93,,,677,0.03267973856
22.15686275,0,0.12,0.98,,,678,0.03267973856
22.18954248,0.03,0.16,0.87,,,679,0.03267973856
22.22222222,-0.01,0.11,0.95,,,680,0.03267973856
22.25490196,-0.01,0.11,0.94,,,681,0.03267973856
22.2875817,0.02,0.16,0.8,,,682,0.03267973856
22.32026144,0,0.17,0.9,,,683,0.03267973856
22.35294118,-0.02,0.13,0.81,,,684,0.03267973856
22.38562092,0.01,0.11,0.89,,,685,0.03267973856
22.41830065,0.01,0.14,0.98,,,686,0.03267973856
22.45098039,0.01,0.14,0.8,,,687,0.03267973856
22.48366013,0.01,0.12,0.87,,,688,0.03267973856
22.51633987,0,0.13,0.86,,,689,0.03267973856
22.54901961,-0.03,0.13,0.89,,,690,0.03267973856
22.58169935,-0.03,0.12,0.93,,,691,0.03267973856
22.61437908,0.02,0.21,0.94,,,692,0.03267973856
22.64705882,-0.03,0.1,0.9,,,693,0.03267973856
22.67973856,-0.02,0.08,0.8,,,694,0.03267973856
22.7124183,-0.01,0.2,0.92,,,695,0.03267973856
22.74509804,0.01,0.13,0.91,,,696,0.03267973856
22.77777778,0.02,0.18,0.83,,,697,0.03267973856
22.81045752,-0.01,0.14,1,,,698,0.03267973856
22.84313725,0.02,0.18,0.85,,,699,0.03267973856
22.87581699,0,0.16,0.91,,,700,0.03267973856
22.90849673,-0.02,0.11,0.8,,,701,0.03267973856
22.94117647,0.02,0.14,0.98,,,702,0.03267973856
22.97385621,0,0.14,0.82,,,703,0.03267973856
23.00653595,-0.01,0.12,0.88,,,704,0.03267973856
23.03921569,0,0.2,1,,,705,0.03267973856
23.07189542,0,0.16,0.82,,,706,0.03267973856
23.10457516,-0.01,0.2,1.03,,,707,0.03267973856
23.1372549,0.01,0.13,0.85,,,708,0.03267973856
23.16993464,-0.01,0.12,0.79,,,709,0.03267973856
23.20261438,-0.02,0.13,0.83,,,710,0.03267973856
23.23529412,0.02,0.2,0.95,,,711,0.03267973856
23.26797386,-0.01,0.16,0.96,,,712,0.03267973856
23.30065359,0.01,0.14,0.91,,,713,0.03267973856
23.33333333,0,0.16,0.87,,,714,0.03267973856
23.36601307,-0.02,0.13,0.8,,,715,0.03267973856
23.39869281,-0.01,0.2,1.09,,,716,0.03267973856
23.43137255,-0.01,0.14,1.04,,,717,0.03267973856
23.46405229,0.01,0.12,0.69,,,718,0.03267973856
23.49673203,-0.01,0.19,0.83,,,719,0.03267973856
23.52941176,0.01,0.16,0.9,,,720,0.03267973856
23.5620915,0.02,0.18,0.85,,,721,0.03267973856
23.59477124,0,0.14,0.87,,,722,0.03267973856
23.62745098,0,0.1,0.91,,,723,0.03267973856
23.66013072,0,0.16,0.89,,,724,0.03267973856
23.69281046,0.01,0.24,0.9,,,725,0.03267973856
23.7254902,0,0.15,0.99,,,726,0.03267973856
23.75816993,0,0.16,0.94,,,727,0.03267973856
23.79084967,0,0.17,1,,,728,0.03267973856
23.82352941,-0.01,0.16,0.96,,,729,0.03267973856
23.85620915,0.02,0.12,0.82,,,730,0.03267973856
23.88888889,0,0.15,0.93,,,731,0.03267973856
23.92156863,0.02,0.16,0.91,,,732,0.03267973856
23.95424837,-0.02,0.12,0.95,,,733,0.03267973856
23.9869281,0,0.14,1,,,734,0.03267973856
24.01960784,0.01,0.17,0.83,,,735,0.03267973856
24.05228758,0,0.13,0.96,,,736,0.03267973856
24.08496732,-0.01,0.12,1.03,,,737,0.03267973856
24.11764706,0.01,0.16,0.87,,,738,0.03267973856
24.1503268,0.02,0.17,0.82,,,739,0.03267973856
24.18300654,0.01,0.09,0.7,,,740,0.03267973856
24.21568627,0.02,0.18,0.88,,,741,0.03267973856
24.24836601,0.02,0.15,0.87,,,742,0.03267973856
24.28104575,0.01,0.16,0.91,,,743,0.03267973856
24.31372549,-0.02,0.13,0.95,,,744,0.03267973856
24.34640523,0.02,0.15,0.81,,,745,0.03267973856
24.37908497,-0.02,0.16,1.02,,,746,0.03267973856
24.41176471,0,0.15,0.87,,,747,0.03267973856
24.44444444,-0.01,0.13,0.88,,,748,0.03267973856
24.47712418,-0.02,0.08,0.87,,,749,0.03267973856
24.50980392,-0.01,0.13,0.83,,,750,0.03267973856
24.54248366,0,0.11,0.88,,,751,0.03267973856
24.5751634,0.03,0.2,0.96,,,752,0.03267973856
24.60784314,-0.01,0.18,1.02,,,753,0.03267973856
24.64052288,0.02,0.17,1.08,,,754,0.03267973856
24.67320261,0.02,0.23,0.98,,,755,0.03267973856
24.70588235,-0.02,0.05,0.86,,,756,0.03267973856
24.73856209,0.01,0.13,0.88,,,757,0.03267973856
24.77124183,0,0.18,0.91,,,758,0.03267973856
24.80392157,-0.01,0.12,0.88,,,759,0.03267973856
24.83660131,0.01,0.2,0.93,,,760,0.03267973856
24.86928105,-0.02,0.16,0.89,,,761,0.03267973856
24.90196078,0,0.12,0.72,,,762,0.03267973856
24.93464052,0.01,0.16,0.89,,,763,0.03267973856
24.96732026,-0.01,0.21,0.93,,,764,0.03267973856
25,-0.02,0.15,1,,,765,0.03267973856
25.03267974,0.01,0.17,0.71,,,766,0.03267973856
25.06535948,0.01,0.17,0.85,,,767,0.03267973856
25.09803922,-0.03,0.11,0.89,,,768,0.03267973856
25.13071895,0.02,0.18,0.93,,,769,0.03267973856
25.16339869,0.01,0.18,0.92,,,770,0.03267973856
25.19607843,0,0.17,0.82,,,771,0.03267973856
25.22875817,-0.01,0.17,1.04,,,772,0.03267973856
25.26143791,0.02,0.16,1.01,,,773,0.03267973856
25.29411765,0,0.18,0.93,,,774,0.03267973856
25.32679739,0.01,0.14,0.79,,,775,0.03267973856
25.35947712,-0.01,0.19,0.95,,,776,0.03267973856
25.39215686,0.01,0.18,0.87,,,777,0.03267973856
25.4248366,0,0.15,0.86,,,778,0.03267973856
25.45751634,0.02,0.15,0.9,,,779,0.03267973856
25.49019608,0.01,0.2,0.95,,,780,0.03267973856
25.52287582,-0.01,0.15,0.91,,,781,0.03267973856
25.55555556,0,0.11,0.84,,,782,0.03267973856
25.58823529,0,0.17,0.91,,,783,0.03267973856
25.62091503,0.01,0.16,0.85,,,784,0.03267973856
25.65359477,0,0.14,0.83,,,785,0.03267973856
25.68627451,0,0.17,1.01,,,786,0.03267973856
25.71895425,0.01,0.2,0.97,,,787,0.03267973856
25.75163399,0.02,0.2,0.87,,,788,0.03267973856
25.78431373,-0.01,0.14,0.82,,,789,0.03267973856
25.81699346,-0.02,0.12,0.83,,,790,0.03267973856
25.8496732,0,0.16,0.82,,,791,0.03267973856
25.88235294,0,0.17,0.83,,,792,0.03267973856
25.91503268,0,0.13,0.87,,,793,0.03267973856
25.94771242,0,0.16,0.91,,,794,0.03267973856
25.98039216,0.01,0.17,0.96,,,795,0.03267973856
26.0130719,-0.01,0.12,0.82,,,796,0.03267973856
26.04575163,0,0.18,0.91,,,797,0.03267973856
26.07843137,0,0.13,0.89,,,798,0.03267973856
26.11111111,0,0.18,0.95,,,799,0.03267973856
26.14379085,-0.01,0.18,0.96,,,800,0.03267973856
26.17647059,0.01,0.21,0.99,,,801,0.03267973856
26.20915033,0.01,0.2,0.96,,,802,0.03267973856
26.24183007,0,0.14,0.91,,,803,0.03267973856
26.2745098,0.01,0.18,0.93,,,804,0.03267973856
26.30718954,0,0.14,1.03,,,805,0.03267973856
26.33986928,0.01,0.12,0.87,,,806,0.03267973856
26.37254902,-0.02,0.2,1.06,,,807,0.03267973856
26.40522876,0.02,0.15,0.97,,,808,0.03267973856
26.4379085,0.01,0.17,0.98,,,809,0.03267973856
26.47058824,0,0.14,0.83,,,810,0.03267973856
26.50326797,-0.04,0.1,0.91,,,811,0.03267973856
26.53594771,-0.01,0.07,0.84,,,812,0.03267973856
26.56862745,0.02,0.2,0.89,,,813,0.03267973856
26.60130719,-0.02,0.09,0.76,,,814,0.03267973856
26.63398693,-0.02,0.07,0.84,,,815,0.03267973856
26.66666667,-0.01,0.21,1.09,,,816,0.03267973856
26.69934641,0.01,0.15,0.89,,,817,0.03267973856
26.73202614,0.01,0.19,1.02,,,818,0.03267973856
26.76470588,0,0.16,0.97,,,819,0.03267973856
26.79738562,0.01,0.13,0.9,,,820,0.03267973856
26.83006536,0,0.16,0.88,,,821,0.03267973856
26.8627451,-0.01,0.16,0.81,,,822,0.03267973856
26.89542484,-0.01,0.12,0.89,,,823,0.03267973856
26.92810458,0,0.14,0.85,,,824,0.03267973856
26.96078431,-0.02,0.1,0.77,,,825,0.03267973856
26.99346405,0,0.22,0.95,,,826,0.03267973856
27.02614379,0,0.17,1.04,,,827,0.03267973856
27.05882353,0.02,0.2,0.78,,,828,0.03267973856
27.09150327,-0.02,0.09,0.9,,,829,0.03267973856
27.12418301,0.02,0.16,0.82,,,830,0.03267973856
27.15686275,0,0.23,0.93,,,831,0.03267973856
27.18954248,-0.03,0.11,0.98,,,832,0.03267973856
27.22222222,0.01,0.19,1,,,833,0.03267973856
27.25490196,0.01,0.19,0.96,,,834,0.03267973856
27.2875817,0.01,0.14,1.02,,,835,0.03267973856
27.32026144,0.01,0.17,0.86,,,836,0.03267973856
27.35294118,-0.02,0.16,0.9,,,837,0.03267973856
27.38562092,-0.01,0.12,1.11,,,838,0.03267973856
27.41830065,0.01,0.18,0.82,,,839,0.03267973856
27.45098039,0,0.16,1.06,,,840,0.03267973856
27.48366013,0,0.13,0.74,,,841,0.03267973856
27.51633987,0,0.16,0.88,,,842,0.03267973856
27.54901961,0.04,0.21,0.96,,,843,0.03267973856
27.58169935,0,0.15,0.82,,,844,0.03267973856
27.61437908,0.01,0.13,0.89,,,845,0.03267973856
27.64705882,0.01,0.21,0.89,,,846,0.03267973856
27.67973856,0,0.25,1.01,,,847,0.03267973856
27.7124183,0,0.15,0.75,,,848,0.03267973856
27.74509804,-0.01,0.2,1.01,,,849,0.03267973856
27.77777778,0.03,0.19,0.98,,,850,0.03267973856
27.81045752,0,0.16,0.88,,,851,0.03267973856
27.84313725,-0.02,0.16,0.95,,,852,0.03267973856
27.87581699,0,0.11,0.84,,,853,0.03267973856
27.90849673,0,0.11,0.89,,,854,0.03267973856
27.94117647,0.02,0.17,0.94,,,855,0.03267973856
27.97385621,-0.01,0.16,0.97,,,856,0.03267973856
28.00653595,0,0.16,0.74,,,857,0.03267973856
28.03921569,-0.01,0.19,0.92,,,858,0.03267973856
28.07189542,-0.01,0.18,1.12,,,859,0.03267973856
28.10457516,-0.02,0.16,1.04,,,860,0.03267973856
28.1372549,-0.01,0.13,0.88,,,861,0.03267973856
28.16993464,0.03,0.12,0.8,,,862,0.03267973856
28.20261438,0,0.15,1,,,863,0.03267973856
28.23529412,0.02,0.15,0.79,,,864,0.03267973856
28.26797386,-0.01,0.11,0.86,,,865,0.03267973856
28.30065359,0.01,0.12,0.9,,,866,0.03267973856
28.33333333,0.02,0.14,0.94,,,867,0.03267973856
28.36601307,0.02,0.12,0.95,,,868,0.03267973856
28.39869281,0.01,0.16,0.99,,,869,0.03267973856
28.43137255,0.02,0.22,0.87,,,870,0.03267973856
28.46405229,0.02,0.18,0.88,,,871,0.03267973856
28.49673203,0.01,0.1,0.71,,,872,0.03267973856
28.52941176,-0.01,0.17,0.96,,,873,0.03267973856
28.5620915,0,0.18,1,,,874,0.03267973856
28.59477124,-0.02,0.09,0.98,,,875,0.03267973856
28.62745098,0,0.11,0.94,,,876,0.03267973856
28.66013072,0,0.18,0.85,,,877,0.03267973856
28.69281046,0,0.16,0.85,,,878,0.03267973856
28.7254902,0.01,0.2,0.94,,,879,0.03267973856
28.75816993,0,0.15,0.82,,,880,0.03267973856
28.79084967,-0.03,0.14,1.04,,,881,0.03267973856
28.82352941,0.01,0.16,0.87,,,882,0.03267973856
28.85620915,0.02,0.11,0.77,,,883,0.03267973856
28.88888889,-0.02,0.11,0.88,,,884,0.03267973856
28.92156863,-0.01,0.14,0.76,,,885,0.03267973856
28.95424837,0,0.14,0.99,,,886,0.03267973856
28.9869281,-0.01,0.13,0.86,,,887,0.03267973856
29.01960784,0.02,0.2,1.05,,,888,0.03267973856
29.05228758,0,0.12,1,,,889,0.03267973856
29.08496732,-0.02,0.15,0.95,,,890,0.03267973856
29.11764706,0.02,0.19,0.92,,,891,0.03267973856
29.1503268,-0.01,0.14,0.88,,,892,0.03267973856
29.18300654,0,0.14,0.83,,,893,0.03267973856
29.21568627,0.02,0.15,0.73,,,894,0.03267973856
29.24836601,0.02,0.2,1,,,895,0.03267973856
29.28104575,0.01,0.14,0.77,,,896,0.03267973856
29.31372549,-0.01,0.11,1.04,,,897,0.03267973856
29.34640523,-0.01,0.17,0.96,,,898,0.03267973856
29.37908497,0.01,0.11,0.8,,,899,0.03267973856
29.41176471,-0.01,0.16,0.96,,,900,0.03267973856
29.44444444,-0.01,0.15,0.85,,,901,0.03267973856
29.47712418,0,0.12,0.88,,,902,0.03267973856
29.50980392,0.01,0.17,0.89,,,903,0.03267973856
29.54248366,0,0.21,0.95,,,904,0.03267973856
29.5751634,0.01,0.18,1,,,905,0.03267973856
29.60784314,0.02,0.2,0.82,,,906,0.03267973856
29.64052288,0.01,0.16,0.89,,,907,0.03267973856
29.67320261,0,0.17,1.04,,,908,0.03267973856
29.70588235,0.02,0.16,0.78,,,909,0.03267973856
29.73856209,-0.02,0.14,0.98,,,910,0.03267973856
29.77124183,0,0.14,0.98,,,911,0.03267973856
29.80392157,0,0.21,0.91,,,912,0.03267973856
29.83660131,0,0.14,0.87,,,913,0.03267973856
29.86928105,-0.02,0.11,0.91,,,914,0.03267973856
29.90196078,0,0.14,0.77,,,915,0.03267973856
29.93464052,0.02,0.15,0.95,,,916,0.03267973856
29.96732026,-0.01,0.12,1.02,,,917,0.03267973856
30,-0.01,0.14,0.89,,,918,0.03267973856
