time,Xa,Ya,Za,,,,
16.77139762,0,0.16,0.91,,,516,0.03250270856
16.80390033,0,0.14,0.86,,,517,0.03250270856
16.83640303,0,0.14,0.87,,,518,0.03250270856
16.86890574,0,0.15,0.86,,,519,0.03250270856
16.90140845,0,0.15,0.87,,,520,0.03250270856
16.93391116,0,0.15,0.95,,,521,0.03250270856
16.96641387,0,0.16,0.93,,,522,0.03250270856
16.99891658,0,0.16,0.94,,,523,0.03250270856
17.03141928,0,0.16,0.91,,,524,0.03250270856
17.06392199,0,0.16,0.88,,,525,0.03250270856
17.0964247,0,0.15,0.89,,,526,0.03250270856
17.12892741,0,0.15,0.88,,,527,0.03250270856
17.16143012,0,0.15,0.92,,,528,0.03250270856
17.19393283,0,0.15,0.92,,,529,0.03250270856
17.22643554,0,0.14,0.94,,,530,0.03250270856
17.25893824,0,0.14,0.9,,,531,0.03250270856
17.29144095,0,0.14,0.85,,,532,0.03250270856
17.32394366,0,0.13,0.88,,,533,0.03250270856
17.35644637,0,0.14,0.86,,,534,0.03250270856
17.38894908,0,0.16,0.91,,,535,0.03250270856
17.42145179,0,0.15,0.93,,,536,0.03250270856
17.4539545,0,0.15,0.91,,,537,0.03250270856
17.4864572,0,0.15,0.89,,,538,0.03250270856
17.51895991,0,0.16,0.88,,,539,0.03250270856
17.55146262,0,0.14,0.86,,,540,0.03250270856
17.58396533,0,0.15,0.85,,,541,0.03250270856
17.61646804,0,0.14,0.88,,,542,0.03250270856
17.64897075,0,0.15,0.93,,,543,0.03250270856
17.68147346,0,0.15,0.93,,,544,0.03250270856
17.71397616,0,0.15,0.92,,,545,0.03250270856
17.74647887,0,0.15,0.89,,,546,0.03250270856
17.77898158,0,0.14,0.9,,,547,0.03250270856
17.81148429,0,0.15,0.88,,,548,0.03250270856
17.843987,0,0.15,0.86,,,549,0.03250270856
17.87648971,0,0.14,0.88,,,550,0.03250270856
17.90899242,0,0.14,0.88,,,551,0.03250270856
17.94149512,0,0.16,0.91,,,552,0.03250270856
17.97399783,0,0.16,0.92,,,553,0.03250270856
18.00650054,0,0.15,0.93,,,554,0.03250270856
18.03900325,0,0.15,0.88,,,555,0.03250270856
18.07150596,0,0.14,0.86,,,556,0.03250270856
18.10400867,0,0.16,0.87,,,557,0.03250270856
18.13651138,0,0.17,0.88,,,558,0.03250270856
18.16901408,0,0.16,0.91,,,559,0.03250270856
18.20151679,0,0.15,0.93,,,560,0.03250270856
18.2340195,0,0.17,0.95,,,561,0.03250270856
18.26652221,0,0.18,0.92,,,562,0.03250270856
18.29902492,0,0.16,0.88,,,563,0.03250270856
18.33152763,0,0.14,0.86,,,564,0.03250270856
18.36403034,0,0.15,0.88,,,565,0.03250270856
18.39653304,0,0.16,0.91,,,566,0.03250270856
18.42903575,0,0.15,0.92,,,567,0.03250270856
18.46153846,0,0.16,0.92,,,568,0.03250270856
18.49404117,0,0.16,0.93,,,569,0.03250270856
18.52654388,0,0.14,0.87,,,570,0.03250270856
18.55904659,0,0.13,0.85,,,571,0.03250270856
18.5915493,0,0.17,0.89,,,572,0.03250270856
18.624052,0,0.16,0.89,,,573,0.03250270856
18.65655471,0,0.15,0.91,,,574,0.03250270856
18.68905742,0,0.17,0.92,,,575,0.03250270856
18.72156013,0,0.16,0.93,,,576,0.03250270856
18.75406284,0,0.16,0.91,,,577,0.03250270856
18.78656555,0,0.15,0.85,,,578,0.03250270856
18.81906826,0,0.14,0.86,,,579,0.03250270856
18.85157096,0,0.13,0.86,,,580,0.03250270856
18.88407367,0,0.15,0.91,,,581,0.03250270856
18.91657638,-0.01,0.14,0.89,,,582,0.03250270856
18.94907909,0,0.14,0.92,,,583,0.03250270856
18.9815818,0,0.16,0.91,,,584,0.03250270856
19.01408451,0,0.15,0.89,,,585,0.03250270856
19.04658722,0,0.15,0.91,,,586,0.03250270856
19.07908992,0,0.16,0.9,,,587,0.03250270856
19.11159263,0,0.17,0.9,,,588,0.03250270856
19.14409534,0,0.15,0.91,,,589,0.03250270856
19.17659805,0,0.15,0.9,,,590,0.03250270856
19.20910076,0,0.14,0.92,,,591,0.03250270856
19.24160347,0,0.13,0.89,,,592,0.03250270856
19.27410618,0,0.16,0.92,,,593,0.03250270856
19.30660888,0,0.14,0.87,,,594,0.03250270856
19.33911159,0,0.14,0.86,,,595,0.03250270856
19.3716143,0,0.14,0.86,,,596,0.03250270856
19.40411701,0,0.16,0.87,,,597,0.03250270856
19.43661972,0,0.14,0.91,,,598,0.03250270856
19.46912243,0,0.15,0.93,,,599,0.03250270856
19.50162514,0,0.16,0.94,,,600,0.03250270856
19.53412784,0,0.14,0.91,,,601,0.03250270856
19.56663055,0,0.15,0.9,,,602,0.03250270856
19.59913326,0,0.14,0.9,,,603,0.03250270856
19.63163597,0,0.15,0.85,,,604,0.03250270856
19.66413868,0,0.15,0.88,,,605,0.03250270856
19.69664139,0,0.15,0.91,,,606,0.03250270856
19.7291441,0,0.15,0.89,,,607,0.03250270856
19.7616468,0,0.15,0.92,,,608,0.03250270856
19.79414951,0,0.14,0.93,,,609,0.03250270856
19.82665222,0,0.15,0.93,,,610,0.03250270856
19.85915493,0,0.16,0.89,,,611,0.03250270856
19.89165764,0,0.14,0.87,,,612,0.03250270856
19.92416035,0,0.15,0.89,,,613,0.03250270856
19.95666306,0,0.14,0.85,,,614,0.03250270856
19.98916576,0,0.14,0.9,,,615,0.03250270856
20.02166847,0,0.15,0.92,,,616,0.03250270856
20.05417118,0,0.16,0.89,,,617,0.03250270856
20.08667389,-0.01,0.14,0.92,,,618,0.03250270856
20.1191766,0,0.15,0.89,,,619,0.03250270856
20.15167931,0,0.16,0.85,,,620,0.03250270856
20.18418202,0,0.14,0.88,,,621,0.03250270856
20.21668472,0,0.14,0.88,,,622,0.03250270856
20.24918743,0,0.14,0.9,,,623,0.03250270856
20.28169014,0,0.15,0.93,,,624,0.03250270856
20.31419285,0,0.16,0.94,,,625,0.03250270856
20.34669556,0,0.16,0.92,,,626,0.03250270856
20.37919827,0,0.15,0.88,,,627,0.03250270856
20.41170098,0,0.15,0.89,,,628,0.03250270856
20.44420368,0,0.14,0.86,,,629,0.03250270856
20.47670639,0,0.15,0.88,,,630,0.03250270856
20.5092091,0,0.15,0.88,,,631,0.03250270856
20.54171181,0,0.15,0.9,,,632,0.03250270856
20.57421452,0,0.14,0.94,,,633,0.03250270856
20.60671723,0,0.14,0.89,,,634,0.03250270856
20.63921993,0,0.15,0.94,,,635,0.03250270856
20.67172264,0,0.14,0.88,,,636,0.03250270856
20.70422535,-0.01,0.14,0.84,,,637,0.03250270856
20.73672806,0,0.16,0.88,,,638,0.03250270856
20.76923077,0,0.15,0.91,,,639,0.03250270856
20.80173348,0,0.15,0.93,,,640,0.03250270856
20.83423619,0,0.14,0.95,,,641,0.03250270856
20.86673889,0,0.16,0.94,,,642,0.03250270856
20.8992416,0,0.17,0.91,,,643,0.03250270856
20.93174431,0,0.14,0.86,,,644,0.03250270856
20.96424702,0,0.15,0.88,,,645,0.03250270856
20.99674973,0,0.15,0.85,,,646,0.03250270856
21.02925244,0,0.16,0.89,,,647,0.03250270856
21.06175515,0,0.16,0.93,,,648,0.03250270856
21.09425785,0,0.14,0.92,,,649,0.03250270856
21.12676056,0,0.14,0.89,,,650,0.03250270856
21.15926327,0,0.15,0.89,,,651,0.03250270856
21.19176598,0,0.15,0.91,,,652,0.03250270856
21.22426869,0,0.15,0.88,,,653,0.03250270856
21.2567714,0,0.14,0.88,,,654,0.03250270856
21.28927411,0,0.16,0.88,,,655,0.03250270856
21.32177681,0,0.15,0.89,,,656,0.03250270856
21.35427952,0,0.15,0.92,,,657,0.03250270856
21.38678223,0,0.14,0.92,,,658,0.03250270856
21.41928494,0,0.16,0.93,,,659,0.03250270856
21.45178765,0,0.16,0.91,,,660,0.03250270856
21.48429036,0,0.14,0.86,,,661,0.03250270856
21.51679307,0,0.16,0.87,,,662,0.03250270856
21.54929577,0,0.15,0.87,,,663,0.03250270856
21.58179848,0,0.16,0.91,,,664,0.03250270856
21.61430119,0,0.16,0.93,,,665,0.03250270856
21.6468039,0,0.16,0.96,,,666,0.03250270856
21.67930661,0,0.16,0.9,,,667,0.03250270856
21.71180932,-0.01,0.15,0.88,,,668,0.03250270856
21.74431203,0,0.14,0.87,,,669,0.03250270856
21.77681473,0,0.14,0.85,,,670,0.03250270856
21.80931744,0,0.16,0.9,,,671,0.03250270856
21.84182015,0,0.16,0.94,,,672,0.03250270856
21.87432286,0,0.15,0.91,,,673,0.03250270856
21.90682557,0,0.16,0.91,,,674,0.03250270856
21.93932828,0,0.16,0.9,,,675,0.03250270856
21.97183099,0,0.15,0.88,,,676,0.03250270856
22.00433369,0,0.14,0.84,,,677,0.03250270856
22.0368364,0,0.15,0.88,,,678,0.03250270856
22.06933911,0,0.15,0.94,,,679,0.03250270856
22.10184182,0,0.15,0.89,,,680,0.03250270856
22.13434453,0,0.14,0.92,,,681,0.03250270856
22.16684724,0,0.15,0.93,,,682,0.03250270856
22.19934995,0,0.14,0.86,,,683,0.03250270856
22.23185265,0,0.15,0.89,,,684,0.03250270856
22.26435536,0,0.15,0.86,,,685,0.03250270856
22.29685807,0,0.16,0.91,,,686,0.03250270856
22.32936078,0,0.13,0.88,,,687,0.03250270856
22.36186349,0,0.14,0.91,,,688,0.03250270856
22.3943662,0,0.15,0.91,,,689,0.03250270856
22.42686891,0,0.16,0.93,,,690,0.03250270856
22.45937161,0,0.16,0.9,,,691,0.03250270856
22.49187432,0,0.14,0.86,,,692,0.03250270856
22.52437703,0,0.13,0.86,,,693,0.03250270856
22.55687974,0,0.14,0.88,,,694,0.03250270856
22.58938245,0,0.14,0.9,,,695,0.03250270856
22.62188516,0,0.15,0.91,,,696,0.03250270856
22.65438787,0,0.14,0.91,,,697,0.03250270856
22.68689057,0,0.14,0.93,,,698,0.03250270856
22.71939328,0,0.15,0.86,,,699,0.03250270856
22.75189599,0,0.14,0.91,,,700,0.03250270856
22.7843987,0,0.14,0.86,,,701,0.03250270856
22.81690141,0,0.14,0.88,,,702,0.03250270856
22.84940412,0,0.14,0.93,,,703,0.03250270856
22.88190683,0,0.16,0.91,,,704,0.03250270856
22.91440953,0,0.15,0.93,,,705,0.03250270856
22.94691224,0,0.15,0.89,,,706,0.03250270856
22.97941495,0,0.15,0.89,,,707,0.03250270856
23.01191766,0,0.15,0.89,,,708,0.03250270856
23.04442037,0,0.16,0.87,,,709,0.03250270856
23.07692308,0,0.15,0.89,,,710,0.03250270856
23.10942579,0,0.14,0.89,,,711,0.03250270856
23.14192849,0,0.14,0.93,,,712,0.03250270856
23.1744312,0,0.13,0.92,,,713,0.03250270856
23.20693391,0,0.15,0.88,,,714,0.03250270856
23.23943662,0,0.14,0.9,,,715,0.03250270856
23.27193933,0,0.14,0.85,,,716,0.03250270856
23.30444204,0,0.14,0.87,,,717,0.03250270856
23.33694475,0.01,0.15,0.88,,,718,0.03250270856
23.36944745,0,0.16,0.9,,,719,0.03250270856
23.40195016,0,0.16,0.93,,,720,0.03250270856
23.43445287,0,0.16,0.88,,,721,0.03250270856
23.46695558,0,0.15,0.93,,,722,0.03250270856
23.49945829,0,0.15,0.89,,,723,0.03250270856
23.531961,0,0.15,0.86,,,724,0.03250270856
23.56446371,0,0.14,0.87,,,725,0.03250270856
23.59696641,0,0.16,0.9,,,726,0.03250270856
23.62946912,0,0.16,0.93,,,727,0.03250270856
23.66197183,0,0.16,0.93,,,728,0.03250270856
23.69447454,0,0.16,0.95,,,729,0.03250270856
23.72697725,0,0.14,0.91,,,730,0.03250270856
23.75947996,0,0.13,0.87,,,731,0.03250270856
23.79198267,0,0.14,0.89,,,732,0.03250270856
23.82448537,0,0.16,0.88,,,733,0.03250270856
23.85698808,0,0.14,0.92,,,734,0.03250270856
23.88949079,0,0.14,0.92,,,735,0.03250270856
23.9219935,0,0.17,0.93,,,736,0.03250270856
23.95449621,0,0.15,0.9,,,737,0.03250270856
23.98699892,0,0.15,0.87,,,738,0.03250270856
24.01950163,0,0.15,0.88,,,739,0.03250270856
24.05200433,0,0.16,0.85,,,740,0.03250270856
24.08450704,0,0.16,0.91,,,741,0.03250270856
24.11700975,0,0.16,0.94,,,742,0.03250270856
24.14951246,0,0.16,0.89,,,743,0.03250270856
24.18201517,0,0.16,0.94,,,744,0.03250270856
24.21451788,0,0.14,0.88,,,745,0.03250270856
24.24702059,0,0.15,0.87,,,746,0.03250270856
24.27952329,0,0.15,0.86,,,747,0.03250270856
24.312026,0,0.15,0.87,,,748,0.03250270856
24.34452871,0,0.16,0.92,,,749,0.03250270856
24.37703142,0,0.15,0.89,,,750,0.03250270856
24.40953413,0,0.15,0.91,,,751,0.03250270856
24.44203684,0,0.15,0.91,,,752,0.03250270856
24.47453954,0,0.16,0.88,,,753,0.03250270856
24.50704225,0,0.15,0.88,,,754,0.03250270856
24.53954496,0,0.15,0.87,,,755,0.03250270856
24.57204767,0,0.16,0.9,,,756,0.03250270856
24.60455038,0,0.15,0.93,,,757,0.03250270856
24.63705309,0,0.15,0.9,,,758,0.03250270856
24.6695558,0,0.15,0.93,,,759,0.03250270856
24.7020585,0,0.15,0.89,,,760,0.03250270856
24.73456121,0,0.15,0.86,,,761,0.03250270856
24.76706392,0,0.15,0.86,,,762,0.03250270856
24.79956663,0,0.14,0.89,,,763,0.03250270856
24.83206934,0,0.14,0.93,,,764,0.03250270856
24.86457205,0,0.16,0.91,,,765,0.03250270856
24.89707476,0,0.16,0.94,,,766,0.03250270856
24.92957746,0,0.14,0.89,,,767,0.03250270856
24.96208017,0,0.14,0.85,,,768,0.03250270856
24.99458288,0,0.15,0.86,,,769,0.03250270856
25.02708559,0.01,0.15,0.88,,,770,0.03250270856
25.0595883,0,0.14,0.91,,,771,0.03250270856
25.09209101,0,0.14,0.93,,,772,0.03250270856
25.12459372,0,0.16,0.94,,,773,0.03250270856
25.15709642,0,0.15,0.89,,,774,0.03250270856
25.18959913,0,0.14,0.88,,,775,0.03250270856
25.22210184,0,0.16,0.88,,,776,0.03250270856
25.25460455,0,0.15,0.86,,,777,0.03250270856
25.28710726,0,0.14,0.88,,,778,0.03250270856
25.31960997,0,0.16,0.94,,,779,0.03250270856
25.35211268,0,0.13,0.91,,,780,0.03250270856
25.38461538,0,0.14,0.91,,,781,0.03250270856
25.41711809,0,0.15,0.9,,,782,0.03250270856
25.4496208,0,0.14,0.91,,,783,0.03250270856
25.48212351,0,0.14,0.85,,,784,0.03250270856
25.51462622,0,0.16,0.91,,,785,0.03250270856
25.54712893,0,0.16,0.93,,,786,0.03250270856
25.57963164,0,0.14,0.9,,,787,0.03250270856
25.61213434,0,0.15,0.91,,,788,0.03250270856
25.64463705,0,0.15,0.9,,,789,0.03250270856
25.67713976,0,0.16,0.89,,,790,0.03250270856
25.70964247,0.01,0.14,0.86,,,791,0.03250270856
25.74214518,0,0.14,0.88,,,792,0.03250270856
25.77464789,0,0.14,0.88,,,793,0.03250270856
25.8071506,0,0.16,0.91,,,794,0.03250270856
25.8396533,0,0.16,0.94,,,795,0.03250270856
25.87215601,0,0.15,0.9,,,796,0.03250270856
25.90465872,0,0.14,0.92,,,797,0.03250270856
25.93716143,0,0.14,0.88,,,798,0.03250270856
25.96966414,0,0.15,0.88,,,799,0.03250270856
26.00216685,0,0.14,0.86,,,800,0.03250270856
26.03466956,0,0.16,0.93,,,801,0.03250270856
26.06717226,0,0.16,0.94,,,802,0.03250270856
26.09967497,0,0.16,0.91,,,803,0.03250270856
26.13217768,0,0.15,0.93,,,804,0.03250270856
26.16468039,0,0.17,0.87,,,805,0.03250270856
26.1971831,0,0.16,0.87,,,806,0.03250270856
26.22968581,0,0.17,0.91,,,807,0.03250270856
26.26218852,0,0.16,0.91,,,808,0.03250270856
26.29469122,0,0.14,0.94,,,809,0.03250270856
26.32719393,0,0.14,0.91,,,810,0.03250270856
26.35969664,0,0.15,0.88,,,811,0.03250270856
26.39219935,0,0.15,0.88,,,812,0.03250270856
26.42470206,0,0.14,0.88,,,813,0.03250270856
26.45720477,0,0.16,0.91,,,814,0.03250270856
26.48970748,0,0.14,0.91,,,815,0.03250270856
26.52221018,0,0.14,0.91,,,816,0.03250270856
26.55471289,0,0.16,0.9,,,817,0.03250270856
26.5872156,0,0.14,0.91,,,818,0.03250270856
26.61971831,0,0.15,0.86,,,819,0.03250270856
26.65222102,0,0.16,0.85,,,820,0.03250270856
26.68472373,0,0.15,0.91,,,821,0.03250270856
26.71722644,0,0.16,0.9,,,822,0.03250270856
26.74972914,0,0.17,0.94,,,823,0.03250270856
26.78223185,0,0.17,0.93,,,824,0.03250270856
26.81473456,0,0.14,0.91,,,825,0.03250270856
26.84723727,0,0.15,0.88,,,826,0.03250270856
26.87973998,0,0.15,0.89,,,827,0.03250270856
26.91224269,0,0.16,0.91,,,828,0.03250270856
26.9447454,0,0.15,0.92,,,829,0.03250270856
26.9772481,0,0.14,0.91,,,830,0.03250270856
27.00975081,0,0.14,0.92,,,831,0.03250270856
27.04225352,0,0.13,0.88,,,832,0.03250270856
27.07475623,0,0.16,0.89,,,833,0.03250270856
27.10725894,0,0.16,0.87,,,834,0.03250270856
27.13976165,0,0.16,0.91,,,835,0.03250270856
27.17226436,0,0.14,0.88,,,836,0.03250270856
27.20476706,0,0.16,0.9,,,837,0.03250270856
27.23726977,0,0.17,0.93,,,838,0.03250270856
27.26977248,0,0.14,0.91,,,839,0.03250270856
27.30227519,0,0.13,0.88,,,840,0.03250270856
27.3347779,0,0.14,0.88,,,841,0.03250270856
27.36728061,0,0.15,0.9,,,842,0.03250270856
27.39978332,0,0.14,0.88,,,843,0.03250270856
27.43228602,0,0.15,0.93,,,844,0.03250270856
27.46478873,0,0.16,0.93,,,845,0.03250270856
27.49729144,0,0.15,0.93,,,846,0.03250270856
27.52979415,0,0.15,0.88,,,847,0.03250270856
27.56229686,0,0.14,0.88,,,848,0.03250270856
27.59479957,0,0.15,0.87,,,849,0.03250270856
27.62730228,0,0.16,0.9,,,850,0.03250270856
27.65980498,0,0.16,0.93,,,851,0.03250270856
27.69230769,0,0.16,0.95,,,852,0.03250270856
27.7248104,0,0.14,0.87,,,853,0.03250270856
27.75731311,0,0.15,0.91,,,854,0.03250270856
27.78981582,0,0.16,0.87,,,855,0.03250270856
27.82231853,0,0.15,0.88,,,856,0.03250270856
27.85482124,-0.01,0.15,0.93,,,857,0.03250270856
27.88732394,0,0.16,0.91,,,858,0.03250270856
27.91982665,0,0.16,0.92,,,859,0.03250270856
27.95232936,0,0.16,0.88,,,860,0.03250270856
27.98483207,0,0.15,0.88,,,861,0.03250270856
28.01733478,0,0.14,0.86,,,862,0.03250270856
28.04983749,0,0.14,0.89,,,863,0.03250270856
28.0823402,0,0.16,0.93,,,864,0.03250270856
28.1148429,0,0.15,0.92,,,865,0.03250270856
28.14734561,0,0.16,0.89,,,866,0.03250270856
28.17984832,0,0.14,0.83,,,867,0.03250270856
28.21235103,0,0.14,0.88,,,868,0.03250270856
28.24485374,0,0.14,0.85,,,869,0.03250270856
28.27735645,0,0.14,0.89,,,870,0.03250270856
28.30985915,0,0.15,0.91,,,871,0.03250270856
28.34236186,0,0.15,0.94,,,872,0.03250270856
28.37486457,0,0.15,0.91,,,873,0.03250270856
28.40736728,0,0.14,0.88,,,874,0.03250270856
28.43986999,0,0.16,0.89,,,875,0.03250270856
28.4723727,0,0.16,0.89,,,876,0.03250270856
28.50487541,0,0.14,0.89,,,877,0.03250270856
28.53737811,0,0.14,0.91,,,878,0.03250270856
28.56988082,0,0.16,0.92,,,879,0.03250270856
28.60238353,0,0.18,0.93,,,880,0.03250270856
28.63488624,0,0.16,0.85,,,881,0.03250270856
28.66738895,0,0.14,0.87,,,882,0.03250270856
28.69989166,0,0.14,0.87,,,883,0.03250270856
28.73239437,0,0.14,0.89,,,884,0.03250270856
28.76489707,0,0.15,0.95,,,885,0.03250270856
28.79739978,0,0.15,0.91,,,886,0.03250270856
28.82990249,0,0.14,0.91,,,887,0.03250270856
28.8624052,0,0.14,0.87,,,888,0.03250270856
28.89490791,0,0.16,0.89,,,889,0.03250270856
28.92741062,0,0.15,0.86,,,890,0.03250270856
28.95991333,0,0.16,0.91,,,891,0.03250270856
28.99241603,0,0.13,0.89,,,892,0.03250270856
29.02491874,0,0.14,0.94,,,893,0.03250270856
29.05742145,0,0.14,0.93,,,894,0.03250270856
29.08992416,0,0.15,0.89,,,895,0.03250270856
29.12242687,0,0.16,0.91,,,896,0.03250270856
29.15492958,0,0.17,0.88,,,897,0.03250270856
29.18743229,0,0.17,0.89,,,898,0.03250270856
29.21993499,0,0.14,0.89,,,899,0.03250270856
29.2524377,0,0.15,0.93,,,900,0.03250270856
29.28494041,0,0.15,0.92,,,901,0.03250270856
29.31744312,0,0.16,0.89,,,902,0.03250270856
29.34994583,0,0.14,0.89,,,903,0.03250270856
29.38244854,0,0.15,0.86,,,904,0.03250270856
29.41495125,0,0.14,0.89,,,905,0.03250270856
29.44745395,0,0.14,0.94,,,906,0.03250270856
29.47995666,0,0.16,0.93,,,907,0.03250270856
29.51245937,0,0.13,0.91,,,908,0.03250270856
29.54496208,0,0.14,0.88,,,909,0.03250270856
29.57746479,0,0.16,0.86,,,910,0.03250270856
29.6099675,-0.01,0.12,0.86,,,911,0.03250270856
29.64247021,0,0.14,0.87,,,912,0.03250270856
29.67497291,0,0.16,0.93,,,913,0.03250270856
29.70747562,0,0.14,0.88,,,914,0.03250270856
29.73997833,0,0.15,0.93,,,915,0.03250270856
29.77248104,0,0.16,0.89,,,916,0.03250270856
29.80498375,0,0.14,0.87,,,917,0.03250270856
29.83748646,0,0.16,0.86,,,918,0.03250270856
29.86998917,0,0.15,0.89,,,919,0.03250270856
29.90249187,0,0.15,0.91,,,920,0.03250270856
29.93499458,0,0.16,0.93,,,921,0.03250270856
29.96749729,0,0.15,0.93,,,922,0.03250270856
30,0,0.15,0.88,,,923,0.03250270856
