time,Xa,Ya,Za,,,,
15.65075922,0.02,0.15,0.65,,,481,0.03253796095
15.68329718,-0.04,0.21,1.27,,,482,0.03253796095
15.71583514,0.05,0.2,0.97,,,483,0.03253796095
15.7483731,-0.02,0.23,1.16,,,484,0.03253796095
15.78091106,0.05,0.2,0.94,,,485,0.03253796095
15.81344902,-0.02,0.14,0.88,,,486,0.03253796095
15.84598698,0.1,0.2,0.78,,,487,0.03253796095
15.87852495,-0.02,0.16,1.02,,,488,0.03253796095
15.91106291,0.01,0.14,0.7,,,489,0.03253796095
15.94360087,0,0.22,0.89,,,490,0.03253796095
15.97613883,-0.07,0.1,0.99,,,491,0.03253796095
16.00867679,0.02,0.12,1.13,,,492,0.03253796095
16.04121475,0.01,0.12,0.31,,,493,0.03253796095
16.07375271,0.04,0.3,1.27,,,494,0.03253796095
16.10629067,-0.02,0.05,0.55,,,495,0.03253796095
16.13882863,-0.02,0.19,1.47,,,496,0.03253796095
16.17136659,0.02,0.12,0.73,,,497,0.03253796095
16.20390456,-0.04,0.2,1.11,,,498,0.03253796095
16.23644252,0.06,0.2,0.84,,,499,0.03253796095
16.26898048,0.06,0.22,0.91,,,500,0.03253796095
16.30151844,-0.04,0.18,0.97,,,501,0.03253796095
16.3340564,-0.03,0.2,0.68,,,502,0.03253796095
16.36659436,0.09,0.16,0.83,,,503,0.03253796095
16.39913232,-0.01,0.22,0.59,,,504,0.03253796095
16.43167028,0.07,0.22,1.32,,,505,0.03253796095
16.46420824,0.05,0.19,0.93,,,506,0.03253796095
16.4967462,0.05,0.18,1.05,,,507,0.03253796095
16.52928416,-0.04,0.16,1.05,,,508,0.03253796095
16.56182213,0.01,0.22,0.68,,,509,0.03253796095
16.59436009,0.07,0.2,0.79,,,510,0.03253796095
16.62689805,-0.03,0.14,1.44,,,511,0.03253796095
16.65943601,0.09,0.26,1.09,,,512,0.03253796095
16.69197397,0.09,0.21,0.66,,,513,0.03253796095
16.72451193,0.02,0.12,0.8,,,514,0.03253796095
16.75704989,0.03,0.27,1.18,,,515,0.03253796095
16.78958785,0.01,0.16,0.88,,,516,0.03253796095
16.82212581,0.09,0.18,1.03,,,517,0.03253796095
16.85466377,0.08,0.23,0.7,,,518,0.03253796095
16.88720174,0.03,0.24,1.02,,,519,0.03253796095
16.9197397,0.06,0.17,0.31,,,520,0.03253796095
16.95227766,0.05,0.14,1.07,,,521,0.03253796095
16.98481562,0.01,0.18,0.77,,,522,0.03253796095
17.01735358,0,0.18,0.89,,,523,0.03253796095
17.04989154,0.07,0.17,0.88,,,524,0.03253796095
17.0824295,-0.02,0.26,1.06,,,525,0.03253796095
17.11496746,0.02,0.19,0.89,,,526,0.03253796095
17.14750542,0.05,0.2,1.31,,,527,0.03253796095
17.18004338,0.01,0.15,0.72,,,528,0.03253796095
17.21258134,0.06,0.21,0.95,,,529,0.03253796095
17.24511931,0,0.16,0.71,,,530,0.03253796095
17.27765727,-0.04,0.13,1.12,,,531,0.03253796095
17.31019523,0.01,0.16,0.59,,,532,0.03253796095
17.34273319,0.14,0.18,0.75,,,533,0.03253796095
17.37527115,0.04,0.14,0.88,,,534,0.03253796095
17.40780911,0.01,0.2,1.08,,,535,0.03253796095
17.44034707,0.04,0.01,0.46,,,536,0.03253796095
17.47288503,0.02,0.2,1.38,,,537,0.03253796095
17.50542299,0.01,0.11,0.75,,,538,0.03253796095
17.53796095,-0.02,0.13,0.93,,,539,0.03253796095
17.57049892,0.01,0.14,1.24,,,540,0.03253796095
17.60303688,-0.01,0.24,0.8,,,541,0.03253796095
17.63557484,0.01,0.16,0.81,,,542,0.03253796095
17.6681128,0.02,0.16,0.73,,,543,0.03253796095
17.70065076,0.01,0.17,0.91,,,544,0.03253796095
17.73318872,0.03,0.1,0.56,,,545,0.03253796095
17.76572668,0.09,0.16,0.72,,,546,0.03253796095
17.79826464,0.04,0.2,0.76,,,547,0.03253796095
17.8308026,0.02,0.22,1.2,,,548,0.03253796095
17.86334056,-0.04,0.16,1.16,,,549,0.03253796095
17.89587852,0.05,0.21,0.98,,,550,0.03253796095
17.92841649,0.03,0.1,0.81,,,551,0.03253796095
17.96095445,0.01,0.16,1.2,,,552,0.03253796095
17.99349241,-0.01,0.12,0.79,,,553,0.03253796095
18.02603037,0.02,0.24,0.89,,,554,0.03253796095
18.05856833,0.05,0.19,0.82,,,555,0.03253796095
18.09110629,0.07,0.11,0.71,,,556,0.03253796095
18.12364425,0.02,0.21,0.94,,,557,0.03253796095
18.15618221,-0.04,0.16,1.01,,,558,0.03253796095
18.18872017,0.02,0.14,0.7,,,559,0.03253796095
18.22125813,0.09,0.22,0.87,,,560,0.03253796095
18.2537961,-0.02,0.2,0.95,,,561,0.03253796095
18.28633406,0.11,0.18,0.73,,,562,0.03253796095
18.31887202,0.07,0.17,0.62,,,563,0.03253796095
18.35140998,0.09,0.22,0.87,,,564,0.03253796095
18.38394794,0.05,0.24,1.05,,,565,0.03253796095
18.4164859,0.06,0.2,0.75,,,566,0.03253796095
18.44902386,0.05,0.19,1.01,,,567,0.03253796095
18.48156182,0,0.15,0.67,,,568,0.03253796095
18.51409978,-0.01,0.25,0.88,,,569,0.03253796095
18.54663774,0.06,0.23,1.09,,,570,0.03253796095
18.5791757,0.07,0.16,0.83,,,571,0.03253796095
18.61171367,-0.04,0.13,0.65,,,572,0.03253796095
18.64425163,0.06,0.23,1,,,573,0.03253796095
18.67678959,0.01,0.25,1.09,,,574,0.03253796095
18.70932755,-0.01,0.23,1.07,,,575,0.03253796095
18.74186551,0.09,0.25,0.89,,,576,0.03253796095
18.77440347,0.04,0.18,0.91,,,577,0.03253796095
18.80694143,-0.04,0.14,0.95,,,578,0.03253796095
18.83947939,0.02,0.18,0.88,,,579,0.03253796095
18.87201735,-0.02,0.1,1.2,,,580,0.03253796095
18.90455531,0.03,0.18,0.84,,,581,0.03253796095
18.93709328,-0.06,0.19,0.73,,,582,0.03253796095
18.96963124,0.05,0.23,1.03,,,583,0.03253796095
19.0021692,-0.05,0.16,0.82,,,584,0.03253796095
19.03470716,0.04,0.15,0.74,,,585,0.03253796095
19.06724512,0.02,0.14,0.95,,,586,0.03253796095
19.09978308,-0.08,0.18,1.17,,,587,0.03253796095
19.13232104,0.07,0.12,0.66,,,588,0.03253796095
19.164859,0.1,0.15,0.84,,,589,0.03253796095
19.19739696,0.03,0.1,0.88,,,590,0.03253796095
19.22993492,0.02,0.14,0.97,,,591,0.03253796095
19.26247289,-0.03,0.15,1.17,,,592,0.03253796095
19.29501085,0.09,0.14,0.52,,,593,0.03253796095
19.32754881,0.01,0.13,0.66,,,594,0.03253796095
19.36008677,0.04,0.12,0.4,,,595,0.03253796095
19.39262473,-0.02,0.17,1.39,,,596,0.03253796095
19.42516269,0.05,0.21,0.99,,,597,0.03253796095
19.45770065,-0.01,0.2,0.93,,,598,0.03253796095
19.49023861,0.04,0.25,0.94,,,599,0.03253796095
19.52277657,-0.03,0.16,0.8,,,600,0.03253796095
19.55531453,0.05,0.14,0.68,,,601,0.03253796095
19.58785249,0.05,0.25,1.04,,,602,0.03253796095
19.62039046,0.05,0.19,0.72,,,603,0.03253796095
19.65292842,-0.08,0.12,1.17,,,604,0.03253796095
19.68546638,0.03,0.19,0.84,,,605,0.03253796095
19.71800434,0.07,0.25,0.91,,,606,0.03253796095
19.7505423,0.08,0.24,1.07,,,607,0.03253796095
19.78308026,0.04,0.08,0.7,,,608,0.03253796095
19.81561822,-0.06,0.09,0.99,,,609,0.03253796095
19.84815618,0.03,0.12,0.77,,,610,0.03253796095
19.88069414,0.07,0.21,0.88,,,611,0.03253796095
19.9132321,0.05,0.11,0.57,,,612,0.03253796095
19.94577007,0.04,0.15,0.7,,,613,0.03253796095
19.97830803,0,0.15,1.01,,,614,0.03253796095
20.01084599,0.09,0.26,0.83,,,615,0.03253796095
20.04338395,-0.05,0.15,0.84,,,616,0.03253796095
20.07592191,0.01,0.18,1.04,,,617,0.03253796095
20.10845987,0.04,0.18,1.09,,,618,0.03253796095
20.14099783,-0.02,0.26,1.24,,,619,0.03253796095
20.17353579,0.05,0.11,0.59,,,620,0.03253796095
20.20607375,0.1,0.22,1.11,,,621,0.03253796095
20.23861171,0,0.14,0.98,,,622,0.03253796095
20.27114967,0.09,0.21,1.01,,,623,0.03253796095
20.30368764,0.02,0.15,0.85,,,624,0.03253796095
20.3362256,0.02,0.19,1.01,,,625,0.03253796095
20.36876356,-0.02,0.23,1.03,,,626,0.03253796095
20.40130152,0,0.23,0.85,,,627,0.03253796095
20.43383948,-0.04,0.16,1.25,,,628,0.03253796095
20.46637744,-0.02,0.2,1.2,,,629,0.03253796095
20.4989154,0.08,0.13,0.9,,,630,0.03253796095
20.53145336,0.03,0.11,0.66,,,631,0.03253796095
20.56399132,-0.02,0.17,0.98,,,632,0.03253796095
20.59652928,0.04,0.19,0.8,,,633,0.03253796095
20.62906725,0.02,0.2,1.07,,,634,0.03253796095
20.66160521,0.07,0.2,0.79,,,635,0.03253796095
20.69414317,0.1,0.21,0.91,,,636,0.03253796095
20.72668113,0.12,0.25,0.88,,,637,0.03253796095
20.75921909,0.04,0.18,1.07,,,638,0.03253796095
20.79175705,0.08,0.09,0.74,,,639,0.03253796095
20.82429501,0.01,0.21,0.98,,,640,0.03253796095
20.85683297,0.07,0.18,0.66,,,641,0.03253796095
20.88937093,0.05,0.18,0.96,,,642,0.03253796095
20.92190889,-0.01,0.11,0.69,,,643,0.03253796095
20.95444685,0,0.14,0.75,,,644,0.03253796095
20.98698482,0.02,0.05,0.56,,,645,0.03253796095
21.01952278,0.05,0.24,0.72,,,646,0.03253796095
21.05206074,0.03,0.27,0.92,,,647,0.03253796095
21.0845987,0.06,0.2,0.91,,,648,0.03253796095
21.11713666,-0.02,0.19,0.98,,,649,0.03253796095
21.14967462,0.03,0.17,1.01,,,650,0.03253796095
21.18221258,0.08,0.14,0.62,,,651,0.03253796095
21.21475054,0.06,0.18,0.69,,,652,0.03253796095
21.2472885,0.02,0.14,0.71,,,653,0.03253796095
21.27982646,-0.01,0.27,1.3,,,654,0.03253796095
21.31236443,0.08,0.13,0.61,,,655,0.03253796095
21.34490239,0.09,0.21,0.77,,,656,0.03253796095
21.37744035,0.01,0.12,0.55,,,657,0.03253796095
21.40997831,0,0.17,1.04,,,658,0.03253796095
21.44251627,-0.02,0.09,0.55,,,659,0.03253796095
21.47505423,0.05,0.25,1.18,,,660,0.03253796095
21.50759219,0.08,0.12,0.82,,,661,0.03253796095
21.54013015,0.04,0.08,0.7,,,662,0.03253796095
21.57266811,0.09,0.22,0.72,,,663,0.03253796095
21.60520607,0.07,0.18,0.98,,,664,0.03253796095
21.63774403,-0.02,0.14,1.06,,,665,0.03253796095
21.670282,-0.05,0.14,0.77,,,666,0.03253796095
21.70281996,0.04,0.22,0.87,,,667,0.03253796095
21.73535792,0.02,0.16,0.78,,,668,0.03253796095
21.76789588,-0.02,0.12,1.09,,,669,0.03253796095
21.80043384,-0.02,0.19,1.05,,,670,0.03253796095
21.8329718,0,0.24,1.13,,,671,0.03253796095
21.86550976,0.07,0.16,1.06,,,672,0.03253796095
21.89804772,0.04,0.08,0.93,,,673,0.03253796095
21.93058568,0.02,0.16,1.01,,,674,0.03253796095
21.96312364,0.02,0.12,0.74,,,675,0.03253796095
21.99566161,-0.01,0.15,0.93,,,676,0.03253796095
22.02819957,-0.02,0.1,1,,,677,0.03253796095
22.06073753,0.04,0.2,1.06,,,678,0.03253796095
22.09327549,0.1,0.19,0.87,,,679,0.03253796095
22.12581345,0,0.15,0.69,,,680,0.03253796095
22.15835141,0.04,0.16,0.74,,,681,0.03253796095
22.19088937,-0.05,0.21,1.23,,,682,0.03253796095
22.22342733,0.05,0.2,0.84,,,683,0.03253796095
22.25596529,0.04,0.22,0.73,,,684,0.03253796095
22.28850325,0.05,0.21,1.23,,,685,0.03253796095
22.32104121,0.03,0.14,0.84,,,686,0.03253796095
22.35357918,0.06,0.25,1,,,687,0.03253796095
22.38611714,-0.02,0.16,0.82,,,688,0.03253796095
22.4186551,0.02,0.11,0.61,,,689,0.03253796095
22.45119306,0.08,0.18,0.76,,,690,0.03253796095
22.48373102,0.03,0.19,0.97,,,691,0.03253796095
22.51626898,0.03,0.14,0.92,,,692,0.03253796095
22.54880694,-0.02,0.14,0.81,,,693,0.03253796095
22.5813449,-0.03,0.12,0.76,,,694,0.03253796095
22.61388286,0.06,0.18,0.77,,,695,0.03253796095
22.64642082,0.07,0.23,0.76,,,696,0.03253796095
22.67895879,0,0.16,0.85,,,697,0.03253796095
22.71149675,0.02,0.21,0.93,,,698,0.03253796095
22.74403471,-0.01,0.13,0.55,,,699,0.03253796095
22.77657267,0.03,0.11,0.89,,,700,0.03253796095
22.80911063,0.05,0.24,0.89,,,701,0.03253796095
22.84164859,0.02,0.2,0.56,,,702,0.03253796095
22.87418655,0,0.24,1.41,,,703,0.03253796095
22.90672451,0.02,0.2,0.9,,,704,0.03253796095
22.93926247,-0.02,0.16,0.99,,,705,0.03253796095
22.97180043,-0.02,0.16,1.13,,,706,0.03253796095
23.00433839,0.02,0.11,0.74,,,707,0.03253796095
23.03687636,0.01,0.17,1.02,,,708,0.03253796095
23.06941432,0.1,0.22,1.02,,,709,0.03253796095
23.10195228,0.02,0.16,0.87,,,710,0.03253796095
23.13449024,0.03,0.21,0.8,,,711,0.03253796095
23.1670282,0.04,0.12,0.88,,,712,0.03253796095
23.19956616,0,0.15,1.07,,,713,0.03253796095
23.23210412,0.05,0.19,0.92,,,714,0.03253796095
23.26464208,-0.02,0.15,0.92,,,715,0.03253796095
23.29718004,-0.03,0.12,1.19,,,716,0.03253796095
23.329718,0.09,0.16,0.98,,,717,0.03253796095
23.36225597,-0.04,0.17,1.27,,,718,0.03253796095
23.39479393,0.05,0.16,0.71,,,719,0.03253796095
23.42733189,0,0.2,1.13,,,720,0.03253796095
23.45986985,0.01,0.11,0.8,,,721,0.03253796095
23.49240781,0.04,0.11,0.8,,,722,0.03253796095
23.52494577,-0.05,0.21,1.09,,,723,0.03253796095
23.55748373,-0.09,0.12,0.93,,,724,0.03253796095
23.59002169,0,0.13,0.73,,,725,0.03253796095
23.62255965,0.1,0.19,0.78,,,726,0.03253796095
23.65509761,0,0.19,0.89,,,727,0.03253796095
23.68763557,-0.03,0.17,1.07,,,728,0.03253796095
23.72017354,0.05,0.09,0.75,,,729,0.03253796095
23.7527115,0.02,0.12,0.95,,,730,0.03253796095
23.78524946,-0.04,0.15,0.91,,,731,0.03253796095
23.81778742,0.02,0.05,0.57,,,732,0.03253796095
23.85032538,0.01,0.21,0.83,,,733,0.03253796095
23.88286334,0.04,0.23,1.09,,,734,0.03253796095
23.9154013,0.05,0.17,0.8,,,735,0.03253796095
23.94793926,0.1,0.24,0.91,,,736,0.03253796095
23.98047722,0.02,0.14,1.07,,,737,0.03253796095
24.01301518,0,0.18,1.01,,,738,0.03253796095
24.04555315,0.04,0.18,0.98,,,739,0.03253796095
24.07809111,-0.03,0.2,1.19,,,740,0.03253796095
24.11062907,0.01,0.19,0.95,,,741,0.03253796095
24.14316703,0.03,0.24,1.31,,,742,0.03253796095
24.17570499,0,0.18,1.05,,,743,0.03253796095
24.20824295,0,0.11,0.63,,,744,0.03253796095
24.24078091,-0.05,0.12,1.13,,,745,0.03253796095
24.27331887,0.03,0.16,0.89,,,746,0.03253796095
24.30585683,-0.03,0.14,1.15,,,747,0.03253796095
24.33839479,0.09,0.16,0.94,,,748,0.03253796095
24.37093275,0.1,0.19,0.85,,,749,0.03253796095
24.40347072,0.07,0.2,1.04,,,750,0.03253796095
24.43600868,0.07,0.21,0.94,,,751,0.03253796095
24.46854664,0.03,0.16,0.88,,,752,0.03253796095
24.5010846,-0.01,0.18,0.97,,,753,0.03253796095
24.53362256,0.06,0.1,0.84,,,754,0.03253796095
24.56616052,0.04,0.14,0.57,,,755,0.03253796095
24.59869848,0.09,0.19,0.75,,,756,0.03253796095
24.63123644,0.01,0.29,1.14,,,757,0.03253796095
24.6637744,-0.04,0.09,0.52,,,758,0.03253796095
24.69631236,0.03,0.11,1.03,,,759,0.03253796095
24.72885033,0.04,0.21,1.21,,,760,0.03253796095
24.76138829,0,0.18,0.75,,,761,0.03253796095
24.79392625,0.09,0.17,1.03,,,762,0.03253796095
24.82646421,0.09,0.18,0.87,,,763,0.03253796095
24.85900217,0.05,0.18,0.93,,,764,0.03253796095
24.89154013,0.02,0.2,0.97,,,765,0.03253796095
24.92407809,0.04,0.07,0.85,,,766,0.03253796095
24.95661605,0.04,0.18,0.65,,,767,0.03253796095
24.98915401,-0.05,0.23,1.24,,,768,0.03253796095
25.02169197,0.03,0.12,0.78,,,769,0.03253796095
25.05422993,0.05,0.19,0.84,,,770,0.03253796095
25.0867679,0.02,0.18,0.96,,,771,0.03253796095
25.11930586,0.02,0.12,0.56,,,772,0.03253796095
25.15184382,0.09,0.23,1.05,,,773,0.03253796095
25.18438178,0.05,0.1,1.09,,,774,0.03253796095
25.21691974,0.03,0.14,1.11,,,775,0.03253796095
25.2494577,0.02,0.21,0.84,,,776,0.03253796095
25.28199566,0,0.11,1.06,,,777,0.03253796095
25.31453362,0.03,0.16,1.01,,,778,0.03253796095
25.34707158,-0.01,0.19,1.05,,,779,0.03253796095
25.37960954,0.01,0.14,0.92,,,780,0.03253796095
25.41214751,0,0.18,1.18,,,781,0.03253796095
25.44468547,-0.02,0.23,1.02,,,782,0.03253796095
25.47722343,0.03,0.19,0.98,,,783,0.03253796095
25.50976139,0.03,0.2,0.63,,,784,0.03253796095
25.54229935,0.04,0.2,0.96,,,785,0.03253796095
25.57483731,-0.02,0.16,0.93,,,786,0.03253796095
25.60737527,0.04,0.16,0.81,,,787,0.03253796095
25.63991323,-0.02,0.21,1.16,,,788,0.03253796095
25.67245119,-0.02,0.11,0.94,,,789,0.03253796095
25.70498915,0.04,0.17,0.98,,,790,0.03253796095
25.73752711,0.02,0.2,0.89,,,791,0.03253796095
25.77006508,0.06,0.17,0.98,,,792,0.03253796095
25.80260304,0.09,0.21,0.8,,,793,0.03253796095
25.835141,0.05,0.23,0.93,,,794,0.03253796095
25.86767896,0.03,0.14,1.05,,,795,0.03253796095
25.90021692,0.08,0.29,0.88,,,796,0.03253796095
25.93275488,0.01,0.19,1.04,,,797,0.03253796095
25.96529284,0.04,0.19,1.2,,,798,0.03253796095
25.9978308,0.03,0.17,0.77,,,799,0.03253796095
26.03036876,0.02,0.2,0.89,,,800,0.03253796095
26.06290672,-0.01,0.13,0.85,,,801,0.03253796095
26.09544469,0,0.16,0.72,,,802,0.03253796095
26.12798265,-0.04,0.18,0.42,,,803,0.03253796095
26.16052061,0,0.12,1,,,804,0.03253796095
26.19305857,0.03,0.16,0.93,,,805,0.03253796095
26.22559653,0.04,0.09,0.67,,,806,0.03253796095
26.25813449,0.07,0.2,1.03,,,807,0.03253796095
26.29067245,0.07,0.21,0.54,,,808,0.03253796095
26.32321041,0.02,0.15,0.93,,,809,0.03253796095
26.35574837,0.02,0.1,0.96,,,810,0.03253796095
26.38828633,0.02,0.22,1.2,,,811,0.03253796095
26.4208243,-0.03,0.16,0.82,,,812,0.03253796095
26.45336226,0.02,0.19,1.18,,,813,0.03253796095
26.48590022,0.04,0.16,0.91,,,814,0.03253796095
26.51843818,0.02,0.17,1.11,,,815,0.03253796095
26.55097614,-0.03,0.12,0.98,,,816,0.03253796095
26.5835141,0,0.14,1.2,,,817,0.03253796095
26.61605206,0.01,0.15,1.09,,,818,0.03253796095
26.64859002,0.08,0.16,0.75,,,819,0.03253796095
26.68112798,0.05,0.23,0.88,,,820,0.03253796095
26.71366594,0,0.25,1.04,,,821,0.03253796095
26.7462039,0.05,0.21,1.07,,,822,0.03253796095
26.77874187,0.04,0.23,1.12,,,823,0.03253796095
26.81127983,0.08,0.25,1.05,,,824,0.03253796095
26.84381779,0,0.19,1.25,,,825,0.03253796095
26.87635575,0.01,0.17,1.07,,,826,0.03253796095
26.90889371,0.07,0.19,0.92,,,827,0.03253796095
26.94143167,0.09,0.23,0.75,,,828,0.03253796095
26.97396963,0.01,0.17,0.87,,,829,0.03253796095
27.00650759,0.1,0.25,1.08,,,830,0.03253796095
27.03904555,-0.01,0.17,1.07,,,831,0.03253796095
27.07158351,0,0.14,0.9,,,832,0.03253796095
27.10412148,-0.03,0.08,0.77,,,833,0.03253796095
27.13665944,0.02,0.09,0.61,,,834,0.03253796095
27.1691974,0.02,0.23,1.09,,,835,0.03253796095
27.20173536,-0.04,0.16,1.01,,,836,0.03253796095
27.23427332,0.09,0.19,0.91,,,837,0.03253796095
27.26681128,-0.02,0.1,0.59,,,838,0.03253796095
27.29934924,0.02,0.11,0.91,,,839,0.03253796095
27.3318872,0.03,0.23,1.24,,,840,0.03253796095
27.36442516,-0.03,0.15,1,,,841,0.03253796095
27.39696312,0.02,0.04,0.31,,,842,0.03253796095
27.42950108,-0.02,0.17,1.3,,,843,0.03253796095
27.46203905,0.05,0.14,1.11,,,844,0.03253796095
27.49457701,0,0.19,1.4,,,845,0.03253796095
27.52711497,0.02,0.18,1.06,,,846,0.03253796095
27.55965293,0.06,0.15,0.92,,,847,0.03253796095
27.59219089,0.06,0.14,0.82,,,848,0.03253796095
27.62472885,0.1,0.14,0.73,,,849,0.03253796095
27.65726681,0.01,0.18,0.89,,,850,0.03253796095
27.68980477,-0.03,0.12,1.02,,,851,0.03253796095
27.72234273,0.03,0.18,0.93,,,852,0.03253796095
27.75488069,0.02,0.16,0.64,,,853,0.03253796095
27.78741866,0.07,0.17,0.62,,,854,0.03253796095
27.81995662,0.02,0.12,1.07,,,855,0.03253796095
27.85249458,0,0.2,1.1,,,856,0.03253796095
27.88503254,0.09,0.19,1.04,,,857,0.03253796095
27.9175705,0,0.16,1.09,,,858,0.03253796095
27.95010846,0.04,0.21,0.87,,,859,0.03253796095
27.98264642,0.01,0.18,0.92,,,860,0.03253796095
28.01518438,-0.03,0.19,0.97,,,861,0.03253796095
28.04772234,0.09,0.23,1.11,,,862,0.03253796095
28.0802603,0,0.12,1.02,,,863,0.03253796095
28.11279826,0.01,0.08,0.66,,,864,0.03253796095
28.14533623,0.06,0.17,0.76,,,865,0.03253796095
28.17787419,-0.05,0.18,1.18,,,866,0.03253796095
28.21041215,0.07,0.15,0.8,,,867,0.03253796095
28.24295011,0.03,0.12,0.89,,,868,0.03253796095
28.27548807,0.02,0.23,1.3,,,869,0.03253796095
28.30802603,0.06,0.2,1.02,,,870,0.03253796095
28.34056399,0.03,0.22,1.01,,,871,0.03253796095
28.37310195,0.03,0.16,0.73,,,872,0.03253796095
28.40563991,0.05,0.21,0.94,,,873,0.03253796095
28.43817787,0,0.22,1.59,,,874,0.03253796095
28.47071584,0.05,0.14,0.96,,,875,0.03253796095
28.5032538,-0.05,0.16,0.98,,,876,0.03253796095
28.53579176,0,0.04,0.57,,,877,0.03253796095
28.56832972,-0.03,0.18,1.04,,,878,0.03253796095
28.60086768,0.01,0.1,0.84,,,879,0.03253796095
28.63340564,0.02,0.24,1.04,,,880,0.03253796095
28.6659436,0.04,0.27,0.7,,,881,0.03253796095
28.69848156,0.01,0.18,0.91,,,882,0.03253796095
28.73101952,0.02,0.22,1.56,,,883,0.03253796095
28.76355748,0.03,0.19,0.69,,,884,0.03253796095
28.79609544,-0.06,0.25,1.34,,,885,0.03253796095
28.82863341,-0.01,0.13,0.7,,,886,0.03253796095
28.86117137,0,0.21,0.88,,,887,0.03253796095
28.89370933,0.04,0.18,0.95,,,888,0.03253796095
28.92624729,0.03,0.11,0.92,,,889,0.03253796095
28.95878525,0.01,0.23,1.02,,,890,0.03253796095
28.99132321,0.05,0.17,0.57,,,891,0.03253796095
29.02386117,-0.01,0.18,1.16,,,892,0.03253796095
29.05639913,0.05,0.17,0.96,,,893,0.03253796095
29.08893709,0.01,0.11,0.64,,,894,0.03253796095
29.12147505,-0.01,0.17,1.18,,,895,0.03253796095
29.15401302,0.04,0.14,0.88,,,896,0.03253796095
29.18655098,0.04,0.2,0.78,,,897,0.03253796095
29.21908894,-0.06,0.14,1.22,,,898,0.03253796095
29.2516269,0.05,0.15,0.87,,,899,0.03253796095
29.28416486,0.04,0.19,0.97,,,900,0.03253796095
29.31670282,0,0.08,0.56,,,901,0.03253796095
29.34924078,-0.03,0.12,1.16,,,902,0.03253796095
29.38177874,0.03,0.18,0.73,,,903,0.03253796095
29.4143167,0.09,0.16,0.86,,,904,0.03253796095
29.44685466,0.04,0.25,1.02,,,905,0.03253796095
29.47939262,-0.03,0.18,0.88,,,906,0.03253796095
29.51193059,0.07,0.21,1.05,,,907,0.03253796095
29.54446855,0.04,0.11,0.74,,,908,0.03253796095
29.57700651,0,0.15,0.65,,,909,0.03253796095
29.60954447,-0.02,0.21,0.9,,,910,0.03253796095
29.64208243,0.06,0.09,0.58,,,911,0.03253796095
29.67462039,0.04,0.18,0.81,,,912,0.03253796095
29.70715835,-0.02,0.22,0.93,,,913,0.03253796095
29.73969631,0.02,0.15,0.62,,,914,0.03253796095
29.77223427,0.03,0.14,0.91,,,915,0.03253796095
29.80477223,0.02,0.15,1.2,,,916,0.03253796095
29.8373102,0.01,0.15,0.82,,,917,0.03253796095
29.86984816,0.05,0.26,0.76,,,918,0.03253796095
29.90238612,0.08,0.2,0.68,,,919,0.03253796095
29.93492408,0.03,0.22,1.27,,,920,0.03253796095
29.96746204,0.07,0.25,1.04,,,921,0.03253796095
30,0.03,0.12,0.7,,,922,0.03253796095
