time,Xa,Ya,Za,,,,
15.81521739,0.01,0.16,0.95,,,485,0.03260869565
15.84782609,-0.04,0.1,0.78,,,486,0.03260869565
15.88043478,-0.01,0.03,0.96,,,487,0.03260869565
15.91304348,0.05,0.27,0.87,,,488,0.03260869565
15.94565217,0.03,0.19,0.77,,,489,0.03260869565
15.97826087,0,0.12,0.88,,,490,0.03260869565
16.01086957,0,0.16,0.78,,,491,0.03260869565
16.04347826,0.03,0.19,0.84,,,492,0.03260869565
16.07608696,0.04,0.17,0.93,,,493,0.03260869565
16.10869565,0.02,0.2,1.02,,,494,0.03260869565
16.14130435,-0.02,0.14,0.91,,,495,0.03260869565
16.17391304,0.01,0.12,0.79,,,496,0.03260869565
16.20652174,0.01,0.07,1.01,,,497,0.03260869565
16.23913043,-0.02,0.16,1.03,,,498,0.03260869565
16.27173913,0,0.14,0.9,,,499,0.03260869565
16.30434783,0.01,0.16,0.88,,,500,0.03260869565
16.33695652,0.05,0.24,0.85,,,501,0.03260869565
16.36956522,0.01,0.22,0.92,,,502,0.03260869565
16.40217391,0,0.08,0.8,,,503,0.03260869565
16.43478261,0,0.14,0.88,,,504,0.03260869565
16.4673913,0.03,0.21,0.99,,,505,0.03260869565
16.5,0,0.13,0.81,,,506,0.03260869565
16.5326087,0,0.24,0.87,,,507,0.03260869565
16.56521739,0.03,0.15,0.79,,,508,0.03260869565
16.59782609,0,0.14,0.68,,,509,0.03260869565
16.63043478,-0.01,0.16,0.75,,,510,0.03260869565
16.66304348,0.04,0.18,0.95,,,511,0.03260869565
16.69565217,0.02,0.16,0.86,,,512,0.03260869565
16.72826087,-0.04,0.2,0.88,,,513,0.03260869565
16.76086957,0.02,0.23,0.89,,,514,0.03260869565
16.79347826,0.04,0.23,0.98,,,515,0.03260869565
16.82608696,0,0.19,0.92,,,516,0.03260869565
16.85869565,0.02,0.21,0.96,,,517,0.03260869565
16.89130435,-0.02,0.14,0.89,,,518,0.03260869565
16.92391304,0,0.13,0.91,,,519,0.03260869565
16.95652174,0.02,0.19,1.01,,,520,0.03260869565
16.98913043,-0.01,0.14,1.04,,,521,0.03260869565
17.02173913,0.02,0.17,0.94,,,522,0.03260869565
17.05434783,-0.01,0.12,0.9,,,523,0.03260869565
17.08695652,-0.01,0.14,0.8,,,524,0.03260869565
17.11956522,0.02,0.22,0.86,,,525,0.03260869565
17.15217391,-0.01,0.15,0.87,,,526,0.03260869565
17.18478261,-0.02,0.14,1.03,,,527,0.03260869565
17.2173913,0.02,0.13,0.81,,,528,0.03260869565
17.25,0.01,0.14,0.92,,,529,0.03260869565
17.2826087,0,0.18,0.95,,,530,0.03260869565
17.31521739,-0.01,0.21,1.07,,,531,0.03260869565
17.34782609,-0.01,0.19,1.11,,,532,0.03260869565
17.38043478,0,0.19,0.99,,,533,0.03260869565
17.41304348,0.02,0.18,0.89,,,534,0.03260869565
17.44565217,0.01,0.2,0.86,,,535,0.03260869565
17.47826087,0.04,0.17,0.66,,,536,0.03260869565
17.51086957,0,0.16,1.13,,,537,0.03260869565
17.54347826,0,0.21,1.2,,,538,0.03260869565
17.57608696,0,0.14,0.65,,,539,0.03260869565
17.60869565,-0.01,0.16,0.82,,,540,0.03260869565
17.64130435,0.02,0.13,0.91,,,541,0.03260869565
17.67391304,0.01,0.15,0.77,,,542,0.03260869565
17.70652174,0.01,0.2,1.14,,,543,0.03260869565
17.73913043,0.01,0.19,0.96,,,544,0.03260869565
17.77173913,0.02,0.21,0.85,,,545,0.03260869565
17.80434783,0.01,0.19,0.98,,,546,0.03260869565
17.83695652,0,0.15,1.06,,,547,0.03260869565
17.86956522,0,0.11,0.82,,,548,0.03260869565
17.90217391,0.02,0.2,0.97,,,549,0.03260869565
17.93478261,0,0.13,0.81,,,550,0.03260869565
17.9673913,0.02,0.18,0.95,,,551,0.03260869565
18,0,0.12,0.77,,,552,0.03260869565
18.0326087,-0.01,0.13,1.03,,,553,0.03260869565
18.06521739,0.01,0.17,0.85,,,554,0.03260869565
18.09782609,0.06,0.16,0.88,,,555,0.03260869565
18.13043478,-0.04,0.1,0.9,,,556,0.03260869565
18.16304348,0.02,0.15,0.9,,,557,0.03260869565
18.19565217,0.02,0.12,1,,,558,0.03260869565
18.22826087,0,0.14,0.97,,,559,0.03260869565
18.26086957,0,0.2,0.98,,,560,0.03260869565
18.29347826,-0.01,0.08,1.19,,,561,0.03260869565
18.32608696,0.03,0.2,1.07,,,562,0.03260869565
18.35869565,0.01,0.21,1.05,,,563,0.03260869565
18.39130435,0.01,0.18,1.03,,,564,0.03260869565
18.42391304,0,0.11,0.88,,,565,0.03260869565
18.45652174,0,0.2,0.93,,,566,0.03260869565
18.48913043,0.01,0.22,1,,,567,0.03260869565
18.52173913,0.04,0.22,0.92,,,568,0.03260869565
18.55434783,-0.02,0.13,1.07,,,569,0.03260869565
18.58695652,0,0.17,1,,,570,0.03260869565
18.61956522,0.02,0.22,0.77,,,571,0.03260869565
18.65217391,0.02,0.13,0.86,,,572,0.03260869565
18.68478261,0.02,0.14,1,,,573,0.03260869565
18.7173913,0.04,0.27,0.98,,,574,0.03260869565
18.75,0.02,0.13,0.95,,,575,0.03260869565
18.7826087,0.02,0.24,1.04,,,576,0.03260869565
18.81521739,0.02,0.2,1.04,,,577,0.03260869565
18.84782609,-0.01,0.19,1.16,,,578,0.03260869565
18.88043478,0,0.13,0.94,,,579,0.03260869565
18.91304348,-0.01,0.2,0.82,,,580,0.03260869565
18.94565217,0.01,0.16,0.75,,,581,0.03260869565
18.97826087,0.01,0.18,0.98,,,582,0.03260869565
19.01086957,0.03,0.18,0.98,,,583,0.03260869565
19.04347826,0.01,0.24,1.05,,,584,0.03260869565
19.07608696,0.04,0.2,0.88,,,585,0.03260869565
19.10869565,0.02,0.09,0.71,,,586,0.03260869565
19.14130435,-0.02,0.16,0.8,,,587,0.03260869565
19.17391304,0.02,0.16,0.93,,,588,0.03260869565
19.20652174,-0.02,0.08,0.87,,,589,0.03260869565
19.23913043,0.04,0.23,0.88,,,590,0.03260869565
19.27173913,0.02,0.15,0.93,,,591,0.03260869565
19.30434783,0,0.12,0.95,,,592,0.03260869565
19.33695652,0.02,0.18,0.98,,,593,0.03260869565
19.36956522,0.01,0.18,0.96,,,594,0.03260869565
19.40217391,0.02,0.21,0.87,,,595,0.03260869565
19.43478261,0.03,0.22,0.93,,,596,0.03260869565
19.4673913,-0.02,0.09,0.61,,,597,0.03260869565
19.5,0.02,0.09,0.96,,,598,0.03260869565
19.5326087,0.01,0.11,0.98,,,599,0.03260869565
19.56521739,0,0.17,0.82,,,600,0.03260869565
19.59782609,-0.03,0.12,1.1,,,601,0.03260869565
19.63043478,-0.04,0.12,1.04,,,602,0.03260869565
19.66304348,0.01,0.2,0.86,,,603,0.03260869565
19.69565217,-0.04,0.13,0.92,,,604,0.03260869565
19.72826087,-0.03,0.12,0.97,,,605,0.03260869565
19.76086957,0.01,0.15,0.92,,,606,0.03260869565
19.79347826,-0.02,0.15,1.21,,,607,0.03260869565
19.82608696,-0.03,0.16,1.19,,,608,0.03260869565
19.85869565,0,0.19,1.05,,,609,0.03260869565
19.89130435,-0.02,0.16,1.2,,,610,0.03260869565
19.92391304,0.03,0.18,0.7,,,611,0.03260869565
19.95652174,0,0.17,0.91,,,612,0.03260869565
19.98913043,-0.04,0.06,0.77,,,613,0.03260869565
20.02173913,-0.02,0.11,0.91,,,614,0.03260869565
20.05434783,0.04,0.13,0.87,,,615,0.03260869565
20.08695652,0,0.12,1,,,616,0.03260869565
20.11956522,-0.02,0.1,1.11,,,617,0.03260869565
20.15217391,-0.02,0.18,0.88,,,618,0.03260869565
20.18478261,-0.01,0.07,0.89,,,619,0.03260869565
20.2173913,-0.05,0.04,0.81,,,620,0.03260869565
20.25,0.02,0.16,0.79,,,621,0.03260869565
20.2826087,0,0.16,0.84,,,622,0.03260869565
20.31521739,-0.02,0.13,1.12,,,623,0.03260869565
20.34782609,0,0.13,0.97,,,624,0.03260869565
20.38043478,0.03,0.14,0.78,,,625,0.03260869565
20.41304348,0.02,0.14,0.71,,,626,0.03260869565
20.44565217,-0.04,0.09,0.78,,,627,0.03260869565
20.47826087,0,0.15,0.96,,,628,0.03260869565
20.51086957,0,0.17,1.01,,,629,0.03260869565
20.54347826,0.01,0.14,0.81,,,630,0.03260869565
20.57608696,0,0.15,0.77,,,631,0.03260869565
20.60869565,0,0.1,0.77,,,632,0.03260869565
20.64130435,0.01,0.14,0.86,,,633,0.03260869565
20.67391304,-0.01,0.17,1.12,,,634,0.03260869565
20.70652174,0.04,0.17,0.98,,,635,0.03260869565
20.73913043,0.02,0.09,0.94,,,636,0.03260869565
20.77173913,-0.02,0.08,0.8,,,637,0.03260869565
20.80434783,0,0.19,1,,,638,0.03260869565
20.83695652,0,0.15,0.91,,,639,0.03260869565
20.86956522,0.04,0.19,0.95,,,640,0.03260869565
20.90217391,0.01,0.17,0.94,,,641,0.03260869565
20.93478261,0.02,0.14,0.95,,,642,0.03260869565
20.9673913,0.01,0.1,0.86,,,643,0.03260869565
21,-0.01,0.18,0.89,,,644,0.03260869565
21.0326087,0,0.06,0.89,,,645,0.03260869565
21.06521739,-0.03,0.12,0.93,,,646,0.03260869565
21.09782609,0,0.12,1.08,,,647,0.03260869565
21.13043478,0.02,0.19,0.89,,,648,0.03260869565
21.16304348,-0.02,0.11,1.1,,,649,0.03260869565
21.19565217,0,0.09,0.96,,,650,0.03260869565
21.22826087,-0.03,0.19,0.74,,,651,0.03260869565
21.26086957,0.02,0.19,1.22,,,652,0.03260869565
21.29347826,0.04,0.16,1.02,,,653,0.03260869565
21.32608696,0.01,0.17,0.81,,,654,0.03260869565
21.35869565,0,0.07,0.82,,,655,0.03260869565
21.39130435,0.04,0.16,1.18,,,656,0.03260869565
21.42391304,0.02,0.16,0.8,,,657,0.03260869565
21.45652174,-0.01,0.07,0.79,,,658,0.03260869565
21.48913043,0.02,0.11,0.49,,,659,0.03260869565
21.52173913,0.01,0.16,0.84,,,660,0.03260869565
21.55434783,0,0.16,0.91,,,661,0.03260869565
21.58695652,0,0.18,0.84,,,662,0.03260869565
21.61956522,0.01,0.18,0.97,,,663,0.03260869565
21.65217391,0,0.14,0.88,,,664,0.03260869565
21.68478261,-0.02,0.09,0.86,,,665,0.03260869565
21.7173913,0.03,0.21,0.99,,,666,0.03260869565
21.75,0.01,0.13,0.78,,,667,0.03260869565
21.7826087,-0.02,0.15,1.05,,,668,0.03260869565
21.81521739,0,0.19,0.95,,,669,0.03260869565
21.84782609,-0.01,0.15,0.93,,,670,0.03260869565
21.88043478,0.02,0.22,0.91,,,671,0.03260869565
21.91304348,-0.01,0.12,0.75,,,672,0.03260869565
21.94565217,0.01,0.11,0.86,,,673,0.03260869565
21.97826087,0,0.12,0.68,,,674,0.03260869565
22.01086957,0.01,0.18,1.07,,,675,0.03260869565
22.04347826,0,0.26,1.12,,,676,0.03260869565
22.07608696,0.05,0.22,0.79,,,677,0.03260869565
22.10869565,-0.03,0.17,0.87,,,678,0.03260869565
22.14130435,-0.03,0.09,0.81,,,679,0.03260869565
22.17391304,0.02,0.11,0.92,,,680,0.03260869565
22.20652174,0,0.22,0.87,,,681,0.03260869565
22.23913043,-0.02,0.06,0.89,,,682,0.03260869565
22.27173913,-0.03,0.06,0.92,,,683,0.03260869565
22.30434783,0.02,0.14,0.91,,,684,0.03260869565
22.33695652,0.01,0.12,1.04,,,685,0.03260869565
22.36956522,-0.03,0.12,0.93,,,686,0.03260869565
22.40217391,0.01,0.11,0.57,,,687,0.03260869565
22.43478261,0,0.15,0.84,,,688,0.03260869565
22.4673913,0.01,0.14,0.91,,,689,0.03260869565
22.5,0.02,0.18,0.86,,,690,0.03260869565
22.5326087,-0.02,0.11,1,,,691,0.03260869565
22.56521739,-0.01,0.12,0.91,,,692,0.03260869565
22.59782609,0,0.15,0.81,,,693,0.03260869565
22.63043478,0.01,0.18,0.96,,,694,0.03260869565
22.66304348,0.02,0.18,0.81,,,695,0.03260869565
22.69565217,-0.04,0.2,0.88,,,696,0.03260869565
22.72826087,0,0.14,0.98,,,697,0.03260869565
22.76086957,0,0.21,0.95,,,698,0.03260869565
22.79347826,0.03,0.22,0.97,,,699,0.03260869565
22.82608696,0.02,0.18,0.96,,,700,0.03260869565
22.85869565,0.01,0.12,0.84,,,701,0.03260869565
22.89130435,0.03,0.2,0.89,,,702,0.03260869565
22.92391304,0.02,0.15,0.79,,,703,0.03260869565
22.95652174,0,0.16,0.98,,,704,0.03260869565
22.98913043,0,0.15,0.83,,,705,0.03260869565
23.02173913,0.02,0.19,0.96,,,706,0.03260869565
23.05434783,0.03,0.27,1.06,,,707,0.03260869565
23.08695652,0,0.15,0.96,,,708,0.03260869565
23.11956522,0.02,0.16,0.77,,,709,0.03260869565
23.15217391,0.01,0.2,0.95,,,710,0.03260869565
23.18478261,0.03,0.2,0.9,,,711,0.03260869565
23.2173913,0,0.14,0.88,,,712,0.03260869565
23.25,0,0.11,0.86,,,713,0.03260869565
23.2826087,-0.03,0.09,0.7,,,714,0.03260869565
23.31521739,0,0.18,1.07,,,715,0.03260869565
23.34782609,-0.01,0.12,0.77,,,716,0.03260869565
23.38043478,-0.01,0.05,0.77,,,717,0.03260869565
23.41304348,0.03,0.19,0.9,,,718,0.03260869565
23.44565217,0,0.18,0.92,,,719,0.03260869565
23.47826087,0,0.15,0.89,,,720,0.03260869565
23.51086957,0,0.13,0.77,,,721,0.03260869565
23.54347826,-0.04,0.16,0.86,,,722,0.03260869565
23.57608696,0,0.16,0.93,,,723,0.03260869565
23.60869565,-0.02,0.15,0.76,,,724,0.03260869565
23.64130435,-0.02,0.09,0.83,,,725,0.03260869565
23.67391304,0.01,0.08,0.82,,,726,0.03260869565
23.70652174,-0.02,0.09,0.95,,,727,0.03260869565
23.73913043,0,0.17,0.88,,,728,0.03260869565
23.77173913,-0.01,0.15,0.91,,,729,0.03260869565
23.80434783,0.01,0.12,0.76,,,730,0.03260869565
23.83695652,0.01,0.09,0.78,,,731,0.03260869565
23.86956522,0.02,0.11,1.02,,,732,0.03260869565
23.90217391,-0.02,0.13,0.82,,,733,0.03260869565
23.93478261,0.01,0.17,1.02,,,734,0.03260869565
23.9673913,0,0.17,1.13,,,735,0.03260869565
24,0.01,0.18,0.68,,,736,0.03260869565
24.0326087,-0.04,0.05,0.75,,,737,0.03260869565
24.06521739,0.03,0.2,0.8,,,738,0.03260869565
24.09782609,-0.02,0.09,0.67,,,739,0.03260869565
24.13043478,0,0.06,0.7,,,740,0.03260869565
24.16304348,0.02,0.2,0.98,,,741,0.03260869565
24.19565217,0.04,0.14,0.97,,,742,0.03260869565
24.22826087,-0.02,0.12,1.05,,,743,0.03260869565
24.26086957,0.02,0.23,0.84,,,744,0.03260869565
24.29347826,0.03,0.14,1.06,,,745,0.03260869565
24.32608696,0.01,0.09,0.88,,,746,0.03260869565
24.35869565,0.01,0.11,0.66,,,747,0.03260869565
24.39130435,0.02,0.17,0.94,,,748,0.03260869565
24.42391304,-0.01,0.16,0.93,,,749,0.03260869565
24.45652174,-0.02,0.06,0.83,,,750,0.03260869565
24.48913043,0,0.16,0.88,,,751,0.03260869565
24.52173913,-0.01,0.13,0.84,,,752,0.03260869565
24.55434783,-0.01,0.12,0.95,,,753,0.03260869565
24.58695652,0.04,0.21,0.95,,,754,0.03260869565
24.61956522,0.01,0.16,0.94,,,755,0.03260869565
24.65217391,-0.02,0.11,0.98,,,756,0.03260869565
24.68478261,0,0.2,0.83,,,757,0.03260869565
24.7173913,0,0.16,0.95,,,758,0.03260869565
24.75,0.04,0.24,0.8,,,759,0.03260869565
24.7826087,0.03,0.23,0.93,,,760,0.03260869565
24.81521739,-0.03,0.07,0.95,,,761,0.03260869565
24.84782609,0.01,0.14,0.91,,,762,0.03260869565
24.88043478,0.03,0.25,0.92,,,763,0.03260869565
24.91304348,-0.02,0.1,1.1,,,764,0.03260869565
24.94565217,-0.04,0.08,0.81,,,765,0.03260869565
24.97826087,0.01,0.2,1.09,,,766,0.03260869565
25.01086957,-0.02,0.13,0.91,,,767,0.03260869565
25.04347826,0.03,0.17,0.96,,,768,0.03260869565
25.07608696,0,0.19,1.09,,,769,0.03260869565
25.10869565,0,0.2,0.83,,,770,0.03260869565
25.14130435,0.02,0.16,0.82,,,771,0.03260869565
25.17391304,0.01,0.1,0.86,,,772,0.03260869565
25.20652174,0.01,0.15,0.9,,,773,0.03260869565
25.23913043,0,0.12,0.85,,,774,0.03260869565
25.27173913,0.01,0.17,0.82,,,775,0.03260869565
25.30434783,0,0.1,0.88,,,776,0.03260869565
25.33695652,0.05,0.18,0.91,,,777,0.03260869565
25.36956522,-0.02,0.07,0.86,,,778,0.03260869565
25.40217391,0.01,0.09,0.9,,,779,0.03260869565
25.43478261,0,0.22,0.84,,,780,0.03260869565
25.4673913,0.04,0.28,1.02,,,781,0.03260869565
25.5,0,0.12,0.84,,,782,0.03260869565
25.5326087,0.02,0.11,1.01,,,783,0.03260869565
25.56521739,-0.04,0.07,0.81,,,784,0.03260869565
25.59782609,0,0.17,1,,,785,0.03260869565
25.63043478,-0.02,0.07,0.79,,,786,0.03260869565
25.66304348,0.02,0.18,1.09,,,787,0.03260869565
25.69565217,0,0.17,1.08,,,788,0.03260869565
25.72826087,0.02,0.21,0.88,,,789,0.03260869565
25.76086957,0,0.17,0.9,,,790,0.03260869565
25.79347826,-0.02,0.09,0.92,,,791,0.03260869565
25.82608696,-0.01,0.11,0.68,,,792,0.03260869565
25.85869565,0.03,0.14,0.86,,,793,0.03260869565
25.89130435,0.04,0.22,1,,,794,0.03260869565
25.92391304,0,0.17,0.84,,,795,0.03260869565
25.95652174,0.04,0.16,0.87,,,796,0.03260869565
25.98913043,0.03,0.15,0.67,,,797,0.03260869565
26.02173913,0.02,0.11,0.63,,,798,0.03260869565
26.05434783,0.02,0.15,0.85,,,799,0.03260869565
26.08695652,0.01,0.19,0.98,,,800,0.03260869565
26.11956522,0.01,0.14,0.78,,,801,0.03260869565
26.15217391,0.02,0.16,0.9,,,802,0.03260869565
26.18478261,-0.02,0.18,0.9,,,803,0.03260869565
26.2173913,0.01,0.19,0.94,,,804,0.03260869565
26.25,0.02,0.17,1,,,805,0.03260869565
26.2826087,0.03,0.14,0.8,,,806,0.03260869565
26.31521739,0,0.11,0.86,,,807,0.03260869565
26.34782609,-0.02,0.1,1.03,,,808,0.03260869565
26.38043478,0.04,0.16,0.77,,,809,0.03260869565
26.41304348,-0.01,0.07,1.06,,,810,0.03260869565
26.44565217,-0.01,0.08,0.98,,,811,0.03260869565
26.47826087,0,0.18,1.12,,,812,0.03260869565
26.51086957,0.01,0.13,0.87,,,813,0.03260869565
26.54347826,0,0.14,0.84,,,814,0.03260869565
26.57608696,0.01,0.22,0.98,,,815,0.03260869565
26.60869565,0.04,0.24,0.96,,,816,0.03260869565
26.64130435,0.02,0.16,0.81,,,817,0.03260869565
26.67391304,0,0.09,0.84,,,818,0.03260869565
26.70652174,0.01,0.21,0.89,,,819,0.03260869565
26.73913043,0.02,0.2,1.02,,,820,0.03260869565
26.77173913,0,0.12,0.79,,,821,0.03260869565
26.80434783,0.01,0.2,0.88,,,822,0.03260869565
26.83695652,0.02,0.17,1.04,,,823,0.03260869565
26.86956522,0.02,0.16,0.73,,,824,0.03260869565
26.90217391,0,0.15,0.95,,,825,0.03260869565
26.93478261,-0.02,0.1,0.74,,,826,0.03260869565
26.9673913,0,0.11,0.81,,,827,0.03260869565
27,0,0.2,0.91,,,828,0.03260869565
27.0326087,-0.02,0.11,0.84,,,829,0.03260869565
27.06521739,0.02,0.14,0.79,,,830,0.03260869565
27.09782609,0,0.12,0.96,,,831,0.03260869565
27.13043478,0.01,0.13,0.95,,,832,0.03260869565
27.16304348,-0.03,0.16,1.03,,,833,0.03260869565
27.19565217,0,0.12,0.81,,,834,0.03260869565
27.22826087,0,0.12,0.88,,,835,0.03260869565
27.26086957,0,0.1,0.75,,,836,0.03260869565
27.29347826,0,0.14,0.89,,,837,0.03260869565
27.32608696,0,0.12,1.03,,,838,0.03260869565
27.35869565,0.03,0.22,0.93,,,839,0.03260869565
27.39130435,0,0.18,1.11,,,840,0.03260869565
27.42391304,0,0.1,0.74,,,841,0.03260869565
27.45652174,-0.02,0.26,1.3,,,842,0.03260869565
27.48913043,0.04,0.2,0.77,,,843,0.03260869565
27.52173913,0,0.22,0.86,,,844,0.03260869565
27.55434783,0,0.13,1.11,,,845,0.03260869565
27.58695652,0.02,0.21,0.85,,,846,0.03260869565
27.61956522,0.03,0.27,1.12,,,847,0.03260869565
27.65217391,-0.02,0.13,1.16,,,848,0.03260869565
27.68478261,-0.03,0.14,0.86,,,849,0.03260869565
27.7173913,-0.02,0.28,1.04,,,850,0.03260869565
27.75,-0.04,0.15,0.97,,,851,0.03260869565
27.7826087,-0.01,0.04,0.74,,,852,0.03260869565
27.81521739,0,0.14,0.73,,,853,0.03260869565
27.84782609,-0.01,0.16,1.07,,,854,0.03260869565
27.88043478,-0.01,0.19,1.06,,,855,0.03260869565
27.91304348,0.02,0.15,0.7,,,856,0.03260869565
27.94565217,0.03,0.19,0.94,,,857,0.03260869565
27.97826087,0.02,0.21,0.86,,,858,0.03260869565
28.01086957,0.01,0.19,0.95,,,859,0.03260869565
28.04347826,-0.01,0.15,1.1,,,860,0.03260869565
28.07608696,0.03,0.13,1.07,,,861,0.03260869565
28.10869565,0.02,0.14,0.89,,,862,0.03260869565
28.14130435,0,0.17,1.1,,,863,0.03260869565
28.17391304,0,0.17,0.97,,,864,0.03260869565
28.20652174,-0.03,0.12,0.81,,,865,0.03260869565
28.23913043,0,0.05,0.7,,,866,0.03260869565
28.27173913,-0.01,0.11,0.94,,,867,0.03260869565
28.30434783,0,0.11,0.72,,,868,0.03260869565
28.33695652,-0.04,0.1,0.88,,,869,0.03260869565
28.36956522,0.01,0.12,1,,,870,0.03260869565
28.40217391,0.02,0.09,0.81,,,871,0.03260869565
28.43478261,-0.02,0.13,0.85,,,872,0.03260869565
28.4673913,-0.01,0.12,0.91,,,873,0.03260869565
28.5,-0.03,0.11,1.02,,,874,0.03260869565
28.5326087,0.02,0.16,0.94,,,875,0.03260869565
28.56521739,0.06,0.25,1,,,876,0.03260869565
28.59782609,-0.03,0.13,0.88,,,877,0.03260869565
28.63043478,0.02,0.16,0.86,,,878,0.03260869565
28.66304348,0.01,0.18,0.72,,,879,0.03260869565
28.69565217,0.02,0.18,0.82,,,880,0.03260869565
28.72826087,0.02,0.1,0.61,,,881,0.03260869565
28.76086957,-0.01,0.09,0.77,,,882,0.03260869565
28.79347826,0.01,0.2,0.89,,,883,0.03260869565
28.82608696,0.02,0.17,1.07,,,884,0.03260869565
28.85869565,0.02,0.16,1,,,885,0.03260869565
28.89130435,0.02,0.12,0.99,,,886,0.03260869565
28.92391304,0.01,0.14,0.73,,,887,0.03260869565
28.95652174,0,0.17,0.88,,,888,0.03260869565
28.98913043,0.01,0.12,0.94,,,889,0.03260869565
29.02173913,0.01,0.19,0.94,,,890,0.03260869565
29.05434783,0,0.2,1.05,,,891,0.03260869565
29.08695652,0,0.17,0.93,,,892,0.03260869565
29.11956522,0.01,0.15,0.79,,,893,0.03260869565
29.15217391,0.03,0.17,0.92,,,894,0.03260869565
29.18478261,0.03,0.12,0.88,,,895,0.03260869565
29.2173913,-0.01,0.11,0.83,,,896,0.03260869565
29.25,0.01,0.18,0.83,,,897,0.03260869565
29.2826087,0,0.19,1.05,,,898,0.03260869565
29.31521739,0.01,0.19,0.98,,,899,0.03260869565
29.34782609,-0.02,0.17,0.8,,,900,0.03260869565
29.38043478,0.03,0.18,0.82,,,901,0.03260869565
29.41304348,-0.01,0.13,0.79,,,902,0.03260869565
29.44565217,0.02,0.12,0.77,,,903,0.03260869565
29.47826087,0.01,0.11,0.78,,,904,0.03260869565
29.51086957,0.03,0.24,1.27,,,905,0.03260869565
29.54347826,0,0.11,0.96,,,906,0.03260869565
29.57608696,0.01,0.12,0.86,,,907,0.03260869565
29.60869565,0.01,0.2,0.88,,,908,0.03260869565
29.64130435,0.04,0.15,0.73,,,909,0.03260869565
29.67391304,0.02,0.15,0.91,,,910,0.03260869565
29.70652174,0.02,0.18,1.01,,,911,0.03260869565
29.73913043,-0.02,0.08,0.86,,,912,0.03260869565
29.77173913,0,0.23,0.97,,,913,0.03260869565
29.80434783,0.04,0.2,0.81,,,914,0.03260869565
29.83695652,0.03,0.14,0.96,,,915,0.03260869565
29.86956522,-0.03,0.15,0.86,,,916,0.03260869565
29.90217391,-0.01,0.21,1.02,,,917,0.03260869565
29.93478261,0.01,0.19,0.73,,,918,0.03260869565
29.9673913,0,0.18,0.88,,,919,0.03260869565
30,0.01,0.08,0.73,,,920,0.03260869565
