time,Xa,Ya,Za,,,,
15.53168636,0.09,0.47,1.06,,,482,0.03222341568
15.56390977,0.12,0.29,0.66,,,483,0.03222341568
15.59613319,0.2,0.37,0.8,,,484,0.03222341568
15.62835661,0.19,0.47,0.83,,,485,0.03222341568
15.66058002,0.18,0.46,0.96,,,486,0.03222341568
15.69280344,0.17,0.46,0.87,,,487,0.03222341568
15.72502685,0.13,0.37,1.09,,,488,0.03222341568
15.75725027,0.13,0.37,0.72,,,489,0.03222341568
15.78947368,0.11,0.32,0.99,,,490,0.03222341568
15.8216971,0.13,0.49,0.86,,,491,0.03222341568
15.85392052,0.18,0.34,0.49,,,492,0.03222341568
15.88614393,0.11,0.36,0.87,,,493,0.03222341568
15.91836735,0.07,0.44,0.99,,,494,0.03222341568
15.95059076,0.13,0.43,0.67,,,495,0.03222341568
15.98281418,0.14,0.37,0.48,,,496,0.03222341568
16.01503759,0.16,0.28,0.95,,,497,0.03222341568
16.04726101,0.2,0.41,0.6,,,498,0.03222341568
16.07948443,0.07,0.48,1.07,,,499,0.03222341568
16.11170784,0.2,0.45,0.73,,,500,0.03222341568
16.14393126,0.11,0.24,0.83,,,501,0.03222341568
16.17615467,0.16,0.36,0.71,,,502,0.03222341568
16.20837809,0.16,0.37,0.93,,,503,0.03222341568
16.2406015,0.08,0.18,0.73,,,504,0.03222341568
16.27282492,0.12,0.41,0.89,,,505,0.03222341568
16.30504834,0.21,0.31,0.78,,,506,0.03222341568
16.33727175,0.16,0.31,0.75,,,507,0.03222341568
16.36949517,0.16,0.36,0.87,,,508,0.03222341568
16.40171858,0.23,0.43,0.62,,,509,0.03222341568
16.433942,0.16,0.43,0.94,,,510,0.03222341568
16.46616541,0.17,0.47,0.86,,,511,0.03222341568
16.49838883,0.12,0.44,0.82,,,512,0.03222341568
16.53061224,0.13,0.35,0.83,,,513,0.03222341568
16.56283566,0.17,0.42,0.86,,,514,0.03222341568
16.59505908,0.12,0.36,0.46,,,515,0.03222341568
16.62728249,0.12,0.32,0.82,,,516,0.03222341568
16.65950591,0.14,0.36,0.75,,,517,0.03222341568
16.69172932,0.13,0.37,0.65,,,518,0.03222341568
16.72395274,0.09,0.46,0.8,,,519,0.03222341568
16.75617615,0.19,0.39,0.95,,,520,0.03222341568
16.78839957,0.11,0.32,0.81,,,521,0.03222341568
16.82062299,0.15,0.33,0.61,,,522,0.03222341568
16.8528464,0.23,0.42,0.96,,,523,0.03222341568
16.88506982,0.18,0.46,0.88,,,524,0.03222341568
16.91729323,0.07,0.35,0.72,,,525,0.03222341568
16.94951665,0.16,0.47,0.92,,,526,0.03222341568
16.98174006,0.2,0.49,1.09,,,527,0.03222341568
17.01396348,0.15,0.45,0.87,,,528,0.03222341568
17.0461869,0.16,0.43,0.88,,,529,0.03222341568
17.07841031,0.1,0.33,0.66,,,530,0.03222341568
17.11063373,0.16,0.38,0.73,,,531,0.03222341568
17.14285714,0.14,0.43,0.93,,,532,0.03222341568
17.17508056,0.14,0.32,0.75,,,533,0.03222341568
17.20730397,0.13,0.18,0.66,,,534,0.03222341568
17.23952739,0.15,0.33,0.83,,,535,0.03222341568
17.27175081,0.19,0.32,0.68,,,536,0.03222341568
17.30397422,0.14,0.28,0.69,,,537,0.03222341568
17.33619764,0.16,0.3,0.69,,,538,0.03222341568
17.36842105,0.24,0.29,0.6,,,539,0.03222341568
17.40064447,0.1,0.43,1.03,,,540,0.03222341568
17.43286788,0.14,0.24,0.59,,,541,0.03222341568
17.4650913,0.16,0.43,1.01,,,542,0.03222341568
17.49731472,0.09,0.36,0.88,,,543,0.03222341568
17.52953813,0.09,0.35,0.95,,,544,0.03222341568
17.56176155,0.21,0.28,0.42,,,545,0.03222341568
17.59398496,0.12,0.37,1.07,,,546,0.03222341568
17.62620838,0.1,0.32,0.51,,,547,0.03222341568
17.65843179,0.21,0.45,0.74,,,548,0.03222341568
17.69065521,0.16,0.36,0.73,,,549,0.03222341568
17.72287863,0.13,0.39,0.96,,,550,0.03222341568
17.75510204,0.11,0.36,0.67,,,551,0.03222341568
17.78732546,0.18,0.41,0.9,,,552,0.03222341568
17.81954887,0.15,0.29,0.82,,,553,0.03222341568
17.85177229,0.11,0.3,0.53,,,554,0.03222341568
17.8839957,0.14,0.31,0.92,,,555,0.03222341568
17.91621912,0.1,0.29,0.6,,,556,0.03222341568
17.94844253,0.22,0.51,0.93,,,557,0.03222341568
17.98066595,0.2,0.38,0.76,,,558,0.03222341568
18.01288937,0.16,0.36,0.93,,,559,0.03222341568
18.04511278,0.11,0.27,0.96,,,560,0.03222341568
18.0773362,0.18,0.3,0.73,,,561,0.03222341568
18.10955961,0.16,0.39,0.76,,,562,0.03222341568
18.14178303,0.11,0.46,0.98,,,563,0.03222341568
18.17400644,0.19,0.38,0.71,,,564,0.03222341568
18.20622986,0.16,0.36,0.93,,,565,0.03222341568
18.23845328,0.11,0.41,1.18,,,566,0.03222341568
18.27067669,0.11,0.34,0.78,,,567,0.03222341568
18.30290011,0.13,0.29,0.74,,,568,0.03222341568
18.33512352,0.1,0.29,0.84,,,569,0.03222341568
18.36734694,0.12,0.39,0.86,,,570,0.03222341568
18.39957035,0.12,0.36,0.87,,,571,0.03222341568
18.43179377,0.12,0.27,0.71,,,572,0.03222341568
18.46401719,0.11,0.35,0.86,,,573,0.03222341568
18.4962406,0.14,0.33,0.71,,,574,0.03222341568
18.52846402,0.12,0.34,0.72,,,575,0.03222341568
18.56068743,0.17,0.42,1.03,,,576,0.03222341568
18.59291085,0.08,0.4,0.79,,,577,0.03222341568
18.62513426,0.1,0.29,0.5,,,578,0.03222341568
18.65735768,0.14,0.3,0.81,,,579,0.03222341568
18.6895811,0.14,0.32,0.73,,,580,0.03222341568
18.72180451,0.21,0.43,0.79,,,581,0.03222341568
18.75402793,0.17,0.46,0.87,,,582,0.03222341568
18.78625134,0.2,0.46,0.78,,,583,0.03222341568
18.81847476,0.08,0.32,0.79,,,584,0.03222341568
18.85069817,0.1,0.21,0.73,,,585,0.03222341568
18.88292159,0.19,0.41,0.66,,,586,0.03222341568
18.91514501,0.14,0.3,0.92,,,587,0.03222341568
18.94736842,0.1,0.25,0.79,,,588,0.03222341568
18.97959184,0.12,0.47,1.11,,,589,0.03222341568
19.01181525,0.19,0.27,0.55,,,590,0.03222341568
19.04403867,0.1,0.35,1.11,,,591,0.03222341568
19.07626208,0.14,0.38,0.98,,,592,0.03222341568
19.1084855,0.07,0.31,0.8,,,593,0.03222341568
19.14070892,0.15,0.25,0.94,,,594,0.03222341568
19.17293233,0.18,0.36,0.5,,,595,0.03222341568
19.20515575,0.15,0.35,0.81,,,596,0.03222341568
19.23737916,0.17,0.35,0.71,,,597,0.03222341568
19.26960258,0.09,0.34,0.84,,,598,0.03222341568
19.30182599,0.14,0.3,0.88,,,599,0.03222341568
19.33404941,0.07,0.25,0.92,,,600,0.03222341568
19.36627282,0.19,0.46,0.63,,,601,0.03222341568
19.39849624,0.14,0.4,0.84,,,602,0.03222341568
19.43071966,0.13,0.37,0.71,,,603,0.03222341568
19.46294307,0.09,0.2,0.61,,,604,0.03222341568
19.49516649,0.12,0.35,0.79,,,605,0.03222341568
19.5273899,0.16,0.39,0.93,,,606,0.03222341568
19.55961332,0.11,0.33,0.93,,,607,0.03222341568
19.59183673,0.18,0.39,0.92,,,608,0.03222341568
19.62406015,0.16,0.46,0.93,,,609,0.03222341568
19.65628357,0.13,0.3,0.9,,,610,0.03222341568
19.68850698,0.14,0.37,0.88,,,611,0.03222341568
19.7207304,0.11,0.32,0.65,,,612,0.03222341568
19.75295381,0.11,0.38,0.73,,,613,0.03222341568
19.78517723,0.16,0.35,0.75,,,614,0.03222341568
19.81740064,0.19,0.52,0.66,,,615,0.03222341568
19.84962406,0.12,0.32,0.86,,,616,0.03222341568
19.88184748,0.12,0.34,0.66,,,617,0.03222341568
19.91407089,0.21,0.37,0.89,,,618,0.03222341568
19.94629431,0.18,0.34,0.51,,,619,0.03222341568
19.97851772,0.14,0.2,0.55,,,620,0.03222341568
20.01074114,0.07,0.23,0.55,,,621,0.03222341568
20.04296455,0.11,0.29,0.79,,,622,0.03222341568
20.07518797,0.11,0.38,0.68,,,623,0.03222341568
20.10741139,0.23,0.44,0.88,,,624,0.03222341568
20.1396348,0.09,0.46,1,,,625,0.03222341568
20.17185822,0.15,0.34,0.56,,,626,0.03222341568
20.20408163,0.16,0.36,0.77,,,627,0.03222341568
20.23630505,0.18,0.37,0.59,,,628,0.03222341568
20.26852846,0.2,0.52,1.06,,,629,0.03222341568
20.30075188,0.17,0.41,0.78,,,630,0.03222341568
20.3329753,0.17,0.34,0.95,,,631,0.03222341568
20.36519871,0.16,0.51,0.64,,,632,0.03222341568
20.39742213,0.11,0.25,0.82,,,633,0.03222341568
20.42964554,0.11,0.36,0.76,,,634,0.03222341568
20.46186896,0.2,0.41,0.92,,,635,0.03222341568
20.49409237,0.21,0.39,0.61,,,636,0.03222341568
20.52631579,0.09,0.3,0.84,,,637,0.03222341568
20.55853921,0.2,0.48,0.84,,,638,0.03222341568
20.59076262,0.2,0.39,0.8,,,639,0.03222341568
20.62298604,0.13,0.33,0.84,,,640,0.03222341568
20.65520945,0.17,0.45,0.95,,,641,0.03222341568
20.68743287,0.14,0.42,0.98,,,642,0.03222341568
20.71965628,0.15,0.37,0.73,,,643,0.03222341568
20.7518797,0.15,0.34,0.59,,,644,0.03222341568
20.78410311,0.16,0.39,0.88,,,645,0.03222341568
20.81632653,0.16,0.4,1.11,,,646,0.03222341568
20.84854995,0.16,0.48,0.87,,,647,0.03222341568
20.88077336,0.13,0.34,0.79,,,648,0.03222341568
20.91299678,0.08,0.32,0.8,,,649,0.03222341568
20.94522019,0.14,0.3,0.68,,,650,0.03222341568
20.97744361,0.13,0.4,0.91,,,651,0.03222341568
21.00966702,0.12,0.29,0.79,,,652,0.03222341568
21.04189044,0.16,0.42,0.89,,,653,0.03222341568
21.07411386,0.13,0.49,1.01,,,654,0.03222341568
21.10633727,0.12,0.37,0.81,,,655,0.03222341568
21.13856069,0.21,0.38,1,,,656,0.03222341568
21.1707841,0.12,0.42,0.83,,,657,0.03222341568
21.20300752,0.15,0.41,0.9,,,658,0.03222341568
21.23523093,0.17,0.4,0.8,,,659,0.03222341568
21.26745435,0.1,0.31,0.91,,,660,0.03222341568
21.29967777,0.15,0.41,0.69,,,661,0.03222341568
21.33190118,0.18,0.43,1.08,,,662,0.03222341568
21.3641246,0.16,0.62,1.04,,,663,0.03222341568
21.39634801,0.11,0.35,0.7,,,664,0.03222341568
21.42857143,0.11,0.34,0.77,,,665,0.03222341568
21.46079484,0.15,0.29,0.6,,,666,0.03222341568
21.49301826,0.14,0.41,1.05,,,667,0.03222341568
21.52524168,0.16,0.37,0.73,,,668,0.03222341568
21.55746509,0.2,0.41,0.56,,,669,0.03222341568
21.58968851,0.15,0.36,0.98,,,670,0.03222341568
21.62191192,0.14,0.46,0.89,,,671,0.03222341568
21.65413534,0.16,0.46,0.79,,,672,0.03222341568
21.68635875,0.18,0.37,0.73,,,673,0.03222341568
21.71858217,0.21,0.33,0.73,,,674,0.03222341568
21.75080559,0.17,0.42,0.74,,,675,0.03222341568
21.783029,0.18,0.5,0.94,,,676,0.03222341568
21.81525242,0.16,0.41,0.8,,,677,0.03222341568
21.84747583,0.14,0.43,0.71,,,678,0.03222341568
21.87969925,0.13,0.34,0.86,,,679,0.03222341568
21.91192266,0.18,0.31,0.96,,,680,0.03222341568
21.94414608,0.17,0.37,0.82,,,681,0.03222341568
21.9763695,0.12,0.36,0.9,,,682,0.03222341568
22.00859291,0.12,0.36,0.86,,,683,0.03222341568
22.04081633,0.16,0.36,0.91,,,684,0.03222341568
22.07303974,0.07,0.36,0.99,,,685,0.03222341568
22.10526316,0.09,0.42,1.04,,,686,0.03222341568
22.13748657,0.18,0.37,0.83,,,687,0.03222341568
22.16970999,0.19,0.43,0.69,,,688,0.03222341568
22.2019334,0.16,0.4,0.78,,,689,0.03222341568
22.23415682,0.13,0.34,0.91,,,690,0.03222341568
22.26638024,0.11,0.39,1.24,,,691,0.03222341568
22.29860365,0.13,0.37,0.85,,,692,0.03222341568
22.33082707,0.16,0.4,0.93,,,693,0.03222341568
22.36305048,0.12,0.26,0.52,,,694,0.03222341568
22.3952739,0.05,0.33,0.86,,,695,0.03222341568
22.42749731,0.08,0.29,0.57,,,696,0.03222341568
22.45972073,0.16,0.32,0.7,,,697,0.03222341568
22.49194415,0.05,0.3,0.79,,,698,0.03222341568
22.52416756,0.15,0.27,0.59,,,699,0.03222341568
22.55639098,0.09,0.41,0.93,,,700,0.03222341568
22.58861439,0.14,0.45,1,,,701,0.03222341568
22.62083781,0.2,0.48,0.97,,,702,0.03222341568
22.65306122,0.13,0.24,0.48,,,703,0.03222341568
22.68528464,0.23,0.44,0.69,,,704,0.03222341568
22.71750806,0.12,0.31,0.77,,,705,0.03222341568
22.74973147,0.13,0.24,0.69,,,706,0.03222341568
22.78195489,0.16,0.29,0.85,,,707,0.03222341568
22.8141783,0.16,0.34,0.67,,,708,0.03222341568
22.84640172,0.15,0.31,0.6,,,709,0.03222341568
22.87862513,0.18,0.29,0.91,,,710,0.03222341568
22.91084855,0.16,0.3,0.55,,,711,0.03222341568
22.94307197,0.15,0.38,0.95,,,712,0.03222341568
22.97529538,0.15,0.36,0.91,,,713,0.03222341568
23.0075188,0.12,0.43,0.82,,,714,0.03222341568
23.03974221,0.18,0.47,0.93,,,715,0.03222341568
23.07196563,0.15,0.57,1.09,,,716,0.03222341568
23.10418904,0.11,0.29,0.64,,,717,0.03222341568
23.13641246,0.13,0.37,0.81,,,718,0.03222341568
23.16863588,0.12,0.31,0.82,,,719,0.03222341568
23.20085929,0.17,0.52,0.81,,,720,0.03222341568
23.23308271,0.26,0.53,0.95,,,721,0.03222341568
23.26530612,0.08,0.41,0.73,,,722,0.03222341568
23.29752954,0.16,0.32,0.83,,,723,0.03222341568
23.32975295,0.15,0.35,0.64,,,724,0.03222341568
23.36197637,0.14,0.31,1.14,,,725,0.03222341568
23.39419979,0.11,0.37,0.89,,,726,0.03222341568
23.4264232,0.19,0.37,0.65,,,727,0.03222341568
23.45864662,0.14,0.43,0.8,,,728,0.03222341568
23.49087003,0.1,0.3,0.55,,,729,0.03222341568
23.52309345,0.07,0.26,0.82,,,730,0.03222341568
23.55531686,0.09,0.25,0.82,,,731,0.03222341568
23.58754028,0.19,0.41,0.65,,,732,0.03222341568
23.61976369,0.21,0.4,0.8,,,733,0.03222341568
23.65198711,0.14,0.32,0.67,,,734,0.03222341568
23.68421053,0.16,0.47,0.82,,,735,0.03222341568
23.71643394,0.14,0.44,1.05,,,736,0.03222341568
23.74865736,0.1,0.36,0.86,,,737,0.03222341568
23.78088077,0.12,0.29,0.69,,,738,0.03222341568
23.81310419,0.09,0.52,0.98,,,739,0.03222341568
23.8453276,0.13,0.36,0.73,,,740,0.03222341568
23.87755102,0.19,0.55,0.93,,,741,0.03222341568
23.90977444,0.17,0.22,0.6,,,742,0.03222341568
23.94199785,0.15,0.23,0.78,,,743,0.03222341568
23.97422127,0.14,0.4,0.71,,,744,0.03222341568
24.00644468,0.16,0.46,0.92,,,745,0.03222341568
24.0386681,0.13,0.38,0.92,,,746,0.03222341568
24.07089151,0.16,0.28,0.36,,,747,0.03222341568
24.10311493,0.11,0.34,0.95,,,748,0.03222341568
24.13533835,0.14,0.25,0.52,,,749,0.03222341568
24.16756176,0.16,0.37,0.74,,,750,0.03222341568
24.19978518,0.17,0.48,0.89,,,751,0.03222341568
24.23200859,0.18,0.42,0.93,,,752,0.03222341568
24.26423201,0.15,0.4,0.94,,,753,0.03222341568
24.29645542,0.19,0.39,0.73,,,754,0.03222341568
24.32867884,0.2,0.45,0.84,,,755,0.03222341568
24.36090226,0.16,0.42,1.03,,,756,0.03222341568
24.39312567,0.12,0.38,0.73,,,757,0.03222341568
24.42534909,0.06,0.32,0.63,,,758,0.03222341568
24.4575725,0.17,0.32,0.55,,,759,0.03222341568
24.48979592,0.16,0.35,0.8,,,760,0.03222341568
24.52201933,0.07,0.39,0.76,,,761,0.03222341568
24.55424275,0.18,0.3,0.74,,,762,0.03222341568
24.58646617,0.11,0.43,1.13,,,763,0.03222341568
24.61868958,0.18,0.5,0.86,,,764,0.03222341568
24.650913,0.16,0.46,1.21,,,765,0.03222341568
24.68313641,0.12,0.35,0.92,,,766,0.03222341568
24.71535983,0.11,0.4,1.07,,,767,0.03222341568
24.74758324,0.17,0.42,0.79,,,768,0.03222341568
24.77980666,0.18,0.41,0.7,,,769,0.03222341568
24.81203008,0.14,0.33,0.7,,,770,0.03222341568
24.84425349,0.17,0.41,0.83,,,771,0.03222341568
24.87647691,0.16,0.39,0.93,,,772,0.03222341568
24.90870032,0.14,0.36,0.9,,,773,0.03222341568
24.94092374,0.11,0.37,0.88,,,774,0.03222341568
24.97314715,0.17,0.42,0.77,,,775,0.03222341568
25.00537057,0.11,0.41,1.09,,,776,0.03222341568
25.03759398,0.23,0.48,0.64,,,777,0.03222341568
25.0698174,0.2,0.42,1.06,,,778,0.03222341568
25.10204082,0.12,0.27,0.74,,,779,0.03222341568
25.13426423,0.09,0.28,0.97,,,780,0.03222341568
25.16648765,0.14,0.31,0.71,,,781,0.03222341568
25.19871106,0.15,0.37,0.9,,,782,0.03222341568
25.23093448,0.1,0.29,0.67,,,783,0.03222341568
25.26315789,0.12,0.29,0.93,,,784,0.03222341568
25.29538131,0.17,0.37,0.95,,,785,0.03222341568
25.32760473,0.13,0.37,0.96,,,786,0.03222341568
25.35982814,0.12,0.3,0.77,,,787,0.03222341568
25.39205156,0.23,0.44,0.96,,,788,0.03222341568
25.42427497,0.14,0.38,0.73,,,789,0.03222341568
25.45649839,0.15,0.39,0.77,,,790,0.03222341568
25.4887218,0.15,0.41,0.52,,,791,0.03222341568
25.52094522,0.08,0.25,0.87,,,792,0.03222341568
25.55316864,0.14,0.24,0.52,,,793,0.03222341568
25.58539205,0.13,0.4,1.04,,,794,0.03222341568
25.61761547,0.21,0.32,0.69,,,795,0.03222341568
25.64983888,0.15,0.36,0.94,,,796,0.03222341568
25.6820623,0.15,0.37,0.93,,,797,0.03222341568
25.71428571,0.13,0.4,0.77,,,798,0.03222341568
25.74650913,0.11,0.32,0.61,,,799,0.03222341568
25.77873255,0.21,0.36,0.66,,,800,0.03222341568
25.81095596,0.17,0.29,0.5,,,801,0.03222341568
25.84317938,0.18,0.47,0.81,,,802,0.03222341568
25.87540279,0.18,0.33,0.83,,,803,0.03222341568
25.90762621,0.07,0.36,1.03,,,804,0.03222341568
25.93984962,0.24,0.39,0.56,,,805,0.03222341568
25.97207304,0.11,0.44,1.2,,,806,0.03222341568
26.00429646,0.12,0.42,0.55,,,807,0.03222341568
26.03651987,0.17,0.49,0.98,,,808,0.03222341568
26.06874329,0.16,0.41,0.77,,,809,0.03222341568
26.1009667,0.17,0.33,0.7,,,810,0.03222341568
26.13319012,0.07,0.34,0.83,,,811,0.03222341568
26.16541353,0.16,0.39,0.61,,,812,0.03222341568
26.19763695,0.08,0.41,1.16,,,813,0.03222341568
26.22986037,0.14,0.31,0.53,,,814,0.03222341568
26.26208378,0.15,0.44,0.87,,,815,0.03222341568
26.2943072,0.17,0.32,0.37,,,816,0.03222341568
26.32653061,0.11,0.39,0.79,,,817,0.03222341568
26.35875403,0.12,0.46,1.01,,,818,0.03222341568
26.39097744,0.14,0.46,1.05,,,819,0.03222341568
26.42320086,0.19,0.31,1.25,,,820,0.03222341568
26.45542427,0.09,0.31,0.6,,,821,0.03222341568
26.48764769,0.18,0.32,1.02,,,822,0.03222341568
26.51987111,0.2,0.32,0.43,,,823,0.03222341568
26.55209452,0.1,0.39,0.91,,,824,0.03222341568
26.58431794,0.18,0.38,0.68,,,825,0.03222341568
26.61654135,0.07,0.32,0.96,,,826,0.03222341568
26.64876477,0.11,0.44,0.89,,,827,0.03222341568
26.68098818,0.21,0.41,0.6,,,828,0.03222341568
26.7132116,0.12,0.36,1.11,,,829,0.03222341568
26.74543502,0.12,0.38,0.63,,,830,0.03222341568
26.77765843,0.16,0.44,1.22,,,831,0.03222341568
26.80988185,0.18,0.44,0.93,,,832,0.03222341568
26.84210526,0.17,0.45,0.79,,,833,0.03222341568
26.87432868,0.15,0.41,0.86,,,834,0.03222341568
26.90655209,0.08,0.37,0.77,,,835,0.03222341568
26.93877551,0.14,0.37,0.73,,,836,0.03222341568
26.97099893,0.09,0.25,0.79,,,837,0.03222341568
27.00322234,0.1,0.27,0.79,,,838,0.03222341568
27.03544576,0.11,0.32,0.81,,,839,0.03222341568
27.06766917,0.15,0.37,0.8,,,840,0.03222341568
27.09989259,0.13,0.36,0.5,,,841,0.03222341568
27.132116,0.08,0.27,0.71,,,842,0.03222341568
27.16433942,0.16,0.35,0.67,,,843,0.03222341568
27.19656284,0.21,0.42,1.03,,,844,0.03222341568
27.22878625,0.18,0.48,0.92,,,845,0.03222341568
27.26100967,0.1,0.24,0.87,,,846,0.03222341568
27.29323308,0.06,0.37,0.87,,,847,0.03222341568
27.3254565,0.17,0.38,0.93,,,848,0.03222341568
27.35767991,0.18,0.42,0.93,,,849,0.03222341568
27.38990333,0.15,0.41,0.83,,,850,0.03222341568
27.42212675,0.08,0.28,0.87,,,851,0.03222341568
27.45435016,0.08,0.32,0.72,,,852,0.03222341568
27.48657358,0.18,0.44,0.8,,,853,0.03222341568
27.51879699,0.12,0.42,0.81,,,854,0.03222341568
27.55102041,0.09,0.33,0.57,,,855,0.03222341568
27.58324382,0.21,0.46,0.76,,,856,0.03222341568
27.61546724,0.19,0.39,0.71,,,857,0.03222341568
27.64769066,0.12,0.44,0.88,,,858,0.03222341568
27.67991407,0.15,0.41,0.7,,,859,0.03222341568
27.71213749,0.13,0.42,0.86,,,860,0.03222341568
27.7443609,0.18,0.35,0.53,,,861,0.03222341568
27.77658432,0.17,0.29,0.7,,,862,0.03222341568
27.80880773,0.11,0.36,0.91,,,863,0.03222341568
27.84103115,0.09,0.36,0.94,,,864,0.03222341568
27.87325456,0.2,0.39,0.84,,,865,0.03222341568
27.90547798,0.18,0.36,0.45,,,866,0.03222341568
27.9377014,0.18,0.4,1.1,,,867,0.03222341568
27.96992481,0.15,0.48,0.75,,,868,0.03222341568
28.00214823,0.1,0.28,0.78,,,869,0.03222341568
28.03437164,0.16,0.26,0.73,,,870,0.03222341568
28.06659506,0.14,0.4,0.88,,,871,0.03222341568
28.09881847,0.18,0.39,0.69,,,872,0.03222341568
28.13104189,0.16,0.43,0.88,,,873,0.03222341568
28.16326531,0.11,0.34,0.57,,,874,0.03222341568
28.19548872,0.16,0.29,0.8,,,875,0.03222341568
28.22771214,0.11,0.31,0.67,,,876,0.03222341568
28.25993555,0.18,0.41,0.79,,,877,0.03222341568
28.29215897,0.15,0.43,0.67,,,878,0.03222341568
28.32438238,0.15,0.38,1.23,,,879,0.03222341568
28.3566058,0.19,0.39,0.39,,,880,0.03222341568
28.38882922,0.16,0.25,0.71,,,881,0.03222341568
28.42105263,0.19,0.3,0.6,,,882,0.03222341568
28.45327605,0.14,0.28,0.82,,,883,0.03222341568
28.48549946,0.14,0.33,0.7,,,884,0.03222341568
28.51772288,0.15,0.36,0.99,,,885,0.03222341568
28.54994629,0.1,0.33,0.76,,,886,0.03222341568
28.58216971,0.21,0.33,0.81,,,887,0.03222341568
28.61439313,0.17,0.51,0.91,,,888,0.03222341568
28.64661654,0.11,0.36,0.69,,,889,0.03222341568
28.67883996,0.1,0.38,0.85,,,890,0.03222341568
28.71106337,0.11,0.37,0.69,,,891,0.03222341568
28.74328679,0.16,0.45,0.73,,,892,0.03222341568
28.7755102,0.12,0.38,0.64,,,893,0.03222341568
28.80773362,0.19,0.37,0.58,,,894,0.03222341568
28.83995704,0.18,0.43,0.82,,,895,0.03222341568
28.87218045,0.06,0.39,1.02,,,896,0.03222341568
28.90440387,0.14,0.25,0.55,,,897,0.03222341568
28.93662728,0.16,0.39,0.88,,,898,0.03222341568
28.9688507,0.09,0.29,0.92,,,899,0.03222341568
29.00107411,0.13,0.34,0.77,,,900,0.03222341568
29.03329753,0.11,0.35,0.86,,,901,0.03222341568
29.06552095,0.18,0.38,0.55,,,902,0.03222341568
29.09774436,0.12,0.3,0.8,,,903,0.03222341568
29.12996778,0.13,0.35,0.92,,,904,0.03222341568
29.16219119,0.24,0.47,0.78,,,905,0.03222341568
29.19441461,0.13,0.32,0.63,,,906,0.03222341568
29.22663802,0.14,0.27,0.49,,,907,0.03222341568
29.25886144,0.23,0.34,0.83,,,908,0.03222341568
29.29108485,0.1,0.32,0.63,,,909,0.03222341568
29.32330827,0.17,0.46,1.02,,,910,0.03222341568
29.35553169,0.14,0.37,0.77,,,911,0.03222341568
29.3877551,0.15,0.39,0.87,,,912,0.03222341568
29.41997852,0.14,0.43,0.81,,,913,0.03222341568
29.45220193,0.08,0.33,0.9,,,914,0.03222341568
29.48442535,0.19,0.4,0.75,,,915,0.03222341568
29.51664876,0.06,0.33,0.92,,,916,0.03222341568
29.54887218,0.13,0.39,0.79,,,917,0.03222341568
29.5810956,0.22,0.36,0.76,,,918,0.03222341568
29.61331901,0.18,0.32,0.77,,,919,0.03222341568
29.64554243,0.17,0.43,0.66,,,920,0.03222341568
29.67776584,0.16,0.44,1.25,,,921,0.03222341568
29.70998926,0.18,0.37,0.68,,,922,0.03222341568
29.74221267,0.14,0.49,1.04,,,923,0.03222341568
29.77443609,0.19,0.41,0.67,,,924,0.03222341568
29.80665951,0.08,0.39,1.08,,,925,0.03222341568
29.83888292,0.11,0.34,0.79,,,926,0.03222341568
29.87110634,0.12,0.3,0.85,,,927,0.03222341568
29.90332975,0.1,0.35,0.94,,,928,0.03222341568
29.93555317,0.05,0.39,1,,,929,0.03222341568
29.96777658,0.13,0.41,0.79,,,930,0.03222341568
30,0.19,0.44,0.74,,,931,0.03222341568
