time,Xa,Ya,Za,,,,
15.61290323,0.18,0.39,0.78,,,484,0.03225806452
15.64516129,0.16,0.27,0.8,,,485,0.03225806452
15.67741935,0.13,0.33,0.85,,,486,0.03225806452
15.70967742,0.17,0.36,0.67,,,487,0.03225806452
15.74193548,0.09,0.36,0.84,,,488,0.03225806452
15.77419355,0.15,0.18,0.77,,,489,0.03225806452
15.80645161,0.18,0.29,0.77,,,490,0.03225806452
15.83870968,0.16,0.32,0.54,,,491,0.03225806452
15.87096774,0.25,0.44,0.85,,,492,0.03225806452
15.90322581,0.34,0.42,0.49,,,493,0.03225806452
15.93548387,0.04,0.22,0.79,,,494,0.03225806452
15.96774194,0.36,0.51,0.57,,,495,0.03225806452
16,0.1,0.48,0.91,,,496,0.03225806452
16.03225806,0.25,0.54,0.82,,,497,0.03225806452
16.06451613,0.18,0.44,0.65,,,498,0.03225806452
16.09677419,0.23,0.45,0.83,,,499,0.03225806452
16.12903226,0.2,0.23,0.49,,,500,0.03225806452
16.16129032,0.11,0.22,0.88,,,501,0.03225806452
16.19354839,0.1,0.27,0.89,,,502,0.03225806452
16.22580645,0.2,0.53,1.31,,,503,0.03225806452
16.25806452,0.19,0.52,0.8,,,504,0.03225806452
16.29032258,0.19,0.27,1,,,505,0.03225806452
16.32258065,0.32,0.48,0.75,,,506,0.03225806452
16.35483871,0.15,0.27,0.71,,,507,0.03225806452
16.38709677,0.02,0.18,0.75,,,508,0.03225806452
16.41935484,0.22,0.25,0.74,,,509,0.03225806452
16.4516129,0.16,0.2,0.59,,,510,0.03225806452
16.48387097,0.29,0.36,0.93,,,511,0.03225806452
16.51612903,0.21,0.2,0.48,,,512,0.03225806452
16.5483871,0.18,0.41,0.74,,,513,0.03225806452
16.58064516,0.11,0.33,0.73,,,514,0.03225806452
16.61290323,0.1,0.42,1.24,,,515,0.03225806452
16.64516129,0.15,0.54,1.27,,,516,0.03225806452
16.67741935,0.09,0.35,0.78,,,517,0.03225806452
16.70967742,0.24,0.26,0.57,,,518,0.03225806452
16.74193548,0.16,0.23,0.56,,,519,0.03225806452
16.77419355,0.26,0.44,0.89,,,520,0.03225806452
16.80645161,0.3,0.35,0.65,,,521,0.03225806452
16.83870968,0.22,0.53,0.87,,,522,0.03225806452
16.87096774,0.25,0.38,0.75,,,523,0.03225806452
16.90322581,0.21,0.29,0.68,,,524,0.03225806452
16.93548387,0.14,0.29,0.7,,,525,0.03225806452
16.96774194,0.15,0.37,0.98,,,526,0.03225806452
17,0.27,0.36,0.75,,,527,0.03225806452
17.03225806,0.18,0.32,0.8,,,528,0.03225806452
17.06451613,0.16,0.42,0.99,,,529,0.03225806452
17.09677419,0.16,0.36,0.8,,,530,0.03225806452
17.12903226,0.21,0.45,0.87,,,531,0.03225806452
17.16129032,0.05,0.15,0.8,,,532,0.03225806452
17.19354839,0.16,0.32,1.01,,,533,0.03225806452
17.22580645,0.12,0.33,0.66,,,534,0.03225806452
17.25806452,0.12,0.4,1.18,,,535,0.03225806452
17.29032258,0.12,0.27,0.59,,,536,0.03225806452
17.32258065,0.24,0.37,0.82,,,537,0.03225806452
17.35483871,0.13,0.36,0.67,,,538,0.03225806452
17.38709677,0.26,0.32,0.75,,,539,0.03225806452
17.41935484,0.18,0.45,0.79,,,540,0.03225806452
17.4516129,0.24,0.37,1.04,,,541,0.03225806452
17.48387097,0.09,0.31,0.87,,,542,0.03225806452
17.51612903,0.09,0.35,0.55,,,543,0.03225806452
17.5483871,0.05,0.37,0.59,,,544,0.03225806452
17.58064516,0.11,0.23,0.51,,,545,0.03225806452
17.61290323,0.11,0.34,0.82,,,546,0.03225806452
17.64516129,0.14,0.4,1.16,,,547,0.03225806452
17.67741935,0.05,0.44,0.91,,,548,0.03225806452
17.70967742,0.29,0.33,0.46,,,549,0.03225806452
17.74193548,0.1,0.25,1.02,,,550,0.03225806452
17.77419355,0.23,0.38,0.71,,,551,0.03225806452
17.80645161,0.12,0.22,0.63,,,552,0.03225806452
17.83870968,0.12,0.33,1.07,,,553,0.03225806452
17.87096774,0.21,0.47,0.7,,,554,0.03225806452
17.90322581,0.25,0.44,0.93,,,555,0.03225806452
17.93548387,0.12,0.33,0.76,,,556,0.03225806452
17.96774194,0.32,0.42,0.96,,,557,0.03225806452
18,0.29,0.5,0.62,,,558,0.03225806452
18.03225806,0.2,0.37,0.84,,,559,0.03225806452
18.06451613,0.14,0.38,0.65,,,560,0.03225806452
18.09677419,0.16,0.34,0.54,,,561,0.03225806452
18.12903226,0.28,0.47,0.39,,,562,0.03225806452
18.16129032,0.19,0.36,0.85,,,563,0.03225806452
18.19354839,0.11,0.27,0.73,,,564,0.03225806452
18.22580645,0.26,0.48,0.71,,,565,0.03225806452
18.25806452,0.09,0.24,0.86,,,566,0.03225806452
18.29032258,0.23,0.46,0.93,,,567,0.03225806452
18.32258065,0.22,0.39,0.91,,,568,0.03225806452
18.35483871,0.09,0.28,0.45,,,569,0.03225806452
18.38709677,0.21,0.26,0.59,,,570,0.03225806452
18.41935484,0.22,0.43,0.74,,,571,0.03225806452
18.4516129,0.16,0.41,0.54,,,572,0.03225806452
18.48387097,0.11,0.39,0.63,,,573,0.03225806452
18.51612903,0.09,0.3,0.72,,,574,0.03225806452
18.5483871,0.25,0.3,0.59,,,575,0.03225806452
18.58064516,0.19,0.37,1.01,,,576,0.03225806452
18.61290323,0.16,0.36,0.61,,,577,0.03225806452
18.64516129,0.23,0.59,1.14,,,578,0.03225806452
18.67741935,0.16,0.3,0.5,,,579,0.03225806452
18.70967742,0.11,0.39,0.89,,,580,0.03225806452
18.74193548,0.22,0.29,0.72,,,581,0.03225806452
18.77419355,0.07,0.28,0.67,,,582,0.03225806452
18.80645161,0.18,0.48,0.83,,,583,0.03225806452
18.83870968,0.17,0.32,0.97,,,584,0.03225806452
18.87096774,0.19,0.49,0.96,,,585,0.03225806452
18.90322581,0.21,0.33,0.64,,,586,0.03225806452
18.93548387,0.12,0.34,0.89,,,587,0.03225806452
18.96774194,0.16,0.3,0.63,,,588,0.03225806452
19,0.21,0.27,0.73,,,589,0.03225806452
19.03225806,0.16,0.31,0.76,,,590,0.03225806452
19.06451613,0.12,0.26,0.58,,,591,0.03225806452
19.09677419,0.14,0.33,0.9,,,592,0.03225806452
19.12903226,0.21,0.41,0.77,,,593,0.03225806452
19.16129032,0.19,0.41,0.75,,,594,0.03225806452
19.19354839,0.22,0.63,1.19,,,595,0.03225806452
19.22580645,0.15,0.3,0.34,,,596,0.03225806452
19.25806452,0.12,0.32,0.55,,,597,0.03225806452
19.29032258,0.18,0.23,0.52,,,598,0.03225806452
19.32258065,0.2,0.45,0.69,,,599,0.03225806452
19.35483871,0.18,0.34,0.78,,,600,0.03225806452
19.38709677,0.02,0.28,0.98,,,601,0.03225806452
19.41935484,0.21,0.37,0.85,,,602,0.03225806452
19.4516129,0.24,0.39,0.73,,,603,0.03225806452
19.48387097,0.16,0.58,1.33,,,604,0.03225806452
19.51612903,0.19,0.45,0.7,,,605,0.03225806452
19.5483871,0.16,0.43,1,,,606,0.03225806452
19.58064516,0.14,0.51,0.96,,,607,0.03225806452
19.61290323,0.19,0.21,0.36,,,608,0.03225806452
19.64516129,0.16,0.36,0.3,,,609,0.03225806452
19.67741935,0.02,0.41,0.76,,,610,0.03225806452
19.70967742,0.12,0.37,0.96,,,611,0.03225806452
19.74193548,0.12,0.27,0.97,,,612,0.03225806452
19.77419355,0.25,0.59,0.55,,,613,0.03225806452
19.80645161,0.31,0.35,0.89,,,614,0.03225806452
19.83870968,0.23,0.4,0.94,,,615,0.03225806452
19.87096774,0.16,0.36,1.14,,,616,0.03225806452
19.90322581,0.07,0.39,1.03,,,617,0.03225806452
19.93548387,0.22,0.39,0.91,,,618,0.03225806452
19.96774194,0.07,0.38,1.1,,,619,0.03225806452
20,0.11,0.37,0.63,,,620,0.03225806452
20.03225806,0.25,0.36,0.59,,,621,0.03225806452
20.06451613,0.18,0.18,0.62,,,622,0.03225806452
20.09677419,0.23,0.39,0.83,,,623,0.03225806452
20.12903226,0.13,0.38,1.09,,,624,0.03225806452
20.16129032,0.15,0.5,0.94,,,625,0.03225806452
20.19354839,0.03,0.1,0.67,,,626,0.03225806452
20.22580645,0.22,0.55,0.76,,,627,0.03225806452
20.25806452,0.21,0.45,1.02,,,628,0.03225806452
20.29032258,0.19,0.44,0.96,,,629,0.03225806452
20.32258065,0.22,0.27,0.79,,,630,0.03225806452
20.35483871,0.06,0.21,0.86,,,631,0.03225806452
20.38709677,0.23,0.35,0.61,,,632,0.03225806452
20.41935484,0.1,0.21,0.63,,,633,0.03225806452
20.4516129,0.13,0.11,0.91,,,634,0.03225806452
20.48387097,0.21,0.31,0.82,,,635,0.03225806452
20.51612903,0.15,0.17,0.83,,,636,0.03225806452
20.5483871,0.18,0.41,0.43,,,637,0.03225806452
20.58064516,0.13,0.21,0.8,,,638,0.03225806452
20.61290323,0.05,0.24,0.69,,,639,0.03225806452
20.64516129,0.19,0.43,0.96,,,640,0.03225806452
20.67741935,0.21,0.42,0.98,,,641,0.03225806452
20.70967742,0.18,0.36,0.68,,,642,0.03225806452
20.74193548,0.13,0.36,0.95,,,643,0.03225806452
20.77419355,0.16,0.41,0.95,,,644,0.03225806452
20.80645161,0.16,0.29,0.77,,,645,0.03225806452
20.83870968,0.16,0.51,0.76,,,646,0.03225806452
20.87096774,0.12,0.34,0.92,,,647,0.03225806452
20.90322581,0.13,0.4,0.89,,,648,0.03225806452
20.93548387,0.16,0.29,0.68,,,649,0.03225806452
20.96774194,0.22,0.29,0.66,,,650,0.03225806452
21,0.23,0.41,1.1,,,651,0.03225806452
21.03225806,0.08,0.45,0.87,,,652,0.03225806452
21.06451613,0.21,0.41,0.97,,,653,0.03225806452
21.09677419,0.12,0.34,0.84,,,654,0.03225806452
21.12903226,0.35,0.38,0.71,,,655,0.03225806452
21.16129032,0.19,0.3,0.73,,,656,0.03225806452
21.19354839,0.21,0.47,1.22,,,657,0.03225806452
21.22580645,0.07,0.31,0.96,,,658,0.03225806452
21.25806452,0.26,0.33,0.55,,,659,0.03225806452
21.29032258,0.21,0.36,0.88,,,660,0.03225806452
21.32258065,0.17,0.32,0.8,,,661,0.03225806452
21.35483871,0.16,0.3,0.55,,,662,0.03225806452
21.38709677,0.21,0.56,0.95,,,663,0.03225806452
21.41935484,0.27,0.65,0.66,,,664,0.03225806452
21.4516129,0.08,0.31,1.23,,,665,0.03225806452
21.48387097,0.21,0.36,1.03,,,666,0.03225806452
21.51612903,0.17,0.27,0.7,,,667,0.03225806452
21.5483871,0.14,0.27,0.98,,,668,0.03225806452
21.58064516,0.21,0.39,0.61,,,669,0.03225806452
21.61290323,0.15,0.3,1.02,,,670,0.03225806452
21.64516129,0.24,0.25,0.53,,,671,0.03225806452
21.67741935,0.19,0.43,0.79,,,672,0.03225806452
21.70967742,0.21,0.51,0.75,,,673,0.03225806452
21.74193548,0.2,0.32,0.54,,,674,0.03225806452
21.77419355,0.12,0.13,0.57,,,675,0.03225806452
21.80645161,0.2,0.41,0.49,,,676,0.03225806452
21.83870968,0.09,0.37,1.07,,,677,0.03225806452
21.87096774,0.31,0.53,0.8,,,678,0.03225806452
21.90322581,0.27,0.38,0.9,,,679,0.03225806452
21.93548387,0.21,0.27,0.65,,,680,0.03225806452
21.96774194,0.2,0.46,0.83,,,681,0.03225806452
22,0.13,0.3,0.79,,,682,0.03225806452
22.03225806,0.21,0.39,0.74,,,683,0.03225806452
22.06451613,0.25,0.54,0.89,,,684,0.03225806452
22.09677419,0.2,0.48,0.85,,,685,0.03225806452
22.12903226,0.25,0.57,0.89,,,686,0.03225806452
22.16129032,0.03,0.39,0.78,,,687,0.03225806452
22.19354839,0.26,0.42,0.82,,,688,0.03225806452
22.22580645,0.27,0.54,0.98,,,689,0.03225806452
22.25806452,0.12,0.3,0.8,,,690,0.03225806452
22.29032258,0.11,0.36,0.58,,,691,0.03225806452
22.32258065,0.28,0.46,0.81,,,692,0.03225806452
22.35483871,0.19,0.4,0.64,,,693,0.03225806452
22.38709677,0.18,0.47,1.01,,,694,0.03225806452
22.41935484,0.14,0.26,0.68,,,695,0.03225806452
22.4516129,0.28,0.41,0.83,,,696,0.03225806452
22.48387097,0.12,0.32,0.63,,,697,0.03225806452
22.51612903,0.16,0.35,0.7,,,698,0.03225806452
22.5483871,0.21,0.5,0.62,,,699,0.03225806452
22.58064516,0.05,0.18,0.76,,,700,0.03225806452
22.61290323,0.16,0.3,0.66,,,701,0.03225806452
22.64516129,0.28,0.61,0.62,,,702,0.03225806452
22.67741935,0.17,0.24,0.63,,,703,0.03225806452
22.70967742,0.16,0.39,0.84,,,704,0.03225806452
22.74193548,0.2,0.34,0.76,,,705,0.03225806452
22.77419355,0.1,0.08,0.59,,,706,0.03225806452
22.80645161,-0.02,0.3,0.98,,,707,0.03225806452
22.83870968,0.18,0.44,0.9,,,708,0.03225806452
22.87096774,0.15,0.33,1.09,,,709,0.03225806452
22.90322581,0.22,0.4,0.69,,,710,0.03225806452
22.93548387,0.24,0.41,0.82,,,711,0.03225806452
22.96774194,0.21,0.34,0.47,,,712,0.03225806452
23,0.24,0.53,1.06,,,713,0.03225806452
23.03225806,0.32,0.43,0.52,,,714,0.03225806452
23.06451613,0.17,0.23,0.5,,,715,0.03225806452
23.09677419,0.09,0.26,0.96,,,716,0.03225806452
23.12903226,0.2,0.13,0.77,,,717,0.03225806452
23.16129032,0.3,0.46,0.68,,,718,0.03225806452
23.19354839,0.11,0.3,0.93,,,719,0.03225806452
23.22580645,0.14,0.39,0.85,,,720,0.03225806452
23.25806452,0.27,0.4,0.71,,,721,0.03225806452
23.29032258,0.14,0.32,1.09,,,722,0.03225806452
23.32258065,0.19,0.46,0.76,,,723,0.03225806452
23.35483871,0.22,0.45,0.51,,,724,0.03225806452
23.38709677,0.15,0.11,0.41,,,725,0.03225806452
23.41935484,0.2,0.2,0.33,,,726,0.03225806452
23.4516129,0.19,0.36,0.89,,,727,0.03225806452
23.48387097,0.27,0.38,0.64,,,728,0.03225806452
23.51612903,0.32,0.4,0.68,,,729,0.03225806452
23.5483871,0.25,0.57,1.18,,,730,0.03225806452
23.58064516,0.17,0.37,0.75,,,731,0.03225806452
23.61290323,0.33,0.32,0.73,,,732,0.03225806452
23.64516129,0.14,0.32,0.92,,,733,0.03225806452
23.67741935,0.22,0.47,0.8,,,734,0.03225806452
23.70967742,0.12,0.36,0.53,,,735,0.03225806452
23.74193548,0.12,0.35,0.77,,,736,0.03225806452
23.77419355,0.28,0.38,0.72,,,737,0.03225806452
23.80645161,0.16,0.36,0.93,,,738,0.03225806452
23.83870968,0.17,0.32,0.79,,,739,0.03225806452
23.87096774,0.23,0.42,1.09,,,740,0.03225806452
23.90322581,0.31,0.45,0.57,,,741,0.03225806452
23.93548387,0.11,0.4,0.84,,,742,0.03225806452
23.96774194,0.18,0.34,0.8,,,743,0.03225806452
24,0.12,0.42,0.86,,,744,0.03225806452
24.03225806,0.06,0.15,0.79,,,745,0.03225806452
24.06451613,0.29,0.29,0.7,,,746,0.03225806452
24.09677419,0.23,0.34,0.73,,,747,0.03225806452
24.12903226,0.17,0.36,0.8,,,748,0.03225806452
24.16129032,0.25,0.33,0.89,,,749,0.03225806452
24.19354839,0.24,0.21,0.88,,,750,0.03225806452
24.22580645,0.27,0.43,0.55,,,751,0.03225806452
24.25806452,0.24,0.43,0.91,,,752,0.03225806452
24.29032258,0.21,0.34,0.53,,,753,0.03225806452
24.32258065,0.13,0.27,0.72,,,754,0.03225806452
24.35483871,0.2,0.36,0.55,,,755,0.03225806452
24.38709677,0.21,0.38,0.83,,,756,0.03225806452
24.41935484,0.24,0.37,0.61,,,757,0.03225806452
24.4516129,0.19,0.43,0.89,,,758,0.03225806452
24.48387097,0.17,0.36,0.79,,,759,0.03225806452
24.51612903,-0.02,0.14,0.91,,,760,0.03225806452
24.5483871,0.29,0.55,0.98,,,761,0.03225806452
24.58064516,0.21,0.43,1.16,,,762,0.03225806452
24.61290323,0.08,0.28,0.58,,,763,0.03225806452
24.64516129,0.24,0.5,0.81,,,764,0.03225806452
24.67741935,0.12,0.18,0.61,,,765,0.03225806452
24.70967742,0.11,0.45,0.94,,,766,0.03225806452
24.74193548,0.17,0.27,0.87,,,767,0.03225806452
24.77419355,0.18,0.35,0.69,,,768,0.03225806452
24.80645161,0.12,0.35,0.99,,,769,0.03225806452
24.83870968,0.36,0.44,0.75,,,770,0.03225806452
24.87096774,0.16,0.53,1.25,,,771,0.03225806452
24.90322581,0.11,0.43,1.04,,,772,0.03225806452
24.93548387,0.14,0.29,0.93,,,773,0.03225806452
24.96774194,0.16,0.41,0.94,,,774,0.03225806452
25,0.17,0.38,0.82,,,775,0.03225806452
25.03225806,0.16,0.31,0.98,,,776,0.03225806452
25.06451613,0.13,0.34,0.91,,,777,0.03225806452
25.09677419,0.12,0.27,1,,,778,0.03225806452
25.12903226,0.21,0.48,0.66,,,779,0.03225806452
25.16129032,0.2,0.21,0.72,,,780,0.03225806452
25.19354839,0.19,0.33,1,,,781,0.03225806452
25.22580645,0.17,0.34,0.59,,,782,0.03225806452
25.25806452,0.19,0.27,0.46,,,783,0.03225806452
25.29032258,0.14,0.49,0.83,,,784,0.03225806452
25.32258065,0.2,0.29,0.88,,,785,0.03225806452
25.35483871,0.2,0.38,0.77,,,786,0.03225806452
25.38709677,0.1,0.34,0.7,,,787,0.03225806452
25.41935484,0.07,0.37,1.03,,,788,0.03225806452
25.4516129,0.17,0.25,0.88,,,789,0.03225806452
25.48387097,0.22,0.34,0.93,,,790,0.03225806452
25.51612903,0.14,0.42,0.9,,,791,0.03225806452
25.5483871,0.24,0.32,0.73,,,792,0.03225806452
25.58064516,0.18,0.42,0.8,,,793,0.03225806452
25.61290323,0.21,0.27,0.95,,,794,0.03225806452
25.64516129,0.2,0.34,0.79,,,795,0.03225806452
25.67741935,0.04,0.23,0.84,,,796,0.03225806452
25.70967742,0.21,0.44,0.69,,,797,0.03225806452
25.74193548,0.13,0.42,0.59,,,798,0.03225806452
25.77419355,0.26,0.36,0.67,,,799,0.03225806452
25.80645161,0.25,0.4,1.02,,,800,0.03225806452
25.83870968,0.09,0.37,0.91,,,801,0.03225806452
25.87096774,0.12,0.35,1.14,,,802,0.03225806452
25.90322581,0.27,0.46,0.8,,,803,0.03225806452
25.93548387,0.28,0.5,0.8,,,804,0.03225806452
25.96774194,0.14,0.3,0.62,,,805,0.03225806452
26,0.12,0.33,1.12,,,806,0.03225806452
26.03225806,0.12,0.24,0.34,,,807,0.03225806452
26.06451613,0.2,0.42,0.98,,,808,0.03225806452
26.09677419,0.14,0.3,0.82,,,809,0.03225806452
26.12903226,0.28,0.45,0.71,,,810,0.03225806452
26.16129032,0.18,0.35,1.02,,,811,0.03225806452
26.19354839,0.11,0.16,0.94,,,812,0.03225806452
26.22580645,0.21,0.41,1.05,,,813,0.03225806452
26.25806452,0.3,0.57,0.5,,,814,0.03225806452
26.29032258,0.21,0.21,0.66,,,815,0.03225806452
26.32258065,0.14,0.39,0.7,,,816,0.03225806452
26.35483871,0.09,0.32,0.86,,,817,0.03225806452
26.38709677,0.19,0.29,0.65,,,818,0.03225806452
26.41935484,0.02,0.41,0.91,,,819,0.03225806452
26.4516129,0.13,0.23,0.86,,,820,0.03225806452
26.48387097,0.24,0.49,0.95,,,821,0.03225806452
26.51612903,0.2,0.25,0.61,,,822,0.03225806452
26.5483871,0.14,0.36,0.73,,,823,0.03225806452
26.58064516,0.13,0.36,0.65,,,824,0.03225806452
26.61290323,0.07,0.29,0.84,,,825,0.03225806452
26.64516129,0.2,0.35,0.66,,,826,0.03225806452
26.67741935,0.17,0.26,0.75,,,827,0.03225806452
26.70967742,0.26,0.47,0.5,,,828,0.03225806452
26.74193548,0.18,0.17,0.66,,,829,0.03225806452
26.77419355,0.04,0.12,0.49,,,830,0.03225806452
26.80645161,0.2,0.29,0.61,,,831,0.03225806452
26.83870968,0.29,0.38,0.66,,,832,0.03225806452
26.87096774,0.2,0.39,0.62,,,833,0.03225806452
26.90322581,0.07,0.4,1.18,,,834,0.03225806452
26.93548387,0.09,0.32,0.91,,,835,0.03225806452
26.96774194,0.11,0.27,0.95,,,836,0.03225806452
27,0.06,0.28,0.66,,,837,0.03225806452
27.03225806,0.24,0.26,0.66,,,838,0.03225806452
27.06451613,0.22,0.35,0.62,,,839,0.03225806452
27.09677419,0.23,0.2,0.61,,,840,0.03225806452
27.12903226,0.09,0.34,1,,,841,0.03225806452
27.16129032,0.24,0.47,0.64,,,842,0.03225806452
27.19354839,0.04,0.37,0.96,,,843,0.03225806452
27.22580645,0.23,0.52,0.95,,,844,0.03225806452
27.25806452,0.2,0.59,0.87,,,845,0.03225806452
27.29032258,0.19,0.35,0.68,,,846,0.03225806452
27.32258065,0.08,0.08,0.73,,,847,0.03225806452
27.35483871,0.14,0.27,1.01,,,848,0.03225806452
27.38709677,0.21,0.17,0.77,,,849,0.03225806452
27.41935484,0.14,0.37,0.84,,,850,0.03225806452
27.4516129,0.2,0.35,0.46,,,851,0.03225806452
27.48387097,0.17,0.39,0.7,,,852,0.03225806452
27.51612903,0.12,0.43,0.78,,,853,0.03225806452
27.5483871,0.23,0.46,0.88,,,854,0.03225806452
27.58064516,0.24,0.35,0.55,,,855,0.03225806452
27.61290323,0.18,0.48,1.02,,,856,0.03225806452
27.64516129,0.15,0.23,0.58,,,857,0.03225806452
27.67741935,0.08,0.4,0.69,,,858,0.03225806452
27.70967742,0.26,0.46,0.83,,,859,0.03225806452
27.74193548,0.19,0.46,1.24,,,860,0.03225806452
27.77419355,0.32,0.42,0.81,,,861,0.03225806452
27.80645161,0.14,0.29,1.01,,,862,0.03225806452
27.83870968,0.34,0.52,0.66,,,863,0.03225806452
27.87096774,0.1,0.4,0.81,,,864,0.03225806452
27.90322581,0.2,0.49,0.93,,,865,0.03225806452
27.93548387,0.12,0.4,0.75,,,866,0.03225806452
27.96774194,0.18,0.48,0.67,,,867,0.03225806452
28,0.18,0.16,0.7,,,868,0.03225806452
28.03225806,0.21,0.24,0.54,,,869,0.03225806452
28.06451613,0.29,0.42,1.07,,,870,0.03225806452
28.09677419,0.22,0.36,0.75,,,871,0.03225806452
28.12903226,0.1,0.43,0.96,,,872,0.03225806452
28.16129032,0.2,0.38,0.88,,,873,0.03225806452
28.19354839,0.18,0.43,0.86,,,874,0.03225806452
28.22580645,0.18,0.32,0.93,,,875,0.03225806452
28.25806452,0.18,0.27,0.84,,,876,0.03225806452
28.29032258,0.19,0.28,0.89,,,877,0.03225806452
28.32258065,0.21,0.37,0.71,,,878,0.03225806452
28.35483871,0.25,0.42,0.78,,,879,0.03225806452
28.38709677,0.17,0.3,0.91,,,880,0.03225806452
28.41935484,0.18,0.29,0.65,,,881,0.03225806452
28.4516129,0.16,0.5,0.93,,,882,0.03225806452
28.48387097,0.15,0.35,0.98,,,883,0.03225806452
28.51612903,0.14,0.34,1.08,,,884,0.03225806452
28.5483871,0.21,0.37,1.07,,,885,0.03225806452
28.58064516,0.28,0.52,0.8,,,886,0.03225806452
28.61290323,0.1,0.39,1.11,,,887,0.03225806452
28.64516129,0.09,0.22,0.9,,,888,0.03225806452
28.67741935,0.13,0.5,1.13,,,889,0.03225806452
28.70967742,0.22,0.43,1.04,,,890,0.03225806452
28.74193548,0.23,0.37,0.78,,,891,0.03225806452
28.77419355,0.2,0.46,0.55,,,892,0.03225806452
28.80645161,0.22,0.43,0.85,,,893,0.03225806452
28.83870968,0.23,0.33,0.86,,,894,0.03225806452
28.87096774,-0.02,0.12,0.73,,,895,0.03225806452
28.90322581,0.37,0.45,0.71,,,896,0.03225806452
28.93548387,0.27,0.31,0.55,,,897,0.03225806452
28.96774194,0.12,0.35,0.63,,,898,0.03225806452
29,0.2,0.39,0.86,,,899,0.03225806452
29.03225806,0.21,0.44,1.01,,,900,0.03225806452
29.06451613,0.24,0.37,0.72,,,901,0.03225806452
29.09677419,0.28,0.44,0.77,,,902,0.03225806452
29.12903226,0.17,0.31,0.75,,,903,0.03225806452
29.16129032,0.12,0.43,0.89,,,904,0.03225806452
29.19354839,0.18,0.49,1.08,,,905,0.03225806452
29.22580645,0.07,0.23,0.89,,,906,0.03225806452
29.25806452,0.26,0.37,0.88,,,907,0.03225806452
29.29032258,0.08,0.34,0.71,,,908,0.03225806452
29.32258065,0.13,0.36,0.86,,,909,0.03225806452
29.35483871,0.16,0.54,0.95,,,910,0.03225806452
29.38709677,0.17,0.36,0.85,,,911,0.03225806452
29.41935484,0.11,0.33,0.78,,,912,0.03225806452
29.4516129,0.19,0.46,1.02,,,913,0.03225806452
29.48387097,0.07,0.29,1.05,,,914,0.03225806452
29.51612903,0.16,0.37,1.02,,,915,0.03225806452
29.5483871,0.1,0.44,0.97,,,916,0.03225806452
29.58064516,0.1,0.36,0.99,,,917,0.03225806452
29.61290323,0.18,0.22,0.7,,,918,0.03225806452
29.64516129,0.11,0.33,0.71,,,919,0.03225806452
29.67741935,0.24,0.38,0.64,,,920,0.03225806452
29.70967742,0.1,0.33,0.87,,,921,0.03225806452
29.74193548,0.14,0.27,0.94,,,922,0.03225806452
29.77419355,0.21,0.33,0.79,,,923,0.03225806452
29.80645161,0.13,0.39,0.64,,,924,0.03225806452
29.83870968,0.21,0.32,0.88,,,925,0.03225806452
29.87096774,0.09,0.48,0.72,,,926,0.03225806452
29.90322581,0.11,0.18,0.7,,,927,0.03225806452
29.93548387,0.1,0.25,0.99,,,928,0.03225806452
29.96774194,0.2,0.31,0.52,,,929,0.03225806452
30,0.11,0.31,0.71,,,930,0.03225806452
