time ,Xa,Ya,Za,,,,
15.58064516,0.03,0.35,0.83,,,483,0.03225806452
15.61290323,0.03,0.36,0.8,,,484,0.03225806452
15.64516129,0.03,0.36,0.82,,,485,0.03225806452
15.67741935,0.03,0.36,0.83,,,486,0.03225806452
15.70967742,0.03,0.36,0.84,,,487,0.03225806452
15.74193548,0.03,0.36,0.8,,,488,0.03225806452
15.77419355,0.02,0.35,0.84,,,489,0.03225806452
15.80645161,0.03,0.36,0.81,,,490,0.03225806452
15.83870968,0.03,0.36,0.84,,,491,0.03225806452
15.87096774,0.02,0.35,0.8,,,492,0.03225806452
15.90322581,0.03,0.36,0.84,,,493,0.03225806452
15.93548387,0.02,0.32,0.8,,,494,0.03225806452
15.96774194,0.02,0.37,0.85,,,495,0.03225806452
16,0.03,0.37,0.82,,,496,0.03225806452
16.03225806,0.04,0.37,0.83,,,497,0.03225806452
16.06451613,0.03,0.36,0.81,,,498,0.03225806452
16.09677419,0.03,0.36,0.81,,,499,0.03225806452
16.12903226,0.02,0.36,0.82,,,500,0.03225806452
16.16129032,0.04,0.38,0.84,,,501,0.03225806452
16.19354839,0.04,0.37,0.82,,,502,0.03225806452
16.22580645,0.03,0.37,0.82,,,503,0.03225806452
16.25806452,0.03,0.36,0.8,,,504,0.03225806452
16.29032258,0.03,0.37,0.82,,,505,0.03225806452
16.32258065,0.03,0.34,0.79,,,506,0.03225806452
16.35483871,0.02,0.37,0.83,,,507,0.03225806452
16.38709677,0.03,0.36,0.82,,,508,0.03225806452
16.41935484,0.03,0.37,0.83,,,509,0.03225806452
16.4516129,0.03,0.36,0.83,,,510,0.03225806452
16.48387097,0.03,0.36,0.83,,,511,0.03225806452
16.51612903,0.03,0.37,0.84,,,512,0.03225806452
16.5483871,0.03,0.37,0.81,,,513,0.03225806452
16.58064516,0.03,0.35,0.81,,,514,0.03225806452
16.61290323,0.02,0.36,0.82,,,515,0.03225806452
16.64516129,0.03,0.36,0.81,,,516,0.03225806452
16.67741935,0.02,0.35,0.81,,,517,0.03225806452
16.70967742,0.03,0.37,0.81,,,518,0.03225806452
16.74193548,0.04,0.36,0.78,,,519,0.03225806452
16.77419355,0.02,0.37,0.83,,,520,0.03225806452
16.80645161,0.03,0.35,0.83,,,521,0.03225806452
16.83870968,0.03,0.37,0.83,,,522,0.03225806452
16.87096774,0.02,0.34,0.8,,,523,0.03225806452
16.90322581,0.04,0.38,0.82,,,524,0.03225806452
16.93548387,0.03,0.36,0.8,,,525,0.03225806452
16.96774194,0.02,0.36,0.82,,,526,0.03225806452
17,0.02,0.35,0.82,,,527,0.03225806452
17.03225806,0.03,0.36,0.86,,,528,0.03225806452
17.06451613,0.02,0.36,0.83,,,529,0.03225806452
17.09677419,0.03,0.36,0.84,,,530,0.03225806452
17.12903226,0.02,0.36,0.83,,,531,0.03225806452
17.16129032,0.03,0.35,0.8,,,532,0.03225806452
17.19354839,0.03,0.37,0.81,,,533,0.03225806452
17.22580645,0.04,0.36,0.81,,,534,0.03225806452
17.25806452,0.04,0.38,0.81,,,535,0.03225806452
17.29032258,0.03,0.36,0.81,,,536,0.03225806452
17.32258065,0.02,0.36,0.84,,,537,0.03225806452
17.35483871,0.03,0.36,0.8,,,538,0.03225806452
17.38709677,0.03,0.36,0.82,,,539,0.03225806452
17.41935484,0.04,0.36,0.81,,,540,0.03225806452
17.4516129,0.02,0.36,0.82,,,541,0.03225806452
17.48387097,0.02,0.36,0.84,,,542,0.03225806452
17.51612903,0.03,0.36,0.83,,,543,0.03225806452
17.5483871,0.02,0.36,0.82,,,544,0.03225806452
17.58064516,0.04,0.36,0.83,,,545,0.03225806452
17.61290323,0.03,0.36,0.83,,,546,0.03225806452
17.64516129,0.02,0.36,0.8,,,547,0.03225806452
17.67741935,0.02,0.34,0.8,,,548,0.03225806452
17.70967742,0.04,0.36,0.82,,,549,0.03225806452
17.74193548,0.04,0.38,0.83,,,550,0.03225806452
17.77419355,0.04,0.36,0.81,,,551,0.03225806452
17.80645161,0.04,0.37,0.82,,,552,0.03225806452
17.83870968,0.03,0.34,0.8,,,553,0.03225806452
17.87096774,0.03,0.38,0.86,,,554,0.03225806452
17.90322581,0.03,0.36,0.8,,,555,0.03225806452
17.93548387,0.02,0.37,0.82,,,556,0.03225806452
17.96774194,0.03,0.36,0.79,,,557,0.03225806452
18,0.03,0.37,0.82,,,558,0.03225806452
18.03225806,0.03,0.36,0.81,,,559,0.03225806452
18.06451613,0.04,0.37,0.83,,,560,0.03225806452
18.09677419,0.03,0.35,0.81,,,561,0.03225806452
18.12903226,0.02,0.36,0.82,,,562,0.03225806452
18.16129032,0.03,0.36,0.81,,,563,0.03225806452
18.19354839,0.03,0.36,0.84,,,564,0.03225806452
18.22580645,0.02,0.36,0.84,,,565,0.03225806452
18.25806452,0.02,0.35,0.82,,,566,0.03225806452
18.29032258,0.03,0.37,0.86,,,567,0.03225806452
18.32258065,0.03,0.36,0.81,,,568,0.03225806452
18.35483871,0.03,0.37,0.82,,,569,0.03225806452
18.38709677,0.02,0.35,0.8,,,570,0.03225806452
18.41935484,0.03,0.36,0.83,,,571,0.03225806452
18.4516129,0.03,0.35,0.81,,,572,0.03225806452
18.48387097,0.02,0.36,0.84,,,573,0.03225806452
18.51612903,0.02,0.36,0.82,,,574,0.03225806452
18.5483871,0.03,0.36,0.8,,,575,0.03225806452
18.58064516,0.03,0.36,0.81,,,576,0.03225806452
18.61290323,0.03,0.37,0.84,,,577,0.03225806452
18.64516129,0.03,0.37,0.83,,,578,0.03225806452
18.67741935,0.04,0.38,0.82,,,579,0.03225806452
18.70967742,0.03,0.37,0.82,,,580,0.03225806452
18.74193548,0.03,0.37,0.81,,,581,0.03225806452
18.77419355,0.02,0.36,0.83,,,582,0.03225806452
18.80645161,0.03,0.37,0.8,,,583,0.03225806452
18.83870968,0.03,0.36,0.8,,,584,0.03225806452
18.87096774,0.04,0.36,0.84,,,585,0.03225806452
18.90322581,0.02,0.36,0.82,,,586,0.03225806452
18.93548387,0.04,0.36,0.81,,,587,0.03225806452
18.96774194,0.02,0.36,0.81,,,588,0.03225806452
19,0.02,0.37,0.83,,,589,0.03225806452
19.03225806,0.03,0.35,0.82,,,590,0.03225806452
19.06451613,0.04,0.37,0.81,,,591,0.03225806452
19.09677419,0.02,0.36,0.83,,,592,0.03225806452
19.12903226,0.02,0.36,0.82,,,593,0.03225806452
19.16129032,0.02,0.36,0.85,,,594,0.03225806452
19.19354839,0.02,0.36,0.81,,,595,0.03225806452
19.22580645,0.04,0.37,0.83,,,596,0.03225806452
19.25806452,0.04,0.36,0.8,,,597,0.03225806452
19.29032258,0.04,0.36,0.79,,,598,0.03225806452
19.32258065,0.03,0.36,0.83,,,599,0.03225806452
19.35483871,0.03,0.37,0.82,,,600,0.03225806452
19.38709677,0.02,0.35,0.82,,,601,0.03225806452
19.41935484,0.03,0.37,0.81,,,602,0.03225806452
19.4516129,0.02,0.36,0.82,,,603,0.03225806452
19.48387097,0.03,0.36,0.82,,,604,0.03225806452
19.51612903,0.02,0.36,0.84,,,605,0.03225806452
19.5483871,0.03,0.36,0.81,,,606,0.03225806452
19.58064516,0.02,0.35,0.79,,,607,0.03225806452
19.61290323,0.03,0.36,0.83,,,608,0.03225806452
19.64516129,0.03,0.36,0.82,,,609,0.03225806452
19.67741935,0.02,0.35,0.81,,,610,0.03225806452
19.70967742,0.04,0.36,0.79,,,611,0.03225806452
19.74193548,0.03,0.37,0.83,,,612,0.03225806452
19.77419355,0.03,0.36,0.8,,,613,0.03225806452
19.80645161,0.03,0.37,0.82,,,614,0.03225806452
19.83870968,0.04,0.36,0.8,,,615,0.03225806452
19.87096774,0.03,0.36,0.86,,,616,0.03225806452
19.90322581,0.03,0.36,0.8,,,617,0.03225806452
19.93548387,0.02,0.36,0.86,,,618,0.03225806452
19.96774194,0.04,0.37,0.82,,,619,0.03225806452
20,0.03,0.36,0.83,,,620,0.03225806452
20.03225806,0.03,0.37,0.8,,,621,0.03225806452
20.06451613,0.03,0.37,0.84,,,622,0.03225806452
20.09677419,0.03,0.37,0.85,,,623,0.03225806452
20.12903226,0.02,0.36,0.84,,,624,0.03225806452
20.16129032,0.04,0.37,0.8,,,625,0.03225806452
20.19354839,0.04,0.36,0.82,,,626,0.03225806452
20.22580645,0.02,0.36,0.83,,,627,0.03225806452
20.25806452,0.02,0.36,0.84,,,628,0.03225806452
20.29032258,0.02,0.34,0.84,,,629,0.03225806452
20.32258065,0.02,0.36,0.81,,,630,0.03225806452
20.35483871,0.03,0.37,0.82,,,631,0.03225806452
20.38709677,0.03,0.37,0.83,,,632,0.03225806452
20.41935484,0.03,0.36,0.8,,,633,0.03225806452
20.4516129,0.03,0.37,0.83,,,634,0.03225806452
20.48387097,0.04,0.37,0.81,,,635,0.03225806452
20.51612903,0.04,0.37,0.8,,,636,0.03225806452
20.5483871,0.04,0.36,0.79,,,637,0.03225806452
20.58064516,0.03,0.36,0.83,,,638,0.03225806452
20.61290323,0.02,0.36,0.84,,,639,0.03225806452
20.64516129,0.03,0.36,0.82,,,640,0.03225806452
20.67741935,0.03,0.36,0.82,,,641,0.03225806452
20.70967742,0.03,0.37,0.84,,,642,0.03225806452
20.74193548,0.02,0.35,0.83,,,643,0.03225806452
20.77419355,0.03,0.37,0.87,,,644,0.03225806452
20.80645161,0.03,0.35,0.8,,,645,0.03225806452
20.83870968,0.03,0.34,0.79,,,646,0.03225806452
20.87096774,0.03,0.36,0.81,,,647,0.03225806452
20.90322581,0.02,0.36,0.82,,,648,0.03225806452
20.93548387,0.03,0.37,0.84,,,649,0.03225806452
20.96774194,0.03,0.36,0.8,,,650,0.03225806452
21,0.03,0.37,0.82,,,651,0.03225806452
21.03225806,0.02,0.35,0.8,,,652,0.03225806452
21.06451613,0.03,0.36,0.84,,,653,0.03225806452
21.09677419,0.03,0.35,0.82,,,654,0.03225806452
21.12903226,0.02,0.36,0.84,,,655,0.03225806452
21.16129032,0.03,0.36,0.8,,,656,0.03225806452
21.19354839,0.03,0.37,0.84,,,657,0.03225806452
21.22580645,0.03,0.35,0.79,,,658,0.03225806452
21.25806452,0.03,0.37,0.83,,,659,0.03225806452
21.29032258,0.03,0.36,0.81,,,660,0.03225806452
21.32258065,0.03,0.36,0.83,,,661,0.03225806452
21.35483871,0.02,0.35,0.8,,,662,0.03225806452
21.38709677,0.03,0.37,0.85,,,663,0.03225806452
21.41935484,0.02,0.35,0.82,,,664,0.03225806452
21.4516129,0.02,0.36,0.81,,,665,0.03225806452
21.48387097,0.03,0.35,0.8,,,666,0.03225806452
21.51612903,0.02,0.36,0.82,,,667,0.03225806452
21.5483871,0.03,0.35,0.82,,,668,0.03225806452
21.58064516,0.02,0.36,0.82,,,669,0.03225806452
21.61290323,0.02,0.36,0.81,,,670,0.03225806452
21.64516129,0.02,0.35,0.82,,,671,0.03225806452
21.67741935,0.02,0.35,0.82,,,672,0.03225806452
21.70967742,0.02,0.37,0.83,,,673,0.03225806452
21.74193548,0.03,0.36,0.82,,,674,0.03225806452
21.77419355,0.04,0.37,0.8,,,675,0.03225806452
21.80645161,0.02,0.36,0.82,,,676,0.03225806452
21.83870968,0.02,0.35,0.86,,,677,0.03225806452
21.87096774,0.02,0.35,0.8,,,678,0.03225806452
21.90322581,0.02,0.35,0.83,,,679,0.03225806452
21.93548387,0.04,0.36,0.8,,,680,0.03225806452
21.96774194,0.02,0.36,0.84,,,681,0.03225806452
22,0.04,0.37,0.82,,,682,0.03225806452
22.03225806,0.03,0.35,0.82,,,683,0.03225806452
22.06451613,0.03,0.37,0.82,,,684,0.03225806452
22.09677419,0.03,0.36,0.83,,,685,0.03225806452
22.12903226,0.02,0.37,0.82,,,686,0.03225806452
22.16129032,0.02,0.37,0.84,,,687,0.03225806452
22.19354839,0.03,0.37,0.81,,,688,0.03225806452
22.22580645,0.03,0.36,0.79,,,689,0.03225806452
22.25806452,0.03,0.36,0.82,,,690,0.03225806452
22.29032258,0.02,0.35,0.82,,,691,0.03225806452
22.32258065,0.02,0.36,0.82,,,692,0.03225806452
22.35483871,0.03,0.36,0.81,,,693,0.03225806452
22.38709677,0.04,0.37,0.83,,,694,0.03225806452
22.41935484,0.03,0.36,0.82,,,695,0.03225806452
22.4516129,0.03,0.35,0.8,,,696,0.03225806452
22.48387097,0.02,0.36,0.83,,,697,0.03225806452
22.51612903,0.02,0.34,0.82,,,698,0.03225806452
22.5483871,0.02,0.37,0.85,,,699,0.03225806452
22.58064516,0.02,0.34,0.81,,,700,0.03225806452
22.61290323,0.04,0.37,0.79,,,701,0.03225806452
22.64516129,0.03,0.34,0.82,,,702,0.03225806452
22.67741935,0.03,0.37,0.84,,,703,0.03225806452
22.70967742,0.02,0.36,0.81,,,704,0.03225806452
22.74193548,0.02,0.36,0.84,,,705,0.03225806452
22.77419355,0.02,0.34,0.82,,,706,0.03225806452
22.80645161,0.02,0.37,0.83,,,707,0.03225806452
22.83870968,0.03,0.36,0.82,,,708,0.03225806452
22.87096774,0.03,0.37,0.84,,,709,0.03225806452
22.90322581,0.03,0.36,0.8,,,710,0.03225806452
22.93548387,0.03,0.37,0.82,,,711,0.03225806452
22.96774194,0.03,0.36,0.84,,,712,0.03225806452
23,0.02,0.36,0.83,,,713,0.03225806452
23.03225806,0.02,0.36,0.82,,,714,0.03225806452
23.06451613,0.03,0.35,0.81,,,715,0.03225806452
23.09677419,0.03,0.37,0.81,,,716,0.03225806452
23.12903226,0.03,0.36,0.84,,,717,0.03225806452
23.16129032,0.02,0.36,0.81,,,718,0.03225806452
23.19354839,0.03,0.36,0.82,,,719,0.03225806452
23.22580645,0.03,0.37,0.81,,,720,0.03225806452
23.25806452,0.03,0.36,0.81,,,721,0.03225806452
23.29032258,0.02,0.36,0.82,,,722,0.03225806452
23.32258065,0.02,0.36,0.84,,,723,0.03225806452
23.35483871,0.03,0.36,0.8,,,724,0.03225806452
23.38709677,0.02,0.37,0.83,,,725,0.03225806452
23.41935484,0.03,0.36,0.82,,,726,0.03225806452
23.4516129,0.02,0.36,0.83,,,727,0.03225806452
23.48387097,0.03,0.36,0.8,,,728,0.03225806452
23.51612903,0.02,0.36,0.82,,,729,0.03225806452
23.5483871,0.02,0.36,0.81,,,730,0.03225806452
23.58064516,0.02,0.36,0.8,,,731,0.03225806452
23.61290323,0.03,0.35,0.81,,,732,0.03225806452
23.64516129,0.03,0.37,0.8,,,733,0.03225806452
23.67741935,0.03,0.35,0.81,,,734,0.03225806452
23.70967742,0.04,0.39,0.85,,,735,0.03225806452
23.74193548,0.04,0.37,0.79,,,736,0.03225806452
23.77419355,0.03,0.37,0.84,,,737,0.03225806452
23.80645161,0.03,0.36,0.81,,,738,0.03225806452
23.83870968,0.04,0.38,0.83,,,739,0.03225806452
23.87096774,0.04,0.37,0.81,,,740,0.03225806452
23.90322581,0.03,0.37,0.82,,,741,0.03225806452
23.93548387,0.02,0.34,0.83,,,742,0.03225806452
23.96774194,0.02,0.35,0.82,,,743,0.03225806452
24,0.03,0.37,0.82,,,744,0.03225806452
24.03225806,0.02,0.34,0.82,,,745,0.03225806452
24.06451613,0.04,0.37,0.81,,,746,0.03225806452
24.09677419,0.03,0.36,0.8,,,747,0.03225806452
24.12903226,0.04,0.37,0.83,,,748,0.03225806452
24.16129032,0.03,0.37,0.81,,,749,0.03225806452
24.19354839,0.02,0.35,0.82,,,750,0.03225806452
24.22580645,0.03,0.36,0.84,,,751,0.03225806452
24.25806452,0.03,0.37,0.81,,,752,0.03225806452
24.29032258,0.03,0.35,0.83,,,753,0.03225806452
24.32258065,0.03,0.36,0.81,,,754,0.03225806452
24.35483871,0.03,0.36,0.8,,,755,0.03225806452
24.38709677,0.03,0.37,0.82,,,756,0.03225806452
24.41935484,0.03,0.37,0.8,,,757,0.03225806452
24.4516129,0.03,0.37,0.83,,,758,0.03225806452
24.48387097,0.03,0.35,0.82,,,759,0.03225806452
24.51612903,0.03,0.36,0.8,,,760,0.03225806452
24.5483871,0.04,0.36,0.8,,,761,0.03225806452
24.58064516,0.03,0.36,0.83,,,762,0.03225806452
24.61290323,0.03,0.36,0.84,,,763,0.03225806452
24.64516129,0.03,0.36,0.83,,,764,0.03225806452
24.67741935,0.03,0.35,0.8,,,765,0.03225806452
24.70967742,0.03,0.37,0.82,,,766,0.03225806452
24.74193548,0.02,0.36,0.8,,,767,0.03225806452
24.77419355,0.03,0.37,0.82,,,768,0.03225806452
24.80645161,0.03,0.35,0.82,,,769,0.03225806452
24.83870968,0.04,0.37,0.83,,,770,0.03225806452
24.87096774,0.03,0.36,0.81,,,771,0.03225806452
24.90322581,0.02,0.36,0.81,,,772,0.03225806452
24.93548387,0.02,0.36,0.8,,,773,0.03225806452
24.96774194,0.03,0.37,0.83,,,774,0.03225806452
25,0.02,0.35,0.83,,,775,0.03225806452
25.03225806,0.02,0.34,0.81,,,776,0.03225806452
25.06451613,0.02,0.34,0.82,,,777,0.03225806452
25.09677419,0.02,0.36,0.84,,,778,0.03225806452
25.12903226,0.02,0.36,0.83,,,779,0.03225806452
25.16129032,0.03,0.36,0.79,,,780,0.03225806452
25.19354839,0.04,0.39,0.79,,,781,0.03225806452
25.22580645,0.03,0.36,0.79,,,782,0.03225806452
25.25806452,0.03,0.37,0.84,,,783,0.03225806452
25.29032258,0.03,0.36,0.82,,,784,0.03225806452
25.32258065,0.03,0.37,0.81,,,785,0.03225806452
25.35483871,0.04,0.37,0.8,,,786,0.03225806452
25.38709677,0.02,0.36,0.84,,,787,0.03225806452
25.41935484,0.02,0.35,0.84,,,788,0.03225806452
25.4516129,0.03,0.36,0.81,,,789,0.03225806452
25.48387097,0.04,0.36,0.8,,,790,0.03225806452
25.51612903,0.02,0.34,0.82,,,791,0.03225806452
25.5483871,0.02,0.35,0.82,,,792,0.03225806452
25.58064516,0.02,0.35,0.83,,,793,0.03225806452
25.61290323,0.02,0.35,0.82,,,794,0.03225806452
25.64516129,0.02,0.35,0.83,,,795,0.03225806452
25.67741935,0.03,0.36,0.82,,,796,0.03225806452
25.70967742,0.03,0.36,0.81,,,797,0.03225806452
25.74193548,0.03,0.36,0.82,,,798,0.03225806452
25.77419355,0.03,0.36,0.82,,,799,0.03225806452
25.80645161,0.04,0.38,0.82,,,800,0.03225806452
25.83870968,0.03,0.36,0.8,,,801,0.03225806452
25.87096774,0.03,0.36,0.81,,,802,0.03225806452
25.90322581,0.03,0.37,0.81,,,803,0.03225806452
25.93548387,0.03,0.36,0.82,,,804,0.03225806452
25.96774194,0.02,0.36,0.82,,,805,0.03225806452
26,0.02,0.36,0.81,,,806,0.03225806452
26.03225806,0.03,0.36,0.82,,,807,0.03225806452
26.06451613,0.03,0.36,0.81,,,808,0.03225806452
26.09677419,0.03,0.36,0.83,,,809,0.03225806452
26.12903226,0.04,0.36,0.79,,,810,0.03225806452
26.16129032,0.03,0.37,0.82,,,811,0.03225806452
26.19354839,0.02,0.36,0.85,,,812,0.03225806452
26.22580645,0.02,0.36,0.81,,,813,0.03225806452
26.25806452,0.02,0.35,0.81,,,814,0.03225806452
26.29032258,0.02,0.37,0.85,,,815,0.03225806452
26.32258065,0.03,0.36,0.84,,,816,0.03225806452
26.35483871,0.02,0.36,0.8,,,817,0.03225806452
26.38709677,0.02,0.35,0.83,,,818,0.03225806452
26.41935484,0.03,0.36,0.81,,,819,0.03225806452
26.4516129,0.02,0.36,0.84,,,820,0.03225806452
26.48387097,0.02,0.36,0.84,,,821,0.03225806452
26.51612903,0.03,0.37,0.84,,,822,0.03225806452
26.5483871,0.03,0.35,0.79,,,823,0.03225806452
26.58064516,0.03,0.36,0.83,,,824,0.03225806452
26.61290323,0.02,0.36,0.81,,,825,0.03225806452
26.64516129,0.03,0.37,0.83,,,826,0.03225806452
26.67741935,0.03,0.34,0.81,,,827,0.03225806452
26.70967742,0.02,0.37,0.83,,,828,0.03225806452
26.74193548,0.03,0.35,0.81,,,829,0.03225806452
26.77419355,0.02,0.36,0.83,,,830,0.03225806452
26.80645161,0.02,0.35,0.81,,,831,0.03225806452
26.83870968,0.03,0.37,0.78,,,832,0.03225806452
26.87096774,0.03,0.35,0.83,,,833,0.03225806452
26.90322581,0.02,0.37,0.83,,,834,0.03225806452
26.93548387,0.02,0.34,0.79,,,835,0.03225806452
26.96774194,0.04,0.37,0.81,,,836,0.03225806452
27,0.03,0.37,0.83,,,837,0.03225806452
27.03225806,0.03,0.36,0.8,,,838,0.03225806452
27.06451613,0.03,0.36,0.8,,,839,0.03225806452
27.09677419,0.03,0.35,0.82,,,840,0.03225806452
27.12903226,0.03,0.36,0.82,,,841,0.03225806452
27.16129032,0.02,0.35,0.8,,,842,0.03225806452
27.19354839,0.02,0.35,0.84,,,843,0.03225806452
27.22580645,0.03,0.37,0.81,,,844,0.03225806452
27.25806452,0.04,0.37,0.8,,,845,0.03225806452
27.29032258,0.03,0.36,0.81,,,846,0.03225806452
27.32258065,0.04,0.36,0.83,,,847,0.03225806452
27.35483871,0.03,0.37,0.81,,,848,0.03225806452
27.38709677,0.03,0.36,0.82,,,849,0.03225806452
27.41935484,0.03,0.35,0.8,,,850,0.03225806452
27.4516129,0.03,0.37,0.82,,,851,0.03225806452
27.48387097,0.03,0.35,0.82,,,852,0.03225806452
27.51612903,0.02,0.36,0.82,,,853,0.03225806452
27.5483871,0.02,0.35,0.82,,,854,0.03225806452
27.58064516,0.02,0.37,0.82,,,855,0.03225806452
27.61290323,0.03,0.36,0.81,,,856,0.03225806452
27.64516129,0.04,0.37,0.81,,,857,0.03225806452
27.67741935,0.04,0.37,0.81,,,858,0.03225806452
27.70967742,0.03,0.35,0.83,,,859,0.03225806452
27.74193548,0.03,0.37,0.84,,,860,0.03225806452
27.77419355,0.04,0.36,0.78,,,861,0.03225806452
27.80645161,0.04,0.37,0.81,,,862,0.03225806452
27.83870968,0.02,0.35,0.81,,,863,0.03225806452
27.87096774,0.04,0.38,0.84,,,864,0.03225806452
27.90322581,0.03,0.36,0.82,,,865,0.03225806452
27.93548387,0.03,0.37,0.81,,,866,0.03225806452
27.96774194,0.02,0.36,0.82,,,867,0.03225806452
28,0.03,0.36,0.81,,,868,0.03225806452
28.03225806,0.03,0.35,0.8,,,869,0.03225806452
28.06451613,0.04,0.38,0.82,,,870,0.03225806452
28.09677419,0.04,0.36,0.8,,,871,0.03225806452
28.12903226,0.04,0.37,0.87,,,872,0.03225806452
28.16129032,0.03,0.36,0.82,,,873,0.03225806452
28.19354839,0.03,0.37,0.83,,,874,0.03225806452
28.22580645,0.02,0.35,0.8,,,875,0.03225806452
28.25806452,0.03,0.36,0.84,,,876,0.03225806452
28.29032258,0.04,0.37,0.82,,,877,0.03225806452
28.32258065,0.02,0.36,0.82,,,878,0.03225806452
28.35483871,0.04,0.39,0.81,,,879,0.03225806452
28.38709677,0.03,0.36,0.8,,,880,0.03225806452
28.41935484,0.03,0.37,0.85,,,881,0.03225806452
28.4516129,0.02,0.36,0.8,,,882,0.03225806452
28.48387097,0.04,0.37,0.8,,,883,0.03225806452
28.51612903,0.03,0.37,0.79,,,884,0.03225806452
28.5483871,0.03,0.36,0.84,,,885,0.03225806452
28.58064516,0.03,0.36,0.83,,,886,0.03225806452
28.61290323,0.02,0.35,0.82,,,887,0.03225806452
28.64516129,0.02,0.36,0.82,,,888,0.03225806452
28.67741935,0.03,0.35,0.84,,,889,0.03225806452
28.70967742,0.03,0.37,0.82,,,890,0.03225806452
28.74193548,0.04,0.38,0.8,,,891,0.03225806452
28.77419355,0.03,0.37,0.81,,,892,0.03225806452
28.80645161,0.03,0.36,0.81,,,893,0.03225806452
28.83870968,0.04,0.37,0.81,,,894,0.03225806452
28.87096774,0.03,0.37,0.8,,,895,0.03225806452
28.90322581,0.04,0.38,0.79,,,896,0.03225806452
28.93548387,0.03,0.37,0.82,,,897,0.03225806452
28.96774194,0.03,0.36,0.83,,,898,0.03225806452
29,0.03,0.36,0.82,,,899,0.03225806452
29.03225806,0.03,0.37,0.82,,,900,0.03225806452
29.06451613,0.02,0.36,0.82,,,901,0.03225806452
29.09677419,0.03,0.36,0.84,,,902,0.03225806452
29.12903226,0.04,0.37,0.8,,,903,0.03225806452
29.16129032,0.03,0.36,0.82,,,904,0.03225806452
29.19354839,0.04,0.39,0.85,,,905,0.03225806452
29.22580645,0.04,0.37,0.83,,,906,0.03225806452
29.25806452,0.04,0.39,0.79,,,907,0.03225806452
29.29032258,0.03,0.37,0.81,,,908,0.03225806452
29.32258065,0.03,0.37,0.84,,,909,0.03225806452
29.35483871,0.02,0.36,0.81,,,910,0.03225806452
29.38709677,0.02,0.35,0.82,,,911,0.03225806452
29.41935484,0.03,0.36,0.82,,,912,0.03225806452
29.4516129,0.03,0.35,0.78,,,913,0.03225806452
29.48387097,0.03,0.37,0.82,,,914,0.03225806452
29.51612903,0.03,0.36,0.82,,,915,0.03225806452
29.5483871,0.02,0.35,0.81,,,916,0.03225806452
29.58064516,0.02,0.35,0.79,,,917,0.03225806452
29.61290323,0.02,0.35,0.79,,,918,0.03225806452
29.64516129,0.04,0.36,0.81,,,919,0.03225806452
29.67741935,0.03,0.37,0.84,,,920,0.03225806452
29.70967742,0.02,0.36,0.83,,,921,0.03225806452
29.74193548,0.03,0.36,0.84,,,922,0.03225806452
29.77419355,0.03,0.36,0.79,,,923,0.03225806452
29.80645161,0.04,0.37,0.83,,,924,0.03225806452
29.83870968,0.03,0.36,0.83,,,925,0.03225806452
29.87096774,0.03,0.37,0.81,,,926,0.03225806452
29.90322581,0.03,0.35,0.8,,,927,0.03225806452
29.93548387,0.03,0.36,0.81,,,928,0.03225806452
29.96774194,0.04,0.36,0.8,,,929,0.03225806452
30,0.03,0.36,0.83,,,930,0.03225806452
