time,Xa,Ya,Za,,,,
15.61290323,0.03,0.32,0.79,,,484,0.03225806452
15.64516129,0.02,0.29,0.79,,,485,0.03225806452
15.67741935,0.04,0.29,0.75,,,486,0.03225806452
15.70967742,0.02,0.27,0.73,,,487,0.03225806452
15.74193548,0.02,0.28,0.73,,,488,0.03225806452
15.77419355,0.07,0.4,0.88,,,489,0.03225806452
15.80645161,0.06,0.41,0.95,,,490,0.03225806452
15.83870968,0.06,0.41,0.85,,,491,0.03225806452
15.87096774,0.05,0.38,0.93,,,492,0.03225806452
15.90322581,0.07,0.43,0.82,,,493,0.03225806452
15.93548387,0.07,0.36,0.78,,,494,0.03225806452
15.96774194,0.07,0.39,0.8,,,495,0.03225806452
16,0.06,0.38,0.84,,,496,0.03225806452
16.03225806,0.02,0.27,0.8,,,497,0.03225806452
16.06451613,0.02,0.28,0.79,,,498,0.03225806452
16.09677419,0.02,0.34,0.82,,,499,0.03225806452
16.12903226,0.02,0.3,0.78,,,500,0.03225806452
16.16129032,0.05,0.38,0.91,,,501,0.03225806452
16.19354839,0.05,0.37,0.83,,,502,0.03225806452
16.22580645,0.04,0.35,0.85,,,503,0.03225806452
16.25806452,0.06,0.4,0.82,,,504,0.03225806452
16.29032258,0.05,0.37,0.82,,,505,0.03225806452
16.32258065,0.06,0.38,0.88,,,506,0.03225806452
16.35483871,0.04,0.33,0.81,,,507,0.03225806452
16.38709677,0.04,0.35,0.79,,,508,0.03225806452
16.41935484,0.07,0.4,0.82,,,509,0.03225806452
16.4516129,0.07,0.41,0.86,,,510,0.03225806452
16.48387097,0.05,0.35,0.78,,,511,0.03225806452
16.51612903,0.08,0.4,0.84,,,512,0.03225806452
16.5483871,0.05,0.37,0.79,,,513,0.03225806452
16.58064516,0.03,0.29,0.8,,,514,0.03225806452
16.61290323,0.05,0.37,0.81,,,515,0.03225806452
16.64516129,0.04,0.33,0.91,,,516,0.03225806452
16.67741935,0.02,0.33,0.84,,,517,0.03225806452
16.70967742,0.02,0.29,0.88,,,518,0.03225806452
16.74193548,0.03,0.31,0.78,,,519,0.03225806452
16.77419355,0.02,0.3,0.76,,,520,0.03225806452
16.80645161,0.04,0.37,0.87,,,521,0.03225806452
16.83870968,0.05,0.39,0.9,,,522,0.03225806452
16.87096774,0.05,0.35,0.8,,,523,0.03225806452
16.90322581,0.04,0.35,0.76,,,524,0.03225806452
16.93548387,0.04,0.36,0.87,,,525,0.03225806452
16.96774194,0.04,0.32,0.81,,,526,0.03225806452
17,0.02,0.32,0.8,,,527,0.03225806452
17.03225806,0.04,0.33,0.87,,,528,0.03225806452
17.06451613,0.03,0.29,0.8,,,529,0.03225806452
17.09677419,0.06,0.4,0.89,,,530,0.03225806452
17.12903226,0.06,0.41,0.86,,,531,0.03225806452
17.16129032,0.07,0.4,0.88,,,532,0.03225806452
17.19354839,0.05,0.43,0.87,,,533,0.03225806452
17.22580645,0.07,0.41,0.82,,,534,0.03225806452
17.25806452,0.07,0.43,0.94,,,535,0.03225806452
17.29032258,0.07,0.44,0.82,,,536,0.03225806452
17.32258065,0.08,0.41,0.84,,,537,0.03225806452
17.35483871,0.04,0.37,0.77,,,538,0.03225806452
17.38709677,0.08,0.4,0.72,,,539,0.03225806452
17.41935484,0.09,0.44,0.78,,,540,0.03225806452
17.4516129,0.1,0.48,0.88,,,541,0.03225806452
17.48387097,0.02,0.29,0.71,,,542,0.03225806452
17.51612903,0.03,0.28,0.72,,,543,0.03225806452
17.5483871,0.05,0.32,0.68,,,544,0.03225806452
17.58064516,0.03,0.32,0.76,,,545,0.03225806452
17.61290323,0,0.26,0.75,,,546,0.03225806452
17.64516129,0.03,0.31,0.84,,,547,0.03225806452
17.67741935,0.01,0.27,0.77,,,548,0.03225806452
17.70967742,0.01,0.27,0.81,,,549,0.03225806452
17.74193548,0.06,0.39,0.86,,,550,0.03225806452
17.77419355,0.05,0.37,0.88,,,551,0.03225806452
17.80645161,0.05,0.38,0.82,,,552,0.03225806452
17.83870968,0.03,0.33,0.89,,,553,0.03225806452
17.87096774,0.07,0.39,0.79,,,554,0.03225806452
17.90322581,0.07,0.41,0.8,,,555,0.03225806452
17.93548387,0.05,0.37,0.8,,,556,0.03225806452
17.96774194,0.07,0.41,0.86,,,557,0.03225806452
18,0.05,0.36,0.8,,,558,0.03225806452
18.03225806,0.07,0.39,0.76,,,559,0.03225806452
18.06451613,0.06,0.38,0.84,,,560,0.03225806452
18.09677419,0.06,0.39,0.84,,,561,0.03225806452
18.12903226,0.05,0.36,0.75,,,562,0.03225806452
18.16129032,0.05,0.36,0.82,,,563,0.03225806452
18.19354839,0.06,0.41,0.83,,,564,0.03225806452
18.22580645,0.05,0.36,0.86,,,565,0.03225806452
18.25806452,0.06,0.39,0.87,,,566,0.03225806452
18.29032258,0.05,0.34,0.78,,,567,0.03225806452
18.32258065,0.04,0.35,0.87,,,568,0.03225806452
18.35483871,0.05,0.32,0.74,,,569,0.03225806452
18.38709677,0.02,0.28,0.79,,,570,0.03225806452
18.41935484,0.03,0.32,0.83,,,571,0.03225806452
18.4516129,0.02,0.31,0.84,,,572,0.03225806452
18.48387097,0.04,0.34,0.8,,,573,0.03225806452
18.51612903,0.03,0.34,0.83,,,574,0.03225806452
18.5483871,0.06,0.39,0.89,,,575,0.03225806452
18.58064516,0.08,0.45,0.84,,,576,0.03225806452
18.61290323,0.06,0.37,0.79,,,577,0.03225806452
18.64516129,0.1,0.44,0.78,,,578,0.03225806452
18.67741935,0.02,0.31,0.8,,,579,0.03225806452
18.70967742,0.03,0.32,0.78,,,580,0.03225806452
18.74193548,0.04,0.34,0.8,,,581,0.03225806452
18.77419355,0.04,0.33,0.73,,,582,0.03225806452
18.80645161,0.05,0.34,0.77,,,583,0.03225806452
18.83870968,0.05,0.36,0.7,,,584,0.03225806452
18.87096774,0.05,0.39,0.77,,,585,0.03225806452
18.90322581,0.06,0.38,0.85,,,586,0.03225806452
18.93548387,0.03,0.33,0.8,,,587,0.03225806452
18.96774194,0.03,0.34,0.89,,,588,0.03225806452
19,0.01,0.29,0.86,,,589,0.03225806452
19.03225806,0.01,0.29,0.8,,,590,0.03225806452
19.06451613,0.08,0.45,0.89,,,591,0.03225806452
19.09677419,0.06,0.42,0.91,,,592,0.03225806452
19.12903226,0.07,0.46,0.9,,,593,0.03225806452
19.16129032,0.08,0.43,0.95,,,594,0.03225806452
19.19354839,0.09,0.41,0.75,,,595,0.03225806452
19.22580645,0.06,0.39,0.8,,,596,0.03225806452
19.25806452,0.09,0.44,0.73,,,597,0.03225806452
19.29032258,0.08,0.4,0.8,,,598,0.03225806452
19.32258065,-0.01,0.23,0.69,,,599,0.03225806452
19.35483871,0,0.23,0.68,,,600,0.03225806452
19.38709677,-0.02,0.21,0.68,,,601,0.03225806452
19.41935484,0,0.26,0.73,,,602,0.03225806452
19.4516129,0.08,0.43,0.9,,,603,0.03225806452
19.48387097,0.06,0.4,0.87,,,604,0.03225806452
19.51612903,0.05,0.38,0.85,,,605,0.03225806452
19.5483871,0.1,0.44,0.85,,,606,0.03225806452
19.58064516,0.09,0.45,0.85,,,607,0.03225806452
19.61290323,0.09,0.42,0.84,,,608,0.03225806452
19.64516129,0.09,0.45,0.87,,,609,0.03225806452
19.67741935,0.07,0.43,0.89,,,610,0.03225806452
19.70967742,0.05,0.36,0.76,,,611,0.03225806452
19.74193548,0.04,0.36,0.86,,,612,0.03225806452
19.77419355,0.05,0.39,0.73,,,613,0.03225806452
19.80645161,0.05,0.39,0.84,,,614,0.03225806452
19.83870968,0.07,0.36,0.77,,,615,0.03225806452
19.87096774,0.05,0.37,0.79,,,616,0.03225806452
19.90322581,0.07,0.4,0.8,,,617,0.03225806452
19.93548387,0.06,0.38,0.81,,,618,0.03225806452
19.96774194,0.04,0.33,0.72,,,619,0.03225806452
20,0.04,0.37,0.82,,,620,0.03225806452
20.03225806,0.04,0.33,0.76,,,621,0.03225806452
20.06451613,0.05,0.34,0.74,,,622,0.03225806452
20.09677419,0.05,0.34,0.78,,,623,0.03225806452
20.12903226,0.06,0.34,0.73,,,624,0.03225806452
20.16129032,0.05,0.35,0.82,,,625,0.03225806452
20.19354839,0.04,0.34,0.79,,,626,0.03225806452
20.22580645,0.08,0.44,0.86,,,627,0.03225806452
20.25806452,0.07,0.44,0.9,,,628,0.03225806452
20.29032258,0.08,0.45,0.85,,,629,0.03225806452
20.32258065,0.05,0.41,0.84,,,630,0.03225806452
20.35483871,0.08,0.4,0.78,,,631,0.03225806452
20.38709677,0.07,0.41,0.86,,,632,0.03225806452
20.41935484,0.08,0.41,0.78,,,633,0.03225806452
20.4516129,0.08,0.43,0.83,,,634,0.03225806452
20.48387097,0.01,0.26,0.77,,,635,0.03225806452
20.51612903,0.02,0.27,0.83,,,636,0.03225806452
20.5483871,0.03,0.31,0.81,,,637,0.03225806452
20.58064516,0.02,0.26,0.76,,,638,0.03225806452
20.61290323,0.07,0.41,0.88,,,639,0.03225806452
20.64516129,0.06,0.36,0.75,,,640,0.03225806452
20.67741935,0.05,0.38,0.89,,,641,0.03225806452
20.70967742,0.06,0.38,0.84,,,642,0.03225806452
20.74193548,0.06,0.37,0.79,,,643,0.03225806452
20.77419355,0.07,0.41,0.8,,,644,0.03225806452
20.80645161,0.06,0.37,0.85,,,645,0.03225806452
20.83870968,0.06,0.42,0.81,,,646,0.03225806452
20.87096774,0.02,0.28,0.85,,,647,0.03225806452
20.90322581,0.04,0.32,0.81,,,648,0.03225806452
20.93548387,0.04,0.33,0.79,,,649,0.03225806452
20.96774194,0.04,0.32,0.79,,,650,0.03225806452
21,0.06,0.38,0.77,,,651,0.03225806452
21.03225806,0.01,0.26,0.77,,,652,0.03225806452
21.06451613,-0.01,0.24,0.8,,,653,0.03225806452
21.09677419,-0.01,0.25,0.84,,,654,0.03225806452
21.12903226,0.09,0.46,0.92,,,655,0.03225806452
21.16129032,0.07,0.44,0.9,,,656,0.03225806452
21.19354839,0.07,0.42,0.94,,,657,0.03225806452
21.22580645,0.05,0.41,0.89,,,658,0.03225806452
21.25806452,0.05,0.37,0.93,,,659,0.03225806452
21.29032258,0.04,0.38,0.98,,,660,0.03225806452
21.32258065,0.04,0.36,0.91,,,661,0.03225806452
21.35483871,0.04,0.35,0.82,,,662,0.03225806452
21.38709677,0.06,0.4,0.89,,,663,0.03225806452
21.41935484,0.05,0.38,0.86,,,664,0.03225806452
21.4516129,0.07,0.41,0.86,,,665,0.03225806452
21.48387097,0.05,0.37,0.83,,,666,0.03225806452
21.51612903,0.06,0.38,0.81,,,667,0.03225806452
21.5483871,0.06,0.36,0.83,,,668,0.03225806452
21.58064516,0.09,0.42,0.79,,,669,0.03225806452
21.61290323,0.07,0.41,0.84,,,670,0.03225806452
21.64516129,0.04,0.29,0.74,,,671,0.03225806452
21.67741935,0.05,0.36,0.75,,,672,0.03225806452
21.70967742,0.05,0.32,0.7,,,673,0.03225806452
21.74193548,0.05,0.35,0.73,,,674,0.03225806452
21.77419355,0.02,0.28,0.77,,,675,0.03225806452
21.80645161,0.02,0.32,0.76,,,676,0.03225806452
21.83870968,0.03,0.31,0.81,,,677,0.03225806452
21.87096774,0.03,0.34,0.82,,,678,0.03225806452
21.90322581,0.04,0.34,0.82,,,679,0.03225806452
21.93548387,0.03,0.32,0.8,,,680,0.03225806452
21.96774194,0.04,0.33,0.86,,,681,0.03225806452
22,0.05,0.37,0.76,,,682,0.03225806452
22.03225806,0.05,0.36,0.79,,,683,0.03225806452
22.06451613,0.06,0.36,0.78,,,684,0.03225806452
22.09677419,0.07,0.41,0.79,,,685,0.03225806452
22.12903226,0.05,0.34,0.76,,,686,0.03225806452
22.16129032,0.06,0.39,0.8,,,687,0.03225806452
22.19354839,0.03,0.3,0.75,,,688,0.03225806452
22.22580645,0.01,0.27,0.8,,,689,0.03225806452
22.25806452,0.01,0.29,0.8,,,690,0.03225806452
22.29032258,0.02,0.3,0.81,,,691,0.03225806452
22.32258065,0.07,0.39,0.82,,,692,0.03225806452
22.35483871,0.05,0.39,0.85,,,693,0.03225806452
22.38709677,0.04,0.37,0.9,,,694,0.03225806452
22.41935484,0.04,0.36,0.86,,,695,0.03225806452
22.4516129,0.07,0.41,0.8,,,696,0.03225806452
22.48387097,0.07,0.43,0.93,,,697,0.03225806452
22.51612903,0.09,0.44,0.88,,,698,0.03225806452
22.5483871,0.07,0.43,0.85,,,699,0.03225806452
22.58064516,0.04,0.34,0.8,,,700,0.03225806452
22.61290323,0.04,0.36,0.79,,,701,0.03225806452
22.64516129,0.05,0.34,0.77,,,702,0.03225806452
22.67741935,0.04,0.34,0.8,,,703,0.03225806452
22.70967742,0.04,0.34,0.84,,,704,0.03225806452
22.74193548,0.04,0.36,0.85,,,705,0.03225806452
22.77419355,0.04,0.35,0.84,,,706,0.03225806452
22.80645161,0.05,0.36,0.79,,,707,0.03225806452
22.83870968,0.05,0.34,0.76,,,708,0.03225806452
22.87096774,0.06,0.37,0.76,,,709,0.03225806452
22.90322581,0.04,0.33,0.77,,,710,0.03225806452
22.93548387,0.03,0.32,0.73,,,711,0.03225806452
22.96774194,0.05,0.37,0.83,,,712,0.03225806452
23,0.02,0.32,0.83,,,713,0.03225806452
23.03225806,0.05,0.37,0.79,,,714,0.03225806452
23.06451613,0.04,0.32,0.79,,,715,0.03225806452
23.09677419,0.06,0.37,0.87,,,716,0.03225806452
23.12903226,0.05,0.36,0.81,,,717,0.03225806452
23.16129032,0.06,0.39,0.85,,,718,0.03225806452
23.19354839,0.08,0.42,0.81,,,719,0.03225806452
23.22580645,0.08,0.42,0.82,,,720,0.03225806452
23.25806452,0.04,0.33,0.76,,,721,0.03225806452
23.29032258,0.01,0.26,0.77,,,722,0.03225806452
23.32258065,0.02,0.3,0.72,,,723,0.03225806452
23.35483871,0.01,0.26,0.73,,,724,0.03225806452
23.38709677,0.03,0.35,0.76,,,725,0.03225806452
23.41935484,0.05,0.36,0.86,,,726,0.03225806452
23.4516129,0.05,0.37,0.8,,,727,0.03225806452
23.48387097,0.05,0.38,0.87,,,728,0.03225806452
23.51612903,0.04,0.33,0.8,,,729,0.03225806452
23.5483871,0.04,0.34,0.84,,,730,0.03225806452
23.58064516,0.02,0.3,0.82,,,731,0.03225806452
23.61290323,0.01,0.29,0.83,,,732,0.03225806452
23.64516129,0.08,0.45,0.87,,,733,0.03225806452
23.67741935,0.07,0.4,0.9,,,734,0.03225806452
23.70967742,0.09,0.47,0.79,,,735,0.03225806452
23.74193548,0.07,0.41,0.86,,,736,0.03225806452
23.77419355,0.08,0.39,0.77,,,737,0.03225806452
23.80645161,0.09,0.42,0.78,,,738,0.03225806452
23.83870968,0.09,0.42,0.85,,,739,0.03225806452
23.87096774,0.09,0.46,0.9,,,740,0.03225806452
23.90322581,0.05,0.34,0.74,,,741,0.03225806452
23.93548387,0.07,0.41,0.86,,,742,0.03225806452
23.96774194,0.05,0.37,0.77,,,743,0.03225806452
24,0.06,0.38,0.8,,,744,0.03225806452
24.03225806,0.03,0.34,0.82,,,745,0.03225806452
24.06451613,0.02,0.28,0.77,,,746,0.03225806452
24.09677419,0.01,0.29,0.71,,,747,0.03225806452
24.12903226,0,0.25,0.78,,,748,0.03225806452
24.16129032,0.06,0.39,0.84,,,749,0.03225806452
24.19354839,0.06,0.39,0.84,,,750,0.03225806452
24.22580645,0.05,0.36,0.84,,,751,0.03225806452
24.25806452,0.05,0.39,0.84,,,752,0.03225806452
24.29032258,0.05,0.35,0.82,,,753,0.03225806452
24.32258065,0.07,0.39,0.82,,,754,0.03225806452
24.35483871,0.06,0.34,0.84,,,755,0.03225806452
24.38709677,0.06,0.37,0.77,,,756,0.03225806452
24.41935484,0.05,0.37,0.84,,,757,0.03225806452
24.4516129,0.07,0.41,0.77,,,758,0.03225806452
24.48387097,0.07,0.4,0.79,,,759,0.03225806452
24.51612903,0.09,0.44,0.84,,,760,0.03225806452
24.5483871,0.09,0.45,0.8,,,761,0.03225806452
24.58064516,0.04,0.28,0.68,,,762,0.03225806452
24.61290323,0.04,0.29,0.7,,,763,0.03225806452
24.64516129,0.04,0.33,0.7,,,764,0.03225806452
24.67741935,0.04,0.32,0.73,,,765,0.03225806452
24.70967742,0.05,0.33,0.83,,,766,0.03225806452
24.74193548,0.04,0.32,0.77,,,767,0.03225806452
24.77419355,0.05,0.33,0.75,,,768,0.03225806452
24.80645161,0.04,0.33,0.8,,,769,0.03225806452
24.83870968,0.02,0.3,0.78,,,770,0.03225806452
24.87096774,0.03,0.29,0.77,,,771,0.03225806452
24.90322581,0.04,0.35,0.82,,,772,0.03225806452
24.93548387,0.03,0.3,0.75,,,773,0.03225806452
24.96774194,0.05,0.39,0.89,,,774,0.03225806452
25,0.05,0.38,0.84,,,775,0.03225806452
25.03225806,0.06,0.38,0.87,,,776,0.03225806452
25.06451613,0.05,0.37,0.86,,,777,0.03225806452
25.09677419,0.06,0.35,0.79,,,778,0.03225806452
25.12903226,0.07,0.37,0.76,,,779,0.03225806452
25.16129032,0.07,0.39,0.83,,,780,0.03225806452
25.19354839,0.07,0.4,0.81,,,781,0.03225806452
25.22580645,0.02,0.3,0.81,,,782,0.03225806452
25.25806452,0.03,0.32,0.83,,,783,0.03225806452
25.29032258,0.02,0.3,0.78,,,784,0.03225806452
25.32258065,0.04,0.35,0.85,,,785,0.03225806452
25.35483871,0.04,0.34,0.82,,,786,0.03225806452
25.38709677,0.02,0.31,0.87,,,787,0.03225806452
25.41935484,0.03,0.3,0.86,,,788,0.03225806452
25.4516129,0.02,0.3,0.82,,,789,0.03225806452
25.48387097,0.05,0.38,0.92,,,790,0.03225806452
25.51612903,0.04,0.35,0.88,,,791,0.03225806452
25.5483871,0.04,0.36,0.85,,,792,0.03225806452
25.58064516,0.05,0.35,0.8,,,793,0.03225806452
25.61290323,0.05,0.37,0.83,,,794,0.03225806452
25.64516129,0.06,0.4,0.88,,,795,0.03225806452
25.67741935,0.05,0.4,0.83,,,796,0.03225806452
25.70967742,0.05,0.36,0.84,,,797,0.03225806452
25.74193548,0.05,0.39,0.82,,,798,0.03225806452
25.77419355,0.03,0.29,0.82,,,799,0.03225806452
25.80645161,0.01,0.27,0.82,,,800,0.03225806452
25.83870968,0,0.3,0.83,,,801,0.03225806452
25.87096774,0.02,0.29,0.77,,,802,0.03225806452
25.90322581,0.07,0.39,0.87,,,803,0.03225806452
25.93548387,0.05,0.36,0.78,,,804,0.03225806452
25.96774194,0.07,0.43,0.8,,,805,0.03225806452
26,0.06,0.34,0.7,,,806,0.03225806452
26.03225806,0.02,0.3,0.77,,,807,0.03225806452
26.06451613,0,0.25,0.7,,,808,0.03225806452
26.09677419,0.01,0.28,0.75,,,809,0.03225806452
26.12903226,0.01,0.29,0.81,,,810,0.03225806452
26.16129032,0.08,0.41,0.85,,,811,0.03225806452
26.19354839,0.07,0.42,0.88,,,812,0.03225806452
26.22580645,0.06,0.42,0.85,,,813,0.03225806452
26.25806452,0.07,0.41,0.86,,,814,0.03225806452
26.29032258,0.05,0.37,0.78,,,815,0.03225806452
26.32258065,0.06,0.35,0.76,,,816,0.03225806452
26.35483871,0.08,0.39,0.77,,,817,0.03225806452
26.38709677,0.06,0.36,0.82,,,818,0.03225806452
26.41935484,0.05,0.3,0.66,,,819,0.03225806452
26.4516129,0.04,0.33,0.76,,,820,0.03225806452
26.48387097,0.03,0.31,0.79,,,821,0.03225806452
26.51612903,0.04,0.35,0.82,,,822,0.03225806452
26.5483871,0.06,0.39,0.87,,,823,0.03225806452
26.58064516,0.06,0.38,0.78,,,824,0.03225806452
26.61290323,0.04,0.34,0.76,,,825,0.03225806452
26.64516129,0.05,0.36,0.71,,,826,0.03225806452
26.67741935,0,0.27,0.77,,,827,0.03225806452
26.70967742,0.03,0.27,0.79,,,828,0.03225806452
26.74193548,0.02,0.32,0.84,,,829,0.03225806452
26.77419355,0.02,0.34,0.86,,,830,0.03225806452
26.80645161,0.07,0.45,0.91,,,831,0.03225806452
26.83870968,0.05,0.38,0.85,,,832,0.03225806452
26.87096774,0.07,0.45,0.88,,,833,0.03225806452
26.90322581,0.07,0.38,0.89,,,834,0.03225806452
26.93548387,0.05,0.39,0.91,,,835,0.03225806452
26.96774194,0.02,0.32,0.88,,,836,0.03225806452
27,0.02,0.29,0.82,,,837,0.03225806452
27.03225806,0.02,0.28,0.77,,,838,0.03225806452
27.06451613,0.01,0.26,0.79,,,839,0.03225806452
27.09677419,0.06,0.43,0.89,,,840,0.03225806452
27.12903226,0.08,0.46,0.99,,,841,0.03225806452
27.16129032,0.07,0.47,0.94,,,842,0.03225806452
27.19354839,0.07,0.45,1.02,,,843,0.03225806452
27.22580645,0.07,0.41,0.85,,,844,0.03225806452
27.25806452,0.08,0.41,0.86,,,845,0.03225806452
27.29032258,0.09,0.44,0.81,,,846,0.03225806452
27.32258065,0.07,0.43,0.86,,,847,0.03225806452
27.35483871,0.01,0.25,0.76,,,848,0.03225806452
27.38709677,0,0.27,0.79,,,849,0.03225806452
27.41935484,0.02,0.3,0.86,,,850,0.03225806452
27.4516129,0.02,0.29,0.85,,,851,0.03225806452
27.48387097,0.05,0.36,0.82,,,852,0.03225806452
27.51612903,0.04,0.36,0.88,,,853,0.03225806452
27.5483871,0.04,0.36,0.89,,,854,0.03225806452
27.58064516,0.04,0.32,0.8,,,855,0.03225806452
27.61290323,0.07,0.42,0.79,,,856,0.03225806452
27.64516129,0.1,0.43,0.81,,,857,0.03225806452
27.67741935,0.09,0.45,0.88,,,858,0.03225806452
27.70967742,0.09,0.44,0.84,,,859,0.03225806452
27.74193548,0.05,0.37,0.77,,,860,0.03225806452
27.77419355,0.05,0.31,0.73,,,861,0.03225806452
27.80645161,0.07,0.37,0.79,,,862,0.03225806452
27.83870968,0.05,0.35,0.79,,,863,0.03225806452
27.87096774,0.02,0.3,0.79,,,864,0.03225806452
27.90322581,0.02,0.26,0.81,,,865,0.03225806452
27.93548387,0.02,0.3,0.72,,,866,0.03225806452
27.96774194,0.03,0.28,0.72,,,867,0.03225806452
28,0.02,0.31,0.82,,,868,0.03225806452
28.03225806,0.04,0.35,0.94,,,869,0.03225806452
28.06451613,0.03,0.31,0.79,,,870,0.03225806452
28.09677419,0.03,0.29,0.83,,,871,0.03225806452
28.12903226,0.02,0.3,0.84,,,872,0.03225806452
28.16129032,0.07,0.41,0.82,,,873,0.03225806452
28.19354839,0.04,0.37,0.8,,,874,0.03225806452
28.22580645,0.04,0.38,0.95,,,875,0.03225806452
28.25806452,0.04,0.33,0.75,,,876,0.03225806452
28.29032258,0.04,0.34,0.88,,,877,0.03225806452
28.32258065,0.04,0.37,0.9,,,878,0.03225806452
28.35483871,0.05,0.37,0.86,,,879,0.03225806452
28.38709677,0.04,0.35,0.81,,,880,0.03225806452
28.41935484,0.08,0.44,0.84,,,881,0.03225806452
28.4516129,0.08,0.48,0.9,,,882,0.03225806452
28.48387097,0.07,0.42,0.83,,,883,0.03225806452
28.51612903,0.07,0.41,0.89,,,884,0.03225806452
28.5483871,0.06,0.38,0.84,,,885,0.03225806452
28.58064516,0.07,0.42,0.85,,,886,0.03225806452
28.61290323,0.07,0.38,0.82,,,887,0.03225806452
28.64516129,0.06,0.41,0.9,,,888,0.03225806452
28.67741935,0.01,0.29,0.84,,,889,0.03225806452
28.70967742,0.01,0.29,0.79,,,890,0.03225806452
28.74193548,0,0.29,0.81,,,891,0.03225806452
28.77419355,0.02,0.3,0.81,,,892,0.03225806452
28.80645161,0.08,0.44,0.89,,,893,0.03225806452
28.83870968,0.09,0.45,0.86,,,894,0.03225806452
28.87096774,0.07,0.44,0.98,,,895,0.03225806452
28.90322581,0.06,0.4,0.93,,,896,0.03225806452
28.93548387,0.07,0.41,0.8,,,897,0.03225806452
28.96774194,0.09,0.44,0.86,,,898,0.03225806452
29,0.07,0.41,0.85,,,899,0.03225806452
29.03225806,0.06,0.38,0.84,,,900,0.03225806452
29.06451613,0.04,0.36,0.79,,,901,0.03225806452
29.09677419,0.04,0.32,0.83,,,902,0.03225806452
29.12903226,0.06,0.38,0.82,,,903,0.03225806452
29.16129032,0.03,0.33,0.82,,,904,0.03225806452
29.19354839,0.06,0.42,0.87,,,905,0.03225806452
29.22580645,0.05,0.36,0.86,,,906,0.03225806452
29.25806452,0.05,0.37,0.78,,,907,0.03225806452
29.29032258,0.05,0.35,0.77,,,908,0.03225806452
29.32258065,0.04,0.34,0.86,,,909,0.03225806452
29.35483871,0.05,0.36,0.82,,,910,0.03225806452
29.38709677,0.04,0.33,0.78,,,911,0.03225806452
29.41935484,0.03,0.32,0.82,,,912,0.03225806452
29.4516129,0.04,0.34,0.82,,,913,0.03225806452
29.48387097,0.02,0.32,0.84,,,914,0.03225806452
29.51612903,0.04,0.34,0.8,,,915,0.03225806452
29.5483871,0,0.26,0.86,,,916,0.03225806452
29.58064516,0.02,0.31,0.82,,,917,0.03225806452
29.61290323,0.11,0.5,0.93,,,918,0.03225806452
29.64516129,0.09,0.48,0.89,,,919,0.03225806452
29.67741935,0.08,0.47,0.93,,,920,0.03225806452
29.70967742,0.07,0.43,0.86,,,921,0.03225806452
29.74193548,0.07,0.42,0.84,,,922,0.03225806452
29.77419355,0.07,0.41,0.78,,,923,0.03225806452
29.80645161,0.08,0.41,0.88,,,924,0.03225806452
29.83870968,0.09,0.46,0.86,,,925,0.03225806452
29.87096774,0.05,0.34,0.71,,,926,0.03225806452
29.90322581,0.07,0.38,0.78,,,927,0.03225806452
29.93548387,0.05,0.33,0.81,,,928,0.03225806452
29.96774194,0.06,0.39,0.82,,,929,0.03225806452
30,0.02,0.32,0.83,,,930,0.03225806452
