time,Xa,Ya,Za,,,,
15.58064516,0.1,0.41,0.84,,,483,0.03225806452
15.61290323,0.14,0.39,0.7,,,484,0.03225806452
15.64516129,0.11,0.43,0.76,,,485,0.03225806452
15.67741935,0.14,0.39,0.46,,,486,0.03225806452
15.70967742,0.11,0.36,0.71,,,487,0.03225806452
15.74193548,0.12,0.45,0.7,,,488,0.03225806452
15.77419355,0.12,0.39,0.71,,,489,0.03225806452
15.80645161,0.11,0.39,0.66,,,490,0.03225806452
15.83870968,0.16,0.4,0.57,,,491,0.03225806452
15.87096774,0.12,0.44,0.83,,,492,0.03225806452
15.90322581,0.13,0.43,0.8,,,493,0.03225806452
15.93548387,0.12,0.41,0.73,,,494,0.03225806452
15.96774194,0.12,0.37,0.63,,,495,0.03225806452
16,0.14,0.41,0.77,,,496,0.03225806452
16.03225806,0.14,0.42,0.84,,,497,0.03225806452
16.06451613,0.13,0.41,0.7,,,498,0.03225806452
16.09677419,0.13,0.43,0.86,,,499,0.03225806452
16.12903226,0.11,0.39,0.8,,,500,0.03225806452
16.16129032,0.13,0.41,0.81,,,501,0.03225806452
16.19354839,0.12,0.44,0.82,,,502,0.03225806452
16.22580645,0.14,0.4,0.81,,,503,0.03225806452
16.25806452,0.15,0.41,0.89,,,504,0.03225806452
16.29032258,0.11,0.37,0.73,,,505,0.03225806452
16.32258065,0.11,0.4,0.92,,,506,0.03225806452
16.35483871,0.13,0.43,0.98,,,507,0.03225806452
16.38709677,0.14,0.46,1,,,508,0.03225806452
16.41935484,0.12,0.39,0.82,,,509,0.03225806452
16.4516129,0.11,0.41,0.84,,,510,0.03225806452
16.48387097,0.15,0.46,0.98,,,511,0.03225806452
16.51612903,0.15,0.4,0.59,,,512,0.03225806452
16.5483871,0.13,0.37,0.68,,,513,0.03225806452
16.58064516,0.13,0.4,0.8,,,514,0.03225806452
16.61290323,0.12,0.38,0.61,,,515,0.03225806452
16.64516129,0.13,0.48,0.94,,,516,0.03225806452
16.67741935,0.14,0.43,0.87,,,517,0.03225806452
16.70967742,0.1,0.41,0.86,,,518,0.03225806452
16.74193548,0.12,0.39,0.75,,,519,0.03225806452
16.77419355,0.14,0.39,0.66,,,520,0.03225806452
16.80645161,0.1,0.49,1.08,,,521,0.03225806452
16.83870968,0.14,0.45,0.72,,,522,0.03225806452
16.87096774,0.1,0.43,0.89,,,523,0.03225806452
16.90322581,0.14,0.43,0.72,,,524,0.03225806452
16.93548387,0.11,0.46,1.02,,,525,0.03225806452
16.96774194,0.11,0.37,0.74,,,526,0.03225806452
17,0.13,0.37,0.63,,,527,0.03225806452
17.03225806,0.14,0.37,0.64,,,528,0.03225806452
17.06451613,0.11,0.4,0.82,,,529,0.03225806452
17.09677419,0.11,0.45,0.95,,,530,0.03225806452
17.12903226,0.11,0.45,0.86,,,531,0.03225806452
17.16129032,0.11,0.43,0.88,,,532,0.03225806452
17.19354839,0.11,0.4,0.79,,,533,0.03225806452
17.22580645,0.12,0.41,0.68,,,534,0.03225806452
17.25806452,0.13,0.41,0.79,,,535,0.03225806452
17.29032258,0.12,0.4,0.75,,,536,0.03225806452
17.32258065,0.11,0.4,0.75,,,537,0.03225806452
17.35483871,0.14,0.47,0.89,,,538,0.03225806452
17.38709677,0.11,0.47,0.98,,,539,0.03225806452
17.41935484,0.14,0.41,0.72,,,540,0.03225806452
17.4516129,0.12,0.43,0.88,,,541,0.03225806452
17.48387097,0.14,0.46,1.01,,,542,0.03225806452
17.51612903,0.13,0.45,0.92,,,543,0.03225806452
17.5483871,0.14,0.37,0.81,,,544,0.03225806452
17.58064516,0.13,0.41,0.75,,,545,0.03225806452
17.61290323,0.12,0.39,0.78,,,546,0.03225806452
17.64516129,0.12,0.43,0.74,,,547,0.03225806452
17.67741935,0.11,0.37,0.82,,,548,0.03225806452
17.70967742,0.1,0.42,0.82,,,549,0.03225806452
17.74193548,0.11,0.4,0.69,,,550,0.03225806452
17.77419355,0.14,0.43,1.05,,,551,0.03225806452
17.80645161,0.11,0.41,0.79,,,552,0.03225806452
17.83870968,0.12,0.4,0.79,,,553,0.03225806452
17.87096774,0.09,0.41,0.77,,,554,0.03225806452
17.90322581,0.16,0.44,0.82,,,555,0.03225806452
17.93548387,0.11,0.45,0.95,,,556,0.03225806452
17.96774194,0.13,0.43,0.86,,,557,0.03225806452
18,0.12,0.43,0.88,,,558,0.03225806452
18.03225806,0.13,0.35,0.66,,,559,0.03225806452
18.06451613,0.14,0.48,1.05,,,560,0.03225806452
18.09677419,0.16,0.45,0.86,,,561,0.03225806452
18.12903226,0.13,0.42,0.93,,,562,0.03225806452
18.16129032,0.12,0.42,0.84,,,563,0.03225806452
18.19354839,0.15,0.43,1.01,,,564,0.03225806452
18.22580645,0.14,0.43,0.91,,,565,0.03225806452
18.25806452,0.14,0.45,0.9,,,566,0.03225806452
18.29032258,0.11,0.44,1.01,,,567,0.03225806452
18.32258065,0.13,0.41,0.8,,,568,0.03225806452
18.35483871,0.11,0.43,0.78,,,569,0.03225806452
18.38709677,0.13,0.42,0.89,,,570,0.03225806452
18.41935484,0.12,0.43,0.82,,,571,0.03225806452
18.4516129,0.11,0.45,0.81,,,572,0.03225806452
18.48387097,0.15,0.42,0.73,,,573,0.03225806452
18.51612903,0.14,0.46,0.91,,,574,0.03225806452
18.5483871,0.13,0.43,0.89,,,575,0.03225806452
18.58064516,0.14,0.39,0.84,,,576,0.03225806452
18.61290323,0.13,0.37,0.72,,,577,0.03225806452
18.64516129,0.11,0.41,0.61,,,578,0.03225806452
18.67741935,0.12,0.37,0.67,,,579,0.03225806452
18.70967742,0.14,0.42,0.69,,,580,0.03225806452
18.74193548,0.11,0.41,0.82,,,581,0.03225806452
18.77419355,0.12,0.36,0.69,,,582,0.03225806452
18.80645161,0.12,0.44,0.89,,,583,0.03225806452
18.83870968,0.12,0.45,0.91,,,584,0.03225806452
18.87096774,0.12,0.42,0.84,,,585,0.03225806452
18.90322581,0.12,0.45,0.94,,,586,0.03225806452
18.93548387,0.11,0.39,0.73,,,587,0.03225806452
18.96774194,0.12,0.4,0.71,,,588,0.03225806452
19,0.12,0.43,0.91,,,589,0.03225806452
19.03225806,0.13,0.49,0.89,,,590,0.03225806452
19.06451613,0.14,0.47,0.85,,,591,0.03225806452
19.09677419,0.11,0.46,0.92,,,592,0.03225806452
19.12903226,0.1,0.37,0.82,,,593,0.03225806452
19.16129032,0.12,0.4,0.8,,,594,0.03225806452
19.19354839,0.12,0.39,0.78,,,595,0.03225806452
19.22580645,0.1,0.37,0.72,,,596,0.03225806452
19.25806452,0.12,0.4,0.62,,,597,0.03225806452
19.29032258,0.15,0.43,0.83,,,598,0.03225806452
19.32258065,0.12,0.39,0.63,,,599,0.03225806452
19.35483871,0.12,0.39,0.75,,,600,0.03225806452
19.38709677,0.13,0.35,0.6,,,601,0.03225806452
19.41935484,0.12,0.46,0.79,,,602,0.03225806452
19.4516129,0.1,0.4,0.64,,,603,0.03225806452
19.48387097,0.11,0.41,0.84,,,604,0.03225806452
19.51612903,0.13,0.41,0.91,,,605,0.03225806452
19.5483871,0.14,0.46,1.03,,,606,0.03225806452
19.58064516,0.13,0.37,0.69,,,607,0.03225806452
19.61290323,0.11,0.46,0.92,,,608,0.03225806452
19.64516129,0.16,0.41,0.78,,,609,0.03225806452
19.67741935,0.11,0.4,0.82,,,610,0.03225806452
19.70967742,0.14,0.43,0.84,,,611,0.03225806452
19.74193548,0.12,0.43,0.8,,,612,0.03225806452
19.77419355,0.11,0.47,0.95,,,613,0.03225806452
19.80645161,0.12,0.38,0.8,,,614,0.03225806452
19.83870968,0.13,0.42,0.73,,,615,0.03225806452
19.87096774,0.12,0.41,0.81,,,616,0.03225806452
19.90322581,0.13,0.46,0.91,,,617,0.03225806452
19.93548387,0.12,0.46,0.98,,,618,0.03225806452
19.96774194,0.12,0.42,0.8,,,619,0.03225806452
20,0.11,0.4,0.88,,,620,0.03225806452
20.03225806,0.13,0.43,0.93,,,621,0.03225806452
20.06451613,0.11,0.46,0.91,,,622,0.03225806452
20.09677419,0.14,0.37,0.64,,,623,0.03225806452
20.12903226,0.12,0.39,0.78,,,624,0.03225806452
20.16129032,0.11,0.43,0.76,,,625,0.03225806452
20.19354839,0.14,0.39,0.8,,,626,0.03225806452
20.22580645,0.1,0.45,0.92,,,627,0.03225806452
20.25806452,0.12,0.41,0.78,,,628,0.03225806452
20.29032258,0.11,0.35,0.79,,,629,0.03225806452
20.32258065,0.11,0.42,0.77,,,630,0.03225806452
20.35483871,0.12,0.42,0.86,,,631,0.03225806452
20.38709677,0.12,0.45,0.88,,,632,0.03225806452
20.41935484,0.11,0.4,0.7,,,633,0.03225806452
20.4516129,0.14,0.39,0.7,,,634,0.03225806452
20.48387097,0.1,0.36,0.71,,,635,0.03225806452
20.51612903,0.12,0.41,0.65,,,636,0.03225806452
20.5483871,0.15,0.43,0.87,,,637,0.03225806452
20.58064516,0.12,0.41,0.91,,,638,0.03225806452
20.61290323,0.11,0.42,0.95,,,639,0.03225806452
20.64516129,0.11,0.43,0.91,,,640,0.03225806452
20.67741935,0.15,0.41,0.67,,,641,0.03225806452
20.70967742,0.11,0.45,0.89,,,642,0.03225806452
20.74193548,0.14,0.43,0.75,,,643,0.03225806452
20.77419355,0.13,0.34,0.66,,,644,0.03225806452
20.80645161,0.15,0.44,0.58,,,645,0.03225806452
20.83870968,0.09,0.43,0.85,,,646,0.03225806452
20.87096774,0.08,0.43,0.96,,,647,0.03225806452
20.90322581,0.12,0.44,0.93,,,648,0.03225806452
20.93548387,0.14,0.42,0.8,,,649,0.03225806452
20.96774194,0.11,0.42,0.65,,,650,0.03225806452
21,0.14,0.39,0.63,,,651,0.03225806452
21.03225806,0.13,0.44,0.92,,,652,0.03225806452
21.06451613,0.1,0.42,0.81,,,653,0.03225806452
21.09677419,0.13,0.36,0.53,,,654,0.03225806452
21.12903226,0.14,0.43,0.78,,,655,0.03225806452
21.16129032,0.16,0.39,0.79,,,656,0.03225806452
21.19354839,0.1,0.42,0.78,,,657,0.03225806452
21.22580645,0.12,0.34,0.62,,,658,0.03225806452
21.25806452,0.14,0.41,0.78,,,659,0.03225806452
21.29032258,0.14,0.39,0.7,,,660,0.03225806452
21.32258065,0.12,0.36,0.52,,,661,0.03225806452
21.35483871,0.12,0.42,0.87,,,662,0.03225806452
21.38709677,0.13,0.4,0.7,,,663,0.03225806452
21.41935484,0.14,0.36,0.58,,,664,0.03225806452
21.4516129,0.15,0.44,0.75,,,665,0.03225806452
21.48387097,0.12,0.43,0.91,,,666,0.03225806452
21.51612903,0.12,0.39,0.74,,,667,0.03225806452
21.5483871,0.11,0.4,0.75,,,668,0.03225806452
21.58064516,0.11,0.38,0.66,,,669,0.03225806452
21.61290323,0.1,0.42,0.76,,,670,0.03225806452
21.64516129,0.12,0.42,0.89,,,671,0.03225806452
21.67741935,0.12,0.45,0.8,,,672,0.03225806452
21.70967742,0.14,0.4,0.82,,,673,0.03225806452
21.74193548,0.15,0.43,0.71,,,674,0.03225806452
21.77419355,0.12,0.39,0.83,,,675,0.03225806452
21.80645161,0.16,0.43,0.71,,,676,0.03225806452
21.83870968,0.12,0.35,0.68,,,677,0.03225806452
21.87096774,0.14,0.41,0.88,,,678,0.03225806452
21.90322581,0.12,0.44,0.95,,,679,0.03225806452
21.93548387,0.14,0.43,0.73,,,680,0.03225806452
21.96774194,0.14,0.44,0.84,,,681,0.03225806452
22,0.1,0.4,0.8,,,682,0.03225806452
22.03225806,0.17,0.45,0.78,,,683,0.03225806452
22.06451613,0.13,0.47,0.99,,,684,0.03225806452
22.09677419,0.11,0.43,0.98,,,685,0.03225806452
22.12903226,0.11,0.41,0.82,,,686,0.03225806452
22.16129032,0.12,0.38,0.68,,,687,0.03225806452
22.19354839,0.14,0.42,0.8,,,688,0.03225806452
22.22580645,0.11,0.41,0.88,,,689,0.03225806452
22.25806452,0.14,0.4,0.85,,,690,0.03225806452
22.29032258,0.14,0.39,0.7,,,691,0.03225806452
22.32258065,0.13,0.37,0.8,,,692,0.03225806452
22.35483871,0.15,0.43,0.79,,,693,0.03225806452
22.38709677,0.14,0.41,0.7,,,694,0.03225806452
22.41935484,0.15,0.45,0.96,,,695,0.03225806452
22.4516129,0.13,0.43,0.81,,,696,0.03225806452
22.48387097,0.1,0.4,0.82,,,697,0.03225806452
22.51612903,0.15,0.41,0.72,,,698,0.03225806452
22.5483871,0.12,0.45,0.95,,,699,0.03225806452
22.58064516,0.12,0.33,0.63,,,700,0.03225806452
22.61290323,0.12,0.41,0.63,,,701,0.03225806452
22.64516129,0.13,0.44,0.83,,,702,0.03225806452
22.67741935,0.11,0.43,0.8,,,703,0.03225806452
22.70967742,0.12,0.45,1.01,,,704,0.03225806452
22.74193548,0.13,0.44,1.02,,,705,0.03225806452
22.77419355,0.14,0.43,0.71,,,706,0.03225806452
22.80645161,0.13,0.45,0.77,,,707,0.03225806452
22.83870968,0.11,0.42,0.8,,,708,0.03225806452
22.87096774,0.14,0.46,0.89,,,709,0.03225806452
22.90322581,0.12,0.36,0.65,,,710,0.03225806452
22.93548387,0.11,0.4,0.79,,,711,0.03225806452
22.96774194,0.11,0.35,0.45,,,712,0.03225806452
23,0.13,0.44,0.82,,,713,0.03225806452
23.03225806,0.12,0.42,0.93,,,714,0.03225806452
23.06451613,0.12,0.44,0.76,,,715,0.03225806452
23.09677419,0.12,0.37,0.54,,,716,0.03225806452
23.12903226,0.13,0.43,0.73,,,717,0.03225806452
23.16129032,0.11,0.37,0.77,,,718,0.03225806452
23.19354839,0.1,0.43,0.87,,,719,0.03225806452
23.22580645,0.14,0.41,0.81,,,720,0.03225806452
23.25806452,0.15,0.39,0.58,,,721,0.03225806452
23.29032258,0.14,0.44,0.79,,,722,0.03225806452
23.32258065,0.12,0.4,0.77,,,723,0.03225806452
23.35483871,0.16,0.44,0.88,,,724,0.03225806452
23.38709677,0.13,0.39,0.68,,,725,0.03225806452
23.41935484,0.15,0.45,0.81,,,726,0.03225806452
23.4516129,0.11,0.37,0.68,,,727,0.03225806452
23.48387097,0.14,0.43,0.85,,,728,0.03225806452
23.51612903,0.15,0.35,0.6,,,729,0.03225806452
23.5483871,0.14,0.46,0.8,,,730,0.03225806452
23.58064516,0.16,0.45,0.8,,,731,0.03225806452
23.61290323,0.11,0.43,0.9,,,732,0.03225806452
23.64516129,0.12,0.46,0.81,,,733,0.03225806452
23.67741935,0.12,0.42,0.81,,,734,0.03225806452
23.70967742,0.13,0.4,0.85,,,735,0.03225806452
23.74193548,0.14,0.46,1,,,736,0.03225806452
23.77419355,0.11,0.4,0.83,,,737,0.03225806452
23.80645161,0.13,0.39,0.74,,,738,0.03225806452
23.83870968,0.16,0.5,0.88,,,739,0.03225806452
23.87096774,0.15,0.45,0.9,,,740,0.03225806452
23.90322581,0.12,0.43,0.85,,,741,0.03225806452
23.93548387,0.13,0.37,0.79,,,742,0.03225806452
23.96774194,0.15,0.44,0.82,,,743,0.03225806452
24,0.11,0.38,0.71,,,744,0.03225806452
24.03225806,0.13,0.39,0.7,,,745,0.03225806452
24.06451613,0.12,0.34,0.54,,,746,0.03225806452
24.09677419,0.14,0.46,0.93,,,747,0.03225806452
24.12903226,0.12,0.4,0.79,,,748,0.03225806452
24.16129032,0.12,0.43,0.89,,,749,0.03225806452
24.19354839,0.14,0.46,1.01,,,750,0.03225806452
24.22580645,0.14,0.48,0.96,,,751,0.03225806452
24.25806452,0.07,0.38,0.59,,,752,0.03225806452
24.29032258,0.11,0.33,0.59,,,753,0.03225806452
24.32258065,0.14,0.42,0.95,,,754,0.03225806452
24.35483871,0.11,0.38,0.85,,,755,0.03225806452
24.38709677,0.14,0.39,0.74,,,756,0.03225806452
24.41935484,0.15,0.38,0.63,,,757,0.03225806452
24.4516129,0.12,0.43,0.94,,,758,0.03225806452
24.48387097,0.14,0.48,0.96,,,759,0.03225806452
24.51612903,0.14,0.43,0.79,,,760,0.03225806452
24.5483871,0.13,0.4,0.71,,,761,0.03225806452
24.58064516,0.17,0.4,0.65,,,762,0.03225806452
24.61290323,0.13,0.43,0.8,,,763,0.03225806452
24.64516129,0.14,0.43,0.78,,,764,0.03225806452
24.67741935,0.13,0.39,0.76,,,765,0.03225806452
24.70967742,0.15,0.41,0.75,,,766,0.03225806452
24.74193548,0.14,0.43,0.8,,,767,0.03225806452
24.77419355,0.13,0.43,0.73,,,768,0.03225806452
24.80645161,0.12,0.4,0.87,,,769,0.03225806452
24.83870968,0.09,0.43,0.79,,,770,0.03225806452
24.87096774,0.12,0.42,0.71,,,771,0.03225806452
24.90322581,0.15,0.4,0.63,,,772,0.03225806452
24.93548387,0.14,0.44,0.89,,,773,0.03225806452
24.96774194,0.12,0.46,0.79,,,774,0.03225806452
25,0.14,0.39,0.73,,,775,0.03225806452
25.03225806,0.13,0.46,0.83,,,776,0.03225806452
25.06451613,0.11,0.4,0.9,,,777,0.03225806452
25.09677419,0.12,0.46,0.88,,,778,0.03225806452
25.12903226,0.13,0.45,0.92,,,779,0.03225806452
25.16129032,0.1,0.4,0.76,,,780,0.03225806452
25.19354839,0.11,0.38,0.76,,,781,0.03225806452
25.22580645,0.11,0.43,0.76,,,782,0.03225806452
25.25806452,0.13,0.38,0.74,,,783,0.03225806452
25.29032258,0.11,0.36,0.57,,,784,0.03225806452
25.32258065,0.12,0.34,0.55,,,785,0.03225806452
25.35483871,0.14,0.44,0.93,,,786,0.03225806452
25.38709677,0.13,0.37,0.77,,,787,0.03225806452
25.41935484,0.12,0.43,0.87,,,788,0.03225806452
25.4516129,0.11,0.41,0.82,,,789,0.03225806452
25.48387097,0.13,0.43,0.86,,,790,0.03225806452
25.51612903,0.12,0.45,0.83,,,791,0.03225806452
25.5483871,0.14,0.41,0.78,,,792,0.03225806452
25.58064516,0.16,0.38,0.81,,,793,0.03225806452
25.61290323,0.12,0.42,0.67,,,794,0.03225806452
25.64516129,0.13,0.34,0.62,,,795,0.03225806452
25.67741935,0.12,0.44,0.82,,,796,0.03225806452
25.70967742,0.1,0.45,0.9,,,797,0.03225806452
25.74193548,0.09,0.39,0.86,,,798,0.03225806452
25.77419355,0.13,0.38,0.73,,,799,0.03225806452
25.80645161,0.13,0.41,0.59,,,800,0.03225806452
25.83870968,0.12,0.4,0.85,,,801,0.03225806452
25.87096774,0.14,0.43,0.95,,,802,0.03225806452
25.90322581,0.13,0.39,0.68,,,803,0.03225806452
25.93548387,0.1,0.44,1.03,,,804,0.03225806452
25.96774194,0.1,0.41,0.73,,,805,0.03225806452
26,0.12,0.39,0.75,,,806,0.03225806452
26.03225806,0.12,0.38,0.7,,,807,0.03225806452
26.06451613,0.1,0.43,1.02,,,808,0.03225806452
26.09677419,0.13,0.4,0.7,,,809,0.03225806452
26.12903226,0.12,0.46,0.81,,,810,0.03225806452
26.16129032,0.13,0.43,0.85,,,811,0.03225806452
26.19354839,0.15,0.47,0.89,,,812,0.03225806452
26.22580645,0.09,0.36,0.68,,,813,0.03225806452
26.25806452,0.12,0.41,0.79,,,814,0.03225806452
26.29032258,0.12,0.39,0.75,,,815,0.03225806452
26.32258065,0.12,0.5,1.02,,,816,0.03225806452
26.35483871,0.14,0.44,0.82,,,817,0.03225806452
26.38709677,0.13,0.43,0.71,,,818,0.03225806452
26.41935484,0.11,0.39,0.76,,,819,0.03225806452
26.4516129,0.14,0.49,0.86,,,820,0.03225806452
26.48387097,0.1,0.39,0.63,,,821,0.03225806452
26.51612903,0.12,0.45,0.94,,,822,0.03225806452
26.5483871,0.1,0.38,0.83,,,823,0.03225806452
26.58064516,0.13,0.47,0.78,,,824,0.03225806452
26.61290323,0.1,0.41,0.83,,,825,0.03225806452
26.64516129,0.11,0.39,0.58,,,826,0.03225806452
26.67741935,0.11,0.43,0.74,,,827,0.03225806452
26.70967742,0.09,0.39,0.75,,,828,0.03225806452
26.74193548,0.11,0.4,0.71,,,829,0.03225806452
26.77419355,0.11,0.41,0.75,,,830,0.03225806452
26.80645161,0.11,0.41,0.89,,,831,0.03225806452
26.83870968,0.13,0.4,0.82,,,832,0.03225806452
26.87096774,0.13,0.48,0.99,,,833,0.03225806452
26.90322581,0.14,0.45,0.98,,,834,0.03225806452
26.93548387,0.12,0.38,0.75,,,835,0.03225806452
26.96774194,0.1,0.37,0.71,,,836,0.03225806452
27,0.14,0.43,0.75,,,837,0.03225806452
27.03225806,0.13,0.41,0.77,,,838,0.03225806452
27.06451613,0.09,0.39,0.84,,,839,0.03225806452
27.09677419,0.14,0.45,0.8,,,840,0.03225806452
27.12903226,0.11,0.34,0.73,,,841,0.03225806452
27.16129032,0.14,0.43,0.77,,,842,0.03225806452
27.19354839,0.12,0.36,0.63,,,843,0.03225806452
27.22580645,0.11,0.39,0.95,,,844,0.03225806452
27.25806452,0.12,0.38,0.67,,,845,0.03225806452
27.29032258,0.14,0.44,0.79,,,846,0.03225806452
27.32258065,0.12,0.42,0.82,,,847,0.03225806452
27.35483871,0.13,0.42,0.84,,,848,0.03225806452
27.38709677,0.11,0.42,0.9,,,849,0.03225806452
27.41935484,0.13,0.41,0.81,,,850,0.03225806452
27.4516129,0.11,0.41,0.83,,,851,0.03225806452
27.48387097,0.14,0.38,0.64,,,852,0.03225806452
27.51612903,0.14,0.45,0.98,,,853,0.03225806452
27.5483871,0.11,0.4,0.85,,,854,0.03225806452
27.58064516,0.12,0.43,0.96,,,855,0.03225806452
27.61290323,0.12,0.43,0.86,,,856,0.03225806452
27.64516129,0.11,0.39,0.64,,,857,0.03225806452
27.67741935,0.12,0.42,0.79,,,858,0.03225806452
27.70967742,0.14,0.37,0.82,,,859,0.03225806452
27.74193548,0.13,0.48,0.9,,,860,0.03225806452
27.77419355,0.14,0.41,0.84,,,861,0.03225806452
27.80645161,0.14,0.43,0.8,,,862,0.03225806452
27.83870968,0.14,0.4,0.63,,,863,0.03225806452
27.87096774,0.11,0.43,0.66,,,864,0.03225806452
27.90322581,0.11,0.4,0.89,,,865,0.03225806452
27.93548387,0.13,0.41,0.74,,,866,0.03225806452
27.96774194,0.11,0.4,0.8,,,867,0.03225806452
28,0.12,0.4,0.7,,,868,0.03225806452
28.03225806,0.12,0.43,0.8,,,869,0.03225806452
28.06451613,0.12,0.46,0.91,,,870,0.03225806452
28.09677419,0.11,0.39,0.84,,,871,0.03225806452
28.12903226,0.13,0.39,0.72,,,872,0.03225806452
28.16129032,0.13,0.51,0.96,,,873,0.03225806452
28.19354839,0.14,0.43,0.8,,,874,0.03225806452
28.22580645,0.12,0.45,0.82,,,875,0.03225806452
28.25806452,0.12,0.44,0.98,,,876,0.03225806452
28.29032258,0.12,0.45,0.89,,,877,0.03225806452
28.32258065,0.13,0.41,0.73,,,878,0.03225806452
28.35483871,0.14,0.48,0.9,,,879,0.03225806452
28.38709677,0.14,0.45,0.94,,,880,0.03225806452
28.41935484,0.12,0.39,0.75,,,881,0.03225806452
28.4516129,0.1,0.34,0.57,,,882,0.03225806452
28.48387097,0.12,0.41,0.65,,,883,0.03225806452
28.51612903,0.15,0.45,0.8,,,884,0.03225806452
28.5483871,0.11,0.41,0.85,,,885,0.03225806452
28.58064516,0.12,0.43,0.9,,,886,0.03225806452
28.61290323,0.15,0.4,0.7,,,887,0.03225806452
28.64516129,0.12,0.38,0.77,,,888,0.03225806452
28.67741935,0.12,0.43,0.94,,,889,0.03225806452
28.70967742,0.11,0.41,0.86,,,890,0.03225806452
28.74193548,0.14,0.43,0.75,,,891,0.03225806452
28.77419355,0.11,0.39,0.66,,,892,0.03225806452
28.80645161,0.1,0.37,0.65,,,893,0.03225806452
28.83870968,0.11,0.44,0.82,,,894,0.03225806452
28.87096774,0.11,0.34,0.54,,,895,0.03225806452
28.90322581,0.11,0.38,0.85,,,896,0.03225806452
28.93548387,0.11,0.41,0.73,,,897,0.03225806452
28.96774194,0.1,0.5,1.05,,,898,0.03225806452
29,0.12,0.37,0.74,,,899,0.03225806452
29.03225806,0.15,0.45,0.79,,,900,0.03225806452
29.06451613,0.12,0.37,0.62,,,901,0.03225806452
29.09677419,0.14,0.42,0.83,,,902,0.03225806452
29.12903226,0.11,0.4,0.82,,,903,0.03225806452
29.16129032,0.11,0.44,0.74,,,904,0.03225806452
29.19354839,0.14,0.43,0.79,,,905,0.03225806452
29.22580645,0.11,0.4,0.72,,,906,0.03225806452
29.25806452,0.14,0.38,0.63,,,907,0.03225806452
29.29032258,0.14,0.4,0.81,,,908,0.03225806452
29.32258065,0.12,0.36,0.7,,,909,0.03225806452
29.35483871,0.14,0.46,0.84,,,910,0.03225806452
29.38709677,0.12,0.4,0.76,,,911,0.03225806452
29.41935484,0.11,0.41,0.73,,,912,0.03225806452
29.4516129,0.12,0.41,0.74,,,913,0.03225806452
29.48387097,0.13,0.39,0.66,,,914,0.03225806452
29.51612903,0.12,0.48,0.96,,,915,0.03225806452
29.5483871,0.13,0.46,0.94,,,916,0.03225806452
29.58064516,0.11,0.43,0.79,,,917,0.03225806452
29.61290323,0.12,0.42,0.87,,,918,0.03225806452
29.64516129,0.11,0.42,0.89,,,919,0.03225806452
29.67741935,0.14,0.4,0.7,,,920,0.03225806452
29.70967742,0.1,0.39,0.73,,,921,0.03225806452
29.74193548,0.13,0.37,0.58,,,922,0.03225806452
29.77419355,0.12,0.46,0.88,,,923,0.03225806452
29.80645161,0.11,0.43,0.87,,,924,0.03225806452
29.83870968,0.13,0.46,0.82,,,925,0.03225806452
29.87096774,0.12,0.42,0.74,,,926,0.03225806452
29.90322581,0.11,0.44,0.79,,,927,0.03225806452
29.93548387,0.11,0.43,0.84,,,928,0.03225806452
29.96774194,0.11,0.38,0.82,,,929,0.03225806452
30,0.12,0.4,0.7,,,930,0.03225806452
