time,Xa,Ya,Za,,,,
3.705692803,0.1,0.46,0.86,,,115,0.03222341568
3.737916219,0.08,0.43,0.84,,,116,0.03222341568
3.770139635,0.09,0.36,0.84,,,117,0.03222341568
3.80236305,0.09,0.38,0.94,,,118,0.03222341568
3.834586466,0.09,0.41,0.86,,,119,0.03222341568
3.866809882,0.09,0.44,0.83,,,120,0.03222341568
3.899033298,0.08,0.41,0.89,,,121,0.03222341568
3.931256713,0.07,0.36,0.84,,,122,0.03222341568
3.963480129,0.1,0.46,0.82,,,123,0.03222341568
3.995703545,0.09,0.46,0.86,,,124,0.03222341568
4.02792696,0.09,0.46,0.78,,,125,0.03222341568
4.060150376,0.11,0.49,0.75,,,126,0.03222341568
4.092373792,0.09,0.37,0.89,,,127,0.03222341568
4.124597207,0.11,0.45,0.86,,,128,0.03222341568
4.156820623,0.1,0.45,0.83,,,129,0.03222341568
4.189044039,0.09,0.41,0.89,,,130,0.03222341568
4.221267454,0.08,0.37,0.74,,,131,0.03222341568
4.25349087,0.09,0.44,0.88,,,132,0.03222341568
4.285714286,0.1,0.43,0.89,,,133,0.03222341568
4.317937701,0.09,0.4,0.87,,,134,0.03222341568
4.350161117,0.08,0.4,0.95,,,135,0.03222341568
4.382384533,0.09,0.38,0.84,,,136,0.03222341568
4.414607948,0.08,0.37,0.8,,,137,0.03222341568
4.446831364,0.07,0.37,0.87,,,138,0.03222341568
4.47905478,0.07,0.36,0.81,,,139,0.03222341568
4.511278195,0.11,0.45,0.76,,,140,0.03222341568
4.543501611,0.1,0.46,0.8,,,141,0.03222341568
4.575725027,0.11,0.49,0.82,,,142,0.03222341568
4.607948443,0.09,0.47,0.81,,,143,0.03222341568
4.640171858,0.07,0.4,0.88,,,144,0.03222341568
4.672395274,0.09,0.42,0.86,,,145,0.03222341568
4.70461869,0.09,0.44,0.82,,,146,0.03222341568
4.736842105,0.09,0.39,0.7,,,147,0.03222341568
4.769065521,0.08,0.39,0.96,,,148,0.03222341568
4.801288937,0.08,0.38,0.88,,,149,0.03222341568
4.833512352,0.08,0.4,0.84,,,150,0.03222341568
4.865735768,0.1,0.41,0.82,,,151,0.03222341568
4.897959184,0.11,0.48,0.77,,,152,0.03222341568
4.930182599,0.12,0.45,0.7,,,153,0.03222341568
4.962406015,0.09,0.42,0.7,,,154,0.03222341568
4.994629431,0.13,0.41,0.7,,,155,0.03222341568
5.026852846,0.09,0.34,0.56,,,156,0.03222341568
5.059076262,0.09,0.36,0.7,,,157,0.03222341568
5.091299678,0.09,0.41,0.84,,,158,0.03222341568
5.123523093,0.09,0.41,0.64,,,159,0.03222341568
5.155746509,0.07,0.42,0.88,,,160,0.03222341568
5.187969925,0.11,0.41,0.71,,,161,0.03222341568
5.22019334,0.1,0.43,0.66,,,162,0.03222341568
5.252416756,0.11,0.4,0.66,,,163,0.03222341568
5.284640172,0.1,0.41,0.75,,,164,0.03222341568
5.316863588,0.08,0.4,0.82,,,165,0.03222341568
5.349087003,0.07,0.38,0.84,,,166,0.03222341568
5.381310419,0.09,0.4,0.78,,,167,0.03222341568
5.413533835,0.11,0.46,0.82,,,168,0.03222341568
5.44575725,0.11,0.47,0.77,,,169,0.03222341568
5.477980666,0.11,0.46,0.74,,,170,0.03222341568
5.510204082,0.1,0.46,0.71,,,171,0.03222341568
5.542427497,0.09,0.49,0.85,,,172,0.03222341568
5.574650913,0.09,0.4,0.82,,,173,0.03222341568
5.606874329,0.1,0.36,0.74,,,174,0.03222341568
5.639097744,0.09,0.35,0.8,,,175,0.03222341568
5.67132116,0.1,0.35,0.63,,,176,0.03222341568
5.703544576,0.08,0.36,0.79,,,177,0.03222341568
5.735767991,0.09,0.39,0.88,,,178,0.03222341568
5.767991407,0.09,0.4,0.9,,,179,0.03222341568
5.800214823,0.07,0.39,0.87,,,180,0.03222341568
5.832438238,0.09,0.46,0.79,,,181,0.03222341568
5.864661654,0.08,0.42,0.77,,,182,0.03222341568
5.89688507,0.09,0.46,0.84,,,183,0.03222341568
5.929108485,0.08,0.46,0.84,,,184,0.03222341568
5.961331901,0.08,0.35,0.67,,,185,0.03222341568
5.993555317,0.07,0.36,0.74,,,186,0.03222341568
6.025778733,0.09,0.37,0.74,,,187,0.03222341568
6.058002148,0.07,0.38,0.75,,,188,0.03222341568
6.090225564,0.09,0.41,0.78,,,189,0.03222341568
6.12244898,0.09,0.43,0.71,,,190,0.03222341568
6.154672395,0.09,0.4,0.79,,,191,0.03222341568
6.186895811,0.09,0.38,0.79,,,192,0.03222341568
6.219119227,0.08,0.43,0.79,,,193,0.03222341568
6.251342642,0.09,0.45,0.75,,,194,0.03222341568
6.283566058,0.11,0.42,0.82,,,195,0.03222341568
6.315789474,0.11,0.45,0.68,,,196,0.03222341568
6.348012889,0.06,0.31,0.75,,,197,0.03222341568
6.380236305,0.07,0.35,0.75,,,198,0.03222341568
6.412459721,0.07,0.34,0.75,,,199,0.03222341568
6.444683136,0.09,0.36,0.82,,,200,0.03222341568
6.476906552,0.11,0.43,0.79,,,201,0.03222341568
6.509129968,0.07,0.42,0.94,,,202,0.03222341568
6.541353383,0.08,0.42,0.97,,,203,0.03222341568
6.573576799,0.07,0.4,0.8,,,204,0.03222341568
6.605800215,0.08,0.4,0.79,,,205,0.03222341568
6.638023631,0.09,0.45,0.82,,,206,0.03222341568
6.670247046,0.11,0.47,0.79,,,207,0.03222341568
6.702470462,0.1,0.47,0.84,,,208,0.03222341568
6.734693878,0.09,0.39,0.76,,,209,0.03222341568
6.766917293,0.09,0.43,0.75,,,210,0.03222341568
6.799140709,0.1,0.4,0.76,,,211,0.03222341568
6.831364125,0.08,0.41,0.87,,,212,0.03222341568
6.86358754,0.09,0.39,0.85,,,213,0.03222341568
6.895810956,0.1,0.44,0.89,,,214,0.03222341568
6.928034372,0.08,0.43,0.96,,,215,0.03222341568
6.960257787,0.09,0.45,0.97,,,216,0.03222341568
6.992481203,0.08,0.37,0.83,,,217,0.03222341568
7.024704619,0.09,0.43,0.87,,,218,0.03222341568
7.056928034,0.08,0.39,0.77,,,219,0.03222341568
7.08915145,0.09,0.38,0.82,,,220,0.03222341568
7.121374866,0.08,0.41,0.84,,,221,0.03222341568
7.153598281,0.09,0.48,0.81,,,222,0.03222341568
7.185821697,0.1,0.5,0.7,,,223,0.03222341568
7.218045113,0.11,0.51,0.76,,,224,0.03222341568
7.250268528,0.07,0.48,0.73,,,225,0.03222341568
7.282491944,0.09,0.43,0.84,,,226,0.03222341568
7.31471536,0.07,0.43,0.84,,,227,0.03222341568
7.346938776,0.09,0.41,0.77,,,228,0.03222341568
7.379162191,0.09,0.44,0.79,,,229,0.03222341568
7.411385607,0.08,0.36,0.8,,,230,0.03222341568
7.443609023,0.07,0.38,0.84,,,231,0.03222341568
7.475832438,0.09,0.36,0.8,,,232,0.03222341568
7.508055854,0.09,0.37,0.71,,,233,0.03222341568
7.54027927,0.08,0.36,0.8,,,234,0.03222341568
7.572502685,0.09,0.44,0.92,,,235,0.03222341568
7.604726101,0.1,0.39,0.82,,,236,0.03222341568
7.636949517,0.09,0.41,0.84,,,237,0.03222341568
7.669172932,0.11,0.45,0.76,,,238,0.03222341568
7.701396348,0.09,0.42,0.79,,,239,0.03222341568
7.733619764,0.09,0.41,0.77,,,240,0.03222341568
7.765843179,0.09,0.35,0.73,,,241,0.03222341568
7.798066595,0.08,0.39,0.92,,,242,0.03222341568
7.830290011,0.07,0.37,0.89,,,243,0.03222341568
7.862513426,0.08,0.41,0.84,,,244,0.03222341568
7.894736842,0.08,0.38,0.79,,,245,0.03222341568
7.926960258,0.09,0.43,0.87,,,246,0.03222341568
7.959183673,0.09,0.43,0.8,,,247,0.03222341568
7.991407089,0.11,0.44,0.84,,,248,0.03222341568
8.023630505,0.1,0.45,0.83,,,249,0.03222341568
8.055853921,0.1,0.44,0.7,,,250,0.03222341568
8.088077336,0.08,0.37,0.86,,,251,0.03222341568
8.120300752,0.09,0.37,0.71,,,252,0.03222341568
8.152524168,0.1,0.39,0.76,,,253,0.03222341568
8.184747583,0.09,0.39,0.83,,,254,0.03222341568
8.216970999,0.06,0.33,0.84,,,255,0.03222341568
8.249194415,0.05,0.29,0.85,,,256,0.03222341568
8.28141783,0.08,0.31,0.81,,,257,0.03222341568
8.313641246,0.08,0.29,0.8,,,258,0.03222341568
8.345864662,0.1,0.5,0.8,,,259,0.03222341568
8.378088077,0.1,0.46,0.84,,,260,0.03222341568
8.410311493,0.08,0.46,0.86,,,261,0.03222341568
8.442534909,0.1,0.44,0.72,,,262,0.03222341568
8.474758324,0.09,0.41,0.84,,,263,0.03222341568
8.50698174,0.11,0.41,0.72,,,264,0.03222341568
8.539205156,0.1,0.39,0.76,,,265,0.03222341568
8.571428571,0.1,0.44,0.74,,,266,0.03222341568
8.603651987,0.07,0.33,0.84,,,267,0.03222341568
8.635875403,0.07,0.36,0.89,,,268,0.03222341568
8.668098818,0.07,0.37,0.82,,,269,0.03222341568
8.700322234,0.08,0.36,0.8,,,270,0.03222341568
8.73254565,0.09,0.42,0.75,,,271,0.03222341568
8.764769066,0.1,0.43,0.75,,,272,0.03222341568
8.796992481,0.09,0.46,0.84,,,273,0.03222341568
8.829215897,0.09,0.41,0.72,,,274,0.03222341568
8.861439313,0.09,0.42,0.87,,,275,0.03222341568
8.893662728,0.09,0.45,0.82,,,276,0.03222341568
8.925886144,0.09,0.44,0.73,,,277,0.03222341568
8.95810956,0.08,0.41,0.88,,,278,0.03222341568
8.990332975,0.07,0.4,0.97,,,279,0.03222341568
9.022556391,0.06,0.36,0.91,,,280,0.03222341568
9.054779807,0.08,0.38,0.87,,,281,0.03222341568
9.087003222,0.07,0.41,0.92,,,282,0.03222341568
9.119226638,0.09,0.45,0.8,,,283,0.03222341568
9.151450054,0.08,0.42,0.86,,,284,0.03222341568
9.183673469,0.11,0.47,0.83,,,285,0.03222341568
9.215896885,0.12,0.47,0.75,,,286,0.03222341568
9.248120301,0.09,0.45,0.77,,,287,0.03222341568
9.280343716,0.09,0.39,0.72,,,288,0.03222341568
9.312567132,0.1,0.37,0.69,,,289,0.03222341568
9.344790548,0.07,0.37,0.72,,,290,0.03222341568
9.377013963,0.09,0.41,0.8,,,291,0.03222341568
9.409237379,0.08,0.39,0.8,,,292,0.03222341568
9.441460795,0.08,0.44,0.82,,,293,0.03222341568
9.473684211,0.09,0.43,0.83,,,294,0.03222341568
9.505907626,0.09,0.46,0.81,,,295,0.03222341568
9.538131042,0.09,0.42,0.82,,,296,0.03222341568
9.570354458,0.09,0.41,0.81,,,297,0.03222341568
9.602577873,0.08,0.39,0.79,,,298,0.03222341568
9.634801289,0.09,0.45,0.8,,,299,0.03222341568
9.667024705,0.08,0.39,0.86,,,300,0.03222341568
9.69924812,0.09,0.43,0.8,,,301,0.03222341568
9.731471536,0.1,0.5,0.87,,,302,0.03222341568
9.763694952,0.09,0.46,0.8,,,303,0.03222341568
9.795918367,0.11,0.49,0.77,,,304,0.03222341568
9.828141783,0.11,0.48,0.72,,,305,0.03222341568
9.860365199,0.11,0.48,0.74,,,306,0.03222341568
9.892588614,0.11,0.5,0.77,,,307,0.03222341568
9.92481203,0.06,0.29,0.77,,,308,0.03222341568
9.957035446,0.09,0.29,0.7,,,309,0.03222341568
9.989258861,0.09,0.32,0.74,,,310,0.03222341568
10.02148228,0.08,0.35,0.79,,,311,0.03222341568
10.05370569,0.09,0.37,0.82,,,312,0.03222341568
10.08592911,0.09,0.34,0.86,,,313,0.03222341568
10.11815252,0.07,0.34,0.91,,,314,0.03222341568
10.15037594,0.07,0.37,0.88,,,315,0.03222341568
10.18259936,0.08,0.38,0.66,,,316,0.03222341568
10.21482277,0.08,0.41,0.82,,,317,0.03222341568
10.24704619,0.07,0.39,0.72,,,318,0.03222341568
10.2792696,0.08,0.37,0.74,,,319,0.03222341568
10.31149302,0.1,0.43,0.6,,,320,0.03222341568
10.34371643,0.08,0.39,0.77,,,321,0.03222341568
10.37593985,0.1,0.42,0.73,,,322,0.03222341568
10.40816327,0.11,0.41,0.56,,,323,0.03222341568
10.44038668,0.09,0.43,0.66,,,324,0.03222341568
10.4726101,0.07,0.34,0.7,,,325,0.03222341568
10.50483351,0.08,0.35,0.79,,,326,0.03222341568
10.53705693,0.09,0.38,0.89,,,327,0.03222341568
10.56928034,0.08,0.36,0.79,,,328,0.03222341568
10.60150376,0.1,0.46,0.86,,,329,0.03222341568
10.63372718,0.09,0.41,0.79,,,330,0.03222341568
10.66595059,0.08,0.43,0.8,,,331,0.03222341568
10.69817401,0.09,0.41,0.88,,,332,0.03222341568
10.73039742,0.12,0.47,0.69,,,333,0.03222341568
10.76262084,0.09,0.43,0.68,,,334,0.03222341568
10.79484425,0.09,0.36,0.68,,,335,0.03222341568
10.82706767,0.09,0.43,0.88,,,336,0.03222341568
10.85929108,0.09,0.39,0.86,,,337,0.03222341568
10.8915145,0.07,0.39,0.87,,,338,0.03222341568
10.92373792,0.08,0.43,0.82,,,339,0.03222341568
10.95596133,0.08,0.41,0.86,,,340,0.03222341568
10.98818475,0.08,0.47,0.91,,,341,0.03222341568
11.02040816,0.09,0.43,0.89,,,342,0.03222341568
11.05263158,0.1,0.45,0.83,,,343,0.03222341568
11.08485499,0.08,0.45,0.84,,,344,0.03222341568
11.11707841,0.09,0.39,0.83,,,345,0.03222341568
11.14930183,0.09,0.39,0.86,,,346,0.03222341568
11.18152524,0.08,0.39,0.89,,,347,0.03222341568
11.21374866,0.08,0.41,0.84,,,348,0.03222341568
11.24597207,0.08,0.37,0.78,,,349,0.03222341568
11.27819549,0.09,0.38,0.82,,,350,0.03222341568
11.3104189,0.08,0.39,0.84,,,351,0.03222341568
11.34264232,0.08,0.39,0.73,,,352,0.03222341568
11.37486574,0.09,0.41,0.82,,,353,0.03222341568
11.40708915,0.1,0.42,0.84,,,354,0.03222341568
11.43931257,0.09,0.44,0.83,,,355,0.03222341568
11.47153598,0.08,0.41,0.86,,,356,0.03222341568
11.5037594,0.11,0.5,0.72,,,357,0.03222341568
11.53598281,0.1,0.46,0.7,,,358,0.03222341568
11.56820623,0.1,0.46,0.76,,,359,0.03222341568
11.60042965,0.1,0.51,0.8,,,360,0.03222341568
11.63265306,0.11,0.45,0.79,,,361,0.03222341568
11.66487648,0.09,0.43,0.79,,,362,0.03222341568
11.69709989,0.08,0.43,0.73,,,363,0.03222341568
11.72932331,0.11,0.47,0.8,,,364,0.03222341568
11.76154672,0.1,0.45,0.74,,,365,0.03222341568
11.79377014,0.09,0.37,0.75,,,366,0.03222341568
11.82599356,0.07,0.38,0.81,,,367,0.03222341568
11.85821697,0.09,0.36,0.79,,,368,0.03222341568
11.89044039,0.09,0.39,0.8,,,369,0.03222341568
11.9226638,0.07,0.38,0.93,,,370,0.03222341568
11.95488722,0.08,0.37,0.86,,,371,0.03222341568
11.98711063,0.09,0.37,0.76,,,372,0.03222341568
12.01933405,0.08,0.36,0.86,,,373,0.03222341568
12.05155747,0.11,0.45,0.79,,,374,0.03222341568
12.08378088,0.1,0.43,0.78,,,375,0.03222341568
12.1160043,0.09,0.45,0.79,,,376,0.03222341568
12.14822771,0.09,0.45,0.8,,,377,0.03222341568
12.18045113,0.09,0.42,0.79,,,378,0.03222341568
12.21267454,0.08,0.41,0.77,,,379,0.03222341568
12.24489796,0.09,0.4,0.79,,,380,0.03222341568
12.27712137,0.09,0.41,0.75,,,381,0.03222341568
12.30934479,0.09,0.43,0.71,,,382,0.03222341568
12.34156821,0.1,0.41,0.75,,,383,0.03222341568
12.37379162,0.09,0.41,0.66,,,384,0.03222341568
12.40601504,0.11,0.52,0.91,,,385,0.03222341568
12.43823845,0.09,0.4,0.82,,,386,0.03222341568
12.47046187,0.09,0.4,0.8,,,387,0.03222341568
12.50268528,0.08,0.36,0.82,,,388,0.03222341568
12.5349087,0.08,0.41,0.86,,,389,0.03222341568
12.56713212,0.09,0.4,0.79,,,390,0.03222341568
12.59935553,0.08,0.41,0.76,,,391,0.03222341568
12.63157895,0.09,0.39,0.82,,,392,0.03222341568
12.66380236,0.07,0.35,0.71,,,393,0.03222341568
12.69602578,0.1,0.47,0.75,,,394,0.03222341568
12.72824919,0.1,0.39,0.65,,,395,0.03222341568
12.76047261,0.09,0.41,0.7,,,396,0.03222341568
12.79269603,0.09,0.41,0.78,,,397,0.03222341568
12.82491944,0.07,0.41,0.84,,,398,0.03222341568
12.85714286,0.1,0.45,0.83,,,399,0.03222341568
12.88936627,0.09,0.42,0.78,,,400,0.03222341568
12.92158969,0.07,0.36,0.74,,,401,0.03222341568
12.9538131,0.08,0.36,0.71,,,402,0.03222341568
12.98603652,0.11,0.41,0.76,,,403,0.03222341568
13.01825994,0.09,0.39,0.67,,,404,0.03222341568
13.05048335,0.1,0.41,0.86,,,405,0.03222341568
13.08270677,0.09,0.42,0.83,,,406,0.03222341568
13.11493018,0.09,0.42,0.78,,,407,0.03222341568
13.1471536,0.07,0.45,0.82,,,408,0.03222341568
13.17937701,0.11,0.44,0.83,,,409,0.03222341568
13.21160043,0.09,0.4,0.81,,,410,0.03222341568
13.24382385,0.09,0.42,0.88,,,411,0.03222341568
13.27604726,0.07,0.4,0.97,,,412,0.03222341568
13.30827068,0.08,0.4,0.72,,,413,0.03222341568
13.34049409,0.1,0.41,0.72,,,414,0.03222341568
13.37271751,0.09,0.44,0.79,,,415,0.03222341568
13.40494092,0.1,0.46,0.77,,,416,0.03222341568
13.43716434,0.1,0.4,0.78,,,417,0.03222341568
13.46938776,0.1,0.41,0.85,,,418,0.03222341568
13.50161117,0.08,0.38,0.82,,,419,0.03222341568
13.53383459,0.07,0.4,0.96,,,420,0.03222341568
13.566058,0.08,0.41,0.95,,,421,0.03222341568
13.59828142,0.07,0.41,0.74,,,422,0.03222341568
13.63050483,0.07,0.44,0.97,,,423,0.03222341568
13.66272825,0.09,0.46,0.95,,,424,0.03222341568
13.69495166,0.1,0.45,0.93,,,425,0.03222341568
13.72717508,0.09,0.44,0.89,,,426,0.03222341568
13.7593985,0.07,0.37,0.86,,,427,0.03222341568
13.79162191,0.09,0.44,0.96,,,428,0.03222341568
13.82384533,0.08,0.42,0.85,,,429,0.03222341568
13.85606874,0.1,0.45,0.85,,,430,0.03222341568
13.88829216,0.08,0.36,0.75,,,431,0.03222341568
13.92051557,0.09,0.41,0.91,,,432,0.03222341568
13.95273899,0.08,0.41,0.91,,,433,0.03222341568
13.98496241,0.09,0.41,0.75,,,434,0.03222341568
14.01718582,0.08,0.39,0.85,,,435,0.03222341568
14.04940924,0.07,0.37,0.67,,,436,0.03222341568
14.08163265,0.1,0.47,0.84,,,437,0.03222341568
14.11385607,0.09,0.46,0.84,,,438,0.03222341568
14.14607948,0.08,0.39,0.77,,,439,0.03222341568
14.1783029,0.12,0.47,0.87,,,440,0.03222341568
14.21052632,0.1,0.42,0.74,,,441,0.03222341568
14.24274973,0.1,0.37,0.75,,,442,0.03222341568
14.27497315,0.1,0.43,0.86,,,443,0.03222341568
14.30719656,0.07,0.33,0.8,,,444,0.03222341568
14.33941998,0.09,0.42,0.93,,,445,0.03222341568
14.37164339,0.09,0.37,0.77,,,446,0.03222341568
14.40386681,0.06,0.3,0.74,,,447,0.03222341568
14.43609023,0.09,0.49,0.89,,,448,0.03222341568
14.46831364,0.07,0.4,0.8,,,449,0.03222341568
14.50053706,0.07,0.38,0.82,,,450,0.03222341568
14.53276047,0.09,0.46,0.75,,,451,0.03222341568
14.56498389,0.08,0.36,0.8,,,452,0.03222341568
14.5972073,0.08,0.37,0.86,,,453,0.03222341568
14.62943072,0.08,0.37,0.8,,,454,0.03222341568
14.66165414,0.09,0.35,0.72,,,455,0.03222341568
14.69387755,0.08,0.43,0.85,,,456,0.03222341568
14.72610097,0.09,0.38,0.7,,,457,0.03222341568
14.75832438,0.09,0.39,0.77,,,458,0.03222341568
14.7905478,0.09,0.39,0.72,,,459,0.03222341568
14.82277121,0.09,0.37,0.8,,,460,0.03222341568
14.85499463,0.07,0.35,0.8,,,461,0.03222341568
14.88721805,0.08,0.37,0.87,,,462,0.03222341568
14.91944146,0.08,0.35,0.82,,,463,0.03222341568
14.95166488,0.09,0.45,0.79,,,464,0.03222341568
14.98388829,0.08,0.41,0.8,,,465,0.03222341568
15.01611171,0.09,0.39,0.83,,,466,0.03222341568
15.04833512,0.09,0.39,0.82,,,467,0.03222341568
15.08055854,0.09,0.45,0.86,,,468,0.03222341568
15.11278195,0.08,0.41,0.8,,,469,0.03222341568
15.14500537,0.11,0.41,0.75,,,470,0.03222341568
15.17722879,0.09,0.42,0.73,,,471,0.03222341568
15.2094522,0.09,0.43,0.8,,,472,0.03222341568
15.24167562,0.09,0.43,0.8,,,473,0.03222341568
15.27389903,0.08,0.38,0.75,,,474,0.03222341568
15.30612245,0.07,0.37,0.8,,,475,0.03222341568
15.33834586,0.09,0.41,0.8,,,476,0.03222341568
15.37056928,0.11,0.41,0.76,,,477,0.03222341568
15.4027927,0.11,0.4,0.76,,,478,0.03222341568
15.43501611,0.09,0.39,0.68,,,479,0.03222341568
15.46723953,0.12,0.48,0.8,,,480,0.03222341568
