time,Xa,Ya,Za,,,,
15.532831,0.03,0.43,0.84,,,481,0.03229278794
15.56512379,0.02,0.4,0.79,,,482,0.03229278794
15.59741658,0.02,0.41,0.79,,,483,0.03229278794
15.62970936,0.03,0.39,0.79,,,484,0.03229278794
15.66200215,0.03,0.39,0.82,,,485,0.03229278794
15.69429494,0.03,0.4,0.78,,,486,0.03229278794
15.72658773,0.03,0.41,0.79,,,487,0.03229278794
15.75888052,0.03,0.41,0.81,,,488,0.03229278794
15.7911733,0.03,0.38,0.8,,,489,0.03229278794
15.82346609,0.02,0.4,0.8,,,490,0.03229278794
15.85575888,0.03,0.39,0.8,,,491,0.03229278794
15.88805167,0.02,0.39,0.84,,,492,0.03229278794
15.92034446,0.02,0.38,0.81,,,493,0.03229278794
15.95263724,0.03,0.39,0.82,,,494,0.03229278794
15.98493003,0.02,0.4,0.82,,,495,0.03229278794
16.01722282,0.02,0.4,0.79,,,496,0.03229278794
16.04951561,0.03,0.41,0.81,,,497,0.03229278794
16.0818084,0.03,0.37,0.8,,,498,0.03229278794
16.11410118,0.03,0.38,0.79,,,499,0.03229278794
16.14639397,0.02,0.37,0.8,,,500,0.03229278794
16.17868676,0.02,0.39,0.83,,,501,0.03229278794
16.21097955,0.03,0.41,0.8,,,502,0.03229278794
16.24327234,0.03,0.41,0.81,,,503,0.03229278794
16.27556512,0.02,0.41,0.82,,,504,0.03229278794
16.30785791,0.03,0.4,0.77,,,505,0.03229278794
16.3401507,0.03,0.39,0.83,,,506,0.03229278794
16.37244349,0.02,0.39,0.83,,,507,0.03229278794
16.40473628,0.02,0.39,0.82,,,508,0.03229278794
16.43702906,0.02,0.39,0.82,,,509,0.03229278794
16.46932185,0.03,0.39,0.8,,,510,0.03229278794
16.50161464,0.02,0.38,0.78,,,511,0.03229278794
16.53390743,0.03,0.39,0.81,,,512,0.03229278794
16.56620022,0.03,0.41,0.81,,,513,0.03229278794
16.598493,0.02,0.39,0.82,,,514,0.03229278794
16.63078579,0.02,0.39,0.82,,,515,0.03229278794
16.66307858,0.03,0.39,0.83,,,516,0.03229278794
16.69537137,0.03,0.39,0.79,,,517,0.03229278794
16.72766416,0.02,0.4,0.84,,,518,0.03229278794
16.75995694,0.02,0.39,0.8,,,519,0.03229278794
16.79224973,0.03,0.4,0.78,,,520,0.03229278794
16.82454252,0.03,0.4,0.86,,,521,0.03229278794
16.85683531,0.03,0.39,0.79,,,522,0.03229278794
16.88912809,0.03,0.39,0.82,,,523,0.03229278794
16.92142088,0.02,0.39,0.82,,,524,0.03229278794
16.95371367,0.03,0.41,0.8,,,525,0.03229278794
16.98600646,0.03,0.4,0.78,,,526,0.03229278794
17.01829925,0.03,0.39,0.82,,,527,0.03229278794
17.05059203,0.03,0.41,0.8,,,528,0.03229278794
17.08288482,0.03,0.41,0.78,,,529,0.03229278794
17.11517761,0.03,0.4,0.8,,,530,0.03229278794
17.1474704,0.03,0.4,0.78,,,531,0.03229278794
17.17976319,0.02,0.4,0.79,,,532,0.03229278794
17.21205597,0.03,0.38,0.8,,,533,0.03229278794
17.24434876,0.02,0.38,0.77,,,534,0.03229278794
17.27664155,0.02,0.39,0.84,,,535,0.03229278794
17.30893434,0.03,0.39,0.83,,,536,0.03229278794
17.34122713,0.02,0.4,0.79,,,537,0.03229278794
17.37351991,0.03,0.4,0.82,,,538,0.03229278794
17.4058127,0.03,0.4,0.82,,,539,0.03229278794
17.43810549,0.03,0.4,0.79,,,540,0.03229278794
17.47039828,0.03,0.4,0.8,,,541,0.03229278794
17.50269107,0.03,0.39,0.81,,,542,0.03229278794
17.53498385,0.03,0.41,0.8,,,543,0.03229278794
17.56727664,0.03,0.41,0.79,,,544,0.03229278794
17.59956943,0.02,0.39,0.78,,,545,0.03229278794
17.63186222,0.02,0.39,0.77,,,546,0.03229278794
17.66415501,0.03,0.41,0.78,,,547,0.03229278794
17.69644779,0.03,0.41,0.8,,,548,0.03229278794
17.72874058,0.03,0.41,0.8,,,549,0.03229278794
17.76103337,0.03,0.41,0.81,,,550,0.03229278794
17.79332616,0.02,0.39,0.79,,,551,0.03229278794
17.82561895,0.02,0.4,0.81,,,552,0.03229278794
17.85791173,0.02,0.39,0.8,,,553,0.03229278794
17.89020452,0.03,0.39,0.82,,,554,0.03229278794
17.92249731,0.02,0.39,0.82,,,555,0.03229278794
17.9547901,0.03,0.39,0.8,,,556,0.03229278794
17.98708288,0.03,0.38,0.79,,,557,0.03229278794
18.01937567,0.03,0.39,0.76,,,558,0.03229278794
18.05166846,0.02,0.41,0.82,,,559,0.03229278794
18.08396125,0.02,0.4,0.81,,,560,0.03229278794
18.11625404,0.02,0.41,0.81,,,561,0.03229278794
18.14854682,0.03,0.41,0.78,,,562,0.03229278794
18.18083961,0.03,0.39,0.8,,,563,0.03229278794
18.2131324,0.02,0.39,0.82,,,564,0.03229278794
18.24542519,0.02,0.39,0.82,,,565,0.03229278794
18.27771798,0.03,0.37,0.81,,,566,0.03229278794
18.31001076,0.03,0.39,0.78,,,567,0.03229278794
18.34230355,0.02,0.39,0.82,,,568,0.03229278794
18.37459634,0.02,0.38,0.82,,,569,0.03229278794
18.40688913,0.03,0.39,0.79,,,570,0.03229278794
18.43918192,0.02,0.38,0.77,,,571,0.03229278794
18.4714747,0.03,0.4,0.82,,,572,0.03229278794
18.50376749,0.03,0.4,0.79,,,573,0.03229278794
18.53606028,0.03,0.4,0.79,,,574,0.03229278794
18.56835307,0.02,0.39,0.8,,,575,0.03229278794
18.60064586,0.03,0.39,0.8,,,576,0.03229278794
18.63293864,0.02,0.38,0.82,,,577,0.03229278794
18.66523143,0.02,0.38,0.84,,,578,0.03229278794
18.69752422,0.02,0.39,0.81,,,579,0.03229278794
18.72981701,0.03,0.39,0.82,,,580,0.03229278794
18.7621098,0.02,0.41,0.82,,,581,0.03229278794
18.79440258,0.03,0.41,0.85,,,582,0.03229278794
18.82669537,0.03,0.41,0.82,,,583,0.03229278794
18.85898816,0.02,0.41,0.82,,,584,0.03229278794
18.89128095,0.03,0.39,0.77,,,585,0.03229278794
18.92357374,0.02,0.39,0.8,,,586,0.03229278794
18.95586652,0.02,0.39,0.8,,,587,0.03229278794
18.98815931,0.03,0.41,0.83,,,588,0.03229278794
19.0204521,0.02,0.4,0.83,,,589,0.03229278794
19.05274489,0.03,0.39,0.82,,,590,0.03229278794
19.08503767,0.03,0.4,0.82,,,591,0.03229278794
19.11733046,0.02,0.39,0.82,,,592,0.03229278794
19.14962325,0.03,0.4,0.82,,,593,0.03229278794
19.18191604,0.03,0.42,0.8,,,594,0.03229278794
19.21420883,0.03,0.41,0.8,,,595,0.03229278794
19.24650161,0.03,0.4,0.79,,,596,0.03229278794
19.2787944,0.03,0.39,0.82,,,597,0.03229278794
19.31108719,0.03,0.41,0.82,,,598,0.03229278794
19.34337998,0.03,0.4,0.82,,,599,0.03229278794
19.37567277,0.02,0.4,0.83,,,600,0.03229278794
19.40796555,0.03,0.39,0.79,,,601,0.03229278794
19.44025834,0.03,0.39,0.77,,,602,0.03229278794
19.47255113,0.03,0.39,0.81,,,603,0.03229278794
19.50484392,0.03,0.39,0.83,,,604,0.03229278794
19.53713671,0.03,0.4,0.81,,,605,0.03229278794
19.56942949,0.03,0.41,0.8,,,606,0.03229278794
19.60172228,0.03,0.4,0.82,,,607,0.03229278794
19.63401507,0.03,0.39,0.81,,,608,0.03229278794
19.66630786,0.03,0.41,0.79,,,609,0.03229278794
19.69860065,0.02,0.4,0.81,,,610,0.03229278794
19.73089343,0.02,0.39,0.8,,,611,0.03229278794
19.76318622,0.03,0.4,0.8,,,612,0.03229278794
19.79547901,0.03,0.37,0.81,,,613,0.03229278794
19.8277718,0.02,0.37,0.82,,,614,0.03229278794
19.86006459,0.02,0.39,0.84,,,615,0.03229278794
19.89235737,0.03,0.41,0.81,,,616,0.03229278794
19.92465016,0.02,0.38,0.79,,,617,0.03229278794
19.95694295,0.02,0.39,0.8,,,618,0.03229278794
19.98923574,0.02,0.42,0.82,,,619,0.03229278794
20.02152853,0.03,0.4,0.79,,,620,0.03229278794
20.05382131,0.02,0.38,0.8,,,621,0.03229278794
20.0861141,0.02,0.38,0.84,,,622,0.03229278794
20.11840689,0.02,0.39,0.81,,,623,0.03229278794
20.15069968,0.04,0.38,0.8,,,624,0.03229278794
20.18299247,0.02,0.39,0.8,,,625,0.03229278794
20.21528525,0.03,0.39,0.8,,,626,0.03229278794
20.24757804,0.03,0.39,0.8,,,627,0.03229278794
20.27987083,0.02,0.37,0.83,,,628,0.03229278794
20.31216362,0.03,0.37,0.8,,,629,0.03229278794
20.3444564,0.02,0.41,0.83,,,630,0.03229278794
20.37674919,0.02,0.38,0.82,,,631,0.03229278794
20.40904198,0.02,0.37,0.79,,,632,0.03229278794
20.44133477,0.03,0.39,0.8,,,633,0.03229278794
20.47362756,0.02,0.38,0.8,,,634,0.03229278794
20.50592034,0.03,0.39,0.8,,,635,0.03229278794
20.53821313,0.03,0.4,0.81,,,636,0.03229278794
20.57050592,0.02,0.4,0.82,,,637,0.03229278794
20.60279871,0.03,0.39,0.81,,,638,0.03229278794
20.6350915,0.02,0.39,0.81,,,639,0.03229278794
20.66738428,0.02,0.39,0.82,,,640,0.03229278794
20.69967707,0.02,0.4,0.82,,,641,0.03229278794
20.73196986,0.02,0.39,0.82,,,642,0.03229278794
20.76426265,0.03,0.38,0.79,,,643,0.03229278794
20.79655544,0.03,0.39,0.78,,,644,0.03229278794
20.82884822,0.03,0.39,0.79,,,645,0.03229278794
20.86114101,0.04,0.41,0.82,,,646,0.03229278794
20.8934338,0.02,0.41,0.8,,,647,0.03229278794
20.92572659,0.03,0.41,0.79,,,648,0.03229278794
20.95801938,0.02,0.41,0.82,,,649,0.03229278794
20.99031216,0.03,0.38,0.78,,,650,0.03229278794
21.02260495,0.02,0.38,0.78,,,651,0.03229278794
21.05489774,0.03,0.39,0.8,,,652,0.03229278794
21.08719053,0.03,0.39,0.81,,,653,0.03229278794
21.11948332,0.03,0.39,0.8,,,654,0.03229278794
21.1517761,0.03,0.39,0.8,,,655,0.03229278794
21.18406889,0.03,0.39,0.8,,,656,0.03229278794
21.21636168,0.03,0.39,0.78,,,657,0.03229278794
21.24865447,0.02,0.41,0.82,,,658,0.03229278794
21.28094726,0.02,0.39,0.78,,,659,0.03229278794
21.31324004,0.02,0.4,0.78,,,660,0.03229278794
21.34553283,0.03,0.4,0.79,,,661,0.03229278794
21.37782562,0.02,0.39,0.79,,,662,0.03229278794
21.41011841,0.03,0.4,0.82,,,663,0.03229278794
21.44241119,0.02,0.4,0.83,,,664,0.03229278794
21.47470398,0.02,0.39,0.82,,,665,0.03229278794
21.50699677,0.03,0.39,0.81,,,666,0.03229278794
21.53928956,0.02,0.4,0.79,,,667,0.03229278794
21.57158235,0.03,0.39,0.79,,,668,0.03229278794
21.60387513,0.03,0.39,0.79,,,669,0.03229278794
21.63616792,0.03,0.4,0.8,,,670,0.03229278794
21.66846071,0.02,0.39,0.78,,,671,0.03229278794
21.7007535,0.02,0.39,0.79,,,672,0.03229278794
21.73304629,0.02,0.39,0.79,,,673,0.03229278794
21.76533907,0.03,0.39,0.8,,,674,0.03229278794
21.79763186,0.02,0.39,0.82,,,675,0.03229278794
21.82992465,0.03,0.39,0.81,,,676,0.03229278794
21.86221744,0.03,0.4,0.79,,,677,0.03229278794
21.89451023,0.03,0.4,0.8,,,678,0.03229278794
21.92680301,0.02,0.38,0.8,,,679,0.03229278794
21.9590958,0.03,0.4,0.78,,,680,0.03229278794
21.99138859,0.03,0.41,0.83,,,681,0.03229278794
22.02368138,0.03,0.38,0.8,,,682,0.03229278794
22.05597417,0.03,0.41,0.8,,,683,0.03229278794
22.08826695,0.03,0.4,0.81,,,684,0.03229278794
22.12055974,0.02,0.39,0.82,,,685,0.03229278794
22.15285253,0.03,0.4,0.83,,,686,0.03229278794
22.18514532,0.02,0.39,0.81,,,687,0.03229278794
22.21743811,0.02,0.37,0.78,,,688,0.03229278794
22.24973089,0.03,0.39,0.78,,,689,0.03229278794
22.28202368,0.03,0.4,0.82,,,690,0.03229278794
22.31431647,0.02,0.4,0.82,,,691,0.03229278794
22.34660926,0.03,0.42,0.84,,,692,0.03229278794
22.37890205,0.03,0.41,0.8,,,693,0.03229278794
22.41119483,0.03,0.4,0.8,,,694,0.03229278794
22.44348762,0.02,0.4,0.79,,,695,0.03229278794
22.47578041,0.03,0.39,0.81,,,696,0.03229278794
22.5080732,0.03,0.38,0.82,,,697,0.03229278794
22.54036598,0.02,0.4,0.78,,,698,0.03229278794
22.57265877,0.03,0.41,0.82,,,699,0.03229278794
22.60495156,0.02,0.4,0.81,,,700,0.03229278794
22.63724435,0.03,0.41,0.82,,,701,0.03229278794
22.66953714,0.04,0.43,0.83,,,702,0.03229278794
22.70182992,0.03,0.41,0.8,,,703,0.03229278794
22.73412271,0.02,0.38,0.8,,,704,0.03229278794
22.7664155,0.03,0.4,0.79,,,705,0.03229278794
22.79870829,0.03,0.4,0.8,,,706,0.03229278794
22.83100108,0.03,0.39,0.79,,,707,0.03229278794
22.86329386,0.02,0.39,0.82,,,708,0.03229278794
22.89558665,0.02,0.38,0.81,,,709,0.03229278794
22.92787944,0.03,0.39,0.81,,,710,0.03229278794
22.96017223,0.03,0.4,0.82,,,711,0.03229278794
22.99246502,0.03,0.38,0.8,,,712,0.03229278794
23.0247578,0.03,0.39,0.78,,,713,0.03229278794
23.05705059,0.02,0.41,0.82,,,714,0.03229278794
23.08934338,0.02,0.4,0.8,,,715,0.03229278794
23.12163617,0.03,0.38,0.77,,,716,0.03229278794
23.15392896,0.02,0.39,0.79,,,717,0.03229278794
23.18622174,0.03,0.41,0.82,,,718,0.03229278794
23.21851453,0.03,0.41,0.8,,,719,0.03229278794
23.25080732,0.02,0.38,0.81,,,720,0.03229278794
23.28310011,0.02,0.39,0.81,,,721,0.03229278794
23.3153929,0.02,0.41,0.78,,,722,0.03229278794
23.34768568,0.03,0.42,0.81,,,723,0.03229278794
23.37997847,0.02,0.38,0.82,,,724,0.03229278794
23.41227126,0.03,0.39,0.78,,,725,0.03229278794
23.44456405,0.03,0.42,0.82,,,726,0.03229278794
23.47685684,0.03,0.41,0.83,,,727,0.03229278794
23.50914962,0.02,0.39,0.8,,,728,0.03229278794
23.54144241,0.03,0.4,0.83,,,729,0.03229278794
23.5737352,0.03,0.39,0.81,,,730,0.03229278794
23.60602799,0.03,0.39,0.79,,,731,0.03229278794
23.63832078,0.03,0.39,0.81,,,732,0.03229278794
23.67061356,0.03,0.41,0.82,,,733,0.03229278794
23.70290635,0.02,0.39,0.82,,,734,0.03229278794
23.73519914,0.03,0.37,0.82,,,735,0.03229278794
23.76749193,0.02,0.37,0.85,,,736,0.03229278794
23.79978471,0.03,0.4,0.78,,,737,0.03229278794
23.8320775,0.02,0.39,0.8,,,738,0.03229278794
23.86437029,0.02,0.38,0.79,,,739,0.03229278794
23.89666308,0.03,0.39,0.77,,,740,0.03229278794
23.92895587,0.03,0.41,0.83,,,741,0.03229278794
23.96124865,0.02,0.41,0.82,,,742,0.03229278794
23.99354144,0.02,0.39,0.79,,,743,0.03229278794
24.02583423,0.02,0.37,0.83,,,744,0.03229278794
24.05812702,0.03,0.41,0.81,,,745,0.03229278794
24.09041981,0.02,0.38,0.76,,,746,0.03229278794
24.12271259,0.02,0.38,0.79,,,747,0.03229278794
24.15500538,0.02,0.4,0.82,,,748,0.03229278794
24.18729817,0.02,0.39,0.78,,,749,0.03229278794
24.21959096,0.02,0.39,0.8,,,750,0.03229278794
24.25188375,0.03,0.39,0.82,,,751,0.03229278794
24.28417653,0.02,0.4,0.8,,,752,0.03229278794
24.31646932,0.03,0.39,0.8,,,753,0.03229278794
24.34876211,0.03,0.41,0.82,,,754,0.03229278794
24.3810549,0.02,0.39,0.79,,,755,0.03229278794
24.41334769,0.02,0.38,0.79,,,756,0.03229278794
24.44564047,0.03,0.4,0.8,,,757,0.03229278794
24.47793326,0.03,0.39,0.78,,,758,0.03229278794
24.51022605,0.02,0.38,0.79,,,759,0.03229278794
24.54251884,0.03,0.4,0.84,,,760,0.03229278794
24.57481163,0.03,0.39,0.79,,,761,0.03229278794
24.60710441,0.02,0.39,0.8,,,762,0.03229278794
24.6393972,0.02,0.41,0.84,,,763,0.03229278794
24.67168999,0.03,0.41,0.82,,,764,0.03229278794
24.70398278,0.03,0.39,0.79,,,765,0.03229278794
24.73627557,0.03,0.39,0.82,,,766,0.03229278794
24.76856835,0.02,0.38,0.81,,,767,0.03229278794
24.80086114,0.02,0.39,0.81,,,768,0.03229278794
24.83315393,0.02,0.39,0.82,,,769,0.03229278794
24.86544672,0.03,0.41,0.81,,,770,0.03229278794
24.8977395,0.03,0.4,0.82,,,771,0.03229278794
24.93003229,0.02,0.39,0.8,,,772,0.03229278794
24.96232508,0.02,0.38,0.78,,,773,0.03229278794
24.99461787,0.03,0.42,0.81,,,774,0.03229278794
25.02691066,0.04,0.41,0.78,,,775,0.03229278794
25.05920344,0.04,0.42,0.8,,,776,0.03229278794
25.09149623,0.04,0.41,0.81,,,777,0.03229278794
25.12378902,0.03,0.38,0.82,,,778,0.03229278794
25.15608181,0.03,0.39,0.8,,,779,0.03229278794
25.1883746,0.02,0.39,0.81,,,780,0.03229278794
25.22066738,0.03,0.38,0.81,,,781,0.03229278794
25.25296017,0.03,0.4,0.81,,,782,0.03229278794
25.28525296,0.02,0.4,0.83,,,783,0.03229278794
25.31754575,0.03,0.39,0.81,,,784,0.03229278794
25.34983854,0.03,0.4,0.79,,,785,0.03229278794
25.38213132,0.03,0.4,0.81,,,786,0.03229278794
25.41442411,0.02,0.38,0.79,,,787,0.03229278794
25.4467169,0.02,0.37,0.8,,,788,0.03229278794
25.47900969,0.02,0.39,0.85,,,789,0.03229278794
25.51130248,0.03,0.41,0.79,,,790,0.03229278794
25.54359526,0.03,0.4,0.78,,,791,0.03229278794
25.57588805,0.02,0.4,0.81,,,792,0.03229278794
25.60818084,0.02,0.4,0.82,,,793,0.03229278794
25.64047363,0.02,0.38,0.78,,,794,0.03229278794
25.67276642,0.02,0.38,0.8,,,795,0.03229278794
25.7050592,0.03,0.39,0.79,,,796,0.03229278794
25.73735199,0.03,0.39,0.79,,,797,0.03229278794
25.76964478,0.02,0.39,0.84,,,798,0.03229278794
25.80193757,0.03,0.4,0.82,,,799,0.03229278794
25.83423036,0.02,0.41,0.79,,,800,0.03229278794
25.86652314,0.03,0.39,0.79,,,801,0.03229278794
25.89881593,0.03,0.4,0.78,,,802,0.03229278794
25.93110872,0.02,0.41,0.83,,,803,0.03229278794
25.96340151,0.03,0.39,0.81,,,804,0.03229278794
25.99569429,0.02,0.38,0.8,,,805,0.03229278794
26.02798708,0.02,0.39,0.79,,,806,0.03229278794
26.06027987,0.02,0.39,0.82,,,807,0.03229278794
26.09257266,0.02,0.39,0.81,,,808,0.03229278794
26.12486545,0.03,0.4,0.85,,,809,0.03229278794
26.15715823,0.02,0.41,0.84,,,810,0.03229278794
26.18945102,0.03,0.4,0.79,,,811,0.03229278794
26.22174381,0.02,0.4,0.83,,,812,0.03229278794
26.2540366,0.02,0.4,0.79,,,813,0.03229278794
26.28632939,0.02,0.4,0.8,,,814,0.03229278794
26.31862217,0.02,0.39,0.83,,,815,0.03229278794
26.35091496,0.03,0.39,0.82,,,816,0.03229278794
26.38320775,0.03,0.38,0.78,,,817,0.03229278794
26.41550054,0.02,0.39,0.82,,,818,0.03229278794
26.44779333,0.02,0.39,0.79,,,819,0.03229278794
26.48008611,0.02,0.4,0.8,,,820,0.03229278794
26.5123789,0.02,0.4,0.83,,,821,0.03229278794
26.54467169,0.03,0.4,0.79,,,822,0.03229278794
26.57696448,0.03,0.38,0.8,,,823,0.03229278794
26.60925727,0.02,0.39,0.83,,,824,0.03229278794
26.64155005,0.02,0.41,0.81,,,825,0.03229278794
26.67384284,0.03,0.4,0.76,,,826,0.03229278794
26.70613563,0.02,0.38,0.82,,,827,0.03229278794
26.73842842,0.03,0.4,0.82,,,828,0.03229278794
26.77072121,0.02,0.41,0.81,,,829,0.03229278794
26.80301399,0.02,0.42,0.83,,,830,0.03229278794
26.83530678,0.02,0.39,0.82,,,831,0.03229278794
26.86759957,0.02,0.37,0.82,,,832,0.03229278794
26.89989236,0.02,0.39,0.81,,,833,0.03229278794
26.93218515,0.02,0.38,0.79,,,834,0.03229278794
26.96447793,0.02,0.4,0.8,,,835,0.03229278794
26.99677072,0.02,0.4,0.84,,,836,0.03229278794
27.02906351,0.03,0.4,0.82,,,837,0.03229278794
27.0613563,0.03,0.39,0.83,,,838,0.03229278794
27.09364909,0.03,0.42,0.82,,,839,0.03229278794
27.12594187,0.03,0.41,0.77,,,840,0.03229278794
27.15823466,0.03,0.39,0.8,,,841,0.03229278794
27.19052745,0.02,0.39,0.81,,,842,0.03229278794
27.22282024,0.03,0.39,0.78,,,843,0.03229278794
27.25511302,0.03,0.39,0.79,,,844,0.03229278794
27.28740581,0.02,0.39,0.82,,,845,0.03229278794
27.3196986,0.02,0.37,0.79,,,846,0.03229278794
27.35199139,0.02,0.37,0.8,,,847,0.03229278794
27.38428418,0.03,0.4,0.81,,,848,0.03229278794
27.41657696,0.02,0.39,0.78,,,849,0.03229278794
27.44886975,0.02,0.41,0.84,,,850,0.03229278794
27.48116254,0.02,0.41,0.83,,,851,0.03229278794
27.51345533,0.03,0.39,0.79,,,852,0.03229278794
27.54574812,0.03,0.41,0.8,,,853,0.03229278794
27.5780409,0.03,0.42,0.82,,,854,0.03229278794
27.61033369,0.02,0.4,0.82,,,855,0.03229278794
27.64262648,0.03,0.42,0.81,,,856,0.03229278794
27.67491927,0.03,0.4,0.82,,,857,0.03229278794
27.70721206,0.02,0.38,0.82,,,858,0.03229278794
27.73950484,0.03,0.4,0.85,,,859,0.03229278794
27.77179763,0.03,0.39,0.77,,,860,0.03229278794
27.80409042,0.03,0.39,0.79,,,861,0.03229278794
27.83638321,0.03,0.41,0.81,,,862,0.03229278794
27.868676,0.03,0.41,0.8,,,863,0.03229278794
27.90096878,0.03,0.39,0.8,,,864,0.03229278794
27.93326157,0.03,0.39,0.8,,,865,0.03229278794
27.96555436,0.03,0.39,0.79,,,866,0.03229278794
27.99784715,0.02,0.39,0.81,,,867,0.03229278794
28.03013994,0.03,0.41,0.81,,,868,0.03229278794
28.06243272,0.03,0.4,0.78,,,869,0.03229278794
28.09472551,0.02,0.39,0.77,,,870,0.03229278794
28.1270183,0.03,0.4,0.8,,,871,0.03229278794
28.15931109,0.03,0.38,0.79,,,872,0.03229278794
28.19160388,0.02,0.39,0.8,,,873,0.03229278794
28.22389666,0.03,0.39,0.8,,,874,0.03229278794
28.25618945,0.02,0.39,0.84,,,875,0.03229278794
28.28848224,0.02,0.4,0.84,,,876,0.03229278794
28.32077503,0.04,0.4,0.8,,,877,0.03229278794
28.35306781,0.02,0.39,0.78,,,878,0.03229278794
28.3853606,0.03,0.39,0.81,,,879,0.03229278794
28.41765339,0.03,0.4,0.82,,,880,0.03229278794
28.44994618,0.03,0.38,0.8,,,881,0.03229278794
28.48223897,0.03,0.4,0.81,,,882,0.03229278794
28.51453175,0.03,0.41,0.81,,,883,0.03229278794
28.54682454,0.03,0.41,0.8,,,884,0.03229278794
28.57911733,0.02,0.38,0.8,,,885,0.03229278794
28.61141012,0.02,0.39,0.82,,,886,0.03229278794
28.64370291,0.02,0.39,0.8,,,887,0.03229278794
28.67599569,0.03,0.39,0.8,,,888,0.03229278794
28.70828848,0.02,0.39,0.79,,,889,0.03229278794
28.74058127,0.03,0.38,0.81,,,890,0.03229278794
28.77287406,0.03,0.39,0.79,,,891,0.03229278794
28.80516685,0.02,0.4,0.79,,,892,0.03229278794
28.83745963,0.02,0.4,0.83,,,893,0.03229278794
28.86975242,0.03,0.39,0.8,,,894,0.03229278794
28.90204521,0.03,0.41,0.81,,,895,0.03229278794
28.934338,0.02,0.41,0.81,,,896,0.03229278794
28.96663079,0.02,0.41,0.8,,,897,0.03229278794
28.99892357,0.03,0.41,0.82,,,898,0.03229278794
29.03121636,0.02,0.41,0.83,,,899,0.03229278794
29.06350915,0.02,0.39,0.8,,,900,0.03229278794
29.09580194,0.03,0.4,0.8,,,901,0.03229278794
29.12809473,0.03,0.39,0.8,,,902,0.03229278794
29.16038751,0.02,0.4,0.82,,,903,0.03229278794
29.1926803,0.02,0.4,0.79,,,904,0.03229278794
29.22497309,0.02,0.38,0.79,,,905,0.03229278794
29.25726588,0.02,0.37,0.82,,,906,0.03229278794
29.28955867,0.03,0.39,0.8,,,907,0.03229278794
29.32185145,0.03,0.41,0.8,,,908,0.03229278794
29.35414424,0.02,0.36,0.82,,,909,0.03229278794
29.38643703,0.02,0.37,0.82,,,910,0.03229278794
29.41872982,0.03,0.4,0.8,,,911,0.03229278794
29.4510226,0.03,0.4,0.83,,,912,0.03229278794
29.48331539,0.02,0.39,0.82,,,913,0.03229278794
29.51560818,0.03,0.39,0.79,,,914,0.03229278794
29.54790097,0.02,0.41,0.8,,,915,0.03229278794
29.58019376,0.02,0.4,0.8,,,916,0.03229278794
29.61248654,0.02,0.39,0.79,,,917,0.03229278794
29.64477933,0.03,0.41,0.8,,,918,0.03229278794
29.67707212,0.03,0.41,0.8,,,919,0.03229278794
29.70936491,0.02,0.4,0.82,,,920,0.03229278794
29.7416577,0.03,0.39,0.78,,,921,0.03229278794
29.77395048,0.02,0.41,0.82,,,922,0.03229278794
29.80624327,0.03,0.4,0.8,,,923,0.03229278794
29.83853606,0.02,0.39,0.79,,,924,0.03229278794
29.87082885,0.02,0.41,0.84,,,925,0.03229278794
29.90312164,0.02,0.39,0.8,,,926,0.03229278794
29.93541442,0.02,0.38,0.79,,,927,0.03229278794
29.96770721,0.02,0.41,0.8,,,928,0.03229278794
30,0.03,0.41,0.82,,,929,0.03229278794
