time,Xa,Ya,Za,,,,
15.56512379,0.16,0.5,1.12,,,482,0.03229278794
15.59741658,0.2,0.41,0.8,,,483,0.03229278794
15.62970936,0.16,0.25,0.65,,,484,0.03229278794
15.66200215,0.18,0.27,0.41,,,485,0.03229278794
15.69429494,0.24,0.41,0.73,,,486,0.03229278794
15.72658773,0.21,0.31,0.77,,,487,0.03229278794
15.75888052,0.18,0.5,0.59,,,488,0.03229278794
15.7911733,0.35,0.27,0.29,,,489,0.03229278794
15.82346609,0.21,0.46,1.66,,,490,0.03229278794
15.85575888,0.15,0.26,0.95,,,491,0.03229278794
15.88805167,0.27,0.52,1.06,,,492,0.03229278794
15.92034446,0.37,0.41,1.21,,,493,0.03229278794
15.95263724,0.22,0.37,0.42,,,494,0.03229278794
15.98493003,0.25,0.52,1.15,,,495,0.03229278794
16.01722282,0.13,0.27,0.94,,,496,0.03229278794
16.04951561,0.23,0.49,0.7,,,497,0.03229278794
16.0818084,0.29,0.53,0.73,,,498,0.03229278794
16.11410118,0.32,0.53,0.76,,,499,0.03229278794
16.14639397,0.32,0.48,0.83,,,500,0.03229278794
16.17868676,0.24,0.56,0.46,,,501,0.03229278794
16.21097955,0.22,0.56,1.02,,,502,0.03229278794
16.24327234,0.37,0.41,0.12,,,503,0.03229278794
16.27556512,0.25,0.51,1.41,,,504,0.03229278794
16.30785791,0.25,0.56,1.35,,,505,0.03229278794
16.3401507,0.31,0.3,0.19,,,506,0.03229278794
16.37244349,0.34,0.25,0.28,,,507,0.03229278794
16.40473628,0.23,0.56,1.25,,,508,0.03229278794
16.43702906,0.27,0.43,0.76,,,509,0.03229278794
16.46932185,0.17,0.38,0.59,,,510,0.03229278794
16.50161464,0.22,0.45,0.93,,,511,0.03229278794
16.53390743,0.24,0.41,1.21,,,512,0.03229278794
16.56620022,0.06,0.48,0.71,,,513,0.03229278794
16.598493,0.1,0.43,1.32,,,514,0.03229278794
16.63078579,0.11,0.44,1.19,,,515,0.03229278794
16.66307858,0.36,0.56,0.4,,,516,0.03229278794
16.69537137,0.21,0.35,0.69,,,517,0.03229278794
16.72766416,0.29,0.46,0.91,,,518,0.03229278794
16.75995694,0.29,0.63,0.76,,,519,0.03229278794
16.79224973,0.25,0.42,1.35,,,520,0.03229278794
16.82454252,0.29,0.66,1.45,,,521,0.03229278794
16.85683531,0.25,0.36,0.62,,,522,0.03229278794
16.88912809,0.3,0.42,1.41,,,523,0.03229278794
16.92142088,0.25,0.46,1.03,,,524,0.03229278794
16.95371367,0.21,0.56,0.77,,,525,0.03229278794
16.98600646,0.29,0.36,0.04,,,526,0.03229278794
17.01829925,0.18,0.36,0.88,,,527,0.03229278794
17.05059203,0.16,0.42,0.75,,,528,0.03229278794
17.08288482,0.26,0.43,0.67,,,529,0.03229278794
17.11517761,0.15,0.49,1.46,,,530,0.03229278794
17.1474704,0.16,0.36,0.93,,,531,0.03229278794
17.17976319,0.15,0.32,0.42,,,532,0.03229278794
17.21205597,0.16,0.34,0.79,,,533,0.03229278794
17.24434876,0.23,0.43,0.58,,,534,0.03229278794
17.27664155,0.35,0.55,0.88,,,535,0.03229278794
17.30893434,0.2,0.34,0.47,,,536,0.03229278794
17.34122713,0.35,0.55,0.99,,,537,0.03229278794
17.37351991,0.19,0.26,0.4,,,538,0.03229278794
17.4058127,0.28,0.38,0.37,,,539,0.03229278794
17.43810549,0.25,0.39,0.43,,,540,0.03229278794
17.47039828,0.23,0.35,0.04,,,541,0.03229278794
17.50269107,0.25,0.25,0.75,,,542,0.03229278794
17.53498385,0.29,0.35,0.36,,,543,0.03229278794
17.56727664,0.34,0.48,0.89,,,544,0.03229278794
17.59956943,0.09,0.29,0.93,,,545,0.03229278794
17.63186222,0.23,0.4,0.84,,,546,0.03229278794
17.66415501,0.29,0.46,0.82,,,547,0.03229278794
17.69644779,0.18,0.46,0.71,,,548,0.03229278794
17.72874058,0.3,0.21,0.57,,,549,0.03229278794
17.76103337,0.29,0.35,0.99,,,550,0.03229278794
17.79332616,0.13,0.37,0.39,,,551,0.03229278794
17.82561895,0.27,0.34,0.93,,,552,0.03229278794
17.85791173,0.25,0.55,0.92,,,553,0.03229278794
17.89020452,0.18,0.34,0.69,,,554,0.03229278794
17.92249731,0.25,0.55,1.05,,,555,0.03229278794
17.9547901,0.31,0.52,0.83,,,556,0.03229278794
17.98708288,0.22,0.38,0.46,,,557,0.03229278794
18.01937567,0.27,0.31,0.42,,,558,0.03229278794
18.05166846,0.19,0.39,0.35,,,559,0.03229278794
18.08396125,0.26,0.5,0.5,,,560,0.03229278794
18.11625404,0.23,0.5,1.2,,,561,0.03229278794
18.14854682,0.23,0.44,0.72,,,562,0.03229278794
18.18083961,0.31,0.52,0.88,,,563,0.03229278794
18.2131324,0.27,0.52,0.44,,,564,0.03229278794
18.24542519,0.23,0.56,0.83,,,565,0.03229278794
18.27771798,0.26,0.44,0.61,,,566,0.03229278794
18.31001076,0.21,0.4,0.81,,,567,0.03229278794
18.34230355,0.21,0.55,1.25,,,568,0.03229278794
18.37459634,0.13,0.32,0.56,,,569,0.03229278794
18.40688913,0.14,0.4,0.91,,,570,0.03229278794
18.43918192,0.29,0.51,1.08,,,571,0.03229278794
18.4714747,0.25,0.46,0.87,,,572,0.03229278794
18.50376749,0.37,0.5,0.92,,,573,0.03229278794
18.53606028,0.13,0.33,0.83,,,574,0.03229278794
18.56835307,0.25,0.52,1.41,,,575,0.03229278794
18.60064586,0.14,0.34,0.8,,,576,0.03229278794
18.63293864,0.22,0.38,0.77,,,577,0.03229278794
18.66523143,0.19,0.48,0.68,,,578,0.03229278794
18.69752422,0.24,0.55,1.08,,,579,0.03229278794
18.72981701,0.25,0.34,0.18,,,580,0.03229278794
18.7621098,0.15,0.65,1.04,,,581,0.03229278794
18.79440258,0.27,0.37,1.25,,,582,0.03229278794
18.82669537,0.33,0.46,0.63,,,583,0.03229278794
18.85898816,0.27,0.45,1.05,,,584,0.03229278794
18.89128095,0.11,0.42,0.84,,,585,0.03229278794
18.92357374,0.24,0.25,0.25,,,586,0.03229278794
18.95586652,0.18,0.43,1.69,,,587,0.03229278794
18.98815931,0.18,0.43,1.3,,,588,0.03229278794
19.0204521,0.17,0.26,0.54,,,589,0.03229278794
19.05274489,0.25,0.54,0.66,,,590,0.03229278794
19.08503767,0.14,0.43,0.95,,,591,0.03229278794
19.11733046,0.26,0.45,0.87,,,592,0.03229278794
19.14962325,0.35,0.54,0.61,,,593,0.03229278794
19.18191604,0.15,0.41,1.61,,,594,0.03229278794
19.21420883,0.25,0.43,0.65,,,595,0.03229278794
19.24650161,0.26,0.44,0.78,,,596,0.03229278794
19.2787944,0.21,0.36,0.78,,,597,0.03229278794
19.31108719,0.11,0.33,0.58,,,598,0.03229278794
19.34337998,0.21,0.45,0.89,,,599,0.03229278794
19.37567277,0.19,0.48,1.01,,,600,0.03229278794
19.40796555,0.25,0.34,0.59,,,601,0.03229278794
19.44025834,0.21,0.49,1.04,,,602,0.03229278794
19.47255113,0.21,0.35,0.81,,,603,0.03229278794
19.50484392,0.21,0.28,0.68,,,604,0.03229278794
19.53713671,0.23,0.39,0.63,,,605,0.03229278794
19.56942949,0.28,0.5,1.21,,,606,0.03229278794
19.60172228,0.22,0.45,1.1,,,607,0.03229278794
19.63401507,0.14,0.25,0.74,,,608,0.03229278794
19.66630786,0.27,0.54,0.57,,,609,0.03229278794
19.69860065,0.3,0.37,1.02,,,610,0.03229278794
19.73089343,0.11,0.41,0.98,,,611,0.03229278794
19.76318622,0.31,0.3,0.55,,,612,0.03229278794
19.79547901,0.17,0.29,0.54,,,613,0.03229278794
19.8277718,0.2,0.23,0.78,,,614,0.03229278794
19.86006459,0.16,0.31,0.43,,,615,0.03229278794
19.89235737,0.34,0.54,0.9,,,616,0.03229278794
19.92465016,0.2,0.43,0.49,,,617,0.03229278794
19.95694295,0.22,0.39,0.61,,,618,0.03229278794
19.98923574,0.17,0.4,1.07,,,619,0.03229278794
20.02152853,0.21,0.55,0.77,,,620,0.03229278794
20.05382131,0.29,0.51,0.42,,,621,0.03229278794
20.0861141,0.24,0.42,0.64,,,622,0.03229278794
20.11840689,0.27,0.5,1.04,,,623,0.03229278794
20.15069968,0.2,0.58,0.68,,,624,0.03229278794
20.18299247,0.18,0.53,1.05,,,625,0.03229278794
20.21528525,0.22,0.3,1.02,,,626,0.03229278794
20.24757804,0.2,0.5,0.88,,,627,0.03229278794
20.27987083,0.3,0.36,0.34,,,628,0.03229278794
20.31216362,0.16,0.36,0.95,,,629,0.03229278794
20.3444564,0.12,0.48,1.08,,,630,0.03229278794
20.37674919,0.16,0.35,0.98,,,631,0.03229278794
20.40904198,0.21,0.47,0.68,,,632,0.03229278794
20.44133477,0.31,0.38,0.45,,,633,0.03229278794
20.47362756,0.2,0.34,0.44,,,634,0.03229278794
20.50592034,0.3,0.48,0.54,,,635,0.03229278794
20.53821313,0.32,0.53,1.45,,,636,0.03229278794
20.57050592,0.29,0.3,0.24,,,637,0.03229278794
20.60279871,0.2,0.41,1.52,,,638,0.03229278794
20.6350915,0.32,0.55,0.62,,,639,0.03229278794
20.66738428,0.14,0.49,0.83,,,640,0.03229278794
20.69967707,0.27,0.48,1.09,,,641,0.03229278794
20.73196986,0.24,0.41,0.49,,,642,0.03229278794
20.76426265,0.25,0.57,0.91,,,643,0.03229278794
20.79655544,0.12,0.52,1.17,,,644,0.03229278794
20.82884822,0.3,0.45,0.97,,,645,0.03229278794
20.86114101,0.24,0.42,1.15,,,646,0.03229278794
20.8934338,0.28,0.56,1.21,,,647,0.03229278794
20.92572659,0.33,0.48,0.63,,,648,0.03229278794
20.95801938,0.17,0.48,1.14,,,649,0.03229278794
20.99031216,0.21,0.56,1.37,,,650,0.03229278794
21.02260495,0.25,0.41,1.21,,,651,0.03229278794
21.05489774,0.25,0.23,0.47,,,652,0.03229278794
21.08719053,0.14,0.39,0.9,,,653,0.03229278794
21.11948332,0.1,0.37,0.42,,,654,0.03229278794
21.1517761,0.37,0.32,0.52,,,655,0.03229278794
21.18406889,0.12,0.36,1.04,,,656,0.03229278794
21.21636168,0.27,0.32,0.11,,,657,0.03229278794
21.24865447,0.19,0.36,0.46,,,658,0.03229278794
21.28094726,0.23,0.25,0.3,,,659,0.03229278794
21.31324004,0.15,0.45,0.76,,,660,0.03229278794
21.34553283,0.29,0.53,1.2,,,661,0.03229278794
21.37782562,0.15,0.48,0.73,,,662,0.03229278794
21.41011841,0.29,0.51,0.66,,,663,0.03229278794
21.44241119,0.26,0.67,1.43,,,664,0.03229278794
21.47470398,0.23,0.52,1.06,,,665,0.03229278794
21.50699677,0.2,0.46,0.88,,,666,0.03229278794
21.53928956,0.32,0.5,1.12,,,667,0.03229278794
21.57158235,0.25,0.45,1.12,,,668,0.03229278794
21.60387513,0.23,0.44,1,,,669,0.03229278794
21.63616792,0.21,0.45,0.3,,,670,0.03229278794
21.66846071,0.2,0.42,0.86,,,671,0.03229278794
21.7007535,0.23,0.34,0.43,,,672,0.03229278794
21.73304629,0.25,0.32,0.77,,,673,0.03229278794
21.76533907,0.26,0.49,1.08,,,674,0.03229278794
21.79763186,0.25,0.39,1.01,,,675,0.03229278794
21.82992465,0.31,0.35,0.64,,,676,0.03229278794
21.86221744,0.2,0.41,0.82,,,677,0.03229278794
21.89451023,0.27,0.45,0.23,,,678,0.03229278794
21.92680301,0.32,0.29,0.84,,,679,0.03229278794
21.9590958,0.3,0.37,0.64,,,680,0.03229278794
21.99138859,0.32,0.33,0.29,,,681,0.03229278794
22.02368138,0.25,0.49,1.14,,,682,0.03229278794
22.05597417,0.28,0.53,0.84,,,683,0.03229278794
22.08826695,0.28,0.51,0.81,,,684,0.03229278794
22.12055974,0.17,0.4,0.86,,,685,0.03229278794
22.15285253,0.27,0.42,0.9,,,686,0.03229278794
22.18514532,0.33,0.39,0.31,,,687,0.03229278794
22.21743811,0.42,0.46,0.54,,,688,0.03229278794
22.24973089,0.25,0.45,1.05,,,689,0.03229278794
22.28202368,0.31,0.2,0.45,,,690,0.03229278794
22.31431647,0.26,0.3,0.35,,,691,0.03229278794
22.34660926,0.25,0.42,1.34,,,692,0.03229278794
22.37890205,0.31,0.32,0.98,,,693,0.03229278794
22.41119483,0.24,0.28,0.46,,,694,0.03229278794
22.44348762,0.14,0.46,1.02,,,695,0.03229278794
22.47578041,0.21,0.4,0.24,,,696,0.03229278794
22.5080732,0.15,0.54,1.43,,,697,0.03229278794
22.54036598,0.18,0.54,0.63,,,698,0.03229278794
22.57265877,0.25,0.48,1.04,,,699,0.03229278794
22.60495156,0.27,0.42,0.97,,,700,0.03229278794
22.63724435,0.24,0.39,0.91,,,701,0.03229278794
22.66953714,0.09,0.44,1.13,,,702,0.03229278794
22.70182992,0.29,0.39,0.82,,,703,0.03229278794
22.73412271,0.24,0.26,0.18,,,704,0.03229278794
22.7664155,0.12,0.31,1.31,,,705,0.03229278794
22.79870829,0.19,0.44,1,,,706,0.03229278794
22.83100108,0.27,0.39,0.59,,,707,0.03229278794
22.86329386,0.16,0.43,0.66,,,708,0.03229278794
22.89558665,0.2,0.3,0.96,,,709,0.03229278794
22.92787944,0.19,0.39,0.86,,,710,0.03229278794
22.96017223,0.29,0.38,0.66,,,711,0.03229278794
22.99246502,0.3,0.26,0.73,,,712,0.03229278794
23.0247578,0.31,0.55,0.73,,,713,0.03229278794
23.05705059,0.23,0.32,0.64,,,714,0.03229278794
23.08934338,0.21,0.51,0.53,,,715,0.03229278794
23.12163617,0.25,0.28,0.62,,,716,0.03229278794
23.15392896,0.14,0.44,0.84,,,717,0.03229278794
23.18622174,0.22,0.43,0.85,,,718,0.03229278794
23.21851453,0.26,0.42,0.59,,,719,0.03229278794
23.25080732,0.2,0.45,0.99,,,720,0.03229278794
23.28310011,0.25,0.54,0.79,,,721,0.03229278794
23.3153929,0.21,0.57,0.84,,,722,0.03229278794
23.34768568,0.34,0.61,0.79,,,723,0.03229278794
23.37997847,0.22,0.48,0.53,,,724,0.03229278794
23.41227126,0.23,0.57,0.95,,,725,0.03229278794
23.44456405,0.1,0.51,1.68,,,726,0.03229278794
23.47685684,0.27,0.52,0.52,,,727,0.03229278794
23.50914962,0.04,0.45,1.66,,,728,0.03229278794
23.54144241,0.24,0.37,0.2,,,729,0.03229278794
23.5737352,0.21,0.45,1.04,,,730,0.03229278794
23.60602799,0.23,0.43,1.12,,,731,0.03229278794
23.63832078,0.26,0.66,0.6,,,732,0.03229278794
23.67061356,0.14,0.37,1.04,,,733,0.03229278794
23.70290635,0.21,0.28,0.13,,,734,0.03229278794
23.73519914,0.26,0.4,0.83,,,735,0.03229278794
23.76749193,0.19,0.17,-0.06,,,736,0.03229278794
23.79978471,0.24,0.34,0.96,,,737,0.03229278794
23.8320775,0.14,0.45,1.04,,,738,0.03229278794
23.86437029,0.13,0.29,1.01,,,739,0.03229278794
23.89666308,0.33,0.38,1.22,,,740,0.03229278794
23.92895587,0.21,0.38,0.61,,,741,0.03229278794
23.96124865,0.28,0.27,0.59,,,742,0.03229278794
23.99354144,0.21,0.48,1.08,,,743,0.03229278794
24.02583423,0.31,0.52,0.59,,,744,0.03229278794
24.05812702,0.23,0.42,1.09,,,745,0.03229278794
24.09041981,0.26,0.39,0.03,,,746,0.03229278794
24.12271259,0.24,0.44,1.53,,,747,0.03229278794
24.15500538,0.21,0.37,0.81,,,748,0.03229278794
24.18729817,0.23,0.43,0.52,,,749,0.03229278794
24.21959096,0.18,0.44,0.53,,,750,0.03229278794
24.25188375,0.23,0.45,0.73,,,751,0.03229278794
24.28417653,0.24,0.36,0.77,,,752,0.03229278794
24.31646932,0.25,0.48,0.82,,,753,0.03229278794
24.34876211,0.15,0.55,1.1,,,754,0.03229278794
24.3810549,0.28,0.55,0.52,,,755,0.03229278794
24.41334769,0.21,0.68,1.35,,,756,0.03229278794
24.44564047,0.24,0.5,0.92,,,757,0.03229278794
24.47793326,0.29,0.33,0.72,,,758,0.03229278794
24.51022605,0.17,0.47,1.07,,,759,0.03229278794
24.54251884,0.18,0.59,1.16,,,760,0.03229278794
24.57481163,0.29,0.42,0.54,,,761,0.03229278794
24.60710441,0.13,0.45,1.12,,,762,0.03229278794
24.6393972,0.2,0.42,1.11,,,763,0.03229278794
24.67168999,0.3,0.37,0.63,,,764,0.03229278794
24.70398278,0.33,0.47,0.26,,,765,0.03229278794
24.73627557,0.18,0.52,1.01,,,766,0.03229278794
24.76856835,0.23,0.36,0.68,,,767,0.03229278794
24.80086114,0.31,0.35,0.64,,,768,0.03229278794
24.83315393,0.25,0.36,0.32,,,769,0.03229278794
24.86544672,0.2,0.41,1.08,,,770,0.03229278794
24.8977395,0.21,0.5,1.13,,,771,0.03229278794
24.93003229,0.32,0.4,0.53,,,772,0.03229278794
24.96232508,0.27,0.24,0.18,,,773,0.03229278794
24.99461787,0.16,0.34,0.73,,,774,0.03229278794
25.02691066,0.25,0.21,0.52,,,775,0.03229278794
25.05920344,0.18,0.4,0.94,,,776,0.03229278794
25.09149623,0.28,0.57,0.51,,,777,0.03229278794
25.12378902,0.12,0.48,1.28,,,778,0.03229278794
25.15608181,0.18,0.41,0.99,,,779,0.03229278794
25.1883746,0.31,0.45,1.4,,,780,0.03229278794
25.22066738,0.2,0.52,1.01,,,781,0.03229278794
25.25296017,0.26,0.54,0.77,,,782,0.03229278794
25.28525296,0.21,0.39,0.39,,,783,0.03229278794
25.31754575,0.34,0.34,0.21,,,784,0.03229278794
25.34983854,0.23,0.35,0.9,,,785,0.03229278794
25.38213132,0.29,0.5,0.97,,,786,0.03229278794
25.41442411,0.18,0.31,0.69,,,787,0.03229278794
25.4467169,0.25,0.36,1.23,,,788,0.03229278794
25.47900969,0.28,0.37,0.75,,,789,0.03229278794
25.51130248,0.24,0.27,0.27,,,790,0.03229278794
25.54359526,0.19,0.58,1.59,,,791,0.03229278794
25.57588805,0.16,0.44,1.25,,,792,0.03229278794
25.60818084,0.29,0.41,0.31,,,793,0.03229278794
25.64047363,0.15,0.49,1.29,,,794,0.03229278794
25.67276642,0.19,0.43,0.46,,,795,0.03229278794
25.7050592,0.17,0.61,1.14,,,796,0.03229278794
25.73735199,0.22,0.46,0.66,,,797,0.03229278794
25.76964478,0.21,0.26,0.58,,,798,0.03229278794
25.80193757,0.27,0.54,1.09,,,799,0.03229278794
25.83423036,0.26,0.49,1.01,,,800,0.03229278794
25.86652314,0.18,0.3,0.89,,,801,0.03229278794
25.89881593,0.21,0.56,1.22,,,802,0.03229278794
25.93110872,0.25,0.41,0.67,,,803,0.03229278794
25.96340151,0.16,0.41,0.46,,,804,0.03229278794
25.99569429,0.21,0.37,0.89,,,805,0.03229278794
26.02798708,0.2,0.2,0.61,,,806,0.03229278794
26.06027987,0.16,0.23,1.14,,,807,0.03229278794
26.09257266,0.34,0.32,0.33,,,808,0.03229278794
26.12486545,0.2,0.23,0.61,,,809,0.03229278794
26.15715823,0.24,0.4,0.45,,,810,0.03229278794
26.18945102,0.18,0.37,0.98,,,811,0.03229278794
26.22174381,0.23,0.41,0.61,,,812,0.03229278794
26.2540366,0.28,0.42,0.27,,,813,0.03229278794
26.28632939,0.33,0.49,0.92,,,814,0.03229278794
26.31862217,0.25,0.48,0.63,,,815,0.03229278794
26.35091496,0.17,0.43,0.92,,,816,0.03229278794
26.38320775,0.21,0.55,1.03,,,817,0.03229278794
26.41550054,0.21,0.46,1.1,,,818,0.03229278794
26.44779333,0.14,0.29,0.61,,,819,0.03229278794
26.48008611,0.3,0.5,0.81,,,820,0.03229278794
26.5123789,0.18,0.47,1.42,,,821,0.03229278794
26.54467169,0.22,0.48,1.55,,,822,0.03229278794
26.57696448,0.18,0.43,0.9,,,823,0.03229278794
26.60925727,0.24,0.39,0.41,,,824,0.03229278794
26.64155005,0.25,0.59,0.92,,,825,0.03229278794
26.67384284,0.21,0.46,1.06,,,826,0.03229278794
26.70613563,0.11,0.34,0.48,,,827,0.03229278794
26.73842842,0.31,0.54,0.99,,,828,0.03229278794
26.77072121,0.2,0.63,1.34,,,829,0.03229278794
26.80301399,0.32,0.48,0.3,,,830,0.03229278794
26.83530678,0.33,0.5,0.58,,,831,0.03229278794
26.86759957,0.32,0.48,0.92,,,832,0.03229278794
26.89989236,0.17,0.49,0.95,,,833,0.03229278794
26.93218515,0.24,0.5,0.7,,,834,0.03229278794
26.96447793,0.16,0.3,0.92,,,835,0.03229278794
26.99677072,0.22,0.43,0.64,,,836,0.03229278794
27.02906351,0.21,0.46,1.05,,,837,0.03229278794
27.0613563,0.22,0.45,0.97,,,838,0.03229278794
27.09364909,0.29,0.25,0.5,,,839,0.03229278794
27.12594187,0.3,0.34,0.63,,,840,0.03229278794
27.15823466,0.16,0.42,0.84,,,841,0.03229278794
27.19052745,0.33,0.51,0.77,,,842,0.03229278794
27.22282024,0.28,0.45,1.02,,,843,0.03229278794
27.25511302,0.27,0.35,0.49,,,844,0.03229278794
27.28740581,0.26,0.33,0.04,,,845,0.03229278794
27.3196986,0.3,0.4,1.27,,,846,0.03229278794
27.35199139,0.2,0.5,0.82,,,847,0.03229278794
27.38428418,0.22,0.33,0.71,,,848,0.03229278794
27.41657696,0.32,0.46,0.91,,,849,0.03229278794
27.44886975,0.19,0.42,0.88,,,850,0.03229278794
27.48116254,0.22,0.41,0.81,,,851,0.03229278794
27.51345533,0.11,0.57,1.12,,,852,0.03229278794
27.54574812,0.23,0.45,0.49,,,853,0.03229278794
27.5780409,0.24,0.39,1.02,,,854,0.03229278794
27.61033369,0.24,0.42,0.87,,,855,0.03229278794
27.64262648,0.16,0.6,1.08,,,856,0.03229278794
27.67491927,0.28,0.53,0.61,,,857,0.03229278794
27.70721206,0.18,0.43,0.96,,,858,0.03229278794
27.73950484,0.12,0.41,0.91,,,859,0.03229278794
27.77179763,0.23,0.59,1,,,860,0.03229278794
27.80409042,0.15,0.44,1.14,,,861,0.03229278794
27.83638321,0.29,0.43,1.02,,,862,0.03229278794
27.868676,0.44,0.54,0.93,,,863,0.03229278794
27.90096878,0.25,0.49,1.39,,,864,0.03229278794
27.93326157,0.22,0.36,0.64,,,865,0.03229278794
27.96555436,0.25,0.37,0.7,,,866,0.03229278794
27.99784715,0.09,0.48,1.01,,,867,0.03229278794
28.03013994,0.18,0.38,0.67,,,868,0.03229278794
28.06243272,0.08,0.28,1.05,,,869,0.03229278794
28.09472551,0.17,0.6,1.02,,,870,0.03229278794
28.1270183,0.29,0.57,0.8,,,871,0.03229278794
28.15931109,0.34,0.28,0.51,,,872,0.03229278794
28.19160388,0.19,0.4,0.86,,,873,0.03229278794
28.22389666,0.27,0.36,0.86,,,874,0.03229278794
28.25618945,0.09,0.34,0.77,,,875,0.03229278794
28.28848224,0.2,0.27,0.63,,,876,0.03229278794
28.32077503,0.24,0.27,0.31,,,877,0.03229278794
28.35306781,0.21,0.52,1.25,,,878,0.03229278794
28.3853606,0.2,0.53,1.11,,,879,0.03229278794
28.41765339,0.2,0.39,1.19,,,880,0.03229278794
28.44994618,0.18,0.45,0.95,,,881,0.03229278794
28.48223897,0.31,0.42,0.51,,,882,0.03229278794
28.51453175,0.24,0.5,1.17,,,883,0.03229278794
28.54682454,0.19,0.21,0.27,,,884,0.03229278794
28.57911733,0.2,0.47,1.03,,,885,0.03229278794
28.61141012,0.23,0.55,1.14,,,886,0.03229278794
28.64370291,0.25,0.47,0.94,,,887,0.03229278794
28.67599569,0.26,0.59,0.63,,,888,0.03229278794
28.70828848,0.26,0.48,1.01,,,889,0.03229278794
28.74058127,0.21,0.55,0.98,,,890,0.03229278794
28.77287406,0.32,0.48,0.85,,,891,0.03229278794
28.80516685,0.29,0.48,0.86,,,892,0.03229278794
28.83745963,0.23,0.43,1.25,,,893,0.03229278794
28.86975242,0.27,0.48,0.68,,,894,0.03229278794
28.90204521,0.16,0.49,0.72,,,895,0.03229278794
28.934338,0.2,0.53,0.85,,,896,0.03229278794
28.96663079,0.25,0.39,0.6,,,897,0.03229278794
28.99892357,0.17,0.36,0.85,,,898,0.03229278794
29.03121636,0.17,0.27,0.5,,,899,0.03229278794
29.06350915,0.22,0.48,0.84,,,900,0.03229278794
29.09580194,0.25,0.36,0.51,,,901,0.03229278794
29.12809473,0.2,0.27,0.46,,,902,0.03229278794
29.16038751,0.18,0.44,0.83,,,903,0.03229278794
29.1926803,0.18,0.38,1.06,,,904,0.03229278794
29.22497309,0.29,0.39,1.23,,,905,0.03229278794
29.25726588,0.31,0.4,0.83,,,906,0.03229278794
29.28955867,0.14,0.34,0.41,,,907,0.03229278794
29.32185145,0.3,0.29,0.13,,,908,0.03229278794
29.35414424,0.2,0.43,1.11,,,909,0.03229278794
29.38643703,0.24,0.46,1,,,910,0.03229278794
29.41872982,0.22,0.33,0.37,,,911,0.03229278794
29.4510226,0.25,0.45,0.97,,,912,0.03229278794
29.48331539,0.2,0.43,0.43,,,913,0.03229278794
29.51560818,0.27,0.31,0.47,,,914,0.03229278794
29.54790097,0.2,0.53,1.41,,,915,0.03229278794
29.58019376,0.09,0.42,0.81,,,916,0.03229278794
29.61248654,0.18,0.24,0.75,,,917,0.03229278794
29.64477933,0.31,0.39,0.14,,,918,0.03229278794
29.67707212,0.32,0.37,0.48,,,919,0.03229278794
29.70936491,0.33,0.43,0.45,,,920,0.03229278794
29.7416577,0.29,0.43,0.56,,,921,0.03229278794
29.77395048,0.14,0.37,1,,,922,0.03229278794
29.80624327,0.25,0.45,1.09,,,923,0.03229278794
29.83853606,0.19,0.57,0.71,,,924,0.03229278794
29.87082885,0.34,0.41,0.11,,,925,0.03229278794
29.90312164,0.25,0.46,0.45,,,926,0.03229278794
29.93541442,0.18,0.29,0.6,,,927,0.03229278794
29.96770721,0.21,0.51,0.96,,,928,0.03229278794
30,0.23,0.51,1.02,,,929,0.03229278794
