time,Xa,Ya,Za,,,,,,,
13.39552239,-1.04,0.27,0.2,,,,-1,-0.2,359,0.03731343284
13.43283582,-1.1,0.36,0.2,,,,-1,-0.2,360,0.03731343284
13.47014925,-1.07,0.26,0.17,,,,-1,-0.17,361,0.03731343284
13.50746269,-1.08,0.34,0.21,,,,-1,-0.21,362,0.03731343284
13.54477612,-1.05,0.29,0.16,,,,-1,-0.16,363,0.03731343284
13.58208955,-1.06,0.29,0.17,,,,-1,-0.17,364,0.03731343284
13.61940299,-1.03,0.21,0.15,,,,-1,-0.15,365,0.03731343284
13.65671642,-1.01,0.25,0.17,,,,-1,-0.17,366,0.03731343284
13.69402985,-1.01,0.25,0.18,,,,-1,-0.18,367,0.03731343284
13.73134328,-1.03,0.26,0.18,,,,-1,-0.18,368,0.03731343284
13.76865672,-0.84,0.22,0.16,,,,-1,-0.16,369,0.03731343284
13.80597015,-0.88,0.2,0.15,,,,-1,-0.15,370,0.03731343284
13.84328358,-1.04,0.27,0.18,,,,-1,-0.18,371,0.03731343284
13.88059701,-1.04,0.27,0.19,,,,-1,-0.19,372,0.03731343284
13.91791045,-0.9,0.22,0.16,,,,-1,-0.16,373,0.03731343284
13.95522388,-1.07,0.23,0.17,,,,-1,-0.17,374,0.03731343284
13.99253731,-1.02,0.3,0.2,,,,-1,-0.2,375,0.03731343284
14.02985075,-1.01,0.27,0.18,,,,-1,-0.18,376,0.03731343284
14.06716418,-0.93,0.28,0.17,,,,-1,-0.17,377,0.03731343284
14.10447761,-1.09,0.24,0.17,,,,-1,-0.17,378,0.03731343284
14.14179104,-1.07,0.31,0.18,,,,-1,-0.18,379,0.03731343284
14.17910448,-1.09,0.28,0.18,,,,-1,-0.18,380,0.03731343284
14.21641791,-1.02,0.26,0.18,,,,-1,-0.18,381,0.03731343284
14.25373134,-1.02,0.3,0.18,,,,-1,-0.18,382,0.03731343284
14.29104478,-0.95,0.26,0.17,,,,-1,-0.17,383,0.03731343284
14.32835821,-1.04,0.29,0.2,,,,-1,-0.2,384,0.03731343284
14.36567164,-0.96,0.31,0.18,,,,-1,-0.18,385,0.03731343284
14.40298507,-1.09,0.3,0.18,,,,-1,-0.18,386,0.03731343284
14.44029851,-1.15,0.28,0.16,,,,-1,-0.16,387,0.03731343284
14.47761194,-1.04,0.22,0.17,,,,-1,-0.17,388,0.03731343284
14.51492537,-1.04,0.26,0.18,,,,-1,-0.18,389,0.03731343284
14.55223881,-0.89,0.23,0.18,,,,-1,-0.18,390,0.03731343284
14.58955224,-1.04,0.28,0.19,,,,-1,-0.19,391,0.03731343284
14.62686567,-0.96,0.23,0.16,,,,-1,-0.16,392,0.03731343284
14.6641791,-1.05,0.35,0.2,,,,-1,-0.2,393,0.03731343284
14.70149254,-1.06,0.28,0.18,,,,-1,-0.18,394,0.03731343284
14.73880597,-1.02,0.23,0.17,,,,-1,-0.17,395,0.03731343284
14.7761194,-1.02,0.23,0.16,,,,-1,-0.16,396,0.03731343284
14.81343284,-0.92,0.25,0.19,,,,-1,-0.19,397,0.03731343284
14.85074627,-1.03,0.28,0.19,,,,-1,-0.19,398,0.03731343284
14.8880597,-1.11,0.3,0.18,,,,-1,-0.18,399,0.03731343284
14.92537313,-0.91,0.28,0.18,,,,-1,-0.18,400,0.03731343284
14.96268657,-1.11,0.32,0.19,,,,-1,-0.19,401,0.03731343284
15,-1.03,0.29,0.17,,,,-1,-0.17,402,0.03731343284
15.03731343,-0.89,0.26,0.18,,,,-1,-0.18,403,0.03731343284
15.07462687,-0.94,0.23,0.16,,,,-1,-0.16,404,0.03731343284
15.1119403,-0.93,0.29,0.2,,,,-1,-0.2,405,0.03731343284
15.14925373,-1.06,0.25,0.16,,,,-1,-0.16,406,0.03731343284
15.18656716,-1.08,0.27,0.19,,,,-1,-0.19,407,0.03731343284
15.2238806,-0.89,0.29,0.2,,,,-1,-0.2,408,0.03731343284
15.26119403,-0.95,0.29,0.19,,,,-1,-0.19,409,0.03731343284
15.29850746,-1.07,0.29,0.18,,,,-1,-0.18,410,0.03731343284
15.3358209,-1.02,0.28,0.18,,,,-1,-0.18,411,0.03731343284
15.37313433,-0.9,0.3,0.19,,,,-1,-0.19,412,0.03731343284
15.41044776,-1.06,0.25,0.19,,,,-1,-0.19,413,0.03731343284
15.44776119,-0.91,0.27,0.18,,,,-1,-0.18,414,0.03731343284
15.48507463,-1.13,0.24,0.14,,,,-1,-0.14,415,0.03731343284
15.52238806,-1.02,0.34,0.21,,,,-1,-0.21,416,0.03731343284
15.55970149,-0.98,0.24,0.16,,,,-1,-0.16,417,0.03731343284
15.59701493,-0.98,0.23,0.17,,,,-1,-0.17,418,0.03731343284
15.63432836,-1.02,0.27,0.18,,,,-1,-0.18,419,0.03731343284
15.67164179,-1.01,0.31,0.2,,,,-1,-0.2,420,0.03731343284
15.70895522,-0.93,0.33,0.2,,,,-1,-0.2,421,0.03731343284
15.74626866,-1.15,0.26,0.2,,,,-1,-0.2,422,0.03731343284
15.78358209,-0.96,0.2,0.17,,,,-1,-0.17,423,0.03731343284
15.82089552,-1.05,0.25,0.15,,,,-1,-0.15,424,0.03731343284
15.85820896,-1.07,0.26,0.17,,,,-1,-0.17,425,0.03731343284
15.89552239,-1.02,0.27,0.18,,,,-1,-0.18,426,0.03731343284
15.93283582,-0.91,0.31,0.19,,,,-1,-0.19,427,0.03731343284
15.97014925,-1.09,0.24,0.17,,,,-1,-0.17,428,0.03731343284
16.00746269,-0.97,0.31,0.19,,,,-1,-0.19,429,0.03731343284
16.04477612,-1,0.33,0.21,,,,-1,-0.21,430,0.03731343284
16.08208955,-1.03,0.27,0.18,,,,-1,-0.18,431,0.03731343284
16.11940299,-1.05,0.27,0.18,,,,-1,-0.18,432,0.03731343284
16.15671642,-0.98,0.27,0.18,,,,-1,-0.18,433,0.03731343284
16.19402985,-0.96,0.3,0.18,,,,-1,-0.18,434,0.03731343284
16.23134328,-0.92,0.26,0.19,,,,-1,-0.19,435,0.03731343284
16.26865672,-1.09,0.24,0.16,,,,-1,-0.16,436,0.03731343284
16.30597015,-1.12,0.27,0.18,,,,-1,-0.18,437,0.03731343284
16.34328358,-0.89,0.31,0.21,,,,-1,-0.21,438,0.03731343284
16.38059701,-1.08,0.25,0.16,,,,-1,-0.16,439,0.03731343284
16.41791045,-0.95,0.29,0.19,,,,-1,-0.19,440,0.03731343284
16.45522388,-0.94,0.31,0.21,,,,-1,-0.21,441,0.03731343284
16.49253731,-1.06,0.29,0.16,,,,-1,-0.16,442,0.03731343284
16.52985075,-1.04,0.29,0.19,,,,-1,-0.19,443,0.03731343284
16.56716418,-1.16,0.32,0.18,,,,-1,-0.18,444,0.03731343284
16.60447761,-0.92,0.32,0.21,,,,-1,-0.21,445,0.03731343284
16.64179104,-0.95,0.29,0.2,,,,-1,-0.2,446,0.03731343284
16.67910448,-1.05,0.26,0.17,,,,-1,-0.17,447,0.03731343284
16.71641791,-1,0.28,0.17,,,,-1,-0.17,448,0.03731343284
16.75373134,-1.04,0.25,0.16,,,,-1,-0.16,449,0.03731343284
16.79104478,-1.01,0.2,0.16,,,,-1,-0.16,450,0.03731343284
16.82835821,-1.05,0.31,0.2,,,,-1,-0.2,451,0.03731343284
16.86567164,-1.11,0.27,0.17,,,,-1,-0.17,452,0.03731343284
16.90298507,-0.99,0.3,0.2,,,,-1,-0.2,453,0.03731343284
16.94029851,-0.89,0.31,0.2,,,,-1,-0.2,454,0.03731343284
16.97761194,-1.07,0.28,0.2,,,,-1,-0.2,455,0.03731343284
17.01492537,-1,0.27,0.19,,,,-1,-0.19,456,0.03731343284
17.05223881,-0.98,0.26,0.19,,,,-1,-0.19,457,0.03731343284
17.08955224,-0.96,0.25,0.17,,,,-1,-0.17,458,0.03731343284
17.12686567,-0.99,0.25,0.16,,,,-1,-0.16,459,0.03731343284
17.1641791,-1.08,0.3,0.17,,,,-1,-0.17,460,0.03731343284
17.20149254,-1.09,0.3,0.2,,,,-1,-0.2,461,0.03731343284
17.23880597,-1.04,0.32,0.21,,,,-1,-0.21,462,0.03731343284
17.2761194,-1.13,0.29,0.18,,,,-1,-0.18,463,0.03731343284
17.31343284,-0.73,0.26,0.2,,,,-1,-0.2,464,0.03731343284
17.35074627,-1.04,0.29,0.18,,,,-1,-0.18,465,0.03731343284
17.3880597,-1.01,0.27,0.17,,,,-1,-0.17,466,0.03731343284
17.42537313,-0.93,0.26,0.18,,,,-1,-0.18,467,0.03731343284
17.46268657,-1.05,0.31,0.19,,,,-1,-0.19,468,0.03731343284
17.5,-1.09,0.29,0.17,,,,-1,-0.17,469,0.03731343284
17.53731343,-0.91,0.28,0.2,,,,-1,-0.2,470,0.03731343284
17.57462687,-1.01,0.26,0.15,,,,-1,-0.15,471,0.03731343284
17.6119403,-0.92,0.27,0.19,,,,-1,-0.19,472,0.03731343284
17.64925373,-1.13,0.27,0.17,,,,-1,-0.17,473,0.03731343284
17.68656716,-0.95,0.29,0.19,,,,-1,-0.19,474,0.03731343284
17.7238806,-1.11,0.28,0.17,,,,-1,-0.17,475,0.03731343284
17.76119403,-0.95,0.33,0.2,,,,-1,-0.2,476,0.03731343284
17.79850746,-0.97,0.27,0.17,,,,-1,-0.17,477,0.03731343284
17.8358209,-0.92,0.27,0.14,,,,-1,-0.14,478,0.03731343284
17.87313433,-1.13,0.25,0.16,,,,-1,-0.16,479,0.03731343284
17.91044776,-0.9,0.29,0.19,,,,-1,-0.19,480,0.03731343284
17.94776119,-0.99,0.23,0.16,,,,-1,-0.16,481,0.03731343284
17.98507463,-1.01,0.26,0.17,,,,-1,-0.17,482,0.03731343284
18.02238806,-0.89,0.23,0.17,,,,-1,-0.17,483,0.03731343284
18.05970149,-1.09,0.25,0.2,,,,-1,-0.2,484,0.03731343284
18.09701493,-1.07,0.31,0.17,,,,-1,-0.17,485,0.03731343284
18.13432836,-1.06,0.3,0.18,,,,-1,-0.18,486,0.03731343284
18.17164179,-1.08,0.27,0.17,,,,-1,-0.17,487,0.03731343284
18.20895522,-1.04,0.26,0.17,,,,-1,-0.17,488,0.03731343284
18.24626866,-0.98,0.3,0.2,,,,-1,-0.2,489,0.03731343284
18.28358209,-0.93,0.29,0.18,,,,-1,-0.18,490,0.03731343284
18.32089552,-1.04,0.31,0.18,,,,-1,-0.18,491,0.03731343284
18.35820896,-1,0.29,0.17,,,,-1,-0.17,492,0.03731343284
18.39552239,-1.06,0.26,0.18,,,,-1,-0.18,493,0.03731343284
18.43283582,-0.98,0.26,0.18,,,,-1,-0.18,494,0.03731343284
18.47014925,-1.02,0.25,0.16,,,,-1,-0.16,495,0.03731343284
18.50746269,-1.03,0.27,0.18,,,,-1,-0.18,496,0.03731343284
18.54477612,-1.09,0.27,0.18,,,,-1,-0.18,497,0.03731343284
18.58208955,-0.91,0.24,0.18,,,,-1,-0.18,498,0.03731343284
18.61940299,-1.02,0.29,0.2,,,,-1,-0.2,499,0.03731343284
18.65671642,-0.94,0.22,0.17,,,,-1,-0.17,500,0.03731343284
18.69402985,-0.87,0.27,0.18,,,,-1,-0.18,501,0.03731343284
18.73134328,-0.97,0.31,0.21,,,,-1,-0.21,502,0.03731343284
18.76865672,-1.07,0.3,0.18,,,,-1,-0.18,503,0.03731343284
18.80597015,-1.01,0.27,0.19,,,,-1,-0.19,504,0.03731343284
18.84328358,-1.05,0.25,0.16,,,,-1,-0.16,505,0.03731343284
18.88059701,-1.05,0.27,0.2,,,,-1,-0.2,506,0.03731343284
18.91791045,-0.93,0.3,0.2,,,,-1,-0.2,507,0.03731343284
18.95522388,-1.09,0.27,0.17,,,,-1,-0.17,508,0.03731343284
18.99253731,-0.9,0.23,0.19,,,,-1,-0.19,509,0.03731343284
19.02985075,-0.95,0.23,0.17,,,,-1,-0.17,510,0.03731343284
19.06716418,-1.02,0.24,0.19,,,,-1,-0.19,511,0.03731343284
19.10447761,-1.09,0.3,0.19,,,,-1,-0.19,512,0.03731343284
19.14179104,-1.18,0.32,0.16,,,,-1,-0.16,513,0.03731343284
19.17910448,-1.02,0.25,0.17,,,,-1,-0.17,514,0.03731343284
19.21641791,-0.96,0.3,0.19,,,,-1,-0.19,515,0.03731343284
19.25373134,-1.06,0.29,0.18,,,,-1,-0.18,516,0.03731343284
19.29104478,-1,0.25,0.17,,,,-1,-0.17,517,0.03731343284
19.32835821,-0.98,0.23,0.16,,,,-1,-0.16,518,0.03731343284
19.36567164,-0.88,0.25,0.18,,,,-1,-0.18,519,0.03731343284
19.40298507,-0.91,0.28,0.2,,,,-1,-0.2,520,0.03731343284
19.44029851,-0.99,0.27,0.18,,,,-1,-0.18,521,0.03731343284
19.47761194,-1.13,0.3,0.17,,,,-1,-0.17,522,0.03731343284
19.51492537,-0.97,0.25,0.15,,,,-1,-0.15,523,0.03731343284
19.55223881,-1.11,0.31,0.2,,,,-1,-0.2,524,0.03731343284
19.58955224,-1.08,0.27,0.16,,,,-1,-0.16,525,0.03731343284
19.62686567,-1.04,0.27,0.19,,,,-1,-0.19,526,0.03731343284
19.6641791,-0.96,0.21,0.16,,,,-1,-0.16,527,0.03731343284
19.70149254,-1,0.25,0.2,,,,-1,-0.2,528,0.03731343284
19.73880597,-1.03,0.29,0.19,,,,-1,-0.19,529,0.03731343284
19.7761194,-1.07,0.28,0.16,,,,-1,-0.16,530,0.03731343284
19.81343284,-1.04,0.3,0.2,,,,-1,-0.2,531,0.03731343284
19.85074627,-0.96,0.25,0.17,,,,-1,-0.17,532,0.03731343284
19.8880597,-1.03,0.29,0.2,,,,-1,-0.2,533,0.03731343284
19.92537313,-0.92,0.23,0.19,,,,-1,-0.19,534,0.03731343284
19.96268657,-0.91,0.23,0.17,,,,-1,-0.17,535,0.03731343284
20,-1.07,0.25,0.16,,,,-1,-0.16,536,0.03731343284
