time,Xa,Ya,Za,,,,,,,
13.11355311,-0.97,0.33,0.36,,,,-1,-0.36,358,0.03663003663
13.15018315,-1.15,0.26,0.18,,,,-1,-0.18,359,0.03663003663
13.18681319,-0.75,0.33,0.31,,,,-1,-0.31,360,0.03663003663
13.22344322,-0.66,0.39,0.18,,,,-1,-0.18,361,0.03663003663
13.26007326,-0.76,0.34,0.51,,,,-1,-0.51,362,0.03663003663
13.2967033,-0.88,0.24,0.43,,,,-1,-0.43,363,0.03663003663
13.33333333,-1.03,0.34,0.3,,,,-1,-0.3,364,0.03663003663
13.36996337,-0.95,0.36,0.3,,,,-1,-0.3,365,0.03663003663
13.40659341,-0.9,0.37,0.19,,,,-1,-0.19,366,0.03663003663
13.44322344,-1.05,0.41,0.37,,,,-1,-0.37,367,0.03663003663
13.47985348,-0.77,0.29,0.45,,,,-1,-0.45,368,0.03663003663
13.51648352,-0.56,0.3,0.4,,,,-1,-0.4,369,0.03663003663
13.55311355,-0.73,0.27,0.16,,,,-1,-0.16,370,0.03663003663
13.58974359,-1.05,0.35,0.42,,,,-1,-0.42,371,0.03663003663
13.62637363,-0.88,0.44,0.39,,,,-1,-0.39,372,0.03663003663
13.66300366,-1.1,0.31,0.17,,,,-1,-0.17,373,0.03663003663
13.6996337,-0.95,0.37,0.23,,,,-1,-0.23,374,0.03663003663
13.73626374,-1.11,0.32,0.42,,,,-1,-0.42,375,0.03663003663
13.77289377,-0.95,0.32,0.27,,,,-1,-0.27,376,0.03663003663
13.80952381,-0.85,0.28,0.2,,,,-1,-0.2,377,0.03663003663
13.84615385,-0.84,0.25,0.55,,,,-1,-0.55,378,0.03663003663
13.88278388,-0.88,0.31,0.35,,,,-1,-0.35,379,0.03663003663
13.91941392,-0.91,0.4,0.33,,,,-1,-0.33,380,0.03663003663
13.95604396,-1.02,0.28,0.29,,,,-1,-0.29,381,0.03663003663
13.99267399,-1.2,0.39,0.37,,,,-1,-0.37,382,0.03663003663
14.02930403,-1.24,0.41,0.44,,,,-1,-0.44,383,0.03663003663
14.06593407,-0.73,0.27,0.32,,,,-1,-0.32,384,0.03663003663
14.1025641,-0.93,0.45,0.28,,,,-1,-0.28,385,0.03663003663
14.13919414,-1.04,0.43,0.53,,,,-1,-0.53,386,0.03663003663
14.17582418,-0.96,0.45,0.29,,,,-1,-0.29,387,0.03663003663
14.21245421,-0.83,0.31,0.38,,,,-1,-0.38,388,0.03663003663
14.24908425,-1.02,0.24,0.19,,,,-1,-0.19,389,0.03663003663
14.28571429,-0.85,0.34,0.36,,,,-1,-0.36,390,0.03663003663
14.32234432,-0.83,0.29,0.38,,,,-1,-0.38,391,0.03663003663
14.35897436,-0.87,0.26,0.31,,,,-1,-0.31,392,0.03663003663
14.3956044,-0.63,0.4,0.21,,,,-1,-0.21,393,0.03663003663
14.43223443,-0.97,0.27,0.34,,,,-1,-0.34,394,0.03663003663
14.46886447,-1.02,0.32,0.27,,,,-1,-0.27,395,0.03663003663
14.50549451,-0.83,0.41,0.06,,,,-1,-0.06,396,0.03663003663
14.54212454,-1.08,0.33,0.34,,,,-1,-0.34,397,0.03663003663
14.57875458,-1.1,0.24,0.43,,,,-1,-0.43,398,0.03663003663
14.61538462,-1,0.53,0.49,,,,-1,-0.49,399,0.03663003663
14.65201465,-0.64,0.35,0.52,,,,-1,-0.52,400,0.03663003663
14.68864469,-0.86,0.34,0.37,,,,-1,-0.37,401,0.03663003663
14.72527473,-0.92,0.48,0.36,,,,-1,-0.36,402,0.03663003663
14.76190476,-0.78,0.29,0.5,,,,-1,-0.5,403,0.03663003663
14.7985348,-1.03,0.18,0.15,,,,-1,-0.15,404,0.03663003663
14.83516484,-1.12,0.31,0.35,,,,-1,-0.35,405,0.03663003663
14.87179487,-0.95,0.36,0.32,,,,-1,-0.32,406,0.03663003663
14.90842491,-1.01,0.41,0.36,,,,-1,-0.36,407,0.03663003663
14.94505495,-0.84,0.46,0.26,,,,-1,-0.26,408,0.03663003663
14.98168498,-1.02,0.41,0.34,,,,-1,-0.34,409,0.03663003663
15.01831502,-1.14,0.41,0.29,,,,-1,-0.29,410,0.03663003663
15.05494505,-0.88,0.27,0.14,,,,-1,-0.14,411,0.03663003663
15.09157509,-0.76,0.39,0.21,,,,-1,-0.21,412,0.03663003663
15.12820513,-1.03,0.39,0.39,,,,-1,-0.39,413,0.03663003663
15.16483516,-1.1,0.36,0.26,,,,-1,-0.26,414,0.03663003663
15.2014652,-1.07,0.43,0.35,,,,-1,-0.35,415,0.03663003663
15.23809524,-0.59,0.4,0.35,,,,-1,-0.35,416,0.03663003663
15.27472527,-1.17,0.5,0.25,,,,-1,-0.25,417,0.03663003663
15.31135531,-0.78,0.41,0.49,,,,-1,-0.49,418,0.03663003663
15.34798535,-0.98,0.48,0.27,,,,-1,-0.27,419,0.03663003663
15.38461538,-0.71,0.3,0.37,,,,-1,-0.37,420,0.03663003663
15.42124542,-0.63,0.31,0.23,,,,-1,-0.23,421,0.03663003663
15.45787546,-1.11,0.3,0.3,,,,-1,-0.3,422,0.03663003663
15.49450549,-0.98,0.35,0.27,,,,-1,-0.27,423,0.03663003663
15.53113553,-0.95,0.17,0.3,,,,-1,-0.3,424,0.03663003663
15.56776557,-0.8,0.38,0.22,,,,-1,-0.22,425,0.03663003663
15.6043956,-0.75,0.35,0.28,,,,-1,-0.28,426,0.03663003663
15.64102564,-0.76,0.37,0.28,,,,-1,-0.28,427,0.03663003663
15.67765568,-1,0.31,0.23,,,,-1,-0.23,428,0.03663003663
15.71428571,-1.02,0.39,0.26,,,,-1,-0.26,429,0.03663003663
15.75091575,-0.88,0.36,0.34,,,,-1,-0.34,430,0.03663003663
15.78754579,-1.26,0.48,0.5,,,,-1,-0.5,431,0.03663003663
15.82417582,-0.57,0.38,0.29,,,,-1,-0.29,432,0.03663003663
15.86080586,-0.98,0.3,0.39,,,,-1,-0.39,433,0.03663003663
15.8974359,0,0,0.29,,,,-1,-0.29,434,0.03663003663
15.93406593,-1.01,0.26,0.39,,,,-1,-0.39,435,0.03663003663
15.97069597,-0.75,0.36,0.25,,,,-1,-0.25,436,0.03663003663
16.00732601,-1.18,0.25,0.24,,,,-1,-0.24,437,0.03663003663
16.04395604,-0.94,0.27,0.25,,,,-1,-0.25,438,0.03663003663
16.08058608,-1.26,0.33,0.34,,,,-1,-0.34,439,0.03663003663
16.11721612,-1.12,0.43,0.25,,,,-1,-0.25,440,0.03663003663
16.15384615,-1.01,0.29,0.22,,,,-1,-0.22,441,0.03663003663
16.19047619,-1.17,0.51,0.46,,,,-1,-0.46,442,0.03663003663
16.22710623,-0.89,0.34,0.34,,,,-1,-0.34,443,0.03663003663
16.26373626,-0.52,0.35,0.36,,,,-1,-0.36,444,0.03663003663
16.3003663,-0.89,0.31,0.58,,,,-1,-0.58,445,0.03663003663
16.33699634,-0.73,0.25,0.39,,,,-1,-0.39,446,0.03663003663
16.37362637,-0.55,0.27,0.31,,,,-1,-0.31,447,0.03663003663
16.41025641,-1.07,0.47,0.29,,,,-1,-0.29,448,0.03663003663
16.44688645,-0.73,0.25,0.37,,,,-1,-0.37,449,0.03663003663
16.48351648,-1.01,0.46,0.31,,,,-1,-0.31,450,0.03663003663
16.52014652,-0.91,0.26,0.34,,,,-1,-0.34,451,0.03663003663
16.55677656,-0.93,0.36,0.34,,,,-1,-0.34,452,0.03663003663
16.59340659,-0.83,0.36,0.24,,,,-1,-0.24,453,0.03663003663
16.63003663,-0.88,0.4,0.31,,,,-1,-0.31,454,0.03663003663
16.66666667,-1.03,0.47,0.3,,,,-1,-0.3,455,0.03663003663
16.7032967,-1.21,0.49,0.25,,,,-1,-0.25,456,0.03663003663
16.73992674,-0.65,0.36,0.29,,,,-1,-0.29,457,0.03663003663
16.77655678,-0.74,0.34,0.37,,,,-1,-0.37,458,0.03663003663
16.81318681,-0.98,0.36,0.44,,,,-1,-0.44,459,0.03663003663
16.84981685,-1.02,0.41,0.31,,,,-1,-0.31,460,0.03663003663
16.88644689,-0.44,0.4,0.31,,,,-1,-0.31,461,0.03663003663
16.92307692,-0.65,0.38,0.22,,,,-1,-0.22,462,0.03663003663
16.95970696,-0.84,0.43,0.23,,,,-1,-0.23,463,0.03663003663
16.996337,-1.17,0.36,0.44,,,,-1,-0.44,464,0.03663003663
17.03296703,-1.04,0.44,0.33,,,,-1,-0.33,465,0.03663003663
17.06959707,-0.86,0.44,0.37,,,,-1,-0.37,466,0.03663003663
17.10622711,-0.83,0.31,0.27,,,,-1,-0.27,467,0.03663003663
17.14285714,-1.05,0.47,0.25,,,,-1,-0.25,468,0.03663003663
17.17948718,-1.06,0.39,0.27,,,,-1,-0.27,469,0.03663003663
17.21611722,-0.97,0.32,0.19,,,,-1,-0.19,470,0.03663003663
17.25274725,-0.89,0.36,0.44,,,,-1,-0.44,471,0.03663003663
17.28937729,-1.05,0.37,0.37,,,,-1,-0.37,472,0.03663003663
17.32600733,-1.09,0.52,0.32,,,,-1,-0.32,473,0.03663003663
17.36263736,-0.88,0.45,0.43,,,,-1,-0.43,474,0.03663003663
17.3992674,-0.63,0.24,0.27,,,,-1,-0.27,475,0.03663003663
17.43589744,-0.86,0.39,0.34,,,,-1,-0.34,476,0.03663003663
17.47252747,-0.9,0.37,0.23,,,,-1,-0.23,477,0.03663003663
17.50915751,-0.91,0.26,0.21,,,,-1,-0.21,478,0.03663003663
17.54578755,-0.71,0.22,0.35,,,,-1,-0.35,479,0.03663003663
17.58241758,-1.2,0.33,0.28,,,,-1,-0.28,480,0.03663003663
17.61904762,-0.94,0.24,0.34,,,,-1,-0.34,481,0.03663003663
17.65567766,-1.06,0.31,0.37,,,,-1,-0.37,482,0.03663003663
17.69230769,-0.92,0.32,0.39,,,,-1,-0.39,483,0.03663003663
17.72893773,-0.82,0.37,0.31,,,,-1,-0.31,484,0.03663003663
17.76556777,-0.68,0.28,0.22,,,,-1,-0.22,485,0.03663003663
17.8021978,-1.13,0.24,0.09,,,,-1,-0.09,486,0.03663003663
17.83882784,-0.53,0.3,0.49,,,,-1,-0.49,487,0.03663003663
17.87545788,-0.9,0.43,0.18,,,,-1,-0.18,488,0.03663003663
17.91208791,-1.22,0.39,0.44,,,,-1,-0.44,489,0.03663003663
17.94871795,-1.05,0.41,0.29,,,,-1,-0.29,490,0.03663003663
17.98534799,-0.65,0.37,0.43,,,,-1,-0.43,491,0.03663003663
18.02197802,-0.61,0.16,0.32,,,,-1,-0.32,492,0.03663003663
18.05860806,-0.8,0.37,0.3,,,,-1,-0.3,493,0.03663003663
18.0952381,-0.67,0.38,0.34,,,,-1,-0.34,494,0.03663003663
18.13186813,-0.78,0.34,0.42,,,,-1,-0.42,495,0.03663003663
18.16849817,-0.82,0.39,0.49,,,,-1,-0.49,496,0.03663003663
18.20512821,-1.34,0.61,0.3,,,,-1,-0.3,497,0.03663003663
18.24175824,-0.85,0.38,0.23,,,,-1,-0.23,498,0.03663003663
18.27838828,-0.64,0.35,0.48,,,,-1,-0.48,499,0.03663003663
18.31501832,-0.68,0.38,0.32,,,,-1,-0.32,500,0.03663003663
18.35164835,-0.79,0.41,0.4,,,,-1,-0.4,501,0.03663003663
18.38827839,-0.7,0.28,0.29,,,,-1,-0.29,502,0.03663003663
18.42490842,-0.95,0.41,0.33,,,,-1,-0.33,503,0.03663003663
18.46153846,-0.89,0.43,0.25,,,,-1,-0.25,504,0.03663003663
18.4981685,-0.65,0.4,0.25,,,,-1,-0.25,505,0.03663003663
18.53479853,-0.69,0.3,0.43,,,,-1,-0.43,506,0.03663003663
18.57142857,-1.16,0.33,0.46,,,,-1,-0.46,507,0.03663003663
18.60805861,-0.86,0.53,0.16,,,,-1,-0.16,508,0.03663003663
18.64468864,-1.25,0.32,0.47,,,,-1,-0.47,509,0.03663003663
18.68131868,-1.1,0.4,0.38,,,,-1,-0.38,510,0.03663003663
18.71794872,-1.1,0.39,0.34,,,,-1,-0.34,511,0.03663003663
18.75457875,-1.37,0.33,0.27,,,,-1,-0.27,512,0.03663003663
18.79120879,-0.65,0.39,0.33,,,,-1,-0.33,513,0.03663003663
18.82783883,-1.31,0.31,0.35,,,,-1,-0.35,514,0.03663003663
18.86446886,-0.76,0.4,0.33,,,,-1,-0.33,515,0.03663003663
18.9010989,-1.21,0.33,0.19,,,,-1,-0.19,516,0.03663003663
18.93772894,-0.88,0.47,0.29,,,,-1,-0.29,517,0.03663003663
18.97435897,-1.2,0.45,0.27,,,,-1,-0.27,518,0.03663003663
19.01098901,-0.59,0.32,0.19,,,,-1,-0.19,519,0.03663003663
19.04761905,-1.15,0.57,0.35,,,,-1,-0.35,520,0.03663003663
19.08424908,-0.86,0.32,0.34,,,,-1,-0.34,521,0.03663003663
19.12087912,-0.58,0.27,0.26,,,,-1,-0.26,522,0.03663003663
19.15750916,-1.04,0.34,0.23,,,,-1,-0.23,523,0.03663003663
19.19413919,-1,0.3,0.33,,,,-1,-0.33,524,0.03663003663
19.23076923,-0.93,0.25,0.48,,,,-1,-0.48,525,0.03663003663
19.26739927,-1.26,0.44,0.27,,,,-1,-0.27,526,0.03663003663
19.3040293,-1.24,0.27,0.45,,,,-1,-0.45,527,0.03663003663
19.34065934,-0.77,0.31,0.29,,,,-1,-0.29,528,0.03663003663
19.37728938,-1.06,0.37,0.27,,,,-1,-0.27,529,0.03663003663
19.41391941,-0.98,0.22,0.3,,,,-1,-0.3,530,0.03663003663
19.45054945,-1.25,0.24,0.26,,,,-1,-0.26,531,0.03663003663
19.48717949,-0.82,0.36,0.47,,,,-1,-0.47,532,0.03663003663
19.52380952,-1.23,0.32,0.37,,,,-1,-0.37,533,0.03663003663
19.56043956,-1.15,0.37,0.2,,,,-1,-0.2,534,0.03663003663
19.5970696,-0.85,0.4,0.28,,,,-1,-0.28,535,0.03663003663
19.63369963,-0.94,0.46,0.34,,,,-1,-0.34,536,0.03663003663
19.67032967,-1.21,0.45,0.49,,,,-1,-0.49,537,0.03663003663
19.70695971,-1.04,0.42,0.35,,,,-1,-0.35,538,0.03663003663
19.74358974,-0.88,0.26,0.37,,,,-1,-0.37,539,0.03663003663
19.78021978,-0.79,0.34,0.45,,,,-1,-0.45,540,0.03663003663
19.81684982,-1.27,0.36,0.21,,,,-1,-0.21,541,0.03663003663
19.85347985,-0.77,0.54,0.33,,,,-1,-0.33,542,0.03663003663
19.89010989,-0.57,0.24,0.34,,,,-1,-0.34,543,0.03663003663
19.92673993,-0.95,0.42,0.38,,,,-1,-0.38,544,0.03663003663
19.96336996,-1.14,0.29,0.31,,,,-1,-0.31,545,0.03663003663
20,-1.3,0.34,0.35,,,,-1,-0.35,546,0.03663003663
