time,Xa,Ya,Za,,,,,,,
13.32096475,-0.97,0.28,0.22,,,,-1,-0.22,359,0.03710575139
13.3580705,-0.96,0.24,0.21,,,,-1,-0.21,360,0.03710575139
13.39517625,-0.97,0.29,0.2,,,,-1,-0.2,361,0.03710575139
13.432282,-1.01,0.25,0.19,,,,-1,-0.19,362,0.03710575139
13.46938776,-0.99,0.25,0.21,,,,-1,-0.21,363,0.03710575139
13.50649351,-0.87,0.29,0.21,,,,-1,-0.21,364,0.03710575139
13.54359926,-1.06,0.25,0.23,,,,-1,-0.23,365,0.03710575139
13.58070501,-1.04,0.27,0.23,,,,-1,-0.23,366,0.03710575139
13.61781076,-0.74,0.26,0.23,,,,-1,-0.23,367,0.03710575139
13.65491651,-0.95,0.25,0.21,,,,-1,-0.21,368,0.03710575139
13.69202226,-0.96,0.23,0.21,,,,-1,-0.21,369,0.03710575139
13.72912801,-0.96,0.24,0.2,,,,-1,-0.2,370,0.03710575139
13.76623377,-1.04,0.29,0.21,,,,-1,-0.21,371,0.03710575139
13.80333952,-1.07,0.27,0.22,,,,-1,-0.22,372,0.03710575139
13.84044527,-0.95,0.29,0.22,,,,-1,-0.22,373,0.03710575139
13.87755102,-0.98,0.29,0.19,,,,-1,-0.19,374,0.03710575139
13.91465677,-1.08,0.27,0.19,,,,-1,-0.19,375,0.03710575139
13.95176252,-0.82,0.28,0.23,,,,-1,-0.23,376,0.03710575139
13.98886827,-0.98,0.32,0.23,,,,-1,-0.23,377,0.03710575139
14.02597403,-0.99,0.26,0.21,,,,-1,-0.21,378,0.03710575139
14.06307978,-0.87,0.21,0.17,,,,-1,-0.17,379,0.03710575139
14.10018553,-1.05,0.26,0.2,,,,-1,-0.2,380,0.03710575139
14.13729128,-1.06,0.27,0.21,,,,-1,-0.21,381,0.03710575139
14.17439703,-1.04,0.3,0.23,,,,-1,-0.23,382,0.03710575139
14.21150278,-1.12,0.23,0.18,,,,-1,-0.18,383,0.03710575139
14.24860853,-1.05,0.27,0.18,,,,-1,-0.18,384,0.03710575139
14.28571429,-1.05,0.33,0.23,,,,-1,-0.23,385,0.03710575139
14.32282004,-1.01,0.25,0.2,,,,-1,-0.2,386,0.03710575139
14.35992579,-1.09,0.26,0.17,,,,-1,-0.17,387,0.03710575139
14.39703154,-0.8,0.31,0.22,,,,-1,-0.22,388,0.03710575139
14.43413729,-1.11,0.28,0.21,,,,-1,-0.21,389,0.03710575139
14.47124304,-1.02,0.3,0.21,,,,-1,-0.21,390,0.03710575139
14.50834879,-0.97,0.32,0.24,,,,-1,-0.24,391,0.03710575139
14.54545455,-1.02,0.31,0.22,,,,-1,-0.22,392,0.03710575139
14.5825603,-0.98,0.24,0.21,,,,-1,-0.21,393,0.03710575139
14.61966605,-0.97,0.23,0.21,,,,-1,-0.21,394,0.03710575139
14.6567718,-1.03,0.3,0.23,,,,-1,-0.23,395,0.03710575139
14.69387755,-0.77,0.26,0.24,,,,-1,-0.24,396,0.03710575139
14.7309833,-0.99,0.28,0.24,,,,-1,-0.24,397,0.03710575139
14.76808905,-0.84,0.28,0.21,,,,-1,-0.21,398,0.03710575139
14.80519481,-1.02,0.3,0.21,,,,-1,-0.21,399,0.03710575139
14.84230056,-1.05,0.32,0.23,,,,-1,-0.23,400,0.03710575139
14.87940631,-1.14,0.26,0.21,,,,-1,-0.21,401,0.03710575139
14.91651206,-1.3,0.27,0.2,,,,-1,-0.2,402,0.03710575139
14.95361781,-1.18,0.3,0.2,,,,-1,-0.2,403,0.03710575139
14.99072356,-1.13,0.29,0.23,,,,-1,-0.23,404,0.03710575139
15.02782931,-1.01,0.29,0.2,,,,-1,-0.2,405,0.03710575139
15.06493506,-0.99,0.31,0.19,,,,-1,-0.19,406,0.03710575139
15.10204082,-1.02,0.27,0.2,,,,-1,-0.2,407,0.03710575139
15.13914657,-1.14,0.28,0.21,,,,-1,-0.21,408,0.03710575139
15.17625232,-1.02,0.27,0.24,,,,-1,-0.24,409,0.03710575139
15.21335807,-0.93,0.27,0.22,,,,-1,-0.22,410,0.03710575139
15.25046382,-0.93,0.29,0.21,,,,-1,-0.21,411,0.03710575139
15.28756957,-1,0.29,0.21,,,,-1,-0.21,412,0.03710575139
15.32467532,-0.98,0.26,0.2,,,,-1,-0.2,413,0.03710575139
15.36178108,-1.08,0.29,0.2,,,,-1,-0.2,414,0.03710575139
15.39888683,-1,0.26,0.22,,,,-1,-0.22,415,0.03710575139
15.43599258,-1.3,0.24,0.2,,,,-1,-0.2,416,0.03710575139
15.47309833,-1.25,0.26,0.22,,,,-1,-0.22,417,0.03710575139
15.51020408,-1.13,0.29,0.21,,,,-1,-0.21,418,0.03710575139
15.54730983,-1.05,0.28,0.23,,,,-1,-0.23,419,0.03710575139
15.58441558,-0.97,0.24,0.21,,,,-1,-0.21,420,0.03710575139
15.62152134,-0.98,0.29,0.22,,,,-1,-0.22,421,0.03710575139
15.65862709,-0.89,0.32,0.25,,,,-1,-0.25,422,0.03710575139
15.69573284,-1.06,0.25,0.21,,,,-1,-0.21,423,0.03710575139
15.73283859,-0.97,0.26,0.2,,,,-1,-0.2,424,0.03710575139
15.76994434,-1.13,0.32,0.21,,,,-1,-0.21,425,0.03710575139
15.80705009,-1.04,0.29,0.21,,,,-1,-0.21,426,0.03710575139
15.84415584,-1,0.29,0.25,,,,-1,-0.25,427,0.03710575139
15.8812616,-0.88,0.29,0.25,,,,-1,-0.25,428,0.03710575139
15.91836735,-1.15,0.28,0.2,,,,-1,-0.2,429,0.03710575139
15.9554731,-1.02,0.27,0.21,,,,-1,-0.21,430,0.03710575139
15.99257885,-0.99,0.28,0.2,,,,-1,-0.2,431,0.03710575139
16.0296846,-1.21,0.29,0.2,,,,-1,-0.2,432,0.03710575139
16.06679035,-1.15,0.24,0.19,,,,-1,-0.19,433,0.03710575139
16.1038961,-0.95,0.25,0.22,,,,-1,-0.22,434,0.03710575139
16.14100186,-0.99,0.24,0.2,,,,-1,-0.2,435,0.03710575139
16.17810761,-0.85,0.24,0.2,,,,-1,-0.2,436,0.03710575139
16.21521336,-1.17,0.21,0.18,,,,-1,-0.18,437,0.03710575139
16.25231911,-0.79,0.2,0.18,,,,-1,-0.18,438,0.03710575139
16.28942486,-1.12,0.27,0.16,,,,-1,-0.16,439,0.03710575139
16.32653061,-1.07,0.29,0.21,,,,-1,-0.21,440,0.03710575139
16.36363636,-1.11,0.27,0.19,,,,-1,-0.19,441,0.03710575139
16.40074212,-1.09,0.32,0.21,,,,-1,-0.21,442,0.03710575139
16.43784787,-0.76,0.27,0.18,,,,-1,-0.18,443,0.03710575139
16.47495362,-1.03,0.27,0.2,,,,-1,-0.2,444,0.03710575139
16.51205937,-1.01,0.3,0.2,,,,-1,-0.2,445,0.03710575139
16.54916512,-0.9,0.33,0.23,,,,-1,-0.23,446,0.03710575139
16.58627087,-0.91,0.31,0.23,,,,-1,-0.23,447,0.03710575139
16.62337662,-1.02,0.34,0.24,,,,-1,-0.24,448,0.03710575139
16.66048237,-0.94,0.31,0.25,,,,-1,-0.25,449,0.03710575139
16.69758813,-0.75,0.29,0.18,,,,-1,-0.18,450,0.03710575139
16.73469388,-1.04,0.25,0.18,,,,-1,-0.18,451,0.03710575139
16.77179963,-0.91,0.29,0.23,,,,-1,-0.23,452,0.03710575139
16.80890538,-0.99,0.35,0.23,,,,-1,-0.23,453,0.03710575139
16.84601113,-0.94,0.31,0.21,,,,-1,-0.21,454,0.03710575139
16.88311688,-0.86,0.32,0.23,,,,-1,-0.23,455,0.03710575139
16.92022263,-0.94,0.25,0.21,,,,-1,-0.21,456,0.03710575139
16.95732839,-24.05,0.24,0.16,,,,-1,-0.16,457,0.03710575139
16.99443414,-1.01,0.31,0.23,,,,-1,-0.23,458,0.03710575139
17.03153989,-0.93,0.29,0.21,,,,-1,-0.21,459,0.03710575139
17.06864564,-0.9,0.22,0.18,,,,-1,-0.18,460,0.03710575139
17.10575139,-1.03,0.27,0.23,,,,-1,-0.23,461,0.03710575139
17.14285714,-1.1,0.25,0.21,,,,-1,-0.21,462,0.03710575139
17.17996289,-1,0.31,0.2,,,,-1,-0.2,463,0.03710575139
17.21706865,-1.03,0.24,0.2,,,,-1,-0.2,464,0.03710575139
17.2541744,-1.05,0.27,0.2,,,,-1,-0.2,465,0.03710575139
17.29128015,-1.09,0.26,0.2,,,,-1,-0.2,466,0.03710575139
17.3283859,-0.98,0.28,0.18,,,,-1,-0.18,467,0.03710575139
17.36549165,-0.99,0.31,0.19,,,,-1,-0.19,468,0.03710575139
17.4025974,-0.88,0.26,0.2,,,,-1,-0.2,469,0.03710575139
17.43970315,-0.84,0.25,0.2,,,,-1,-0.2,470,0.03710575139
17.47680891,-1.08,0.18,0.17,,,,-1,-0.17,471,0.03710575139
17.51391466,-1.15,0.29,0.23,,,,-1,-0.23,472,0.03710575139
17.55102041,-0.9,0.33,0.24,,,,-1,-0.24,473,0.03710575139
17.58812616,-0.94,0.27,0.21,,,,-1,-0.21,474,0.03710575139
17.62523191,-1.23,0.23,0.2,,,,-1,-0.2,475,0.03710575139
17.66233766,-1.07,0.27,0.21,,,,-1,-0.21,476,0.03710575139
17.69944341,-1.06,0.36,0.26,,,,-1,-0.26,477,0.03710575139
17.73654917,-0.95,0.3,0.21,,,,-1,-0.21,478,0.03710575139
17.77365492,-1.2,0.27,0.22,,,,-1,-0.22,479,0.03710575139
17.81076067,-1.09,0.31,0.23,,,,-1,-0.23,480,0.03710575139
17.84786642,-1.03,0.19,0.17,,,,-1,-0.17,481,0.03710575139
17.88497217,-1.05,0.24,0.2,,,,-1,-0.2,482,0.03710575139
17.92207792,-1.07,0.34,0.23,,,,-1,-0.23,483,0.03710575139
17.95918367,-1.16,0.28,0.2,,,,-1,-0.2,484,0.03710575139
17.99628942,-1,0.27,0.21,,,,-1,-0.21,485,0.03710575139
18.03339518,-0.94,0.25,0.22,,,,-1,-0.22,486,0.03710575139
18.07050093,-1.1,0.27,0.2,,,,-1,-0.2,487,0.03710575139
18.10760668,-1,0.3,0.21,,,,-1,-0.21,488,0.03710575139
18.14471243,-1.12,0.31,0.22,,,,-1,-0.22,489,0.03710575139
18.18181818,-1.15,0.27,0.23,,,,-1,-0.23,490,0.03710575139
18.21892393,-0.98,0.27,0.21,,,,-1,-0.21,491,0.03710575139
18.25602968,-1.04,0.25,0.2,,,,-1,-0.2,492,0.03710575139
18.29313544,-0.98,0.35,0.22,,,,-1,-0.22,493,0.03710575139
18.33024119,-0.9,0.3,0.22,,,,-1,-0.22,494,0.03710575139
18.36734694,-0.97,0.24,0.17,,,,-1,-0.17,495,0.03710575139
18.40445269,-0.91,0.26,0.18,,,,-1,-0.18,496,0.03710575139
18.44155844,-0.95,0.23,0.2,,,,-1,-0.2,497,0.03710575139
18.47866419,-0.93,0.25,0.23,,,,-1,-0.23,498,0.03710575139
18.51576994,-1.08,0.28,0.23,,,,-1,-0.23,499,0.03710575139
18.5528757,-1.26,0.24,0.2,,,,-1,-0.2,500,0.03710575139
18.58998145,-1,0.32,0.25,,,,-1,-0.25,501,0.03710575139
18.6270872,-0.97,0.29,0.21,,,,-1,-0.21,502,0.03710575139
18.66419295,-1.16,0.3,0.21,,,,-1,-0.21,503,0.03710575139
18.7012987,-1.03,0.27,0.22,,,,-1,-0.22,504,0.03710575139
18.73840445,-0.93,0.27,0.21,,,,-1,-0.21,505,0.03710575139
18.7755102,-0.84,0.29,0.21,,,,-1,-0.21,506,0.03710575139
18.81261596,-0.94,0.27,0.21,,,,-1,-0.21,507,0.03710575139
18.84972171,-1,0.24,0.2,,,,-1,-0.2,508,0.03710575139
18.88682746,-0.86,0.23,0.22,,,,-1,-0.22,509,0.03710575139
18.92393321,-0.93,0.26,0.21,,,,-1,-0.21,510,0.03710575139
18.96103896,-1.11,0.32,0.21,,,,-1,-0.21,511,0.03710575139
18.99814471,-1,0.27,0.25,,,,-1,-0.25,512,0.03710575139
19.03525046,-0.82,0.25,0.22,,,,-1,-0.22,513,0.03710575139
19.07235622,-0.88,0.2,0.18,,,,-1,-0.18,514,0.03710575139
19.10946197,-1.12,0.31,0.2,,,,-1,-0.2,515,0.03710575139
19.14656772,-0.99,0.3,0.24,,,,-1,-0.24,516,0.03710575139
19.18367347,-0.99,0.23,0.2,,,,-1,-0.2,517,0.03710575139
19.22077922,-1.18,0.3,0.19,,,,-1,-0.19,518,0.03710575139
19.25788497,-1.01,0.29,0.21,,,,-1,-0.21,519,0.03710575139
19.29499072,-1.04,0.29,0.22,,,,-1,-0.22,520,0.03710575139
19.33209647,-1.05,0.21,0.19,,,,-1,-0.19,521,0.03710575139
19.36920223,-1.19,0.27,0.21,,,,-1,-0.21,522,0.03710575139
19.40630798,-1.17,0.29,0.22,,,,-1,-0.22,523,0.03710575139
19.44341373,-0.9,0.26,0.22,,,,-1,-0.22,524,0.03710575139
19.48051948,-1.07,0.26,0.21,,,,-1,-0.21,525,0.03710575139
19.51762523,-1.17,0.29,0.2,,,,-1,-0.2,526,0.03710575139
19.55473098,-0.95,0.29,0.26,,,,-1,-0.26,527,0.03710575139
19.59183673,-1.08,0.3,0.2,,,,-1,-0.2,528,0.03710575139
19.62894249,-1.08,0.21,0.19,,,,-1,-0.19,529,0.03710575139
19.66604824,-1.02,0.31,0.23,,,,-1,-0.23,530,0.03710575139
19.70315399,-1.09,0.32,0.23,,,,-1,-0.23,531,0.03710575139
19.74025974,-0.94,0.26,0.2,,,,-1,-0.2,532,0.03710575139
19.77736549,-1.05,0.25,0.21,,,,-1,-0.21,533,0.03710575139
19.81447124,-1,0.27,0.21,,,,-1,-0.21,534,0.03710575139
19.85157699,-1,0.27,0.2,,,,-1,-0.2,535,0.03710575139
19.88868275,-0.96,0.21,0.21,,,,-1,-0.21,536,0.03710575139
19.9257885,-1.02,0.25,0.23,,,,-1,-0.23,537,0.03710575139
19.96289425,-1.14,0.22,0.18,,,,-1,-0.18,538,0.03710575139
20,-0.86,0.36,0.22,,,,-1,-0.22,539,0.03710575139
